Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Morten Bødskov,mfMorten,11147,2019-03-12 15:16:59 EET,Link,17,3,https://twitter.com/mfMorten/status/1105457661045325826,"Hvorfor? Først jublede @venstredk da de i 2011 de facto afskaffede efterlønnen. Nu er svaret et klart NEJ til at hjælpe de, der kom i klemme. #dkpol https://twitter.com/kplorentzen/status/1105415685533065216",mfMorten,https://twitter.com/kplorentzen/status/1105415685533065216,https://twitter.com/kplorentzen/status/1105415685533065216,,,1.6666666666666667
Morten Bødskov,mfMorten,11147,2019-03-12 15:12:50 EET,Link,23,4,https://twitter.com/mfMorten/status/1105456615053033472,Populisme: Nogle køber pokaler for at fejre skattelettelser. Andre bruger tiden på at finde løsninger for nedslidte danskere. #dkpol https://www.avisen.dk/samuelsen-mettes-pensionsplan-er-populisme-paa-speed_541857.aspx,mfMorten,https://www.avisen.dk/samuelsen-mettes-pensionsplan-er-populisme-paa-speed_541857.aspx,https://www.avisen.dk/samuelsen-mettes-pensionsplan-er-populisme-paa-speed_541857.aspx,,,2.25
Morten Bødskov,mfMorten,11147,2019-03-12 13:12:06 EET,Tweet,7,4,https://twitter.com/mfMorten/status/1105426235092553730,RT @ClasenK: Vi inviterer til erhvervspolitisk debat med superstjernerne @RasmusJarlov og @mfMorten nu på mandag kl. 17.00 hos rederiet Nor…,mfMorten,,,,,-1.6363636363636365
Morten Bødskov,mfMorten,11147,2019-03-11 09:01:43 EET,Tweet,0,0,https://twitter.com/mfMorten/status/1105000835828862976,@nicostage_ @lellerofficial @Capitals @NHLJets Flot. Og nok til ... at også folk fra @advice_as burde kunne finde glæde ved det 😎,mfMorten,,,,,-36.0
Morten Bødskov,mfMorten,11147,2019-03-11 08:40:08 EET,Link,3,1,https://twitter.com/mfMorten/status/1104995402779119616,Klasse! @lellerofficial banker den endnu engang i kassen. Sikrer @Capitals 3-1 sejr over @NHLJets 💪 #VSTGN #Rødovre #isdk https://twitter.com/capitals/status/1104920345054720000,mfMorten,https://twitter.com/capitals/status/1104920345054720000,https://twitter.com/capitals/status/1104920345054720000,,,-3.0
Morten Bødskov,mfMorten,11147,2019-03-10 22:44:59 EET,Tweet,28,1,https://twitter.com/mfMorten/status/1104845628197269504,"Dagens opmuntring: Bedste kamp so far af @Jensmartin95 Aggressiv, giftige indlæg og fight! Fortsæt! 💪💛💙 #BIFAaB #Brøndby @BrondbyIF",mfMorten,,,,,1.6111111111111112
Morten Bødskov,mfMorten,11147,2019-03-10 17:35:19 EET,Tweet,13,2,https://twitter.com/mfMorten/status/1104767699350183936,"Klasse! #Rødovre Mighty Bulls sender @SEishockey hjem med en afklapsning på 4-1! Tak for besøget, @BennyEngelbrech og @Jesper_Pet 😎 #dkpol #isdk #metalligaen",mfMorten,,,,,-1.2
Morten Bødskov,mfMorten,11139,2019-03-06 21:42:05 EET,Tweet,29,8,https://twitter.com/mfMorten/status/1103380247905558529,RT @Jens_Joel: Grænseløst dobbeltspil hos de borgerlige! Hvor dumme regner I med folk er? @SorenPape reklamerer i dag for klimalov men stem…,mfMorten,,,,,2.0555555555555554
Morten Bødskov,mfMorten,11135,2019-03-06 15:12:34 EET,Tweet,10,4,https://twitter.com/mfMorten/status/1103282221916581888,RT @blhenriksen: Danske Rederier varmer op til Folketingsvalget og sætter fremtidens erhvervspolitik på dagsordenen. Den 18. marts er der m…,mfMorten,,,,,-1.2857142857142858
Morten Bødskov,mfMorten,11135,2019-03-05 18:52:31 EET,Photo,3,1,https://twitter.com/mfMorten/status/1102975188520583169,Hvidvaskskaldale ... regn og næsten slud: Budskaberne skal ud! Bente på Rødovrevej bød på hyggesnak 💪🌹🇩🇰 #VSTGN #Rødovre @Spolitik https://t.co/2w4XjiZgW0,mfMorten,https://t.co/2w4XjiZgW0,https://twitter.com/mfMorten/status/1102975188520583169/photo/1,,,-4.0
Morten Bødskov,mfMorten,11135,2019-03-05 16:22:14 EET,Tweet,35,7,https://twitter.com/mfMorten/status/1102937364865916928,"RT @tue_sanderhage: Vestegnen HF & VUC ligger på national 2. plads i undervisningseffekt. Vi løfter kursisterne gennem stærke fællesskaber,…",mfMorten,,,,,2.3333333333333335
Morten Bødskov,mfMorten,11134,2019-03-04 20:08:46 EET,Tweet,466,134,https://twitter.com/mfMorten/status/1102631987477692421,"RT @MagnusBarsoe: Suk. Sjov note: Gæt hvem der var vicedirektør i Finanstilsynet fra 2010-14, mens den formodede hvidvask stod på og blev o…",mfMorten,,,,,33.333333333333336
Morten Bødskov,mfMorten,11134,2019-03-04 18:08:38 EET,Link,29,5,https://twitter.com/mfMorten/status/1102601753500045313,"Misbrugt!? Spørgsmålet er vel snarere om Nordeas ledelse har haft ikke bare én klap for øjet, men to og høreværn på! Det må myndighederne nu undersøge! #dkpol https://www.berlingske.dk/virksomheder/nyt-datalaek-afsloerer-nordeas-vesterport-afdeling-som-centrum-for",mfMorten,https://www.berlingske.dk/virksomheder/nyt-datalaek-afsloerer-nordeas-vesterport-afdeling-som-centrum-for,https://www.berlingske.dk/virksomheder/nyt-datalaek-afsloerer-nordeas-vesterport-afdeling-som-centrum-for,,,2.8333333333333335
Morten Bødskov,mfMorten,11128,2019-03-02 15:29:35 EET,Link,15,2,https://twitter.com/mfMorten/status/1101836951404064770,"Grønt tilbageskridt: Der er ikke meget klimarevolution over dette, hva’ @carolinamaier og @uffeelbaek ? #dkpol https://twitter.com/lotte_holten/status/1101480035603623936",mfMorten,https://twitter.com/lotte_holten/status/1101480035603623936,https://twitter.com/lotte_holten/status/1101480035603623936,,,1.4166666666666667
Morten Bødskov,mfMorten,11126,2019-03-01 17:30:53 EET,Tweet,4,0,https://twitter.com/mfMorten/status/1101505091687858178,"@JensRingberg @BrondbyIF @VendsysselFF Spørgsmålet er om de tre paller tudekiks, jeg har bestilt til dig, overhovedet kan være i jeres ydmyge redaktionslokaler i kælderen. Ellers har @MadsBis sikkert plads 💪💛💙",mfMorten,,,,,-4.5
Morten Bødskov,mfMorten,11126,2019-02-28 22:13:39 EET,Tweet,1,0,https://twitter.com/mfMorten/status/1101213862395822080,@MadsBis @BrondbyIF Men fin kam i søndags! 😎💪💛💙,mfMorten,,,,,-18.0
Morten Bødskov,mfMorten,11126,2019-02-28 21:53:32 EET,Link,0,1,https://twitter.com/mfMorten/status/1101208801003347970,"Ja, tak @BrondbyIF 💪💛💙 https://twitter.com/brondbylive/status/1101208548707651584",mfMorten,https://twitter.com/brondbylive/status/1101208548707651584,https://twitter.com/brondbylive/status/1101208548707651584,,,-12.0
Morten Bødskov,mfMorten,11126,2019-02-28 21:42:24 EET,Photo,4,1,https://twitter.com/mfMorten/status/1101206002085580800,Borgermøde: Ejer af nyt bymidtecenter i Herlev: Letbanen er en attraktion for udleje af butikker og boliger i ny bymidte 💪 #VÆKSTegnen #dkpol @HerlevBladet https://t.co/REyhMJ1or8,mfMorten,https://t.co/REyhMJ1or8,https://twitter.com/mfMorten/status/1101206002085580800/photo/1,,,-3.2
Morten Bødskov,mfMorten,11126,2019-02-28 18:06:33 EET,Photo,3,1,https://twitter.com/mfMorten/status/1101151680001986561,Transportminister i mindretal: Flertal i @folketinget kræver forringelser af S-togtrafikken i Københavns Omegn ændret 💪 Læs flertallets tekst. @Mikkel_Dencker @tv2lorry @P4KBHTRAFIK @P4Kbh #dkpol #dktrafik https://t.co/iI5fwSaPGj,mfMorten,https://t.co/iI5fwSaPGj,https://twitter.com/mfMorten/status/1101151680001986561/photo/1,,,-4.0
Morten Bødskov,mfMorten,11123,2019-02-26 18:25:44 EET,Photo,17,1,https://twitter.com/mfMorten/status/1100431730593406976,Hånddeller! Intet problem at gå dør til dør i Herlev 😎Tak til Rene for håndeller 💪🌹 #dkpol @Spolitik https://t.co/Jca8SjM5j5,mfMorten,https://t.co/Jca8SjM5j5,https://twitter.com/mfMorten/status/1100431730593406976/photo/1,,,1.125
Morten Bødskov,mfMorten,11123,2019-02-26 16:26:14 EET,Tweet,100,19,https://twitter.com/mfMorten/status/1100401659555995655,RT @Spolitik: Politik handler om at prioritere. Vi prioriterer en værdig ældrepleje over topskattelettelser. Vi sætter velfærden først 🌹 #…,mfMorten,,,,,6.611111111111111
Morten Bødskov,mfMorten,11119,2019-02-26 14:45:23 EET,Link,7,1,https://twitter.com/mfMorten/status/1100376277310148609,Det forstår jeg godt! Pænt sagt: Ikke den mest solidariske melding fra Akademiker-formanden! #dkpol https://www.avisen.dk/ufaglaerte-raser-mod-akademiker-formand-en-underlig_539896.aspx,mfMorten,https://www.avisen.dk/ufaglaerte-raser-mod-akademiker-formand-en-underlig_539896.aspx,https://www.avisen.dk/ufaglaerte-raser-mod-akademiker-formand-en-underlig_539896.aspx,,,-1.5
Morten Bødskov,mfMorten,11119,2019-02-24 20:25:27 EET,Native Video,22,1,https://twitter.com/mfMorten/status/1099737083197997058,"Ja, tak! Kamil Wilczek 💪💛💙@BrondbyIF https://t.co/ygtUYXPZHf",mfMorten,https://t.co/ygtUYXPZHf,https://twitter.com/mfMorten/status/1099737083197997058/video/1,,,-1.3478260869565217
Morten Bødskov,mfMorten,11119,2019-02-24 19:50:23 EET,Tweet,4,1,https://twitter.com/mfMorten/status/1099728256671141888,@aahlers @BrondbyIF @sophieloehde Du har en store fremtid på @BrondbyIF Stadion 😎,mfMorten,,,,,-3.6
Morten Bødskov,mfMorten,11119,2019-02-24 18:57:08 EET,Photo,162,5,https://twitter.com/mfMorten/status/1099714858201870337,Kom så! Uenige om meget. MEN sammen om @BrondbyIF 💪💛💙 @sophieloehde .... og! @aahlers 😎 #dkpol https://t.co/MXMd6XqDlO,mfMorten,https://t.co/MXMd6XqDlO,https://twitter.com/mfMorten/status/1099714858201870337/photo/1,,,10.4375
Morten Bødskov,mfMorten,11117,2019-02-23 21:53:11 EET,Link,56,4,https://twitter.com/mfMorten/status/1099396774551306241,Det er godt nok hård læsning. ⁦@SosseSass⁩ fortjener stor respekt for at fortælle om sin sygdom. Glad for at du er på benene igen! #dkpol https://politiken.dk/indland/art7054601/Jeg-blev-ramt-af-en-depression,mfMorten,https://politiken.dk/indland/art7054601/Jeg-blev-ramt-af-en-depression,https://politiken.dk/indland/art7054601/Jeg-blev-ramt-af-en-depression,,,5.0
Morten Bødskov,mfMorten,11115,2019-02-23 11:19:48 EET,Photo,14,2,https://twitter.com/mfMorten/status/1099237377690628097,Herlev er klar! 💪🌹 #dkpol @Spolitik https://t.co/zhhlvLi3MU,mfMorten,https://t.co/zhhlvLi3MU,https://twitter.com/mfMorten/status/1099237377690628097/photo/1,,,1.0
Morten Bødskov,mfMorten,11106,2019-02-19 18:22:27 EET,Link,9,2,https://twitter.com/mfMorten/status/1097894188295835648,"På plads: Held og lykke, ⁦@MartinRetov⁩ Nu glæder det point og tabel! Må stadion blive fyldt på søndag 💪💛💙 ⁦@BrondbyIF⁩ #BIFRFC https://brondby.com/nyhed/2019/02/19/retov-og-jaissle-midlertidigt-traenerteam-frem-til-sommer",mfMorten,https://brondby.com/nyhed/2019/02/19/retov-og-jaissle-midlertidigt-traenerteam-frem-til-sommer,https://brondby.com/nyhed/2019/02/19/retov-og-jaissle-midlertidigt-traenerteam-frem-til-sommer,,,-1.0909090909090908
Morten Bødskov,mfMorten,11100,2019-02-18 22:30:51 EET,Photo,10,2,https://twitter.com/mfMorten/status/1097594313393999881,"Godt så! 1) Køb bogen, 2) Læs bogen og ... 3) Luk Twitter 😎 @JensRingberg @angeist #dkpol https://t.co/TqhlXTqzNM",mfMorten,https://t.co/TqhlXTqzNM,https://twitter.com/mfMorten/status/1097594313393999881/photo/1,,,-1.3333333333333333
Morten Bødskov,mfMorten,11100,2019-02-18 22:04:30 EET,Tweet,2,1,https://twitter.com/mfMorten/status/1097587683826765824,@Trinebramsen Ej heller til Monarch!? Det er jo en skandale 😂,mfMorten,,,,,-6.0
Morten Bødskov,mfMorten,11100,2019-02-18 21:58:08 EET,Tweet,0,1,https://twitter.com/mfMorten/status/1097586080247959555,@Trinebramsen Hvad!? Ingen stjerner til tarteletterne!?,mfMorten,,,,,-18.0
Morten Bødskov,mfMorten,11100,2019-02-18 19:21:41 EET,Photo,51,7,https://twitter.com/mfMorten/status/1097546708555304960,"Køb! Det er en rigtig god bog I har skrevet, @mettealbaek @loudalsgaard og @NataschaRee Vigtigt bidrag til forståelse af hvor kompleks kampen mod terrortruslen er, hvorfor den stadig er meget alvorlig og hvorfor forsvaret mod terroren stadig kan styrkes 👍#dkpol #dkkrim https://t.co/XNLuegMctb",mfMorten,https://t.co/XNLuegMctb,https://twitter.com/mfMorten/status/1097546708555304960/photo/1,,,3.625
Morten Bødskov,mfMorten,11092,2019-02-15 09:32:13 EET,Link,1,1,https://twitter.com/mfMorten/status/1096311199539621889,Konkurs: Tusindvis af forsikringsløse boligejere får nu hjælp. ⁦⁦⁦@Spolitik⁩ og ⁦@DanskDf1995⁩ klar med hjælpepakke. ⁦@RasmusJarlov⁩ opfordres til at indkalde ⁦@folketinget⁩ til forhandlinger. #dkpol ⁦@Hans_Kr_Skibby⁩ https://www.dr.dk/nyheder/penge/partier-vil-raekke-redningsplanke-til-tusindvis-af-forsikringsloese-boligejere,mfMorten,https://www.dr.dk/nyheder/penge/partier-vil-raekke-redningsplanke-til-tusindvis-af-forsikringsloese-boligejere,https://www.dr.dk/nyheder/penge/partier-vil-raekke-redningsplanke-til-tusindvis-af-forsikringsloese-boligejere,,,-6.0
Morten Bødskov,mfMorten,11090,2019-02-13 23:53:13 EET,Link,4,1,https://twitter.com/mfMorten/status/1095803104879132672,Ja tak! 💪 #COYS #ChampionsLeague #TOTBVB @ChrisEriksen8 https://twitter.com/spursofficial/status/1095802614753693697,mfMorten,https://twitter.com/spursofficial/status/1095802614753693697,https://twitter.com/spursofficial/status/1095802614753693697,,,-2.4
Morten Bødskov,mfMorten,11087,2019-02-12 22:14:33 EET,Native Video,26,3,https://twitter.com/mfMorten/status/1095415883357396994,Klassesejr: Rødovre Mighty Bulls sender @seiercapital hjem til Whiskybæltet med nederlag på 3-2 💪 #VSTGN #DKpol #isdk https://t.co/ogaSjJSov0,mfMorten,https://t.co/ogaSjJSov0,https://twitter.com/mfMorten/status/1095415883357396994/video/1,,,-1.0689655172413792
Morten Bødskov,mfMorten,11087,2019-02-12 20:20:27 EET,Photo,19,2,https://twitter.com/mfMorten/status/1095387171878506496,Klassekamp: Vestegnen mod Whiskybæltet. @seiercapital budt velkommen til Rødovre 😎💪 #VSTGN #Rødovre #dkpol #isdk #metalligaen https://t.co/C8SP0eZzVm,mfMorten,https://t.co/C8SP0eZzVm,https://twitter.com/mfMorten/status/1095387171878506496/photo/1,,,1.3125
Morten Bødskov,mfMorten,11083,2019-02-10 18:14:35 EET,Tweet,2,1,https://twitter.com/mfMorten/status/1094630720411181056,Sådan!!!!! @BrondbyIF 💪💛💙 #FCNBIF,mfMorten,,,,,-6.0
Morten Bødskov,mfMorten,11081,2019-02-09 11:58:24 EET,Photo,4,1,https://twitter.com/mfMorten/status/1094173661777530880,Til den kølige side 😱 God stemning for @Spolitik ved dagens torvemøde i Dildhaven i Herlev #dkpol https://t.co/IgPa8tr1YN,mfMorten,https://t.co/IgPa8tr1YN,https://twitter.com/mfMorten/status/1094173661777530880/photo/1,,,-3.2
Morten Bødskov,mfMorten,11081,2019-02-08 18:08:02 EET,Photo,30,1,https://twitter.com/mfMorten/status/1093904295018283008,Tillykke: Danmarks Stærkeste Ungdomsorganisation fylder 99 år i dag. Tillykke til @DSUnet og forbundsformand @Frede_Vad 💪🌹🇩🇰 #dkpol https://t.co/fAs3d0APg8,mfMorten,https://t.co/fAs3d0APg8,https://twitter.com/mfMorten/status/1093904295018283008/photo/1,,,1.9375
Morten Bødskov,mfMorten,11080,2019-02-07 17:37:07 EET,Link,8,1,https://twitter.com/mfMorten/status/1093534127717076992,Dropper debut: Jeg holder mig til ⁦⁦@springsteen⁩ 😎 #dkpol https://www.dr.dk/nyheder/regionale/nordjylland/chimpanser-i-zoo-faar-tynd-mave-af-rasmus-seebach-paa-fuld-droen,mfMorten,https://www.dr.dk/nyheder/regionale/nordjylland/chimpanser-i-zoo-faar-tynd-mave-af-rasmus-seebach-paa-fuld-droen,https://www.dr.dk/nyheder/regionale/nordjylland/chimpanser-i-zoo-faar-tynd-mave-af-rasmus-seebach-paa-fuld-droen,,,-1.3333333333333333
Morten Bødskov,mfMorten,11079,2019-02-06 15:39:41 EET,Tweet,30,10,https://twitter.com/mfMorten/status/1093142188396109824,RT @Spolitik: Der er behov for at gøre mere for de mest nedslidte. Ingen danskere skal blive syge eller nedslidte af at passe deres arbejde…,mfMorten,,,,,2.2222222222222223
Morten Bødskov,mfMorten,11077,2019-02-05 17:59:43 EET,Photo,6,2,https://twitter.com/mfMorten/status/1092815039491461123,Kampagnen ruller 💪🌹 Dør til dør med @Spolitik kandidat nr. 6 @JakobUni i Melissehaven i Herlev. Stor interesse og støtte #dkpol #FT19 #EP19 https://t.co/HDZMuk4WoP,mfMorten,https://t.co/HDZMuk4WoP,https://twitter.com/mfMorten/status/1092815039491461123/photo/1,,,-2.0
Morten Bødskov,mfMorten,11077,2019-02-05 13:01:16 EET,Photo,28,4,https://twitter.com/mfMorten/status/1092739932181929985,"Sejr! Forbundsformand for @DSUnet @Frede_Vad hyldes for DSUs sejr i #skolevalg2019 💪🌹🇩🇰 #dkpol (Bemærk det flotte billede “Danmark for Folket” i baggrunden, @politiken 😎) https://t.co/SiwBKmXJCX",mfMorten,https://t.co/SiwBKmXJCX,https://twitter.com/mfMorten/status/1092739932181929985/photo/1,,,2.0
Morten Bødskov,mfMorten,11077,2019-02-04 17:45:44 EET,Photo,21,7,https://twitter.com/mfMorten/status/1092449133498191873,Højdeskræk 😱 Tjek lige den #drone! Kan finde indre revner på en vindmøllevinge .. alt for højt til mig 😎 Tak for besøg hos @GTSnettet i Brøndby. @FORCEtechDK skaber vækst og arbejdspladser til Vestegnen - og hele Danmark 💪🇩🇰 #dkpol https://t.co/jzNfdN7w4A,mfMorten,https://t.co/jzNfdN7w4A,https://twitter.com/mfMorten/status/1092449133498191873/photo/1,,,1.75
Morten Bødskov,mfMorten,11069,2019-02-01 20:57:38 EET,Native Video,69,12,https://twitter.com/mfMorten/status/1091410263264382981,"RT @Spolitik: Stort tillykke til @DSUnet, der blev Danmarks største parti ved skolevalget 💪🌹 #dkpol #skolevalg https://t.co/OuXZKtVS8T",mfMorten,https://t.co/OuXZKtVS8T,https://twitter.com/Spolitik/status/1091283000761954305/video/1,,,2.6129032258064515
Morten Bødskov,mfMorten,11066,2019-02-01 11:45:58 EET,Photo,6,5,https://twitter.com/mfMorten/status/1091271428815667200,Lektiehjælp til K: Måske @SorenPape skulle sende valgkampshåndbogen fra @KonservativeDK til faktatjek hos @Trinebramsen ? 😂😂#dkpol https://t.co/9PPbFG14Dy,mfMorten,https://t.co/9PPbFG14Dy,https://twitter.com/mfMorten/status/1091271428815667200/photo/1,,,-1.4545454545454546
Morten Bødskov,mfMorten,11066,2019-01-31 21:09:55 EET,Link,9,2,https://twitter.com/mfMorten/status/1091050964537262081,SÅDAN! Tillykke til @DSUnet #dkpol #skolevalg2019 👍🌹 https://www.dr.dk/nyheder/politik/socialdemokratiet-er-det-stoerste-parti-hos-80000-skoleelever,mfMorten,https://www.dr.dk/nyheder/politik/socialdemokratiet-er-det-stoerste-parti-hos-80000-skoleelever,https://www.dr.dk/nyheder/politik/socialdemokratiet-er-det-stoerste-parti-hos-80000-skoleelever,,,-1.0909090909090908
Morten Bødskov,mfMorten,11067,2019-01-31 12:34:21 EET,Photo,16,3,https://twitter.com/mfMorten/status/1090921219401138176,"VÆKSTegnen: Forringelserne af S-togtrafikken i Hvidovre, Rødovre og Brøndby er urimelige. Klar besked fra tre stærke borgmestre - Erik Nielsen, Kent Max Magelund og @AdelborgHelle - til @folketinget transportudvalg i dag. #dkpol @omDSB https://t.co/9nzPR09Die",mfMorten,https://t.co/9nzPR09Die,https://twitter.com/mfMorten/status/1090921219401138176/photo/1,,,1.1875
Morten Bødskov,mfMorten,11067,2019-01-31 08:38:13 EET,Native Video,17,8,https://twitter.com/mfMorten/status/1090861794002903040,Skal du stemme til #skolevalg ? Så se her. @DSUnet har lavet en virkelig god video. Stem @Spolitik 👍 https://t.co/SPpDwwARiA,mfMorten,https://t.co/SPpDwwARiA,https://twitter.com/mfMorten/status/1090861794002903040/video/1,,,-1.24
Morten Bødskov,mfMorten,11067,2019-01-30 21:33:46 EET,Link,5,2,https://twitter.com/mfMorten/status/1090694578070609920,Samråd: Uklarhed må afklares. Estisk kritik kan have indflydelse på konklusionerne i redegørelsen fra ⁦@Finanstilsynet⁩ Vi kalder ⁦@RasmusJarlov⁩ i samråd #dkpol ⁦@berlingske⁩ https://www.berlingske.dk/virksomheder/aaben-strid-i-hvidvasksagen-estisk-finanstilsyn-overrasket-over-dansk,mfMorten,https://www.berlingske.dk/virksomheder/aaben-strid-i-hvidvasksagen-estisk-finanstilsyn-overrasket-over-dansk,https://www.berlingske.dk/virksomheder/aaben-strid-i-hvidvasksagen-estisk-finanstilsyn-overrasket-over-dansk,,,-1.7142857142857142
Morten Bødskov,mfMorten,11065,2019-01-29 20:34:35 EET,Link,2,1,https://twitter.com/mfMorten/status/1090317295497420801,'Kisteglad' Mette Frederiksen om DF's pensionsudmelding: Så kan vi få det gennemført | Politik | DR #dkpol https://www.dr.dk/nyheder/politik/kisteglad-mette-frederiksen-om-dfs-pensionsudmelding-saa-kan-vi-faa-det-gennemfoert,mfMorten,https://www.dr.dk/nyheder/politik/kisteglad-mette-frederiksen-om-dfs-pensionsudmelding-saa-kan-vi-faa-det-gennemfoert,https://www.dr.dk/nyheder/politik/kisteglad-mette-frederiksen-om-dfs-pensionsudmelding-saa-kan-vi-faa-det-gennemfoert,,,-4.0
Morten Bødskov,mfMorten,11065,2019-01-29 20:07:17 EET,Tweet,60,13,https://twitter.com/mfMorten/status/1090310429191127040,"RT @Spolitik: Tak for opbakningen. Det er meget vigtigt, at vi får indført en ny ret til tidlig folkepension, så alle får en værdig tilbag…",mfMorten,,,,,4.055555555555555
Morten Bødskov,mfMorten,11065,2019-01-29 19:05:31 EET,Tweet,0,1,https://twitter.com/mfMorten/status/1090294881728319488,"Danske Bank: Bestyrelsen for @Finanstilsynet mener, at tilsynet har levet op til sit ansvar i Danske Banks hvidvaskskandale. Dog .... er der en hel række såkaldte “læringspunkter”...... #dkpol",mfMorten,,,,,-18.0
Morten Bødskov,mfMorten,11065,2019-01-29 13:24:53 EET,Link,0,1,https://twitter.com/mfMorten/status/1090209160900370435,💪🌹🌹🌹🌹🌹 #dkpol @Spolitik https://twitter.com/politikdr/status/1090206694808838144,mfMorten,https://twitter.com/politikdr/status/1090206694808838144,https://twitter.com/politikdr/status/1090206694808838144,,,-12.0
Morten Bødskov,mfMorten,11057,2019-01-29 13:04:04 EET,Link,4,2,https://twitter.com/mfMorten/status/1090203922495664128,Der skal strammes. Samfundskontrakten er brudt (igen). Nok er nok. https://borsen.dk/nyhed/11/217538,mfMorten,https://borsen.dk/nyhed/11/217538,https://borsen.dk/nyheder/avisen/artikel/11/217538/artikel.html,,,-2.0
