Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Søren Espersen,espersendf,8885,2019-04-11 10:36:34 EET,Link,22,2,https://twitter.com/espersendf/status/1116258725961052160,"En superstærk kandidat-gruppe. I Dansk Folkeparti glæder vi os til en helt ny æra i Europa-Parlamentet, hvor vi er i fuld gang med at samle unionsmodstandere samt modstandere mod migration. Fædrelandenes Europa - ja, tak! https://ditoverblik.dk/dansk-folkeparti-klar-med-10-kandidater-til-eu-parlamentsvalget/ via @Ditoverblik.dk",espersendf,https://ditoverblik.dk/dansk-folkeparti-klar-med-10-kandidater-til-eu-parlamentsvalget/,https://ditoverblik.dk/dansk-folkeparti-klar-med-10-kandidater-til-eu-parlamentsvalget/,,,-1.2083333333333333
Søren Espersen,espersendf,8885,2019-04-11 09:52:13 EET,Tweet,25,7,https://twitter.com/espersendf/status/1116247566658756608,"RT @BjerknsC: 50 procent af kandidaterne til EP for @DanskDf1995 kommer fra @DFUngdom - Det er jeg alligevel pænt stolt over, som DFU forma…",espersendf,,,,,-1.75
Søren Espersen,espersendf,8885,2019-04-11 09:47:27 EET,Link,40,12,https://twitter.com/espersendf/status/1116246367217889280,"Hvad er det lige, der foregår her...?? Jeg har begrænset kendskab til 24nyt, men for mig lugter det altså af, at avisen skal kvæles fordi den ikke lige mener det samme som Facebook, og følgelig ikke lever op til Politisk Korrekthed - US-Style! https://www.dr.dk/nyheder/indland/facebook-smider-den-alternative-netavis-24nyt-paa-porten",espersendf,https://www.dr.dk/nyheder/indland/facebook-smider-den-alternative-netavis-24nyt-paa-porten,https://www.dr.dk/nyheder/indland/facebook-smider-den-alternative-netavis-24nyt-paa-porten,,,1.793103448275862
Søren Espersen,espersendf,8877,2019-04-10 19:58:44 EET,Link,17,4,https://twitter.com/espersendf/status/1116037814821511168,"Øhh, hvad er det NU for en “renæssance”, Frankrigs præsident fabler om?? Og hvad mon det er for noget, der venter os, når UK er væk og ikke længere kan protestere? Lyder som endnu en planlagt føderalistisk traktat-trussel mod EU landenes frihed og selvstændighed. Grrrrrr! #dkpol https://twitter.com/mehreenkhn/status/1116005174282203136",espersendf,https://twitter.com/mehreenkhn/status/1116005174282203136,https://twitter.com/mehreenkhn/status/1116005174282203136,,,-1.380952380952381
Søren Espersen,espersendf,8877,2019-04-10 19:47:15 EET,Tweet,15,3,https://twitter.com/espersendf/status/1116034924203642885,RT @SusieJessen: De første par tusinde kommentarer var et rungende “nej” på opslaget - indtil modkampagnen startede. Men som Jeppe siger:…,espersendf,,,,,-3.111111111111111
Søren Espersen,espersendf,8877,2019-04-10 19:45:34 EET,Tweet,33,8,https://twitter.com/espersendf/status/1116034500381814784,RT @SusieJessen: Fuldt hus i Struer her til aften ved debatarrangement med @Kristianthdahl Flere stole må slæbes ind! 😊🇩🇰 #dkpol #dkmedier…,espersendf,,,,,-1.3658536585365855
Søren Espersen,espersendf,8877,2019-04-10 18:40:26 EET,Link,76,7,https://twitter.com/espersendf/status/1116018107376705543,"Pas nu på, Pia... tænk hvis kommunisterne i Peking finder ud af, at du har ønsket Dalai Lama god bedring...Hvad KAN det ikke komme til at betyde for vores eksport...(!) https://twitter.com/pia_kjaersgaard/status/1115978269931843586",espersendf,https://twitter.com/pia_kjaersgaard/status/1115978269931843586,https://twitter.com/pia_kjaersgaard/status/1115978269931843586,,,2.8620689655172415
Søren Espersen,espersendf,8877,2019-04-10 18:36:20 EET,Tweet,69,16,https://twitter.com/espersendf/status/1116017077867941888,RT @forsvaretdk: H.K.H. Kronprins Frederik har besøgt fregatten Niels Juel fra @forsvaretdk og den franske hangarskibsgruppe i Middelhavet.…,espersendf,,,,,1.5178571428571428
Søren Espersen,espersendf,8877,2019-04-10 18:31:25 EET,Link,37,7,https://twitter.com/espersendf/status/1116015839331930113,"Jeg bryder mig ikke om, at MFere En uskik! politianmelder andre MFere. Vi har en politisk kamp mod hinanden. Anklagemyndigheden - hvis der overhovedet er nogetsomhelst at komme efter - må ordne det andet https://twitter.com/pelledragsted/status/1115968903409221632",espersendf,https://twitter.com/pelledragsted/status/1115968903409221632,https://twitter.com/pelledragsted/status/1115968903409221632,,,1.5172413793103448
Søren Espersen,espersendf,8877,2019-04-10 08:14:03 EET,Link,20,7,https://twitter.com/espersendf/status/1115860474309021697,"100 procent enig med Forsvarsministeren. Et forpligtende nordisk militært samarbejde har vi i Dansk Folkeparti ønsket meget, meget længe.#dkpol https://www.berlingske.dk/internationalt/claus-hjort-frederiksen-vil-have-en-staerk-nordisk-militaeralliance",espersendf,https://www.berlingske.dk/internationalt/claus-hjort-frederiksen-vil-have-en-staerk-nordisk-militaeralliance,https://www.berlingske.dk/internationalt/claus-hjort-frederiksen-vil-have-en-staerk-nordisk-militaeralliance,,,-1.0740740740740742
Søren Espersen,espersendf,8873,2019-04-10 06:52:48 EET,Tweet,8,2,https://twitter.com/espersendf/status/1115840027672678400,@PiaOlsen @Spolitik Last Woman Standing...! 😄🇩🇰😄,espersendf,,,,,-5.6
Søren Espersen,espersendf,8873,2019-04-09 22:05:04 EET,Link,47,12,https://twitter.com/espersendf/status/1115707218089918466,"Hallo derude i Rød Blok...! Er der efterhånden nogen tilbage, som IKKE vil vælte Mette F og @Spolitik #dkpol https://ekstrabladet.dk/nyheder/politik/enhedslisten-vil-vaelte-socialdemokratisk-regering/7590754",espersendf,https://ekstrabladet.dk/nyheder/politik/enhedslisten-vil-vaelte-socialdemokratisk-regering/7590754,https://ekstrabladet.dk/nyheder/politik/enhedslisten-vil-vaelte-socialdemokratisk-regering/7590754,,,2.0344827586206895
Søren Espersen,espersendf,8873,2019-04-09 18:51:55 EET,Tweet,33,11,https://twitter.com/espersendf/status/1115658612662329345,"RT @AndersVistisen: På dagen efter lanceringen i Milano, har Det Østrigske Frihedsparti #FPÖ besluttet at tilslutte vores nye nationalkonse…",espersendf,,,,,-1.2727272727272727
Søren Espersen,espersendf,8873,2019-04-09 18:19:08 EET,Tweet,25,6,https://twitter.com/espersendf/status/1115650360268423169,"RT @MarieKrarup: Jubiii. Min potteplante har fået blomster! Det er første gang, - og jeg har haft den i mange, mange år. Hvad har jeg gjort…",espersendf,,,,,-1.8064516129032258
Søren Espersen,espersendf,8873,2019-04-09 17:31:47 EET,Video,18,14,https://twitter.com/espersendf/status/1115638444103958528,SØREN ESPERSEN: Islam eller frit demokrati? Del gerne. https://youtu.be/wWFrCiBYE5Y via @YouTube,espersendf,https://youtu.be/wWFrCiBYE5Y,https://www.youtube.com/watch?v=wWFrCiBYE5Y&feature=youtu.be,,,1.6
Søren Espersen,espersendf,8873,2019-04-09 08:52:38 EET,Photo,33,8,https://twitter.com/espersendf/status/1115507795053428737,"""Aldrig mere en 9. april..."" Hjemmeværnet. 70 år ung... https://t.co/XLEVMzoTM5",espersendf,https://t.co/XLEVMzoTM5,https://twitter.com/espersendf/status/1115507795053428737/photo/1,,,1.1714285714285715
Søren Espersen,espersendf,8873,2019-04-09 08:40:57 EET,Link,36,8,https://twitter.com/espersendf/status/1115504857732014081,RT @MarieKrarup: En god ide! https://www.dr.dk/nyheder/indland/messerschmidt-foreslaar-dansk-nationaldag-vi-har-brug-minde-hinanden-om-hvad-det-er#_=_,espersendf,https://www.dr.dk/nyheder/indland/messerschmidt-foreslaar-dansk-nationaldag-vi-har-brug-minde-hinanden-om-hvad-det-er#_=_,https://www.dr.dk/nyheder/indland/messerschmidt-foreslaar-dansk-nationaldag-vi-har-brug-minde-hinanden-om-hvad-det-er#_=_,,,1.5172413793103448
Søren Espersen,espersendf,8866,2019-04-08 17:48:25 EET,Video,27,20,https://twitter.com/espersendf/status/1115280241017217024,SØREN ESPERSEN: EU frygter EU-valget! Del gerne. #dkpol https://youtu.be/ERXO1oxHzHw via @YouTube,espersendf,https://youtu.be/ERXO1oxHzHw,https://www.youtube.com/watch?v=ERXO1oxHzHw&feature=youtu.be,,,2.35
Søren Espersen,espersendf,8866,2019-04-08 09:19:30 EET,Link,13,4,https://twitter.com/espersendf/status/1115152171971043328,"Tusinder af folkepensionister har fået flere penge mellem hænderne i år som følge af nye pensionsregler, viser nye tal f... https://www.berlingske.dk/privatoekonomi/nye-regler-danske-pensionister-faar-udbetalt-flere-penge",espersendf,https://www.berlingske.dk/privatoekonomi/nye-regler-danske-pensionister-faar-udbetalt-flere-penge,https://www.berlingske.dk/privatoekonomi/nye-regler-danske-pensionister-faar-udbetalt-flere-penge,,,-1.7058823529411764
Søren Espersen,espersendf,8866,2019-04-08 09:16:47 EET,Link,28,7,https://twitter.com/espersendf/status/1115151487137714176,"DF og andre euroskeptiske partier vil danne ny, stærk gruppe i Europaparlamentet https://ditoverblik.dk/df-og-andre-euroskeptiske-partier-vil-danne-ny-staerk-gruppe-i-europaparlamentet/ via @Ditoverblik.dk",espersendf,https://ditoverblik.dk/df-og-andre-euroskeptiske-partier-vil-danne-ny-staerk-gruppe-i-europaparlamentet/,https://ditoverblik.dk/df-og-andre-euroskeptiske-partier-vil-danne-ny-staerk-gruppe-i-europaparlamentet/,,,1.206896551724138
Søren Espersen,espersendf,8866,2019-04-08 08:45:47 EET,Link,31,7,https://twitter.com/espersendf/status/1115143685203795968,"Boris Johnson er i mine øjne den absolut bedste statsminister, UK kan få, når Theresa May nu om kort tid givetvis må se sig gået. Boris kan samle det konservative parti og landet - og vil kunne styre UK igennem ""No Deal"". #dkpol https://www.avisen.dk/boris-johnson-staar-staerkt-i-kamp-om-at-afloese-may_545894.aspx",espersendf,https://www.avisen.dk/boris-johnson-staar-staerkt-i-kamp-om-at-afloese-may_545894.aspx,https://www.avisen.dk/boris-johnson-staar-staerkt-i-kamp-om-at-afloese-may_545894.aspx,,,1.3103448275862069
Søren Espersen,espersendf,8863,2019-04-07 18:33:21 EET,Link,18,3,https://twitter.com/espersendf/status/1114929161141878786,Italiensk avis: DF klar til EU-skeptisk alliance med europæiske højrefløjspartier https://www.dr.dk/nyheder/politik/ep-valg/italiensk-avis-df-klar-til-eu-skeptisk-alliance-med-europaeiske,espersendf,https://www.dr.dk/nyheder/politik/ep-valg/italiensk-avis-df-klar-til-eu-skeptisk-alliance-med-europaeiske,https://www.dr.dk/nyheder/politik/ep-valg/italiensk-avis-df-klar-til-eu-skeptisk-alliance-med-europaeiske,,,-1.380952380952381
Søren Espersen,espersendf,8863,2019-04-07 08:55:58 EET,Photo,59,14,https://twitter.com/espersendf/status/1114783860326268928,"BREXIT. UK ser ud til at være ved vejs ende. Alt tyder nu på ""No-Deal"". Og måske vil det vise sig at være bedst for UK. Og - Mark My Words! - UK skal nok, efter en tid, vide ikke alene at ""klare sig"", men at blomstre op. Stærkt og dygtigt folkefærd, er briterne! #dkpol https://t.co/1xYP5HnW1n",espersendf,https://t.co/1xYP5HnW1n,https://twitter.com/espersendf/status/1114783860326268928/photo/1,,,2.085714285714286
Søren Espersen,espersendf,8863,2019-04-07 06:52:20 EET,Tweet,172,48,https://twitter.com/espersendf/status/1114752746698178565,RT @OnnaleeC: @Telegraph @DanielJHannan Great article. Deeply depressing times. I pray we leave next Friday without signing that dreadful…,espersendf,,,,,3.9285714285714284
Søren Espersen,espersendf,8857,2019-04-06 18:13:39 EET,Tweet,4,0,https://twitter.com/espersendf/status/1114561818507325440,"@Simonpihl Det går jeg osse ind for Jeg tillader mig dog allernådigst pænt at besvare de spørgsmål, som journalister stiller. Journalisten ringede op - ikke jeg! Skulle jeg have svaret baah...?",espersendf,,,,,-14.0
Søren Espersen,espersendf,8857,2019-04-06 18:01:02 EET,Link,10,4,https://twitter.com/espersendf/status/1114558641624047616,https://www.berlingske.dk/kommentarer/lad-os-goere-15.-juni-til-nationaldag,espersendf,https://www.berlingske.dk/kommentarer/lad-os-goere-15.-juni-til-nationaldag,https://www.berlingske.dk/kommentarer/lad-os-goere-15.-juni-til-nationaldag,,,-2.0714285714285716
Søren Espersen,espersendf,8857,2019-04-06 17:08:18 EET,Link,11,4,https://twitter.com/espersendf/status/1114545372335169542,RT @Pia_Kjaersgaard: Københavnsk lokalradio | Weekendavisen https://www.weekendavisen.dk/2019-14/samfund/koebenhavnsk-lokalradio,espersendf,https://www.weekendavisen.dk/2019-14/samfund/koebenhavnsk-lokalradio,https://www.weekendavisen.dk/2019-14/samfund/koebenhavnsk-lokalradio,,,-1.9333333333333333
Søren Espersen,espersendf,8857,2019-04-06 17:04:52 EET,Link,34,10,https://twitter.com/espersendf/status/1114544506748178433,RT @Pia_Kjaersgaard: Nye regler: Danske pensionister får udbetalt flere penge https://www.berlingske.dk/privatoekonomi/nye-regler-danske-pensionister-faar-udbetalt-flere-penge,espersendf,https://www.berlingske.dk/privatoekonomi/nye-regler-danske-pensionister-faar-udbetalt-flere-penge,https://www.berlingske.dk/privatoekonomi/nye-regler-danske-pensionister-faar-udbetalt-flere-penge,,,1.5172413793103448
Søren Espersen,espersendf,8857,2019-04-06 15:16:40 EET,Tweet,258,22,https://twitter.com/espersendf/status/1114517278140268545,RT @DianeDybdal: Jeg synes nu at de to pandaer skal hedde Uffe & Carolina. De er vegetarer og rejste hertil med jetfly. @alternativet_…,espersendf,,,,,5.0
Søren Espersen,espersendf,8857,2019-04-06 15:14:53 EET,Link,43,15,https://twitter.com/espersendf/status/1114516831421833219,"Til koncert i Kuwait i 1960erne. Skønne, friske og først og fremmest frie kvinder. Det var inden de stakkels piger og kvinder blev pakket ind. Før den forbandede Sharia-Lov ødelagde alting. https://twitter.com/beforesharia/status/1112299444723204096",espersendf,https://twitter.com/beforesharia/status/1112299444723204096,https://twitter.com/beforesharia/status/1112299444723204096,,,2.0
Søren Espersen,espersendf,8857,2019-04-06 10:27:10 EET,Video,7,1,https://twitter.com/espersendf/status/1114444424988241920,Det usikre valg! Del gerne. https://youtu.be/rVhXrF2N3OU via @YouTube,espersendf,https://youtu.be/rVhXrF2N3OU,https://www.youtube.com/watch?v=rVhXrF2N3OU&feature=youtu.be,,,-2.5
Søren Espersen,espersendf,8857,2019-04-06 09:27:19 EET,Link,19,4,https://twitter.com/espersendf/status/1114429362588258304,"Aleqa Hammond vil nu styre Grønlands udenrigspolitik. Alene tanken (...! Og, nej, sørme nej. Grønlands Landsstyre bør aldrig nogensinde - som i aldrig nogensinde! - føre landets udenrigs,- og sikkerhedspolitik. Så ville kun Kommunist-Kina juble...#dkpol https://www.altinget.dk/arktis/artikel/aleqa-hammond-groenland-skal-kaempe-for-en-selvstaendig-udenrigspolitik#.XKhTMG8sZig.twitter",espersendf,https://www.altinget.dk/arktis/artikel/aleqa-hammond-groenland-skal-kaempe-for-en-selvstaendig-udenrigspolitik#.XKhTMG8sZig.twitter,https://www.altinget.dk/arktis/artikel/aleqa-hammond-groenland-skal-kaempe-for-en-selvstaendig-udenrigspolitik#.XKhTMG8sZig.twitter,,,-1.2608695652173914
Søren Espersen,espersendf,8857,2019-04-06 06:32:15 EET,Tweet,45,17,https://twitter.com/espersendf/status/1114385303547129856,"RT @venstredk: De Radikales formand @oestergaard stiller nu som ultimativt krav, at Mette Frederiksen skal lempe udlændingepolitikken marka…",espersendf,,,,,1.1071428571428572
Søren Espersen,espersendf,8851,2019-04-05 21:28:46 EET,Tweet,402,41,https://twitter.com/espersendf/status/1114248530753916929,"RT @larsloekke: Jeg bliver stolt, når jeg besøger danske soldater ude i verden, der arbejder for at passe på os alle sammen. Tak for jeres…",espersendf,,,,,7.910714285714286
Søren Espersen,espersendf,8851,2019-04-05 16:19:20 EET,Link,6,2,https://twitter.com/espersendf/status/1114170661860249601,Min kommune! Vi gør hver dag vort bedste - og så det her...! https://www.tveast.dk/artikel/sorteret-affald-bliver-blandet-sammen-i-skraldebilerne-det-er-spild-af-vores-tid,espersendf,https://www.tveast.dk/artikel/sorteret-affald-bliver-blandet-sammen-i-skraldebilerne-det-er-spild-af-vores-tid,https://www.tveast.dk/artikel/sorteret-affald-bliver-blandet-sammen-i-skraldebilerne-det-er-spild-af-vores-tid,,,-3.625
Søren Espersen,espersendf,8851,2019-04-05 16:14:07 EET,Link,1,1,https://twitter.com/espersendf/status/1114169347315044353,Min kommune! Vi gør vort bedste hver dag - og så det her!! Gider vi egentlig mere?! https://www.tveast.dk/artikel/sorteret-affald-bliver-blandet-sammen-i-skraldebilerne-det-er-spild-af-vores-tid,espersendf,https://www.tveast.dk/artikel/sorteret-affald-bliver-blandet-sammen-i-skraldebilerne-det-er-spild-af-vores-tid,https://www.tveast.dk/artikel/sorteret-affald-bliver-blandet-sammen-i-skraldebilerne-det-er-spild-af-vores-tid,,,-0.3333333333333333
Søren Espersen,espersendf,8851,2019-04-05 14:47:45 EET,Link,25,7,https://twitter.com/espersendf/status/1114147612817526785,"Fornylig fik Demokraterne ikke medhold i, at Trump havde benyttet sig af russisk hjælp for at blive valgt til præsident. Nu vil de så ramme ham i en skattesag. Hvad med, om de i stedet kastede kræfterne ind på at besejre Trump ved valget. Mere værdigt! https://nyti.ms/2JYCdRg",espersendf,https://nyti.ms/2JYCdRg,https://www.nytimes.com/2019/04/03/us/politics/mueller-report-subpoena-house.html,,,1.103448275862069
Søren Espersen,espersendf,8851,2019-04-05 12:25:33 EET,Tweet,76,19,https://twitter.com/espersendf/status/1114111828139827201,"RT @Forsvarsmin: I Danmark 🇩🇰 har vi en lang tradition for frivillighed, som vi kan være stolte af. I dag er vi særligt stolte af Peter Ped…",espersendf,,,,,1.6964285714285714
Søren Espersen,espersendf,8851,2019-04-05 12:25:13 EET,Tweet,25,11,https://twitter.com/espersendf/status/1114111742047674368,"RT @Hjemmevaernet: Vi er stolte af den kæmpe indsats vores frivillige yder hver dag til støtte for Forsvaret, Politiet, Beredskabet og samf…",espersendf,,,,,-1.5555555555555556
Søren Espersen,espersendf,8851,2019-04-05 12:24:55 EET,Tweet,18,5,https://twitter.com/espersendf/status/1114111666688528384,"RT @DebattenDR2: ""Vi har stadig vores ytringsfrihed. Vi vælger så bare ikke at bruge den (overfor Kina)."" - @espersendf #dkpol #dkmedier…",espersendf,,,,,-2.4347826086956523
Søren Espersen,espersendf,8851,2019-04-05 11:38:26 EET,Link,27,12,https://twitter.com/espersendf/status/1114099968258772992,Pia Kjærsgaard: En manglende viden om EU skader demokratiet og den folkelige debat http://politiken.dk/7120530,espersendf,http://politiken.dk/7120530,https://politiken.dk/debat/debatindlaeg/art7120530/En-manglende-viden-om-EU-skader-demokratiet-og-den-folkelige-debat,,,1.3448275862068966
Søren Espersen,espersendf,8851,2019-04-05 08:18:25 EET,Video,11,5,https://twitter.com/espersendf/status/1114049635109285893,Ulven skal ud af Danmark! Del gerne. https://youtu.be/46sSv1HkAa4 via @YouTube,espersendf,https://youtu.be/46sSv1HkAa4,https://www.youtube.com/watch?v=46sSv1HkAa4&feature=youtu.be,,,-1.25
Søren Espersen,espersendf,8851,2019-04-05 08:13:13 EET,Link,7,6,https://twitter.com/espersendf/status/1114048323726524416,Vi er dyrenes stemme https://ditoverblik.dk/vi-er-dyrenes-stemme/ via @Ditoverblik.dk,espersendf,https://ditoverblik.dk/vi-er-dyrenes-stemme/,https://ditoverblik.dk/vi-er-dyrenes-stemme/,,,-2.230769230769231
Søren Espersen,espersendf,8841,2019-04-04 17:57:13 EET,Tweet,4,3,https://twitter.com/espersendf/status/1113832906047275008,"RT @Hjemmevaernet: Få indblik i samarbejdet mellem #Marinehjemmeværnet og Nordfalcken 2, hvis nogle er i havsnød og har kontaktet JRCC (Joi…",espersendf,,,,,-8.0
Søren Espersen,espersendf,8841,2019-04-04 17:56:22 EET,Tweet,19,2,https://twitter.com/espersendf/status/1113832693152796673,"RT @HJVCSG: 1. april 2019, på Hjemmeværnets 70 års fødselsdag, nedlagde chefen for Hjemmeværnet og den Kommitterede for Hjemmeværnet en kra…",espersendf,,,,,-2.6666666666666665
Søren Espersen,espersendf,8841,2019-04-04 09:35:52 EET,Link,34,9,https://twitter.com/espersendf/status/1113706739315159043,"Storartet, at Pia Adelsteen nu anmelder. Ingen må udgive sig for at være politibetjent - heller ikke Frederik Jørgensen, som til daglig render rundt og lader som om han er en kvinde... https://ekstrabladet.dk/nyheder/politik/danskpolitik/anmelder-radio24syv-efter-loegn-om-doed-kvinde/7582506",espersendf,https://ekstrabladet.dk/nyheder/politik/danskpolitik/anmelder-radio24syv-efter-loegn-om-doed-kvinde/7582506,https://ekstrabladet.dk/nyheder/politik/danskpolitik/anmelder-radio24syv-efter-loegn-om-doed-kvinde/7582506,,,1.4827586206896552
Søren Espersen,espersendf,8841,2019-04-04 09:32:04 EET,Link,20,11,https://twitter.com/espersendf/status/1113705781952679936,"25 får dræbt af ulve. Der var klippet hul i hegnet, således at ulvene fik frit spil. Hvem har mon klippet hegnet?! https://denkorteavis.dk/2019/det-floed-med-doede-og-skambidte-faar-ejeren-mistaenker-ulve-for-at-staa-bag-massakren/?utm_medium=newsletter_ubivox&utm_source=20190404_Muslimsk%20land%20indf%C3%B8rer%20brutal%20sharia%20-%20ingen%20protester%20fra%20danske%20muslimer%2004.%20april%202019&utm_campaign=Muslimsk%20land%20indf%C3%B8rer%20brutal%20sharia%20-%20ingen%20protester%20fra%20danske%20muslimer%2004.%20april%202019",espersendf,https://denkorteavis.dk/2019/det-floed-med-doede-og-skambidte-faar-ejeren-mistaenker-ulve-for-at-staa-bag-massakren/?utm_medium=newsletter_ubivox&utm_source=20190404_Muslimsk%20land%20indf%C3%B8rer%20brutal%20sharia%20-%20ingen%20protester%20fra%20danske%20muslimer%2004.%20april%202019&utm_campaign=Muslimsk%20land%20indf%C3%B8rer%20brutal%20sharia%20-%20ingen%20protester%20fra%20danske%20muslimer%2004.%20april%202019,https://denkorteavis.dk/2019/det-floed-med-doede-og-skambidte-faar-ejeren-mistaenker-ulve-for-at-staa-bag-massakren/?utm_medium=newsletter_ubivox&utm_source=20190404_Muslimsk%20land%20indf%C3%B8rer%20brutal%20sharia%20-%20ingen%20protester%20fra%20danske%20muslimer%2004.%20april%202019&utm_campaign=Muslimsk%20land%20indf%C3%B8rer%20brutal%20sharia%20-%20ingen%20protester%20fra%20danske%20muslimer%2004.%20april%202019,,,1.0689655172413792
Søren Espersen,espersendf,8825,2019-04-03 19:18:34 EET,Link,26,4,https://twitter.com/espersendf/status/1113490992194367488,Nuttede pandaer er Kinas tak til Danmark for at underkaste sig kinesisk udenrigspolitik https://ditoverblik.dk/nuttede-pandaer-er-tak-til-danmark-for-at-underkaste-sig-kinesisk-udenrigspolitik/ via @Ditoverblik.dk,espersendf,https://ditoverblik.dk/nuttede-pandaer-er-tak-til-danmark-for-at-underkaste-sig-kinesisk-udenrigspolitik/,https://ditoverblik.dk/nuttede-pandaer-er-tak-til-danmark-for-at-underkaste-sig-kinesisk-udenrigspolitik/,,,1.0344827586206897
Søren Espersen,espersendf,8825,2019-04-03 19:02:10 EET,Link,30,5,https://twitter.com/espersendf/status/1113486862990172160,Folketingsmedlem melder Radio24syv til politiet efter aprilsnar https://www.dr.dk/nyheder/regionale/nordjylland/folketingsmedlem-melder-radio24syv-til-politiet-efter-aprilsnar,espersendf,https://www.dr.dk/nyheder/regionale/nordjylland/folketingsmedlem-melder-radio24syv-til-politiet-efter-aprilsnar,https://www.dr.dk/nyheder/regionale/nordjylland/folketingsmedlem-melder-radio24syv-til-politiet-efter-aprilsnar,,,1.206896551724138
Søren Espersen,espersendf,8825,2019-04-03 11:07:32 EET,Tweet,34,10,https://twitter.com/espersendf/status/1113367419559587841,"RT @MFjeppejakobsen: Vi har fattet det, @24syv, I er sure på os. Men derfor kan man godt opføre sig en anelse ordentligt! #dkpol https://t.…",espersendf,https://t.,https://t.,,,-1.2727272727272727
Søren Espersen,espersendf,8825,2019-04-03 10:43:38 EET,Tweet,1,0,https://twitter.com/espersendf/status/1113361403488940032,"@cordua_jarl @BroennumKom @MBrgger @24syv Synes du, Frederik Jørgensen er modbydelig...?",espersendf,,,,,-56.0
Søren Espersen,espersendf,8825,2019-04-03 10:40:25 EET,Tweet,29,7,https://twitter.com/espersendf/status/1113360595221385216,"RT @SusieJessen: Det her er virkelig under lavmålet. Én ting er at @DanskDf1995 i disse dage kaldes “jordslået”, “hævngerrig”, “smålig” og…",espersendf,,,,,-1.5555555555555556
Søren Espersen,espersendf,8825,2019-04-03 10:13:29 EET,Tweet,28,7,https://twitter.com/espersendf/status/1113353816840253441,RT @Pia_Kjaersgaard: Det er ulovligt at udgive sig for politimyndighed. Klart. Og hvor er alle de aktive 24/7 twitterfolk her?? Men selvføl…,espersendf,,,,,-1.6
Søren Espersen,espersendf,8825,2019-04-03 10:13:07 EET,Link,28,4,https://twitter.com/espersendf/status/1113353724779540480,RT @Pia_Kjaersgaard: Overvejer politianmeldelse: Radiovært løj kvinde død – Ekstra Bladet https://ekstrabladet.dk/flash/filmogtv/radio/overvejer-politianmeldelse-radiovaert-loej-kvinde-doed/7581152,espersendf,https://ekstrabladet.dk/flash/filmogtv/radio/overvejer-politianmeldelse-radiovaert-loej-kvinde-doed/7581152,https://ekstrabladet.dk/flash/filmogtv/radio/overvejer-politianmeldelse-radiovaert-loej-kvinde-doed/7581152,,,1.103448275862069
Søren Espersen,espersendf,8825,2019-04-03 10:12:53 EET,Link,39,8,https://twitter.com/espersendf/status/1113353664637304833,"RT @Trinebramsen: Det her er på alle måder grimt, ondt og langt under lavmålet. https://www.berlingske.dk/aok/efter-doedssatire-i-radio24syv-direktoeren-og-radiovaerten-giver-uforbeholdne",espersendf,https://www.berlingske.dk/aok/efter-doedssatire-i-radio24syv-direktoeren-og-radiovaerten-giver-uforbeholdne,https://www.berlingske.dk/aok/efter-doedssatire-i-radio24syv-direktoeren-og-radiovaerten-giver-uforbeholdne,,,1.6206896551724137
Søren Espersen,espersendf,8825,2019-04-03 10:12:38 EET,Tweet,52,16,https://twitter.com/espersendf/status/1113353600166658048,RT @skaarup_df: DF eller kaos. En stemme på rød blok vil føre til parlamentarisk kaos. @Radikale vil ikke støtte @Spolitik medmindre de beg…,espersendf,,,,,1.2142857142857142
Søren Espersen,espersendf,8825,2019-04-03 10:12:17 EET,Tweet,20,3,https://twitter.com/espersendf/status/1113353515588624384,RT @MarleneHARPSOEE: Det er så uartigt af @24syv. Min kollega Pia Adelsteen er dybt berørt pga. jeres løgnehistorie! I burde skamme jer! 😡…,espersendf,,,,,-2.4347826086956523
Søren Espersen,espersendf,8825,2019-04-03 10:11:56 EET,Tweet,11,5,https://twitter.com/espersendf/status/1113353425603956736,RT @SusieJessen: @cordua_jarl @espersendf @MBrgger DF er den seneste tid blevet kaldt “jordslåede” “hævngerrige” og “klemte” af 24syvs egen…,espersendf,,,,,-3.5
Søren Espersen,espersendf,8825,2019-04-03 09:05:25 EET,Tweet,4,2,https://twitter.com/espersendf/status/1113336685046259712,"@pelledam @MBrgger Send 30.000 kroner til Pia Adelsteens valgfond, send Frederik Jørgensen en skriftlig advarsel - og lad Mikael Bertelsen stå frem i radioen og giv stationens officielle undskyldning. SÅ tror jeg først, I faktisk mener den undskyldning.#dkpol @DanskDf1995",espersendf,,,,,-9.333333333333334
Søren Espersen,espersendf,8825,2019-04-03 08:58:53 EET,Link,15,3,https://twitter.com/espersendf/status/1113335043013869570,"Fantastisk arbejde, at DF's Udlændinge-Team. Men vi hviler ikke på laurbærrene; vi skal videre. OBS: Den store, lurende fare forude er at Mette Frederiksen kommer i lommen på Morten Østergaard. Vælg derfor det sikre - DF! #dkpol https://ditoverblik.dk/df-goer-listen-op-144-stramninger-i-udlaendingepolitikken-siden-2015/ via @Ditoverblik.dk",espersendf,https://ditoverblik.dk/df-goer-listen-op-144-stramninger-i-udlaendingepolitikken-siden-2015/,https://ditoverblik.dk/df-goer-listen-op-144-stramninger-i-udlaendingepolitikken-siden-2015/,,,-1.6111111111111112
