Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Simon Kollerup,simonkollerup,3560,2019-04-28 15:20:22 EET,Link,6,1,https://twitter.com/simonkollerup/status/1122490743480885249,"Vigtigt at det ikke kun er den største kvotekonges advokat, som dominerer debatten om fiskeriet med sit usaglige debatindlæg i @jyllandsposten forleden. Her er et sagligt modsvar og bidrag i debatten fra “de små fiskere” i @FSK_Forening Tak for at nuancere debat⚓️#dkfisk #dkpol https://twitter.com/hanne_winter/status/1122485909717495808",simonkollerup,https://twitter.com/hanne_winter/status/1122485909717495808,https://twitter.com/hanne_winter/status/1122485909717495808,,,-2.2857142857142856
Simon Kollerup,simonkollerup,3560,2019-04-28 15:17:06 EET,Tweet,0,1,https://twitter.com/simonkollerup/status/1122489918226423809,"@ChristinaEgelun @larsloekke @DRNyheder @Spolitik Nej da, det var bare mit muligvis mislykkede forsøg på at “vende den om”, når Løkke ville give andre ansvaret for at partiet nåede at blive opstillingsberettiget, før valgets afholdelse. Mere ligger der virkelig ikke i dét tweet fra mig... 🤷🏻‍♂️",simonkollerup,,,,,-18.0
Simon Kollerup,simonkollerup,3560,2019-04-28 12:45:36 EET,Tweet,6,3,https://twitter.com/simonkollerup/status/1122451793311608833,RT @FSK_Forening: Den tid er heldigvis forbi - hvor få rige fiskere og deres advokater kunne diktere fiskeripolitikken. Det har advokat Lar…,simonkollerup,,,,,-2.0
Simon Kollerup,simonkollerup,3560,2019-04-28 08:50:46 EET,Link,38,7,https://twitter.com/simonkollerup/status/1122392694620397568,Hvad klokken er? Den er vist fem minutter i valgkamp 😂 #fv19 #dkpol https://twitter.com/jppolitik/status/1122228056750342144,simonkollerup,https://twitter.com/jppolitik/status/1122228056750342144,https://twitter.com/jppolitik/status/1122228056750342144,,,2.8125
Simon Kollerup,simonkollerup,3560,2019-04-28 08:11:23 EET,Tweet,62,9,https://twitter.com/simonkollerup/status/1122382783526113282,RT @mfMorten: Panik: Først håner Løkke forslag fra ⁦⁦@Spolitik⁩ om ret for nedslidte til tidligere pension. Så er vores forslag forligsbrud…,simonkollerup,,,,,3.9444444444444446
Simon Kollerup,simonkollerup,3560,2019-04-28 08:08:15 EET,Tweet,98,18,https://twitter.com/simonkollerup/status/1122381997203230720,"RT @mattiastesfaye: Løkke siger, at pensionsalderen først ændres “mærkbart” fra 2040. Her er den 70 år. Men han glemmer behændigt, at han s…",simonkollerup,,,,,6.444444444444445
Simon Kollerup,simonkollerup,3559,2019-04-27 22:37:04 EET,Link,2,2,https://twitter.com/simonkollerup/status/1122238252176609281,RT @Winther12: Sætter ord på de rygter der længe er gået #dkpol https://www.fyens.dk/article/3344312,simonkollerup,https://www.fyens.dk/article/3344312,https://www.fyens.dk/article/3344312,,,-4.25
Simon Kollerup,simonkollerup,3559,2019-04-27 15:23:21 EET,Link,29,2,https://twitter.com/simonkollerup/status/1122129105187680257,"Eller: @larsloekke gjorde Paludan opstillingsberettiget 🧐 Han har ladet sin egen ubeslutsomhed råde så længe, så det hele kunne nås. For Paludan og andre. @DRNyheder #dkpol #fv19 https://twitter.com/mielouiseraatz/status/1122081980773019648",simonkollerup,https://twitter.com/mielouiseraatz/status/1122081980773019648,https://twitter.com/mielouiseraatz/status/1122081980773019648,,,1.8235294117647058
Simon Kollerup,simonkollerup,3559,2019-04-27 08:34:15 EET,Tweet,74,15,https://twitter.com/simonkollerup/status/1122026150568583168,RT @Spolitik: Sammen tager vi kampen om at: 🌹 Stoppe skattesnyd og social dumping 🌹 Gøre EU til en klimaunion 🌹 Hjælpe flere og mere i næro…,simonkollerup,,,,,4.944444444444445
Simon Kollerup,simonkollerup,3558,2019-04-26 19:18:13 EET,Tweet,21,8,https://twitter.com/simonkollerup/status/1121825821604364289,RT @L_Aagaard: Jep. Tid til grønt lederskab fra EU. Ikke nationalt fedtspil. Vejen til et klimaneutralt EU går gennem et markant højere mål…,simonkollerup,,,,,1.6111111111111112
Simon Kollerup,simonkollerup,3558,2019-04-26 19:17:37 EET,Tweet,56,13,https://twitter.com/simonkollerup/status/1121825672140398592,RT @JeppeKofod: I dag har vi i @Spolitik fremlagt en række udspil til EP-valget den 26. Maj. Vi skal bl.a. sætte klimaet først! Derfor f…,simonkollerup,,,,,3.8333333333333335
Simon Kollerup,simonkollerup,3558,2019-04-26 14:45:05 EET,Link,5,1,https://twitter.com/simonkollerup/status/1121757087619399680,Grøn fremtid I EU som en #klimaunion! @Spolitik har store grønne ambitioner for Europa #ep19 #dkpol https://twitter.com/spolitik/status/1121737736065560576,simonkollerup,https://twitter.com/spolitik/status/1121737736065560576,https://twitter.com/spolitik/status/1121737736065560576,,,-2.8333333333333335
Simon Kollerup,simonkollerup,3558,2019-04-26 08:38:40 EET,Tweet,65,10,https://twitter.com/simonkollerup/status/1121664876911325186,RT @NWammen: Konservative går nu til valg på at åbne Europas grænser på vid gab for migration fra Afrika. Alle er velkomne og 10 mio. nye m…,simonkollerup,,,,,4.166666666666667
Simon Kollerup,simonkollerup,3557,2019-04-25 17:36:18 EET,Tweet,45,19,https://twitter.com/simonkollerup/status/1121437787771871232,"RT @mattiastesfaye: Jeg synes slagteriarbejdernes formand siger det mest præcist: “Jeg forstår ikke helt, hvad det er Kristian Thulesens Da…",simonkollerup,,,,,3.5555555555555554
Simon Kollerup,simonkollerup,3556,2019-04-24 17:05:29 EET,Tweet,14,9,https://twitter.com/simonkollerup/status/1121067642863878144,"RT @Hansalyse: Miljøminister anklages for at tilbageholde tal for Folketinget i flere måneder. @simonkollerup mener, at »Jakob Ellemann er…",simonkollerup,,,,,1.2777777777777777
Simon Kollerup,simonkollerup,3555,2019-04-23 16:41:25 EET,Tweet,93,8,https://twitter.com/simonkollerup/status/1120699200906330115,"RT @larsnp: Nej, der er ingen ligefrem proportionalitet mellem god journalistik og politiske konsekvenser. Men: I denne regeringsperiode ha…",simonkollerup,,,,,5.611111111111111
Simon Kollerup,simonkollerup,3555,2019-04-23 16:40:22 EET,Link,9,2,https://twitter.com/simonkollerup/status/1120698935989997571,I dag modtog Eva Kjer Hansen endnu engang hård kritik fra et bredt flertal i Folketinget. Ministeren har tilbageholdt oplysninger for Folketinget og talt usandt under ministeransvar #dkpol #dkfisk https://www.berlingske.dk/politik/v-minister-faar-haard-kritik-af-et-flertal-i-folketinget-igen-vi-mangler,simonkollerup,https://www.berlingske.dk/politik/v-minister-faar-haard-kritik-af-et-flertal-i-folketinget-igen-vi-mangler,https://www.berlingske.dk/politik/v-minister-faar-haard-kritik-af-et-flertal-i-folketinget-igen-vi-mangler,,,-1.4545454545454546
Simon Kollerup,simonkollerup,3555,2019-04-23 13:21:57 EET,Photo,12,3,https://twitter.com/simonkollerup/status/1120649001295020032,"Her er @DanskDf1995’s næse til Eva Kjer Hansen, som et flertal i Miljø- og Fødevareudvalget her kl. 13.30 vedtager. Hvert eneste af ministerens modargumenter i sagen bliver lagt helt ned i teksten #hårdkritik #dkpol https://t.co/RILz6gB3qx",simonkollerup,https://t.co/RILz6gB3qx,https://twitter.com/simonkollerup/status/1120649001295020032/photo/1,,,1.0
Simon Kollerup,simonkollerup,3556,2019-04-22 19:37:53 EET,Photo,7,4,https://twitter.com/simonkollerup/status/1120381222335713280,#Servicetweet: I morgen kl. 13.30 giver Miljø- og Fødevareudvalget endnu engang en næse til Eva Kjer Hansen. For dårlig håndtering af Folketinget i sagen om Fiskeripakken og forsøgsfiskeri i Storebælt. Det er den anden næse på kort tid til den samme minister ⚓️ #dkpol #dkmedier https://t.co/lcoLuVPofb,simonkollerup,https://t.co/lcoLuVPofb,https://twitter.com/simonkollerup/status/1120381222335713280/photo/1,,,-1.3636363636363635
Simon Kollerup,simonkollerup,3556,2019-04-22 18:01:23 EET,Tweet,99,8,https://twitter.com/simonkollerup/status/1120356937911156741,"RT @Vilas_H_Jensen: Skal vi ikke bare sige, at det bliver mere end almindeligt svært at slå @Spolitik i ""årets valgannonce""? - Kompromissøg…",simonkollerup,,,,,5.944444444444445
Simon Kollerup,simonkollerup,3548,2019-04-17 15:29:33 EET,Tweet,74,20,https://twitter.com/simonkollerup/status/1118506786120785922,RT @Spolitik: Hvordan skal ældreplejen se ud i fremtiden? Du har et klart valg. Regeringen sætter langt fra penge nok af til fremtidens æld…,simonkollerup,,,,,5.222222222222222
Simon Kollerup,simonkollerup,3548,2019-04-17 11:09:42 EET,Link,54,15,https://twitter.com/simonkollerup/status/1118441394518077440,RT @DanJoergensen: https://www.fyens.dk/danmark/S-Danmark-er-blandt-de-vaerste-miljoesyndere-i-EU/artikel/3341544 regeringen siger den er grøn. Men deres politik er desværre sort! #dkpol,simonkollerup,https://www.fyens.dk/danmark/S-Danmark-er-blandt-de-vaerste-miljoesyndere-i-EU/artikel/3341544,https://www.fyens.dk/danmark/S-Danmark-er-blandt-de-vaerste-miljoesyndere-i-EU/artikel/3341544,,,4.0588235294117645
Simon Kollerup,simonkollerup,3548,2019-04-15 10:12:13 EET,Tweet,19,6,https://twitter.com/simonkollerup/status/1117702150765928448,"RT @BennyEngelbrech: ""For Sønderjylland"" hedder min nye sang der har premiere på tirsdag den 16. april. Jeg glæder mig til at præsentere de…",simonkollerup,,,,,1.3888888888888888
Simon Kollerup,simonkollerup,3545,2019-04-13 14:20:35 EET,Tweet,73,11,https://twitter.com/simonkollerup/status/1117039879626657793,RT @DavidTrads: Kan @larsloekke og @venstredk overhovedet tale uden at lyve? Forleden greb Detektor dem i fuptal om Socialdemokratiets asyl…,simonkollerup,,,,,4.666666666666667
Simon Kollerup,simonkollerup,3545,2019-04-13 13:25:22 EET,Tweet,142,34,https://twitter.com/simonkollerup/status/1117025983075356672,"RT @MogensJensenS: Nu lyver @venstredk igen! En statsminister der ikke er bange for at stikke en løgn på direkte tv, løgn i annoncer, tilba…",simonkollerup,,,,,9.777777777777779
Simon Kollerup,simonkollerup,3543,2019-04-12 20:57:08 EET,Tweet,7,3,https://twitter.com/simonkollerup/status/1116777285376512000,"@Torstenschack @Spolitik @venstredk Tak for klart svar: @venstredk vil IKKE indføre en RET for nedslidte til tidligere folkepension. Altså er man helt uenig med @Spolitik og vores forslag, så er det nok derfor, regeringen smed Socialdemokratiet ud af forhandlingerne i dag #dkpol",simonkollerup,,,,,-1.8
Simon Kollerup,simonkollerup,3543,2019-04-12 20:49:07 EET,Tweet,3,1,https://twitter.com/simonkollerup/status/1116775271099551746,"@Torstenschack @Spolitik @venstredk Stop, stop, stop @Torstenschack, du er bedre end dét. Regeringen vil hæve pensionsalderen mere end velfærdsforliget. Et flertal har afværget det, men det er regeringens politik. Men mangler stadig svar: Vil I tilbyde en ret til tidlig folkepension for nedslidte? Ja? Nej? #dkpol",simonkollerup,,,,,-4.5
Simon Kollerup,simonkollerup,3543,2019-04-12 20:37:32 EET,Tweet,12,2,https://twitter.com/simonkollerup/status/1116772353097121792,"@Torstenschack @Spolitik Det tweet er så i så fald som at høre den blinde tale om farverne, forstået sådan, at @venstredk ikke har noget som helst forslag selv, altså udover at ville HÆVE pensionsalderen... Men nu kan I så svare: Ønsker V at indføre en RET til tidligere folkepension for nedslidte? #dkpol",simonkollerup,,,,,-1.2857142857142858
Simon Kollerup,simonkollerup,3543,2019-04-12 18:08:45 EET,Tweet,83,18,https://twitter.com/simonkollerup/status/1116734912034484225,RT @Spolitik: Politik når det er allerværst. Regeringen vil hellere føre valgkamp end gøre noget for de nedslidte. Vi har fremlagt vores…,simonkollerup,,,,,5.611111111111111
Simon Kollerup,simonkollerup,3543,2019-04-12 17:52:14 EET,Tweet,119,23,https://twitter.com/simonkollerup/status/1116730753793105920,"RT @LRisgaard: Er det her panik før lukketid,@larsloekke? Snævre forlig hjælper ikke lønmodtagerne, tværtimod, det har vi set mange gange f…",simonkollerup,,,,,7.888888888888889
Simon Kollerup,simonkollerup,3543,2019-04-12 17:06:39 EET,Tweet,5,1,https://twitter.com/simonkollerup/status/1116719284410101766,"@Kristianthdahl sidder nu omgivet af partier, som alle vil hæve pensionsalderen. Står @DanskDf1995 fast på sit håndslag om, at der skal indføres en ny rettighed for de nedslidte i Danmark? #dkpol",simonkollerup,,,,,-3.0
Simon Kollerup,simonkollerup,3543,2019-04-12 16:53:36 EET,Tweet,41,11,https://twitter.com/simonkollerup/status/1116715997459877889,RT @Astridkrag: Efter pinligt forløb uden reel vilje til at forhandle - men med både lækkede og hemmeligholdte analyser - smider regeringen…,simonkollerup,,,,,2.888888888888889
Simon Kollerup,simonkollerup,3543,2019-04-12 16:50:25 EET,Tweet,97,21,https://twitter.com/simonkollerup/status/1116715196410671104,RT @mattiastesfaye: Det er nu 73 dage siden vi blev indkaldt til forhandlinger af @larsloekke - vi er ikke blevet præsenteret for andet end…,simonkollerup,,,,,6.555555555555555
Simon Kollerup,simonkollerup,3543,2019-04-12 16:38:56 EET,Tweet,8,2,https://twitter.com/simonkollerup/status/1116712306946265088,RT @RabjergMadsen: . @regeringDK smider @Spolitik ud. Dårligt nyt for nedslidte! Regeringens forhandlingsvillighed illustreres vel bedst ve…,simonkollerup,,,,,-1.8
Simon Kollerup,simonkollerup,3543,2019-04-12 16:34:39 EET,Tweet,55,14,https://twitter.com/simonkollerup/status/1116711232294273024,"RT @Spolitik: Beskæftigelsesminister kaldt i hastesamråd for at forklare, hvorfor rapport om nedslidning har ligget i hans skuffe i fire må…",simonkollerup,,,,,3.8333333333333335
Simon Kollerup,simonkollerup,3543,2019-04-12 16:34:12 EET,Tweet,71,23,https://twitter.com/simonkollerup/status/1116711117399703552,"RT @perchristen3F: Lover ikke godt, at S er smidt ud af pensionsforhandlinger. Det er valgtaktik i stedet for hensynet til lønmodtagerne. V…",simonkollerup,,,,,5.222222222222222
Simon Kollerup,simonkollerup,3543,2019-04-12 16:33:48 EET,Tweet,4,0,https://twitter.com/simonkollerup/status/1116711017273274368,"@venstredk ligner et parti, som allerede er gået ind i en beskidt valgkamp. Hemmeligholder rapport om nedslidte og smider i dag @Spolitik ud af forhandling om at finde en løsning. Står @DanskDf1995 mon fortsat fast på, at løsningen er en egentlig RETTIGHED for nedslidte? #dkpol",simonkollerup,,,,,-4.5
Simon Kollerup,simonkollerup,3543,2019-04-12 14:52:51 EET,Tweet,40,13,https://twitter.com/simonkollerup/status/1116685610104905729,RT @Frede_Vad: Metoderne fra @troelslundp har altid haft svært ved at tåle dagens lys. Seneste eksempel fra i dag: Regeringen har tilbageho…,simonkollerup,,,,,2.9444444444444446
Simon Kollerup,simonkollerup,3543,2019-04-12 12:49:50 EET,Tweet,19,4,https://twitter.com/simonkollerup/status/1116654652819496960,"RT @mfMorten: Grotesk! Først misbruger @venstredk embedsmænd til #pinligtpressemøde i et omfang, så selv @djoef protesterer. Nu skjuler @re…",simonkollerup,,,,,1.2777777777777777
Simon Kollerup,simonkollerup,3543,2019-04-12 12:49:47 EET,Link,24,7,https://twitter.com/simonkollerup/status/1116654639536062464,RT @DanJoergensen: https://www.altinget.dk/artikel/central-rapport-om-nedslidning-ligger-i-regeringens-skuffe-paa-fjerde-maaned det er en skandale det her!,simonkollerup,https://www.altinget.dk/artikel/central-rapport-om-nedslidning-ligger-i-regeringens-skuffe-paa-fjerde-maaned,https://www.altinget.dk/artikel/central-rapport-om-nedslidning-ligger-i-regeringens-skuffe-paa-fjerde-maaned,,,1.8235294117647058
Simon Kollerup,simonkollerup,3543,2019-04-12 08:05:54 EET,Tweet,42,10,https://twitter.com/simonkollerup/status/1116583199440662530,"RT @DavidTrads: Selvfølgelig var de tal, som @larsloekke, Støjberg og resten af @venstredk forleden lagde frem på deres bizarre pressemøde…",simonkollerup,,,,,2.888888888888889
Simon Kollerup,simonkollerup,3543,2019-04-12 07:01:10 EET,Tweet,66,14,https://twitter.com/simonkollerup/status/1116566907673464832,RT @mattiastesfaye: Vi er i @Spolitik særdeles utilfredse med at centrale dokumenter om nedslidning ikke blivet fremlagt for befolkningen o…,simonkollerup,,,,,4.444444444444445
Simon Kollerup,simonkollerup,3543,2019-04-11 22:24:30 EET,Tweet,48,11,https://twitter.com/simonkollerup/status/1116436886971723776,RT @BennyEngelbrech: Pinligt at den minister der kunne stå på et “pressemøde” med hasteekspederet udvalgssvar har syltet rapport om nedslid…,simonkollerup,,,,,3.2777777777777777
Simon Kollerup,simonkollerup,3543,2019-04-11 22:04:54 EET,Link,16,2,https://twitter.com/simonkollerup/status/1116431952763080712,Nu falder hammeren over Eva Kjer endnu engang på fiskeriområdet ⚓️👃🏼 Ministeren kan forvente en næse og dermed en hård kritik fra Folketinget i sagen om forsøgsfiskeri i Storebælt #dkpol https://www.berlingske.dk/samfund/df-sender-nok-en-advarsel-til-eva-kjer-hansen-det-er-en-klar-markering,simonkollerup,https://www.berlingske.dk/samfund/df-sender-nok-en-advarsel-til-eva-kjer-hansen-det-er-en-klar-markering,https://www.berlingske.dk/samfund/df-sender-nok-en-advarsel-til-eva-kjer-hansen-det-er-en-klar-markering,,,1.0588235294117647
Simon Kollerup,simonkollerup,3543,2019-04-11 20:18:15 EET,Tweet,243,61,https://twitter.com/simonkollerup/status/1116405112942071816,RT @larsnp: Fødevarer og fiskeri under blå blok: - Eva Kjer fyret efter landbrugspakke. - Stor næse til regering for landbrugspakke. - Sto…,simonkollerup,,,,,16.88888888888889
Simon Kollerup,simonkollerup,3543,2019-04-11 13:32:57 EET,Link,31,11,https://twitter.com/simonkollerup/status/1116303115299561473,Ros til @DanskDf1995 for at stå fast! Nu er banen da virkelig kridtet op ⚓️ #dkpol https://www.berlingske.dk/samfund/df-ordfoerer-optrapper-konflikt-med-fiskeriminister-afventer-ny-minister,simonkollerup,https://www.berlingske.dk/samfund/df-ordfoerer-optrapper-konflikt-med-fiskeriminister-afventer-ny-minister,https://www.berlingske.dk/samfund/df-ordfoerer-optrapper-konflikt-med-fiskeriminister-afventer-ny-minister,,,2.4705882352941178
Simon Kollerup,simonkollerup,3543,2019-04-11 09:03:11 EET,Tweet,12,5,https://twitter.com/simonkollerup/status/1116235229310664704,"RT @larsnp: - Jeg har ikke brug for flere spørgsmål, og jeg har ikke brug for flere samråd. Jeg må henvise til ledelsen i Dansk Folkeparti,…",simonkollerup,,,,,-1.0588235294117647
Simon Kollerup,simonkollerup,3543,2019-04-11 08:25:13 EET,Tweet,54,16,https://twitter.com/simonkollerup/status/1116225672173768704,"RT @cathrinebloch: Eksperternes dom over det regnestykke, tre Venstre-ministre præsenterede på en stor papplanche på pressemødet tirsdag fo…",simonkollerup,,,,,3.888888888888889
Simon Kollerup,simonkollerup,3537,2019-04-10 22:36:19 EET,Tweet,13,7,https://twitter.com/simonkollerup/status/1116077471584198657,RT @ida_ndergaard: Mens vi venter på ledelsen i @DanskDf1995 om samråd får konsekvenser for minister lader vi #IbPoulsen’s afsluttende kom…,simonkollerup,,,,,1.1111111111111112
Simon Kollerup,simonkollerup,3537,2019-04-10 21:57:03 EET,Tweet,46,10,https://twitter.com/simonkollerup/status/1116067588814049280,RT @BennyEngelbrech: Finansministeriet kan ikke overholde svarfristen på et udvalgsspørgsmål om #Verdensmålene - jeg burde måske have indka…,simonkollerup,,,,,3.111111111111111
Simon Kollerup,simonkollerup,3537,2019-04-10 21:47:34 EET,Tweet,55,21,https://twitter.com/simonkollerup/status/1116065204465557505,"RT @Kildegaardens: Venstre brugte ifølge eksperter misvisende og problematiske tal, da de i går indkaldte pressen med det ene mål at angrib…",simonkollerup,,,,,4.222222222222222
Simon Kollerup,simonkollerup,3537,2019-04-10 21:05:06 EET,Link,4,2,https://twitter.com/simonkollerup/status/1116054513729847306,@DanskDf1995 kritik af fiskeriministeren er fuld ud berettiget. Ministeren er direkte på kollisionskurs med Folketinget - med speederen i bund! #dkpol https://www.dr.dk/nyheder/politik/df-revser-venstre-minister-der-er-wild-west-tilstande-paa-fiskeriomraadet,simonkollerup,https://www.dr.dk/nyheder/politik/df-revser-venstre-minister-der-er-wild-west-tilstande-paa-fiskeriomraadet,https://www.dr.dk/nyheder/politik/df-revser-venstre-minister-der-er-wild-west-tilstande-paa-fiskeriomraadet,,,-2.8333333333333335
Simon Kollerup,simonkollerup,3537,2019-04-10 15:57:51 EET,Link,73,8,https://twitter.com/simonkollerup/status/1115977195401416704,"RT @RosenkrantzT: Finansministeriet anvendes til valgkamp. Urent trav, og vel slet og ret magtmisbrug! #dkpol https://www.information.dk/indland/2019/04/finansministeriet-leverede-skyts-v-kampagne-paa-rekordtid?lst_frnt",simonkollerup,https://www.information.dk/indland/2019/04/finansministeriet-leverede-skyts-v-kampagne-paa-rekordtid?lst_frnt,https://www.information.dk/indland/2019/04/finansministeriet-leverede-skyts-v-kampagne-paa-rekordtid?lst_frnt,,,4.764705882352941
Simon Kollerup,simonkollerup,3537,2019-04-10 15:23:09 EET,Tweet,4,3,https://twitter.com/simonkollerup/status/1115968460541038592,RT @larsnp: Lidt specielt samråd om fiskeri ved Storebælt: Minister Eva Kjer Hansen forsøger to gange at få sin topembedsmand til at svare…,simonkollerup,,,,,1.0
Simon Kollerup,simonkollerup,3537,2019-04-10 14:15:47 EET,Tweet,25,11,https://twitter.com/simonkollerup/status/1115951509483790337,"Fiskeriminister på dybt vand. Fiskeristyrelsen skal indrette kriterier for forsøgsfiskeri. Det er teknisk, siger hun. Men ministeren tog politisk stilling til sagen, UDEN at involvere politikerne i Folketinget #skandalenvokser #dkpol",simonkollerup,,,,,2.0
Simon Kollerup,simonkollerup,3537,2019-04-10 13:39:09 EET,Tweet,40,11,https://twitter.com/simonkollerup/status/1115942286674800640,"Fiskeriministeren udtaler sig lige nu under ministeransvar direkte i modstrid med sandheden på samråd, hvor hun fastholder, at forsøgsfiskeri ikke skulle udgøre del af fiskeripakken. Selvom Folketinget, ekspert og Udenrigsministeriet selv modsiger ministeren #dkpol",simonkollerup,,,,,2.8333333333333335
Simon Kollerup,simonkollerup,3537,2019-04-10 13:08:36 EET,Tweet,77,22,https://twitter.com/simonkollerup/status/1115934602680504321,"RT @larsnp: Eva Kjer Hansen siger, at hun undlod at orientere Folketinget om storfiskeres unikke adgang til Storebælt, fordi fiskeriet ved…",simonkollerup,,,,,5.5
