Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
rasmus nordqvist,rasmusnordqvist,7447,2019-04-27 14:36:28 EET,Tweet,17,5,https://twitter.com/rasmusnordqvist/status/1122117307730472963,"RT @StineSkot: @uffeelbaek :Klimakrisen er ikke længere det største problem. Det er det politiske establishment, der er det største problem…",rasmusnordqvist,,,,,-1.6818181818181819
rasmus nordqvist,rasmusnordqvist,7447,2019-04-27 14:36:18 EET,Tweet,10,4,https://twitter.com/rasmusnordqvist/status/1122117264600457217,"RT @stina_soewarta: “Hvordan takler man en valgkamp, hvor der for første gang stiller partier op der vil bryde grundloven?” Spør @uffeelbae…",rasmusnordqvist,,,,,-2.642857142857143
rasmus nordqvist,rasmusnordqvist,7447,2019-04-27 14:17:25 EET,Tweet,14,3,https://twitter.com/rasmusnordqvist/status/1122112512168747008,"RT @alternativet_: “Nogen synes vi er for meget. Jeg synes, det er de andre, der er for lidt.” @uffeelbaek høster stående ovationer igen og…",rasmusnordqvist,,,,,-2.176470588235294
rasmus nordqvist,rasmusnordqvist,7447,2019-04-27 14:16:46 EET,Tweet,21,11,https://twitter.com/rasmusnordqvist/status/1122112350084055048,RT @alternativet_: Hilsen fra @yanisvaroufakis @HorvatSrecko til @rasmusnordqvist: The guy with the biggest smile and the biggest heart 💚 #…,rasmusnordqvist,,,,,-1.15625
rasmus nordqvist,rasmusnordqvist,7447,2019-04-27 14:16:07 EET,Tweet,6,4,https://twitter.com/rasmusnordqvist/status/1122112183817723905,"RT @AlternativeUnge: Vi skal være heftige! Andre siger tit, vi er for meget. Jeg synes, at de andre er for lidt! @uffeelbaek https://t.co/4",rasmusnordqvist,https://t.co/4,https://twitter.com/iok…,,,-3.7
rasmus nordqvist,rasmusnordqvist,7447,2019-04-27 14:14:54 EET,Tweet,12,4,https://twitter.com/rasmusnordqvist/status/1122111877239201797,"RT @stina_soewarta: “Nogen sir vi er for meget. Men jeg synes det er de andre, der er for lidt” #LMÅ19 @uffeelbaek på landsmøde om den 🇩🇰po…",rasmusnordqvist,,,,,-2.3125
rasmus nordqvist,rasmusnordqvist,7447,2019-04-27 12:03:23 EET,Tweet,62,45,https://twitter.com/rasmusnordqvist/status/1122078782494584834,RT @EU_Spring: Our Portguese European Spring Partner @LIVREpt has been excluded from crucial public debates before the European elections.…,rasmusnordqvist,,,,,2.891891891891892
rasmus nordqvist,rasmusnordqvist,7447,2019-04-27 11:20:57 EET,Tweet,14,5,https://twitter.com/rasmusnordqvist/status/1122068102643056640,RT @stina_soewarta: Overværede lanceringen sidste sommer på #folkemødet. Med også idag som gæst #LMÅ19 - og spændt på diskussionen om hvad…,rasmusnordqvist,,,,,-1.9473684210526316
rasmus nordqvist,rasmusnordqvist,7447,2019-04-27 10:47:22 EET,Tweet,19,10,https://twitter.com/rasmusnordqvist/status/1122059653020561408,RT @hansersej: #dkpol handler ikke kun om Stram Kurs i dag. @alternativet_ holder landsmøde i Odense. Følg med på @tv2newsdk dagen igennem.…,rasmusnordqvist,,,,,-1.2758620689655173
rasmus nordqvist,rasmusnordqvist,7447,2019-04-27 10:46:31 EET,Tweet,10,3,https://twitter.com/rasmusnordqvist/status/1122059438066741248,RT @AlternativeUnge: Transnational fællesskab for den grønne dagsorden og et rigere liv! European Spring here we come #eudk #ep19 https://t…,rasmusnordqvist,https://t,https://t,,,-2.8461538461538463
rasmus nordqvist,rasmusnordqvist,7447,2019-04-27 10:45:14 EET,Photo,32,11,https://twitter.com/rasmusnordqvist/status/1122059113243054080,"Edith Vels, ung klimaaktivist i Danmark, er på scenen: Giv os vores fremtid tilbage ! #klimakamp #stemgrønnest #dkklima #Ålm19 💚 https://t.co/8Iq1iIPLUM",rasmusnordqvist,https://t.co/8Iq1iIPLUM,https://twitter.com/rasmusnordqvist/status/1122059113243054080/photo/1,,,1.303030303030303
rasmus nordqvist,rasmusnordqvist,7443,2019-04-26 22:51:27 EET,Tweet,41,19,https://twitter.com/rasmusnordqvist/status/1121879486159572993,RT @NaturThor: I @WWFdk har vi en fredagsfest over det nye udspil for #dknatur fra @alternativet_ Det sætter nye standarder for politiske a…,rasmusnordqvist,,,,,1.6216216216216217
rasmus nordqvist,rasmusnordqvist,7443,2019-04-26 09:16:57 EET,Tweet,19,6,https://twitter.com/rasmusnordqvist/status/1121674511470882816,"RT @alternativet_: Vi skal gå fra ord til klimahandling, fastslår vores spidskandidat til Europa-Parlamentsvalget @rasmusnordqvist. Som grø…",rasmusnordqvist,,,,,-1.48
rasmus nordqvist,rasmusnordqvist,7438,2019-04-25 23:40:16 EET,Tweet,33,11,https://twitter.com/rasmusnordqvist/status/1121529384337326080,RT @Spejderne_dk: Positivt at diskuterer hvordan flere får adgang til gode oplevelser i naturen. For jo mere man er i naturen og jo bedre m…,rasmusnordqvist,,,,,1.1891891891891893
rasmus nordqvist,rasmusnordqvist,7438,2019-04-25 20:11:04 EET,Tweet,8,4,https://twitter.com/rasmusnordqvist/status/1121476734363295744,"RT @AnnaBylov: “Til spørgsmålet om, hvorvidt vi skal ud af EU, kan jeg klart svare: NEJ, d skal vi ikke. Tværtimod. Allerede i dag findes v…",rasmusnordqvist,,,,,-3.0833333333333335
rasmus nordqvist,rasmusnordqvist,7438,2019-04-25 20:10:52 EET,Tweet,11,6,https://twitter.com/rasmusnordqvist/status/1121476684740476928,"RT @AnnaBylov: @rasmusnordqvist: “Troede jeg ikke forandring var mulig, var jeg blevet ved symaskinen for at sy kjoler. Vi KAN skabe forand…",rasmusnordqvist,,,,,-2.176470588235294
rasmus nordqvist,rasmusnordqvist,7438,2019-04-25 13:58:26 EET,Tweet,167,41,https://twitter.com/rasmusnordqvist/status/1121382960467533827,"RT @HorvatSrecko: On a train again, this time with @yanisvaroufakis on our way to the #ECB in Frankfurt! Bis bald! #TheGreekFiles https://t…",rasmusnordqvist,https://t,https://t,,,5.621621621621622
rasmus nordqvist,rasmusnordqvist,7438,2019-04-25 07:45:13 EET,Tweet,76,39,https://twitter.com/rasmusnordqvist/status/1121289038575689728,"RT @DiEM_25: ""In #Europe what we are missing is massive investment into #greentech"" - @HorvatSrecko, @deineuropa candidate for the #EUelect…",rasmusnordqvist,,,,,3.108108108108108
rasmus nordqvist,rasmusnordqvist,7438,2019-04-25 06:42:35 EET,Link,43,7,https://twitter.com/rasmusnordqvist/status/1121273273365532672,RT @carolinamaier: Lad os gøre naturen mere tilgængelig for borgerne 🌲🌿 https://www.dr.dk/nyheder/politik/alternativet-ingen-begraensninger-paa-overnatning-i-det-fri,rasmusnordqvist,https://www.dr.dk/nyheder/politik/alternativet-ingen-begraensninger-paa-overnatning-i-det-fri,https://www.dr.dk/nyheder/politik/alternativet-ingen-begraensninger-paa-overnatning-i-det-fri,,,1.3157894736842106
rasmus nordqvist,rasmusnordqvist,7435,2019-04-24 08:22:41 EET,Tweet,265,72,https://twitter.com/rasmusnordqvist/status/1120936077605445632,"RT @alternativet_: 🎶 Hvis posen ikk’ er grøn, ved du godt det ender galt 🎶 @sik_sid har sammen med Jokeren og Szhirley lavet et godt bud på…",rasmusnordqvist,,,,,9.108108108108109
rasmus nordqvist,rasmusnordqvist,7435,2019-04-24 07:23:06 EET,Link,7,5,https://twitter.com/rasmusnordqvist/status/1120921082196897792,RT @tildekatrine: go go go @EU_Spring ! Vi har ikke en drøm - vi har en plan! #dkpol @rasmusnordqvist https://twitter.com/HorvatSrecko/status/1120753105669361665,rasmusnordqvist,https://twitter.com/HorvatSrecko/status/1120753105669361665,https://twitter.com/HorvatSrecko/status/1120753105669361665,,,-3.1666666666666665
rasmus nordqvist,rasmusnordqvist,7434,2019-04-23 14:26:58 EET,Tweet,28,15,https://twitter.com/rasmusnordqvist/status/1120665364168364032,"RT @davidrkadler: Lee is absolutely right: The #GreenNewDeal is not a radical policy. It is a pragmatic, smart, and necessary plan to fight…",rasmusnordqvist,,,,,1.162162162162162
rasmus nordqvist,rasmusnordqvist,7434,2019-04-23 12:22:56 EET,Tweet,3,0,https://twitter.com/rasmusnordqvist/status/1120634148794916865,"@wazmn @KarinRGenz @SuperSejeJanK @SusanKjeldgaar Hej Jørgen, for mig handler det først og fremmest om at kæmpe for et godt valg til alternativet og den grønne dagsorden - får jeg muligheden vælger jeg EP, som jeg har sagt til både medlemmer og til flere medier 💚🇪🇺",rasmusnordqvist,,,,,-12.333333333333334
rasmus nordqvist,rasmusnordqvist,7434,2019-04-23 07:37:35 EET,Tweet,35,13,https://twitter.com/rasmusnordqvist/status/1120562340334833666,"RT @Oscarschackm: Højrefløjen skal til at melde sig ind i klimakampen, der handler om så meget mere end blomster og bier. Det er mit budska…",rasmusnordqvist,,,,,1.2972972972972974
rasmus nordqvist,rasmusnordqvist,7434,2019-04-23 07:05:40 EET,Tweet,36,7,https://twitter.com/rasmusnordqvist/status/1120554308204888066,"@BosseStine @EuropaBev Desværre fikserer #dkpol (ikke bare DF) fuldstændig på børnepengene, det handler om principper siger de. Princippet for mig er at arb. & betaler du skat i dk så har du samme rettigheder som andre. 🇪🇺",rasmusnordqvist,,,,,1.162162162162162
rasmus nordqvist,rasmusnordqvist,7430,2019-04-22 18:03:17 EET,Tweet,311,114,https://twitter.com/rasmusnordqvist/status/1120357414769963008,RT @yanisvaroufakis: #EarthDay is a good day to sign our petition for a properly and realistically funded Green New Deal https://t.co/yzYjg…,rasmusnordqvist,https://t.co/yzYjg,https://t.co/yzYjg,,,11.486486486486486
rasmus nordqvist,rasmusnordqvist,7430,2019-04-22 16:35:14 EET,Tweet,126,54,https://twitter.com/rasmusnordqvist/status/1120335256840749057,RT @davidrkadler: In which Michel Barnier declares his support for @DiEM_25's proposal for an EU Green New Deal financed by the European In…,rasmusnordqvist,,,,,4.864864864864865
rasmus nordqvist,rasmusnordqvist,7430,2019-04-21 20:54:39 EET,Tweet,21,7,https://twitter.com/rasmusnordqvist/status/1120038154159960066,"RT @alternativet_: Vi går til valg med nye tanker for Europa, der kan styrke vores fællesskab og skabe bedre liv for alle europæere. Korter…",rasmusnordqvist,,,,,-1.3214285714285714
rasmus nordqvist,rasmusnordqvist,7430,2019-04-21 11:45:59 EET,Tweet,1901,945,https://twitter.com/rasmusnordqvist/status/1119900074396585984,RT @CFigueres: Civil disobedience happens when the injustice gets too great. That is where we are. @ExtinctionR #ExtinctionRebellion #Frid…,rasmusnordqvist,,,,,76.91891891891892
rasmus nordqvist,rasmusnordqvist,7424,2019-04-20 20:20:35 EET,Tweet,4,6,https://twitter.com/rasmusnordqvist/status/1119667192579203073,"RT @Votetogether_eu: Living in Denmark and changed your home address recently? Are you Danish, living abroad and wanting to vote back home?…",rasmusnordqvist,,,,,-3.7
rasmus nordqvist,rasmusnordqvist,7424,2019-04-20 17:35:06 EET,Tweet,12266,2923,https://twitter.com/rasmusnordqvist/status/1119625544134533121,RT @GretaThunberg: Let’s all be on the right side of history! #ExtinctionRebellion #climatebreakdown #jointherebellion https://t.co/mH3suj…,rasmusnordqvist,https://t.co/mH3suj,https://t.co/mH3suj,,,410.5135135135135
rasmus nordqvist,rasmusnordqvist,7424,2019-04-20 09:03:27 EET,Tweet,39,18,https://twitter.com/rasmusnordqvist/status/1119496787256074241,RT @timothywhyte: Nu kalder OECD også på øget beskatning af de rigeste. Men det er nok bare fordi de er nogle skøre venstreorienteret der i…,rasmusnordqvist,,,,,1.5405405405405406
rasmus nordqvist,rasmusnordqvist,7416,2019-04-19 21:53:51 EET,Tweet,14,4,https://twitter.com/rasmusnordqvist/status/1119328274541350913,"RT @carolinamaier: ""I nogle tilfælde er der brug for at indføre paragraffer for at stimulere til et mere bæredygtigt miljø"". Citat: Erhverv…",rasmusnordqvist,,,,,-2.0555555555555554
rasmus nordqvist,rasmusnordqvist,7416,2019-04-19 10:24:23 EET,Tweet,54,26,https://twitter.com/rasmusnordqvist/status/1119154766766981120,RT @ClausJansson: #GreenNewDeal - in a ballot box near you. Vote @rasmusnordqvist from @alternativet_ or any other candidate working for #…,rasmusnordqvist,,,,,2.1052631578947367
rasmus nordqvist,rasmusnordqvist,7416,2019-04-19 09:05:45 EET,Link,40,10,https://twitter.com/rasmusnordqvist/status/1119134975352131584,Erhvervslivet presser på for tydelige regler og kritiserer #dkpol for at være for langtsomme og det har de så ret i - så lad os nu lytte! Både til dansk byggeri og til jorden 🌎 #dkklima #dkbyg https://politiken.dk/klima/art7146331/Dansk-byggeri-vil-rykke-fra-politikerne-p%C3%A5-klimaet,rasmusnordqvist,https://politiken.dk/klima/art7146331/Dansk-byggeri-vil-rykke-fra-politikerne-p%C3%A5-klimaet,https://politiken.dk/klima/art7146331/Dansk-byggeri-vil-rykke-fra-politikerne-p%C3%A5-klimaet,,,1.3157894736842106
rasmus nordqvist,rasmusnordqvist,7412,2019-04-18 20:29:35 EET,Tweet,77,60,https://twitter.com/rasmusnordqvist/status/1118944681453342720,RT @DiEM_25: #Europe now has a #GreenNewDeal 💚 and it’s coming to a ballot box near you in May! Here's what it means for you and the plane…,rasmusnordqvist,,,,,3.6052631578947367
rasmus nordqvist,rasmusnordqvist,7412,2019-04-18 15:52:12 EET,Tweet,10,7,https://twitter.com/rasmusnordqvist/status/1118874875593097218,"RT @visionforeurope: Politician and member of the Danish #alternativet, @rasmusnordqvist writes in #AVisionForEurope on the desperate chang…",rasmusnordqvist,,,,,-2.235294117647059
