Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Ole Birk Olesen,olebirkolesen,8898,2019-03-17 16:59:59 EET,Tweet,7,4,https://twitter.com/olebirkolesen/status/1107295521360760832,"RT @TRM_dk: En ny Midtjysk Motorvej, som er en del af regeringens og Dansk Folkepartis langsigtede plan for investeringer i landets infrast…",olebirkolesen,,,,,-3.272727272727273
Ole Birk Olesen,olebirkolesen,8898,2019-03-17 15:09:17 EET,Tweet,11,6,https://twitter.com/olebirkolesen/status/1107267660780318720,"RT @TRM_dk: .@olebirkolesen mødtes med @DfkichKim , @brittbager og @BSimsekV på E45 ved Aarhus for at drøfte vigtigheden af en udvidelse af…",olebirkolesen,,,,,-2.1176470588235294
Ole Birk Olesen,olebirkolesen,8898,2019-03-17 14:13:23 EET,Photo,48,10,https://twitter.com/olebirkolesen/status/1107253597094453248,På investeringsplan-tur gennem Jylland og på Fyn får vi gemytlig frokost hos @DfkichKim og @PAdelsteen på A’porta 🇩🇰🍽🇩🇰 https://t.co/EnhZtzvTXc,olebirkolesen,https://t.co/EnhZtzvTXc,https://twitter.com/olebirkolesen/status/1107253597094453248/photo/1,,,1.6111111111111112
Ole Birk Olesen,olebirkolesen,8898,2019-03-17 12:16:52 EET,Tweet,14,7,https://twitter.com/olebirkolesen/status/1107224274341953537,RT @TRM_dk: .@olebirkolesen har netop fået en rundvisning i Vejdirektoratets kontrolrum ved Limfjordstunnelen sammen med @KastrupLarsen @Mo…,olebirkolesen,,,,,-1.7142857142857142
Ole Birk Olesen,olebirkolesen,8884,2019-03-15 16:38:56 EET,Tweet,16,6,https://twitter.com/olebirkolesen/status/1106565450073325569,"RT @TRM_dk: .@olebirkolesen og @jacobjensenMF mødtes i dag med @novonordisk samt repræsentanter fra industrien og uddannelserne, hvor de sa…",olebirkolesen,,,,,-1.6363636363636365
Ole Birk Olesen,olebirkolesen,8877,2019-03-13 08:03:02 EET,Tweet,17,12,https://twitter.com/olebirkolesen/status/1105710840529989633,"RT @TRM_dk: Regeringen inviterer sammen med Dansk Folkeparti til et pressemøde, hvor de vil præsentere en langsigtet plan for investeringer…",olebirkolesen,,,,,-1.2413793103448276
Ole Birk Olesen,olebirkolesen,8861,2019-03-11 12:42:55 EET,Tweet,0,0,https://twitter.com/olebirkolesen/status/1105056499632623621,"@KlausBondam @R4nd4hl @TRM_dk @koebenhavner Jeres høringssvar ligger fint i forlængelse af den modstand mod lovliggørelse, som I formidlede i medierne. Jeres modstand var sågar så udtalt, at I brugte voldsomme kraftudtryk om lovliggørelsen. Det er mærkeligt at læse dig nu skrive, at I ikke var modstandere.",olebirkolesen,,,,,-72.0
Ole Birk Olesen,olebirkolesen,8861,2019-03-11 10:19:26 EET,Tweet,4,1,https://twitter.com/olebirkolesen/status/1105020391850938368,"@KlausBondam @R4nd4hl @TRM_dk @koebenhavner Du og Cyklistforbundet var da imod lovliggørelsen af dem, Klaus. Hvorfor svarer du så “nej” til spørgsmål fra @R4nd4hl? Det er jo usandt.",olebirkolesen,,,,,-7.2
Ole Birk Olesen,olebirkolesen,8844,2019-03-06 00:54:01 EET,Tweet,26,11,https://twitter.com/olebirkolesen/status/1103066163439984641,"RT @regeringDK: ”Nogle er rigtig glade for lugten af ny bil. Jeg har oplevet lugten af nyt metrotog. Og den er mindst lige så god,” sagde t…",olebirkolesen,,,,,1.0277777777777777
Ole Birk Olesen,olebirkolesen,8838,2019-03-04 09:14:50 EET,Tweet,3,3,https://twitter.com/olebirkolesen/status/1102467421431058432,"RT @TRM_dk: Regeringen og Dansk Folkeparti er enige om at ændre reglerne for udlejning af almene familieboliger, så det bliver lettere for…",olebirkolesen,,,,,-6.0
Ole Birk Olesen,olebirkolesen,8835,2019-02-28 15:43:46 EET,Tweet,7,6,https://twitter.com/olebirkolesen/status/1101115746267086848,"RT @TRM_dk: Et bredt flertal i Folketinget har netop vedtaget en ændring af loven om trafikselskaber, som gør det muligt for private fjernb…",olebirkolesen,,,,,-2.769230769230769
Ole Birk Olesen,olebirkolesen,8822,2019-02-25 08:41:37 EET,Tweet,0,0,https://twitter.com/olebirkolesen/status/1099922344125046784,"@JohsKrarup @JensRingberg Det er pga. status som almennyttige med kommunal anvisningsret til beboere med sociale problem, at der opstår problemer der. De er ikke små.",olebirkolesen,,,,,-72.0
Ole Birk Olesen,olebirkolesen,8823,2019-02-24 12:41:25 EET,Tweet,0,0,https://twitter.com/olebirkolesen/status/1099620306803744773,"@JohsKrarup @JensRingberg Nej, for sådan er boligefterspørgslen ikke i dag. Blot fordi man efterspørger en mindre bolig, så er man ikke en potentiel problemborger.",olebirkolesen,,,,,-72.0
Ole Birk Olesen,olebirkolesen,8823,2019-02-24 01:42:48 EET,Tweet,1,0,https://twitter.com/olebirkolesen/status/1099454558286286849,"@JohsKrarup @JensRingberg Det er vist dig, der ikke forstår. I dag skal man i alle nye byområder leve op til kravet. Fremover skal man det ikke i halvdelen.",olebirkolesen,,,,,-36.0
Ole Birk Olesen,olebirkolesen,8823,2019-02-23 17:42:39 EET,Tweet,1,1,https://twitter.com/olebirkolesen/status/1099333724561440768,"@JohsKrarup @JensRingberg Johs, det er jo ligegyldigt. Hvis den gennemsnitlige efterspørgsel er på lejligheder, der er mindre end 95 kvm, så er 95 kvm stadig for meget. Hvorfor have sådan en regel? Aarhus, Odense og Aalborg har ikke.",olebirkolesen,,,,,-18.0
Ole Birk Olesen,olebirkolesen,8811,2019-02-22 09:13:46 EET,Tweet,10,5,https://twitter.com/olebirkolesen/status/1098843274071232512,"RT @TRM_dk: Nyt initiativ, som sikrer, at motorvejene bliver ryddet hurtigere efter uheld, igangsættes nu over hele landet: https://t.co/eH…",olebirkolesen,https://t.co/eH,https://t.co/eH,,,-2.4
Ole Birk Olesen,olebirkolesen,8778,2019-02-13 22:56:26 EET,Tweet,0,0,https://twitter.com/olebirkolesen/status/1095788815275438082,"@peter_joelving @Enhedslisten I teksten redegøres der for en omkostning ved højere grøn check, som søges finansieret med højere afgift.",olebirkolesen,,,,,-72.0
Ole Birk Olesen,olebirkolesen,8778,2019-02-13 22:55:13 EET,Tweet,0,0,https://twitter.com/olebirkolesen/status/1095788505639333894,"@peter_joelving @Enhedslisten Den omkostning, som angives, er formentlig den langsigtede som følge af fuldstændig udfasning af biler, som kører på fossile brændstoffer.",olebirkolesen,,,,,-72.0
Ole Birk Olesen,olebirkolesen,8778,2019-02-13 22:53:46 EET,Tweet,0,0,https://twitter.com/olebirkolesen/status/1095788140399345665,"@peter_joelving @Enhedslisten Nej, det er ikke, hvad der står.",olebirkolesen,,,,,-72.0
Ole Birk Olesen,olebirkolesen,8778,2019-02-13 18:45:33 EET,Tweet,0,0,https://twitter.com/olebirkolesen/status/1095725677997948929,"@peter_joelving @Enhedslisten Der står i udspillets tekst, at forhøjet afgift på benzin og diesel skal finansiere ekstraudgift til forhøjet grøn check.",olebirkolesen,,,,,-72.0
Ole Birk Olesen,olebirkolesen,8778,2019-02-13 18:33:41 EET,Tweet,0,0,https://twitter.com/olebirkolesen/status/1095722691389284352,"@peter_joelving @Enhedslisten Fordi man ikke politisk beslutter, hvordan Finansministeriet skal regne. Vi har en tradition i Danmark for, at embedsværket i interaktion med de akademiske miljøer skaber vidensgrundlaget for politiske beslutninger. Heldigvis!",olebirkolesen,,,,,-72.0
Ole Birk Olesen,olebirkolesen,8778,2019-02-13 18:31:45 EET,Tweet,0,0,https://twitter.com/olebirkolesen/status/1095722204594167808,"@peter_joelving @Enhedslisten Fordi man ikke politisk beslutter, hvordan Finansministeriet skal regne. Vi har en tradition Danmark for, at embedsværket i interaktion med de akademiske miljøer skaber vidensgrundlaget for politiske beslutninger. Heldigvis!",olebirkolesen,,,,,0.0
Ole Birk Olesen,olebirkolesen,8778,2019-02-13 17:51:06 EET,Tweet,2,0,https://twitter.com/olebirkolesen/status/1095711973709434880,"@peter_joelving @Enhedslisten Det er vi ikke enige om. Og lige nu handler vores snak om, hvorvidt Enhedslisten kan tillade sig at bilde vælgere ind, at dette forslag giver dem indtægter, når Enhedslisten samtidig ved, at de i en forhandlingssituation må acceptere det modsatte. Jeg siger nej.",olebirkolesen,,,,,-18.0
Ole Birk Olesen,olebirkolesen,8778,2019-02-13 17:34:10 EET,Tweet,2,0,https://twitter.com/olebirkolesen/status/1095707713827471366,"@peter_joelving @Enhedslisten Jo, det ved man. Det er de tal, som er baggrundsmaterialet for f.eks. en finanslovsforhandling. Et parti, der kommer med udgiftskrævende forslag i henhold til disse tal, skal acceptere modsvarende indtægtsgivende forslag. Enhedslisten ved, at det er sådan.",olebirkolesen,,,,,-18.0
Ole Birk Olesen,olebirkolesen,8778,2019-02-13 17:16:52 EET,Tweet,1,0,https://twitter.com/olebirkolesen/status/1095703357187067906,"@peter_joelving @Enhedslisten Hvis man ved, at man under forhandlinger vil være nødt til at acceptere, at der ikke kommer provenu fra højere afgift, så skal man ikke bilde vælgerne ind, at provenu fra højere afgift kan finansiere mere omfordeling. Det er ganske enkelt uærligt.",olebirkolesen,,,,,-36.0
Ole Birk Olesen,olebirkolesen,8778,2019-02-13 16:48:25 EET,Tweet,1,0,https://twitter.com/olebirkolesen/status/1095696198013472769,"@peter_joelving @Enhedslisten Man skal vide, at der er usikkerheder, men man skal også vide, at det er det mest kvalificerede bud. Man skal ikke ignorere dette bud, som Enhedslisten gør. Især ikke når man ved, at man i en forhandlingssituation er tvunget til at forhandle med udgangspunkt i dette bud.",olebirkolesen,,,,,-36.0
Ole Birk Olesen,olebirkolesen,8778,2019-02-13 16:18:08 EET,Tweet,0,0,https://twitter.com/olebirkolesen/status/1095688575914524673,"@peter_joelving @Enhedslisten Der regnes på de effekter, som man kan regne på. Sådan er det altid, også når der regnes på lavere skatter eller højere udgifter. Ved gennemførelse af enhver regelændring opgøres de økonomiske konsekvenser af det, man kan regne på, mens resten i sagens natur er en trossag.",olebirkolesen,,,,,-72.0
Ole Birk Olesen,olebirkolesen,8778,2019-02-13 16:04:35 EET,Tweet,5,0,https://twitter.com/olebirkolesen/status/1095685167644053504,"@JesperNAnd @Enhedslisten Kritikken er relevant, fordi Enhedslisten hævder, at forhøjelse af afgift på benzin og diesel VIL give provenu til andre formål. Kritik af, at Enhedslisten tænker for meget på penge, bedes rettet til Enhedslisten.",olebirkolesen,,,,,-7.2
Ole Birk Olesen,olebirkolesen,8778,2019-02-13 15:36:41 EET,Link,29,6,https://twitter.com/olebirkolesen/status/1095678147083882496,"En sandhed om @Enhedslisten ‘s politik, som #dkmedier ikke formidler. Hvorfor ikke? Hvorfor ikke bare i et enkelt, obligatorisk kritisk spørgsmål? Det er for ringe arbejde, journalister. (https://www.ft.dk/samling/20121/almdel/SAU/spm/231/svar/1064583/1266530/index.htm?%2Fsamling%2F20121%2Falmdel%2FSAU%2Fspm%2F231%2Fsvar%2F1064583%2F1266530%2Findex.htm&fbclid=IwAR2QScgLoKkkBkITwFqeovy8Np2_X_aW7KVHdNl1LRehBKZQF9P5DTmoVIo) https://t.co/vIJREpjXsg",olebirkolesen,https://www.ft.dk/samling/20121/almdel/SAU/spm/231/svar/1064583/1266530/index.htm?%2Fsamling%2F20121%2Falmdel%2FSAU%2Fspm%2F231%2Fsvar%2F1064583%2F1266530%2Findex.htm&fbclid=IwAR2QScgLoKkkBkITwFqeovy8Np2_X_aW7KVHdNl1LRehBKZQF9P5DTmoVIo,https://www.ft.dk/samling/20121/almdel/SAU/spm/231/svar/1064583/1266530/index.htm?%2Fsamling%2F20121%2Falmdel%2FSAU%2Fspm%2F231%2Fsvar%2F1064583%2F1266530%2Findex.htm&fbclid=IwAR2QScgLoKkkBkITwFqeovy8Np2_X_aW7KVHdNl1LRehBKZQF9P5DTmoVIo,https://t.co/vIJREpjXsg,https://twitter.com/olebirkolesen/status/1095678147083882496/photo/1,1.4
Ole Birk Olesen,olebirkolesen,8761,2019-02-11 08:30:15 EET,Tweet,18,6,https://twitter.com/olebirkolesen/status/1094846057077501953,"RT @TRM_dk: Fremkommelighedsudvalget anbefaler et tættere samarbejde om trafikregulering på tværs af kommunegrænser. Det skønnes, at erhver…",olebirkolesen,,,,,-1.5
Ole Birk Olesen,olebirkolesen,8761,2019-02-08 22:14:53 EET,Tweet,1545,592,https://twitter.com/olebirkolesen/status/1093966418352189441,"RT @AmbJohnBolton: Great discussion with @anderssamuelsen today on Nord Stream 2, Russian aggression in the Black Sea, strengthening NATO,…",olebirkolesen,,,,,59.361111111111114
Ole Birk Olesen,olebirkolesen,8717,2019-01-30 11:15:10 EET,Tweet,102,16,https://twitter.com/olebirkolesen/status/1090538903331844096,RT @LiberalAlliance: Nu lykkes det endelig! Skoledagene bliver kortere i folkeskolen! 😍🙌🤸‍♂️🎉 #dkpol #skolechat @MereteRiisager https://t.c…,olebirkolesen,https://t.c,https://t.c,,,3.2777777777777777
