Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33796,2019-04-30 08:55:59 EET,Tweet,113,3,https://twitter.com/SimonEmilAmmitz/status/1123118786842853377,I dag bliver det afgjort om valget bliver udskrevet i maj eller april🤓 #dkpol,SimonEmilAmmitz,,,,,1.8125
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33796,2019-04-30 08:44:44 EET,Tweet,1,0,https://twitter.com/SimonEmilAmmitz/status/1123115954634919936,"@jonasholmdk @KlausRiskaer Jeg skal følge lovgivningen. Beklager, hvis det er for seriøst",SimonEmilAmmitz,,,,,-64.0
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33796,2019-04-30 08:37:31 EET,Tweet,18,1,https://twitter.com/SimonEmilAmmitz/status/1123114135783395328,@jonasholmdk @KlausRiskaer Det passer jo ikke. Det er en hullet lovgivning fra SRSF-regerigens tid. Et enigt folketing har aftalt at ændre. Det kræver ud over lovgivning en udbudsproces og udvikling af det vindende system.,SimonEmilAmmitz,,,,,-3.3684210526315788
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33783,2019-04-30 06:49:34 EET,Tweet,24,3,https://twitter.com/SimonEmilAmmitz/status/1123086971029553154,RT @CarlAndersenLA: Fjern loftet over SU. Vi skal ikke begrænse arbejdsomme unge. #dkpol #stemliberalt,SimonEmilAmmitz,,,,,-2.4444444444444446
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33767,2019-04-28 20:26:09 EET,Tweet,15,7,https://twitter.com/SimonEmilAmmitz/status/1122567696678367233,"RT @LiberalAlliance: .@anderssamuelsen: “Hvis man vil have nogen, der kæmper aktivt for skattelettelser, er det nok en meget god idé at ste…",SimonEmilAmmitz,,,,,-2.9545454545454546
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33767,2019-04-28 20:26:06 EET,Tweet,136,6,https://twitter.com/SimonEmilAmmitz/status/1122567682027655174,"RT @anderssamuelsen: Topskatten er en formålsløs misundelsesskat, der ikke bidrager med ret meget til den offentlige velfærd. Ja førende øk…",SimonEmilAmmitz,,,,,2.1846153846153844
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33743,2019-04-27 12:30:43 EET,Tweet,16,0,https://twitter.com/SimonEmilAmmitz/status/1122085660108754944,@Marchen_Neel @alternativet_ Serverer de kød?🤔😂,SimonEmilAmmitz,,,,,-4.125
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33743,2019-04-27 12:26:10 EET,Tweet,11,1,https://twitter.com/SimonEmilAmmitz/status/1122084517114712064,"@Anders_Bernhoft Han er der, at jeg har fået lavet en aftale med alle Folketingets partier om et nyt system, der ikke kan snydes med. Det kan pga lovgivning, udbud (det SKAL man) og udvikling desværre ikke træde i kraft før omkring årsskiftet.",SimonEmilAmmitz,,,,,-5.5
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33726,2019-04-26 23:46:38 EET,Tweet,5,0,https://twitter.com/SimonEmilAmmitz/status/1121893374661922816,@jakobandresen @listighjort Enig,SimonEmilAmmitz,,,,,-13.4
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33726,2019-04-26 23:36:52 EET,Tweet,9,0,https://twitter.com/SimonEmilAmmitz/status/1121890913410801665,"@listighjort @jakobandresen To gange med NemID. Det kommer desværre nok først til at fungere fra omkring årsskiftet, da der både skal laves lovgivning, systemet skal sendes i udbud og det skal udvikles af vinderen.",SimonEmilAmmitz,,,,,-7.444444444444445
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33726,2019-04-26 23:35:42 EET,Tweet,8,0,https://twitter.com/SimonEmilAmmitz/status/1121890621109755904,"@listighjort @jakobandresen Svaret er desværre nok, at man, da man indførte reglerne under Thorning, ikke var opmærksomme på de teknologiske muligheder for at omgå loven. Jeg har lavet en aftale med alle Folketingets partier, som sikrer, at man - når det er implementeret - skal afgive erklæring 1/2",SimonEmilAmmitz,,,,,-8.375
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33726,2019-04-26 12:54:25 EET,Photo,20,5,https://twitter.com/SimonEmilAmmitz/status/1121729237340258305,RT @mettebock: Så er vi i gang! #dkpol https://t.co/kL8iSCf3lj,SimonEmilAmmitz,https://t.co/kL8iSCf3lj,https://twitter.com/mettebock/status/1121677471286317061/photo/1,,,-1.4
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33726,2019-04-26 12:53:40 EET,Native Video,23,12,https://twitter.com/SimonEmilAmmitz/status/1121729047644520448,"RT @LiberalAlliance: Vi skal sikre EU’s ydre grænser, så der kommer ro på migrationen #ep19dk #dkpol @mettebock https://t.co/mYu3KhGvQ2",SimonEmilAmmitz,https://t.co/mYu3KhGvQ2,https://twitter.com/LiberalAlliance/status/1121701964251828227/video/1,,,-1.1428571428571428
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33708,2019-04-25 20:12:49 EET,Link,57,6,https://twitter.com/SimonEmilAmmitz/status/1121477176472276992,RT @anderssamuelsen: FJERN loftet over hvor meget studerende må tjene ved siden af SU’en. #dkpol http://www.2030plan.dk,SimonEmilAmmitz,http://www.2030plan.dk,https://www.liberalalliance.dk/2030plan/,,,2.423076923076923
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33708,2019-04-25 13:34:25 EET,Tweet,1,3,https://twitter.com/SimonEmilAmmitz/status/1121376916743884800,RT @OIMdk: Kommunernes regnskaber for 2018 viser en markant budgetoverskridelse. Regeringen indkalder KL for at drøfte den uholdbare situat…,SimonEmilAmmitz,,,,,-16.5
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33674,2019-04-22 21:44:57 EET,Tweet,73,8,https://twitter.com/SimonEmilAmmitz/status/1120413198270849027,RT @AlexVanopslagh: Jeg går til valg på at ville sikre borgerlig og moderne arbejderpolitik. Af samme årsag stiller jeg op for Liberal Alli…,SimonEmilAmmitz,,,,,1.208955223880597
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33674,2019-04-22 21:04:44 EET,Tweet,5,0,https://twitter.com/SimonEmilAmmitz/status/1120403079902396421,"@Elbjorn @KristianMadsen @Spolitik Jeg var allerede dengang meget optaget af det interessante i, at S(vend) var meget krigerisk i sim retorik, mens annoncerne var meget samarbejdsorienterede. Dengang var det ment som fedteri for Mimi og CD, men hun måtte ikke skifte side for sin far",SimonEmilAmmitz,,,,,-13.4
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33674,2019-04-22 20:00:35 EET,Tweet,8,0,https://twitter.com/SimonEmilAmmitz/status/1120386933463633920,@KristianMadsen @Spolitik Som der stod i nogle af annomcerne “nu skal der samarbejdes”😀 k,SimonEmilAmmitz,,,,,-8.375
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33586,2019-04-16 10:42:12 EET,Tweet,1,0,https://twitter.com/SimonEmilAmmitz/status/1118072086952599552,"@RasmusBrygger @PaulaLarrain1 Det er der vel heller ingen, der påstår.",SimonEmilAmmitz,,,,,-67.0
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33586,2019-04-16 10:15:24 EET,Tweet,4,0,https://twitter.com/SimonEmilAmmitz/status/1118065342528544768,@PaulaLarrain1 @BruunMartini Du er så vild. Go påske,SimonEmilAmmitz,,,,,-16.75
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33586,2019-04-16 10:10:48 EET,Tweet,17,0,https://twitter.com/SimonEmilAmmitz/status/1118064184355434496,@PaulaLarrain1 Mon ikke jeg klarer det på trods at din nedladenhed? Det er faktisk tilladt at være uenig,SimonEmilAmmitz,,,,,-3.9411764705882355
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33586,2019-04-16 10:09:51 EET,Tweet,4,0,https://twitter.com/SimonEmilAmmitz/status/1118063941962346496,"@PaulaLarrain1 Jeg er frustreret over, at du skriver, at jeg politiserer, når jeg ikke gør.",SimonEmilAmmitz,,,,,-16.75
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33586,2019-04-16 10:07:38 EET,Tweet,10,0,https://twitter.com/SimonEmilAmmitz/status/1118063387420786688,@veteran2511 @PaulaLarrain1 Tak for den nedladende kommentar. Læg mærke til at jeg kommenterer på indhold. Kom dog ind i kampen. Og vi samler landet med at fjerne parallelsamfund,SimonEmilAmmitz,,,,,-6.7
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33586,2019-04-16 09:23:16 EET,Link,91,9,https://twitter.com/SimonEmilAmmitz/status/1118052220166123520,"For 3 sage siden påstod @PaulaLarrain1 og et par universitetsfolk, at vi politiserer, når vi taler om parallelsamfund. De efterfølgende dages vold og hærværk viser med al ønskelig tydelighed at vi har problemer med parallelsamfund. Måske er der endda værre, end mange tror #dkpol https://twitter.com/paulalarrain1/status/1116935549493882880",SimonEmilAmmitz,https://twitter.com/paulalarrain1/status/1116935549493882880,https://twitter.com/paulalarrain1/status/1116935549493882880,,,3.8461538461538463
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33563,2019-04-16 07:48:52 EET,Tweet,36,8,https://twitter.com/SimonEmilAmmitz/status/1118028462944604160,RT @SteffenFrolund: Jeg kan konstatere at Politiken og Information heldigvis har fattet hvad ytringsfrihed går ud på. Selvom en næsten saml…,SimonEmilAmmitz,,,,,-1.5227272727272727
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33563,2019-04-15 14:36:12 EET,Photo,4,5,https://twitter.com/SimonEmilAmmitz/status/1117768584405684224,"RT @OIMdk: #valgfakta: Husk dit kørekort eller anden gyldig legitimation, når du brevstemmer til #epv19 #dkpol https://t.co/qsF51Ur82C",SimonEmilAmmitz,https://t.co/qsF51Ur82C,https://twitter.com/OIMdk/status/1117759083657011200/photo/1,,,-3.888888888888889
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33563,2019-04-15 12:30:14 EET,Link,11,9,https://twitter.com/SimonEmilAmmitz/status/1117736883382104064,Fra i dag kan du brevstemme til Europaparlamentsvalget #dkpol #eupol https://twitter.com/oimdk/status/1117728827457904640,SimonEmilAmmitz,https://twitter.com/oimdk/status/1117728827457904640,https://twitter.com/oimdk/status/1117728827457904640,,,-1.3
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33563,2019-04-15 12:27:09 EET,Tweet,789,41,https://twitter.com/SimonEmilAmmitz/status/1117736110778650624,"RT @TroelsMylenberg: Kan vi ikke være enige om, at alle der er ved deres fulde fem hverken sympatiserer med provokatoriske hadprædikanter s…",SimonEmilAmmitz,,,,,12.388059701492537
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33563,2019-04-15 10:42:20 EET,Link,0,1,https://twitter.com/SimonEmilAmmitz/status/1117709731395715072,41 dage til Europaparlamentsvalget #dpol #eupol https://twitter.com/oimdk/status/1117703119964651520,SimonEmilAmmitz,https://twitter.com/oimdk/status/1117703119964651520,https://twitter.com/oimdk/status/1117703119964651520,,,-26.0
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33539,2019-04-14 10:40:36 EET,Tweet,17,1,https://twitter.com/SimonEmilAmmitz/status/1117346907116929024,"@PiaOlsen Det sidste, er det eneste, der trøster🥴",SimonEmilAmmitz,,,,,-3.7222222222222223
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33529,2019-04-12 22:25:01 EET,Tweet,4,7,https://twitter.com/SimonEmilAmmitz/status/1116799404923658240,"RT @borsenopinion: ""Virksomhederne sætter barren højt, uden at vi politisk behøver tvinge dem med rigide krav, der svækker konkurrenceevnen…",SimonEmilAmmitz,,,,,-6.090909090909091
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33519,2019-04-11 17:08:57 EET,Tweet,11,2,https://twitter.com/SimonEmilAmmitz/status/1116357473982656512,RT @LiberalAlliance: Vi har længe kæmpet for at afskaffe seksårsfristen for læger. Nu sker det snart! #dkpol #sundpol https://t.co/Hf5pzOuB…,SimonEmilAmmitz,https://t.co/Hf5pzOuB,https://t.co/Hf5pzOuB,,,-5.153846153846154
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33519,2019-04-11 15:17:56 EET,Tweet,6,3,https://twitter.com/SimonEmilAmmitz/status/1116329536474505217,RT @JacobRosenberg2: Årets tale (Danske Regioners Generalforsamling). Selv de uenige måtte erkende top-kvaliteten af talen. https://t.co/tW…,SimonEmilAmmitz,https://t.co/tW,https://t.co/tW,,,-7.444444444444445
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33519,2019-04-11 15:10:29 EET,Tweet,187,33,https://twitter.com/SimonEmilAmmitz/status/1116327662694408192,RT @EllenTraneNorby: På administration i sundhedsvæsenet bruger Danmark 4 gange så meget som Norge 3 gange så meget som Finland Dobbelt…,SimonEmilAmmitz,,,,,3.283582089552239
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33519,2019-04-11 14:53:15 EET,Photo,4,3,https://twitter.com/SimonEmilAmmitz/status/1116323326547365888,RT @MayBrittKattrup: Årets tale. Og jeg hører ellers mange. Humor og kloge ord i et skønt mix #dkpol. #gf19 https://t.co/jo9pHbWytP,SimonEmilAmmitz,https://t.co/jo9pHbWytP,https://twitter.com/MayBrittKattrup/status/1116265789647204353/photo/1,,,-5.0
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33519,2019-04-11 14:24:32 EET,Link,9,1,https://twitter.com/SimonEmilAmmitz/status/1116316097287008257,"Vær selv ærlig. Vi flytter penge FRA administration til sundhed. 1,5 mia kr frem mod 2025. Bedre sundhed til glæde for borgerne #dkpol https://twitter.com/oestergaard/status/1116261022380306433",SimonEmilAmmitz,https://twitter.com/oestergaard/status/1116261022380306433,https://twitter.com/oestergaard/status/1116261022380306433,,,-2.7
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33519,2019-04-11 14:23:03 EET,Tweet,7,4,https://twitter.com/SimonEmilAmmitz/status/1116315725717823492,"RT @borsenopinion: ""Det er svært at se meningen i, at flere partier insisterer på, at vi ikke skal blive rigere. Derfor tænder jeg advarsel…",SimonEmilAmmitz,,,,,-6.090909090909091
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33519,2019-04-11 13:43:40 EET,Tweet,14,2,https://twitter.com/SimonEmilAmmitz/status/1116305813558132737,RT @Daniel_Hauberg: Politisk stand-up når det er bedst. @SimonEmilAmmitz leverer regeringens hilsen på @regionerne’s generalforsamling med…,SimonEmilAmmitz,,,,,-4.1875
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33519,2019-04-11 13:40:29 EET,Tweet,0,0,https://twitter.com/SimonEmilAmmitz/status/1116305012832051200,@jensmandrup @JensRingberg @regionerne Takker👍🏻,SimonEmilAmmitz,,,,,-134.0
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33519,2019-04-11 13:29:06 EET,Tweet,1,0,https://twitter.com/SimonEmilAmmitz/status/1116302148260773888,"@jensmandrup @JensRingberg @regionerne Der er nu ellers mange, der har rost talen - også selvom de var uenige ift regionerne. Også SF’ere👍🏻😀",SimonEmilAmmitz,,,,,-67.0
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33519,2019-04-11 13:27:29 EET,Tweet,18,3,https://twitter.com/SimonEmilAmmitz/status/1116301740087881730,"RT @metteabildgaard: Hold nu op, en fantastisk tale indtil videre fra @SimonEmilAmmitz. Ikke nemt at levere regeringens hilsen til Danske R…",SimonEmilAmmitz,,,,,-3.1904761904761907
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 17:51:57 EET,Tweet,75,12,https://twitter.com/SimonEmilAmmitz/status/1116005906431528960,"RT @LiberalAlliance: .@BennyEngelbrech spurgte i dag @SimonEmilAmmitz, om vores 2030-plan ville gøre Danmark til et anderledes samfund. Han…",SimonEmilAmmitz,,,,,1.2985074626865671
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 13:18:09 EET,Tweet,14,5,https://twitter.com/SimonEmilAmmitz/status/1115937001855967232,RT @TransparencyDK: Spændende at @SimonEmilAmmitz åbner for ar deltage i en mere nuanceret debat om åbenhed i privat #partistøtte Det hilse…,SimonEmilAmmitz,,,,,-3.526315789473684
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 10:42:01 EET,Link,69,2,https://twitter.com/SimonEmilAmmitz/status/1115897711444811776,Sådan har jeg haft det hele livet⚽️🙈😂 #Fczulu https://twitter.com/rasmusbrygger/status/1115565526166720513,SimonEmilAmmitz,https://twitter.com/rasmusbrygger/status/1115565526166720513,https://twitter.com/rasmusbrygger/status/1115565526166720513,,,2.6296296296296298
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 10:09:45 EET,Tweet,1,0,https://twitter.com/SimonEmilAmmitz/status/1115889589443616768,"@JonasRimer @venstredk Men pointen er, at jeg som minister med sandhedspligt oplyser om det faktuelle. Der skal jeg jo ikke gå ind og synestolke. Jeg skal oplyse. Så kan I spørge om mine holdninger. Men holdninger og gældende ret er jo ofte ikke en til en. Hvis de var 100 % kunne jeg jo stoppe i dag",SimonEmilAmmitz,,,,,-67.0
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 09:51:26 EET,Tweet,9,0,https://twitter.com/SimonEmilAmmitz/status/1115884984064258048,"@brianweichardt @listighjort Det sidste. Jeg skal holde tale til @regionerne generalforsamling i morgen, så jeg skal med et tidligt morgenfly. Skriv til @M_Gerlach så lver vi det i eftermiddag👍🏻",SimonEmilAmmitz,,,,,-7.444444444444445
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 09:49:40 EET,Tweet,0,0,https://twitter.com/SimonEmilAmmitz/status/1115884536049618944,"@JonasRimer @venstredk Meget enkelt. Lov er lov og lov skal holdes. Hvis man vil ændre lov, må man arbejde for det. Jeg mener ikke, at dem, der går ind for mere åbenhed i lovgivningen, skal arbejde under andre regler, end andre skal.",SimonEmilAmmitz,,,,,-134.0
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 09:47:47 EET,Tweet,0,0,https://twitter.com/SimonEmilAmmitz/status/1115884063456464900,"@jonasholmdk @brittbager Mit svar er ikke kontroversielt. Det er det kun manipuleret til, fordi man vil skrive historien om. Forstemmende",SimonEmilAmmitz,,,,,-134.0
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 09:45:59 EET,Tweet,2,0,https://twitter.com/SimonEmilAmmitz/status/1115883608487673857,"@jonasholmdk @jakobnielsen @sorenpind @KristineKors @henriettekinnun @berger_bo @brittbager @OIMdk @politiken @Altingetdk @AndersBksgaard @venstredk Men det har jeg jo gjort. Svar 1/L198 folketingssamling 2016/17 sidste blok. Svaret er givet FØR lovens vedtagelse. Det beskæmmende er, at det ved @politiken godt. Det passer bare ikke en i dagsordenen. Men jeg har altså sandhedspligt som minister. Beklager? #dkpol",SimonEmilAmmitz,,,,,-33.5
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 09:43:44 EET,Tweet,3,0,https://twitter.com/SimonEmilAmmitz/status/1115883043925954561,"@JonasRimer Men Jonas, det er jo lige præcis den slags svar fra mediebranchen👆🏻 som er grunden til at jeg spørger (og hvad er dit svar?) PS jeg har i øvrigt stået fadder til den mest åbne partistøttelovgivning vi har haft, og at arbejder stadig for mere åbenhed, så tilbage til mit spørgsmål",SimonEmilAmmitz,,,,,-22.333333333333332
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 09:36:57 EET,Tweet,1,0,https://twitter.com/SimonEmilAmmitz/status/1115881337318203392,@listighjort Tak for det tydelige svar👍🏻,SimonEmilAmmitz,,,,,-67.0
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 09:36:39 EET,Tweet,5,0,https://twitter.com/SimonEmilAmmitz/status/1115881262420512768,@brianweichardt @listighjort Det vil jeg gerne,SimonEmilAmmitz,,,,,-13.4
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 09:35:59 EET,Tweet,0,0,https://twitter.com/SimonEmilAmmitz/status/1115881092509327361,@AndersBksgaard Ikke forstået? Men skal jeg forstå svaret på mit spørgsmål som et rungende nej?,SimonEmilAmmitz,,,,,-134.0
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 09:28:53 EET,Tweet,23,6,https://twitter.com/SimonEmilAmmitz/status/1115879305249263616,"Efterhånden er der så mange ultimative krav, så regeringen risikerer at fortsætte lige meget, hvad valgresultatet bliver 🤓 #dkpol",SimonEmilAmmitz,,,,,-2.310344827586207
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 09:27:28 EET,Tweet,35,4,https://twitter.com/SimonEmilAmmitz/status/1115878948746006529,"Til overvejelse: tænker journalister nogensinde over, hvor tit universitetseksperter er parate til at konkludere noget om retstilstande, som viser ik at have noget på sig? Er det noget, der diskuteres på redaktionerne? Og diskuterer man det på universiteterne?🤔 #dkpol #dkmedier",SimonEmilAmmitz,,,,,-1.7179487179487178
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 09:22:58 EET,Tweet,0,1,https://twitter.com/SimonEmilAmmitz/status/1115877819295334402,"@jonasholmdk Se svar ovenfor. Det er jo vildt, hvis den oplyste retstilstand UNDER lovenhandlingen skulle træde til side for nogle citater i Politiken. Jeg er minister og har sandhedspligt, og jeg kan derfor ikke tilpasse fortiden til senere opstårde stemninger. Beklager sagligheden #dkpol",SimonEmilAmmitz,,,,,-67.0
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33500,2019-04-10 09:20:55 EET,Tweet,4,1,https://twitter.com/SimonEmilAmmitz/status/1115877304083845120,"@jonasholmdk @brittbager @venstredk Må jeg være fri. Det fremgår allerde af lovbehandlingen, hvad der er op og ned. Må jeg henvise til svar n 1 til L 198 folketingssamling 2016/17 sidste blok. Det er en forkert præmis, når en er citeret for, at man ik kan komme og tolke bagefter. Det er ik sket. Det blev oplyst før",SimonEmilAmmitz,,,,,-13.4
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33477,2019-04-09 21:49:19 EET,Tweet,53,2,https://twitter.com/SimonEmilAmmitz/status/1115703256834039810,"RT @kristinebille: Man ved, man er blevet far, når...man skærer agurkerne til agurkesalat i stænger 😂 @SimonEmilAmmitz 😘 https://t.co/rMbhW…",SimonEmilAmmitz,https://t.co/rMbhW,https://t.co/rMbhW,,,-1.2181818181818183
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33477,2019-04-09 21:35:00 EET,Link,330,15,https://twitter.com/SimonEmilAmmitz/status/1115699653608079360,"Nu siger jeg bare noget helt stille og roligt: Det der med ultimative krav, ik? Det kan jeg altså ikke anbefale. Ikke engang til mine politiske modstandere. Det var bare det... God valgkamp til alle🥴🙈🤓 #dkpol https://twitter.com/kildegaardens/status/1115685052329885697",SimonEmilAmmitz,https://twitter.com/kildegaardens/status/1115685052329885697,https://twitter.com/kildegaardens/status/1115685052329885697,,,12.777777777777779
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33477,2019-04-09 07:33:30 EET,Tweet,6,1,https://twitter.com/SimonEmilAmmitz/status/1115487882993598464,"@Simonpihl ? Tror du har misforstået vores politik. Vi vil have mindre bureaukrati og mindre spild af penge i det offentlige. Vi får en stat på størrelse med Sveriges, men ja med flere penge til folk selv #dkpol",SimonEmilAmmitz,,,,,-9.571428571428571
Simon Emil Ammitzbøll-Bille,SimonEmilAmmitz,33477,2019-04-09 07:22:29 EET,Tweet,5,1,https://twitter.com/SimonEmilAmmitz/status/1115485111393374208,@AneHalsboe Tak,SimonEmilAmmitz,,,,,-11.166666666666666
