Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Lars Chr. Lilleholt,larsclilleholt,5962,2019-03-11 09:39:08 EET,Tweet,97,19,https://twitter.com/larsclilleholt/status/1105010252016177154,"SAS, Danish Crown og nu også Arla. Landbrug og transport rykker nu for alvor i forhold til at bidrage til den grønne omstilling. Vi skal være klimaneutrale i 2050. Derfor skal alle sektorer med 👍🍀#dkklima #dkgreen #dkpol #dkmedier",larsclilleholt,,,,,2.32
Lars Chr. Lilleholt,larsclilleholt,5946,2019-03-06 13:45:02 EET,Photo,49,7,https://twitter.com/larsclilleholt/status/1103260193520009216,"Om lidt præsenterer vi medlemmerne af det nystiftede ungeklimaråd. Lige nu får vi lidt at spise og lærer hinanden bedre at kende på mit kontor. Dejligt med så stort engagement, mod og indsigt👍 #dkklima #dkgreen #dkpol #dkmedier https://t.co/17utY2q8Nf",larsclilleholt,https://t.co/17utY2q8Nf,https://twitter.com/larsclilleholt/status/1103260193520009216/photo/1,,,1.9310344827586208
Lars Chr. Lilleholt,larsclilleholt,5946,2019-03-05 16:20:55 EET,Photo,62,16,https://twitter.com/larsclilleholt/status/1102937036003123202,"EU skal være klimaneutral 🍀senest i år 2050. Mit budskab var klart til 🇪🇺rådsmødet i Brussels i dag, vor EU’s klimaministre mødtes. Danmark🇩🇰 placerede sig dermed igen i gruppen af EU-lande, der trækker EU i en super ambitiøs retning 👍#dkgreen #dkpol https://t.co/IPzvdrPTCB",larsclilleholt,https://t.co/IPzvdrPTCB,https://twitter.com/larsclilleholt/status/1102937036003123202/photo/1,,,2.689655172413793
Lars Chr. Lilleholt,larsclilleholt,5931,2019-03-02 13:25:38 EET,Link,18,3,https://twitter.com/larsclilleholt/status/1101805758608564224,"Der er lige så meget kvalificeret indhold i Dan Jørgensens kritik af regeringen, som der er finansieringskroner i S-klimaudspillet. https://www.berlingske.dk/kommentarer/fornuften-vinder-i-laengden #dkgreen #dkpol #dkmedier",larsclilleholt,https://www.berlingske.dk/kommentarer/fornuften-vinder-i-laengden,https://www.berlingske.dk/kommentarer/fornuften-vinder-i-laengden,,,-1.5714285714285714
Lars Chr. Lilleholt,larsclilleholt,5931,2019-03-01 21:33:17 EET,Link,41,7,https://twitter.com/larsclilleholt/status/1101566094609920000,Verdens største el-færge findes ikke længere væk end Helsingør/Helsingborg🇸🇪🇩🇰🍀👍 endnu et godt eks. på at vi et i den grønne førertrøje #dkpol #dkmedier Minister: ‘Forsea er rollemodel’ https://www.helsingordagblad.dk/2019/03/01/minister-forsea-er-rollemodel/ via @https://twitter.com/HelsingoerDag,larsclilleholt,https://www.helsingordagblad.dk/2019/03/01/minister-forsea-er-rollemodel/,https://www.helsingordagblad.dk/2019/03/01/minister-forsea-er-rollemodel/,@https://twitter.com/HelsingoerDag,@https://twitter.com/HelsingoerDag,1.4545454545454546
Lars Chr. Lilleholt,larsclilleholt,5931,2019-02-28 18:05:15 EET,Photo,92,12,https://twitter.com/larsclilleholt/status/1101151353152462848,Danmarks største havvindmøllepark skal placeres i Nordsøen ud for Lemvig. Det har energiforligskredsen netop besluttet. Mindst 800.000 husstande vil få grøn strøm når den sluttes til elnettet 🍀👍💪#dkgreen #dkpol #dkmedier https://t.co/9StogmzSua,larsclilleholt,https://t.co/9StogmzSua,https://twitter.com/larsclilleholt/status/1101151353152462848/photo/1,,,3.586206896551724
Lars Chr. Lilleholt,larsclilleholt,5931,2019-02-28 14:37:55 EET,Photo,24,5,https://twitter.com/larsclilleholt/status/1101099174106411009,"Danmark skal være klar til 5G. I dag startede et samarbejde mellem Dansk Erhverv, IT-branchen, Venstre og Socialdemokratiet med fokus på anvendelse af 5G. Og så vil Telenor afprøve om 5G kan være fremtidens bredbånd i danske hjem👍 #5Gdk #dktele https://t.co/k9s5w3ChpN",larsclilleholt,https://t.co/k9s5w3ChpN,https://twitter.com/larsclilleholt/status/1101099174106411009/photo/1,,,1.0
Lars Chr. Lilleholt,larsclilleholt,5929,2019-02-28 13:45:56 EET,Photo,9,0,https://twitter.com/larsclilleholt/status/1101086093200539649,Grøn beton med mindre CO2 udslip er en god start på et mindre klimabelastende byggeri. Boliger er en af de tre ikke-kvotebelagte sektorer. Her skal vi sammen finde veje til at nå Parisaftalens mål. 👍🍀#dkgreen #dkmedier #dkpol https://t.co/u39fkgrltV,larsclilleholt,https://t.co/u39fkgrltV,https://twitter.com/larsclilleholt/status/1101086093200539649/photo/1,,,-3.2222222222222223
Lars Chr. Lilleholt,larsclilleholt,5918,2019-02-27 14:34:36 EET,Photo,24,6,https://twitter.com/larsclilleholt/status/1100735953843433473,Geotermi er forhåbenligt snart et godt grønt bidrag til fjernvarmen i Danmark. 👍🍀#dkgreen #dkpol #dkmedier https://t.co/vWkC556fSN,larsclilleholt,https://t.co/vWkC556fSN,https://twitter.com/larsclilleholt/status/1100735953843433473/photo/1,,,1.0344827586206897
Lars Chr. Lilleholt,larsclilleholt,5911,2019-02-26 16:30:26 EET,Link,33,7,https://twitter.com/larsclilleholt/status/1100402714259771397,"Danmark skal fortsætte ad den grønne ambitiøse vej. Jeg vil nu igangsætte en stor høring af danskerne, hvor alle gode indspark til en ny klimalov kommer til orde 👍 https://efkm.dk/aktuelt/nyheder/2019/feb/regeringen-oensker-klimahoering-af-danskerne-og-ny-klimalov/ #dkpol #dkmedier #dkgreen",larsclilleholt,https://efkm.dk/aktuelt/nyheder/2019/feb/regeringen-oensker-klimahoering-af-danskerne-og-ny-klimalov/,https://efkm.dk/aktuelt/nyheder/2019/feb/regeringen-oensker-klimahoering-af-danskerne-og-ny-klimalov/,,,1.2121212121212122
Lars Chr. Lilleholt,larsclilleholt,5911,2019-02-26 11:15:34 EET,Link,35,18,https://twitter.com/larsclilleholt/status/1100323477918228480,"Der er mange spændende ellementer i borgerforslaget til ny klimalov, der allerede flugter med regeringens mange grønne initiativer 🍀👍 #dkpol #dkgreen #dkmedier Minister vil bruge elementer fra borgerforslag i ny klimalov https://borsen.dk/nyhed/1/377478",larsclilleholt,https://borsen.dk/nyhed/1/377478,https://borsen.dk/nyheder/politik/artikel/1/377478/minister_vil_bruge_elementer_fra_borgerforslag_i_ny_klimalov.html,,,1.606060606060606
Lars Chr. Lilleholt,larsclilleholt,5908,2019-02-25 13:12:14 EET,Photo,8,1,https://twitter.com/larsclilleholt/status/1099990447357874181,Så er jeg klar til at svare på spørgsmål til regeringen på P1👍#dkpol #dkmedier https://t.co/vgVP21MI9z,larsclilleholt,https://t.co/vgVP21MI9z,https://twitter.com/larsclilleholt/status/1099990447357874181/photo/1,,,-3.2222222222222223
Lars Chr. Lilleholt,larsclilleholt,5893,2019-02-21 11:42:31 EET,Link,16,0,https://twitter.com/larsclilleholt/status/1098518319357968385,"Sådan! Tour de France kommer til Fyn med opløb på Storebæltsbroen som var det Champs-Élysées! Stor dag for Danmark, Fyn, Nyborg og alle de kræfter, som har kæmpet for at få Touren til Danmark!LIVE: Bekræftet: Tour De France i #dkfyn https://www.fyens.dk/article/3324889",larsclilleholt,https://www.fyens.dk/article/3324889,https://www.fyens.dk/article/3324889,,,-2.0625
Lars Chr. Lilleholt,larsclilleholt,5893,2019-02-20 17:45:39 EET,Link,1,0,https://twitter.com/larsclilleholt/status/1098247317214375937,"Sådan! Tour de France kommer til Fyn med opløb på Storebæltsbroen som var det Champs-Élysées! Stor dag for Danmark, Fyn, Nyborg og alle de kræfter, som har kæmpet for at få Touren til Danmark! #dkfyn #dkpol #dkmedier http://sport.tv2.dk/cykling/2019-02-20-officielt-danmark-skal-afholde-tour-de-france-start",larsclilleholt,http://sport.tv2.dk/cykling/2019-02-20-officielt-danmark-skal-afholde-tour-de-france-start,http://sport.tv2.dk/cykling/2019-02-20-officielt-danmark-skal-afholde-tour-de-france-start,,,-0.8
Lars Chr. Lilleholt,larsclilleholt,5889,2019-02-20 07:00:42 EET,Link,42,8,https://twitter.com/larsclilleholt/status/1098085009704083456,Vi skal have grønnere lastbiler i 🇪🇺Nye skrappere krav sikrer 30% mindre CO2 udledning i 2030 👍 #dkgreen #dkpol #dkmedier https://twitter.com/minforsyning/status/1097856883501813761,larsclilleholt,https://twitter.com/minforsyning/status/1097856883501813761,https://twitter.com/minforsyning/status/1097856883501813761,,,1.5151515151515151
Lars Chr. Lilleholt,larsclilleholt,5854,2019-02-08 10:53:30 EET,Link,62,13,https://twitter.com/larsclilleholt/status/1093794943347421184,SAS kaster sig aktivt ind i kampen for at reducere flybranchens CO2 udslip. Dagens glædelige nyhed👍#dkgreen #dkpol #dkmedier https://www.berlingske.dk/politik/det-er-altsaa-ikke-jordens-undergang-at-du-ikke-kan-rejse-til-thailand,larsclilleholt,https://www.berlingske.dk/politik/det-er-altsaa-ikke-jordens-undergang-at-du-ikke-kan-rejse-til-thailand,https://www.berlingske.dk/politik/det-er-altsaa-ikke-jordens-undergang-at-du-ikke-kan-rejse-til-thailand,,,2.272727272727273
Lars Chr. Lilleholt,larsclilleholt,5834,2019-02-01 15:47:21 EET,Native Video,68,9,https://twitter.com/larsclilleholt/status/1091332175276978176,"Jeg var i dag forbi en til demonstration ved Christiansborg for klimaet. Her talte jeg med en del unge, der alle er bekymret for fremtidens klima. En bekymring jeg til fulde deler. #dkpol #dkmedier #dkgreen https://t.co/YZboD7dMLa",larsclilleholt,https://t.co/YZboD7dMLa,https://twitter.com/larsclilleholt/status/1091332175276978176/video/1,,,2.138888888888889
Lars Chr. Lilleholt,larsclilleholt,5834,2019-02-01 09:35:28 EET,Link,16,5,https://twitter.com/larsclilleholt/status/1091238588623269888,"Jeg håber, at Vækstteamets anbefalinger skubber gang i udvikling og test af nye, grønne løsninger, som gavner forbrugernes pengepung og klimaftryk, når de bruger strøm, vand og varme 🍀👍#dkgreen #dkpol #dkmedier https://twitter.com/regeringdk/status/1090930362635771905",larsclilleholt,https://twitter.com/regeringdk/status/1090930362635771905,https://twitter.com/regeringdk/status/1090930362635771905,,,-1.5714285714285714
