Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Socialdemokratiet,Spolitik,44154,2019-04-25 22:16:55 EET,Tweet,30,3,https://twitter.com/Spolitik/status/1121508408937545732,"RT @mattiastesfaye: Konservativ siger vi skal åbne arbejdsmarkedet for millioner. Og at integrationen lykkedes, hvis blot vi tager højskole…",Spolitik,,,,,-1.7878787878787878
Socialdemokratiet,Spolitik,44154,2019-04-25 12:21:05 EET,Link,62,12,https://twitter.com/Spolitik/status/1121358459679707137,"Hvor der er vilje, er der vej. Socialdemokratiet vil ansætte 1.000 flere sygeplejersker. Tak til @Sygeplejeraadet for bud på en farbar vej. #dkpol #sundpol https://www.altinget.dk/sundhed/artikel/nyt-udspil-puster-liv-i-s-loefte-om-1000-ekstra-sygeplejersker",Spolitik,https://www.altinget.dk/sundhed/artikel/nyt-udspil-puster-liv-i-s-loefte-om-1000-ekstra-sygeplejersker,https://www.altinget.dk/sundhed/artikel/nyt-udspil-puster-liv-i-s-loefte-om-1000-ekstra-sygeplejersker,,,1.574468085106383
Socialdemokratiet,Spolitik,44022,2019-04-21 18:56:18 EET,Tweet,35,4,https://twitter.com/Spolitik/status/1120008367597137923,RT @NWammen: Frygtelig meddelelse om tre dræbte danskere i forbindelse med terrorangrebene i Sri Lanka. Samlet dødstal på flere end 200. He…,Spolitik,,,,,-1.5128205128205128
Socialdemokratiet,Spolitik,44022,2019-04-21 13:36:31 EET,Tweet,69,12,https://twitter.com/Spolitik/status/1119927894258651138,RT @NWammen: Forfærdelige og kujonagtige terrorangreb på Sri Lanka. Familier er for altid blevet ramt på den mest grusomme måde. Mine tanke…,Spolitik,,,,,1.3728813559322033
Socialdemokratiet,Spolitik,43922,2019-04-17 15:19:16 EET,Native Video,74,20,https://twitter.com/Spolitik/status/1118504199581466624,"Hvordan skal ældreplejen se ud i fremtiden? Du har et klart valg. Regeringen sætter langt fra penge nok af til fremtidens ældre. Vi sætter selvfølgelig penge nok af til, at alle får en værdig alderdom. Hvad vælger du? #dkpol https://t.co/gBagkz6f0I",Spolitik,https://t.co/gBagkz6f0I,https://twitter.com/Spolitik/status/1118504199581466624/video/1,,,-1.0319148936170213
Socialdemokratiet,Spolitik,43922,2019-04-17 09:22:08 EET,Link,54,15,https://twitter.com/Spolitik/status/1118414325474103296,RT @DanJoergensen: https://www.fyens.dk/danmark/S-Danmark-er-blandt-de-vaerste-miljoesyndere-i-EU/artikel/3341544 regeringen siger den er grøn. Men deres politik er desværre sort! #dkpol,Spolitik,https://www.fyens.dk/danmark/S-Danmark-er-blandt-de-vaerste-miljoesyndere-i-EU/artikel/3341544,https://www.fyens.dk/danmark/S-Danmark-er-blandt-de-vaerste-miljoesyndere-i-EU/artikel/3341544,,,1.4680851063829787
Socialdemokratiet,Spolitik,43820,2019-04-15 09:08:10 EET,Tweet,48,17,https://twitter.com/Spolitik/status/1117686030973513728,"RT @MortenLangager: I @DanskeMedier finder vi det glædeligt, at Socialdemokratiet tager udfordringerne fra tech-giganterne seriøst og frems…",Spolitik,,,,,1.1016949152542372
Socialdemokratiet,Spolitik,43762,2019-04-13 18:49:45 EET,Tweet,142,34,https://twitter.com/Spolitik/status/1117107617405505536,"RT @MogensJensenS: Nu lyver @venstredk igen! En statsminister der ikke er bange for at stikke en løgn på direkte tv, løgn i annoncer, tilba…",Spolitik,,,,,2.983050847457627
Socialdemokratiet,Spolitik,43740,2019-04-12 17:55:57 EET,Link,83,18,https://twitter.com/Spolitik/status/1116731689953366017,Politik når det er allerværst. Regeringen vil hellere føre valgkamp end gøre noget for de nedslidte. Vi har fremlagt vores plan. Vi kæmper for en værdig pension for de mest nedslidte. https://www.dr.dk/nyheder/politik/mette-frederiksen-regeringen-har-smidt-os-ud-af-pensionsforhandlinger?fbclid=IwAR0zqSN4UhHF2aC1RNuYoXO9Cs1WIGP6zQe_1FK9n16Z1HiS7QLJd9fVo44 #dkpol,Spolitik,https://www.dr.dk/nyheder/politik/mette-frederiksen-regeringen-har-smidt-os-ud-af-pensionsforhandlinger?fbclid=IwAR0zqSN4UhHF2aC1RNuYoXO9Cs1WIGP6zQe_1FK9n16Z1HiS7QLJd9fVo44,https://www.dr.dk/nyheder/politik/mette-frederiksen-regeringen-har-smidt-os-ud-af-pensionsforhandlinger?fbclid=IwAR0zqSN4UhHF2aC1RNuYoXO9Cs1WIGP6zQe_1FK9n16Z1HiS7QLJd9fVo44,,,2.148936170212766
Socialdemokratiet,Spolitik,43740,2019-04-12 16:59:54 EET,Tweet,97,21,https://twitter.com/Spolitik/status/1116717586190864384,RT @mattiastesfaye: Det er nu 73 dage siden vi blev indkaldt til forhandlinger af @larsloekke - vi er ikke blevet præsenteret for andet end…,Spolitik,,,,,2.0
Socialdemokratiet,Spolitik,43740,2019-04-12 13:24:44 EET,Link,55,14,https://twitter.com/Spolitik/status/1116663437336162304,"Beskæftigelsesminister kaldt i hastesamråd for at forklare, hvorfor rapport om nedslidning har ligget i hans skuffe i fire måneder #dkpol http://nyheder.tv2.dk/politik/2019-04-12-socialdemokratiet-anklager-minister-for-at-tilbageholde-rapport-om-nedslidning?fbclid=IwAR3CpFdueZylldHytexTJNcJUw-CySil6mmk6GcUFN5rrgTF0OLd6kaSumk https://t.co/n5qDL8iTfg",Spolitik,https://t.co/n5qDL8iTfg,https://twitter.com/Spolitik/status/1116663437336162304/photo/1,http://nyheder.tv2.dk/politik/2019-04-12-socialdemokratiet-anklager-minister-for-at-tilbageholde-rapport-om-nedslidning?fbclid=IwAR3CpFdueZylldHytexTJNcJUw-CySil6mmk6GcUFN5rrgTF0OLd6kaSumk,http://nyheder.tv2.dk/politik/2019-04-12-socialdemokratiet-anklager-minister-for-at-tilbageholde-rapport-om-nedslidning?fbclid=IwAR3CpFdueZylldHytexTJNcJUw-CySil6mmk6GcUFN5rrgTF0OLd6kaSumk,1.4680851063829787
Socialdemokratiet,Spolitik,43697,2019-04-11 12:16:50 EET,Link,76,18,https://twitter.com/Spolitik/status/1116283959250436096,"Med den ene hånd sparer regeringen 160 millioner på gymnasierne udenfor storbyerne. Med den anden giver de et tilskud på 40 millioner. Resultatet er, som altid med den her regering, mere centralisering. Vi vil stoppe besparelserne på de danske gymnasier. https://www.dr.dk/nyheder/regionale/sjaelland/rektorer-paa-udkantsgymnasier-raaber-vagt-i-gevaer-fortsat-sparekrav",Spolitik,https://www.dr.dk/nyheder/regionale/sjaelland/rektorer-paa-udkantsgymnasier-raaber-vagt-i-gevaer-fortsat-sparekrav,https://www.dr.dk/nyheder/regionale/sjaelland/rektorer-paa-udkantsgymnasier-raaber-vagt-i-gevaer-fortsat-sparekrav,,,2.0
Socialdemokratiet,Spolitik,43605,2019-04-09 17:26:30 EET,Native Video,145,28,https://twitter.com/Spolitik/status/1115637114702565376,".@venstredk vil gerne tale om os. Det skal de være velkomne til 😉 Hvis du har fået lyst til at vide mere om vores udlændingepolitik, så læs vores samlede udspil her: https://www.socialdemokratiet.dk/da/politik/udlaendingepolitik/ #dkpol https://t.co/6PPerFGCDL",Spolitik,https://www.socialdemokratiet.dk/da/politik/udlaendingepolitik/,https://www.socialdemokratiet.dk/da/politik/udlaendingepolitik/,https://t.co/6PPerFGCDL,https://twitter.com/Spolitik/status/1115637114702565376/video/1,1.7835051546391754
Socialdemokratiet,Spolitik,43605,2019-04-09 13:50:13 EET,Native Video,2262,385,https://twitter.com/Spolitik/status/1115582686595297280,RT @MoerketsFyrste: Årets skarpeste spørgsmål på årets mest pinlige pressemøde i #dkpol @MadsFrimann https://t.co/23gZh0jWW6,Spolitik,https://t.co/23gZh0jWW6,https://twitter.com/MoerketsFyrste/status/1115553002159521793/video/1,,,27.288659793814432
Socialdemokratiet,Spolitik,43605,2019-04-09 11:50:42 EET,Tweet,302,25,https://twitter.com/Spolitik/status/1115552609971130368,"RT @NWammen: Helt bizart pressemøde hos Venstre. Ganske enkelt et kæmpe selvmål. Valgkampen er nu reelt skudt igang, og Venstre starter med…",Spolitik,,,,,5.5423728813559325
Socialdemokratiet,Spolitik,43576,2019-04-08 07:56:14 EET,Link,99,25,https://twitter.com/Spolitik/status/1115131217291153408,"Fire år med nedskæringer skal vendes. Vi foreslår at styrke Arbejdstilsynet, hæve erstatninger og forstærke indsatsen mod dårligt psykisk arbejdsmiljø #dkpol https://www.fyens.dk/indland/S-vil-genoprette-et-staerkt-svaekket-Arbejdstilsynet/artikel/3338698 https://t.co/bKiFUF78Sd",Spolitik,https://www.fyens.dk/indland/S-vil-genoprette-et-staerkt-svaekket-Arbejdstilsynet/artikel/3338698,https://www.fyens.dk/indland/S-vil-genoprette-et-staerkt-svaekket-Arbejdstilsynet/artikel/3338698,https://t.co/bKiFUF78Sd,https://twitter.com/Spolitik/status/1115131217291153408/photo/1,2.6382978723404253
Socialdemokratiet,Spolitik,43576,2019-04-08 07:22:39 EET,Tweet,80,11,https://twitter.com/Spolitik/status/1115122761725358081,RT @Jens_Joel: Den danske klimaindsats går baglæns på Løkkes vagt. Ingen overraskelse når man har fulgt regeringens nedskæringer og passivi…,Spolitik,,,,,1.5423728813559323
Socialdemokratiet,Spolitik,43543,2019-04-06 13:10:36 EET,Native Video,92,18,https://twitter.com/Spolitik/status/1114485551191732224,Der er brug for flere hænder og mere tid til vores børn. #dkpol https://t.co/W728v1YJLR,Spolitik,https://t.co/W728v1YJLR,https://twitter.com/Spolitik/status/1114485551191732224/video/1,,,1.134020618556701
Socialdemokratiet,Spolitik,43505,2019-04-04 10:15:24 EET,Photo,67,11,https://twitter.com/Spolitik/status/1113716685310132224,"Lars Løkke har lavet meget store forringelser af kontrollen med social dumping. Resultatet kender vi: Problemer med filippinske chauffører under kummerlige forhold. Nu vil han så underminere den danske model, som vi kender den. Vi siger nej tak. #dkpol https://t.co/s1MVeZI82o",Spolitik,https://t.co/s1MVeZI82o,https://twitter.com/Spolitik/status/1113716685310132224/photo/1,,,1.56
Socialdemokratiet,Spolitik,43407,2019-04-02 20:19:01 EET,Tweet,45,6,https://twitter.com/Spolitik/status/1113143816813457408,"RT @NWammen: Håber at Theresa May og Corbyn kan lave et nationalt kompromis som kan sikre, at Storbritannien får en ordnet Brexit-skilsmiss…",Spolitik,,,,,-1.1568627450980393
Socialdemokratiet,Spolitik,43407,2019-04-02 11:26:37 EET,Tweet,53,11,https://twitter.com/Spolitik/status/1113009834444685312,RT @Astridkrag: Sandheden om sygehus-lukninger: Løkkes hospitals-hykleri – klassisk ‘går-den-så-går-den’ fra Løkke. Rusten på sundhed eller…,Spolitik,,,,,1.0847457627118644
Socialdemokratiet,Spolitik,43288,2019-03-30 11:59:23 EET,Link,21,6,https://twitter.com/Spolitik/status/1111930914265800704,"Lars, Søren og Anders har givet skattelettelser for 21 mia. kr. i den forgange valgperiode. Og de har planer om mange flere. I dette lille spil kan du hjælpe dem med at holde planerne i skuffen, så ingen opdager det før efter valget. God fornøjelse! https://dot.vu/p/_2459/skuffespillet/?rt=1553938782",Spolitik,https://dot.vu/p/_2459/skuffespillet/?rt=1553938782,https://dot.vu/p/_2459/skuffespillet/?rt=1553940191,,,-1.7407407407407407
Socialdemokratiet,Spolitik,43288,2019-03-30 09:36:11 EET,Tweet,167,28,https://twitter.com/Spolitik/status/1111894875803447297,"RT @NWammen: LA’s økonomiske plan er et frontalangreb på det danske velfærdssamfund. Enorme besparelser på bl.a. ældreplejen, sygehusene og…",Spolitik,,,,,3.305084745762712
Socialdemokratiet,Spolitik,43268,2019-03-29 17:02:41 EET,Tweet,26,4,https://twitter.com/Spolitik/status/1111644855044849665,RT @NWammen: Nyt kaos i Storbritannien efter at Theresa May blev nedstemt igen. Britisk politik er en kæmpe rodebutik. Dybt bekymrende. Sto…,Spolitik,,,,,-1.9666666666666666
Socialdemokratiet,Spolitik,43268,2019-03-29 12:07:48 EET,Link,39,6,https://twitter.com/Spolitik/status/1111570643466838016,"Når det handler om sundhed, er der brug for mere tid. Ikke mere centralisering. Det er tid til at prioritere vores fælles velfærd. Vores fælles sundhed. #dkpol https://jyllands-posten.dk/indland/ECE11281311/syge-og-handicappede-siger-nej-tak-til-regeringens-patientraad/",Spolitik,https://jyllands-posten.dk/indland/ECE11281311/syge-og-handicappede-siger-nej-tak-til-regeringens-patientraad/,https://jyllands-posten.dk/indland/ECE11281311/syge-og-handicappede-siger-nej-tak-til-regeringens-patientraad/,,,-1.0444444444444445
Socialdemokratiet,Spolitik,43239,2019-03-28 14:07:37 EET,Photo,117,23,https://twitter.com/Spolitik/status/1111238409597652995,"Vi kæmper for at indføre en ny ret til tidlig folkepension for de mest nedslidte, og dem der har været længst tid på arbejdsmarkedet. Ingen skal tvinges til at arbejde, hvis de ikke kan længere. Alle fortjener en værdig tilbagetrækning. Tak for tilliden 👍 #dkpol https://t.co/W8jpUKQ7pW",Spolitik,https://t.co/W8jpUKQ7pW,https://twitter.com/Spolitik/status/1111238409597652995/photo/1,,,2.6923076923076925
Socialdemokratiet,Spolitik,43239,2019-03-28 09:07:48 EET,Tweet,27,9,https://twitter.com/Spolitik/status/1111162960746110976,"RT @avisen_dk: Mette Frederiksen (S) ligger i top, når man spørger folk, hvem de har tillid til i spørgsmålet om nedslidtes tilbagetrækning…",Spolitik,,,,,-1.6388888888888888
Socialdemokratiet,Spolitik,43217,2019-03-27 20:22:33 EET,Tweet,28,7,https://twitter.com/Spolitik/status/1110970376077611014,"RT @NWammen: Theresa May har meddelt, at hun træder tilbage, hvis parlamentet stemmer for hendes Brexit-aftale. Jeg håber meget, at parlame…",Spolitik,,,,,-1.6857142857142857
Socialdemokratiet,Spolitik,43217,2019-03-27 12:01:57 EET,Native Video,68,10,https://twitter.com/Spolitik/status/1110844396742868992,Danmark har noget af verdens bedste drikkevand. Desværre vil regeringen spare 500.000.000 kroner på området med deres sundhedsreform. Det siger vi nej til. Vi skal passe på vores grundvand. #dkpol @RabjergMadsen https://t.co/wy8Mi9PAEL,Spolitik,https://t.co/wy8Mi9PAEL,https://twitter.com/Spolitik/status/1110844396742868992/video/1,,,-1.2435897435897436
Socialdemokratiet,Spolitik,43194,2019-03-26 19:24:17 EET,Native Video,89,21,https://twitter.com/Spolitik/status/1110593324589727744,"Op med humøret, Lars 😃 #dkpol https://t.co/5ggu7C4uja",Spolitik,https://t.co/5ggu7C4uja,https://twitter.com/Spolitik/status/1110593324589727744/video/1,,,1.134020618556701
Socialdemokratiet,Spolitik,43194,2019-03-26 16:53:29 EET,Tweet,14,4,https://twitter.com/Spolitik/status/1110555376703979521,RT @Astridkrag: @venstredk @Spolitik Man kommer jo helt i tvivl om Venstres kampagne-afdeling var bortrejst store dele af sidste efterår. S…,Spolitik,,,,,-3.2777777777777777
Socialdemokratiet,Spolitik,43194,2019-03-26 11:39:35 EET,Photo,66,19,https://twitter.com/Spolitik/status/1110476380339425281,"Løkkes sundhedsreform løser ikke problemerne. Omsorg kan ikke effektiviseres. Der er brug for mere tid. Ikke mere centralisering, som vi får med Lars Løkkes planer. Danmark har brug for ny kurs. Danmark har brug for en ny regering 🌹 #dkpol https://t.co/Q0StIrRRHQ",Spolitik,https://t.co/Q0StIrRRHQ,https://twitter.com/Spolitik/status/1110476380339425281/photo/1,,,1.6346153846153846
Socialdemokratiet,Spolitik,43158,2019-03-25 14:49:57 EET,Native Video,115,24,https://twitter.com/Spolitik/status/1110161899029757952,Lars Løkke er i gang med at bane vejen for privatisering af vores velfærdssamfund. Først sundhedsreformen. I dag velfærdsforsikringer i ældreplejen. Mønstret er kendt. Da Løkke var sundhedsminister overbetalte han privathospitalerne med mange millioner. Vi sætter velfærden først. https://t.co/GQzKtSg4V2,Spolitik,https://t.co/GQzKtSg4V2,https://twitter.com/Spolitik/status/1110161899029757952/video/1,,,1.4329896907216495
Socialdemokratiet,Spolitik,43086,2019-03-22 12:44:23 EET,Tweet,71,13,https://twitter.com/Spolitik/status/1109043136595148800,"RT @mattiastesfaye: “Smide penge væk”? Er det budskabet til nedslidte, der ønsker sig gode år med børnebørnene ligesom alle andre? Jeg smid…",Spolitik,,,,,1.423728813559322
Socialdemokratiet,Spolitik,43053,2019-03-21 16:14:43 EET,Tweet,35,8,https://twitter.com/Spolitik/status/1108733680091103233,RT @Astridkrag: ‘Vi har præcis de samme penge som alle andre har’ siger @larsloekke om drift-midler til fremtidens sundhedsvæsen til #kltop…,Spolitik,,,,,-1.372093023255814
Socialdemokratiet,Spolitik,43037,2019-03-20 12:43:34 EET,Tweet,9,8,https://twitter.com/Spolitik/status/1108318154646847488,RT @KristHenningsen: @Spolitik forslag om stærkere rammer for attraktivt dansk forsknings- og udviklingsmiljø er vigtigt for @Vestas og da…,Spolitik,,,,,-3.4705882352941178
Socialdemokratiet,Spolitik,42998,2019-03-18 12:37:46 EET,Photo,59,9,https://twitter.com/Spolitik/status/1107591921717968896,Der skal i den grad sættes turbo på den grønne omstilling. Vi vil have en fremtid med 100% ren energi. Vi efterlader ikke miljø- og klimakrisen til næste generation. #dkpol #dkgreen https://t.co/ivAF3F0DLf,Spolitik,https://t.co/ivAF3F0DLf,https://twitter.com/Spolitik/status/1107591921717968896/photo/1,,,1.3076923076923077
Socialdemokratiet,Spolitik,42977,2019-03-17 14:20:21 EET,Photo,46,9,https://twitter.com/Spolitik/status/1107255347004260353,Vi skal passe bedre vores drikkevand. Vi vil have mere skov til at beskytte vores grundvand. Samt et forbud mod at gøde tæt ved vandboringerne og mod brug af sprøjtemidler på offentlige arealer. Vi efterlader ikke miljø- og klimakrisen til næste generation. #dkgreen #dkpol https://t.co/gNhg69wHYo,Spolitik,https://t.co/gNhg69wHYo,https://twitter.com/Spolitik/status/1107255347004260353/photo/1,,,1.0576923076923077
Socialdemokratiet,Spolitik,42930,2019-03-15 09:56:16 EET,Tweet,47,13,https://twitter.com/Spolitik/status/1106464112639426561,RT @NWammen: Stærke og vigtige ord fra New Zealands statsminister Jacinda Arden efter de frygtelige terrorangreb i New Zealand. Vi må alle…,Spolitik,,,,,1.0169491525423728
Socialdemokratiet,Spolitik,42930,2019-03-15 08:32:59 EET,Tweet,84,14,https://twitter.com/Spolitik/status/1106443153861693440,RT @NWammen: Forfærdelige og kujonagtige angreb i New Zealand. Mine tanker og dybe medfølelse går til de mange ofre og deres familier og kæ…,Spolitik,,,,,1.6610169491525424
Socialdemokratiet,Spolitik,42911,2019-03-14 08:50:19 EET,Native Video,120,22,https://twitter.com/Spolitik/status/1106085130949537792,Danmark skal igen gå allerforrest i klimakampen. Vi skal have en fremtid kun med ren energi. Første skridt er to ekstra havvindmølleparker 💪 #dkpol #DKGreen https://t.co/YONGA7li7O,Spolitik,https://t.co/YONGA7li7O,https://twitter.com/Spolitik/status/1106085130949537792/video/1,,,1.4639175257731958
Socialdemokratiet,Spolitik,42889,2019-03-13 09:47:00 EET,Link,101,24,https://twitter.com/Spolitik/status/1105737007731539968,Klimaforandringerne kræver handling. Handling kræver lederskab. Derfor to nye havvindmølleparker 💪🏻💚🌹 #dkpol https://www.information.dk/indland/2019/03/socialdemokratiet-bygge-yderligere-to-store-havvindmoelleparker-inden-2030,Spolitik,https://www.information.dk/indland/2019/03/socialdemokratiet-bygge-yderligere-to-store-havvindmoelleparker-inden-2030,https://www.information.dk/indland/2019/03/socialdemokratiet-bygge-yderligere-to-store-havvindmoelleparker-inden-2030,,,2.6595744680851063
Socialdemokratiet,Spolitik,42877,2019-03-12 22:00:30 EET,Tweet,32,11,https://twitter.com/Spolitik/status/1105559209398157317,"RT @NWammen: Dybt alvorlig situation for Storbritannien, EU og Danmark. Der er dog stadig 17 dage tilbage til at sikre en fornuftig skilsmi…",Spolitik,,,,,-1.372093023255814
Socialdemokratiet,Spolitik,42756,2019-03-05 20:16:00 EET,Tweet,110,22,https://twitter.com/Spolitik/status/1102996197193773056,RT @NWammen: Klogt og ansvarligt af @uffeelbaek at sige stop og nej tak til regeringen i sundhedsforhandlingerne. Ser frem til et meget ko…,Spolitik,,,,,2.23728813559322
Socialdemokratiet,Spolitik,42733,2019-03-04 13:25:51 EET,Photo,37,5,https://twitter.com/Spolitik/status/1102530589150859264,Regeringen sparer på sikkerheden. Antallet af kontrolbesøg i landbruget styrtdykker. Antallet af ulykker stiger. Det kan vi gøre bedre. Vi skal passe på vores medarbejdere. #dkpol https://t.co/cpvj4xnktu,Spolitik,https://t.co/cpvj4xnktu,https://twitter.com/Spolitik/status/1102530589150859264/photo/1,,,-1.2380952380952381
