Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Britt Bager,brittbager,2535,2019-04-10 16:25:51 EET,Tweet,30,3,https://twitter.com/brittbager/status/1115984241068781568,"@pelledragsted @venstredk Politiet har undersøgt sagen og svarede den 27.3.19 Der har ikke været og der er ikke grundlag for at iværksætte efterforskning mod enkeltpersoner i anledning af anmeldelsen, idet indberetningspligten alene påhvilede partiorganisationen, og sagen betragtes således som afsluttet",brittbager,,,,,1.064516129032258
Britt Bager,brittbager,2535,2019-04-10 16:24:18 EET,Tweet,6,0,https://twitter.com/brittbager/status/1115983850792988672,"@bertel68 @sorenpind @berlingske @Enhedslisten Politiet har undersøgt sagen og svarede den 27.3.19 Der har ikke været og der er ikke grundlag for at iværksætte efterforskning mod enkeltpersoner i anledning af anmeldelsen, idet indberetningspligten alene påhvilede partiorganisationen, og sagen betragtes således som afsluttet",brittbager,,,,,-5.166666666666667
Britt Bager,brittbager,2527,2019-04-09 14:21:18 EET,Native Video,169,27,https://twitter.com/brittbager/status/1115590509114875906,"Godt at vi har en statsminister, der tager sig tid til at svare på alle spørgsmål – selv når spørgeren er for arrogant til at blive stående og høre svaret #dkpol #dkmedier https://t.co/KHz7Lb9wLG",brittbager,https://t.co/KHz7Lb9wLG,https://twitter.com/brittbager/status/1115590509114875906/video/1,,,4.0
Britt Bager,brittbager,2527,2019-04-09 13:05:58 EET,Tweet,17,4,https://twitter.com/brittbager/status/1115571552026877954,RT @larsloekke: @themsimonsen Overhovedet ikke. Kan godt rumme to problemstillinger i hovedet på en gang. Har flyttet DK fra en 5. til en 1…,brittbager,,,,,-1.4761904761904763
Britt Bager,brittbager,2525,2019-04-08 08:44:00 EET,Tweet,2,3,https://twitter.com/brittbager/status/1115143235431800835,"@AneHalsboe @venstredk Ja. Vi opprioriterer, og vi sætter reelle penge af til flere pædagoger - i modsætning til Socialdemokratiet. PS: I valgte at fjerne næsten 3000 pædagoger, det var der ikke råd til. Men der var råd til store selskabsskattelettelser og topskattelettelser.",brittbager,,,,,-6.2
Britt Bager,brittbager,2525,2019-04-08 07:11:32 EET,Tweet,0,0,https://twitter.com/brittbager/status/1115119964619509761,@sundstroemnet @dkpolparrot @Jesper_Pet @BUPLFormand @bupldk @venstredk At du skulle tage og læse vejledningens punkt 4.6,brittbager,,,,,-62.0
Britt Bager,brittbager,2519,2019-04-07 22:26:21 EET,Tweet,5,2,https://twitter.com/brittbager/status/1114987801039319042,"@Jesper_Pet @BUPLFormand @bupldk @venstredk Modsat da @Spolitik sidst havde ansvaret har vi prioriteret børnene. Vi er i gang med at genoprette, efter der blev næsten 3000 færre pædagoger sidst S sad i regering. Det arbejde vil vi forsætte med. For os er børnene en prioritet.",brittbager,,,,,-4.428571428571429
Britt Bager,brittbager,2519,2019-04-07 21:50:54 EET,Tweet,1,1,https://twitter.com/brittbager/status/1114978880048304129,"@Jesper_Pet @BUPLFormand @bupldk @venstredk Sender du ikke lige jeres økonomiske plan, @Jesper_Pet? Jeg kan simpelthen ikke finde den nogle steder....",brittbager,,,,,-15.5
Britt Bager,brittbager,2519,2019-04-07 21:42:51 EET,Tweet,3,1,https://twitter.com/brittbager/status/1114976851561201664,"@AneHalsboe @venstredk Det betyder, at vi vil opprioritere børneområdet og sikre flere pædagoger. I modsætning til, da I sidst havde regeringsansvaret og skar i velfærden, så der blev næsten 3000 færre pædagoger.",brittbager,,,,,-7.75
Britt Bager,brittbager,2519,2019-04-07 21:41:30 EET,Tweet,7,1,https://twitter.com/brittbager/status/1114976510946029570,"@PSkipperEL @M_K_Petersen @Enhedslisten @tv2newsdk @Spolitiks Jeg ved godt, at du ikke har lyst til at tage ansvar. Men faktum er, at du og Enhedslisten støttede en socialdemokratisk regering hele vejen, som skar 3,5 mia. i velfærden, fjernede 3000 pædagoger, lockoutede lærerne og gav store selskabsskattelettelser.",brittbager,,,,,-3.875
Britt Bager,brittbager,2516,2019-04-07 00:29:18 EET,Tweet,17,0,https://twitter.com/brittbager/status/1114656352096456704,"@M_K_Petersen @Enhedslisten @tv2newsdk @PSkipperEL Det nævnte jeg ikke noget om. Jeg sagde, at EL støttede op om regering, nemlig @Spolitiks regering, hvor der blev næsten 3000 pædagoger mindre i kommunerne. Og det er korrekt!",brittbager,,,,,-1.8235294117647058
Britt Bager,brittbager,2516,2019-04-06 19:45:03 EET,Tweet,40,14,https://twitter.com/brittbager/status/1114584820749828096,"RT @venstredk: Tusindvis af danskere, som stadig betaler ind til efterlønnen, risikerer nu at blive taberne med Mette Frederiksens ukonkret…",brittbager,,,,,1.7419354838709677
Britt Bager,brittbager,2516,2019-04-05 11:19:30 EET,Tweet,27,5,https://twitter.com/brittbager/status/1114095206662594560,RT @sophieloehde: @PHummelgaard @venstredk Fup og fidus. Det her er ikke et forslag fra Venstre. Heller ikke fra Venstres regionsrådsmedlem…,brittbager,,,,,1.032258064516129
Britt Bager,brittbager,2516,2019-04-05 11:19:12 EET,Link,5,5,https://twitter.com/brittbager/status/1114095130351472641,RT @Altingetdk: .@brittbager: Pensionsudspil fra S vil skuffe titusindvis af danskere https://www.altinget.dk/artikel/britt-bager-pensionsudspil-fra-s-vil-skuffe-titusindvis-af-danskere #dkpol #opinion,brittbager,https://www.altinget.dk/artikel/britt-bager-pensionsudspil-fra-s-vil-skuffe-titusindvis-af-danskere,https://www.altinget.dk/artikel/britt-bager-pensionsudspil-fra-s-vil-skuffe-titusindvis-af-danskere,,,-3.5
Britt Bager,brittbager,2516,2019-04-05 09:22:00 EET,Tweet,26,7,https://twitter.com/brittbager/status/1114065634952925185,"RT @AlexReventlov: . @DanJoergensen skriver i et indlæg på @Altingetdk, at @Spolitik|s pensionsforslag er soleklart. I virkeligheden er det…",brittbager,,,,,1.064516129032258
Britt Bager,brittbager,2510,2019-04-04 21:37:58 EET,Link,0,0,https://twitter.com/brittbager/status/1113888459167555584,@ClaesKnudsen @nielswanning @henriettekinnun @jakobnielsen @berger_bo @KristineKors @OIMdk https://politiken.dk/indland/art7116389/,brittbager,https://politiken.dk/indland/art7116389/,https://politiken.dk/indland/art7116389/%C2%BBMan-skal-overlade-%C3%A5nden-til-kirkeministeren%C2%AB»Man-skal-overlade-ånden-til-kirkeministeren«,,,-70.0
Britt Bager,brittbager,2510,2019-04-04 21:36:04 EET,Tweet,1,0,https://twitter.com/brittbager/status/1113887982468182016,@carstensen1981 @Asp_Buhl @larskohler @tv2nyhederne Modtaget @tv2danmark licens? Hvor meget ? Og siden hvornår? Det er simpelthen nyt for mig,brittbager,,,,,-31.0
Britt Bager,brittbager,2510,2019-04-04 21:22:51 EET,Link,32,6,https://twitter.com/brittbager/status/1113884655604916225,RT @Kristian_Jensen: Boomerang! https://twitter.com/andreasbachm/status/1113808791945007105,brittbager,https://twitter.com/andreasbachm/status/1113808791945007105,https://twitter.com/andreasbachm/status/1113808791945007105,,,1.0857142857142856
Britt Bager,brittbager,2510,2019-04-04 21:08:28 EET,Tweet,0,0,https://twitter.com/brittbager/status/1113881037740945418,@dobije @nielswanning Hver = hverken😊,brittbager,,,,,-62.0
Britt Bager,brittbager,2510,2019-04-04 20:44:35 EET,Link,0,0,https://twitter.com/brittbager/status/1113875024686063617,@nielswanning @henriettekinnun @jakobnielsen @berger_bo @KristineKors @OIMdk https://politiken.dk/indland/art7116389/,brittbager,https://politiken.dk/indland/art7116389/,https://politiken.dk/indland/art7116389/%C2%BBMan-skal-overlade-%C3%A5nden-til-kirkeministeren%C2%AB»Man-skal-overlade-ånden-til-kirkeministeren«,,,-70.0
Britt Bager,brittbager,2510,2019-04-04 20:44:25 EET,Link,1,0,https://twitter.com/brittbager/status/1113874982554279936,@nielswanning @SimonEmilAmmitz https://politiken.dk/indland/art7116389/,brittbager,https://politiken.dk/indland/art7116389/,https://politiken.dk/indland/art7116389/%C2%BBMan-skal-overlade-%C3%A5nden-til-kirkeministeren%C2%AB»Man-skal-overlade-ånden-til-kirkeministeren«,,,-35.0
Britt Bager,brittbager,2510,2019-04-04 20:31:14 EET,Tweet,37,6,https://twitter.com/brittbager/status/1113871664427626496,"RT @GeertsenVenstre: Meget positivt, at der er bevægelse i @DanskDf1995. Vi er mange i Hovedstaden, der er vanvittigt kede af at skulle af…",brittbager,,,,,1.3870967741935485
Britt Bager,brittbager,2510,2019-04-04 20:29:41 EET,Tweet,0,0,https://twitter.com/brittbager/status/1113871273711538176,@nielswanning Nej!,brittbager,,,,,-62.0
Britt Bager,brittbager,2510,2019-04-04 20:29:10 EET,Tweet,0,1,https://twitter.com/brittbager/status/1113871144099172363,@nielswanning @henriettekinnun @jakobnielsen @berger_bo @KristineKors @OIMdk Ja!,brittbager,,,,,-31.0
Britt Bager,brittbager,2510,2019-04-04 19:47:18 EET,Tweet,1,0,https://twitter.com/brittbager/status/1113860611069370371,"@nielswanning @henriettekinnun @jakobnielsen @berger_bo @KristineKors @OIMdk Du kan jo spørge den ansvarlige minister. Han svarede ret klart i Politiken i søndags. Og i og med han har været ansvarlig for de førte forhandlinger, ved han nok, hvad han taler om.",brittbager,,,,,-31.0
Britt Bager,brittbager,2510,2019-04-04 19:37:34 EET,Tweet,0,0,https://twitter.com/brittbager/status/1113858158718484482,@nielswanning Du tager i hvert fald 100 procent fejl af lovens intention,brittbager,,,,,-62.0
Britt Bager,brittbager,2510,2019-04-04 18:20:45 EET,Tweet,49,5,https://twitter.com/brittbager/status/1113838829402767361,"RT @larsloekke: Det er farvandet her under os, som danske soldater hjælper med at overvåge for gummibåde med migranter. Alt for mange, også…",brittbager,,,,,1.7419354838709677
Britt Bager,brittbager,2510,2019-04-04 18:19:25 EET,Tweet,22,5,https://twitter.com/brittbager/status/1113838491895508994,"RT @EllemannKaren: Det er egentlig ret simpelt: Hvis man er nedslidt, så skal man selvfølgelig kunne gå tidligere på pension. Derfor er en…",brittbager,,,,,-1.1481481481481481
Britt Bager,brittbager,2510,2019-04-04 17:55:34 EET,Tweet,2,0,https://twitter.com/brittbager/status/1113832492811923457,@nielswanning Har du stadig ikke fået læst op på vejledningen. Det er hver i strid med loven eller lovens intention.,brittbager,,,,,-15.5
Britt Bager,brittbager,2510,2019-04-04 13:24:00 EET,Tweet,0,0,https://twitter.com/brittbager/status/1113764149710999552,"@carstensen1981 Det er fint. Men ånden er loven er også, at det er tilladt. Læs kommentaren fra ministeren på området, så står det ret så klart.",brittbager,,,,,-62.0
Britt Bager,brittbager,2505,2019-04-03 19:30:14 EET,Link,45,15,https://twitter.com/brittbager/status/1113493928148439040,RT @sophieloehde: Går den - så går den #skræmmekampagne #dkpol https://www.berlingske.dk/politik/s-profil-foerer-valgkamp-paa-at-bevare-sygehus-som-ingen-vil-lukke,brittbager,https://www.berlingske.dk/politik/s-profil-foerer-valgkamp-paa-at-bevare-sygehus-som-ingen-vil-lukke,https://www.berlingske.dk/politik/s-profil-foerer-valgkamp-paa-at-bevare-sygehus-som-ingen-vil-lukke,,,1.7142857142857142
Britt Bager,brittbager,2505,2019-04-03 14:38:50 EET,Tweet,1,0,https://twitter.com/brittbager/status/1113420593267978240,@carstensen1981 Har Du stadig ikke læst ind i loven og vejledningen? Nu har du ellers haft 14 dage til det....,brittbager,,,,,-31.0
Britt Bager,brittbager,2505,2019-04-03 14:35:50 EET,Tweet,0,0,https://twitter.com/brittbager/status/1113419838670635009,"@Frede_Vad @KristianMadsen @larsloekke @venstredk Det er alligevel kækt at spinne en løgn til “vi tager hensyn til”. Sikke et ansvarlig signal og sende til de piger, der i fremtiden bliver udsat for en krænkelse. Men tak fordi du kom ud af busken og alligevel vil debattere 😉.",brittbager,,,,,-62.0
Britt Bager,brittbager,2505,2019-04-03 13:52:02 EET,Tweet,66,19,https://twitter.com/brittbager/status/1113408816564068352,"RT @Helenekristine: Selv om ingen vil lukke Amager Hospital, fører Socialdemokratiets @PHummelgaard valgkamp på at bevare netop dette sygeh…",brittbager,,,,,2.7419354838709675
Britt Bager,brittbager,2505,2019-04-03 13:46:09 EET,Tweet,34,14,https://twitter.com/brittbager/status/1113407334599020544,"RT @venstredk: Afsløring: Mette Frederiksens store pensionsbluff vil slet ikke hjælpe mange nedslidte, men derimod få udvalgte grupper med…",brittbager,,,,,1.5483870967741935
Britt Bager,brittbager,2505,2019-04-03 13:43:56 EET,Tweet,6,0,https://twitter.com/brittbager/status/1113406776534274051,"@Frede_Vad @KristianMadsen @larsloekke Det mest ulykkelige i den sag er, at din ledelse lavede en dækhistorie. En løgn. Det er decideret skammeligt.",brittbager,,,,,-5.166666666666667
Britt Bager,brittbager,2505,2019-04-03 13:42:16 EET,Link,20,2,https://twitter.com/brittbager/status/1113406356881649666,"Så forstår jeg ærligt talt ikke, at du tagger mig i opslaget i første omgang. Du tagger mig, fordi du ikke vil have debat? https://twitter.com/frede_vad/status/1113403254510104576",brittbager,https://twitter.com/frede_vad/status/1113403254510104576,https://twitter.com/frede_vad/status/1113403254510104576,,,-1.5909090909090908
Britt Bager,brittbager,2505,2019-04-03 13:19:30 EET,Tweet,102,27,https://twitter.com/brittbager/status/1113400627533635584,"RT @Kristian_Jensen: Jeg genkender et mønster: Når Finansministeriet inden et valg analyserer på @Spolitik og viser, at deres grundlag er f…",brittbager,,,,,4.161290322580645
Britt Bager,brittbager,2505,2019-04-03 12:48:02 EET,Tweet,9,0,https://twitter.com/brittbager/status/1113392709883125760,"@Frede_Vad @KristianMadsen @larsloekke Og den der Thorning-mølle, du taler om. MF sad i økonomiudvalget i den regering. Hun sad med ved det bord, der traf de vigtigste beslutninger. Beslutninger I nu ikke vil vedkende jer. Har du fuldstændig fortrængt det?",brittbager,,,,,-3.4444444444444446
Britt Bager,brittbager,2505,2019-04-03 12:45:19 EET,Tweet,1,0,https://twitter.com/brittbager/status/1113392026651959296,@Frede_Vad @KristianMadsen @larsloekke Altså mere desperat end at MF nævner efterlønnen?,brittbager,,,,,-31.0
Britt Bager,brittbager,2503,2019-04-02 15:40:19 EET,Tweet,2,0,https://twitter.com/brittbager/status/1113073680131809281,@mharregaard Den lov har jeg såmænd styr på😊,brittbager,,,,,-15.5
Britt Bager,brittbager,2503,2019-04-02 12:33:47 EET,Tweet,81,20,https://twitter.com/brittbager/status/1113026736214683648,RT @Thorsen_Mark: 🔵-flertal efter valget: Fortsat stram udlændingepolitik 🔴-flertal efter valget: Slap…,brittbager,,,,,3.2580645161290325
Britt Bager,brittbager,2503,2019-04-02 04:47:37 EET,Tweet,17,4,https://twitter.com/brittbager/status/1112909422609793025,RT @AlexReventlov: En stemme på @Spolitik er en stemme på en slap udlændingepolitik med bl.a. højere offentlige ydelser til arbejdsløse udl…,brittbager,,,,,-1.4761904761904763
Britt Bager,brittbager,2503,2019-04-02 04:36:52 EET,Tweet,49,16,https://twitter.com/brittbager/status/1112906714926473216,"RT @dr2deadline: Jeg håber, politikerne både vil tænke på den nedslidte butiksmedarbejder, embedsmand og politibetjent. Man kan blive slidt…",brittbager,,,,,2.096774193548387
Britt Bager,brittbager,2496,2019-03-31 21:50:46 EET,Tweet,40,8,https://twitter.com/brittbager/status/1112442130570592256,"RT @metteabildgaard: Ej, det er altså ikke “tekniske detaljer”, hvem der får glæde af @Spolitiks forslag om ret til tidligere pension. Mett…",brittbager,,,,,1.5483870967741935
Britt Bager,brittbager,2496,2019-03-31 21:49:44 EET,Tweet,24,9,https://twitter.com/brittbager/status/1112441870037196803,"RT @ThDanielsen: @DanJoergensen @larsloekke Derudover: Da Socialdemokratiet sidst havde magten, blev der kun udlagt 500 ha til urørt skov.…",brittbager,,,,,1.064516129032258
Britt Bager,brittbager,2496,2019-03-31 21:45:38 EET,Tweet,83,18,https://twitter.com/brittbager/status/1112440835658993664,"RT @JakobSabroe: Hvis Mette Frederiksen glemmer, så husker @larsloekke - det var Mette selv, der forringede seniorførtidspensionen, da hun…",brittbager,,,,,3.2580645161290325
Britt Bager,brittbager,2496,2019-03-31 21:45:29 EET,Tweet,30,9,https://twitter.com/brittbager/status/1112440799462072320,"RT @LouiseElholm: Mette F kan stadig ikke redegøre for, hvem der skal have en ret til tidlig pension. Nærmer vi os en ny slags efterlønsgar…",brittbager,,,,,1.2580645161290323
Britt Bager,brittbager,2496,2019-03-31 21:44:04 EET,Tweet,36,8,https://twitter.com/brittbager/status/1112440444384960514,"RT @SidseSkaar: . @Spolitik vil give tømreren, mureren og SOSU-assistenten mulighed for at gå tidligere pension. Hvad med den travle sygepl…",brittbager,,,,,1.4193548387096775
Britt Bager,brittbager,2496,2019-03-31 21:42:27 EET,Tweet,18,4,https://twitter.com/brittbager/status/1112440036916690946,RT @AnniMatthiesen: S sælger drømme og det ender i tusindvis af løftebrud efter et valg?? #dkpol,brittbager,,,,,-1.4090909090909092
Britt Bager,brittbager,2496,2019-03-31 21:41:47 EET,Tweet,208,17,https://twitter.com/brittbager/status/1112439867215171586,RT @QvortrupHenrik: Tilbagetrækning-forslag var Mette Frederiksens genistreg i kampen mod @larsloekke - lige ind til i aften. Da kom den ti…,brittbager,,,,,7.258064516129032
Britt Bager,brittbager,2496,2019-03-31 21:34:39 EET,Tweet,23,6,https://twitter.com/brittbager/status/1112438071746875398,RT @michaelaastrup: I følge denne analyse er det bankansatte der gennemsnitligt har været længst på arbejdsmarkedet. Skal de også have lov…,brittbager,,,,,-1.0689655172413792
Britt Bager,brittbager,2496,2019-03-31 21:34:09 EET,Tweet,13,5,https://twitter.com/brittbager/status/1112437946890797056,RT @AnniMatthiesen: Hvem skal have lov til at gå før på pension pga nedslidning ?? Hvilket tal er det når du siger noget højere Mette F?? #…,brittbager,,,,,-1.7222222222222223
Britt Bager,brittbager,2496,2019-03-31 21:34:05 EET,Tweet,29,4,https://twitter.com/brittbager/status/1112437929803173889,"RT @metteabildgaard: Hahha. Den var ikke god Mette. “Hvad er det rigtige tal?”, det var der ikke rigtig svar på. #dkpol",brittbager,,,,,1.064516129032258
Britt Bager,brittbager,2496,2019-03-31 21:24:54 EET,Tweet,2,1,https://twitter.com/brittbager/status/1112435618632605703,"@YildizAkdogan Det var din formand, der foreslog det",brittbager,,,,,-10.333333333333334
Britt Bager,brittbager,2496,2019-03-31 21:24:02 EET,Tweet,0,0,https://twitter.com/brittbager/status/1112435400637890561,@carstensen1981 @Torstenschack @Spolitik Du har et vanvittig højt niveau @carstensen1981. Tak for dig👌,brittbager,,,,,-62.0
Britt Bager,brittbager,2496,2019-03-31 21:15:12 EET,Photo,44,18,https://twitter.com/brittbager/status/1112433178352979971,RT @venstredk: Der er klar forskel på Venstre og @Spolitik's sundhedsplaner. Hvad vælger du? #dkpol https://t.co/jBMSy8wqVK,brittbager,https://t.co/jBMSy8wqVK,https://twitter.com/venstredk/status/1111285071280041984/photo/1,,,1.6756756756756757
Britt Bager,brittbager,2496,2019-03-31 21:14:54 EET,Tweet,40,14,https://twitter.com/brittbager/status/1112433101945348100,"RT @ThDanielsen: Nu snakker Mette Frederiksen igen om at hun vil ansætte 1000 ekstra sygeplejersker. Men @Spolitik har jo selv indrømmet, a…",brittbager,,,,,1.7419354838709677
Britt Bager,brittbager,2496,2019-03-31 21:14:43 EET,Tweet,15,5,https://twitter.com/brittbager/status/1112433058580451329,"@YildizAkdogan På samme måde som Mette Frederiksen sagde, nu bor du i København til Løkke i onsdags i spørgetimen. Tager du også afstand fra det?",brittbager,,,,,-1.55
Britt Bager,brittbager,2496,2019-03-31 21:13:02 EET,Tweet,19,3,https://twitter.com/brittbager/status/1112432632170717184,"RT @Torstenschack: Flere akutbiler, flere sundhedshuse - det er altså et bringe sundhed tættere på borgerne! #dkpol",brittbager,,,,,-1.4090909090909092
Britt Bager,brittbager,2496,2019-03-31 21:10:21 EET,Tweet,31,9,https://twitter.com/brittbager/status/1112431958171308032,"RT @Torstenschack: Endnu engang blev det understreget, at der ikke findes 1.000 sygeplejersker, som @Spolitik lover... #dkpol",brittbager,,,,,1.2903225806451613
Britt Bager,brittbager,2491,2019-03-28 16:10:48 EET,Tweet,4,2,https://twitter.com/brittbager/status/1111269411401420800,@jacobmark_sf @mettehammels @SFpolitik @Spolitik @Enhedslisten @alternativet_ @radikale Og vel også fordi @Spolitik ikke vil ændre det?,brittbager,,,,,-5.166666666666667
Britt Bager,brittbager,2491,2019-03-27 20:43:07 EET,Native Video,120,27,https://twitter.com/brittbager/status/1110975551815237632,RT @venstredk: Der er klar forskel på Venstre og @Spolitik sundhedsplaner. Hvad vælger du? #dkpol https://t.co/YcEmd2pjkX,brittbager,https://t.co/YcEmd2pjkX,https://twitter.com/venstredk/status/1110963368268087297/video/1,,,3.0
Britt Bager,brittbager,2491,2019-03-27 09:49:11 EET,Tweet,90,25,https://twitter.com/brittbager/status/1110810986972409856,"RT @SidseSkaar: Jeg er stolt af at blive en af fremtidens sygeplejersker, som vil kunne give patienten den bedste behandling! Tak til @ven…",brittbager,,,,,3.7096774193548385
Britt Bager,brittbager,2470,2019-03-24 22:10:21 EET,Tweet,66,8,https://twitter.com/brittbager/status/1109910343445286914,"RT @JakobEllemann: Jamen, så blev det da alle tiders søndag alligevel: REG har sammen med @DanskDf1995 præsenteret delaftale om styrkelse a…",brittbager,,,,,2.3870967741935485
Britt Bager,brittbager,2470,2019-03-24 21:33:12 EET,Link,9,4,https://twitter.com/brittbager/status/1109900994777890821,RT @MFVMin: 600 millioner kroner til oprydning af de mest komplekse forureninger: http://bit.ly/2UbRlOY. #dkpol #dkgreen https://t.co/jhc…,brittbager,http://bit.ly/2UbRlOY.,https://mfvm.dk/nyheder/nyhed/nyhed/600-millioner-kroner-til-oprydning-af-de-mest-komplekse-forureninger/,https://t.co/jhc,https://t.co/jhc,-2.6923076923076925
Britt Bager,brittbager,2470,2019-03-24 20:33:33 EET,Tweet,1,0,https://twitter.com/brittbager/status/1109885981837217794,"@listighjort @brianweichardt Nej, det fik han allerede i fredags",brittbager,,,,,-31.0
Britt Bager,brittbager,2451,2019-03-21 14:03:13 EET,Tweet,52,19,https://twitter.com/brittbager/status/1108700587531620352,"RT @venstredk: V for velfærd! Vi styrker den kommunale velfærd med 2,5 mia. kr. Det står i skærende kontrast til @Spolitik, der skar 3,5 mi…",brittbager,,,,,2.2903225806451615
Britt Bager,brittbager,2442,2019-03-19 20:21:08 EET,Tweet,23,11,https://twitter.com/brittbager/status/1108070916167213057,"RT @Thorsen_Mark: .@a_steenberg, @radikale udlændingeordfører, kræver at @spolitik ruller “paradigmeskiftet” tilbage efter et valg siger ha…",brittbager,,,,,1.096774193548387
Britt Bager,brittbager,2433,2019-03-18 15:12:31 EET,Link,58,15,https://twitter.com/brittbager/status/1107630862659661825,Nu må @Spolitik komme ud af busken og levere konkrete svar på de efterhånden utallige huller i deres pensionsplan. Hvem vil blive tilgodeset med tidligere pension? Hvem skal ikke? Og hvad skal det koste? #dkpol https://www.altinget.dk/arbejdsmarked/artikel/forfatter-s-pension-er-for-de-priviligerede-arbejdere,brittbager,https://www.altinget.dk/arbejdsmarked/artikel/forfatter-s-pension-er-for-de-priviligerede-arbejdere,https://www.altinget.dk/arbejdsmarked/artikel/forfatter-s-pension-er-for-de-priviligerede-arbejdere,,,2.085714285714286
Britt Bager,brittbager,2401,2019-03-17 14:09:58 EET,Tweet,112,22,https://twitter.com/brittbager/status/1107252736876335105,"RT @Kristian_Jensen: Stor ros til @berlingske for deres nye tiltag, som går bagom påstandene i debatten. Første resultat er at slå fast, at…",brittbager,,,,,4.32258064516129
