Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Kr. Pihl Lorentzen,kplorentzen,2854,2019-04-22 16:13:02 EET,Link,37,8,https://twitter.com/kplorentzen/status/1120329670841516032,"I @venstredk er vi naturligvis altid klar på at søge det brede samarbejde. Men det er desværre temmelig svært, når @Spolitik lurepasser på væsentlige politikområder #dkpol https://www.dr.dk/nyheder/politik/s-har-rekord-i-stemme-blankt-de-lurepasser-og-fedtspiller",kplorentzen,https://www.dr.dk/nyheder/politik/s-har-rekord-i-stemme-blankt-de-lurepasser-og-fedtspiller,https://www.dr.dk/nyheder/politik/s-har-rekord-i-stemme-blankt-de-lurepasser-og-fedtspiller,,,2.8125
Kr. Pihl Lorentzen,kplorentzen,2843,2019-04-18 06:30:23 EET,Tweet,156,18,https://twitter.com/kplorentzen/status/1118733490437140480,"RT @larsloekke: Det var nu meget godt, at jeg ikke endte med at blive discjockey. I stedet kan jeg bruge kræfterne på at gøre Danmark til v…",kplorentzen,,,,,6.444444444444445
Kr. Pihl Lorentzen,kplorentzen,2843,2019-04-17 11:08:52 EET,Link,17,3,https://twitter.com/kplorentzen/status/1118441182370119680,"Sidst, der blev givet topskattelettelser var med @spolitik og Mette Frederiksen ved magten. Mage til hykleri og vild flugt fra realiteterne skal man lede længe efter. #dkpol https://www.berlingske.dk/politik/socialdemokratiet-tordner-mod-skattelettelser-men-har-selv-lettet-for",kplorentzen,https://www.berlingske.dk/politik/socialdemokratiet-tordner-mod-skattelettelser-men-har-selv-lettet-for,https://www.berlingske.dk/politik/socialdemokratiet-tordner-mod-skattelettelser-men-har-selv-lettet-for,,,1.25
Kr. Pihl Lorentzen,kplorentzen,2843,2019-04-17 09:38:50 EET,Tweet,15,5,https://twitter.com/kplorentzen/status/1118418526237265920,RT @BorupAnders: Har lavet denne illustration som opfølgning på de seneste dages historier om råderum i @borsendk og @Berlingske. Ikke mege…,kplorentzen,,,,,-1.35
Kr. Pihl Lorentzen,kplorentzen,2844,2019-04-14 14:13:24 EET,Tweet,8,1,https://twitter.com/kplorentzen/status/1117400461022199809,"@Spolitik @Spolitik har ikke fremlagt en brugbar plan. Der savnes totalt klar besked om jeres prioritering. Lige nu tror alle fejlagtigt, at de vil nyde gavn af jeres forslag. Ren pensionsbluff. #dkpol #dkmedier",kplorentzen,,,,,-3.0
Kr. Pihl Lorentzen,kplorentzen,2844,2019-04-14 10:16:04 EET,Tweet,67,32,https://twitter.com/kplorentzen/status/1117340734221426688,RT @venstredk: Mette Frederiksen vil ikke at fortælle sandheden om sin udlændingepolitik - nemlig at @spolitik går til valg på at hæve soci…,kplorentzen,,,,,3.6666666666666665
Kr. Pihl Lorentzen,kplorentzen,2843,2019-04-13 09:26:41 EET,Tweet,7,1,https://twitter.com/kplorentzen/status/1116965915650867200,@Heunicke Det er trist og tungt at opleve lurepasseriet fra @Spolitik i denne vigtige sag. Hvem er med i jeres rettighed - og hvem bliver fælt skuffede. Meld dog klart ud frem for at sælge katten i sækken #dkpol #dkmedier,kplorentzen,,,,,-3.375
Kr. Pihl Lorentzen,kplorentzen,2843,2019-04-13 09:21:28 EET,Tweet,58,15,https://twitter.com/kplorentzen/status/1116964603353866240,RT @venstredk: Mette Frederiksen og @Spolitik går til valg på at hæve de sociale ydelser til arbejdsløse indvandrere. Det vil fastholde dem…,kplorentzen,,,,,2.7037037037037037
Kr. Pihl Lorentzen,kplorentzen,2843,2019-04-13 09:21:18 EET,Tweet,77,26,https://twitter.com/kplorentzen/status/1116964562832633856,"RT @venstredk: Mette Frederiksen og @spolitik vil ikke lave en konkret pensionsløsning, der hjælper nedslidte. Nu fortsætter de ansvarlige…",kplorentzen,,,,,3.814814814814815
Kr. Pihl Lorentzen,kplorentzen,2842,2019-04-12 16:11:02 EET,Tweet,5,2,https://twitter.com/kplorentzen/status/1116705285920514049,"RT @C_Greenfort: Lyt med, når @kplorentzen deler ud af sin viden om den hjemlige og den internationale transport og infrastruktur i ugens p…",kplorentzen,,,,,-3.857142857142857
Kr. Pihl Lorentzen,kplorentzen,2842,2019-04-12 16:10:35 EET,Tweet,45,7,https://twitter.com/kplorentzen/status/1116705174817529859,"Så er @Spolitik ude af pensionsforhandlingerne. Selvfølgelig ganske uundgåeligt, når man ikke ønsker at fremlægge en konkret, brugbar plan der kan forhandles om. Det er ikke en seriøs tilgang! #dkpol",kplorentzen,,,,,1.9259259259259258
Kr. Pihl Lorentzen,kplorentzen,2842,2019-04-11 18:35:29 EET,Link,2,1,https://twitter.com/kplorentzen/status/1116379251199172614,Effektiv tolkning ved køreprøver er forudsætningen for at fremmedsprogede kan erhverve kørekort og dermed få job og blive integreret. Hurtig løsning er påkrævet. #dkpol #dkmedier #dktrp https://www.berlingske.dk/business/tolkekaos-rammer-koreprover-nu-traekker-v-profil-minister-ind-i-sagen,kplorentzen,https://www.berlingske.dk/business/tolkekaos-rammer-koreprover-nu-traekker-v-profil-minister-ind-i-sagen,https://www.berlingske.dk/business/tolkekaos-rammer-koreprover-nu-traekker-v-profil-minister-ind-i-sagen,,,-5.333333333333333
Kr. Pihl Lorentzen,kplorentzen,2842,2019-04-11 09:57:04 EET,Tweet,62,12,https://twitter.com/kplorentzen/status/1116248788086263808,"RT @larsloekke: Talte i dag til #lægemøde i Aalborg. DK's sundhedssektor skal ikke revolutioneres, men udvikles med rettidig omhu, så den p…",kplorentzen,,,,,2.740740740740741
Kr. Pihl Lorentzen,kplorentzen,2837,2019-04-09 14:40:25 EET,Tweet,20,3,https://twitter.com/kplorentzen/status/1115595317305417734,Mette F har et voldsomt forklaringsproblem. S foregiver at ville fortsætte en stram udlændingepolitiske. Alle fire røde støttepartier vil slække. Et rødt eksperiment. #dkpol #dkmedier,kplorentzen,,,,,-1.173913043478261
Kr. Pihl Lorentzen,kplorentzen,2837,2019-04-09 12:43:23 EET,Photo,13,8,https://twitter.com/kplorentzen/status/1115565865922117632,En udlændingepolitik med Mette Frederiksen og @Spolitik ved roret vil føre til markante velfærdsforringelser for danskerne #dkpol https://t.co/X97NWWuodH,kplorentzen,https://t.co/X97NWWuodH,https://twitter.com/kplorentzen/status/1115565865922117632/photo/1,,,1.4
Kr. Pihl Lorentzen,kplorentzen,2837,2019-04-09 12:35:33 EET,Tweet,47,20,https://twitter.com/kplorentzen/status/1115563897338114048,"RT @venstredk: Antallet af asylansøgere til Danmark ville være 53.300 højere, hvis Danmark fortsat havde været den 5.-mest attraktive asyld…",kplorentzen,,,,,2.4814814814814814
Kr. Pihl Lorentzen,kplorentzen,2837,2019-04-09 07:11:38 EET,Tweet,152,18,https://twitter.com/kplorentzen/status/1115482377109803008,"RT @larsloekke: Mange mandage har dannet rammen om en hyggelig tradition - nemlig løbetur rundt om Lyngby Sø med mange seje danskere, der i…",kplorentzen,,,,,6.296296296296297
Kr. Pihl Lorentzen,kplorentzen,2837,2019-04-08 14:30:35 EET,Tweet,34,8,https://twitter.com/kplorentzen/status/1115230456184737792,RT @AlexVanopslagh: Forventer at Socialdemokratiet og Mette Frederiksen vil tordne imod ønsket om minimumsnormeringer i daginstitutioner fa…,kplorentzen,,,,,1.5555555555555556
Kr. Pihl Lorentzen,kplorentzen,2835,2019-04-06 18:40:46 EET,Tweet,1,0,https://twitter.com/kplorentzen/status/1114568640081334272,@SorenHave Til og med 17. juni 😉,kplorentzen,,,,,-27.0
Kr. Pihl Lorentzen,kplorentzen,2835,2019-04-06 18:05:08 EET,Photo,3,1,https://twitter.com/kplorentzen/status/1114559674018422784,Tyvstart på valgkampen i Viborg med måske Danmarks største valgbanner - 48 m2. Mon det også kan trække en pris for byens forskønnelse...? #dkpol #venstre #dktrp https://t.co/hqNKGMCuIK,kplorentzen,https://t.co/hqNKGMCuIK,https://twitter.com/kplorentzen/status/1114559674018422784/photo/1,,,-3.75
Kr. Pihl Lorentzen,kplorentzen,2835,2019-04-06 07:44:18 EET,Tweet,402,41,https://twitter.com/kplorentzen/status/1114403435934375937,"RT @larsloekke: Jeg bliver stolt, når jeg besøger danske soldater ude i verden, der arbejder for at passe på os alle sammen. Tak for jeres…",kplorentzen,,,,,16.40740740740741
Kr. Pihl Lorentzen,kplorentzen,2835,2019-04-06 07:43:51 EET,Tweet,71,13,https://twitter.com/kplorentzen/status/1114403321920487425,RT @regeringDK: 140 danske soldater er i foråret 2019 på mission i Middelhavet. Blandt andet for at støtte kampen mod ISIL og styrke den gl…,kplorentzen,,,,,3.111111111111111
Kr. Pihl Lorentzen,kplorentzen,2835,2019-04-04 12:23:13 EET,Link,14,4,https://twitter.com/kplorentzen/status/1113748851280814082,"Afsløret! @Spolitik vil hellere sende raske og rørige kontorfolk med høj anciennitet tidligere på pension, end den nedslidte sygeplejerske #dkpol https://www.dr.dk/nyheder/politik/s-vil-sende-sosuer-paa-tidlig-pension-men-kontorfolket-har-flest-aar-paa",kplorentzen,https://www.dr.dk/nyheder/politik/s-vil-sende-sosuer-paa-tidlig-pension-men-kontorfolket-har-flest-aar-paa,https://www.dr.dk/nyheder/politik/s-vil-sende-sosuer-paa-tidlig-pension-men-kontorfolket-har-flest-aar-paa,,,1.125
Kr. Pihl Lorentzen,kplorentzen,2832,2019-04-02 09:01:26 EET,Link,15,3,https://twitter.com/kplorentzen/status/1112973295681523712,Hørt! Det vil være et uhørt udlændingepolitisk eksperiment at skifte @venstredk ud med @Spolitik i regeringskontorerne efter et valg #dkpol https://www.berlingske.dk/politik/nu-laegger-thulesen-dahl-pres-paa-mette-f.-det-er-et-udlaendingepolitisk,kplorentzen,https://www.berlingske.dk/politik/nu-laegger-thulesen-dahl-pres-paa-mette-f.-det-er-et-udlaendingepolitisk,https://www.berlingske.dk/politik/nu-laegger-thulesen-dahl-pres-paa-mette-f.-det-er-et-udlaendingepolitisk,,,1.125
Kr. Pihl Lorentzen,kplorentzen,2829,2019-04-01 18:09:55 EET,Link,12,3,https://twitter.com/kplorentzen/status/1112748937138630659,"Hvor kommer Mette F med svar på, hvilke faggrupper, der skal have ret til tidlig pensionering? Befolkningen venter spændt for pengene passer jo ikke. #dkpol #dkmedier https://politiken.dk/indland/art7119072/Socialdemokratiet-m",kplorentzen,https://politiken.dk/indland/art7119072/Socialdemokratiet-m,https://politiken.dk/indland/art7119072/Socialdemokratiet-m%C3%A5-svare-p%C3%A5-hvem-der-f%C3%A5r-ret-til-tidlig-pensionå-svare-på-hvem-der-får-ret-til-tidlig-pension,,,-1.0666666666666667
Kr. Pihl Lorentzen,kplorentzen,2828,2019-03-31 21:36:17 EET,Tweet,21,5,https://twitter.com/kplorentzen/status/1112438484072042501,"Duel: Mette F. er helt ude i tovene omkring det velklingende, men luftige og ukonkrete forslag vedr tidligere tilbagetrækning fra arbejdsmarkedet. Hvem skal denne ret i grunden gælde for? For pengene rækker langt fra til alle dem, der tror at de får denne ret. #dkpol #dkmedier",kplorentzen,,,,,-1.0384615384615385
Kr. Pihl Lorentzen,kplorentzen,2828,2019-03-31 21:14:04 EET,Tweet,37,7,https://twitter.com/kplorentzen/status/1112432892326617088,"Forskelle i dansk politik: Venstre vil uddanne 2.000 nye sygeplejersker. Mette F. går til valg på at ansætte 1.000, der ikke findes #dkpol #dkmedier",kplorentzen,,,,,1.6296296296296295
Kr. Pihl Lorentzen,kplorentzen,2827,2019-03-30 10:56:45 EET,Link,4,3,https://twitter.com/kplorentzen/status/1111915151614271489,"Hykleri! Når @Spolitik og Mette Frederiksen fører sig frem som børnenes parti skal vi huske på, at @Spolitik i årene 2011-2015 selv satte overførselsindkomsterne ned for børnefamilier #dkpol https://www.avisen.dk/roed-regerings-skatteaftale-skabte-2400-flere-fattig_544499.aspx",kplorentzen,https://www.avisen.dk/roed-regerings-skatteaftale-skabte-2400-flere-fattig_544499.aspx,https://www.avisen.dk/roed-regerings-skatteaftale-skabte-2400-flere-fattig_544499.aspx,,,-2.2857142857142856
Kr. Pihl Lorentzen,kplorentzen,2827,2019-03-29 22:48:08 EET,Tweet,1,0,https://twitter.com/kplorentzen/status/1111731790870401025,@MisvSvane @DanskIndustri Dejligt når resultat nås efter langt sejt træk 😊💪,kplorentzen,,,,,-27.0
Kr. Pihl Lorentzen,kplorentzen,2827,2019-03-29 22:43:54 EET,Tweet,6,4,https://twitter.com/kplorentzen/status/1111730725626232835,RT @MisvSvane: En mærkesag for os i @DanskIndustri særlig tak til @kplorentzen for at have kæmpet for sagen gennem flere år 🇩🇰🇩🇰 https://t.…,kplorentzen,https://t.,https://t.,,,-2.7
Kr. Pihl Lorentzen,kplorentzen,2827,2019-03-28 21:05:09 EET,Tweet,29,12,https://twitter.com/kplorentzen/status/1111343484508794886,"RT @venstredk: Nej til banditter i habitter. Nu har vi lavet en bred aftale, hvor vi styrker Finanstilsynet og skærper straf for hvidvask…",kplorentzen,,,,,1.5185185185185186
Kr. Pihl Lorentzen,kplorentzen,2823,2019-03-22 19:09:24 EET,Tweet,287,38,https://twitter.com/kplorentzen/status/1109140028490481665,"RT @larsloekke: 8.100 flere i job i januar! Egentlig kunne jeg bare kopiere det samme tweet måned efter måned, for beskæftigelsen fortsætte…",kplorentzen,,,,,12.037037037037036
Kr. Pihl Lorentzen,kplorentzen,2823,2019-03-22 10:49:00 EET,Tweet,45,11,https://twitter.com/kplorentzen/status/1109014098291949568,"RT @Kristian_Jensen: Alle Mette Frederiksens ufinansierede løfter ender med, at hun enten laver “en Helle” eller “en Anker”: Kæmpe løftebru…",kplorentzen,,,,,2.074074074074074
Kr. Pihl Lorentzen,kplorentzen,2811,2019-03-14 10:22:11 EET,Photo,12,2,https://twitter.com/kplorentzen/status/1106108248736886785,Dagens gode tal: Den private lønmodtagerbeskæftigelse er siden juni 2015 steget med 161.400. Det går godt i Danmark 💪 #dkpol https://t.co/1WlF1ghrbN,kplorentzen,https://t.co/1WlF1ghrbN,https://twitter.com/kplorentzen/status/1106108248736886785/photo/1,,,-1.0714285714285714
Kr. Pihl Lorentzen,kplorentzen,2811,2019-03-14 10:20:43 EET,Link,1,2,https://twitter.com/kplorentzen/status/1106107879717785600,RT @ingdk: Ny plan giver asfalt 53 milliarder – skinner får 15 https://ing.dk/224643?utm_source=twitter&utm_medium=social&utm_campaign=teksttweet,kplorentzen,https://ing.dk/224643?utm_source=twitter&utm_medium=social&utm_campaign=teksttweet,https://ing.dk/artikel/ny-plan-giver-asfalt-53-milliarder-skinner-faar-15-224643?utm_source=twitter&utm_medium=social&utm_campaign=teksttweet,,,-5.333333333333333
Kr. Pihl Lorentzen,kplorentzen,2808,2019-03-13 17:14:18 EET,Tweet,16,7,https://twitter.com/kplorentzen/status/1105849572360945664,RT @spisekammeret: Dejligt at se en ambitiøs infrastrukturaftale fra @olebirkolesen og @DanskDf1995. Fødevareklyngen spilder knap 400.000 t…,kplorentzen,,,,,-1.173913043478261
Kr. Pihl Lorentzen,kplorentzen,2808,2019-03-13 17:04:34 EET,Tweet,31,7,https://twitter.com/kplorentzen/status/1105847123592036353,RT @brittbager: Sådan! Vi har sammen med DF indgået en aftale om at udvide E45 fra Aarhus S til Aarhus N og fra Vejle til Skanderborg S. Go…,kplorentzen,,,,,1.4074074074074074
Kr. Pihl Lorentzen,kplorentzen,2808,2019-03-13 17:04:18 EET,Tweet,23,7,https://twitter.com/kplorentzen/status/1105847054834827265,"Forleden fremlagde @Spolitik et udspil infrastruktur. Stort set alle projekter i DK er nævnt. Desværre er udspillet stærkt underfinansieret, bl.a. pga. hullet i Togfonden. #dkpol #dktrp",kplorentzen,,,,,1.1111111111111112
Kr. Pihl Lorentzen,kplorentzen,2808,2019-03-13 16:17:29 EET,Tweet,0,0,https://twitter.com/kplorentzen/status/1105835276230905859,@SikkerTrafik @olebirkolesen @DfkichKim @KonservativeDK @RasmusPrehn @a_steenberg @khoenge @DRNyheder @RitzauBorgen Ikke forstået! Der er afsat en meget stor pulje til trafiksikkerhed i aftalen. #dkpol,kplorentzen,,,,,-54.0
Kr. Pihl Lorentzen,kplorentzen,2808,2019-03-13 15:41:55 EET,Tweet,18,7,https://twitter.com/kplorentzen/status/1105826325053562880,"@RasmusPrehn @Spolitik @MisvSvane @KlausBondam @DanskErhverv @FH_dk2019 Vi har fokus på den kollektive transport og en grøn omstilling af transporten. Hvordan vil @Spolitik egentlig dække det kæmpe hul, der er i jeres plan? Og hvorfor bilder I danskerne ind, at I vil investere i vores veje, når I holder stædigt fast i dyre Togfonsprojekter? #dkpol",kplorentzen,,,,,-1.08
Kr. Pihl Lorentzen,kplorentzen,2808,2019-03-13 11:20:34 EET,Tweet,14,2,https://twitter.com/kplorentzen/status/1105760554130595841,RT @Knorgaardenn: Vigtig aftale mellem @regeringDK og @DanskDf1995 om fremtidens infrastruktur investeringer💪 Der er nu afsat midler til d…,kplorentzen,,,,,-1.6875
Kr. Pihl Lorentzen,kplorentzen,2800,2019-03-12 12:30:11 EET,Link,32,10,https://twitter.com/kplorentzen/status/1105415685533065216,"I @venstredk mener vi ikke man skal kunne trække sig tidligt tilbage, hvis man er rask og rørig. Det er dyrt og ender i den sidste ende med at tage penge fra de mennesker, der reelt er nedslidte #dkpol https://jyllands-posten.dk/politik/ECE11237735/socialdemokratiets-plan-vil-give-tidlig-folkepension-til-raske-danskere/",kplorentzen,https://jyllands-posten.dk/politik/ECE11237735/socialdemokratiets-plan-vil-give-tidlig-folkepension-til-raske-danskere/,https://jyllands-posten.dk/politik/ECE11237735/socialdemokratiets-plan-vil-give-tidlig-folkepension-til-raske-danskere/,,,2.625
Kr. Pihl Lorentzen,kplorentzen,2790,2019-03-04 19:54:20 EET,Tweet,27,10,https://twitter.com/kplorentzen/status/1102628355315245056,"RT @venstredk: Klimavenlig renovering ✔ Børnepasning ✔ Rengøring✔ Lektiehjælp✔ Travle danskere skal have en bedre Boligjobordning, så man…",kplorentzen,,,,,1.3703703703703705
Kr. Pihl Lorentzen,kplorentzen,2787,2019-03-04 09:09:57 EET,Tweet,125,16,https://twitter.com/kplorentzen/status/1102466192076431361,RT @Kristian_Jensen: Stor ros til Danmark for ligestilling. 💪 Sammen med 5 andre lande ligger 🇩🇰 helt i front. 100 ud af 100 point fra Ver…,kplorentzen,,,,,5.222222222222222
Kr. Pihl Lorentzen,kplorentzen,2785,2019-03-02 10:58:02 EET,Link,24,6,https://twitter.com/kplorentzen/status/1101768617383940097,"God dag for dansk transportpolitik. Ros til DF for at trække stikket ud af Togfondens fase 2. Man skal ikke bruge penge, der ikke findes på noget, der ikke er brug for! http://nyheder.tv2.dk/politik/2019-03-01-dansk-folkeparti-traekker-taeppet-vaek-under-flertal-der-skulle-give-hurtigere #dkpol #dktrp #togfonden",kplorentzen,http://nyheder.tv2.dk/politik/2019-03-01-dansk-folkeparti-traekker-taeppet-vaek-under-flertal-der-skulle-give-hurtigere,http://nyheder.tv2.dk/politik/2019-03-01-dansk-folkeparti-traekker-taeppet-vaek-under-flertal-der-skulle-give-hurtigere,,,1.875
Kr. Pihl Lorentzen,kplorentzen,2785,2019-03-01 14:38:16 EET,Link,13,6,https://twitter.com/kplorentzen/status/1101461650631217152,"I @Spolitik vil man forværre den i forvejen trængte situation med gæld og brexit i #landbruget, med en ekstra skat på 200 mio. kr. Det vil koste mange gode arbejdspladser, hvis det realiseres! #dkpol #dkmedier https://effektivtlandbrug.landbrugnet.dk/artikler/politik/nye-beregninger-s-udspil-om-folkepension-kan-koste-landbruget-200-millioner-kron.aspx",kplorentzen,https://effektivtlandbrug.landbrugnet.dk/artikler/politik/nye-beregninger-s-udspil-om-folkepension-kan-koste-landbruget-200-millioner-kron.aspx,https://effektivtlandbrug.landbrugnet.dk/artikler/politik/nye-beregninger-s-udspil-om-folkepension-kan-koste-landbruget-200-millioner-kron.aspx,,,1.1875
Kr. Pihl Lorentzen,kplorentzen,2785,2019-03-01 14:32:57 EET,Link,0,1,https://twitter.com/kplorentzen/status/1101460312249769985,"Forslag til tweet: - I @Spolitik vil man forværre den i forvejen trængte situation med gæld og brexit i #landbruget, med en ekstra skat på 200 mio. kr. Det vil koste mange gode arbejdspladser, hvis det realiseres! #dkpol #dkmedier https://effektivtlandbrug.landbrugnet.dk/artikler/politik/nye-beregninger-s-udspil-om-folkepension-kan-koste-landbruget-200-millioner-kron.aspx",kplorentzen,https://effektivtlandbrug.landbrugnet.dk/artikler/politik/nye-beregninger-s-udspil-om-folkepension-kan-koste-landbruget-200-millioner-kron.aspx,https://effektivtlandbrug.landbrugnet.dk/artikler/politik/nye-beregninger-s-udspil-om-folkepension-kan-koste-landbruget-200-millioner-kron.aspx,,,-0.5
Kr. Pihl Lorentzen,kplorentzen,2785,2019-03-01 09:58:56 EET,Tweet,3,2,https://twitter.com/kplorentzen/status/1101391354914111488,RT @MisvSvane: Tak til @kplorentzen for forslag om 150 mio.kroner til rastepladser positivt for #dkpol #dktrp @TransportNyt håber på at det…,kplorentzen,,,,,-5.4
Kr. Pihl Lorentzen,kplorentzen,2785,2019-02-28 22:43:22 EET,Tweet,7,3,https://twitter.com/kplorentzen/status/1101221341024477184,@larsloekke @regeringDK Et fantastisk godt møde med 250 deltagere. Tak til @larsloekke for at stille op til direkte debat med borgerne 💪#venstre #dkpol,kplorentzen,,,,,-2.7
Kr. Pihl Lorentzen,kplorentzen,2785,2019-02-28 22:39:44 EET,Tweet,53,14,https://twitter.com/kplorentzen/status/1101220429019181056,"RT @larsloekke: Besøgte her til aften Asmildkloster Landbrugsskole i Viborg med @kplorentzen. Gode, interessante spørgsmål om bla. regering…",kplorentzen,,,,,2.4814814814814814
Kr. Pihl Lorentzen,kplorentzen,2781,2019-02-22 08:34:42 EET,Tweet,6,2,https://twitter.com/kplorentzen/status/1098833442089910272,@MisvSvane @olebirkolesen @RasmusPrehn Flot at luftfarten selv tager ansvar for en grønnere transport. Fly kan vi ikke undvære! #dkpol #dktrp,kplorentzen,,,,,-3.375
Kr. Pihl Lorentzen,kplorentzen,2781,2019-02-22 08:33:01 EET,Tweet,16,8,https://twitter.com/kplorentzen/status/1098833019111198720,RT @MisvSvane: Så er vi i luften for klimaets skyld ⁦ vi sætter handling bag ordene ⁦@olebirkolesen⁩ ⁦@RasmusPrehn⁩ ⁦@kplorentzen⁩ #dkpol #…,kplorentzen,,,,,-1.125
Kr. Pihl Lorentzen,kplorentzen,2780,2019-02-21 12:28:25 EET,Tweet,101,19,https://twitter.com/kplorentzen/status/1098529871142289409,RT @venstredk: En drøm bliver til virkelighed! En af verdens største sportsbegivenheder kommer til Danmark. @larsloekke og gode folk har kæ…,kplorentzen,,,,,4.444444444444445
Kr. Pihl Lorentzen,kplorentzen,2780,2019-02-20 15:57:33 EET,Tweet,2,0,https://twitter.com/kplorentzen/status/1098220114875502593,@DanskeHavne @DanskErhverv @3F_Fagforening @olebirkolesen @RasmusPrehn @fightingheart @DfkichKim Det er vigtigt at holde den trafikale infrastruktur højt på dagsordenen,kplorentzen,,,,,-13.5
