Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Malou Lunderød,Malou_Socialdem,84,2019-03-31 21:41:05 EET,Tweet,2,0,https://twitter.com/Malou_Socialdem/status/1112439692589441024,De andre ude i verden er for langsomme så vi kan godt læne os tilbage... er det @larsloekke og @venstredks klimastrategi? Det et sku for uambitiøst #grøndk #klimapol #dkpol #21søndag,Malou_Socialdem,,,,,-0.3333333333333333
Malou Lunderød,Malou_Socialdem,84,2019-03-31 21:31:37 EET,Tweet,1,0,https://twitter.com/Malou_Socialdem/status/1112437312200339456,@larsloekke har travlt med at skyde på @Spolitiks forslag om differentieret pensionsalder men hvad er egentlig @venstredks svar til de mange der ikke kan se at kroppen kan holde til deres arbejde mange år ud i fremtiden??,Malou_Socialdem,,,,,-0.6666666666666666
Malou Lunderød,Malou_Socialdem,84,2019-03-31 21:17:38 EET,Tweet,6,0,https://twitter.com/Malou_Socialdem/status/1112433792772378629,Vil @larsloekke love at det demografiske træk dækkes på sundhedsområdet de næste mange år? #dkpol #21søndag #fv19,Malou_Socialdem,,,,,0.8571428571428571
Malou Lunderød,Malou_Socialdem,84,2019-03-28 22:43:17 EET,Tweet,117,23,https://twitter.com/Malou_Socialdem/status/1111368183246655494,"RT @Spolitik: Vi kæmper for at indføre en ny ret til tidlig folkepension for de mest nedslidte, og dem der har været længst tid på arbejdsm…",Malou_Socialdem,,,,,20.0
Malou Lunderød,Malou_Socialdem,83,2019-03-27 11:57:43 EET,Photo,8,0,https://twitter.com/Malou_Socialdem/status/1110843333960757250,"For 0,5% årligt af verdens overskud kunne vi udrydde ekstrem fattigdom sagde økonomen Jeffrey Sachs til konference #financesdgs. Kampen mod ulighed og fattigdom er en kamp om verdens moral og anstændighed #fightinequality #movehumanity #Verdensmålene https://t.co/zgWyxnXJKx",Malou_Socialdem,https://t.co/zgWyxnXJKx,https://twitter.com/Malou_Socialdem/status/1110843333960757250/photo/1,,,-1.125
Malou Lunderød,Malou_Socialdem,83,2019-03-27 11:50:40 EET,Photo,5,1,https://twitter.com/Malou_Socialdem/status/1110841559703085056,Let’s stand up and fight lød set fra Mogens Lykketoft til dagens konference om #financesdgs. Vi skal alle gøre vores del hvis vi skal starte revolutionen mod ulighed og fattigdom i verden #movehumanity #fightinequality #Verdensmålene https://t.co/HvClzMpByI,Malou_Socialdem,https://t.co/HvClzMpByI,https://twitter.com/Malou_Socialdem/status/1110841559703085056/photo/1,,,-1.5
Malou Lunderød,Malou_Socialdem,83,2019-03-26 14:16:32 EET,Tweet,1,0,https://twitter.com/Malou_Socialdem/status/1110515878754480129,@steen2620 @regeringDK @Spolitik 😂,Malou_Socialdem,,,,,-0.6666666666666666
Malou Lunderød,Malou_Socialdem,83,2019-03-26 14:16:09 EET,Tweet,2,0,https://twitter.com/Malou_Socialdem/status/1110515781027143685,Statsministeren siger at sundhedspolitisk ikke et et spil i dagens spørgetime. Alligevel så gambler man med fremtiden for det specialiserede socialområde som er sparket til hjørne i sundhedsreformen!! #dkpol #sundpol #centraliseringsreform,Malou_Socialdem,,,,,-0.3333333333333333
Malou Lunderød,Malou_Socialdem,83,2019-03-26 12:38:19 EET,Tweet,3,0,https://twitter.com/Malou_Socialdem/status/1110491163017048064,Det specialiserede socialområde sparket til hjørne i sundhedsreformen til fordel for endnu en undersøgelse. Meldingen kommer samme uge som organisationerne entydigt peger på at behovet er en national specialeplanlægning. Men det ignorerer regeringen! #dkpol #sundpol,Malou_Socialdem,,,,,-0.0
Malou Lunderød,Malou_Socialdem,83,2019-03-22 09:24:10 EET,Link,1,0,https://twitter.com/Malou_Socialdem/status/1108992751633346560,Brug for en ny regering! #dkpol #vuc #FV19 https://twitter.com/trinebramsen/status/1108950571740884992,Malou_Socialdem,https://twitter.com/trinebramsen/status/1108950571740884992,https://twitter.com/trinebramsen/status/1108950571740884992,,,-7.0
Malou Lunderød,Malou_Socialdem,83,2019-03-22 09:19:18 EET,Tweet,1,0,https://twitter.com/Malou_Socialdem/status/1108991524426129408,@metteabildgaard @Pia_Kjaersgaard Når kvinder er kvinder værst!!,Malou_Socialdem,,,,,-0.6666666666666666
Malou Lunderød,Malou_Socialdem,83,2019-03-22 09:18:38 EET,Tweet,1,0,https://twitter.com/Malou_Socialdem/status/1108991358021320704,@CKrzyrosiak @rasmushorn @Kforum @rasmus_j Tillykke 😀,Malou_Socialdem,,,,,-0.6666666666666666
Malou Lunderød,Malou_Socialdem,83,2019-03-21 10:53:16 EET,Link,3,0,https://twitter.com/Malou_Socialdem/status/1108652783455125504,Hvis du spørger mig så et af de absolut vigtigste emner til FV19. Vi skal sikre at der er ressource til den helt nære velfærd #dkpol #kltop19 #velfærdførst https://twitter.com/bennyengelbrech/status/1108634781619765249,Malou_Socialdem,https://twitter.com/bennyengelbrech/status/1108634781619765249,https://twitter.com/bennyengelbrech/status/1108634781619765249,,,-2.3333333333333335
Malou Lunderød,Malou_Socialdem,82,2019-03-19 19:23:27 EET,Tweet,7,0,https://twitter.com/Malou_Socialdem/status/1108056402453508099,@metteabildgaard @Pia_Kjaersgaard What!!??? Det er da helt vildt. Selvfølgelig skal der være plads til det. Og vi andre i folketingssalen tager ikke skade af at blive mindet om at det er fremtiden for Ester Maries generation vi diskuterer. Men så må vi jo bare have en drøftelse om retningslinjerne i FT salen 😉,Malou_Socialdem,,,,,1.0
Malou Lunderød,Malou_Socialdem,82,2019-03-18 10:12:38 EET,Link,2,0,https://twitter.com/Malou_Socialdem/status/1107555394258391040,Der er en alt for stor usikkerhed om fremtiden for de specialiserede socialtilbud hvis regeringens sundhedsform bliver gennemført #sundpol https://twitter.com/thorkild_olesen/status/1107348673820807169,Malou_Socialdem,https://twitter.com/thorkild_olesen/status/1107348673820807169,https://twitter.com/thorkild_olesen/status/1107348673820807169,,,-3.5
Malou Lunderød,Malou_Socialdem,82,2019-03-14 12:44:34 EET,Link,0,0,https://twitter.com/Malou_Socialdem/status/1106144082072666113,Katastrofalt for lokalområderne at så mange VUC’er må dreje nøglen om som følge af regeringens nedskæringer! Det må simpelthen stoppe! https://twitter.com/heunicke/status/1106087190214381568,Malou_Socialdem,https://twitter.com/heunicke/status/1106087190214381568,https://twitter.com/heunicke/status/1106087190214381568,,,-14.0
Malou Lunderød,Malou_Socialdem,82,2019-03-14 11:24:58 EET,Photo,2,0,https://twitter.com/Malou_Socialdem/status/1106124048281600002,Så kan man sige en gang til at der er ligestilling i Danmark - der er godt nok stadig noget at arbejde for #ligelønnu #ligestilling https://t.co/tIDqGY2zt0,Malou_Socialdem,https://t.co/tIDqGY2zt0,https://twitter.com/Malou_Socialdem/status/1106124048281600002/photo/1,,,-4.5
Malou Lunderød,Malou_Socialdem,81,2019-03-12 16:19:49 EET,Link,8,0,https://twitter.com/Malou_Socialdem/status/1105473473063854080,Der er ikke brug for centralisering og forringelser i vores sundhedsvæsen men tværtimod flere ressourcer og nærhed #dkpol #sundpol https://twitter.com/bennyengelbrech/status/1105375393853263872,Malou_Socialdem,https://twitter.com/bennyengelbrech/status/1105375393853263872,https://twitter.com/bennyengelbrech/status/1105375393853263872,,,1.1428571428571428
Malou Lunderød,Malou_Socialdem,79,2019-03-08 15:23:10 EET,Photo,11,0,https://twitter.com/Malou_Socialdem/status/1104009666294702080,Dagen er kickstartet med inspirerende og dygtige @Spolitik kvinder. God kampdag #8mars2019 #ligestilling #ligelønligenu #KvindernesInternationaleKampdag #kvinderipolitik https://t.co/FdGiO57xN9,Malou_Socialdem,https://t.co/FdGiO57xN9,https://twitter.com/Malou_Socialdem/status/1104009666294702080/photo/1,,,1.2222222222222223
Malou Lunderød,Malou_Socialdem,79,2019-03-08 10:42:27 EET,Tweet,6,2,https://twitter.com/Malou_Socialdem/status/1103939021124726784,RT @Kirstenbrosbol: @Spolitik kvinder samlet til morgenmad i anledning af kvindernes internationale kampdag. #8M2019 #8marts19 #SDG5 https:…,Malou_Socialdem,,,,,1.1428571428571428
Malou Lunderød,Malou_Socialdem,79,2019-03-05 22:36:45 EET,Tweet,110,22,https://twitter.com/Malou_Socialdem/status/1103031615872270339,RT @NWammen: Klogt og ansvarligt af @uffeelbaek at sige stop og nej tak til regeringen i sundhedsforhandlingerne. Ser frem til et meget ko…,Malou_Socialdem,,,,,18.857142857142858
Malou Lunderød,Malou_Socialdem,76,2019-02-26 09:30:03 EET,Link,0,0,https://twitter.com/Malou_Socialdem/status/1100296922152255488,Haves: mere solidaritet. Som akademiker vil jeg gerne slå helst fast at Lars Qvistgaard som formand for @ACakademikerne ikke taler på mine vegne!! #ikkepåminevegne #dkpol https://twitter.com/heunicke/status/1100288264358060033,Malou_Socialdem,https://twitter.com/heunicke/status/1100288264358060033,https://twitter.com/heunicke/status/1100288264358060033,,,-14.0
Malou Lunderød,Malou_Socialdem,74,2019-02-23 07:28:30 EET,Tweet,21,6,https://twitter.com/Malou_Socialdem/status/1099179169215320064,"RT @ThomsenNinna: Har haft fornøjelsen af at læse @RosenkrantzT nye bog “Hvilket Velfærdssamfund.” Tak 🙏🙏🙏 for visioner, stærke analyser og…",Malou_Socialdem,,,,,3.857142857142857
Malou Lunderød,Malou_Socialdem,74,2019-02-22 14:09:44 EET,Link,3,0,https://twitter.com/Malou_Socialdem/status/1098917755066163201,Oplagt at se på om vi kan lave ny form på de offentlige indkøb der kan tage hensyn til verdensmålene #verdensmålene https://twitter.com/kirstenbrosbol/status/1098917300344893440,Malou_Socialdem,https://twitter.com/kirstenbrosbol/status/1098917300344893440,https://twitter.com/kirstenbrosbol/status/1098917300344893440,,,-2.3333333333333335
Malou Lunderød,Malou_Socialdem,73,2019-02-22 12:09:59 EET,Link,1,0,https://twitter.com/Malou_Socialdem/status/1098887617528168449,Godt at få italesat elefanten i rummet 😉 https://twitter.com/kirstenbrosbol/status/1098887397243269120,Malou_Socialdem,https://twitter.com/kirstenbrosbol/status/1098887397243269120,https://twitter.com/kirstenbrosbol/status/1098887397243269120,,,-7.0
Malou Lunderød,Malou_Socialdem,73,2019-02-22 10:43:10 EET,Photo,7,0,https://twitter.com/Malou_Socialdem/status/1098865770883362817,Høring om FN’s verdensmål. Finansministeren redegører for arbejdet. Målene er fordelt på ressortministerier. Men spøjst at der ikke ligger noget i skatteministeriet. Et af målene handler om stærke institutioner - det burde da være oplagt!! #verdensmålene #dkpol https://t.co/NE6cjnIrZa,Malou_Socialdem,https://t.co/NE6cjnIrZa,https://twitter.com/Malou_Socialdem/status/1098865770883362817/photo/1,,,-1.2857142857142858
Malou Lunderød,Malou_Socialdem,73,2019-02-21 11:30:39 EET,Tweet,78,17,https://twitter.com/Malou_Socialdem/status/1098515334225715200,RT @Spolitik: Mads er social- og sundhedsassistent. Hver dag udfører han og hans kolleger en stor indsats. De har ikke brug for Lars Løkkes…,Malou_Socialdem,,,,,13.571428571428571
Malou Lunderød,Malou_Socialdem,73,2019-02-21 09:04:44 EET,Tweet,34,13,https://twitter.com/Malou_Socialdem/status/1098478610824990720,RT @KristianMadsen: Oversættelse: Ingen opbakning til Løkkes sundhedsreform fra sektorens faglige organisationer uden flere penge. https://…,Malou_Socialdem,https://,https://,,,6.714285714285714
Malou Lunderød,Malou_Socialdem,71,2019-02-19 13:35:48 EET,Link,0,0,https://twitter.com/Malou_Socialdem/status/1097822053170905088,En rigtig god mulighed for a få en kunstnerisk indsprøjtning 😀 https://twitter.com/mogensjensens/status/1097812125299474432,Malou_Socialdem,https://twitter.com/mogensjensens/status/1097812125299474432,https://twitter.com/mogensjensens/status/1097812125299474432,,,-14.0
Malou Lunderød,Malou_Socialdem,70,2019-02-13 16:51:01 EET,Photo,4,0,https://twitter.com/Malou_Socialdem/status/1095696851205083136,Så er weekend-læsningen sikret med den nye bog af @RosenkrantzT. Fedt citat på bagsiden. Dem der har mest brug for en forkæmper har i hvert fald fået en dedikeret politiker i Pernille 😀#dkpol https://t.co/ozeevCrMRT,Malou_Socialdem,https://t.co/ozeevCrMRT,https://twitter.com/Malou_Socialdem/status/1095696851205083136/photo/1,,,-2.25
Malou Lunderød,Malou_Socialdem,70,2019-02-13 10:40:03 EET,Tweet,2,0,https://twitter.com/Malou_Socialdem/status/1095603495233904640,"@RosenkrantzT Glæder mig til at læse den. I en tid hvor alt for mange børn og unge døjer med stress, angst og depression er der brug for stærke udmeldinger 😀💪",Malou_Socialdem,,,,,-0.3333333333333333
Malou Lunderød,Malou_Socialdem,70,2019-02-10 00:06:25 EET,Tweet,74,19,https://twitter.com/Malou_Socialdem/status/1094356874164690949,"RT @Spolitik: Det skal være nemmere og grønnere at bevæge sig rundt i Danmark Det kræver nye langsigtede investeringer i veje, broer, jernb…",Malou_Socialdem,,,,,13.285714285714286
Malou Lunderød,Malou_Socialdem,70,2019-02-10 00:05:02 EET,Tweet,99,18,https://twitter.com/Malou_Socialdem/status/1094356526993731584,"RT @Spolitik: Du står snart overfor et valg. Vi håber, du vil hjælpe mig med at skubbe Danmark i en ny retning🌹 #dkpol https://t.co/XKuUWMO…",Malou_Socialdem,https://t.co/XKuUWMO,https://t.co/XKuUWMO,,,16.714285714285715
Malou Lunderød,Malou_Socialdem,66,2019-01-31 11:06:49 EET,Native Video,17,8,https://twitter.com/Malou_Socialdem/status/1090899190501265408,RT @mfMorten: Skal du stemme til #skolevalg ? Så se her. @DSUnet har lavet en virkelig god video. Stem @Spolitik 👍 https://t.co/SPpDwwARiA,Malou_Socialdem,https://t.co/SPpDwwARiA,https://twitter.com/mfMorten/status/1090861794002903040/video/1,,,3.5714285714285716
Malou Lunderød,Malou_Socialdem,66,2019-01-31 11:05:24 EET,Tweet,2,0,https://twitter.com/Malou_Socialdem/status/1090898835247906816,@RasmusPrehn @LeaWermelin @Spolitik @fdmdk @omDSB @MisvSvane @anders_hundahl @KlausBondam @cyklistforbund Tak for det gode arbejde @RasmusPrehn 👍,Malou_Socialdem,,,,,-0.3333333333333333
