Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Kristian Jensen,Kristian_Jensen,57303,2019-03-28 18:33:45 EET,Tweet,0,0,https://twitter.com/Kristian_Jensen/status/1111305385560952832,"@JesperPH Du kan finde et godt eksempel i Skive hvor private alm. praktiserende læger, kommunens sundhedsafdeling og regionens hjerterehabilitering bor og arbejder sammen så borgerne i Skive får et bedre tilbud tæt på",Kristian_Jensen,,,,,-114.0
Kristian Jensen,Kristian_Jensen,57303,2019-03-28 15:05:38 EET,Tweet,0,0,https://twitter.com/Kristian_Jensen/status/1111253011677016065,"@BNorth74 @regeringDK @RegionMidtJyl @Finansmin @venstredk Kommunerne får pengene for kollektiv transport, så hvis de vil have de nuværende ruter, så får de penge til at betale for det. Miljøet styrkes ved sammenlægning med statens indsats, så der frigives 500 mio (+100 mio ekstra)",Kristian_Jensen,,,,,-114.0
Kristian Jensen,Kristian_Jensen,57303,2019-03-28 12:25:44 EET,Photo,27,1,https://twitter.com/Kristian_Jensen/status/1111212770819743744,Tak til Skive Sundhedshus for et spændende besøg. I er en af rollemodellerne for @regeringDK aftale om 35 Sundhedshuse. #sundhedsreform. Tak til Skive Kommune og @RegionMidtJyl for at vise hvad samarbejde man løfte. Enig i forundringen over at andre ikke har fulgt op før #dkpol https://t.co/Xas9t4nAVm,Kristian_Jensen,https://t.co/Xas9t4nAVm,https://twitter.com/Kristian_Jensen/status/1111212770819743744/photo/1,,,-2.107142857142857
Kristian Jensen,Kristian_Jensen,57303,2019-03-28 12:17:53 EET,Tweet,1,0,https://twitter.com/Kristian_Jensen/status/1111210795025731584,"@DanielThillerup Hvad tænker du på? Om vi bygger et nyt hospital? Nej. Men vi finansierer 35 nye sundhedshuse med flere funktioner fra sygehuse, kommune og alm. praksis.",Kristian_Jensen,,,,,-57.0
Kristian Jensen,Kristian_Jensen,57304,2019-03-27 21:03:43 EET,Tweet,1,0,https://twitter.com/Kristian_Jensen/status/1110980739527593987,@Terkel48 @stephanie_lose @venstredk Jeg “banker” ikke @stephanie_lose eller andre på plads. Der er ytringsfrihed. Og jeg er ikke ekspert. Men jeg har arbejdet med det gennem længere tid,Kristian_Jensen,,,,,-57.0
Kristian Jensen,Kristian_Jensen,57304,2019-03-27 19:52:29 EET,Photo,38,5,https://twitter.com/Kristian_Jensen/status/1110962812489252864,På tur for at fortælle om sundhedsaftalen. Første stop var Herning Folkeblad og et møde med borgere og læsere. Vi skaber et stærkere sundhedsvæsen - tættere på dig #dkpol https://t.co/k0oH2axYvw,Kristian_Jensen,https://t.co/k0oH2axYvw,https://twitter.com/Kristian_Jensen/status/1110962812489252864/photo/1,,,-1.372093023255814
Kristian Jensen,Kristian_Jensen,57288,2019-03-26 19:11:40 EET,Tweet,8,0,https://twitter.com/Kristian_Jensen/status/1110590152253075456,@SophieHAndersen @Finansmin @regionerne Hvorfor lyver du? Det er jo ikke et korrekt citat!,Kristian_Jensen,,,,,-7.125
Kristian Jensen,Kristian_Jensen,57288,2019-03-26 16:47:07 EET,Link,36,4,https://twitter.com/Kristian_Jensen/status/1110553774135877632,Dejligt med ros fra min borgmester for at have lyttet og ændret i sundhedsreformen #dkpol https://twitter.com/krarup_lars/status/1110508051189112832,Kristian_Jensen,https://twitter.com/krarup_lars/status/1110508051189112832,https://twitter.com/krarup_lars/status/1110508051189112832,,,-1.525
Kristian Jensen,Kristian_Jensen,57288,2019-03-26 08:50:15 EET,Tweet,15,10,https://twitter.com/Kristian_Jensen/status/1110433767464845312,RT @Finansmin: Regeringen og DF holder doorstep kl. 9:30 om sundhedsreformen i Spejlsalen i Statsministeriet og kl. 10:30 er der pressemøde…,Kristian_Jensen,,,,,-2.28
Kristian Jensen,Kristian_Jensen,57278,2019-03-25 16:56:34 EET,Tweet,2,0,https://twitter.com/Kristian_Jensen/status/1110193764369342464,@OmdCiXKX0ZF4td7 @DanskDf1995 @regeringDK @JakobEllemann @venstredk @Finansmin @EllenTraneNorby @sophieloehde Derfor er det også 600 mio ekstra i forhold til den hidtidige indsats. Vi øger altså med 600 mio,Kristian_Jensen,,,,,-28.5
Kristian Jensen,Kristian_Jensen,57278,2019-03-25 09:36:03 EET,Tweet,22,3,https://twitter.com/Kristian_Jensen/status/1110082905517314049,"RT @AndreasThyrring: “So many British people have watched Borgen, but I think you should have paid more attention” siger @larsloekke i @FT…",Kristian_Jensen,,,,,-2.28
Kristian Jensen,Kristian_Jensen,57233,2019-03-24 19:26:58 EET,Tweet,1,0,https://twitter.com/Kristian_Jensen/status/1109869226263801859,@adamwolfregion @Finansmin @regionerne Vi tilfører 100 mio. ekstra i 2019 og 2020. Og effektiviserer for op til 500 mio frem mod 2030 som bruges til at styrke indsatsen. Effektiviseringerne vil give en øget indsats for at rydde op. #dkpol #miljø,Kristian_Jensen,,,,,-57.0
Kristian Jensen,Kristian_Jensen,57233,2019-03-24 19:23:09 EET,Photo,51,10,https://twitter.com/Kristian_Jensen/status/1109868266376196096,Stor tilfredshed med aftale med @DanskDf1995 som styrker indsatsen for bekæmpelse af generationsforureningerne. Vi bruger yderligere op til 600 mio kr. ekstra og prioriterer indsatsen ved Grindstedværket og Cheminova/Høfte 42. Godt for miljøet #dkpol https://t.co/sZTHtv5McA,Kristian_Jensen,https://t.co/sZTHtv5McA,https://twitter.com/Kristian_Jensen/status/1109868266376196096/photo/1,,,1.0338983050847457
Kristian Jensen,Kristian_Jensen,57226,2019-03-22 14:26:16 EET,Native Video,52,6,https://twitter.com/Kristian_Jensen/status/1109068776509706240,På “besigtelse” ved den kommende 3. Limfjordsforbindelse. Vi får Danmark til at hænge bedre sammen 🚙😊 #dkpol https://t.co/3aJmJxkdiJ,Kristian_Jensen,https://t.co/3aJmJxkdiJ,https://twitter.com/Kristian_Jensen/status/1109068776509706240/video/1,,,1.45
Kristian Jensen,Kristian_Jensen,57226,2019-03-22 11:03:18 EET,Tweet,8,1,https://twitter.com/Kristian_Jensen/status/1109017699726868480,@MogensJensenS @Spolitik Og hvad siger jeres såkaldte økonomiske plan om råderummet frem mod 2025? Hvilket tal står der?,Kristian_Jensen,,,,,-6.333333333333333
Kristian Jensen,Kristian_Jensen,57226,2019-03-22 08:57:17 EET,Photo,45,11,https://twitter.com/Kristian_Jensen/status/1108985984350330880,"Alle Mette Frederiksens ufinansierede løfter ender med, at hun enten laver “en Helle” eller “en Anker”: Kæmpe løftebrud eller kæmpe hul i statskassen #dkpol https://t.co/usdFljvcrh",Kristian_Jensen,https://t.co/usdFljvcrh,https://twitter.com/Kristian_Jensen/status/1108985984350330880/photo/1,,,-1.0535714285714286
Kristian Jensen,Kristian_Jensen,57207,2019-03-21 14:13:35 EET,Tweet,11,0,https://twitter.com/Kristian_Jensen/status/1108703198133534720,@rohde_jens Det ville pynte på dig....,Kristian_Jensen,,,,,-5.181818181818182
Kristian Jensen,Kristian_Jensen,57207,2019-03-21 09:50:38 EET,Tweet,0,0,https://twitter.com/Kristian_Jensen/status/1108637021298401280,@kim_rosenkilde @SimonEmilAmmitz @regeringDK God pointe. Men vi laver altid et forsigtigt skøn over aktiekursudviklingen og dermed PAL-beskatning og aktieskat. Samtidig er personskatter blevet højere og udgifter til overførselsindkomster blevet mindre. Burde vi ikke fælles glæde os over det?,Kristian_Jensen,,,,,-114.0
Kristian Jensen,Kristian_Jensen,57207,2019-03-21 09:46:11 EET,Link,134,20,https://twitter.com/Kristian_Jensen/status/1108635904141414400,Det bliver aldrig trivielt at konstatere: Endnu en gang er der beskæftigelsesrekord i Danmark 😀🇩🇰 Vi har aldrig haft så mange lønmodtagere som nu og samtidig er antallet af offentligt forsørgede på det laveste niveau siden 1987 https://dst.dk/da/Statistik/nyt/NytHtml?cid=27535 #dkpol #dkøko,Kristian_Jensen,https://dst.dk/da/Statistik/nyt/NytHtml?cid=27535,https://dst.dk/da/Statistik/nyt/NytHtml?cid=27535,,,2.5245901639344264
Kristian Jensen,Kristian_Jensen,57175,2019-03-19 17:01:48 EET,Photo,18,4,https://twitter.com/Kristian_Jensen/status/1108020752308031490,Glæde i @AalborgKommune og en personlig tak fra @KastrupLarsen over investeringsaftalen om et sammenhængende Danmark og den 3. Limfjordsforbindelse. Dejligt at aftalen med @DanskDf1995 vækker tilfredshed i hele 🇩🇰 #dkpol https://t.co/p7UGsXGRqD,Kristian_Jensen,https://t.co/p7UGsXGRqD,https://twitter.com/Kristian_Jensen/status/1108020752308031490/photo/1,,,-2.6818181818181817
Kristian Jensen,Kristian_Jensen,57175,2019-03-19 13:21:52 EET,Tweet,4,0,https://twitter.com/Kristian_Jensen/status/1107965407850315776,@SEJR18 Sammen med færre på overførselsindkomst har vi rekordhøj beskæftigelse. Vi har fået flere flygtninge i arbejde og flere pensionister vælger st fortsætte. Vi vil fortsat arbejde få at få flere grupper med,Kristian_Jensen,,,,,-14.25
Kristian Jensen,Kristian_Jensen,57175,2019-03-19 13:19:58 EET,Tweet,6,0,https://twitter.com/Kristian_Jensen/status/1107964928311418881,@pedian2004 Bedre konkurrenceevne til virksomheder - lavere skat på at komme i arbejde - mindre modregning for pensionister. Ja det lyder godt nok ondt......,Kristian_Jensen,,,,,-9.5
Kristian Jensen,Kristian_Jensen,57175,2019-03-19 10:48:41 EET,Link,99,15,https://twitter.com/Kristian_Jensen/status/1107926857041801216,"Det laveste antal offentligt forsørgede siden 1987 Sådan! 💪 http://nyheder.tv2.dk/samfund/2019-03-19-antallet-af-offentligt-forsorgede-er-det-laveste-siden-1987 Det er ikke bare dagens, men årtiers bedste nyhed. #dkpol #dkøko",Kristian_Jensen,http://nyheder.tv2.dk/samfund/2019-03-19-antallet-af-offentligt-forsorgede-er-det-laveste-siden-1987,http://nyheder.tv2.dk/samfund/2019-03-19-antallet-af-offentligt-forsorgede-er-det-laveste-siden-1987,,,1.8688524590163935
Kristian Jensen,Kristian_Jensen,57154,2019-03-18 18:04:20 EET,Photo,24,7,https://twitter.com/Kristian_Jensen/status/1107674104382062593,"Tillykke til LORC og @vindmoller med det kommende nye testcenter. @larsclilleholt og jeg er glade for på vegne af @regeringDK at kunne støtte med 50 mio til at sikre udvikling, produktion og arbejdspladser i 🇩🇰 #dkpol #dkbiz #dkgreen #sdg7 https://t.co/I8HvnWid0O",Kristian_Jensen,https://t.co/I8HvnWid0O,https://twitter.com/Kristian_Jensen/status/1107674104382062593/photo/1,,,-1.903225806451613
Kristian Jensen,Kristian_Jensen,57139,2019-03-17 13:57:08 EET,Link,112,22,https://twitter.com/Kristian_Jensen/status/1107249505559367681,"Stor ros til @berlingske for deres nye tiltag, som går bagom påstandene i debatten. Første resultat er at slå fast, at global ulighed er faldende på trods af påstande om det modsatte https://www.berlingske.dk/samfund/berlingske-nuancerer-stiger-den-globale-ulighed Jeg ser frem til de næste artikler #dkpol #sdg10",Kristian_Jensen,https://www.berlingske.dk/samfund/berlingske-nuancerer-stiger-den-globale-ulighed,https://www.berlingske.dk/samfund/berlingske-nuancerer-stiger-den-globale-ulighed,,,2.19672131147541
Kristian Jensen,Kristian_Jensen,57139,2019-03-17 08:34:25 EET,Photo,84,9,https://twitter.com/Kristian_Jensen/status/1107168289787133953,Jeg har sammen med ca. 70 andre MFere skrevet under på #Ligestillingsløftet fra @djoef Vi skal holde med at behandle andre ud fra deres køn #dkpol https://t.co/LrDIaxc6fi,Kristian_Jensen,https://t.co/LrDIaxc6fi,https://twitter.com/Kristian_Jensen/status/1107168289787133953/photo/1,,,1.576271186440678
Kristian Jensen,Kristian_Jensen,57124,2019-03-16 11:19:03 EET,Link,58,14,https://twitter.com/Kristian_Jensen/status/1106847333914943490,Mette Frederiksen valgflæsk falder mere og mere fra hinanden. Undsiges af tidl. LO formand og nu af uafhængige eksperter https://jyllands-posten.dk/premium/indland/ECE11253965/professor-der-er-et-problem-men-tidlig-folkepension-er-ikke-loesningen/ #dkpol,Kristian_Jensen,https://jyllands-posten.dk/premium/indland/ECE11253965/professor-der-er-et-problem-men-tidlig-folkepension-er-ikke-loesningen/,https://jyllands-posten.dk/premium/indland/ECE11253965/professor-der-er-et-problem-men-tidlig-folkepension-er-ikke-loesningen/,,,1.180327868852459
Kristian Jensen,Kristian_Jensen,57100,2019-03-15 17:32:36 EET,Link,92,13,https://twitter.com/Kristian_Jensen/status/1106578953240825856,Et stærkt regnskab for staten 2018. Stigende indtægter fra personskatter og faldende udgifter til overførselsindkomster giver et større overskud end forventet. Statens gæld reduceres til under 20% for første gang siden 2009. 👍#dkpol #dkøko https://www.fm.dk/nyheder/pressemeddelelser/2019/03/overskud-statsregnskab-2018,Kristian_Jensen,https://www.fm.dk/nyheder/pressemeddelelser/2019/03/overskud-statsregnskab-2018,https://www.fm.dk/nyheder/pressemeddelelser/2019/03/overskud-statsregnskab-2018,,,1.721311475409836
Kristian Jensen,Kristian_Jensen,57100,2019-03-15 17:15:36 EET,Tweet,43,11,https://twitter.com/Kristian_Jensen/status/1106574676086657024,"RT @regeringDK: ”Vi er i gang, men vi skal nå længere. Vi skal gå forrest. Og vi skal have resten af verden med,” sagde statsministeren, da…",Kristian_Jensen,,,,,-1.0555555555555556
Kristian Jensen,Kristian_Jensen,57081,2019-03-14 16:57:31 EET,Link,135,18,https://twitter.com/Kristian_Jensen/status/1106207735677362176,We need to call on Iran to free human right lawyer Nasrin Sotoudeh. It’s important to fight for women and girls freedom in every country https://www.amnesty.org/en/get-involved/take-action/iran-free-nasrin-satoudeh-now,Kristian_Jensen,https://www.amnesty.org/en/get-involved/take-action/iran-free-nasrin-satoudeh-now,https://www.amnesty.org/en/get-involved/take-action/iran-free-nasrin-satoudeh-now/,,,2.5081967213114753
Kristian Jensen,Kristian_Jensen,57081,2019-03-14 11:15:18 EET,Tweet,0,0,https://twitter.com/Kristian_Jensen/status/1106121616075964417,"@AbrahamssonDan @oxfamibis @politiken Vi har investeret ca. 13 mia i skattevæsnet siden 2015 og ansat 2000 flere medarbejdere. Det er at rydde op på den hårde, og nødvendige, måde",Kristian_Jensen,,,,,-114.0
Kristian Jensen,Kristian_Jensen,57081,2019-03-14 10:57:35 EET,Photo,18,4,https://twitter.com/Kristian_Jensen/status/1106117156893351936,"En sjælden begivenhed: Ros fra @oxfamibis i @politiken Det må næsten være første gang 😉😉 Men der er brug for at skærpe EUs sortliste, som har haft en positiv virkning, men skal strammes meget op #dkpol #eupol https://t.co/XbXblS4qSt",Kristian_Jensen,https://t.co/XbXblS4qSt,https://twitter.com/Kristian_Jensen/status/1106117156893351936/photo/1,,,-2.6818181818181817
Kristian Jensen,Kristian_Jensen,57081,2019-03-14 10:50:32 EET,Tweet,2,1,https://twitter.com/Kristian_Jensen/status/1106115383638065152,"@R4nd4hl Der har ikke været en regering, som har gjort mere for at sikre et Danmark i balance og bedre vækstmuligheder for landdistrikterne. Der er jobvækst i 98 ud af 98 kommuner, men så bare bort for det, for fakta skal jo ikke forstyrre dine fordomme",Kristian_Jensen,,,,,-19.0
Kristian Jensen,Kristian_Jensen,57081,2019-03-14 08:29:05 EET,Tweet,4,1,https://twitter.com/Kristian_Jensen/status/1106079786990997504,"@jonasholmdk @elkjrras @brittbager Min kreds og kasser havde indberettet efter reglerne til Venstre i Region Midtjylland. Derfra blev oplysningerne ikke videregivet. Den daværende formand og kasser har taget konsekvensen og er gået af. Jeg er den første til at være ked af den fejl, som er sket. Og rettet!",Kristian_Jensen,,,,,-11.4
Kristian Jensen,Kristian_Jensen,57063,2019-03-13 20:55:51 EET,Native Video,53,13,https://twitter.com/Kristian_Jensen/status/1105905325985681410,"Et mere sammenhængende Danmark - Investeringsplan 2030 Vi har brug for grøn transport, men vi har også brug for at kunne komme frem uanset om vi kører på el, brint eller traditionelle energiformer #dkpol #transport https://t.co/LrYK6qpTRf",Kristian_Jensen,https://t.co/LrYK6qpTRf,https://twitter.com/Kristian_Jensen/status/1105905325985681410/video/1,,,1.65
Kristian Jensen,Kristian_Jensen,57063,2019-03-13 17:13:09 EET,Tweet,4,2,https://twitter.com/Kristian_Jensen/status/1105849282542870528,@PHummelgaard @ThomasBerntH @frlass @kraghclaus @politiken @OECD Mener du og @Spolitik at vi skal overgå fra profit-beskatning til omsætningsbeskatning? Altså at vi beskatte i forbrugerlandet?,Kristian_Jensen,,,,,-9.5
Kristian Jensen,Kristian_Jensen,57063,2019-03-13 15:00:25 EET,Tweet,1,0,https://twitter.com/Kristian_Jensen/status/1105815878493503489,"@kraghclaus @politiken Slap dog af. Jeg har ikke redigeringsret på Politiken. Så hvis du er utilfreds med avisen, så skriv til @politiken - ikke til mig",Kristian_Jensen,,,,,-57.0
Kristian Jensen,Kristian_Jensen,57063,2019-03-13 12:47:37 EET,Link,59,11,https://twitter.com/Kristian_Jensen/status/1105782461370380288,Regeringen og @DanskDf1995 har lavet en historisk stor infrastruktur aftale. Det er sket i stor fortrolighed. Tak! Aftalen giver mere sammenhæng og mindre trængsel i Danmark 🇩🇰 #dkpol https://twitter.com/regeringdk/status/1105777407032725504,Kristian_Jensen,https://twitter.com/regeringdk/status/1105777407032725504,https://twitter.com/regeringdk/status/1105777407032725504,,,1.1475409836065573
Kristian Jensen,Kristian_Jensen,57063,2019-03-13 07:06:20 EET,Link,24,6,https://twitter.com/Kristian_Jensen/status/1105696573743382528,😊 https://twitter.com/regeringdk/status/1105694827486826496,Kristian_Jensen,https://twitter.com/regeringdk/status/1105694827486826496,https://twitter.com/regeringdk/status/1105694827486826496,,,-2.033333333333333
Kristian Jensen,Kristian_Jensen,57063,2019-03-13 07:05:12 EET,Tweet,17,12,https://twitter.com/Kristian_Jensen/status/1105696286156771333,"RT @TRM_dk: Regeringen inviterer sammen med Dansk Folkeparti til et pressemøde, hvor de vil præsentere en langsigtet plan for investeringer…",Kristian_Jensen,,,,,-1.9655172413793103
Kristian Jensen,Kristian_Jensen,57009,2019-03-12 20:42:15 EET,Link,77,13,https://twitter.com/Kristian_Jensen/status/1105539515832254464,"Det er en sag, vi i Venstre har drøftet meget, men jeg mener, at tiden er kommet til en ny og moderne lov om voldtægter, hvor vi ændret på samtykke-bestemmelsen #dkpol http://nyheder.tv2.dk/politik/2019-03-12-efter-splid-i-venstre-loekke-aabner-for-lov-om-samtykke-foer-sex",Kristian_Jensen,http://nyheder.tv2.dk/politik/2019-03-12-efter-splid-i-venstre-loekke-aabner-for-lov-om-samtykke-foer-sex,http://nyheder.tv2.dk/politik/2019-03-12-efter-splid-i-venstre-loekke-aabner-for-lov-om-samtykke-foer-sex,,,1.4754098360655739
Kristian Jensen,Kristian_Jensen,57009,2019-03-12 16:56:27 EET,Tweet,0,0,https://twitter.com/Kristian_Jensen/status/1105482693620518914,@pia_allerslev @venstredk @EvaKjerHansen @brittbager Er du glad igen nu :-),Kristian_Jensen,,,,,-114.0
Kristian Jensen,Kristian_Jensen,57009,2019-03-12 16:51:46 EET,Tweet,125,19,https://twitter.com/Kristian_Jensen/status/1105481516157669376,"Hov, hvordan kan @UN sætte Danmark i spidsen for arbejdet frem mod klimatopmødet, når nu venstrefløjen påstår, at vi har mistet føretrøjen? 😉😉😉 Jeg ser det, som et stort skuldreklap til 🇩🇰's indsats og det brede energiforlig #dkpol #sdg13",Kristian_Jensen,,,,,2.526315789473684
Kristian Jensen,Kristian_Jensen,57009,2019-03-10 23:51:05 EET,Tweet,1,0,https://twitter.com/Kristian_Jensen/status/1104862262496509953,@trinemaria Hvad er det for noget vrøvl. Jeg har ved 1/179 del ansvar og det står jeg ved. Men EB forsøgte at give mig hele ansvaret og det er bare faktuelt forkert,Kristian_Jensen,,,,,-57.0
Kristian Jensen,Kristian_Jensen,57009,2019-03-10 12:11:22 EET,Tweet,1,0,https://twitter.com/Kristian_Jensen/status/1104686173958615042,@PaulaLarrain1 Finansministeren er ikke ansvarlig for MFeres vilkår. Det er folketinget selv. Derfor er det præsidiet og udvalg for forretningsorden som må forholde sig til vilkårene.,Kristian_Jensen,,,,,-57.0
Kristian Jensen,Kristian_Jensen,57009,2019-03-10 10:13:22 EET,Link,66,13,https://twitter.com/Kristian_Jensen/status/1104656475908198400,Elbilsalget brager afsted. @regeringDK har sikret at elbiler op til 400.000 er fuldstændig afgiftsfri og det har danskerne taget til sig. Næste mål bliver en langsigtet læsning som kan sikre 1 mio elbiler i 2030 #dkpol #sdg13 https://www.berlingske.dk/privatoekonomi/nu-koeber-danskerne-elbiler-men-vilkaarene-halter-i-forhold-til,Kristian_Jensen,https://www.berlingske.dk/privatoekonomi/nu-koeber-danskerne-elbiler-men-vilkaarene-halter-i-forhold-til,https://www.berlingske.dk/privatoekonomi/nu-koeber-danskerne-elbiler-men-vilkaarene-halter-i-forhold-til,,,1.2950819672131149
Kristian Jensen,Kristian_Jensen,56967,2019-03-08 00:04:21 EET,Tweet,27,6,https://twitter.com/Kristian_Jensen/status/1103778438266142720,"RT @GeertsenVenstre: Venter i spænding på, at @Spolitik oversvømmer mediebilledet med budskaber om, at det er på grund af regeringens økono…",Kristian_Jensen,,,,,-1.7272727272727273
Kristian Jensen,Kristian_Jensen,56967,2019-03-07 17:11:56 EET,Tweet,16,2,https://twitter.com/Kristian_Jensen/status/1103674649962000384,"Ser frem til drøftelse af sortliste på #ECOFIN. Bifalder landenes konkrete adfærdsændringer, men klart behov for strammere krav og større konsekvenser. #skattely #dkpol #EUpol",Kristian_Jensen,,,,,-3.1666666666666665
Kristian Jensen,Kristian_Jensen,56929,2019-03-03 12:56:01 EET,Tweet,125,16,https://twitter.com/Kristian_Jensen/status/1102160696723361792,Stor ros til Danmark for ligestilling. 💪 Sammen med 5 andre lande ligger 🇩🇰 helt i front. 100 ud af 100 point fra Verdensbanken @WorldBank #sdg5 #dkpol,Kristian_Jensen,,,,,2.473684210526316
Kristian Jensen,Kristian_Jensen,56929,2019-03-03 12:48:14 EET,Tweet,14,9,https://twitter.com/Kristian_Jensen/status/1102158736532099073,@phdskat @JoshuaLivestro We want both a common base and a minimum rate. International corporate tax needs international political cooperation. We believe an OECD solution to digital giants demands a minimum rate,Kristian_Jensen,,,,,-2.4782608695652173
Kristian Jensen,Kristian_Jensen,56892,2019-03-02 11:41:22 EET,Photo,137,14,https://twitter.com/Kristian_Jensen/status/1101779519269163009,Venstre melder nu klart ud. Vi er klar til en fælles bund under selskabskatten og en fælles skattebase. Vi vil sikre at virksomhederne bidrager til finansieringen af fællesskabet - både traditionelle og tech-virksomheder #eupol #dkpol #dkbiz https://t.co/gowYeDt5k4,Kristian_Jensen,https://t.co/gowYeDt5k4,https://twitter.com/Kristian_Jensen/status/1101779519269163009/photo/1,,,2.559322033898305
Kristian Jensen,Kristian_Jensen,56892,2019-03-02 08:54:42 EET,Link,49,8,https://twitter.com/Kristian_Jensen/status/1101737576845713408,Klima skal fylde mere i EU-samarbejdet. Det siger @Loekkegaard_MEP forud for @venstredk landsmødet i dag https://jyllands-posten.dk/indland/ECE11223740/venstre-vil-have-en-europaeisk-pagt-om-i-alle-eulove-at-styrke-klimaet/ #dkpol #eupol #sdg13,Kristian_Jensen,https://jyllands-posten.dk/indland/ECE11223740/venstre-vil-have-en-europaeisk-pagt-om-i-alle-eulove-at-styrke-klimaet/,https://jyllands-posten.dk/indland/ECE11223740/venstre-vil-have-en-europaeisk-pagt-om-i-alle-eulove-at-styrke-klimaet/,,,-1.0701754385964912
Kristian Jensen,Kristian_Jensen,56892,2019-03-01 17:45:03 EET,Link,26,6,https://twitter.com/Kristian_Jensen/status/1101508655147634688,Techgiganter skal også betale skat. Derfor er det glædeligt at Frankrig nu bakker op om en global skatteaftale for at sikre beskatning af digitale indtægter. Det har været ⁦@regeringDK⁩ s mål længe #dkpol #dkbiz https://policywatch.dk/nyheder/eu/article11223300.ece,Kristian_Jensen,https://policywatch.dk/nyheder/eu/article11223300.ece,https://policywatch.dk/nyheder/eu/article11223300.ece,,,-1.90625
Kristian Jensen,Kristian_Jensen,56892,2019-03-01 10:51:59 EET,Tweet,68,19,https://twitter.com/Kristian_Jensen/status/1101404704293179392,"RT @venstredk: Det er en stor dag for klimaet. Nu bygger vi Danmarks største havvindmøllepark i Nordsøen, som vil give grøn strøm til mere…",Kristian_Jensen,,,,,1.5263157894736843
Kristian Jensen,Kristian_Jensen,56892,2019-02-28 17:43:00 EET,Link,41,12,https://twitter.com/Kristian_Jensen/status/1101145754599677952,"Mærkelig reaktion overfor et parti, som blot bruger sin demokratiske ret til at søge indflydelse..... #dkpol https://twitter.com/dkpolitik/status/1101143247039197184",Kristian_Jensen,https://twitter.com/dkpolitik/status/1101143247039197184,https://twitter.com/dkpolitik/status/1101143247039197184,,,-1.150943396226415
Kristian Jensen,Kristian_Jensen,56892,2019-02-28 15:53:23 EET,Link,41,6,https://twitter.com/Kristian_Jensen/status/1101118168511250433,Stort respekt til @Xavier_Bettel for hans mod til at tale åbent om homoseksuelles rettigheder på EU-Arabien topmødet 👊 #sdg5 #eupol https://twitter.com/euwatchers/status/1101105822745145344,Kristian_Jensen,https://twitter.com/euwatchers/status/1101105822745145344,https://twitter.com/euwatchers/status/1101105822745145344,,,-1.297872340425532
Kristian Jensen,Kristian_Jensen,56889,2019-02-28 12:12:15 EET,Tweet,5,5,https://twitter.com/Kristian_Jensen/status/1101062518829694978,RT @Finansmin: Fredag morgen forhandler regeringen i @Finansmin med Dansk Folkeparti og Alternativet om sundhedsreformen. Mødet starter kl.…,Kristian_Jensen,,,,,-5.7
Kristian Jensen,Kristian_Jensen,56889,2019-02-28 12:07:55 EET,Tweet,2,0,https://twitter.com/Kristian_Jensen/status/1101061427639529472,"@4dorthe @DKinEU Jeg er med på, at fastholde de reformer, som gør at dansk økonomi er stærk og at vi har råd til at øge indsatsen for god velfærd. Bl.a. med at løft af sundhedsområdet med 6 mia. kr. siden valget",Kristian_Jensen,,,,,-28.5
Kristian Jensen,Kristian_Jensen,56889,2019-02-27 22:11:13 EET,Tweet,52,19,https://twitter.com/Kristian_Jensen/status/1100850862296051712,RT @venstredk: ✔Nulafgift på elbiler under 400.000 kr. ✔3 nye havvindmølleparker ✔El bliver 100 % grøn i 2030 ✔Lever op til Parisaftalen…,Kristian_Jensen,,,,,1.2456140350877194
Kristian Jensen,Kristian_Jensen,56889,2019-02-27 15:31:07 EET,Link,45,13,https://twitter.com/Kristian_Jensen/status/1100750176074039301,Dansk økonomi er bomstærk. Det anerkender og roser EU i en ny rapport om dansk økonomi @DKinEU #dkpol #eupol #dkbiz #dkøko💪 https://twitter.com/Finansmin/status/1100720124116590592,Kristian_Jensen,https://twitter.com/Finansmin/status/1100720124116590592,https://twitter.com/Finansmin/status/1100720124116590592,,,-1.0517241379310345
Kristian Jensen,Kristian_Jensen,56868,2019-02-26 18:01:40 EET,Tweet,0,0,https://twitter.com/Kristian_Jensen/status/1100425676455399426,@BNorth74 @regeringDK OK - hvordan får vi så lavet en grøn omstilling af personbilerne og fastholdt finansieringen af velfærdssamfundet ?,Kristian_Jensen,,,,,-114.0
Kristian Jensen,Kristian_Jensen,56850,2019-02-26 13:59:48 EET,Link,26,9,https://twitter.com/Kristian_Jensen/status/1100364808665395201,"I fagbevægelsen undrer man sig i stigende grad over @Spolitiks løse pensionsplan. Ser frem til, at Mette Frederiksen begynder at blive konkret, så vi kan få svar på, hvem der skal have ret til tidlig pension #dkpol https://www.avisen.dk/hvordan-kunne-s-tro-at-de-kunne-narre-et-helt-folk_539766.aspx",Kristian_Jensen,https://www.avisen.dk/hvordan-kunne-s-tro-at-de-kunne-narre-et-helt-folk_539766.aspx,https://www.avisen.dk/hvordan-kunne-s-tro-at-de-kunne-narre-et-helt-folk_539766.aspx,,,-1.7428571428571429
