Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Carolina M. Maier,carolinamaier,7218,2019-04-24 22:15:57 EET,Tweet,69,7,https://twitter.com/carolinamaier/status/1121145773821964288,"Jeg tager så meget hatten af for #brydtabuet -kampagnen. Og for allle jer, der får den til at leve. Tak for jeres ærlighed, den rører ved noget dybt inde i os alle sammen ❤️",carolinamaier,,,,,1.5510204081632653
Carolina M. Maier,carolinamaier,7218,2019-04-24 20:23:01 EET,Photo,29,7,https://twitter.com/carolinamaier/status/1121117354073759746,"Vi skal vise at vold og ekstremisme bliver mødt af hjertevarme og livsmod. Skellet går mellem dem, der hader og dem, der elsker. Fine ord af @larsloekke https://t.co/gKWgthpOQ9",carolinamaier,https://t.co/gKWgthpOQ9,https://twitter.com/carolinamaier/status/1121117354073759746/photo/1,,,1.2
Carolina M. Maier,carolinamaier,7218,2019-04-24 16:29:25 EET,Tweet,0,0,https://twitter.com/carolinamaier/status/1121058569808482306,@UFredsbo Tjek og det kommer! Så snart jeg får en stund.,carolinamaier,,,,,-98.0
Carolina M. Maier,carolinamaier,7211,2019-04-23 15:01:43 EET,Tweet,1,0,https://twitter.com/carolinamaier/status/1120674108134580224,@JesperPH @alternativet_ Det svarede hun ikke på,carolinamaier,,,,,-49.0
Carolina M. Maier,carolinamaier,7211,2019-04-23 07:17:51 EET,Link,4,1,https://twitter.com/carolinamaier/status/1120557374945755136,Word. https://twitter.com/ppkzd/status/1120271528170541056,carolinamaier,https://twitter.com/ppkzd/status/1120271528170541056,https://twitter.com/ppkzd/status/1120271528170541056,,,-8.6
Carolina M. Maier,carolinamaier,7211,2019-04-23 07:16:57 EET,Tweet,204,24,https://twitter.com/carolinamaier/status/1120557146381402114,"Så er det i dag, jeg har undervisningsminister i samråd om Ørestad Gymnasium. Det er kl. 14. Fokus er på ministerens viden om og ansvar for at Styrelsen for Undervisning og Kvalitet har lagt så stort pres på gymnasiets ledelse for at sanktionere eleverne efter ministerens besøg.",carolinamaier,,,,,4.653061224489796
Carolina M. Maier,carolinamaier,7204,2019-04-22 10:10:10 EET,Tweet,28,9,https://twitter.com/carolinamaier/status/1120238352580644864,"RT @alternativet_: Bibliotekerne er vigtige for den brede dannelse, så lad os styrke kulturformidling i alle afskygninger. “I vores skattes…",carolinamaier,,,,,-1.3243243243243243
Carolina M. Maier,carolinamaier,7204,2019-04-22 09:24:25 EET,Link,46,1,https://twitter.com/carolinamaier/status/1120226835990761472,Det her gør mig så inderligt ondt. Hvor er verden til tider ondskabsfuld og meningsløs. Alle mine tanker går til familien. https://www.bt.dk/udland/anders-holch-povlsens-tre-boern-draebt-i-terror-eksplosioner-paa-sri-lanka,carolinamaier,https://www.bt.dk/udland/anders-holch-povlsens-tre-boern-draebt-i-terror-eksplosioner-paa-sri-lanka,https://www.bt.dk/udland/anders-holch-povlsens-tre-boern-draebt-i-terror-eksplosioner-paa-sri-lanka,,,1.0930232558139534
Carolina M. Maier,carolinamaier,7205,2019-04-21 18:39:50 EET,Tweet,0,0,https://twitter.com/carolinamaier/status/1120004223138054145,@bonniejensen13 🙏,carolinamaier,,,,,-98.0
Carolina M. Maier,carolinamaier,7205,2019-04-21 10:38:30 EET,Link,11,6,https://twitter.com/carolinamaier/status/1119883093228363776,Tjek 👌💚 https://jyllands-posten.dk/debat/kronik/ECE11314925/goer-baeredygtig-udvikling-til-rygraden-i-naeste-regeringsgrundlag/ https://t.co/FFSsTquEfT,carolinamaier,https://t.co/FFSsTquEfT,https://twitter.com/carolinamaier/status/1119883093228363776/photo/1,https://jyllands-posten.dk/debat/kronik/ECE11314925/goer-baeredygtig-udvikling-til-rygraden-i-naeste-regeringsgrundlag/,https://jyllands-posten.dk/debat/kronik/ECE11314925/goer-baeredygtig-udvikling-til-rygraden-i-naeste-regeringsgrundlag/,-2.5294117647058822
Carolina M. Maier,carolinamaier,7201,2019-04-19 15:20:46 EET,Link,14,4,https://twitter.com/carolinamaier/status/1119229350153469952,"""I nogle tilfælde er der brug for at indføre paragraffer for at stimulere til et mere bæredygtigt miljø"". Citat: Erhvervslivet. Kom så, #dkpol! https://www.danskindustri.dk/di-business/arkiv/nyheder/2019/4/kronik-verdensmal-og-baredygtighed-bor-fa-noglerolle-i-naste-regering/",carolinamaier,https://www.danskindustri.dk/di-business/arkiv/nyheder/2019/4/kronik-verdensmal-og-baredygtighed-bor-fa-noglerolle-i-naste-regering/,https://www.danskindustri.dk/di-business/arkiv/nyheder/2019/4/kronik-verdensmal-og-baredygtighed-bor-fa-noglerolle-i-naste-regering/,,,-2.388888888888889
Carolina M. Maier,carolinamaier,7201,2019-04-19 15:06:33 EET,Tweet,5,3,https://twitter.com/carolinamaier/status/1119225776342171648,RT @raesondk: Mest læste seneste uge #9: Carolina Magdalene Maier: Jeg tror stadig på ytringsfrihedens ukrænkelighed. Men jeg vil gerne hør…,carolinamaier,,,,,-6.125
Carolina M. Maier,carolinamaier,7199,2019-04-18 18:09:36 EET,Link,17,3,https://twitter.com/carolinamaier/status/1118909451908669440,"Nemlig. Det her handler ikke kun om principper og rettigheder, men også om sund fornuft. Den synes vi at glemme lidt for ofte. https://twitter.com/vestergaardjorn/status/1118847062865588224",carolinamaier,https://twitter.com/vestergaardjorn/status/1118847062865588224,https://twitter.com/vestergaardjorn/status/1118847062865588224,,,-2.15
Carolina M. Maier,carolinamaier,7199,2019-04-18 13:09:04 EET,Tweet,2,0,https://twitter.com/carolinamaier/status/1118833821342949376,"@Thorsen_Mark @BosseStine Du kan simpelthen ikke skille tingene af. Flygtninge vil som udgangspunkt altid være en udgift i starten. Nogle vil aldrig gå i 0, feks hvis store traumer eller hvis de kun er i DK kort tid (som I jo ønsker). Men potentialet et kæmpestort hvis ellers vi investerer i integration",carolinamaier,,,,,-24.5
Carolina M. Maier,carolinamaier,7199,2019-04-18 11:55:26 EET,Tweet,2,0,https://twitter.com/carolinamaier/status/1118815290870181888,"@Thorsen_Mark @BosseStine Men hvad er målet, Mark? Hvor langt skal vi ned?",carolinamaier,,,,,-24.5
Carolina M. Maier,carolinamaier,7199,2019-04-18 08:31:56 EET,Tweet,4,0,https://twitter.com/carolinamaier/status/1118764079768899587,"@Thorsen_Mark @BosseStine Så hvad er jeres mål, Mark? At Danmark ingen udgifter må have til ikke-vestlig indvandring? Herunder til at give asyl til flygtninge? Selvfølgelig koster det penge at hjælpe mennesker på flugt.",carolinamaier,,,,,-12.5
Carolina M. Maier,carolinamaier,7199,2019-04-18 08:29:51 EET,Link,8,3,https://twitter.com/carolinamaier/status/1118763555480899585,Om Popper og Paludan og tolerancens og ytringsfrihedens paradoks. https://www.raeson.dk/2019/carolina-magdalene-maier-jeg-tror-stadig-paa-ytringsfrihedens-ukraenkelighed-men-jeg-vil-gerne-hoere-argumenterne-imod/,carolinamaier,https://www.raeson.dk/2019/carolina-magdalene-maier-jeg-tror-stadig-paa-ytringsfrihedens-ukraenkelighed-men-jeg-vil-gerne-hoere-argumenterne-imod/,https://www.raeson.dk/2019/carolina-magdalene-maier-jeg-tror-stadig-paa-ytringsfrihedens-ukraenkelighed-men-jeg-vil-gerne-hoere-argumenterne-imod/,,,-3.909090909090909
Carolina M. Maier,carolinamaier,7194,2019-04-17 18:40:41 EET,Tweet,53,15,https://twitter.com/carolinamaier/status/1118554886470127618,"RT @alternativet_: Stem grønt til Europa-Parlamentet, siger @GretaThunberg. Enig! Vi foreslår sammen med @EU_Spring en grøn new deal, der i…",carolinamaier,,,,,1.36
Carolina M. Maier,carolinamaier,7180,2019-04-15 17:48:22 EET,Link,22,1,https://twitter.com/carolinamaier/status/1117816943929692167,Godt. https://twitter.com/VestegnsPoliti/status/1117812086887866368,carolinamaier,https://twitter.com/VestegnsPoliti/status/1117812086887866368,https://twitter.com/VestegnsPoliti/status/1117812086887866368,,,-1.9130434782608696
Carolina M. Maier,carolinamaier,7180,2019-04-15 08:58:48 EET,Link,1,1,https://twitter.com/carolinamaier/status/1117683676232417280,🙏💚 https://twitter.com/bonniejensen13/status/1117676049360461824,carolinamaier,https://twitter.com/bonniejensen13/status/1117676049360461824,https://twitter.com/bonniejensen13/status/1117676049360461824,,,-22.0
Carolina M. Maier,carolinamaier,7173,2019-04-15 07:09:46 EET,Tweet,1,0,https://twitter.com/carolinamaier/status/1117656237636714496,@ThomasHeie 😂😂😂,carolinamaier,,,,,-50.0
Carolina M. Maier,carolinamaier,7173,2019-04-15 07:08:34 EET,Tweet,32,4,https://twitter.com/carolinamaier/status/1117655933226766338,"Ift blasfemiparaf-diskussionen: Den skal vi ikke have tilbage, sov godt til den. Men til evt straffelovseksperter derude: kan Paludans åbenlyse provokation ikke anses for forstyrrelse af den offentlige orden og dermed ulovlig jf straffeloven?",carolinamaier,,,,,-1.3888888888888888
Carolina M. Maier,carolinamaier,7173,2019-04-15 07:04:46 EET,Tweet,3,1,https://twitter.com/carolinamaier/status/1117654980108980225,@anderssamuelsen Det er vel nærmere kommunitarisme. Der er stor forskel på om jord er ejet af et fællesskab eller af et enkeltindivid.,carolinamaier,,,,,-12.5
Carolina M. Maier,carolinamaier,7173,2019-04-14 23:30:43 EET,Tweet,2,1,https://twitter.com/carolinamaier/status/1117540714198523904,"@anderssamuelsen Hvor kom det lighedstegn fra? Det er din påstand, ikke et videnskabeligt faktum. That aside vil jeg gerne udfordre den private ejendomsret til fordel for andelstanken og fællesskabsbaseret ejendom (ikke stat, no worries). Den private ejendomsret vil altid være kilde til ulighed",carolinamaier,,,,,-16.666666666666668
Carolina M. Maier,carolinamaier,7173,2019-04-14 23:14:24 EET,Link,17,3,https://twitter.com/carolinamaier/status/1117536607974952961,"Ytringsfriheden er vigtig, ja. Men for alle! https://twitter.com/BEsbensen/status/1117441429922570240",carolinamaier,https://twitter.com/BEsbensen/status/1117441429922570240,https://twitter.com/BEsbensen/status/1117441429922570240,,,-2.2
Carolina M. Maier,carolinamaier,7173,2019-04-14 17:55:09 EET,Tweet,5,0,https://twitter.com/carolinamaier/status/1117456266476044288,"@R4nd4hl Det var ikke meningen. Men økonomisk vækst alene - uden skelen til den grønne og sociale bundlinje - er en hindring, vil jeg mene. Den rene kapitalisme, som kun er reguleret af markedet kan ikke svare på udfordringerne.",carolinamaier,,,,,-10.0
Carolina M. Maier,carolinamaier,7173,2019-04-14 17:54:07 EET,Tweet,0,0,https://twitter.com/carolinamaier/status/1117456005737189376,"@jonasholmdk @R4nd4hl Helt enig i at vi har brug for bæredygtig vækst, hvilket kræver regluering (afgifter osv). Og her er vi for mig ude i noget, som vel er uforeneligt med kapitalismen - altså at vi regulerer markedet. Eller hvad tænker du?",carolinamaier,,,,,-100.0
Carolina M. Maier,carolinamaier,7173,2019-04-14 11:48:46 EET,Link,76,10,https://twitter.com/carolinamaier/status/1117364059572195328,"Kapitalismen er uforenelig med at løse klimakrisen. Fordi kapitalismen forudsætter fortsat vækst. Og fortsat vækst af klimaforandringer = ingen planet til vores kommende generationer. Se med her, det er fuldstændig spot on 💚 https://twitter.com/jkcorden/status/1116847130558132225",carolinamaier,https://twitter.com/jkcorden/status/1116847130558132225,https://twitter.com/jkcorden/status/1116847130558132225,,,1.9545454545454546
Carolina M. Maier,carolinamaier,7169,2019-04-13 20:33:47 EET,Link,7,2,https://twitter.com/carolinamaier/status/1117133796460068865,"Det passer nu ikke helt, som Krasnik skriver her, at ingen andre politiske partier end Venstre har meldt klart ud om deres visioner for #eu . Bortset fra det er jeg enig: lad Folketingsvalget handle om Danmark i større perspektiv end den evige andedam https://alternativet.dk/application/files/7215/5378/5902/newdealforeurope_indholdsfortegnelse2.pdf https://t.co/yMh8qKCG24",carolinamaier,https://alternativet.dk/application/files/7215/5378/5902/newdealforeurope_indholdsfortegnelse2.pdf,https://alternativet.dk/application/files/7215/5378/5902/newdealforeurope_indholdsfortegnelse2.pdf,https://t.co/yMh8qKCG24,https://twitter.com/carolinamaier/status/1117133796460068865/photo/1,-5.111111111111111
Carolina M. Maier,carolinamaier,7169,2019-04-13 15:03:15 EET,Link,5,0,https://twitter.com/carolinamaier/status/1117050618080841728,@mzanka Man må konstatere at de ikke læser @politiken i Disciplinærnævnet... https://politiken.dk/debat/art5915224/Vi-skal-sammen-give-homofobien-det-r%C3%B8de-kort,carolinamaier,https://politiken.dk/debat/art5915224/Vi-skal-sammen-give-homofobien-det-r%C3%B8de-kort,https://politiken.dk/debat/art5915224/Vi-skal-sammen-give-homofobien-det-r%C3%B8de-kort,,,-9.2
Carolina M. Maier,carolinamaier,7169,2019-04-13 09:03:40 EET,Link,48,12,https://twitter.com/carolinamaier/status/1116960124550242304,Det her er bekymrende! Ministeren siger at hun har gjort det klart over for STUK at hun ikke ønsker sanktioner overfor Ørestad Gym. Nu ser vi at hun var orienteret om at STUK ville gå videre med opfordring til sanktioner. Godt jeg har hevet min. i samråd! https://pov.international/tekst-om-kollektive-sanktioner-var-forbi-ministerens-bord-for-den-blev-sendt-til-orestad-gymnasium/,carolinamaier,https://pov.international/tekst-om-kollektive-sanktioner-var-forbi-ministerens-bord-for-den-blev-sendt-til-orestad-gymnasium/,https://pov.international/tekst-om-kollektive-sanktioner-var-forbi-ministerens-bord-for-den-blev-sendt-til-orestad-gymnasium/,,,1.3043478260869565
Carolina M. Maier,carolinamaier,7163,2019-04-12 15:47:35 EET,Link,23,7,https://twitter.com/carolinamaier/status/1116699387810516992,Måske skulle vi begrænse PETs ressourcer til at tage sig af seriøse problemer? https://www.berlingske.dk/samfund/undervisningsministeriet-sendte-besked-til-pet-om-gymnasiebesoegder-blev,carolinamaier,https://www.berlingske.dk/samfund/undervisningsministeriet-sendte-besked-til-pet-om-gymnasiebesoegder-blev,https://www.berlingske.dk/samfund/undervisningsministeriet-sendte-besked-til-pet-om-gymnasiebesoegder-blev,,,-1.5333333333333334
Carolina M. Maier,carolinamaier,7163,2019-04-12 15:28:42 EET,Tweet,2,0,https://twitter.com/carolinamaier/status/1116694632778301441,@hilc Lige præcis!,carolinamaier,,,,,-25.0
Carolina M. Maier,carolinamaier,7163,2019-04-12 15:17:49 EET,Link,180,13,https://twitter.com/carolinamaier/status/1116691896062099456,"WHAT? Viktor Fischer gør - på sin egen, provokerende måde, ja! - opmærksom på homofobiske tilråb under FCK-OB-kampen og så tildeles han af Disciplinærnævnet en del af ansvaret for tilråbene? Hold nu op, hvor er det skuffende. https://www.dr.dk/sporten/fodbold/superliga/viktor-fischer-om-sanktion-jeg-har-ikke-medansvar-homofobiske-tilraab",carolinamaier,https://www.dr.dk/sporten/fodbold/superliga/viktor-fischer-om-sanktion-jeg-har-ikke-medansvar-homofobiske-tilraab,https://www.dr.dk/sporten/fodbold/superliga/viktor-fischer-om-sanktion-jeg-har-ikke-medansvar-homofobiske-tilraab,,,4.195652173913044
Carolina M. Maier,carolinamaier,7163,2019-04-12 08:34:27 EET,Link,10,3,https://twitter.com/carolinamaier/status/1116590383088066560,Der er ikke i sig selv noget i vejen med at indføre en karakter for den ekstraordinære præstation. Men det reelle problem er de skæve spring i karakterskalaen - dét er et problem som kræver politisk løsning! https://www.dr.dk/nyheder/politik/12-regeringen-vil-indfoere-ny-karakter-til-de-modige,carolinamaier,https://www.dr.dk/nyheder/politik/12-regeringen-vil-indfoere-ny-karakter-til-de-modige,https://www.dr.dk/nyheder/politik/12-regeringen-vil-indfoere-ny-karakter-til-de-modige,,,-3.5384615384615383
Carolina M. Maier,carolinamaier,7163,2019-04-12 08:13:43 EET,Link,20,6,https://twitter.com/carolinamaier/status/1116585165604524032,"Ready, steady, GO! Det er NU vi skal handle på klimaudfordringerne. Lige om lidt er det for sent. Lad os lytte til to af de vigtigste elementer af vores samfund: vores børn og videnskaben. https://www.dr.dk/nyheder/indland/3200-forskere-stotter-op-om-unges-klimakrav-tiden-er-knap",carolinamaier,https://www.dr.dk/nyheder/indland/3200-forskere-stotter-op-om-unges-klimakrav-tiden-er-knap,https://www.dr.dk/nyheder/indland/3200-forskere-stotter-op-om-unges-klimakrav-tiden-er-knap,,,-1.7692307692307692
Carolina M. Maier,carolinamaier,7159,2019-04-11 14:00:38 EET,Tweet,0,0,https://twitter.com/carolinamaier/status/1116310081740640257,@LindholmJK Stort tillykke :),carolinamaier,,,,,-100.0
Carolina M. Maier,carolinamaier,7159,2019-04-11 13:45:39 EET,Tweet,24,12,https://twitter.com/carolinamaier/status/1116306311661203456,RT @skoleliv: »Som politiker skal man være varsom med at opfordre til civil ulydighed. Men nogle gange må man vægte sagernes alvor op mod p…,carolinamaier,,,,,-1.3888888888888888
Carolina M. Maier,carolinamaier,7159,2019-04-11 11:26:25 EET,Tweet,1,0,https://twitter.com/carolinamaier/status/1116271273750011905,@PeterHOlesen Og jeg tager det med ind i Lagkagehuset når jeg køber mit morgenbrød.,carolinamaier,,,,,-50.0
Carolina M. Maier,carolinamaier,7156,2019-04-11 07:11:14 EET,Link,27,3,https://twitter.com/carolinamaier/status/1116207054916599809,"Hvad skal vi med menneskerettigheder og demokrati når vi kan få to pandaer?, synes at være logikken bag det her patetiske pandahalløj. I stedet kunne vi være et stolt land som arbejdede med en etisk samhandelsbundlinje. Money talks 😔 https://www.information.dk/indland/leder/2019/04/pandabjoernene-skaendsel-danmark?lst_frnt",carolinamaier,https://www.information.dk/indland/leder/2019/04/pandabjoernene-skaendsel-danmark?lst_frnt,https://www.information.dk/indland/leder/2019/04/pandabjoernene-skaendsel-danmark?lst_frnt,,,-1.5333333333333334
Carolina M. Maier,carolinamaier,7156,2019-04-11 07:00:58 EET,Link,208,13,https://twitter.com/carolinamaier/status/1116204469509853184,Jeg tror slet ikke vi forstår omfanget af hvad det betyder for rigtig mange menesker når Viktor Fischer siger fra som han gør. Vi skylder ham alle så stor tak. Der er ikke en omkostningsfri kamp at tage. Så fint at også UEFA hylder ham 🙏❤️⚽️🏃🏽‍♂️💨https://jyllands-posten.dk/sport/fodbold/ECE11313817/uefapraesident-hylder-viktor-fischers-kamp-mod-homofobi/,carolinamaier,https://jyllands-posten.dk/sport/fodbold/ECE11313817/uefapraesident-hylder-viktor-fischers-kamp-mod-homofobi/,https://jyllands-posten.dk/sport/fodbold/ECE11313817/uefapraesident-hylder-viktor-fischers-kamp-mod-homofobi/,,,4.804347826086956
