Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Søren Pape Poulsen,SorenPape,41402,2019-03-07 13:05:14 EET,Link,47,12,https://twitter.com/SorenPape/status/1103612566062972929,"Vi skal have et sundhedsvæsen med bedre tid. Og alle skal have adgang til en praktiserende læge tæt på, hvor de bor. Derfor skal vi ansætte flere læger og sygeplejersker i vores sundhedsvæsen. #dkpol #sundpol Læs meget mere her 👉http://Konservative.dk/sundhed https://t.co/KEqx1slerf",SorenPape,https://t.co/KEqx1slerf,https://twitter.com/SorenPape/status/1103612566062972929/photo/1,👉http://Konservative.dk/sundhed,https://Konservative.dk/sundhed/,1.2291666666666667
Søren Pape Poulsen,SorenPape,41402,2019-03-07 00:37:27 EET,Tweet,21,2,https://twitter.com/SorenPape/status/1103424378363088902,"@Jens_Joel Hej Jens. Borgerforslaget er rigtig godt. Men mangler inddragelse af erhvervslivet. Ingen tvivl om, at @KonservativeDK ønsker en klimalov i Danmark. Det har vi ligesom jer ment i nogle år efterhånden.",SorenPape,,,,,-2.739130434782609
Søren Pape Poulsen,SorenPape,41369,2019-03-06 16:42:02 EET,Tweet,57,42,https://twitter.com/SorenPape/status/1103304737305382912,"RT @MLundbyHansen: Her er en ny lille video om, at 120.000 ufaglærte+faglærte slipper ud af topskatten, hvis topskatte-grænsen øges fra 500…",SorenPape,,,,,1.5714285714285714
Søren Pape Poulsen,SorenPape,41369,2019-03-06 16:11:01 EET,Photo,88,11,https://twitter.com/SorenPape/status/1103296932192153605,"De næste to uger bliver en af Danmarks mest trafikerede veje, H.C. Andersens Boulevard, lidt grønnere 💚Selvom det altid er lidt mærkeligt at se sig selv blæst op i 10:1 😀 #dkpol #dkgreen https://t.co/Y3GdnQ9vNP",SorenPape,https://t.co/Y3GdnQ9vNP,https://twitter.com/SorenPape/status/1103296932192153605/photo/1,,,1.8
Søren Pape Poulsen,SorenPape,41369,2019-03-06 14:46:19 EET,Link,15,1,https://twitter.com/SorenPape/status/1103275615631917056,"Den 8. marts sætter @Konservative fokus på social kontrol og ligestilling i minoritetsmiljøerne. Kom og hør blandt andre @naserkhaderdk og @_MaiMercado give deres bud på, hvordan vi sikrer lige rettigheder for ALLE piger uanset etnisk herkomst #dkpol https://konservative.dk/kalender/konference-hvem-skal-kaempe-kvindekampen-i-2019/",SorenPape,https://konservative.dk/kalender/konference-hvem-skal-kaempe-kvindekampen-i-2019/,https://konservative.dk/kalender/konference-hvem-skal-kaempe-kvindekampen-i-2019/,,,-3.0
Søren Pape Poulsen,SorenPape,41369,2019-03-05 17:22:28 EET,Link,20,2,https://twitter.com/SorenPape/status/1102952526184370177,👮‍♀️❤️ https://twitter.com/kobenhavnpoliti/status/1102951554905239552,SorenPape,https://twitter.com/kobenhavnpoliti/status/1102951554905239552,https://twitter.com/kobenhavnpoliti/status/1102951554905239552,,,-2.1818181818181817
Søren Pape Poulsen,SorenPape,41348,2019-03-05 12:55:45 EET,Tweet,27,8,https://twitter.com/SorenPape/status/1102885403303071744,RT @BendtEU: Viktor Orban krydser hele tiden de røde linier og Ungarn ville have svært ved at opfylde kriterierne for EU optagelse i dag. #…,SorenPape,,,,,-1.8
Søren Pape Poulsen,SorenPape,41348,2019-03-05 10:50:17 EET,Tweet,88,29,https://twitter.com/SorenPape/status/1102853827986903040,@Makmid @amnesty Dear @amnesty. Thanks so much for putting this on the agenda. We must ensure that Danish legislation reflects the fact that sex shall always be voluntary. It is utterly important to bring justice to sexual assault victims. I am working hard for new legislation. #LetsTalkAboutYes,SorenPape,,,,,1.8571428571428572
Søren Pape Poulsen,SorenPape,41348,2019-03-05 10:21:53 EET,Link,42,8,https://twitter.com/SorenPape/status/1102846682168025088,"Hør nu her: Jeg har sagt til @manfredweber, at han har @konservativedk ‘s fulde opbakning til at få Orban til at rette ind nu. Ellers er det ud. Så enkelt er det. Præcis som @weisspernille også har udtalt #eudk #dkpol https://www.berlingske.dk/internationalt/soeren-pape-afviser-at-tage-stilling-i-europaeisk-familiefejde.-det",SorenPape,https://www.berlingske.dk/internationalt/soeren-pape-afviser-at-tage-stilling-i-europaeisk-familiefejde.-det,https://www.berlingske.dk/internationalt/soeren-pape-afviser-at-tage-stilling-i-europaeisk-familiefejde.-det,,,1.0416666666666667
Søren Pape Poulsen,SorenPape,41348,2019-03-05 10:18:51 EET,Link,74,15,https://twitter.com/SorenPape/status/1102845919752527872,"Vigtig rapport fra @amnestydk i dag. Vi kan ikke leve med, at voldtægtsofre har den slags oplevelser, som beskrives i rapporten. Sex skal ALTID være frivilligt. Regeringen overvejer lige nu modeller for en voldtægtslovgivning, der baserer sig på frivillighed. #LetsTalkAboutYes https://twitter.com/helle_jac/status/1102803587443425281",SorenPape,https://twitter.com/helle_jac/status/1102803587443425281,https://twitter.com/helle_jac/status/1102803587443425281,,,1.8541666666666667
Søren Pape Poulsen,SorenPape,41348,2019-03-05 09:57:51 EET,Link,235,17,https://twitter.com/SorenPape/status/1102840633193086976,Vi har det godt i Danmark... #dkpol #hvilketproblemskalviopfindeidag #slapaf https://www.dr.dk/nyheder/indland/flere-byradspolitikere-gar-ind-konsneutrale-trafiklys,SorenPape,https://www.dr.dk/nyheder/indland/flere-byradspolitikere-gar-ind-konsneutrale-trafiklys,https://www.dr.dk/nyheder/indland/flere-byradspolitikere-gar-ind-konsneutrale-trafiklys,,,5.25
Søren Pape Poulsen,SorenPape,41332,2019-03-03 15:56:15 EET,Photo,30,1,https://twitter.com/SorenPape/status/1102206054002237445,"Perfekt søndag. Først gudstjeneste i Viborg Domkirke, så Handels- og Familiemesse “hjemme” i Bjerringbro og til sidst Kræmmermarked tilbage i Viborg 🙏☘️🇩🇰 https://t.co/dQCig4MCbs",SorenPape,https://t.co/dQCig4MCbs,https://twitter.com/SorenPape/status/1102206054002237445/photo/1,,,-1.7741935483870968
Søren Pape Poulsen,SorenPape,41288,2019-03-02 13:07:07 EET,Tweet,67,9,https://twitter.com/SorenPape/status/1101801098757709827,"RT @metteabildgaard: Der er to ting, der er helt galt her: 1) EU skal ikke bestemme over dansk skattepolitik. 2) Lav selskabskat er et godt…",SorenPape,,,,,1.2063492063492063
Søren Pape Poulsen,SorenPape,41279,2019-02-28 09:02:56 EET,Link,19,4,https://twitter.com/SorenPape/status/1101014873469800448,"Tak til @DanmarksNatur for at tage positivt imod vores forslag om “grønne trepartsforhandlinger” og en klimalov, der samler hele Danmark ♻️💚🇩🇰 #dkpol #dkgreen https://twitter.com/danmarksnatur/status/1100861124227010560",SorenPape,https://twitter.com/danmarksnatur/status/1100861124227010560,https://twitter.com/danmarksnatur/status/1100861124227010560,,,-2.0869565217391304
Søren Pape Poulsen,SorenPape,41279,2019-02-28 08:57:25 EET,Link,19,4,https://twitter.com/SorenPape/status/1101013485469814785,Godt at @DanskIndustri og #dkbiz støtter forslaget om “grønne trepartsforhandlinger”. Erhvervslivet er klar til at tage deres klimaansvar i samarbejde med resten af Danmark 👍💚🇩🇰 #dkpol #dkgreen https://twitter.com/roedtmr/status/1100973505045295105,SorenPape,https://twitter.com/roedtmr/status/1100973505045295105,https://twitter.com/roedtmr/status/1100973505045295105,,,-2.0869565217391304
Søren Pape Poulsen,SorenPape,41279,2019-02-27 22:40:59 EET,Photo,151,23,https://twitter.com/SorenPape/status/1100858356632379392,"Vi SKAL tage klimaudfordringen mere seriøst. Derfor foreslår vi i @KonservativeDK at der indkaldes til historiske grønne trepartsforhandlinger. Forhandlinger hvor regeringen, erhvervslivet og Klimarådet mødes og bliver enige om den bedste vej for Danmark 💚🇩🇰 #dkpol #dkgreen https://t.co/27JwfG5nHI",SorenPape,https://t.co/27JwfG5nHI,https://twitter.com/SorenPape/status/1100858356632379392/photo/1,,,3.1636363636363636
Søren Pape Poulsen,SorenPape,41229,2019-02-26 10:24:54 EET,Link,47,8,https://twitter.com/SorenPape/status/1100310723912187904,RT @metteabildgaard: Rigtig godt indlæg! Børn skal ikke ryge! #sundpol https://www.altinget.dk/sundhed/artikel/forebyggelsesformand-cigaretter-til-40-kroner-er-ikke-en-grundlovssikret-ret?ref=newsletter&refid=30465&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=sundhed,SorenPape,https://www.altinget.dk/sundhed/artikel/forebyggelsesformand-cigaretter-til-40-kroner-er-ikke-en-grundlovssikret-ret?ref=newsletter&refid=30465&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=sundhed,https://www.altinget.dk/sundhed/artikel/forebyggelsesformand-cigaretter-til-40-kroner-er-ikke-en-grundlovssikret-ret?ref=newsletter&refid=30465&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=sundhed,,,1.1458333333333333
Søren Pape Poulsen,SorenPape,41229,2019-02-26 10:09:16 EET,Tweet,10,4,https://twitter.com/SorenPape/status/1100306791265636352,RT @metteabildgaard: Jan og jeg er ikke enige om alt - men i hvert fald om at @Spolitik underfinansierer deres pensionsudspil helt vildt! h…,SorenPape,,,,,-4.5
Søren Pape Poulsen,SorenPape,41229,2019-02-25 20:43:22 EET,Link,37,6,https://twitter.com/SorenPape/status/1100103981068623872,"Det er da i den grad bemærkelsesværdigt! Ikke, at jeg tror, det ændrer en tøddel ved venstrefløjens forudindtagede holdning til sagen. #dkpol https://borsen.dk/nyheder/politik/artikel/1/377460/k-forslag_kan_hive_120000_faglaerte_og_ufaglaerte_ud_af_topskat_det_er_bemaerkelsesvaerdigt.html?utm_source=forside&utm_campaign=nyhed_04 https://t.co/aMDe76gRPP",SorenPape,https://borsen.dk/nyheder/politik/artikel/1/377460/k-forslag_kan_hive_120000_faglaerte_og_ufaglaerte_ud_af_topskat_det_er_bemaerkelsesvaerdigt.html?utm_source=forside&utm_campaign=nyhed_04,https://borsen.dk/nyheder/politik/artikel/1/377460/k-forslag_kan_hive_120000_faglaerte_og_ufaglaerte_ud_af_topskat_det_er_bemaerkelsesvaerdigt.html?utm_source=forside&utm_campaign=nyhed_04,https://t.co/aMDe76gRPP,https://twitter.com/SorenPape/status/1100103981068623872/photo/1,-1.1162790697674418
Søren Pape Poulsen,SorenPape,41229,2019-02-25 20:22:22 EET,Photo,576,22,https://twitter.com/SorenPape/status/1100098693582204928,"Det her er så forkert. Og jeg får helt ondt i maven over, at min kollega i Folketinget Zenia Stampe - eller andre, for den sags skyld - skal opleve det her. Vi må insistere på en politisk debat uden denne form for nedrige trusler. Gode tanker til Zenia og hendes familie. https://t.co/IJ4QGLU3i1",SorenPape,https://t.co/IJ4QGLU3i1,https://twitter.com/SorenPape/status/1100098693582204928/photo/1,,,10.872727272727273
Søren Pape Poulsen,SorenPape,41195,2019-02-24 23:23:54 EET,Tweet,6,0,https://twitter.com/SorenPape/status/1099781991954870272,@johnwagnerdsk @KonservativeDK @borsendk Og nok også en mere farbar politisk vej :-),SorenPape,,,,,-10.5
Søren Pape Poulsen,SorenPape,41195,2019-02-24 23:10:39 EET,Photo,139,18,https://twitter.com/SorenPape/status/1099778655482507264,"Topskatten straffer folk for at klare sig godt - og er udtryk for ren misundelse! Derfor slår jeg i morgen i Børsen et slag for, at yderligere 200.000 danskere løftes helt ud af topskatten i næste regeringsperiode. Det er den realistiske vej at gå, og en vej der virker #dkpol https://t.co/TwS6HyAQlD",SorenPape,https://t.co/TwS6HyAQlD,https://twitter.com/SorenPape/status/1099778655482507264/photo/1,,,2.8545454545454545
Søren Pape Poulsen,SorenPape,41169,2019-02-23 16:29:35 EET,Tweet,43,2,https://twitter.com/SorenPape/status/1099315339966459904,@oestergaard Godt arbejde af politiet der håndterer når folk ikke holder loven. Ganske enkelt. Peberspray er til selvforsvar i hjemmet og til de som har særlig tilladelse fra politiet udenfor hjemmet,SorenPape,,,,,-1.4
Søren Pape Poulsen,SorenPape,41158,2019-02-22 11:57:38 EET,Photo,54,9,https://twitter.com/SorenPape/status/1098884510735888384,I dag er en god dag. Efter godt og fortroligt samarbejde med @KofodPeter er @regeringDK og @DanskDf1995 nu enige om at placere en en ny fængselsbetjentuddannelse i Vestdanmark. Nærmere bestemt Møgelkær i Hedensted Kommune. Vigtigt med flere betjente fra hele Danmark #dkpol https://t.co/Wl1JefMC11,SorenPape,https://t.co/Wl1JefMC11,https://twitter.com/SorenPape/status/1098884510735888384/photo/1,,,1.1454545454545455
Søren Pape Poulsen,SorenPape,41158,2019-02-21 21:31:45 EET,Tweet,29,1,https://twitter.com/SorenPape/status/1098666605226139653,@RosaLundEl Sikke et sølle menneske. Hold da op hvor uanstændigt,SorenPape,,,,,-2.1
Søren Pape Poulsen,SorenPape,41131,2019-02-21 11:53:35 EET,Photo,100,8,https://twitter.com/SorenPape/status/1098521105504104450,"Fantastisk nyhed om @LeTour til Danmark. Og hvilken repræsentant vi har i Hans Kongelige Højhed Kronprins Frederik, der taler direkte til det franske folk. I dag kan vi vitterligt alle være stolte 🚴🏻‍♂️🇩🇰🇫🇷 #letour2021 https://t.co/HHrbtqdVHv",SorenPape,https://t.co/HHrbtqdVHv,https://twitter.com/SorenPape/status/1098521105504104450/photo/1,,,1.9636363636363636
Søren Pape Poulsen,SorenPape,41131,2019-02-20 22:05:59 EET,Tweet,54,12,https://twitter.com/SorenPape/status/1098312833417265154,"RT @metteabildgaard: Av, en træls forside for Mette Frederiksen og @Spolitik. Vi er mange, der længe har efterlyst svar, nu gør hendes venn…",SorenPape,,,,,1.0476190476190477
Søren Pape Poulsen,SorenPape,41076,2019-02-17 14:06:26 EET,Tweet,2,0,https://twitter.com/SorenPape/status/1097104984016068609,@nielskbuhl @IdealistiskMHA @oestergaard @KonservativeDK Sludder og vrøvl,SorenPape,,,,,-31.5
Søren Pape Poulsen,SorenPape,41076,2019-02-17 13:58:16 EET,Tweet,11,1,https://twitter.com/SorenPape/status/1097102929084014593,"@JesperPH @R4nd4hl Det er ikke lovligt at bruge. Hvis tyvene havde haft en kniv med, skulle vi så forbyde køkkenknive fordi nogen bruger dem forkert ?",SorenPape,,,,,-5.25
Søren Pape Poulsen,SorenPape,41076,2019-02-17 13:57:20 EET,Tweet,3,1,https://twitter.com/SorenPape/status/1097102695842959362,"@JohnsenEmil @oestergaard Så hvis indbrudstyvene havde haft en kniv med, så skulle vi forbyde køkkenknive?? For de er jo også lovlige",SorenPape,,,,,-15.75
Søren Pape Poulsen,SorenPape,41076,2019-02-17 13:56:06 EET,Tweet,2,0,https://twitter.com/SorenPape/status/1097102386580111360,@JohnsenEmil Fordi de kriminelle hele tiden har haft adgang til at anskaffe sig peberspray i f.eks. Tyskland. Nu kan lovlydige borgere det også til beskyttelse i eget hjem. At kriminelle medbringer og bruger det har intet med den nye lov at gøre.,SorenPape,,,,,-31.5
Søren Pape Poulsen,SorenPape,41076,2019-02-17 13:53:05 EET,Tweet,30,6,https://twitter.com/SorenPape/status/1097101625490108417,@Heunicke Sikke en gang sludder. Peberspray er ulovligt og må kun bruges til beskyttelse i eget hjem. At kriminelle medbringer det har da ikke noget med loven at gøre. De har jo hele tiden kunnet købe det i f.eks. Tyskland,SorenPape,,,,,-1.75
Søren Pape Poulsen,SorenPape,41076,2019-02-17 13:50:50 EET,Tweet,26,1,https://twitter.com/SorenPape/status/1097101059250708480,@R4nd4hl Sikke noget sludder. Peberspray er ulovligt og må besiddes i eger hjem. At tyve bruger det gør det ikke lovligt. Kriminelle har hele tiden kunnet købe det i f.eks. Tyskland,SorenPape,,,,,-2.3333333333333335
Søren Pape Poulsen,SorenPape,41076,2019-02-17 13:49:35 EET,Tweet,3,0,https://twitter.com/SorenPape/status/1097100745948778502,@TheIsEriksen Det har hele tiden været ulovligt at bruge peberspray. Har intet med lovændringen at gøre. De kriminelle har jo altid kunnet få det.,SorenPape,,,,,-21.0
Søren Pape Poulsen,SorenPape,41076,2019-02-17 13:48:01 EET,Tweet,70,7,https://twitter.com/SorenPape/status/1097100350752845824,@oestergaard Hvad mener du med det. Peberspray er ulovligt at bringe med sig. Du kan have det i dit hjem til beskyttelse. De kriminelle kunne jo i forvejen købe det i Tyskland. Så dit argument her er goddag mand - økseskaft.,SorenPape,,,,,1.2222222222222223
Søren Pape Poulsen,SorenPape,41067,2019-02-15 19:35:06 EET,Tweet,48,7,https://twitter.com/SorenPape/status/1096462920878379009,"RT @WeissPernille: Klimaet er opgaven, migration er udfordringen og frihandel er værktøjskassen. Konservativ logik 💚 vores løfte #ep19dk #e…",SorenPape,,,,,-1.1454545454545455
Søren Pape Poulsen,SorenPape,41028,2019-02-14 12:09:53 EET,Link,68,9,https://twitter.com/SorenPape/status/1095988492084097024,Efter langt og grundigt arbejde lykkedes det at få udvist Said Mansour af Danmark. Og nu endnu en fin afspejling af KBH-erklæringen! Klar afvisning i Mansour-sagen fra Menneskerettighedsdomstolen #dkpol http://hudoc.echr.coe.int/eng?i=001-191222,SorenPape,http://hudoc.echr.coe.int/eng?i=001-191222,https://hudoc.echr.coe.int/eng?i=001-191222,,,1.6041666666666667
Søren Pape Poulsen,SorenPape,41031,2019-02-13 12:26:23 EET,Photo,232,8,https://twitter.com/SorenPape/status/1095630254272638976,"Kære @PiaOlsen Tillykke med de fem år i formandsstolen. Imponerende hvordan du har bragt ro og fremgang til dit gode parti. Og det på trods af, at du ikke en gang går efter statsministerposten (i denne omgang) 😁🎉🇩🇰🎂 #dkpol https://t.co/dnlOCrASa4",SorenPape,https://t.co/dnlOCrASa4,https://twitter.com/SorenPape/status/1095630254272638976/photo/1,,,4.363636363636363
Søren Pape Poulsen,SorenPape,40965,2019-02-07 22:28:02 EET,Link,31,3,https://twitter.com/SorenPape/status/1093607338760720387,Tak til @amnestydk og de modige ofre for et godt og bevægende møde i dag. Vigtigt med fokus på voldtægt. Jeg ser frem til et fortsat godt samarbejde på området. https://twitter.com/helle_jac/status/1093553103155195904,SorenPape,https://twitter.com/helle_jac/status/1093553103155195904,https://twitter.com/helle_jac/status/1093553103155195904,,,-1.411764705882353
Søren Pape Poulsen,SorenPape,41052,2019-02-06 23:04:07 EET,Tweet,321,18,https://twitter.com/SorenPape/status/1093254031194103814,"Jeg er chokeret og meget ked af, at vi har mistet Ole Stephensen. Ole har været partiet en god mand, der så frem til folketingsvalget og holdt meget af sit arbejde i kommunalbestyrelsen i Gentofte. Vi vil savne Ole, hans engagement og det altid gode humør. Æret være hans minde.",SorenPape,,,,,5.380952380952381
Søren Pape Poulsen,SorenPape,41055,2019-02-06 16:06:38 EET,Tweet,0,0,https://twitter.com/SorenPape/status/1093148968534659075,"@ChrBirk @kristeligt Men det er jo netop ikke en “særlig omstændighed”, at rådet ikke behandler kommissorier i en periode. Rådet har afgivet 27 betænkninger siden 1960. Der var eksempelvis ikke betænkninger mellem 2008 og 2012. Og så sent som i december 2018 blev der vedtaget lovgivning pga. rådet.",SorenPape,,,,,-126.0
Søren Pape Poulsen,SorenPape,41055,2019-02-06 15:47:04 EET,Tweet,0,0,https://twitter.com/SorenPape/status/1093144043679346689,"@ChrBirk @kristeligt I viderebragte ikke desto mindre en forkert vurdering om, at rådet er nedlagt. Rådet består. Desuden er ingen medlemmer sat fra bestillingen - en række medlemmer er af egen drift trådt tilbage.",SorenPape,,,,,-126.0
Søren Pape Poulsen,SorenPape,41055,2019-02-06 15:36:41 EET,Link,22,5,https://twitter.com/SorenPape/status/1093141433442320385,"Det er faktuelt helt forkert, at Straffelovrådet skulle være nedlagt. Ærgerligt at så mange viderebringe det. Rådet er vigtigt og fortsætter naturligvis. Det sammensættes på ny allerede her i foråret. Mere info her: http://www.justitsministeriet.dk/nyt-og-presse/pressemeddelelser/2019/straffelovraadet-er-ikke-nedlagt https://twitter.com/chrbirk/status/1092153614875979777",SorenPape,https://twitter.com/chrbirk/status/1092153614875979777,https://twitter.com/chrbirk/status/1092153614875979777,http://www.justitsministeriet.dk/nyt-og-presse/pressemeddelelser/2019/straffelovraadet-er-ikke-nedlagt,http://www.justitsministeriet.dk/nyt-og-presse/pressemeddelelser/2019/straffelovraadet-er-ikke-nedlagt,-1.7777777777777777
Søren Pape Poulsen,SorenPape,41055,2019-02-06 15:13:34 EET,Link,1,0,https://twitter.com/SorenPape/status/1093135615049322497,"@GryReiter @informeren Rådet sammensættes på ny (efter formands og flere medlemmers fratrædelse) dette forår. Her mere info. Og så håber jeg, at du og @informeren vil undlade at bringe flere falske påstande i denne sag. http://www.justitsministeriet.dk/nyt-og-presse/pressemeddelelser/2019/straffelovraadet-er-ikke-nedlagt",SorenPape,http://www.justitsministeriet.dk/nyt-og-presse/pressemeddelelser/2019/straffelovraadet-er-ikke-nedlagt,http://www.justitsministeriet.dk/nyt-og-presse/pressemeddelelser/2019/straffelovraadet-er-ikke-nedlagt,,,-48.0
Søren Pape Poulsen,SorenPape,41055,2019-02-06 15:09:24 EET,Link,3,1,https://twitter.com/SorenPape/status/1093134565995175936,"@RosaLundEl @GryReiter @informeren Fakta her: http://www.justitsministeriet.dk/nyt-og-presse/pressemeddelelser/2019/straffelovraadet-er-ikke-nedlagt Og så håber jeg, at vi kan begrave de falske stråmænd.",SorenPape,http://www.justitsministeriet.dk/nyt-og-presse/pressemeddelelser/2019/straffelovraadet-er-ikke-nedlagt,http://www.justitsministeriet.dk/nyt-og-presse/pressemeddelelser/2019/straffelovraadet-er-ikke-nedlagt,,,-12.0
Søren Pape Poulsen,SorenPape,41055,2019-02-06 15:07:03 EET,Link,7,1,https://twitter.com/SorenPape/status/1093133973759377409,@jonasholmdk Ærgerligt at du videreformidler faktuelt forkerte stråmænd. Rådet er ikke nedlagt. Rådet består. Også i fremtiden. Mere fakta her: http://www.justitsministeriet.dk/nyt-og-presse/pressemeddelelser/2019/straffelovraadet-er-ikke-nedlagt,SorenPape,http://www.justitsministeriet.dk/nyt-og-presse/pressemeddelelser/2019/straffelovraadet-er-ikke-nedlagt,http://www.justitsministeriet.dk/nyt-og-presse/pressemeddelelser/2019/straffelovraadet-er-ikke-nedlagt,,,-6.0
Søren Pape Poulsen,SorenPape,41055,2019-02-06 11:00:01 EET,Photo,19,2,https://twitter.com/SorenPape/status/1093071804237864960,"Klar til debat hos @aeldresagen om pension, sundhed og værdig ældrepleje. Se med live på @dr2tv #dkpol #ældrestyrke https://t.co/Qpo04NKFZM",SorenPape,https://t.co/Qpo04NKFZM,https://twitter.com/SorenPape/status/1093071804237864960/photo/1,,,-2.619047619047619
Søren Pape Poulsen,SorenPape,41032,2019-02-05 22:59:49 EET,Tweet,15,1,https://twitter.com/SorenPape/status/1092890562737389569,"@VibekeBorberg Forklaringen er helt simpel, Vibeke: Straffelovrådet er ikke nedlagt. Og kommer ikle til at blive nedlagt. Ærgerligt at den misforståelse er opstået og ukritisk er blevet videreformidlet. At rådet for tiden ikke behandler et kommissorium er ikke det samme som, at det nu lukker.",SorenPape,,,,,-3.9375
Søren Pape Poulsen,SorenPape,41032,2019-02-05 22:19:21 EET,Tweet,1,0,https://twitter.com/SorenPape/status/1092880377604173825,"@GryReiter @informeren Rådets opgaver og sammensætning skal selvfølgelig afspejle de komplekse sager, der løbende tages under behandling. Men at der lige nu ikke er et kommissorium er ikke det samme som at sige, at rådet “de facto” lukkes. Det er faktisk helt forkert.",SorenPape,,,,,-63.0
Søren Pape Poulsen,SorenPape,41032,2019-02-05 18:46:41 EET,Tweet,7,0,https://twitter.com/SorenPape/status/1092826860508057600,@GryReiter @informeren Straffelovrådet er ikke nedlagt. Vi ser på hvordan sammensætningen skal være fremover da vi gerne vil have flere fagligheder indvolveret. En kæmpe misforståelse hvis man tror at rådet er inde over alle ændringer af straffeloven. Det er de langt fra.,SorenPape,,,,,-9.0
Søren Pape Poulsen,SorenPape,41032,2019-02-05 13:03:53 EET,Tweet,7,0,https://twitter.com/SorenPape/status/1092740589156741120,@GryReiter @informeren Sikke en vild påstand,SorenPape,,,,,-9.0
Søren Pape Poulsen,SorenPape,41032,2019-02-04 20:47:58 EET,Link,39,11,https://twitter.com/SorenPape/status/1092494992709468172,".@PiaOlsen samlede beredvilligt handsken op. Så se med i morgen kl 15.45, hvor vi transmitterer live på søsterkanalen, facebook, og debatterer ulighed i Danmark 👀📺 #dkpol https://twitter.com/sorenpape/status/1092034928856969216",SorenPape,https://twitter.com/sorenpape/status/1092034928856969216,https://twitter.com/sorenpape/status/1092034928856969216,,,1.0416666666666667
Søren Pape Poulsen,SorenPape,41019,2019-02-04 10:33:25 EET,Tweet,1,0,https://twitter.com/SorenPape/status/1092340336565866502,@abir1206 Når sagsbehandlingstiden er lang er det bl.a. på grund af at man lukker flere gamle sager der har ligget og dermed stiger tiden. Derudover flere sager fordi der er flere betjente. Vi er ikke i mål men på rette vej. Tror du seriøst at venstrefløjen vil sikre et stærkere politi?,SorenPape,,,,,-63.0
Søren Pape Poulsen,SorenPape,41019,2019-02-04 10:19:04 EET,Tweet,0,0,https://twitter.com/SorenPape/status/1092336724011896833,@VibekeWesth @P4Kbh @DRNyheder @tv2lorry @tv2newsdk Ja naturligvis - andet er jo heller ikke tilfældet,SorenPape,,,,,-126.0
Søren Pape Poulsen,SorenPape,41019,2019-02-03 17:04:25 EET,Tweet,9,1,https://twitter.com/SorenPape/status/1092076347239870465,@EngevikJoe Så folk der bor i Gentofte er kriminelle. Det var da en grov påstand.,SorenPape,,,,,-6.3
Søren Pape Poulsen,SorenPape,41019,2019-02-03 16:08:24 EET,Tweet,1,0,https://twitter.com/SorenPape/status/1092062250888822787,@sfBalder @BosseStine @KonservativeDK Det ved jeg ikke for dem vil vi alle straffe hårdt.,SorenPape,,,,,-63.0
Søren Pape Poulsen,SorenPape,41019,2019-02-03 16:06:45 EET,Tweet,39,1,https://twitter.com/SorenPape/status/1092061835178708994,"@PiaOlsen Vi bliver aldrig enige om det her, for jeg mener der f.eks skal være forskel på om man arbejder eller ej. Alle skal ikke klientgøres. Vi skal hjælpe dem, som har hjælp behov, men den ulighed vi har i DK mener jeg ikke er et problem for vores samfund. Skal der være 100% lighed ?",SorenPape,,,,,-1.575
Søren Pape Poulsen,SorenPape,41019,2019-02-03 16:02:45 EET,Tweet,3,1,https://twitter.com/SorenPape/status/1092060828537446400,@uffeelbaek Jeg har skrevet det igen men måtte lige slette det første grundet stavefejl 😊,SorenPape,,,,,-15.75
Søren Pape Poulsen,SorenPape,41019,2019-02-03 15:47:42 EET,Tweet,0,0,https://twitter.com/SorenPape/status/1092057041525448704,@bertel68 @lydrummet Men tager jeg fejl? Venstrefløjen vil jo presse S til en langt blødere retspolitik. Afstemningerne i folketingssalen taler sit tydelige sprog,SorenPape,,,,,-126.0
Søren Pape Poulsen,SorenPape,41019,2019-02-03 15:46:25 EET,Tweet,13,0,https://twitter.com/SorenPape/status/1092056718471774209,@abir1206 Dræner politiressourcer. Det er jo vanvittigt at skrive. Der er 600 flere betjente ved udgange af 2019 end da vi lavede aftalen om politiet i efteråret 2015. Derudover har politikadetter og Hjemmeværnets indsats betydet at mange betjente derudover er tilbage i deres kredse,SorenPape,,,,,-4.846153846153846
Søren Pape Poulsen,SorenPape,41019,2019-02-03 15:44:03 EET,Tweet,58,5,https://twitter.com/SorenPape/status/1092056123274944512,@uffeelbaek Frihed er ikke gratis @uffeelbaek Vi skylder USA stor tak for at kunne leve i en fri verden. Historien taler vist her sit tydelige sprog. Iøvrigt tror jeg at både Demokrater og Republikanere er ret enige om at Europa må betale sin fair del,SorenPape,,,,,1.0
Søren Pape Poulsen,SorenPape,41019,2019-02-03 15:39:14 EET,Tweet,0,0,https://twitter.com/SorenPape/status/1092054907878891520,@NielsCBarkholt @PiaOlsen Boligudgifter er jo ikke ens alle steder i DK. I øvrigt har der aldrig været et bedre tidspunkt at søge er job på. Det håber jeg vi er enige om. Og at det forventer vi naturligvis at folk gør,SorenPape,,,,,-126.0
