Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Mette Abildgaard,metteabildgaard,10192,2019-04-22 21:52:33 EET,Tweet,1,0,https://twitter.com/metteabildgaard/status/1120415111636713474,"@pedernohr @Spolitik Wauw, sikke flotte ord. Tusinde tak 🙏🏽",metteabildgaard,,,,,-39.0
Mette Abildgaard,metteabildgaard,10192,2019-04-22 15:19:49 EET,Photo,338,5,https://twitter.com/metteabildgaard/status/1120316275597697025,"Hatten af for en flot kampagne, @Spolitik😍! Mine kommunikationsuddannede øjne elsker den. Mit politisle blik har lyst at protestere over flere af budskaberne. Det tager vi en anden gang 😘😂#dkpol https://t.co/D82eIb90me",metteabildgaard,https://t.co/D82eIb90me,https://twitter.com/metteabildgaard/status/1120316275597697025/photo/1,,,4.635135135135135
Mette Abildgaard,metteabildgaard,10192,2019-04-22 15:17:11 EET,Tweet,13,1,https://twitter.com/metteabildgaard/status/1120315614474772480,@KristianMadsen @LarsHFF Enig! Den er super fed faktisk.,metteabildgaard,,,,,-2.7857142857142856
Mette Abildgaard,metteabildgaard,10185,2019-04-21 23:05:15 EET,Tweet,12,0,https://twitter.com/metteabildgaard/status/1120071017110691841,"@SandieWesth Jeg er sygt dårlig. Arbejder alt for meget i haven, jeg er smadret. Har brug for ferie.. 😒😂",metteabildgaard,,,,,-3.25
Mette Abildgaard,metteabildgaard,10185,2019-04-21 07:57:28 EET,Tweet,0,0,https://twitter.com/metteabildgaard/status/1119842568332873728,"@skov_an @MonbergSF @KonservativeDK Hvor ser du mig skrive det, da?",metteabildgaard,,,,,-78.0
Mette Abildgaard,metteabildgaard,10179,2019-04-20 22:39:39 EET,Tweet,8,0,https://twitter.com/metteabildgaard/status/1119702186873753600,@KModin @HelleHoestrup @LineLazarus @KonservativeDK Det er en enkelt kandidat - og er ikke udtryk for partiets valgmateriale.,metteabildgaard,,,,,-4.875
Mette Abildgaard,metteabildgaard,10179,2019-04-20 22:39:08 EET,Tweet,7,0,https://twitter.com/metteabildgaard/status/1119702058674921473,@Krugking85 @HelleHoestrup Nej! Det er det ikke.,metteabildgaard,,,,,-5.571428571428571
Mette Abildgaard,metteabildgaard,10179,2019-04-20 22:38:37 EET,Tweet,6,0,https://twitter.com/metteabildgaard/status/1119701927678369793,"@JonatanSchloss @HelleHoestrup @KonservativeDK Nej, det er det bestemt ikke. En enkelt kandidat, som jo må have egne mærkesager, men det er ikke partiets linje.",metteabildgaard,,,,,-6.5
Mette Abildgaard,metteabildgaard,10179,2019-04-20 22:37:01 EET,Tweet,60,2,https://twitter.com/metteabildgaard/status/1119701527017472000,@MonbergSF @KonservativeDK Nej! Det er ikke partiets linje og den politik folketingsgruppen står for.,metteabildgaard,,,,,1.5897435897435896
Mette Abildgaard,metteabildgaard,10149,2019-04-17 20:52:43 EET,Tweet,42,4,https://twitter.com/metteabildgaard/status/1118588114732236805,"Konkrete @KonservativeDK forslag - så vi kan få flere indvandrerkvinder ind på arbejdsmarkedet! ✔ 225 timers krav skal stige til 365 timer, ✔ Udvidelse af tilgangen til IGU'en, ✔ Strammere krav til deltagelse i danskundervisning #dkpol",metteabildgaard,,,,,1.0952380952380953
Mette Abildgaard,metteabildgaard,10149,2019-04-17 09:33:38 EET,Tweet,11,2,https://twitter.com/metteabildgaard/status/1118417219535478784,"RT @IdaDonkin: Bør folkestemninger eller videnskab vægtes højest, når der lovgives om sundhed? Hør @metteabildgaard og @Blixt22 debattere…",metteabildgaard,,,,,-3.230769230769231
Mette Abildgaard,metteabildgaard,10149,2019-04-17 08:52:02 EET,Tweet,22,0,https://twitter.com/metteabildgaard/status/1118406747536928768,"@NikitaKlaestrup Hahah, hvor skægt - lavede stort set præcis samme Tweet i går. Havde ikke set dit. Men dobbeltmoralen er for vild! Husker det så tydeligt fra KU.",metteabildgaard,,,,,-1.9090909090909092
Mette Abildgaard,metteabildgaard,10139,2019-04-17 00:16:37 EET,Tweet,1017,81,https://twitter.com/metteabildgaard/status/1118277039084187649,"Et lille “Paludan-fun fact”: Han har engang sagsøgt en ung kvinde i @KU_DK for at kalde ham”smørhår” og “slikfriller” Endte i Landsretten, hun blev frikendt. 👨🏽👱🏼‍♂️🧔🏻👨🏼‍🦳 #såmegetforytringsfriheden",metteabildgaard,,,,,26.142857142857142
Mette Abildgaard,metteabildgaard,10121,2019-04-14 22:30:19 EET,Tweet,797,34,https://twitter.com/metteabildgaard/status/1117525514401603585,RT @SorenPape: En trist søndag😢. Paludans cirkus hvor det kun gælder om at så splid mellem folk og provokere og den anden side med meget vo…,metteabildgaard,,,,,19.785714285714285
Mette Abildgaard,metteabildgaard,10109,2019-04-12 17:59:58 EET,Tweet,30,6,https://twitter.com/metteabildgaard/status/1116732700201771008,"RT @AJohanssonC: S havde 3 mia. kr. med til bordet. Det kunne hjælpe en udefineret gruppe svarende til 0,1 % af danskerne uanset helbred.…",metteabildgaard,,,,,-1.1666666666666667
Mette Abildgaard,metteabildgaard,10101,2019-04-11 22:25:49 EET,Tweet,46,3,https://twitter.com/metteabildgaard/status/1116437214811054080,RT @JesperJust007: Ser “langt fra Borgen” med @metteabildgaard & @LisbethBPoulsen 👍 2 skønne politikere som jeg gerne så fortsætte i folket…,metteabildgaard,,,,,1.1666666666666667
Mette Abildgaard,metteabildgaard,10101,2019-04-11 22:04:28 EET,Tweet,6,0,https://twitter.com/metteabildgaard/status/1116431844764004352,@JesperPH @KonservativeDK Det er en grøn pulje vi fik afsat på finansloven. Tages ikke fra andet.,metteabildgaard,,,,,-7.0
Mette Abildgaard,metteabildgaard,10101,2019-04-11 22:00:04 EET,Tweet,34,6,https://twitter.com/metteabildgaard/status/1116430737207627777,"RT @MortenDDHansen: Hvis man måler på konkrete resultater, har @regeringDK leveret mere (sammenlignet med meget lidt) på #biodiversitet end…",metteabildgaard,,,,,-1.05
Mette Abildgaard,metteabildgaard,10101,2019-04-11 20:17:18 EET,Tweet,1,0,https://twitter.com/metteabildgaard/status/1116404875213058052,"@MortenDDHansen @KonservativeDK Sender dig gerne mere info. Send mig eventuelt mail, så sender jeg.",metteabildgaard,,,,,-42.0
Mette Abildgaard,metteabildgaard,10101,2019-04-11 17:30:17 EET,Tweet,2,0,https://twitter.com/metteabildgaard/status/1116362842540859392,@mettealbaek Hører lige nu i bilen. Så spændende.,metteabildgaard,,,,,-21.0
Mette Abildgaard,metteabildgaard,10101,2019-04-11 17:11:01 EET,Tweet,74,6,https://twitter.com/metteabildgaard/status/1116357992813924353,"Så øremærker regeringen 114 mio til den danske natur. Pengene skal gå til at skabe mere plads til naturen, bedre sammenhænge og en kæmpe satsning på overdrev - godt for fx sommerfugle. Resultat af @KonservativeDK kamp i finanslovsforhandlingerne! 🦟🦗🦋🦎☘️🍀🍃 #dkgreen #dkpol",metteabildgaard,,,,,1.9047619047619047
Mette Abildgaard,metteabildgaard,10101,2019-04-11 16:16:33 EET,Tweet,3,1,https://twitter.com/metteabildgaard/status/1116344287061528576,"@khmultifidi @HoghSorensen @faerge6 @oestergaard @DanskDf1995 Der er gået inflation i stående klapsalver. Punktum. Fin tale, ikke enig i alt dog. Men stående klapsalver skal gemmes til det ekstraordinære. I min verden :)",metteabildgaard,,,,,-10.5
Mette Abildgaard,metteabildgaard,10101,2019-04-11 10:28:50 EET,Photo,18,3,https://twitter.com/metteabildgaard/status/1116256782735876097,"Hold nu op, en fantastisk tale indtil videre fra @SimonEmilAmmitz. Ikke nemt at levere regeringens hilsen til Danske Regioners generalforsamling. Med elegance og humor kommer man dog langt. Selv overfor et kritisk publikum, der ikke vil nedlægge sig selv 😂 #dkpol https://t.co/qhSMcaj5gr",metteabildgaard,https://t.co/qhSMcaj5gr,https://twitter.com/metteabildgaard/status/1116256782735876097/photo/1,,,-3.5238095238095237
Mette Abildgaard,metteabildgaard,10101,2019-04-11 10:07:13 EET,Tweet,9,4,https://twitter.com/metteabildgaard/status/1116251341863751680,"RT @Larsen91N: ""Siden Skolebørnsundersøgelsens begyndelse i 1984 er der sket et fald i andelen af børn og unge, der ryger dagligt - det fal…",metteabildgaard,,,,,-3.230769230769231
Mette Abildgaard,metteabildgaard,10090,2019-04-10 20:39:06 EET,Tweet,2,0,https://twitter.com/metteabildgaard/status/1116047970720452609,"@Marchen_Neel @David_Garby @larsloekke @ThomasFunding Du har ret, jeg er meget ung i forhold til dig, når man tænker over det. Den del vil jeg vælge at fokusere på... ;) Men har aldrig tænkt over i din dækning, at du var SÅ rød. Mere sådan standard-rød. (Det er fis...).",metteabildgaard,,,,,-21.0
Mette Abildgaard,metteabildgaard,10090,2019-04-10 17:37:09 EET,Tweet,3,0,https://twitter.com/metteabildgaard/status/1116002185362444289,@Marchen_Neel @David_Garby @larsloekke @ThomasFunding Jeg er i chok! Tag det som et kompliment ;),metteabildgaard,,,,,-14.0
Mette Abildgaard,metteabildgaard,10090,2019-04-10 13:19:11 EET,Tweet,2,0,https://twitter.com/metteabildgaard/status/1115937264612335616,@Marchen_Neel @larsloekke @ThomasFunding Vidste jeg ikke du havde @Marchen_Neel - hvordan det? :),metteabildgaard,,,,,-21.0
Mette Abildgaard,metteabildgaard,10073,2019-04-09 22:59:42 EET,Tweet,330,15,https://twitter.com/metteabildgaard/status/1115720968331255808,"RT @SimonEmilAmmitz: Nu siger jeg bare noget helt stille og roligt: Det der med ultimative krav, ik? Det kan jeg altså ikke anbefale. Ikke…",metteabildgaard,,,,,8.214285714285714
Mette Abildgaard,metteabildgaard,10073,2019-04-09 20:59:01 EET,Tweet,28,21,https://twitter.com/metteabildgaard/status/1115690598365847552,RT @Kildegaardens: Med et ultimatum siger Enhedslisten og @PSkipperEL nu fra: Hvis Mette F. bøjer sig for de krav til den økonomiske politi…,metteabildgaard,,,,,1.1666666666666667
Mette Abildgaard,metteabildgaard,10073,2019-04-09 12:19:52 EET,Tweet,52,10,https://twitter.com/metteabildgaard/status/1115559948514201600,RT @carolinamaier: Den frie bevægelighed er netop et kernepunkt i EU. Den skal vi bevare. Helt forkert vej @Spolitik går her. https://t.co/…,metteabildgaard,https://t.co/,https://t.co/,,,1.4761904761904763
Mette Abildgaard,metteabildgaard,10073,2019-04-09 07:48:54 EET,Link,21,3,https://twitter.com/metteabildgaard/status/1115491758476021760,"Fint eksempel med din mor, @mattiastesfaye. Hvad med min mor @Spolitik, vil hun få glæde af jeres forslag? Arbejdet som SOSU hjælper i en del år, og været plejemor i nu 15. år? #bareeteksenpel #dkpol https://politiken.dk/indland/politik/art7128138/Tesfayes-mor-er-et-godt-eksempel",metteabildgaard,https://politiken.dk/indland/politik/art7128138/Tesfayes-mor-er-et-godt-eksempel,https://politiken.dk/indland/politik/art7128138/Tesfayes-mor-er-et-godt-eksempel,,,-2.0416666666666665
Mette Abildgaard,metteabildgaard,10066,2019-04-08 22:06:12 EET,Tweet,2,0,https://twitter.com/metteabildgaard/status/1115345116489834496,@nsnielsen @DRNyheder Det forklarer bedre ja!,metteabildgaard,,,,,-21.0
Mette Abildgaard,metteabildgaard,10066,2019-04-08 21:26:06 EET,Tweet,21,0,https://twitter.com/metteabildgaard/status/1115335025984196608,"@nsnielsen @DRNyheder Synes det bliver unuanceret. K vil fx gerne hæve til 60 kr, har vi meldt ud. S nægter at svare, har de nægtet i flere måneder, men kommer alligevel til at se mere progressive ud i graf. Forstår du?",metteabildgaard,,,,,-2.0
Mette Abildgaard,metteabildgaard,10043,2019-04-05 18:10:03 EET,Photo,16,2,https://twitter.com/metteabildgaard/status/1114198522415538176,Var i utroligt godt selskab til optagelserne på Det politiske talkshow. Se med på @dr2 i aften. #dkpol https://t.co/NYR1oLxZx4,metteabildgaard,https://t.co/NYR1oLxZx4,https://twitter.com/metteabildgaard/status/1114198522415538176/photo/1,,,-4.111111111111111
Mette Abildgaard,metteabildgaard,10043,2019-04-05 15:10:16 EET,Tweet,11,0,https://twitter.com/metteabildgaard/status/1114153277816438784,"@hansersej @larsloekke @Astridkrag @venstredk Altså de har lige haft en times debat, hvor der er blevet stillet spørgsmål. De går rundt på Borgen dagligt, hvor I har god adgang til spørgsmål. Forstår måske bare godt, at de gerne ville hjem 😉",metteabildgaard,,,,,-3.8181818181818183
Mette Abildgaard,metteabildgaard,10043,2019-04-05 12:44:34 EET,Tweet,7,0,https://twitter.com/metteabildgaard/status/1114116614893572096,"@hansersej @larsloekke @Astridkrag @venstredk Argh, ro på. Manden havde lige været i en times direkte tv. Forstod slet ikke I stod der.",metteabildgaard,,,,,-6.0
Mette Abildgaard,metteabildgaard,10033,2019-04-04 22:11:56 EET,Tweet,27,3,https://twitter.com/metteabildgaard/status/1113897007406559233,"RT @PUB_84: En fortjent 🥇 (skal jeg selvfølgelig sige) på 🔵 side til chefen i @btdk partiledermåling, der bringes i morgen #dkpol https://…",metteabildgaard,https://,https://,,,-1.4
Mette Abildgaard,metteabildgaard,10033,2019-04-04 18:25:20 EET,Link,32,6,https://twitter.com/metteabildgaard/status/1113839981120950273,RT @Kristian_Jensen: Boomerang! https://twitter.com/andreasbachm/status/1113808791945007105,metteabildgaard,https://twitter.com/andreasbachm/status/1113808791945007105,https://twitter.com/andreasbachm/status/1113808791945007105,,,-1.2894736842105263
Mette Abildgaard,metteabildgaard,10024,2019-04-03 10:03:24 EET,Tweet,3,1,https://twitter.com/metteabildgaard/status/1113351277428260870,"@larswerge @Trinebramsen Og hvilke konsekvenser får det så for medarbejderen? Havde det været en politisk sag, havde dine journalistkollegaer krævet at få svar på, hvilke konsekvenser det ville få? Hvem der ville blive fyret? Stillet ansvarlig? En undskyldning er for fattigt og nemt...",metteabildgaard,,,,,-10.5
Mette Abildgaard,metteabildgaard,10024,2019-04-03 09:47:46 EET,Tweet,0,0,https://twitter.com/metteabildgaard/status/1113347344844697602,@nikolajsaadat @Krugking85 @24syv Det er der allerede nogen i kommentarfeltet der gør. Netop det jeg godt kunne forudse. Derfor jeg understregede at uenighed ikke berettiger den slags.,metteabildgaard,,,,,-84.0
Mette Abildgaard,metteabildgaard,10024,2019-04-03 09:25:50 EET,Tweet,4,0,https://twitter.com/metteabildgaard/status/1113341822905081856,@Krugking85 @24syv Ingen har krænket mig. Men jeg siger fra over for urimelig opførsel overfor en kollega. Og elegant som du alligevel forsøger at blande sagerne sammen. Jeg hopper ikke på...,metteabildgaard,,,,,-10.5
Mette Abildgaard,metteabildgaard,10024,2019-04-03 09:18:40 EET,Tweet,5,0,https://twitter.com/metteabildgaard/status/1113340019014553601,"@peterApinto @dkpolparrot @24syv Hvor er det vildt, at der findes mennesker, som vil forsvare den slags! Er ikke i orden. Og der er aldrig et ""men"". i den sætning.",metteabildgaard,,,,,-8.4
Mette Abildgaard,metteabildgaard,10024,2019-04-03 08:55:48 EET,Link,54,3,https://twitter.com/metteabildgaard/status/1113334268128686081,"Det her, det er SÅ meget over stregen af @24syv . Og skulle nogen svare dette tweet med henvisning til 24Syv-udbud eller henvise til omfartsvejen ved Mariager - Stop jer selv. Uenighed berettiger IKKE det niveau her. Godt der er undskyldt! #dkpol https://ekstrabladet.dk/flash/filmogtv/radio/overvejer-politianmeldelse-radiovaert-loej-kvinde-doed/7581152?fbclid=IwAR3fBbrAyzMnMtTrma2FyR8wSJMas_V4M5GYhttmzxHIG06ZXYCOhbic5l0",metteabildgaard,https://ekstrabladet.dk/flash/filmogtv/radio/overvejer-politianmeldelse-radiovaert-loej-kvinde-doed/7581152?fbclid=IwAR3fBbrAyzMnMtTrma2FyR8wSJMas_V4M5GYhttmzxHIG06ZXYCOhbic5l0,https://ekstrabladet.dk/flash/filmogtv/radio/overvejer-politianmeldelse-radiovaert-loej-kvinde-doed/7581152?fbclid=IwAR3fBbrAyzMnMtTrma2FyR8wSJMas_V4M5GYhttmzxHIG06ZXYCOhbic5l0,,,1.163265306122449
Mette Abildgaard,metteabildgaard,10024,2019-04-03 06:38:38 EET,Link,35,3,https://twitter.com/metteabildgaard/status/1113299746872074241,"RT @benediktekiaer: Av, av, av😳 Boomerang-effekten #dkpol https://twitter.com/berlingske/status/1113151996075421697",metteabildgaard,https://twitter.com/berlingske/status/1113151996075421697,https://twitter.com/berlingske/status/1113151996075421697,,,-1.2894736842105263
Mette Abildgaard,metteabildgaard,10023,2019-04-02 21:27:17 EET,Tweet,16,3,https://twitter.com/metteabildgaard/status/1113160994119876608,"RT @a_steenberg: Kære @PiaOlsen og @SFpolitik, I deltager ikke dagens @berlingske artikel om paradigmeskift og en @Spolitik regering. Vil S…",metteabildgaard,,,,,-2.210526315789474
Mette Abildgaard,metteabildgaard,10015,2019-04-01 17:42:14 EET,Tweet,12,5,https://twitter.com/metteabildgaard/status/1112741969858580480,RT @TomJensen1966: Berlingske har undersøgt S og V's kampagnevideoer på de sociale medier: Hver fjerde video på Socialdemokratiets fb-side…,metteabildgaard,,,,,-2.4705882352941178
Mette Abildgaard,metteabildgaard,10015,2019-04-01 17:39:11 EET,Link,82,8,https://twitter.com/metteabildgaard/status/1112741203974463490,Det her er ret vildt! Vi har et fælles politisk ansvar for ikke at sælge drømme - som ikke kan realiseres indenfor det afsatte budget! @Spolitik skylder danskerne den ærlighed. #dkpol https://borsen.dk/nyheder/politik/artikel/1/379289/hver_femte_tror_de_faar_ret_til_tidlig_pension_med_s-forslag.html,metteabildgaard,https://borsen.dk/nyheder/politik/artikel/1/379289/hver_femte_tror_de_faar_ret_til_tidlig_pension_med_s-forslag.html,https://borsen.dk/nyheder/politik/artikel/1/379289/hver_femte_tror_de_faar_ret_til_tidlig_pension_med_s-forslag.html,,,1.836734693877551
Mette Abildgaard,metteabildgaard,10015,2019-04-01 11:54:25 EET,Tweet,44,3,https://twitter.com/metteabildgaard/status/1112654442535497728,"RT @JuulMona: Sikkerhed fremfor alt! Efter jeg sprang ud som politiker, har jeg fået et utal af lumre beskeder. Det tager jeg nu konsekvens…",metteabildgaard,,,,,1.119047619047619
Mette Abildgaard,metteabildgaard,10015,2019-04-01 09:07:47 EET,Tweet,49,10,https://twitter.com/metteabildgaard/status/1112612505656934402,"RT @DanmarksNatur: HELT VILDT! 🙌 Årets affaldsindsamling bød på en helt særlig opdagelse👇 - Tænk engang, at en skoleklasse har fundet den…",metteabildgaard,,,,,1.4047619047619047
Mette Abildgaard,metteabildgaard,10003,2019-03-31 22:45:26 EET,Tweet,162,14,https://twitter.com/metteabildgaard/status/1112455888374239232,"RT @zeniastampe: Der er brug for en seriøs tilbagetrækningsreform, der gør det nemmere for nedslidte at gå på pension. Men det, vi hørte fr…",metteabildgaard,,,,,4.190476190476191
Mette Abildgaard,metteabildgaard,10003,2019-03-31 22:09:59 EET,Photo,822,33,https://twitter.com/metteabildgaard/status/1112446964417875979,RT @peterfalktoft: Kunsten at formulere sig uden at sige noget som helst.... 🤷🏼‍♂️ https://t.co/yYP3d5vX92,metteabildgaard,https://t.co/yYP3d5vX92,https://twitter.com/peterfalktoft/status/1112244988618948608/photo/1,,,11.554054054054054
Mette Abildgaard,metteabildgaard,10003,2019-03-31 22:09:11 EET,Tweet,41,16,https://twitter.com/metteabildgaard/status/1112446765792460802,"RT @rudkjoebing: Hvis ikke nærhospitalerne gennemtænkes, risikerer det at være er skridt tilbage i tiden. Ingen større operationer eller an…",metteabildgaard,,,,,1.3571428571428572
Mette Abildgaard,metteabildgaard,10003,2019-03-31 21:56:08 EET,Tweet,138,20,https://twitter.com/metteabildgaard/status/1112443478250790912,"RT @espersendf: Wrummmm... var det ikke lige Mette Frederiksen, der i 40 minutter blev kørt over af Statsministeren...?#dkpol",metteabildgaard,,,,,3.761904761904762
Mette Abildgaard,metteabildgaard,10003,2019-03-31 21:53:48 EET,Tweet,8,0,https://twitter.com/metteabildgaard/status/1112442891383832577,@emilnielsen Jeg var også tæt på at fælde en tåre 😇,metteabildgaard,,,,,-5.25
Mette Abildgaard,metteabildgaard,10003,2019-03-31 21:43:51 EET,Tweet,208,17,https://twitter.com/metteabildgaard/status/1112440390085414912,RT @QvortrupHenrik: Tilbagetrækning-forslag var Mette Frederiksens genistreg i kampen mod @larsloekke - lige ind til i aften. Da kom den ti…,metteabildgaard,,,,,5.357142857142857
