Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Anni Matthiesen,AnniMatthiesen,2393,2019-04-25 09:12:37 EET,Tweet,86,24,https://twitter.com/AnniMatthiesen/status/1121311032666882049,RT @troelslundp: Historisk aftale i nat om stærkt styrket arbejdsmiljøindsats. 460 mio kr ekstra til Arbejdstilsynet - mere målrettede tils…,AnniMatthiesen,,,,,6.470588235294118
Anni Matthiesen,AnniMatthiesen,2393,2019-04-25 09:12:22 EET,Link,13,6,https://twitter.com/AnniMatthiesen/status/1121310967692918784,RT @HansAndersenV: Rigtig godt for arbejdsmiljøet. #dkpol https://twitter.com/jppolitik/status/1121288362818555904,AnniMatthiesen,https://twitter.com/jppolitik/status/1121288362818555904,https://twitter.com/jppolitik/status/1121288362818555904,,,1.5833333333333333
Anni Matthiesen,AnniMatthiesen,2393,2019-04-25 09:12:10 EET,Link,22,7,https://twitter.com/AnniMatthiesen/status/1121310918493769730,RT @HansAndersenV: Rigtig godt politisk håndværk. Vi styrker arbejdsmiljøet med 460 mio. kr. #dkpol https://bm.dk/nyheder-presse/pressemeddelelser/2019/04/nyt-forlig-styrker-arbejdsmiljoeet-med-460-mio-kr/,AnniMatthiesen,https://bm.dk/nyheder-presse/pressemeddelelser/2019/04/nyt-forlig-styrker-arbejdsmiljoeet-med-460-mio-kr/,https://bm.dk/nyheder-presse/pressemeddelelser/2019/04/nyt-forlig-styrker-arbejdsmiljoeet-med-460-millioner-kroner/,,,2.4166666666666665
Anni Matthiesen,AnniMatthiesen,2393,2019-04-25 05:32:38 EET,Tweet,321,9,https://twitter.com/AnniMatthiesen/status/1121255670693625858,RT @dittegiese: Velfærdsstat - jeg er så kæmpe stor fan af dig! I sidste uge kunne mit barn søge om en skolehave at dyrke grøntsager i. Så…,AnniMatthiesen,,,,,19.41176470588235
Anni Matthiesen,AnniMatthiesen,2393,2019-04-25 05:29:58 EET,Tweet,753,28,https://twitter.com/AnniMatthiesen/status/1121254999592509440,"RT @Trinedenmark: Hej Jeg hedder Trine. Mine forældre blev skilt, da jeg var seks år. Min far drak. Som tiårig kom jeg til psykiater, fordi…",AnniMatthiesen,,,,,45.94117647058823
Anni Matthiesen,AnniMatthiesen,2393,2019-04-24 07:02:39 EET,Tweet,32,7,https://twitter.com/AnniMatthiesen/status/1120915938260529152,RT @Kristian_Jensen: Det er vigtigt at Finansministeriet leverer på #Verdensmålene i hverdagen. Vi skal fx have gjort mere for bæredygtig f…,AnniMatthiesen,,,,,2.2941176470588234
Anni Matthiesen,AnniMatthiesen,2392,2019-04-22 16:13:38 EET,Tweet,37,8,https://twitter.com/AnniMatthiesen/status/1120329818866950144,"RT @kplorentzen: I @venstredk er vi naturligvis altid klar på at søge det brede samarbejde. Men det er desværre temmelig svært, når @Spolit…",AnniMatthiesen,,,,,2.6470588235294117
Anni Matthiesen,AnniMatthiesen,2392,2019-04-22 16:12:03 EET,Link,20,3,https://twitter.com/AnniMatthiesen/status/1120329422505115653,"Dejligt at @Spolitik melder sig konkret på banen med mere samarbejde. Desværre mangler vi dog, at Mette Frederiksen og S bliver mere konsekvente i deres politik, hvis vi for alvor skal arbejde sammen #dkpol https://www.dr.dk/nyheder/politik/s-har-rekord-i-stemme-blankt-de-lurepasser-og-fedtspiller",AnniMatthiesen,https://www.dr.dk/nyheder/politik/s-har-rekord-i-stemme-blankt-de-lurepasser-og-fedtspiller,https://www.dr.dk/nyheder/politik/s-har-rekord-i-stemme-blankt-de-lurepasser-og-fedtspiller,,,1.9166666666666667
Anni Matthiesen,AnniMatthiesen,2390,2019-04-21 19:04:10 EET,Tweet,373,56,https://twitter.com/AnniMatthiesen/status/1120010348705263621,RT @larsloekke: I condemn the heinous attacks on churches and hotels in Sri Lanka. Our thoughts are with the families and friends of the vi…,AnniMatthiesen,,,,,25.235294117647058
Anni Matthiesen,AnniMatthiesen,2382,2019-04-18 07:52:49 EET,Tweet,156,18,https://twitter.com/AnniMatthiesen/status/1118754236127424512,"RT @larsloekke: Det var nu meget godt, at jeg ikke endte med at blive discjockey. I stedet kan jeg bruge kræfterne på at gøre Danmark til v…",AnniMatthiesen,,,,,10.235294117647058
Anni Matthiesen,AnniMatthiesen,2382,2019-04-17 17:25:39 EET,Tweet,1017,81,https://twitter.com/AnniMatthiesen/status/1118536004854534145,RT @metteabildgaard: Et lille “Paludan-fun fact”: Han har engang sagsøgt en ung kvinde i @KU_DK for at kalde ham”smørhår” og “slikfriller”…,AnniMatthiesen,,,,,64.58823529411765
Anni Matthiesen,AnniMatthiesen,2380,2019-04-16 23:31:55 EET,Tweet,133,24,https://twitter.com/AnniMatthiesen/status/1118265791156248581,RT @larsloekke: Hvordan gør vi Danmark til verdens bedste sted for iværksætteri? Det har vi forsøgt at finde svar på blandt nogle af landet…,AnniMatthiesen,,,,,9.235294117647058
Anni Matthiesen,AnniMatthiesen,2380,2019-04-16 09:24:34 EET,Photo,19,2,https://twitter.com/AnniMatthiesen/status/1118052546160074752,"@Claus_Richter @hansersej Mærkeligt, at der er afleveret 3 ens ugeaviser i min postkasse i dag!!!! 😁😁😁 https://t.co/g2mBn8VUF3",AnniMatthiesen,https://t.co/g2mBn8VUF3,https://twitter.com/AnniMatthiesen/status/1118052546160074752/photo/1,,,2.3333333333333335
Anni Matthiesen,AnniMatthiesen,2380,2019-04-16 09:19:47 EET,Tweet,49,14,https://twitter.com/AnniMatthiesen/status/1118051345490219008,RT @venstredk: I Venstre tror vi på iværksætterne. Som uddannelses- og forskningsminister og erfaren iværksætter er @aahlers garanten for e…,AnniMatthiesen,,,,,3.7058823529411766
Anni Matthiesen,AnniMatthiesen,2380,2019-04-16 09:19:15 EET,Link,2,0,https://twitter.com/AnniMatthiesen/status/1118051208592351232,@venstredk vi vil gøre mere for iværksættere: https://ingenshortcuts.dk/,AnniMatthiesen,https://ingenshortcuts.dk/,https://ingenshortcuts.dk/,,,-6.0
Anni Matthiesen,AnniMatthiesen,2377,2019-04-15 07:49:56 EET,Tweet,3824,287,https://twitter.com/AnniMatthiesen/status/1117666345066405888,"RT @larsloekke: Tager kraftig afstand fra Paludans meningsløse provokationer, der ikke har andet formål end at så splid. Mød ham med argume…",AnniMatthiesen,,,,,241.8235294117647
Anni Matthiesen,AnniMatthiesen,2377,2019-04-14 18:18:12 EET,Tweet,4,0,https://twitter.com/AnniMatthiesen/status/1117462065059332098,"@venstredk @AnniMatthiesen @aahlers Venstre tror på iværksættere! Derfor ønsker vi at sætte iværksætteri på skoleskemaet på alle ungdomsuddannelser, så endnu flere unge får mod på at springe ud som iværksættere! #dkpol",AnniMatthiesen,,,,,-4.25
Anni Matthiesen,AnniMatthiesen,2377,2019-04-14 18:14:00 EET,Tweet,53,20,https://twitter.com/AnniMatthiesen/status/1117461009801854977,RT @venstredk: I Venstre tror vi på iværksættere. Derfor foreslår vores uddannelses- og forskningsminister @aahlers nu at sætte iværksætter…,AnniMatthiesen,,,,,4.294117647058823
Anni Matthiesen,AnniMatthiesen,2377,2019-04-13 09:03:13 EET,Tweet,34,14,https://twitter.com/AnniMatthiesen/status/1116960010507100160,"RT @HansAndersenV: Mette Frederiksen og @Spolitik er ude af pensionsforhandlingerne. Sådan må det være, når man ikke kan komme med en konkr…",AnniMatthiesen,,,,,2.823529411764706
Anni Matthiesen,AnniMatthiesen,2375,2019-04-12 16:34:30 EET,Tweet,9,1,https://twitter.com/AnniMatthiesen/status/1116711191840284672,@AnniMatthiesen @venstredk Det er usmageligt at Mette F bruger de nedslidte som gidsler i en valgkamp! Venstre vil gøre seniorpensionsordningen bedre og dette er vejen frem! #dkpol #ritzau #tv2news,AnniMatthiesen,,,,,-1.7
Anni Matthiesen,AnniMatthiesen,2375,2019-04-12 16:21:49 EET,Tweet,10,3,https://twitter.com/AnniMatthiesen/status/1116707999198978054,"@AnniMatthiesen @venstredk S har kørt store kampagner om tidlig pension til de nedslidte, men har åbentbart ikke tænkt på hvordan og hvem der skal have retten til tidlig pension! Måske fordi det S lover ikke kan lade sig gøre i virkeligheden! #dkpol #tv2news #tv2",AnniMatthiesen,,,,,-1.3076923076923077
Anni Matthiesen,AnniMatthiesen,2375,2019-04-12 16:16:17 EET,Tweet,3,1,https://twitter.com/AnniMatthiesen/status/1116706608246079490,@AnniMatthiesen @venstredk Mette F giver stadig ingen svar på hvem det er der skal have retten til tidlig pension! #dkpol,AnniMatthiesen,,,,,-4.25
Anni Matthiesen,AnniMatthiesen,2375,2019-04-12 16:11:38 EET,Tweet,32,8,https://twitter.com/AnniMatthiesen/status/1116705436638511105,Enig med RV og DF i “at dem der kører kampagne ude i fædrelandet må blive konkrete på hvem der skal have retten til tidlig pension”- så S er ikke konkrete og er gået fra pensionsforhandlingerne #dkpol,AnniMatthiesen,,,,,2.3529411764705883
Anni Matthiesen,AnniMatthiesen,2375,2019-04-12 16:00:48 EET,Tweet,8,2,https://twitter.com/AnniMatthiesen/status/1116702713247612928,"S det er jer som tager de nedslidte som gidsler - I fortæller jo ikke hvem de knap 3000, som I vil give ret til at gå tidligere på pension er! #dkpol; #tv2news",AnniMatthiesen,,,,,-1.7
Anni Matthiesen,AnniMatthiesen,2375,2019-04-12 15:55:19 EET,Tweet,9,2,https://twitter.com/AnniMatthiesen/status/1116701332117884928,S bliv nu konkrete omkring hvad I vil?! Hvorfor har I forladt forhandlingerne! #dkpol,AnniMatthiesen,,,,,-1.5454545454545454
Anni Matthiesen,AnniMatthiesen,2375,2019-04-12 09:03:57 EET,Link,35,6,https://twitter.com/AnniMatthiesen/status/1116597807991754752,RT @aahlers: Jeg tror de her ting kan være med til at give et lille ryk til kulturen... https://www.dr.dk/nyheder/politik/12-regeringen-vil-indfoere-ny-karakter-til-de-modige,AnniMatthiesen,https://www.dr.dk/nyheder/politik/12-regeringen-vil-indfoere-ny-karakter-til-de-modige,https://www.dr.dk/nyheder/politik/12-regeringen-vil-indfoere-ny-karakter-til-de-modige,,,3.4166666666666665
Anni Matthiesen,AnniMatthiesen,2374,2019-04-11 13:46:45 EET,Tweet,13,7,https://twitter.com/AnniMatthiesen/status/1116306589185650689,"RT @MFVMin: Regeringen og Dansk Folkeparti afsætter 3 mio. kr. til friluftstiltag på overdrev. De nye faciliteter etableres, så de ikke ska…",AnniMatthiesen,,,,,1.1764705882352942
Anni Matthiesen,AnniMatthiesen,2371,2019-04-09 14:16:54 EET,Photo,6,2,https://twitter.com/AnniMatthiesen/status/1115589401608884224,"@Spolitik vil sætte integrationsydelsen op og fjerne kontanthjælpsloftet. Hvis det sker, risikerer vi at sætte hele opsvinget over styr, og det vil have massive konsekvenser for økonomien og danskernes velfærd! https://t.co/LI3EQ5TUE0",AnniMatthiesen,https://t.co/LI3EQ5TUE0,https://twitter.com/AnniMatthiesen/status/1115589401608884224/photo/1,,,-1.125
Anni Matthiesen,AnniMatthiesen,2371,2019-04-09 13:58:27 EET,Tweet,3,2,https://twitter.com/AnniMatthiesen/status/1115584757168058369,"@simonkollerup @Spolitik @venstredk Men så burde S jo også kunne give et svar til borgerne på, hvor langt ydelserne skal sættes op til flygtningene her i landet?",AnniMatthiesen,,,,,-3.4
Anni Matthiesen,AnniMatthiesen,2371,2019-04-09 13:55:34 EET,Tweet,16,5,https://twitter.com/AnniMatthiesen/status/1115584033159897089,"RT @Torstenschack: Heller ikke i dag kan vi få svar på, hvad @Spolitik reelt mener om ydelser til flygtninge, eller hvem, der skal kunne gå…",AnniMatthiesen,,,,,1.2352941176470589
Anni Matthiesen,AnniMatthiesen,2371,2019-04-09 13:15:44 EET,Photo,13,2,https://twitter.com/AnniMatthiesen/status/1115574007103926275,"Hvor meget vil S sætte ydelserne op, hvis de får magt, som de har agt? #dkpol #venstre https://t.co/EWiR1QiQPK",AnniMatthiesen,https://t.co/EWiR1QiQPK,https://twitter.com/AnniMatthiesen/status/1115574007103926275/photo/1,,,1.6666666666666667
Anni Matthiesen,AnniMatthiesen,2371,2019-04-09 13:06:49 EET,Tweet,64,26,https://twitter.com/AnniMatthiesen/status/1115571762392178693,RT @venstredk: Socialdemokratiet vil hæve de sociale ydelser for flygtninge og indvandrere. Det vil øge asyltilstrømningen til Danmark mark…,AnniMatthiesen,,,,,5.294117647058823
Anni Matthiesen,AnniMatthiesen,2371,2019-04-09 13:06:37 EET,Tweet,141,28,https://twitter.com/AnniMatthiesen/status/1115571712370839552,"RT @larsloekke: Hvis det er korrekt at Mette Frederiksen og @spolitik ønsker at gøre op med arbejdskraftens frie bevægelighed, så er jeg he…",AnniMatthiesen,,,,,9.941176470588236
Anni Matthiesen,AnniMatthiesen,2371,2019-04-09 12:45:43 EET,Tweet,79,24,https://twitter.com/AnniMatthiesen/status/1115566453623787532,"RT @venstredk: Da Mette Frederiksen og @Spolitik sidst var i regering med røde støttepartier, steg antallet af asylansøgere. Siden vi kom t…",AnniMatthiesen,,,,,6.0588235294117645
Anni Matthiesen,AnniMatthiesen,2371,2019-04-09 12:10:45 EET,Tweet,646,36,https://twitter.com/AnniMatthiesen/status/1115557652644401152,RT @larsloekke: Aldrig mere 9. april 🇩🇰,AnniMatthiesen,,,,,40.11764705882353
Anni Matthiesen,AnniMatthiesen,2369,2019-04-08 07:14:24 EET,Tweet,191,21,https://twitter.com/AnniMatthiesen/status/1115120687910400001,"RT @larsloekke: KÆMPE tillykke til de 43 vindere ved #DMiSkills2019 - og alle de andre deltagere, som hver og en er rollemodeller. Jeg bliv…",AnniMatthiesen,,,,,12.470588235294118
Anni Matthiesen,AnniMatthiesen,2369,2019-04-08 07:13:03 EET,Tweet,59,19,https://twitter.com/AnniMatthiesen/status/1115120349501325312,RT @venstredk: Der skal flere pædagoger til vores børn. Derfor har vi givet over 1 mia. kr. ekstra til flere pædagoger. Og vi fortsætter me…,AnniMatthiesen,,,,,4.588235294117647
Anni Matthiesen,AnniMatthiesen,2359,2019-04-04 12:25:22 EET,Link,12,4,https://twitter.com/AnniMatthiesen/status/1113749391637209089,"Håndværkere, murerarbejdsmænd og sosu-assistenter kommer ikke tidligere på pension, hvis @Spolitik gør deres anciennitetskrav gældende i en ny pensionsaftale #dkpol https://www.dr.dk/nyheder/politik/s-vil-sende-sosuer-paa-tidlig-pension-men-kontorfolket-har-flest-aar-paa",AnniMatthiesen,https://www.dr.dk/nyheder/politik/s-vil-sende-sosuer-paa-tidlig-pension-men-kontorfolket-har-flest-aar-paa,https://www.dr.dk/nyheder/politik/s-vil-sende-sosuer-paa-tidlig-pension-men-kontorfolket-har-flest-aar-paa,,,1.3333333333333333
Anni Matthiesen,AnniMatthiesen,2358,2019-04-03 07:29:53 EET,Tweet,78,21,https://twitter.com/AnniMatthiesen/status/1113312646290452480,"RT @Kristian_Jensen: Det er ikke personer med høj anciennitet, som er mest nedslidte. Finansministeriet bakkes op af forskere og viser at p…",AnniMatthiesen,,,,,5.823529411764706
Anni Matthiesen,AnniMatthiesen,2358,2019-04-03 07:29:42 EET,Link,16,5,https://twitter.com/AnniMatthiesen/status/1113312598299238400,"Socialdemokratiets pensionsforslag falder mere og mere fra hinanden. Det er kort og godt en omgang valg-bluf. #dkpol, #medier https://www.berlingske.dk/danmark/bombe-under-s-forslag-de-mest-nedslidte-har-vaeret-faerrest-aar-i-job",AnniMatthiesen,https://www.berlingske.dk/danmark/bombe-under-s-forslag-de-mest-nedslidte-har-vaeret-faerrest-aar-i-job,https://www.berlingske.dk/danmark/bombe-under-s-forslag-de-mest-nedslidte-har-vaeret-faerrest-aar-i-job,,,1.75
Anni Matthiesen,AnniMatthiesen,2355,2019-04-02 13:53:43 EET,Link,10,3,https://twitter.com/AnniMatthiesen/status/1113046851861835778,"""Vi har rengøringsassistenter, håndværkere, sosu'er, pædagoger og mange andre i tankerne"", siger @mattiastesfaye? Hvem er de mange andre, der skal kunne trække sig tilbage 3 år før tid, @Spolitik ? https://www.jv.dk/indland/S-saetter-tal-paa-I-omegnen-af-5000-mennesker-skal-kunne-gaa-paa-tidlig-pension/artikel/2702032 #dkpol",AnniMatthiesen,https://www.jv.dk/indland/S-saetter-tal-paa-I-omegnen-af-5000-mennesker-skal-kunne-gaa-paa-tidlig-pension/artikel/2702032,https://www.jv.dk/indland/S-saetter-tal-paa-I-omegnen-af-5000-mennesker-skal-kunne-gaa-paa-tidlig-pension/artikel/2702032,,,1.0833333333333333
Anni Matthiesen,AnniMatthiesen,2355,2019-04-02 12:19:15 EET,Tweet,2,1,https://twitter.com/AnniMatthiesen/status/1113023077800202241,@Trinebramsen Så S har ikke brug for RV?,AnniMatthiesen,,,,,-5.666666666666667
Anni Matthiesen,AnniMatthiesen,2355,2019-04-02 12:12:42 EET,Link,10,3,https://twitter.com/AnniMatthiesen/status/1113021431007338498,"Morten Østergaard fra RV stiller krav - hvad mon Mette F. vil gøre ved det? Sætte beløbet op med 10.000,- kr. ekstra pr. md. til hver eneste flygtningefamilie? ,https://www.berlingske.dk/politik/morten-oestergaard-stiller-krav-til-mette-f-tag-et-opgoer-med-dfs #dkpol",AnniMatthiesen,",https://www.berlingske.dk/politik/morten-oestergaard-stiller-krav-til-mette-f-tag-et-opgoer-med-dfs",",https://www.berlingske.dk/politik/morten-oestergaard-stiller-krav-til-mette-f-tag-et-opgoer-med-dfs",,,1.0833333333333333
Anni Matthiesen,AnniMatthiesen,2355,2019-04-02 11:58:30 EET,Link,5,2,https://twitter.com/AnniMatthiesen/status/1113017857221316613,"S kommer med RV udmelding d.d. til at sætte beløbet op til flygtningefamilier med 10.000,- kr. pr. md., hvilket vil betyde, at færre vil søge ud på arbejdsmarkedet. #dkpol https://www.berlingske.dk/politik/s-afviser-eksperiment-i-udlaendingepolitikken-nu-er-vi-endelig-ved-at-faa",AnniMatthiesen,https://www.berlingske.dk/politik/s-afviser-eksperiment-i-udlaendingepolitikken-nu-er-vi-endelig-ved-at-faa,https://www.berlingske.dk/politik/s-afviser-eksperiment-i-udlaendingepolitikken-nu-er-vi-endelig-ved-at-faa,,,-1.7142857142857142
Anni Matthiesen,AnniMatthiesen,2355,2019-04-01 07:11:43 EET,Tweet,93,15,https://twitter.com/AnniMatthiesen/status/1112583295697649664,"RT @sophieloehde: Selvfølgelig kan jeg ikke have alle tekniske detaljer på plads”, siger Mette F😳 Øhh, er det en teknisk detalje om det syg…",AnniMatthiesen,,,,,6.352941176470588
Anni Matthiesen,AnniMatthiesen,2355,2019-04-01 07:11:33 EET,Tweet,25,8,https://twitter.com/AnniMatthiesen/status/1112583254069178369,"RT @HansAndersenV: Mette Frederiksen og @Spolitik vil tage udgangspunkt i systemer når det handler om pension. Uagtet, at det sender raske…",AnniMatthiesen,,,,,1.9411764705882353
Anni Matthiesen,AnniMatthiesen,2354,2019-03-31 22:08:10 EET,Tweet,12,2,https://twitter.com/AnniMatthiesen/status/1112446508161531904,"Mette F er på glat is og vil komme til at skuffe tusindvis af danskere, hvis hun ikke bliver mere konkret omkring pensionsudspillet #tv2news",AnniMatthiesen,,,,,-1.2142857142857142
Anni Matthiesen,AnniMatthiesen,2354,2019-03-31 21:56:02 EET,Tweet,2,0,https://twitter.com/AnniMatthiesen/status/1112443455198949376,"@UNITEUNITEUNITE @dkpolparrot De 1000 sygeplejersker, som @Spolitik lover, findes ikke på nuværende tidspunkt, fordi der er meget lav arbejdsløshed blandt sygeplejersker. Det problem vil vi i @venstredk komme til livs ved at uddanne flere.",AnniMatthiesen,,,,,-8.5
Anni Matthiesen,AnniMatthiesen,2354,2019-03-31 21:45:41 EET,Tweet,13,4,https://twitter.com/AnniMatthiesen/status/1112440848183189504,"RT @sophieloehde: @MajbritBerlau @HansAndersenV @DRNyheder Nærhedsfonden er 8,5 mia. ekstra på toppen. Altså udover løft af sundhedsvæsenet…",AnniMatthiesen,,,,,1.0
Anni Matthiesen,AnniMatthiesen,2354,2019-03-31 21:44:14 EET,Tweet,7,1,https://twitter.com/AnniMatthiesen/status/1112440485258379264,"@j_esmann @Spolitik I Venstre vil vi sikre, at hvis man ikke kan arbejde, skal man have mulighed for at trække sig fra arbejdsmarkedet, så man kan få en værdig alderdom",AnniMatthiesen,,,,,-2.125
Anni Matthiesen,AnniMatthiesen,2354,2019-03-31 21:43:36 EET,Tweet,14,7,https://twitter.com/AnniMatthiesen/status/1112440325094760450,RT @ThDanielsen: Fint hvis Mette F og @Spolitik prioriterer landbruget lige så højt som @venstredk. Men hvordan er det nu lige med dit parl…,AnniMatthiesen,,,,,1.2352941176470589
Anni Matthiesen,AnniMatthiesen,2354,2019-03-31 21:43:16 EET,Tweet,212,20,https://twitter.com/AnniMatthiesen/status/1112440241758056448,"RT @RasmusJarlov: Stop den ulige kamp. Mette Frederiksen bliver nedslidt som 41-årig, hvis ikke debatten snart fløjtes af. Vi fik set hvem…",AnniMatthiesen,,,,,13.647058823529411
Anni Matthiesen,AnniMatthiesen,2354,2019-03-31 21:42:16 EET,Tweet,14,5,https://twitter.com/AnniMatthiesen/status/1112439990817095680,"Hvad er det så konkret, @spolitik vil gøre ved landbruget? Vi har investeret 90 mio. kr. i mere klimaforskning til landbruget siden 2015! #dkpol #dkmedier",AnniMatthiesen,,,,,1.1176470588235294
Anni Matthiesen,AnniMatthiesen,2354,2019-03-31 21:38:42 EET,Tweet,9,1,https://twitter.com/AnniMatthiesen/status/1112439093705756673,Venstre har sat de højeste grønneste mål på klimaområdet! #dkpol,AnniMatthiesen,,,,,-1.7
Anni Matthiesen,AnniMatthiesen,2354,2019-03-31 21:35:37 EET,Tweet,40,8,https://twitter.com/AnniMatthiesen/status/1112438318480932865,"RT @metteabildgaard: Ej, det er altså ikke “tekniske detaljer”, hvem der får glæde af @Spolitiks forslag om ret til tidligere pension. Mett…",AnniMatthiesen,,,,,2.823529411764706
Anni Matthiesen,AnniMatthiesen,2354,2019-03-31 21:35:30 EET,Tweet,94,14,https://twitter.com/AnniMatthiesen/status/1112438288399376384,"RT @JanEJoergensen: Mette: Jeg kan ikke sige, hvem der må gå tidligt på pension, blandt andet fordi jeg ikke har den store regnemaskine. La…",AnniMatthiesen,,,,,6.352941176470588
Anni Matthiesen,AnniMatthiesen,2354,2019-03-31 21:35:25 EET,Tweet,20,5,https://twitter.com/AnniMatthiesen/status/1112438264525451269,RT @NPKolby: “Jeg har ikke de tekniske detaljer...” #dkpol,AnniMatthiesen,,,,,1.4705882352941178
