Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Mogens Jensen,MogensJensenS,10794,2019-04-29 07:12:32 EET,Link,25,3,https://twitter.com/MogensJensenS/status/1122730363208515584,Stort tillykke til Socialistpartiet og Pedro Sánchez med valgsejren! 29 procent af stemmerne og en fremgang på 38 mandater er godt gået! #dkpol @tv2newsdk @DRNyheder http://nyheder.tv2.dk/udland/2019-04-28-socialistpartiet-vinder-valget-i-spanien-men-faar-svaert-ved-at-danne-regering,MogensJensenS,http://nyheder.tv2.dk/udland/2019-04-28-socialistpartiet-vinder-valget-i-spanien-men-faar-svaert-ved-at-danne-regering,http://nyheder.tv2.dk/udland/2019-04-28-socialistpartiet-vinder-valget-i-spanien-men-faar-svaert-ved-at-danne-regering,,,1.1666666666666667
Mogens Jensen,MogensJensenS,10791,2019-04-28 18:01:42 EET,Tweet,34,3,https://twitter.com/MogensJensenS/status/1122531343647281152,"RT @Jesper_Pet: Kæmpe tillykke med sejren til @jakob_fuglsang i et af sportens største løb. Tak for oplevelsen, en fantastisk dansk cykelef…",MogensJensenS,,,,,4.625
Mogens Jensen,MogensJensenS,10791,2019-04-28 14:13:44 EET,Link,1,1,https://twitter.com/MogensJensenS/status/1122473971927138304,Jeg glæder mig meget til at deltage i årets Skive-møde på Jenle! @SkivePortal #dkpol https://www.instagram.com/p/BwzEmVzlv93/?utm_source=ig_share_sheet&igshid=1lytcsyuca75h,MogensJensenS,https://www.instagram.com/p/BwzEmVzlv93/?utm_source=ig_share_sheet&igshid=1lytcsyuca75h,https://www.instagram.com/p/BwzEmVzlv93/?utm_source=ig_share_sheet&igshid=1lytcsyuca75h,,,-12.0
Mogens Jensen,MogensJensenS,10770,2019-04-27 22:57:43 EET,Tweet,9,3,https://twitter.com/MogensJensenS/status/1122243450328494087,RT @charlottebachth: Tak for besøget @MogensJensenS til @DGI_dk esport event i dag. Her var der mange vindere - både af kampe og ikke mind…,MogensJensenS,,,,,1.5
Mogens Jensen,MogensJensenS,10770,2019-04-27 14:21:08 EET,Tweet,315,130,https://twitter.com/MogensJensenS/status/1122113446940676097,"RT @KnudsenLisbeth: En stor gruppe muslimer angriber politiet i KBH under voldsomme uroligheder, påstår en video, der i disse dage spredes…",MogensJensenS,,,,,55.625
Mogens Jensen,MogensJensenS,10770,2019-04-27 09:25:44 EET,Tweet,74,15,https://twitter.com/MogensJensenS/status/1122039108451426304,RT @Spolitik: Sammen tager vi kampen om at: 🌹 Stoppe skattesnyd og social dumping 🌹 Gøre EU til en klimaunion 🌹 Hjælpe flere og mere i næro…,MogensJensenS,,,,,11.125
Mogens Jensen,MogensJensenS,10770,2019-04-27 09:25:17 EET,Tweet,45,10,https://twitter.com/MogensJensenS/status/1122038994227933185,RT @pallesmed: Overraskende hvis DF-formanden vil afvise tidlig pension til de nedslidte pga en folketings-teknikalitet. Næppe nogen vinder…,MogensJensenS,,,,,6.875
Mogens Jensen,MogensJensenS,10751,2019-04-25 15:38:28 EET,Photo,11,3,https://twitter.com/MogensJensenS/status/1121408132486447104,"Det var en stor fornøjelse at møde de unge velfærdstalenter fra Midt-og Vestjylland idag på Borgen! Unge, der har valgt en karriere for at hjælpe andre, fortjener anerkendelse. Stor tak og tillykke! #talent100 #dkpol @tvmidtvest @P4vest @altomherning https://t.co/gXnSbsAxc9",MogensJensenS,https://t.co/gXnSbsAxc9,https://twitter.com/MogensJensenS/status/1121408132486447104/photo/1,,,-1.1428571428571428
Mogens Jensen,MogensJensenS,10751,2019-04-25 14:00:37 EET,Tweet,62,12,https://twitter.com/MogensJensenS/status/1121383507937431553,"RT @Spolitik: Hvor der er vilje, er der vej. Socialdemokratiet vil ansætte 1.000 flere sygeplejersker. Tak til @Sygeplejeraadet for bud på…",MogensJensenS,,,,,8.222222222222221
Mogens Jensen,MogensJensenS,10751,2019-04-25 10:52:45 EET,Tweet,18,3,https://twitter.com/MogensJensenS/status/1121336232389300224,RT @Astridkrag: Et af årets suverænt fineste arrangementer er lige nu i gang i Fællessalen i Folketinget: hyldest af velfærdens 100 største…,MogensJensenS,,,,,2.3333333333333335
Mogens Jensen,MogensJensenS,10751,2019-04-25 10:21:11 EET,Link,25,1,https://twitter.com/MogensJensenS/status/1121328286540410880,"Efter regeringens nedskæringer på Arbejdstilsynet de sidste 4 år er det helt nødvendigt med denne styrkelse af arbejdsmiljøindsatsen , som Socialdemokratiet har arbejdet for længe. #dkpol @Spolitik https://www.dr.dk/nyheder/politik/bred-aftale-arbejdstilsynet-tilfoeres-460-millioner-kroner",MogensJensenS,https://www.dr.dk/nyheder/politik/bred-aftale-arbejdstilsynet-tilfoeres-460-millioner-kroner,https://www.dr.dk/nyheder/politik/bred-aftale-arbejdstilsynet-tilfoeres-460-millioner-kroner,,,1.0833333333333333
Mogens Jensen,MogensJensenS,10744,2019-04-24 20:47:17 EET,Tweet,18,2,https://twitter.com/MogensJensenS/status/1121123460703453184,"RT @Frede_Vad: Ser frem til aftenens mindehøjtidelighed for ofrene i Sri Lanka, med bl.a. statsminister @larsloekke og musikerne Hjalmer La…",MogensJensenS,,,,,2.2222222222222223
Mogens Jensen,MogensJensenS,10735,2019-04-23 17:20:32 EET,Tweet,16,4,https://twitter.com/MogensJensenS/status/1120709043516006400,"RT @Ersboell: Den Danske Model handler om, at arbejdstagere, arbejdsgivere og politikere kan være i samme rum. Ja, sågar indgå i en konstru…",MogensJensenS,,,,,2.2222222222222223
Mogens Jensen,MogensJensenS,10735,2019-04-23 17:20:09 EET,Native Video,50,9,https://twitter.com/MogensJensenS/status/1120708948527648769,RT @BennyEngelbrech: Sammen kan vi gøre mere 😊 #dkpol https://t.co/DYgYX9ujjj,MogensJensenS,https://t.co/DYgYX9ujjj,https://twitter.com/BennyEngelbrech/status/1120697043578695680/video/1,,,1.9666666666666666
Mogens Jensen,MogensJensenS,10735,2019-04-23 14:47:05 EET,Tweet,9,3,https://twitter.com/MogensJensenS/status/1120670428664619008,RT @JohanMoesgaard: Foreningen Nordens formand @MogensJensenS byder velkommen til @DanskIndustri og CO-industris konference om nordisk sama…,MogensJensenS,,,,,1.3333333333333333
Mogens Jensen,MogensJensenS,10735,2019-04-23 07:38:40 EET,Link,32,2,https://twitter.com/MogensJensenS/status/1120562612889182208,Rystende og uacceptable forhold i dansk eliteidræt. Har bedt om en redegørelse fra Dansk Svømmeunion og Team Danmark om hvordan det undgås i fremtiden. #dkpol @DRSporten @teamdanmark @DRNyheder https://www.dr.dk/sporten/svoemning/jeanette-ottesen-om-landstraeners-kontroversielle-metoder-det-var-som-en-fangelejr,MogensJensenS,https://www.dr.dk/sporten/svoemning/jeanette-ottesen-om-landstraeners-kontroversielle-metoder-det-var-som-en-fangelejr,https://www.dr.dk/sporten/svoemning/jeanette-ottesen-om-landstraeners-kontroversielle-metoder-det-var-som-en-fangelejr,,,1.4166666666666667
Mogens Jensen,MogensJensenS,10730,2019-04-22 13:11:48 EET,Tweet,258,24,https://twitter.com/MogensJensenS/status/1120284061837217794,"RT @jacobmark_sf: Det her er en fed kampagne fra @Spolitik . Lad os få meget mere af det i valgkampen. Vi skal gøre, hvad vi kan i @SFpolit…",MogensJensenS,,,,,31.333333333333332
Mogens Jensen,MogensJensenS,10726,2019-04-21 13:40:06 EET,Tweet,69,12,https://twitter.com/MogensJensenS/status/1119928793186148352,RT @NWammen: Forfærdelige og kujonagtige terrorangreb på Sri Lanka. Familier er for altid blevet ramt på den mest grusomme måde. Mine tanke…,MogensJensenS,,,,,9.0
Mogens Jensen,MogensJensenS,10719,2019-04-19 18:49:40 EET,Tweet,13,2,https://twitter.com/MogensJensenS/status/1119281923464015872,RT @janmunkmichele: @MogensJensenS @magisterbladet @Filoffen @Spolitik Vi har et fantastisk biblioteksvæsen,MogensJensenS,,,,,1.6666666666666667
Mogens Jensen,MogensJensenS,10719,2019-04-19 11:24:23 EET,Tweet,68,7,https://twitter.com/MogensJensenS/status/1119169865535971328,RT @Kristian_Jensen: Det er for dumt! Kære @BlackWolves99 og andre FCM fans: stop nu! I kan bakke jeres hold bedre op end det. https://t.co…,MogensJensenS,https://t.co,https://t.co,,,8.333333333333334
Mogens Jensen,MogensJensenS,10719,2019-04-19 09:44:17 EET,Tweet,29,4,https://twitter.com/MogensJensenS/status/1119144674357153797,"RT @PHummelgaard: @uffeelbaek @Spolitik Altså, @MogensJensenS har da lige svaret dig om hvad vores syn er på folkebibliotekerne. Dem er vi…",MogensJensenS,,,,,3.6666666666666665
Mogens Jensen,MogensJensenS,10719,2019-04-19 08:24:32 EET,Link,248,21,https://twitter.com/MogensJensenS/status/1119124605216514048,"Bibliotekerne har 38 mio besøg om året og er et vigtigt fundament for borgernes adgang til information, litteratur, debat og kulturoplevelser. @magisterbladet @Filoffen @Spolitik https://twitter.com/filoffen/status/1118630906162446336",MogensJensenS,https://twitter.com/filoffen/status/1118630906162446336,https://twitter.com/filoffen/status/1118630906162446336,,,11.208333333333334
Mogens Jensen,MogensJensenS,10719,2019-04-18 19:01:59 EET,Tweet,10,0,https://twitter.com/MogensJensenS/status/1118922634652200960,@BrianArlyJac @Spolitik Bibliotekerne har haft stigende besøgstal siden 2010 og har idag ca 38 mio årlige besøg - ret folkeligt....,MogensJensenS,,,,,1.1111111111111112
Mogens Jensen,MogensJensenS,10700,2019-04-16 07:31:25 EET,Tweet,48,17,https://twitter.com/MogensJensenS/status/1118024070820446208,"RT @MortenLangager: I @DanskeMedier finder vi det glædeligt, at Socialdemokratiet tager udfordringerne fra tech-giganterne seriøst og frems…",MogensJensenS,,,,,7.222222222222222
Mogens Jensen,MogensJensenS,10700,2019-04-16 07:28:33 EET,Link,7,2,https://twitter.com/MogensJensenS/status/1118023351795056641,"Nåede du ikke at se det store tv-gallashow “Dejlig er Norden” i anledning af Foreningen Nordens 100 års dag med bl.a Saveus, Ane Brun og Anders Lund Madsen - så se det her. #dkpol @nordenDK @nordensk https://www.dr.dk/tv/se/dejlig-er-norden/dejlig-er-norden-2/dejlig-er-norden#!/00:00:00",MogensJensenS,https://www.dr.dk/tv/se/dejlig-er-norden/dejlig-er-norden-2/dejlig-er-norden#!/00:00:00,https://www.dr.dk/tv/se/dejlig-er-norden/dejlig-er-norden-2/dejlig-er-norden#!/00:00:00,,,-2.6666666666666665
Mogens Jensen,MogensJensenS,10700,2019-04-15 15:44:07 EET,Photo,7,2,https://twitter.com/MogensJensenS/status/1117785676479717376,"Stor lydhørhed overfor Henrietta Flodell, Sveriges ungdomsrepræsentant til FN, da hun taler om Nordens ansvar for bæredygtig udvikling til Foreningen Nordens 100 års konference på Christiansborg #dkpol @nordenDK @nordensk https://t.co/6XQ5Zy9FTo",MogensJensenS,https://t.co/6XQ5Zy9FTo,https://twitter.com/MogensJensenS/status/1117785676479717376/photo/1,,,-1.7777777777777777
Mogens Jensen,MogensJensenS,10700,2019-04-15 15:00:12 EET,Link,4,1,https://twitter.com/MogensJensenS/status/1117774624652132354,"@Spolitik mener at Tech-giganterne skal leve op til ansvar som alle andre i samfundet både hvad angår at betale skat, ansvar for bl.a ulovligt indhold på medierne og for nødvendig forbrugerbeskyttelse. #dkpol @politiken https://politiken.dk/kultur/medier/art7142944/Mette-Frederiksen-erkl",MogensJensenS,https://politiken.dk/kultur/medier/art7142944/Mette-Frederiksen-erkl,https://politiken.dk/kultur/medier/art7142944/Mette-Frederiksen-erkl%C3%A6rer-krig-mod-mastodonter-som-Facebook-Google-og-Amazonærer-krig-mod-mastodonter-som-Facebook-Google-og-Amazon,,,-4.8
Mogens Jensen,MogensJensenS,10700,2019-04-15 14:53:23 EET,Tweet,21,3,https://twitter.com/MogensJensenS/status/1117772911195164672,"RT @j_esmann: Flot indlæg af @MogensJensenS: ""...tilsammen har Norden et BNP, som er verdens 13.-største, og når vi står sammen, er vi ...…",MogensJensenS,,,,,2.6666666666666665
Mogens Jensen,MogensJensenS,10700,2019-04-15 13:39:55 EET,Tweet,9,5,https://twitter.com/MogensJensenS/status/1117754423017648128,"RT @JohanMoesgaard: ""Norden bør gøre op med sin lilleputmentalitet"". Kloge ord fra @MogensJensenS i anledning af Foreningen Nordens 100 års…",MogensJensenS,,,,,1.5555555555555556
Mogens Jensen,MogensJensenS,10700,2019-04-15 11:57:20 EET,Link,13,6,https://twitter.com/MogensJensenS/status/1117728603674902528,"Det allerede stærke nordiske samarbejde bør styrkes med fælles front på udenrigs-, forsvars- og klimapolitiske områder, som forhåbentlig kan inspirere en verden i opbrud #dkpol @nordenDK @nordensk @Altingetdk https://www.altinget.dk/artikel/mogens-jensen-norden-skal-goere-op-med-sin-lilleput-mentalitet?ref=newsletter&refid=31063&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=altingetdk",MogensJensenS,https://www.altinget.dk/artikel/mogens-jensen-norden-skal-goere-op-med-sin-lilleput-mentalitet?ref=newsletter&refid=31063&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=altingetdk,https://www.altinget.dk/artikel/mogens-jensen-norden-skal-goere-op-med-sin-lilleput-mentalitet?ref=newsletter&refid=31063&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=altingetdk,,,-1.263157894736842
Mogens Jensen,MogensJensenS,10700,2019-04-15 10:01:10 EET,Photo,9,2,https://twitter.com/MogensJensenS/status/1117699372303695873,RT @bentesorgenfrey: Stort tillykke til @nordenDK med de 100 år 🇩🇰 @MogensJensenS #Norden https://t.co/Jg89jfg3Jk,MogensJensenS,https://t.co/Jg89jfg3Jk,https://twitter.com/bentesorgenfrey/status/1117685149263695873/photo/1,,,-1.4545454545454546
Mogens Jensen,MogensJensenS,10697,2019-04-15 08:10:34 EET,Link,18,1,https://twitter.com/MogensJensenS/status/1117671537140731904,"Foreningen Norden fylder idag 100 år. Vi har sat markante aftryk på det nordiske fællesskab. Se det store gallashow “Dejlig er Norden” med bl.a Saveus, Ane Brun og The ABBA Tribute som sendes direkte på DR-K kl. 20 iaften. #dkpol @nordenDK #dkkultur https://drkoncerthuset.dk/event/dejlig-er-norden-2/",MogensJensenS,https://drkoncerthuset.dk/event/dejlig-er-norden-2/,https://drkoncerthuset.dk/event/dejlig-er-norden-2/,,,-1.263157894736842
Mogens Jensen,MogensJensenS,10695,2019-04-13 11:53:25 EET,Link,142,34,https://twitter.com/MogensJensenS/status/1117002842408198145,"Nu lyver @venstredk igen! En statsminister der ikke er bange for at stikke en løgn på direkte tv, løgn i annoncer, tilbageholdte undersøgelser, pressemøde med skræmmekampagne og fake news! Stop det! #dkpol @Spolitik https://www.dr.dk/nyheder/indland/detektor-venstre-annonce-om-socialdemokratiet-er-fuld-af-fejl",MogensJensenS,https://www.dr.dk/nyheder/indland/detektor-venstre-annonce-om-socialdemokratiet-er-fuld-af-fejl,https://www.dr.dk/nyheder/indland/detektor-venstre-annonce-om-socialdemokratiet-er-fuld-af-fejl,,,7.333333333333333
Mogens Jensen,MogensJensenS,10695,2019-04-13 10:37:33 EET,Tweet,97,21,https://twitter.com/MogensJensenS/status/1116983751559532545,RT @mattiastesfaye: Det er nu 73 dage siden vi blev indkaldt til forhandlinger af @larsloekke - vi er ikke blevet præsenteret for andet end…,MogensJensenS,,,,,13.11111111111111
Mogens Jensen,MogensJensenS,10695,2019-04-13 10:37:18 EET,Tweet,11,4,https://twitter.com/MogensJensenS/status/1116983689991335937,RT @NNFdk: Ærgerligt at regeringen har opgivet en bred politisk aftale om forbedret seniorførtidspension og smidt @Spolitik ud af forhandli…,MogensJensenS,,,,,1.6666666666666667
Mogens Jensen,MogensJensenS,10695,2019-04-13 10:02:33 EET,Link,165,14,https://twitter.com/MogensJensenS/status/1116974943303086080,Det er helt ved siden af og fuldstændig uforståeligt når Fodboldens Disciplinærinstans tildeler Viktor Fischer ansvar for homofobiske tilråb! Han burde i stedet have ros og opbakning for at have taget tydeligt afstand! #dkpol @DRSporten https://www.dr.dk/sporten/fodbold/superliga/viktor-fischer-om-sanktion-jeg-har-ikke-medansvar-homofobiske-tilraab,MogensJensenS,https://www.dr.dk/sporten/fodbold/superliga/viktor-fischer-om-sanktion-jeg-har-ikke-medansvar-homofobiske-tilraab,https://www.dr.dk/sporten/fodbold/superliga/viktor-fischer-om-sanktion-jeg-har-ikke-medansvar-homofobiske-tilraab,,,7.458333333333333
Mogens Jensen,MogensJensenS,10694,2019-04-12 23:55:45 EET,Tweet,25,5,https://twitter.com/MogensJensenS/status/1116822237888372738,RT @RosenkrantzT: @Torstenschack @RabjergMadsen @PHummelgaard @Kristian_Jensen @Astridkrag @MogensJensenS @kplorentzen @Spolitik @regeringD…,MogensJensenS,,,,,3.3333333333333335
Mogens Jensen,MogensJensenS,10694,2019-04-12 23:55:42 EET,Tweet,18,3,https://twitter.com/MogensJensenS/status/1116822224751800321,RT @RosenkrantzT: @Kristian_Jensen @Astridkrag @MogensJensenS @kplorentzen @Spolitik Vi vil konkret bruge 3 mia kr om året. Det dækker ca 1…,MogensJensenS,,,,,2.3333333333333335
Mogens Jensen,MogensJensenS,10694,2019-04-12 17:29:39 EET,Tweet,34,6,https://twitter.com/MogensJensenS/status/1116725069655478272,"RT @Jesper_Pet: Okay, så regeringen kunne godt lynproducere svar til deres groteske, manipulerende pressemøde - men har siden jul siddet på…",MogensJensenS,,,,,4.444444444444445
Mogens Jensen,MogensJensenS,10694,2019-04-12 17:23:19 EET,Tweet,16,5,https://twitter.com/MogensJensenS/status/1116723478495887360,RT @Jesper_Pet: Bizart forløb slutter med uvilje mod en bred aftale om seniorførtidspension - og med en klar afvisning af ret til tidlig fo…,MogensJensenS,,,,,2.3333333333333335
Mogens Jensen,MogensJensenS,10694,2019-04-12 17:22:50 EET,Tweet,11,3,https://twitter.com/MogensJensenS/status/1116723355095371776,RT @PHummelgaard: @Kristian_Jensen @Astridkrag @MogensJensenS @kplorentzen @Spolitik Vores udspil er da helt konkret. Du er jo bare uenig i…,MogensJensenS,,,,,1.5555555555555556
Mogens Jensen,MogensJensenS,10694,2019-04-12 17:06:06 EET,Tweet,41,11,https://twitter.com/MogensJensenS/status/1116719146601992192,RT @Astridkrag: Efter pinligt forløb uden reel vilje til at forhandle - men med både lækkede og hemmeligholdte analyser - smider regeringen…,MogensJensenS,,,,,5.777777777777778
Mogens Jensen,MogensJensenS,10694,2019-04-12 17:05:29 EET,Tweet,49,18,https://twitter.com/MogensJensenS/status/1116718988485111808,"RT @MortenSkov82: Problematisk at rapport om sammenhæng mellem et hårdt arbejdsmiljø og antal år på arb.markedet, arbejdsløshed og sygefrav…",MogensJensenS,,,,,7.444444444444445
Mogens Jensen,MogensJensenS,10694,2019-04-12 17:05:17 EET,Tweet,49,8,https://twitter.com/MogensJensenS/status/1116718939671863297,"RT @Heunicke: Hvor er det gennemført trist at se en regering, der gemmer rapporter, forhandler på skrømt og nu smider partier ud af forhand…",MogensJensenS,,,,,6.333333333333333
Mogens Jensen,MogensJensenS,10694,2019-04-12 17:04:57 EET,Tweet,15,3,https://twitter.com/MogensJensenS/status/1116718856519725057,RT @Astridkrag: @kplorentzen @Spolitik Helt ærligt: 7 møder uden realitetsforhandlinger men med lækkede dokumenter galore. En hemmeligholdt…,MogensJensenS,,,,,2.0
Mogens Jensen,MogensJensenS,10694,2019-04-12 16:50:15 EET,Link,23,6,https://twitter.com/MogensJensenS/status/1116715156342562818,Helt absurd at @Spolitik smides ud af forhandlingerne. Selvom @venstredk ikke vil indføre ret til tidligere folkepension vil vi godt tage ansvar for bedre seniorpension. #dkpol @DRNyheder https://politiken.dk/indland/art7143371/Regeringen-har-smidt-os-ud-af-pensionsforhandlinger,MogensJensenS,https://politiken.dk/indland/art7143371/Regeringen-har-smidt-os-ud-af-pensionsforhandlinger,https://politiken.dk/indland/art7143371/Regeringen-har-smidt-os-ud-af-pensionsforhandlinger,,,1.2083333333333333
Mogens Jensen,MogensJensenS,10694,2019-04-12 15:26:12 EET,Tweet,55,14,https://twitter.com/MogensJensenS/status/1116694006405185541,"RT @Spolitik: Beskæftigelsesminister kaldt i hastesamråd for at forklare, hvorfor rapport om nedslidning har ligget i hans skuffe i fire må…",MogensJensenS,,,,,7.666666666666667
Mogens Jensen,MogensJensenS,10694,2019-04-12 10:25:20 EET,Tweet,264,57,https://twitter.com/MogensJensenS/status/1116618288820174852,"RT @PHummelgaard: Det er jo simpelthen så vildt, at vi har en regering her til lands, der tilbageholder forskningsrapporter om nedslidning…",MogensJensenS,,,,,35.666666666666664
Mogens Jensen,MogensJensenS,10698,2019-04-12 07:26:25 EET,Link,111,23,https://twitter.com/MogensJensenS/status/1116573263088324610,Nu har Detektor også dokumenteret at Støjberg og Venstre fifler med tal og dokumentation! Stop den adfærd og lad os få en anstændig valgkamp! #dkpol @Spolitik @DRNyheder https://www.dr.dk/nyheder/indland/detektor-venstre-skoed-gang-i-udlaendingevalget-men-har-problemer-med-tallene,MogensJensenS,https://www.dr.dk/nyheder/indland/detektor-venstre-skoed-gang-i-udlaendingevalget-men-har-problemer-med-tallene,https://www.dr.dk/nyheder/indland/detektor-venstre-skoed-gang-i-udlaendingevalget-men-har-problemer-med-tallene,,,5.583333333333333
Mogens Jensen,MogensJensenS,10698,2019-04-12 07:19:01 EET,Tweet,42,10,https://twitter.com/MogensJensenS/status/1116571402432212997,"RT @DavidTrads: Selvfølgelig var de tal, som @larsloekke, Støjberg og resten af @venstredk forleden lagde frem på deres bizarre pressemøde…",MogensJensenS,,,,,5.777777777777778
