Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Lisbeth Bech Poulsen,LisbethBPoulsen,8499,2019-04-12 23:20:28 EET,Tweet,251,26,https://twitter.com/LisbethBPoulsen/status/1116813358462844929,"RT @PelleMortensen: Hvor er det ærgerligt, at det samlede danske folkestyre ikke kan samles om @LisbethBPoulsen forslag om at skærpede krav…",LisbethBPoulsen,,,,,4.946428571428571
Lisbeth Bech Poulsen,LisbethBPoulsen,8499,2019-04-12 18:52:22 EET,Tweet,9,1,https://twitter.com/LisbethBPoulsen/status/1116745886015590401,"@Heunicke @8ruun @Spolitik Selvfølgelig. Men nu var @KarinGaardsted ordfører på det for @Spolitik og jeg tænker hun talte på partiets vegne. Jeg er glad for at I gerne vil gøre noget, men ked af I ikke stemmer for de forslag vi kommer med fra @SFpolitik",LisbethBPoulsen,,,,,-5.6
Lisbeth Bech Poulsen,LisbethBPoulsen,8485,2019-04-11 23:23:51 EET,Tweet,46,3,https://twitter.com/LisbethBPoulsen/status/1116451823118954496,RT @JesperJust007: Ser “langt fra Borgen” med @metteabildgaard & @LisbethBPoulsen 👍 2 skønne politikere som jeg gerne så fortsætte i folket…,LisbethBPoulsen,,,,,-1.2040816326530612
Lisbeth Bech Poulsen,LisbethBPoulsen,8485,2019-04-11 21:53:38 EET,Tweet,4,0,https://twitter.com/LisbethBPoulsen/status/1116429118428655616,@tvshermansen Enig!,LisbethBPoulsen,,,,,-14.75
Lisbeth Bech Poulsen,LisbethBPoulsen,8485,2019-04-11 21:52:39 EET,Tweet,3,0,https://twitter.com/LisbethBPoulsen/status/1116428868716498944,"@8ruun @Heunicke @Spolitik Desværre ikke, ifølge deres ordfører. I hvert fald ikke på dette forslag",LisbethBPoulsen,,,,,-19.666666666666668
Lisbeth Bech Poulsen,LisbethBPoulsen,8485,2019-04-11 20:46:58 EET,Tweet,293,27,https://twitter.com/LisbethBPoulsen/status/1116412339379757057,I morgen skal SF’s forslag om at skærpe kravene til kviklån behandles i FT. Det er mig en gåde hvorfor er flertal i Folketinget ikke vil sætte ind overfor de metoder og ågerrenter vi - desværre - ser et utal af eksempler på. #dkpol,LisbethBPoulsen,,,,,5.423728813559322
Lisbeth Bech Poulsen,LisbethBPoulsen,8485,2019-04-11 13:40:15 EET,Tweet,1,0,https://twitter.com/LisbethBPoulsen/status/1116304951414751232,@BetjentBent Det er to forskellige diskussioner. Æbler og pærer,LisbethBPoulsen,,,,,-59.0
Lisbeth Bech Poulsen,LisbethBPoulsen,8485,2019-04-11 13:38:52 EET,Tweet,1,0,https://twitter.com/LisbethBPoulsen/status/1116304603337904129,@nielscallesoe @IMFNews I agree 100 per cent!,LisbethBPoulsen,,,,,-59.0
Lisbeth Bech Poulsen,LisbethBPoulsen,8485,2019-04-11 12:27:38 EET,Tweet,0,0,https://twitter.com/LisbethBPoulsen/status/1116286677155307520,@IMFNews Bio metrics,LisbethBPoulsen,,,,,-118.0
Lisbeth Bech Poulsen,LisbethBPoulsen,8485,2019-04-11 12:24:46 EET,Link,40,3,https://twitter.com/LisbethBPoulsen/status/1116285955969835008,"Læs læs! Det her er vigtigt. Gårsdagens kronik lægger op til en digital grundlov, i tråd med hvad @WestermannPeter og jeg også foreslår i vores bog #OprørForFremtiden Vi har brug for mere demokrati, ikke mindre! #dkpol #dkdig #dkdigi #dktech https://politiken.dk/debat/debatindlaeg/art7132522/Vi-har-brug-for-en-digital-grundlov",LisbethBPoulsen,https://politiken.dk/debat/debatindlaeg/art7132522/Vi-har-brug-for-en-digital-grundlov,https://politiken.dk/debat/debatindlaeg/art7132522/Vi-har-brug-for-en-digital-grundlov,,,-1.7209302325581395
Lisbeth Bech Poulsen,LisbethBPoulsen,8474,2019-04-10 09:09:09 EET,Tweet,2,0,https://twitter.com/LisbethBPoulsen/status/1115874339696578560,@MagnusAlkil De har stillet sp til Finansministeriet og søndag kom de,LisbethBPoulsen,,,,,-29.5
Lisbeth Bech Poulsen,LisbethBPoulsen,8474,2019-04-10 08:12:12 EET,Link,161,15,https://twitter.com/LisbethBPoulsen/status/1115860008263192576,"Fire dage, inklusiv en weekend, tog det for Finansministeriet at levere svar til brug for regeringen. Det må være noget nær rekord. #dkpol https://www.information.dk/indland/2019/04/finansministeriet-leverede-skyts-v-kampagne-paa-rekordtid",LisbethBPoulsen,https://www.information.dk/indland/2019/04/finansministeriet-leverede-skyts-v-kampagne-paa-rekordtid,https://www.information.dk/indland/2019/04/finansministeriet-leverede-skyts-v-kampagne-paa-rekordtid,,,2.3783783783783785
Lisbeth Bech Poulsen,LisbethBPoulsen,8470,2019-04-09 14:17:50 EET,Tweet,92,11,https://twitter.com/LisbethBPoulsen/status/1115589633847451648,"RT @jacobmark_sf: “At Regeringen skulle være blevet grøn, må være det største bluffnummer i generationer,” siger @PiaOlsen til Statsministe…",LisbethBPoulsen,,,,,1.7457627118644068
Lisbeth Bech Poulsen,LisbethBPoulsen,8470,2019-04-09 14:14:04 EET,Tweet,5,0,https://twitter.com/LisbethBPoulsen/status/1115588689252556800,@JPTilsted @informeren Det er så godt at vi har dig👏🏻👏🏻,LisbethBPoulsen,,,,,-11.8
Lisbeth Bech Poulsen,LisbethBPoulsen,8470,2019-04-09 14:13:48 EET,Tweet,22,2,https://twitter.com/LisbethBPoulsen/status/1115588620373647360,"RT @JPTilsted: Jeg er i @informeren med noget af det, der optager mig mest: #dkøko, #dkpol, filosofi og miljø 📚🌵 'Det er vigtigt, ikke min…",LisbethBPoulsen,,,,,-2.4583333333333335
Lisbeth Bech Poulsen,LisbethBPoulsen,8467,2019-04-08 22:42:33 EET,Tweet,15,2,https://twitter.com/LisbethBPoulsen/status/1115354263046246400,"@anne_pors @Spolitik @PerClausen3 @pederhvelplund @danielnyboe @nordjyskedk Jo, det er der. Vi vil stoppe omprioriteringsbidraget. Det er en katastrofe! (Og vi har selvfølgelig finansieret det).",LisbethBPoulsen,,,,,-3.4705882352941178
Lisbeth Bech Poulsen,LisbethBPoulsen,8467,2019-04-08 13:22:25 EET,Tweet,9,1,https://twitter.com/LisbethBPoulsen/status/1115213303884726278,Flot og vigtig tale @LRisgaard💪🏼 #løntop19 #dkpol,LisbethBPoulsen,,,,,-5.9
Lisbeth Bech Poulsen,LisbethBPoulsen,8467,2019-04-08 08:32:29 EET,Tweet,51,20,https://twitter.com/LisbethBPoulsen/status/1115140337452900352,"RT @informeren: Danmarks CO2-udledning var i 2018 5,5 mio. ton højere, end regeringen ifølge sin basisfremskrivning havde forudset. Det bræ…",LisbethBPoulsen,,,,,1.2033898305084745
Lisbeth Bech Poulsen,LisbethBPoulsen,8456,2019-04-07 19:30:31 EET,Tweet,1,0,https://twitter.com/LisbethBPoulsen/status/1114943549697679361,"@Larsskou @Hans_Kr_Skibby @dkpolparrot Hans Kristian: de kunne også få lov at bo et andet sted, hvor de ikke får diagnoser og yderligere traumer",LisbethBPoulsen,,,,,-59.0
Lisbeth Bech Poulsen,LisbethBPoulsen,8451,2019-04-06 21:03:54 EET,Tweet,91,21,https://twitter.com/LisbethBPoulsen/status/1114604663456837632,"RT @PiaOlsen: Ja da vi skal have minimumsnormeringer, som jeg sagde i TV2 nyhederne. Det skal en ny regering sikre ❤️ Vores børn fortjener…",LisbethBPoulsen,,,,,1.8983050847457628
Lisbeth Bech Poulsen,LisbethBPoulsen,8451,2019-04-06 19:16:09 EET,Tweet,53,10,https://twitter.com/LisbethBPoulsen/status/1114577548187512832,"RT @SFpolitik: Vi bliver simpelthen nødt til at have flere pædagoger til vores børn - så der er tid til nærvær, omsorg og tryghed. Et klass…",LisbethBPoulsen,,,,,1.0677966101694916
Lisbeth Bech Poulsen,LisbethBPoulsen,8451,2019-04-06 19:15:59 EET,Tweet,68,16,https://twitter.com/LisbethBPoulsen/status/1114577502402502656,"RT @SFpolitik: SF vil indføre minimumsnormeringer: »Niveauet er så galt nu, at jeg ikke mener, børnene får opfyldt deres basale behov« @jac…",LisbethBPoulsen,,,,,1.423728813559322
Lisbeth Bech Poulsen,LisbethBPoulsen,8451,2019-04-06 19:14:52 EET,Tweet,64,16,https://twitter.com/LisbethBPoulsen/status/1114577221501501441,RT @FOA_dk: Fantastisk at opleve den enorme opbakning til det store forældreopråb for mere personale i daginstitutioner. Ser du med @_MaiMe…,LisbethBPoulsen,,,,,1.3559322033898304
Lisbeth Bech Poulsen,LisbethBPoulsen,8451,2019-04-06 19:13:25 EET,Tweet,69,20,https://twitter.com/LisbethBPoulsen/status/1114576859482722304,RT @bupldk: Forældre over hele landet demonstrerer i dag for bedre normeringer i daginstitutionerne. Stærkt 👊 For der er brug for en genop…,LisbethBPoulsen,,,,,1.5084745762711864
