Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Holger K Nielsen,sfhoni,4318,2019-03-12 22:22:29 EET,Tweet,245,3,https://twitter.com/sfhoni/status/1105564741639045120,RT @Lemberg: Kai sov roligt ind i går aftes omgivet af sin familie og gode minder. Tak for alle de søde og kærlige tilkendegivelser de sen…,sfhoni,,,,,2.7865168539325844
Holger K Nielsen,sfhoni,4318,2019-03-12 22:18:06 EET,Tweet,588,78,https://twitter.com/sfhoni/status/1105563639510118400,RT @jacobmark_sf: Børnene tabte. Et flertal i Folketinget bestående af de blå partier og Socialdemokratiet stemte nej til at indkalde til f…,sfhoni,,,,,7.48314606741573
Holger K Nielsen,sfhoni,4318,2019-03-12 22:17:58 EET,Tweet,74,9,https://twitter.com/sfhoni/status/1105563604965822466,RT @PiaOlsen: Idag stemmer Folketinget om hvorvidt vi skal have et loft over hvor mange børn hver pædagog skal have ansvar for - SF foreslå…,sfhoni,,,,,-1.072289156626506
Holger K Nielsen,sfhoni,4316,2019-03-11 09:29:43 EET,Tweet,35,6,https://twitter.com/sfhoni/status/1105007880380522501,RT @KarinAxelssonDR: Og den kan sagtens tåle at blive læst til eftermiddagskaffen - du risikerer kun at blive klogere på Brexit-føljetonen!…,sfhoni,,,,,-2.1707317073170733
Holger K Nielsen,sfhoni,4314,2019-03-09 16:07:08 EET,Tweet,82,5,https://twitter.com/sfhoni/status/1104383119338164224,RT @PiaOlsen: Det er på ingen måde i orden. Helt uacceptabelt! Ytringsfrihed er helt afgørende i et demokrati. Vi kan snildt diskutere med…,sfhoni,,,,,-1.0229885057471264
Holger K Nielsen,sfhoni,4310,2019-03-06 10:00:58 EET,Link,111,10,https://twitter.com/sfhoni/status/1103203804336533504,RT @PiaOlsen: Det er da ikke så ringe endda 😊 #dkpol #dkgreen #stilleogrolig https://twitter.com/berlingske/status/1103034054763601920,sfhoni,https://twitter.com/berlingske/status/1103034054763601920,https://twitter.com/berlingske/status/1103034054763601920,,,3.903225806451613
Holger K Nielsen,sfhoni,4307,2019-03-05 08:27:24 EET,Link,20,3,https://twitter.com/sfhoni/status/1102817869191176192,"RT @Marchen_Neel: Norstat har spurgt hvilken spidskandidat, danskerne vil stemme på. Mange svarer @MargreteAuken https://jyllands-posten.dk/politik/ECE11227806/margrete-auken-kan-blive-epvalgets-stemmesluger/",sfhoni,https://jyllands-posten.dk/politik/ECE11227806/margrete-auken-kan-blive-epvalgets-stemmesluger/,https://jyllands-posten.dk/politik/ECE11227806/margrete-auken-kan-blive-epvalgets-stemmesluger/,,,-1.3478260869565217
Holger K Nielsen,sfhoni,4294,2019-02-28 22:07:54 EET,Tweet,26,10,https://twitter.com/sfhoni/status/1101212418808705033,"RT @ThorsteinT: Dagens motto - Har du penge, så kan du få. Har du ingen, må du gå. Hmmm. #dkpol #sundpol Sundhedsreform risikerer at øge br…",sfhoni,,,,,-2.4722222222222223
Holger K Nielsen,sfhoni,4294,2019-02-28 22:06:56 EET,Tweet,59,10,https://twitter.com/sfhoni/status/1101212172263350272,"RT @idasynne: Som datter af en muslimsk flygtning er jeg ok glad for, at Knuth ikke var så fremtrædende i 1980'erne, men sådan er der jo så…",sfhoni,,,,,-1.289855072463768
Holger K Nielsen,sfhoni,4294,2019-02-28 22:06:08 EET,Tweet,135,17,https://twitter.com/sfhoni/status/1101211972064952325,RT @PiaOlsen: Børnefamilier skal ikke bo på Udrejsecenter Sjælsmark. I dag har vi sammen med @radikale @alternativet_ @Enhedslisten et vigt…,sfhoni,,,,,1.7078651685393258
Holger K Nielsen,sfhoni,4294,2019-02-28 20:14:31 EET,Tweet,151,9,https://twitter.com/sfhoni/status/1101183885113733120,RT @lykketoft: Det var da helt utrolig så alvorligt en munter bemærkning er blevet taget ned. Den eneste trussel mod Alternativet er vælge…,sfhoni,,,,,1.797752808988764
Holger K Nielsen,sfhoni,4294,2019-02-28 19:58:02 EET,Tweet,48,7,https://twitter.com/sfhoni/status/1101179737244876800,"RT @NielsFrid: Holger K. Nielsen er en af de få folketingspolitikere, der holder ud over sidste salgsdag hvad angår skarphed og intelligent…",sfhoni,,,,,-1.6181818181818182
Holger K Nielsen,sfhoni,4293,2019-02-26 18:46:09 EET,Tweet,11,2,https://twitter.com/sfhoni/status/1100436867974156288,"Zarif ønsker tilsyneladende at træde tilbage som Irans udenrigsminister. Bekymrende hvis det betyder, at de moderate kræfter svækkes. #dkpol",sfhoni,,,,,-6.846153846153846
Holger K Nielsen,sfhoni,4293,2019-02-26 16:57:14 EET,Tweet,18,12,https://twitter.com/sfhoni/status/1100409458167959556,"RT @JeppeBoR: På torsdag behandles beslutningsforslag i Folketinget, der vil indføre forbud mod eksport af våben & krigsmateriel til lande,…",sfhoni,,,,,-2.966666666666667
Holger K Nielsen,sfhoni,4292,2019-02-26 08:52:55 EET,Link,8,2,https://twitter.com/sfhoni/status/1100287578689994752,RT @bo_elkjaer: Afghanistan-krigen er ved at blive myndig... https://twitter.com/WSJPolitics/status/1100119089454944256,sfhoni,https://twitter.com/WSJPolitics/status/1100119089454944256,https://twitter.com/WSJPolitics/status/1100119089454944256,,,-3.1
Holger K Nielsen,sfhoni,4292,2019-02-26 08:50:02 EET,Tweet,15,2,https://twitter.com/sfhoni/status/1100286851208957953,RT @sorenpind: På det ny teater i aften. Og de har taget nogle af Pelle Voigts oversættelser med fra vores gamle plade. Glæder mig! https:/…,sfhoni,,,,,-5.235294117647059
Holger K Nielsen,sfhoni,4291,2019-02-23 20:24:28 EET,Tweet,42,15,https://twitter.com/sfhoni/status/1099374449806192641,RT @AndersBksgaard: Det her interview skal du læse. Stort interview i ⁦@politiken⁩ søndag med Henrik Sass Larsen. Ramt af depression. »Jeg…,sfhoni,,,,,-1.5614035087719298
Holger K Nielsen,sfhoni,4289,2019-02-23 10:50:18 EET,Tweet,12,4,https://twitter.com/sfhoni/status/1099229955471392768,"RT @TroelsMylenberg: Dagens #danmarkspanelet om Riskær (personen, politikken og opbruddet), Tour de France og danske IS-krigere. Panelet ud…",sfhoni,,,,,-5.5625
Holger K Nielsen,sfhoni,4283,2019-02-22 14:17:36 EET,Tweet,50,16,https://twitter.com/sfhoni/status/1098919735595536384,"RT @PiaOlsen: Sammen med @sfhoni og @villysoevndal har jeg skrevet en kronik om integration, udlændinge mv. For at bryde med den fordummend…",sfhoni,,,,,-1.3484848484848484
Holger K Nielsen,sfhoni,4283,2019-02-22 13:40:05 EET,Tweet,8,6,https://twitter.com/sfhoni/status/1098910293537763328,"RT @berlingske: Venstrefløjen burde have fulgt @sfhonis budskab om indvandring i 2001. Konsekvensen har været, »at @DanskDf1995 fik lov til…",sfhoni,,,,,-6.357142857142857
Holger K Nielsen,sfhoni,4283,2019-02-21 23:09:35 EET,Tweet,51,10,https://twitter.com/sfhoni/status/1098691227246051330,"Pape og Løkke siger at vi skal tage IS-krigere tilbage for at stille dem for retten. Det er mere sikkert at have dem her end hvor de befinder sig. Dette i stik modstrid med @naserkhaderdk , @michaelaastrup, @anderssamuelsen. Som Khader på News er de alle på dybt vand #dkpol",sfhoni,,,,,-1.459016393442623
Holger K Nielsen,sfhoni,4283,2019-02-21 17:48:30 EET,Tweet,4,2,https://twitter.com/sfhoni/status/1098610422867988481,"@tv2politik Og hvad siger så de - bl.a. udenrigsministeren - som straks udbasunerede, at det aldrig ville blive tilfældet? #dkpol",sfhoni,,,,,-14.833333333333334
Holger K Nielsen,sfhoni,4272,2019-02-19 20:22:49 EET,Tweet,380,18,https://twitter.com/sfhoni/status/1097924479639015425,RT @aahlers: Kan vi ikke sende @sfhoni og Uffe Ellemann til London og hjælpe med at lave et nationalt kompromis som i 1992. Det der sker i…,sfhoni,,,,,4.47191011235955
Holger K Nielsen,sfhoni,4272,2019-02-19 20:22:20 EET,Tweet,7,3,https://twitter.com/sfhoni/status/1097924359237316608,"RT @tinetoft1: @aahlers @sfhoni Holger K. Nielsen var med om netop det i søndagens program - og tilbød faktisk at hjælpe briterne, ganske g…",sfhoni,,,,,-8.9
Holger K Nielsen,sfhoni,4263,2019-02-17 18:01:10 EET,Link,12,4,https://twitter.com/sfhoni/status/1097164057679929353,Forsker fra Diis: Fortællingen om dansk udviklingshjælp er næsten blevet borte https://jp.dk/d?id=11188951 En klog artikel #dkpol,sfhoni,https://jp.dk/d?id=11188951,https://jyllands-posten.dk/debat/international/ECE11188951/fortaellingen-om-dansk-udviklingshjaelp-er-naesten-blevet-borte/,,,-1.9375
Holger K Nielsen,sfhoni,4262,2019-02-16 23:16:16 EET,Tweet,17,5,https://twitter.com/sfhoni/status/1096880967539703808,"RT @kmouritzen: Trump kører friløb i NATO. Måske provokerende, men hovedparten af USAs budget går til at opretholde militær overlegenhed an…",sfhoni,,,,,-4.045454545454546
Holger K Nielsen,sfhoni,4262,2019-02-16 23:10:17 EET,Tweet,4,4,https://twitter.com/sfhoni/status/1096879462384365573,"RT @DanielSeidemann: When I listen to Dan Rather, I also hear the voices of Edward R. Murrow, Eric Sevareid, Walter Conkrite, Harry Reasone…",sfhoni,,,,,-11.125
Holger K Nielsen,sfhoni,4262,2019-02-16 18:16:12 EET,Tweet,457,13,https://twitter.com/sfhoni/status/1096805452250337280,RT @linigerDR: Her kl 20 sagde Radioavisen farvel til en af de helt store nyhedsstemmer og en rigtig god kollega: Knud Erik Dahl går på pen…,sfhoni,,,,,5.280898876404494
Holger K Nielsen,sfhoni,4261,2019-02-13 11:22:02 EET,Tweet,418,15,https://twitter.com/sfhoni/status/1095614063831367680,"RT @PiaOlsen: 5 år som formand for SF idag. Sikke årene er gået - og håret er blevet kortere, men smilet og det høje grin er der stadigvæk!…",sfhoni,,,,,4.865168539325842
Holger K Nielsen,sfhoni,4257,2019-02-11 15:35:43 EET,Tweet,101,9,https://twitter.com/sfhoni/status/1094953129563602944,"RT @jacobmark_sf: Det er pudsigt at @radikale er så optaget af at holde DF væk fra indflydelse. Det var ellers dem, der havde så travlt med…",sfhoni,,,,,1.2359550561797752
Holger K Nielsen,sfhoni,4254,2019-02-09 14:36:40 EET,Tweet,7,5,https://twitter.com/sfhoni/status/1094213489554534405,"RT @raesondk: ""Danmark skal IKKE give efter for presset fra Trump. Man er naiv, hvis man tror, at det vil aftage"" Kommentar af Holger K. N…",sfhoni,,,,,-7.416666666666667
Holger K Nielsen,sfhoni,4250,2019-02-07 10:43:27 EET,Tweet,207,41,https://twitter.com/sfhoni/status/1093430026295541761,"RT @CasparStefani: Det kan godt være, at du kom til at gå over for rødt på vej til arbejde her til morgen, men du kan trøste dig med, at du…",sfhoni,,,,,2.7865168539325844
Holger K Nielsen,sfhoni,4250,2019-02-07 10:42:27 EET,Tweet,47,11,https://twitter.com/sfhoni/status/1093429773307654145,RT @LisbethBPoulsen: At sætte barnets tarv i centrum i opholdssager - ikke engang dét kunne et flertal i Folketinget støtte! SF’s forslag f…,sfhoni,,,,,-1.5344827586206897
Holger K Nielsen,sfhoni,4250,2019-02-06 20:31:06 EET,Tweet,566,226,https://twitter.com/sfhoni/status/1093215524975194112,RT @angeist: Forskerne bag krigsudredningen har simpelthen lavet et skema over VK-regeringens vildledning af Folketinget og udeladelse af o…,sfhoni,,,,,8.898876404494382
Holger K Nielsen,sfhoni,4250,2019-02-06 20:30:18 EET,Tweet,52,12,https://twitter.com/sfhoni/status/1093215321996099584,RT @SFpolitik: - Den danske regering var et totalt ukritisk halehæng til USA. siger Villy Søvndal til @informeren om optakten til Irakkrige…,sfhoni,,,,,-1.390625
Holger K Nielsen,sfhoni,4246,2019-02-06 17:15:51 EET,Photo,97,12,https://twitter.com/sfhoni/status/1093166387537854464,Med udlændigeudvalget på Lindholm i dag. Store folkelige protester i Kalvehave. Min modstand blev styrket: der er simpelthen ingen fornuftige argumenter for projektet. Spild af penge hvor man flytter problemet fra et sted til et andet. Utryghed og ødelæggelse af turismen #dkpol https://t.co/GOHf4qM5X9,sfhoni,https://t.co/GOHf4qM5X9,https://twitter.com/sfhoni/status/1093166387537854464/photo/1,,,3.303030303030303
Holger K Nielsen,sfhoni,4246,2019-02-06 11:46:33 EET,Tweet,8,2,https://twitter.com/sfhoni/status/1093083514726244352,"RT @DavidTrads: @sfhoni TRÅD 3/4 I medierne - jeg ved det, for jeg var der selv! - var vi nogle, der fra Day One advarede dramatisk: Det va…",sfhoni,,,,,-8.9
Holger K Nielsen,sfhoni,4246,2019-02-06 11:46:30 EET,Tweet,13,3,https://twitter.com/sfhoni/status/1093083503875497985,RT @DavidTrads: TRÅD 2/4 I Folketinget stemte kun VK-reg og DF for krigserklæringen. Alle andre - og især @sfhoni - var konsekvent i advars…,sfhoni,,,,,-5.5625
Holger K Nielsen,sfhoni,4246,2019-02-06 00:07:44 EET,Tweet,12,8,https://twitter.com/sfhoni/status/1092907655012724736,"RT @dr2deadline: Der er massere at komme efter. Man påstod f.eks., at der var masseødelæggelsesvåben, selvom man var usikker på det. Sådan…",sfhoni,,,,,-4.45
Holger K Nielsen,sfhoni,4238,2019-02-05 09:23:41 EET,Tweet,97,15,https://twitter.com/sfhoni/status/1092685173341204480,Den historiske krigsundersøgelse kommer i dag. Den afdækker næppe hele sandheden. Der har været alvorlige begrænsninger for forskerne og det har ikke været muligt at foretage afhøringer. Der er stadig brug for den kommission som regeringen på skandaløs vis nedlagde #dkpol,sfhoni,,,,,1.2584269662921348
Holger K Nielsen,sfhoni,4231,2019-02-03 11:34:28 EET,Tweet,1,0,https://twitter.com/sfhoni/status/1091993310049255424,@larsb01 Det vil jo blive afprøvet ved et fair og retfærdigt valg,sfhoni,,,,,-89.0
Holger K Nielsen,sfhoni,4231,2019-02-03 11:08:26 EET,Tweet,64,11,https://twitter.com/sfhoni/status/1091986762312941568,Den folkelige opstand i Venezuela fortsætter. Forhåbentlig lykkes det for Guido at skabe en fredelig overgang med demokratiske valg. Fuldstændig afgørende at USA holder sig i ro og begraver enhver tanke om intervention. Latinamerika har dårlige erfaringer med USA #dkpol,sfhoni,,,,,-1.1866666666666668
