Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Laura Lindahl,lauralindahl,4896,2019-04-30 12:02:55 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1123165829686865920,@runeslot @marcus_stoltze TAK!!! 😜,lauralindahl,,,,,-64.0
Laura Lindahl,lauralindahl,4896,2019-04-30 12:02:00 EET,Tweet,18,4,https://twitter.com/lauralindahl/status/1123165597825687553,RT @HKKons: Rundbordsmøde om vacciner på Christiansborg med @lauralindahl som vært. Hvordan oplyser vi bedst muligt om de muligheder der er…,lauralindahl,,,,,-2.909090909090909
Laura Lindahl,lauralindahl,4896,2019-04-30 11:57:17 EET,Link,23,5,https://twitter.com/lauralindahl/status/1123164411286491136,"I debatten om normeringer har jeg sagt, at kommunerne skal tage ansvar og prioritere børnene. Det har vi gjort de sidste år på #Frederiksberg men nu sætter vi turbo på og sikrer højere normeringer i institutionerne. #dkpol https://politiken.dk/indland/politik/art7165468/H%C3%B8jst-tre-b%C3%B8rn-per-p%C3%A6dagog-i-vuggestuerne",lauralindahl,https://politiken.dk/indland/politik/art7165468/H%C3%B8jst-tre-b%C3%B8rn-per-p%C3%A6dagog-i-vuggestuerne,https://politiken.dk/indland/politik/art7165468/H%C3%B8jst-tre-b%C3%B8rn-per-p%C3%A6dagog-i-vuggestuerne,,,-1.5714285714285714
Laura Lindahl,lauralindahl,4896,2019-04-30 08:12:05 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1123107736395440129,@karmel80 @rubenkidde @radikale Det har ikke været på dagsorden endnu. Og der er ingen beregninger bag finansiering. Det er en god intention men ikke så gennemarbejdet. Det skal det lige blive først.,lauralindahl,,,,,-64.0
Laura Lindahl,lauralindahl,4887,2019-04-30 01:07:25 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1123000866594861056,"@MVindfeldt @rubenkidde @radikale Jeg ikke sikker på hvad du spørger om? Vi har netop ikke lagt parkeringsafgifter til grund for vores forslag. Jeg udelukker ikke at der ikke kan findes noget her, men vi kan langt fra finde alle pengene her. Det vil ha for negative konsekvenser for vores by.",lauralindahl,,,,,-64.0
Laura Lindahl,lauralindahl,4887,2019-04-30 00:45:25 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1122995330558169090,"@MVindfeldt @rubenkidde @radikale Vi har ikke peget på parkering som finansiering, så nej, vi har ikke regnet på hvor meget parkeringsafgifterne skal stige for at man kan bruge 40 mio årligt. Men jeg tænker det er voldsomme stigninger. Men det vil du ikke fortælle?",lauralindahl,,,,,-128.0
Laura Lindahl,lauralindahl,4887,2019-04-30 00:42:36 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1122994620256980995,"@MVindfeldt @rubenkidde @radikale Det er skørt at du bebrejder os, at vi mødes og drøfter og udvikler politik til gavn for byen og borgerne. Jeg tror vi målsætning indfries før, men det skal vi ha kortlagt i en budgetproces hvor vi ser børneområdet i en større sammenhæng. Det er mest ansvarligt.",lauralindahl,,,,,-128.0
Laura Lindahl,lauralindahl,4887,2019-04-30 00:39:10 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1122993757400567809,@MVindfeldt @rubenkidde @radikale Selvfølgelig håber I på flere penge. Det gør vi ikke. Vi har en økonomisk ansvarlig og realistisk tilgang til det her.,lauralindahl,,,,,-64.0
Laura Lindahl,lauralindahl,4887,2019-04-30 00:35:24 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1122992808409882631,"@MVindfeldt @rubenkidde @radikale Har du indbudt til drøftelse om jeres forslag? Den invitation har jeg da ikke set? Men det er måske ikke blokpolitik når det er jer? Det er før 2030 - der er mange aspekter der skal inddrages og det er mange penge, så vi skal gøre det ordentligt i budgetprocessen.",lauralindahl,,,,,-128.0
Laura Lindahl,lauralindahl,4887,2019-04-30 00:27:37 EET,Tweet,2,0,https://twitter.com/lauralindahl/status/1122990851842551810,@MVindfeldt @rubenkidde @radikale Du svarer ikke på hvad det skal koste at parkere for at du kan hente 40 mio årligt på det. Mit bud er du ikke ved det. Ikke har regnet på det. Klassisk for venstrefløjen.,lauralindahl,,,,,-32.0
Laura Lindahl,lauralindahl,4887,2019-04-30 00:26:16 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1122990511009222657,@MVindfeldt @rubenkidde @radikale Jeg har ikke set nogen beregning på at merudgifter fra p-pladser giver 40 mio årligt. Har du? Hvor skal pengene komme fra? Desuden handler vores forslag om mere end normeringer - kvalitet i daginstitutionerne er mange ting.,lauralindahl,,,,,-128.0
Laura Lindahl,lauralindahl,4887,2019-04-30 00:22:53 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1122989661058732032,@rubenkidde @radikale Hvor dyrt skal det være at parkere på Frb for at skaffe 40 mio? Det har I vel regnet på? @MVindfeldt Eller skal skatten hæves?,lauralindahl,,,,,-128.0
Laura Lindahl,lauralindahl,4887,2019-04-30 00:19:47 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1122988878451879937,"@MVindfeldt @rubenkidde @radikale Frb har siden 2013 løftet børneområdet med 22 mio netto - hvor mange af de budgetforlig har S været med i? Vores forslag er ikke luftigt, men gennemarbejdet og økonomisk ansvarligt. Jeg glæder mig over, at alle står sammen om målsætningen om at prioritere børnene 👍🏼",lauralindahl,,,,,-64.0
Laura Lindahl,lauralindahl,4887,2019-04-29 23:19:06 EET,Tweet,9,0,https://twitter.com/lauralindahl/status/1122973609314668546,"@rubenkidde @radikale Dejligt I også melder jer ind i kampen lokalt. K, V og LA har jo allerede stillet forslaget på Frb - det kommer på næste kommunalbestyrelsesmøde. Sååå godt for børnene! #dkpol",lauralindahl,,,,,-7.111111111111111
Laura Lindahl,lauralindahl,4875,2019-04-27 16:15:08 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1122142136630222851,@Brochner @JoachimBOlsen Mon ikke jeg her står bedre med en rulle-marie og 2 bombehunde?,lauralindahl,,,,,-65.0
Laura Lindahl,lauralindahl,4875,2019-04-27 14:37:53 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1122117662769860608,@veteran2511 @JoachimBOlsen 😳😳😳,lauralindahl,,,,,-130.0
Laura Lindahl,lauralindahl,4875,2019-04-27 14:20:26 EET,Tweet,9,0,https://twitter.com/lauralindahl/status/1122113270347894784,@veteran2511 @JoachimBOlsen Better safe than sorry 👍🏼,lauralindahl,,,,,-7.222222222222222
Laura Lindahl,lauralindahl,4875,2019-04-27 14:13:06 EET,Photo,98,7,https://twitter.com/lauralindahl/status/1122111427186130946,"Jeg kan forstå, at Rasmus Paludan stiller op i samme kreds som mig. Med det høje trusselniveau han lever under, vil jeg oprigtigt være nervøs for at stå ved siden af ham i en paneldebat. @JoachimBOlsen foreslår jeg anskaffer mig det her outfit. Vi ses derude 👍🏼 #genialt #dkpol https://t.co/rpIGFgBVZN",lauralindahl,https://t.co/rpIGFgBVZN,https://twitter.com/lauralindahl/status/1122111427186130946/photo/1,,,2.441860465116279
Laura Lindahl,lauralindahl,4875,2019-04-27 11:18:02 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1122067370711949312,"@niclas070588 Hvad snakker du om? At bruge 20 mio på pingviner over pædagoger til børn er et ikonisk eksempel på den fråds der foregår derude konstant. Drop myten om at der mangler penge - det er afsløret, at det der mangler er gode prioriteringer! #dkpol",lauralindahl,,,,,-65.0
Laura Lindahl,lauralindahl,4863,2019-04-26 11:58:41 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1121715209943515136,@emilblucher @MoScheelsbeck @DebattenDR2 Tak Emil. Og helt enig! Han er rigtig fornuftig.,lauralindahl,,,,,-132.0
Laura Lindahl,lauralindahl,4863,2019-04-26 11:30:53 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1121708217141202944,"@jbjcph @DebattenDR2 Ja, det ved jeg. Men man bliver lidt træt 😴 Håber du har det godt!",lauralindahl,,,,,-132.0
Laura Lindahl,lauralindahl,4863,2019-04-26 11:14:08 EET,Tweet,2,0,https://twitter.com/lauralindahl/status/1121704001878228993,"@MikkelNilsson1 @DebattenDR2 Ja, men ingen har draget den konklusion, at børn der går danske daginstitutioner generelt mangler nærvær og omsorg i en grad der er skadelig for dem. Det kan du vel bekræfte?",lauralindahl,,,,,-33.0
Laura Lindahl,lauralindahl,4863,2019-04-26 10:16:32 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1121689503398277123,@jeppe_falk @DebattenDR2 Tak 🙌🏼,lauralindahl,,,,,-132.0
Laura Lindahl,lauralindahl,4863,2019-04-26 10:08:58 EET,Tweet,5,0,https://twitter.com/lauralindahl/status/1121687599339298816,"@MikkelNilsson1 @DebattenDR2 Vi ved ikke, at de udfordringer vi ser med stigende angst, stress og depressioner hos vores unge mennesker, skyldes at de har været i daginstitution. Det har jeg i hvert fald ikke set studier fastslå. Det var min pointe.",lauralindahl,,,,,-13.2
Laura Lindahl,lauralindahl,4863,2019-04-26 10:04:25 EET,Tweet,15,0,https://twitter.com/lauralindahl/status/1121686454340423684,@HansenKenn @DebattenDR2 Hahahah. Tak Kenn. Du er en ven i nød 😂,lauralindahl,,,,,-4.4
Laura Lindahl,lauralindahl,4863,2019-04-26 09:54:40 EET,Link,186,3,https://twitter.com/lauralindahl/status/1121684002698489858,I aftes i @DebattenDR2 ku jeg ikke huske at kortisol er stresshormon. Jeg spurgte ind til det og det er der nu gode folk der hænger mig ud for. Jeg tror alle har prøvet at glemme noget relativt basalt i en presset situation. Er der ikke rum til det? 😳#dkpol Ps. skønt billede 🤪 https://twitter.com/bjarkebolding/status/1121493712104718337,lauralindahl,https://twitter.com/bjarkebolding/status/1121493712104718337,https://twitter.com/bjarkebolding/status/1121493712104718337,,,4.295454545454546
Laura Lindahl,lauralindahl,4863,2019-04-26 09:46:44 EET,Tweet,98,0,https://twitter.com/lauralindahl/status/1121682007111585794,"@BjarkeBolding Beklager at jeg ikke i debatten kunne huske, at kortisol er stresshormon. Hvad er egentlig problemet med at jeg bad om at få det uddybet? Det synes jeg er det eneste rigtige at gøre, når jeg af en eller anden årsag ikke kunne huske det i øjeblikket.",lauralindahl,,,,,1.4848484848484849
Laura Lindahl,lauralindahl,4856,2019-04-25 22:11:41 EET,Tweet,4,0,https://twitter.com/lauralindahl/status/1121507088579035138,@JacobSkaaning @SteffenFrolund Jo. Men jeg mener ikke man skal ha adgang til off daginstitutioner hvis man ikke følger børnevaccineprogrammet.,lauralindahl,,,,,-16.5
Laura Lindahl,lauralindahl,4856,2019-04-25 07:09:46 EET,Tweet,155,14,https://twitter.com/lauralindahl/status/1121280115667820544,"I 2017 døde omkring 110.000 af mæslinger. Hovedparten er børn. Det svarer til en stigning på 22 pct i forhold til det foregående år. Jeg ved godt, fakta ikke tæller for vaccinemodstanderne - men skræmmer dette tal alligevel ikke lidt? Det burde det! #dkpol #vaccine",lauralindahl,,,,,2.5606060606060606
Laura Lindahl,lauralindahl,4850,2019-04-23 21:37:38 EET,Tweet,3,0,https://twitter.com/lauralindahl/status/1120773746753789953,"@hjernemad @LiseLarsenDK @jonasjensen81 @MivJensen @Rbodker @twhjerne Undskyldning modtaget, tak for den. Vi kan være nok så uenige, men lad os holde os for gode til at kalde hinanden den slags. Tak til Peter Lund Madsen for at hjælpe med at holde den gode tone 👍🏼",lauralindahl,,,,,-22.0
Laura Lindahl,lauralindahl,4843,2019-04-22 19:53:09 EET,Photo,147,8,https://twitter.com/lauralindahl/status/1120385062485340162,"Det er ikke tit jeg roser venstrefløjen - slet ikke tæt på et folketingsvalg, men jeg synes vitterligt at denne kampagne af @Spolitik er stærk. Det er godt tænkt og lækkert udført 👍🏼 #dkpol https://t.co/2a3MH4bgqI",lauralindahl,https://t.co/2a3MH4bgqI,https://twitter.com/lauralindahl/status/1120385062485340162/photo/1,,,3.604651162790698
Laura Lindahl,lauralindahl,4822,2019-04-22 06:28:10 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1120182483901911040,@JanHansen70 @hannebjornk @ethjordan_dk @SociologenHD Er der nogen der sagt eller skrevet andet?,lauralindahl,,,,,-132.0
Laura Lindahl,lauralindahl,4822,2019-04-21 23:21:33 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1120075121656520704,"@larsb01 @JoachimBOlsen @YildizAkdogan @nielsthdahl @anderssamuelsen Haha, ja, det kan du sige jeg gør, ved ikke at ville sætte mine børn på hans skole. Hvis alle gjorde som mig, ville han næppe være leder længe. Det er det fantastiske ved det frie valg - folket får derigennem lov til at bestemme, fremfor en embedsmand på kommunen. I like that!",lauralindahl,,,,,-66.0
Laura Lindahl,lauralindahl,4822,2019-04-21 23:13:03 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1120072982695747584,@jakob_dahl Det forstår jeg godt. Hvem har den holdning?,lauralindahl,,,,,-66.0
Laura Lindahl,lauralindahl,4822,2019-04-21 22:46:59 EET,Tweet,2,0,https://twitter.com/lauralindahl/status/1120066424070901761,@sunejr @Rose_one Det har jeg ikke skrevet. Jeg skrev at jeg aldrig ville vælge en skole med sådan en leder. Det er ikke det samme. Det er utroligt at I ikke forstår det. Håber ikke at I alle er skolelærere 😱,lauralindahl,,,,,-33.0
Laura Lindahl,lauralindahl,4822,2019-04-21 22:15:10 EET,Tweet,8,0,https://twitter.com/lauralindahl/status/1120058414409879552,"@EleLund @BosseStine Det er tydeligvis ikke gået op for dig, at mit ærinde ikke er at fiske stemmer, men at stå ved min holdning - og sige min mening. Det er måske ikke populært, men det lever jeg med.",lauralindahl,,,,,-8.25
Laura Lindahl,lauralindahl,4822,2019-04-21 22:11:46 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1120057560088875008,@Bacher_DK @KashifAhmadDK @alternativet_ Når du kender forskellen på formålsparagraffen for hhv grundskolen og vuggestue/børnehave kan vi tales ved. Du har tydeligvis stadig ikke forstået hvad det her handler om.,lauralindahl,,,,,-132.0
Laura Lindahl,lauralindahl,4822,2019-04-21 20:24:34 EET,Tweet,4,0,https://twitter.com/lauralindahl/status/1120030582740852741,"@ethjordan_dk @EngevikJoe @SociologenHD Nedslående at du forsøger at dreje det her over på et spørgsmål om ytringsfrihed. Hvordan det kom dertil, at man kan være skoleleder uden at vide, at indskrænkning af ytringsfriheden og kritik af ytringer ikke er det samme, undrer mig. Men igen: hurra for frit skolevalg! #dkpol",lauralindahl,,,,,-16.5
Laura Lindahl,lauralindahl,4822,2019-04-21 20:16:46 EET,Tweet,2,0,https://twitter.com/lauralindahl/status/1120028620276338689,"@Bacher_DK @KashifAhmadDK @alternativet_ Der skal han ikke bidrage til at danne mine børn demokratisk. Det er her problemet er. En skoleleder der mener en liberal folkevalgt MF’er er farlig og en skamplet - nej tak. Uenighed, fint! Men det der, det er tegn på en unuanceret tilgang.",lauralindahl,,,,,-33.0
Laura Lindahl,lauralindahl,4822,2019-04-21 19:54:35 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1120023035493351425,@RCassoe Hvorfor?,lauralindahl,,,,,-66.0
Laura Lindahl,lauralindahl,4822,2019-04-21 12:22:10 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1119909183254618114,@imbrunsgaard Det er ikke relevant om jeg er enig i hans tweet eller ej.,lauralindahl,,,,,-132.0
Laura Lindahl,lauralindahl,4822,2019-04-21 12:21:13 EET,Tweet,9,1,https://twitter.com/lauralindahl/status/1119908944217030657,"@KashifAhmadDK Så er @alternativet_ på banen igen. Stråmand af værste skuffe. Underligt for et parti der vil ny kultur 🤔 Fakta er: Jeg vil ikke fratage manden sin ytringsfrihed, men jeg vil forbeholde mig retten til at kritisere ham og fravælge hans skole.",lauralindahl,,,,,-6.6
Laura Lindahl,lauralindahl,4822,2019-04-21 12:18:36 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1119908285598113792,@MonbergSF @EsbenRasmussen @mikey78dk @Andreasbl83 @nordestgaardj @SociologenHD Tak Thomas. Det er så åbenlyst korrekt det du skriver!,lauralindahl,,,,,-66.0
Laura Lindahl,lauralindahl,4822,2019-04-21 10:18:55 EET,Tweet,2,0,https://twitter.com/lauralindahl/status/1119878163532795904,@brandsen Sagtens. Men kan du ikke selv se at der er forskel på at kalde en folkevalgt for “farlig” og “en skamplet for folketinget” og så til at være aktiv og debattere sagligt når man er uenig?,lauralindahl,,,,,-33.0
Laura Lindahl,lauralindahl,4822,2019-04-21 08:58:56 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1119858035420274689,@eurofall2020 @espersendf Åh. Du burde slukke for internettet.,lauralindahl,,,,,-66.0
Laura Lindahl,lauralindahl,4822,2019-04-21 08:58:25 EET,Tweet,2,0,https://twitter.com/lauralindahl/status/1119857905572954113,@Andreasbl83 @nordestgaardj @SociologenHD Nej det gør jeg ikke. Læs hvad jeg skriver.,lauralindahl,,,,,-33.0
Laura Lindahl,lauralindahl,4822,2019-04-21 08:56:32 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1119857434292625408,@eurofall2020 @espersendf Wauw. Bare wauw.,lauralindahl,,,,,-132.0
Laura Lindahl,lauralindahl,4822,2019-04-21 07:29:04 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1119835422010617856,"@EngevikJoe @ethjordan_dk @SociologenHD Nej, men hvis de gjorde.",lauralindahl,,,,,-132.0
Laura Lindahl,lauralindahl,4822,2019-04-21 07:15:44 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1119832066034683905,@Hesc1007 Hvem har talt om at han ikke må ytre sig?,lauralindahl,,,,,-132.0
Laura Lindahl,lauralindahl,4822,2019-04-21 07:12:52 EET,Tweet,2,0,https://twitter.com/lauralindahl/status/1119831342173360128,"@EngevikJoe @ethjordan_dk Hvad med @SociologenHD børn? Tror du de er velkommen på en skole, hvor lederen mener deres far er farlig?",lauralindahl,,,,,-33.0
Laura Lindahl,lauralindahl,4816,2019-04-21 06:39:59 EET,Tweet,11,0,https://twitter.com/lauralindahl/status/1119823067621076993,"@EngevikJoe @ethjordan_dk Skræmmende hvis man mener der er noget galt med mine børn, fordi man er uenig med deres mor politisk 😳",lauralindahl,,,,,-6.0
Laura Lindahl,lauralindahl,4816,2019-04-21 06:38:53 EET,Tweet,75,4,https://twitter.com/lauralindahl/status/1119822791757508609,"@BosseStine Selv tak. Det glæder mig oprigtigt - hvis jeg nogensinde får et like fra dig, bliver jeg først bekymret. Du er sunket til et pinagtigt niveau på så mange måder. Det er faktisk trist at være vidne til.",lauralindahl,,,,,1.196969696969697
Laura Lindahl,lauralindahl,4816,2019-04-21 06:32:14 EET,Tweet,5,0,https://twitter.com/lauralindahl/status/1119821117223591938,@Rose_one Har jeg noget sted skrevet at han ikke burde ytre sig? Prøv rent faktisk at læse det jeg skriver.,lauralindahl,,,,,-13.2
Laura Lindahl,lauralindahl,4816,2019-04-21 06:29:37 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1119820460957622272,@lund_rgensen @hannebjornk @ethjordan_dk @SociologenHD Det er jo ikke relevant. Vi møder alle mange ting vi ikke er enige i - men spørgmålet er hvordan vi håndterer den uenighed. Gennem argumenter eller ved at kalde MF’ere farlige og en skamplet for Folketinget. Jeg ved godt hvad jeg ønsker mine børn skal lære. Gør du ik?,lauralindahl,,,,,-132.0
Laura Lindahl,lauralindahl,4816,2019-04-21 06:27:04 EET,Tweet,4,0,https://twitter.com/lauralindahl/status/1119819819740692480,"@cdamgaard Forskellen er at lederen her sætter de lokale rammer for dannelsen af børn - at postulere at @SociologenHD er farlig, er en mærkelig tilgang til at lære unge mennesker om demokrati. Jeg har personligt ikke tillid til at han kan lære de unge også om det han politisk er uenig i.",lauralindahl,,,,,-16.5
Laura Lindahl,lauralindahl,4816,2019-04-21 06:22:26 EET,Tweet,5,0,https://twitter.com/lauralindahl/status/1119818650049970176,@Supergodt Hvor er det dumt skrevet.,lauralindahl,,,,,-13.2
Laura Lindahl,lauralindahl,4816,2019-04-21 06:21:36 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1119818441358290944,@nordestgaardj @SociologenHD Er der nogen der IKKE mener at skolelederen må ytre sig?,lauralindahl,,,,,-66.0
Laura Lindahl,lauralindahl,4816,2019-04-21 06:20:34 EET,Tweet,8,0,https://twitter.com/lauralindahl/status/1119818184117444608,"@hannebjornk @ethjordan_dk Han har naturligvis ret til at ha sin holdning og ytre den, men en skoleleder der postulerer, at @SociologenHD er en farlig mand, virker ikke nuanceret nok til at kunne sikre eleverne en objektiv dannelse. Derfor ville jeg aldrig vælge hans skole - igen: hurra for frit skolevalg.",lauralindahl,,,,,-8.25
Laura Lindahl,lauralindahl,4816,2019-04-20 22:52:43 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1119705479020781568,@NielsKristensen @TheYellowPete Man glemmer af og til hvor lavt niveauet kan blive på twitter.,lauralindahl,,,,,-66.0
Laura Lindahl,lauralindahl,4816,2019-04-20 22:50:08 EET,Tweet,6,0,https://twitter.com/lauralindahl/status/1119704828555464705,@TheYellowPete Alt er tilladt? Hvad fabler du om?,lauralindahl,,,,,-11.0
Laura Lindahl,lauralindahl,4816,2019-04-20 22:38:55 EET,Link,89,10,https://twitter.com/lauralindahl/status/1119702005013000195,"Jeg bliver foraget over at en skoleleder på en folkeskole offentligt kalder en folkevalgt for en farlig mand + en skamplet for Folketinget. Kan garantere, at jeg aldrig kommer til at sætte mine børn i en skole hvor lederen politiserer så hårdt. Hurra for frit skolevalg! #dkpol https://twitter.com/ethjordan_dk/status/1118175428529799168",lauralindahl,https://twitter.com/ethjordan_dk/status/1118175428529799168,https://twitter.com/ethjordan_dk/status/1118175428529799168,,,2.2
Laura Lindahl,lauralindahl,4806,2019-04-19 14:30:21 EET,Tweet,5,0,https://twitter.com/lauralindahl/status/1119216662966935554,"@trine9elsen Råd nummer 5 er “kravl evt op i et træ, ulven kan ikke klatre i træer” - det kan jeg da heller ikke 😂😂😂 Men tak! 👍🏼",lauralindahl,,,,,-13.2
Laura Lindahl,lauralindahl,4806,2019-04-19 13:17:27 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1119198319333523456,@henriksen78 @twhjerne Ja man tænkte i hvert fald der havde været ulve på spil på de tomme motorveje 😜,lauralindahl,,,,,-66.0
Laura Lindahl,lauralindahl,4806,2019-04-19 12:18:04 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1119183374034325504,@Daszoeb @twhjerne Hahaha 👍🏼,lauralindahl,,,,,-132.0
Laura Lindahl,lauralindahl,4806,2019-04-19 11:41:21 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1119174134729183234,@Rbodker @twhjerne Misbrug? Hvori består misbruget?,lauralindahl,,,,,-132.0
Laura Lindahl,lauralindahl,4806,2019-04-19 11:33:42 EET,Tweet,6,2,https://twitter.com/lauralindahl/status/1119172210781052931,"@RasmusJarlov Du har altid været en guttermand, Rasmus 😂",lauralindahl,,,,,-8.25
Laura Lindahl,lauralindahl,4806,2019-04-19 11:22:43 EET,Tweet,84,6,https://twitter.com/lauralindahl/status/1119169444180262913,Indrømmet: som Københavner har det med ulve i Danmark været en gratis omgang at ha en holdning til 😂 Nu er jeg på påskeferie i Nordjylland - vores sommerhus ligger op til en skov og jeg tænker om der kan dukke en ulv op på vores terrasse? 😱 #twitterhjerne #dkpol #ulvenkommer,lauralindahl,,,,,1.3636363636363635
Laura Lindahl,lauralindahl,4793,2019-04-18 05:42:46 EET,Tweet,8,0,https://twitter.com/lauralindahl/status/1118721504940838913,@Kattepoten1 Jeg stemte imod burkaforbuddet.,lauralindahl,,,,,-8.25
Laura Lindahl,lauralindahl,4793,2019-04-17 22:33:33 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1118613489122185216,"@MVindfeldt @KaareDybvad @Frede_Vad @tAEnketank @KonservativeDK @Spolitik @JanEJoergensen @nikolajbogh @DanskDf1995 Du er den eneste der deler Frederiksberg Kommunalbestyrelse op i 2 blokke. Ironisk, når du er den der tordner mest imod blokpolitik. Men dig om det. God påske 🐣",lauralindahl,,,,,-66.0
Laura Lindahl,lauralindahl,4793,2019-04-17 22:30:28 EET,Tweet,0,0,https://twitter.com/lauralindahl/status/1118612713582813185,@MVindfeldt @KaareDybvad @Frede_Vad @tAEnketank @KonservativeDK @Spolitik @JanEJoergensen @nikolajbogh @DanskDf1995 Jeg troede I samarbejdede bredt over midten? Var det ikke det I gik til valg på?,lauralindahl,,,,,-132.0
Laura Lindahl,lauralindahl,4793,2019-04-17 22:27:16 EET,Tweet,1,0,https://twitter.com/lauralindahl/status/1118611909320871938,"@MVindfeldt @KaareDybvad @Frede_Vad @tAEnketank @KonservativeDK @Spolitik @JanEJoergensen @nikolajbogh @DanskDf1995 Din formand er en anelse mere opstemt når hun taler om DF end du er, må man sige 😂",lauralindahl,,,,,-66.0
