Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Søren Egge Rasmussen,SorenEggeRasmus,869,2019-04-13 08:54:11 EET,Link,38,5,https://twitter.com/SorenEggeRasmus/status/1116957740163682304,Gad vide i hvilket omfang at partistøttereglerne omgås af partierne. @enhedslisten mener at åbenhed er en forudsætning for demokrati og vi har meldt omgåelse af regler til politiet. #dkpol https://www.berlingske.dk/politik/intern-e-mail-laekket-topfigur-i-venstre-retter-haard-kritik-mod-v,SorenEggeRasmus,https://www.berlingske.dk/politik/intern-e-mail-laekket-topfigur-i-venstre-retter-haard-kritik-mod-v,https://www.berlingske.dk/politik/intern-e-mail-laekket-topfigur-i-venstre-retter-haard-kritik-mod-v,,,2.8666666666666667
Søren Egge Rasmussen,SorenEggeRasmus,866,2019-04-12 07:39:54 EET,Link,12,3,https://twitter.com/SorenEggeRasmus/status/1116576656188035073,Lyt til de unge og forskerne. Bindende ambitiøs klimalov NU også i Danmark. Andet flertal i folketinget er nødvendigt. @enhedslisten er klar. #dkpol #dkgreen #dkenergi Over 4.000 forskere i klimaappel: De unge har ret. Deres fremtid hænger i en tynd tråd https://www.information.dk/udland/2019/04/4000-forskere-klimaappel-unge-ret-fremtid-haenger-tynd-traad?utm_medium=social&utm_campaign=btn&utm_source=t.co&utm_content=tp,SorenEggeRasmus,https://www.information.dk/udland/2019/04/4000-forskere-klimaappel-unge-ret-fremtid-haenger-tynd-traad?utm_medium=social&utm_campaign=btn&utm_source=t.co&utm_content=tp,https://www.information.dk/udland/2019/04/4000-forskere-klimaappel-unge-ret-fremtid-haenger-tynd-traad?utm_medium=social&utm_campaign=btn&utm_source=t.co&utm_content=tp,,,1.0
Søren Egge Rasmussen,SorenEggeRasmus,866,2019-04-11 18:31:12 EET,Link,53,10,https://twitter.com/SorenEggeRasmus/status/1116378174252883969,Meget skuffende at DF ikke trækker det røde kort og fyrer ministeren. Endnu en næse er bare hvad venstre-ministre samler på som trofæer. @enhedslisten mener at Eva Kjær skulle have inddraget partierne før muslinger blev tildelt fiskerne. #dkpol #dkgreen https://www.berlingske.dk/politik/eva-kjer-hansen-faar-en-naese-i-sag-om-muslingefiskeri,SorenEggeRasmus,https://www.berlingske.dk/politik/eva-kjer-hansen-faar-en-naese-i-sag-om-muslingefiskeri,https://www.berlingske.dk/politik/eva-kjer-hansen-faar-en-naese-i-sag-om-muslingefiskeri,,,4.2
Søren Egge Rasmussen,SorenEggeRasmus,866,2019-04-11 17:19:26 EET,Tweet,0,0,https://twitter.com/SorenEggeRasmus/status/1116360110954119174,@kennethjakobsen @Enhedslisten Det er de firmaer der etablerer datacentre. Bør også gælde hvis nogle vil etablere et stålvalseværk i DK.,SorenEggeRasmus,,,,,-6.0
Søren Egge Rasmussen,SorenEggeRasmus,866,2019-04-11 14:28:23 EET,Link,5,4,https://twitter.com/SorenEggeRasmus/status/1116317067383320576,"Datacentre vil bruge 17% af vores elforbrug i 2030. Dårlig planlægning lægger datacentrene, så overskudsvarme ikke bruges i vores fjernvarme. Lovene skal ændres så firmaerne betaler for opstilling af mere vedvarende energi. #dkpol #dkgreen #dkenergi https://www.klimaraadet.dk/da/nyheder/analyse-datacentrene-udfordrer-den-groenne-omstilling",SorenEggeRasmus,https://www.klimaraadet.dk/da/nyheder/analyse-datacentrene-udfordrer-den-groenne-omstilling,https://www.klimaraadet.dk/da/nyheder/analyse-datacentrene-udfordrer-den-groenne-omstilling,,,-1.6666666666666667
Søren Egge Rasmussen,SorenEggeRasmus,865,2019-04-10 13:09:29 EET,Photo,5,1,https://twitter.com/SorenEggeRasmus/status/1115934824093704193,På vej til samråd 13.15 med fiskeriministeren. Det skriger til himlen at storfiskere får foræret fiskerettigheder til muslinger på bekostning af de små fiskere. #dkpol #dkgreen https://t.co/uIKTntBAEu,SorenEggeRasmus,https://t.co/uIKTntBAEu,https://twitter.com/SorenEggeRasmus/status/1115934824093704193/photo/1,,,-2.1666666666666665
Søren Egge Rasmussen,SorenEggeRasmus,863,2019-04-07 22:39:26 EET,Link,22,4,https://twitter.com/SorenEggeRasmus/status/1114991092104093701,"Dyr omfartsvej ved Mariager, Vildsvinehegn med huller, 750 mio. kr. til at ombygge en øde ø til flygtninge og så overflødige politiheste. DF er et tåbeligt parti. #dkpol #dkgreen Efter halvandet år har politihestene stadig ikke været på patrulje https://www.dr.dk/nyheder/politik/efter-halvandet-aar-har-politihestene-stadig-ikke-vaeret-paa-patrulje",SorenEggeRasmus,https://www.dr.dk/nyheder/politik/efter-halvandet-aar-har-politihestene-stadig-ikke-vaeret-paa-patrulje,https://www.dr.dk/nyheder/politik/efter-halvandet-aar-har-politihestene-stadig-ikke-vaeret-paa-patrulje,,,1.7333333333333334
Søren Egge Rasmussen,SorenEggeRasmus,862,2019-04-06 07:08:44 EET,Link,8,1,https://twitter.com/SorenEggeRasmus/status/1114394487235723269,"Danmark hare en energiaftale, men vi mangler en klimaaftale. Regeringen har i fire år svigtet klimaet. @enhedslisten vil have en findende klimalov NU. Vi vil vedtage borgerforslaget i folketinget. #dkpol #dkgreen #dkenergi https://www.dr.dk/nyheder/viden/klima/nye-tal-danmarks-energiforbrug-og-co2-udledning-steg-i-2018",SorenEggeRasmus,https://www.dr.dk/nyheder/viden/klima/nye-tal-danmarks-energiforbrug-og-co2-udledning-steg-i-2018,https://www.dr.dk/nyheder/viden/klima/nye-tal-danmarks-energiforbrug-og-co2-udledning-steg-i-2018,,,-1.6666666666666667
Søren Egge Rasmussen,SorenEggeRasmus,861,2019-04-05 07:46:56 EET,Link,6,4,https://twitter.com/SorenEggeRasmus/status/1114041710282145792,Hele folketinget vil reducere støtten til atomkraft i EU. Det blev resultatet af @enhedslistens forslag om stop for støtte til atomkraft. Vi skal i EU samarbejde om at afskaffe støtte til den dyre atomkraft. #dkpol #dkenergi #dkgreen https://www.ft.dk/samling/20181/beslutningsforslag/B54/bilag/5/2040737.pdf https://t.co/16BhwG2JCP,SorenEggeRasmus,https://www.ft.dk/samling/20181/beslutningsforslag/B54/bilag/5/2040737.pdf,https://www.ft.dk/samling/20181/beslutningsforslag/B54/bilag/5/2040737.pdf,https://t.co/16BhwG2JCP,https://twitter.com/SorenEggeRasmus/status/1114041710282145792/photo/1,-1.5
Søren Egge Rasmussen,SorenEggeRasmus,860,2019-04-04 18:43:31 EET,Link,9,3,https://twitter.com/SorenEggeRasmus/status/1113844556674535426,Vi kan i april vedtage borgerforslaget om ny klimalov Nu. @larsclilleholt forslag er rent spin. Regeringen har ingen klimapolitik. #dkpol #dkgreen #dkenergi Klimaminister beder borgerne om forslag til ny klimalov https://www.dr.dk/nyheder/politik/klimaminister-beder-borgerne-om-forslag-til-ny-klimalov,SorenEggeRasmus,https://www.dr.dk/nyheder/politik/klimaminister-beder-borgerne-om-forslag-til-ny-klimalov,https://www.dr.dk/nyheder/politik/klimaminister-beder-borgerne-om-forslag-til-ny-klimalov,,,-1.25
Søren Egge Rasmussen,SorenEggeRasmus,860,2019-04-02 21:06:12 EET,Link,8,3,https://twitter.com/SorenEggeRasmus/status/1113155689717919750,EU skal da ikke bestemme om vi kalder det en vegetarbøf når man laver kødfri bøffer. Og hvad med de såkaldte pølser med kød som reelt er kødsuppe på slagteriaffald tilsat soya og kartofler. Det må gerne kaldes pølse. #dkpol #dkgreen #økologi . http://nyheder.tv2.dk/samfund/2019-04-01-dette-er-ikke-en-poelse-siger-eu-udvalg,SorenEggeRasmus,http://nyheder.tv2.dk/samfund/2019-04-01-dette-er-ikke-en-poelse-siger-eu-udvalg,http://nyheder.tv2.dk/samfund/2019-04-01-dette-er-ikke-en-poelse-siger-eu-udvalg,,,-1.3636363636363635
Søren Egge Rasmussen,SorenEggeRasmus,860,2019-04-01 18:31:46 EET,Link,13,2,https://twitter.com/SorenEggeRasmus/status/1112754436588199936,"Besluttet af @larsclilleholt og betalt af forbrugerne, som også får 500 højspændingsmaster i Vestjylland. @enhedslisten mener at også økonomien skal genberegnes. Drop Viking Link og brug dansk el til varmepumper og elbiler.#dkgreen #dkenergi #dkpol . https://ing.dk/artikel/gronne-omstilling-gor-englands-kabel-endnu-mere-hablos-investering-225045?fbclid=IwAR0TbN_Co63LIlZH-25RpHoCIRteUesbJgIpNbXdLo4sXvln69Y2wcjRcUw",SorenEggeRasmus,https://ing.dk/artikel/gronne-omstilling-gor-englands-kabel-endnu-mere-hablos-investering-225045?fbclid=IwAR0TbN_Co63LIlZH-25RpHoCIRteUesbJgIpNbXdLo4sXvln69Y2wcjRcUw,https://ing.dk/artikel/gronne-omstilling-gor-englands-kabel-endnu-mere-hablos-investering-225045?fbclid=IwAR0TbN_Co63LIlZH-25RpHoCIRteUesbJgIpNbXdLo4sXvln69Y2wcjRcUw,,,1.0
Søren Egge Rasmussen,SorenEggeRasmus,857,2019-03-28 16:04:24 EET,Tweet,24,7,https://twitter.com/SorenEggeRasmus/status/1111267799639490561,RT @ida_ndergaard: Folketinget behandler ny dyrevelfærdslov. Regeringen giver landbruget særlig indflydelse - før alle andre parter som fx…,SorenEggeRasmus,,,,,4.428571428571429
Søren Egge Rasmussen,SorenEggeRasmus,856,2019-03-27 15:54:07 EET,Link,1,1,https://twitter.com/SorenEggeRasmus/status/1110902826107109378,"Man bliver ikke ægte grøn af at sættet et par grønne reklamer op for klimalov og vedtage motorveje. #dkpol #dkgreen #dkenergi Debat: Hvis Konservative er blå bloks miljøbevidste parti, hvorfor har de så ikke formået at levere på klimaområdet i fire år? https://www.information.dk/debat/2019/03/konservative-blaa-bloks-miljoebevidste-parti-hvorfor-saa-formaaet-levere-paa-klimaomraadet-fire-aar?utm_medium=social&utm_campaign=btn&utm_source=t.co&utm_content=tp",SorenEggeRasmus,https://www.information.dk/debat/2019/03/konservative-blaa-bloks-miljoebevidste-parti-hvorfor-saa-formaaet-levere-paa-klimaomraadet-fire-aar?utm_medium=social&utm_campaign=btn&utm_source=t.co&utm_content=tp,https://www.information.dk/debat/2019/03/konservative-blaa-bloks-miljoebevidste-parti-hvorfor-saa-formaaet-levere-paa-klimaomraadet-fire-aar?utm_medium=social&utm_campaign=btn&utm_source=t.co&utm_content=tp,,,-7.5
Søren Egge Rasmussen,SorenEggeRasmus,856,2019-03-26 14:52:24 EET,Link,2,1,https://twitter.com/SorenEggeRasmus/status/1110524903181160448,Jeg ser frem til at Klimaministeren svarer @enhedslistens spørgsmål (svarfrist 28/3) om manglende klimaberegningen på projekter på 112 mia. kr. Regeringen mangler klimahandlinger. Jeg håber befolkningen sammensætter et folketing med rødt-grønt flertal.#dkpol #dkgreen #dkenergi https://twitter.com/JonBurgwald/status/1110461138981081088,SorenEggeRasmus,https://twitter.com/JonBurgwald/status/1110461138981081088,https://twitter.com/JonBurgwald/status/1110461138981081088,,,-5.0
Søren Egge Rasmussen,SorenEggeRasmus,856,2019-03-26 14:47:36 EET,Photo,8,3,https://twitter.com/SorenEggeRasmus/status/1110523697880842240,@Enhedslisten mener at der skal mere åbenhed om hvem der sponsorerer partiernes valgkamp. Statsministeren forsøgte under spørgetimen at krybe udenom Pernille Skippers skarpe spørgsmål om @brittbager 100.000 kr. sponsor. Måske får vi svar i løbet af valgkampen i Østjylland #dkpol https://t.co/fcVyIaUK7e,SorenEggeRasmus,https://t.co/fcVyIaUK7e,https://twitter.com/SorenEggeRasmus/status/1110523697880842240/photo/1,,,-1.1818181818181819
Søren Egge Rasmussen,SorenEggeRasmus,856,2019-03-26 07:20:08 EET,Tweet,7,6,https://twitter.com/SorenEggeRasmus/status/1110411089630646273,"RT @RasmusBonneland: Det skal være lettere for folk at skifte deres oliefyr ud til en grøn løsning, siger ⁦@SorenEggeRasmus⁩ og foreslår be…",SorenEggeRasmus,,,,,1.8571428571428572
Søren Egge Rasmussen,SorenEggeRasmus,856,2019-03-26 06:41:42 EET,Link,3,1,https://twitter.com/SorenEggeRasmus/status/1110401417016213504,Regeringen svigter igen miljøet. Man renser ikke giftgrunde ved at nedlægge regionerne. @enhedslisten vil ryddet op i fortidens forurening.#dkpol #dkgreen Forureningsramte borgere om regeringens plan: Som at flytte rundt på Matador-penge https://www.dr.dk/nyheder/regionale/trekanten/forureningsramte-borgere-om-regeringens-plan-som-flytte-rundt-paa,SorenEggeRasmus,https://www.dr.dk/nyheder/regionale/trekanten/forureningsramte-borgere-om-regeringens-plan-som-flytte-rundt-paa,https://www.dr.dk/nyheder/regionale/trekanten/forureningsramte-borgere-om-regeringens-plan-som-flytte-rundt-paa,,,-3.75
Søren Egge Rasmussen,SorenEggeRasmus,854,2019-03-25 16:27:36 EET,Photo,15,2,https://twitter.com/SorenEggeRasmus/status/1110186476648701955,Vindmøller langs motorvejen er langt smukkere end al den motorvejsasfalt der har ødelagt natur mellem Århus og Silkeborg. @enhedslisten mener ikke at alle vindmøller skal på havet. Jeg er på vej mellem dagens to klimadebatter.⁦ #dkpol #dkenergi #dkgreen ⁦@DanskEnergi⁩ https://t.co/AWIe7WzbK8,SorenEggeRasmus,https://t.co/AWIe7WzbK8,https://twitter.com/SorenEggeRasmus/status/1110186476648701955/photo/1,,,1.3076923076923077
Søren Egge Rasmussen,SorenEggeRasmus,852,2019-03-22 17:40:04 EET,Tweet,1,0,https://twitter.com/SorenEggeRasmus/status/1109117546593177600,@HEgholt @dkpolparrot @Enhedslisten @brittbager Jeg er slet ikke misundelig. Jeg er nysgerrig - hvorfor må offentligheden ikke få af vide hvem der er venstres folketingsmedlemmers sponsorer.,SorenEggeRasmus,,,,,-0.6666666666666666
Søren Egge Rasmussen,SorenEggeRasmus,852,2019-03-22 13:20:11 EET,Link,6,2,https://twitter.com/SorenEggeRasmus/status/1109052146891280384,@Enhedslisten kræver mere åbenhed om partistøtte. Enhedslisten Århus har tilsagn om 24000 kr fra 3F Rymarken til FT-valget. Jeg ser frem til de lokale valgmøder med @brittbager #dkpol Venstre åbner for gentagelse af Britt Bager-sag http://politiken.dk/7100789,SorenEggeRasmus,http://politiken.dk/7100789,https://politiken.dk/indland/art7100789/Venstre-%C3%A5bner-for-gentagelse-af-Britt-Bager-sag,,,-1.875
Søren Egge Rasmussen,SorenEggeRasmus,852,2019-03-22 12:50:39 EET,Link,0,2,https://twitter.com/SorenEggeRasmus/status/1109044714160963585,@Enhedslisten kræver mere åbenhed om partistøtte og at regler ikke omgås. Enhedslisten Århus har tilsagn om 24.000 kr fra 3F Rymarken til FT-valget. Jeg ser frem til de lokale debatmøder med @brittbager Venstre åbner for gentagelse af Britt Bager-sag http://politiken.dk/7100789,SorenEggeRasmus,http://politiken.dk/7100789,https://politiken.dk/indland/art7100789/Venstre-%C3%A5bner-for-gentagelse-af-Britt-Bager-sag,,,-0.5
Søren Egge Rasmussen,SorenEggeRasmus,850,2019-03-21 23:43:29 EET,Link,7,2,https://twitter.com/SorenEggeRasmus/status/1108846616356753409,Kan vi ikke eksportere Sass til Den Internationale komité i stedet for kronprinsen eller sikre ham en direktørpost i Køge Grusgrav. Sass blive som Corydon . #dkpol Henrik Sass: Glem afgifter på kød og flyrejser - teknologisk fix skal løse klimaproblemerne https://jp.dk/d?id=11265782,SorenEggeRasmus,https://jp.dk/d?id=11265782,https://jyllands-posten.dk/politik/ECE11265782/henrik-sass-glem-afgifter-paa-koed-og-flyrejser-teknologisk-fix-skal-loese-klimaproblemerne/,,,-1.6666666666666667
Søren Egge Rasmussen,SorenEggeRasmus,850,2019-03-21 10:51:38 EET,Tweet,0,0,https://twitter.com/SorenEggeRasmus/status/1108652373898133504,@KarstenCapion @Enhedslisten Energipotentialet i de varme vand i undergrunden er større. Men regnestykket kan ændre sig med bedre varmepumper.,SorenEggeRasmus,,,,,-6.0
Søren Egge Rasmussen,SorenEggeRasmus,850,2019-03-21 10:13:22 EET,Photo,5,1,https://twitter.com/SorenEggeRasmus/status/1108642745537708032,Fremtidens kollektive transport skal forbedres. På vej til transportmessen og trafikdebat i Herning. Først med dieselbus fra Hjortshøj til Århus (ikke hurtigere end elcykel).Tre dieseltog i tomgang med partikelforurening på perronen. Plads til store forbedringer #dkpol #dkgreen https://t.co/flKPfOcoBE,SorenEggeRasmus,https://t.co/flKPfOcoBE,https://twitter.com/SorenEggeRasmus/status/1108642745537708032/photo/1,,,-2.1666666666666665
