Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
SF,SFpolitik,22523,2019-04-30 22:57:26 EET,Photo,312,21,https://twitter.com/SFpolitik/status/1123330540801859586,RT @JesperStoier: Fed kampagnebil fra ⁦@SerdalBenli⁩ og ⁦@madsfuglede⁩ . Lad os se mere af den slags i #dkpol https://t.co/buk99TTTeq,SFpolitik,https://t.co/buk99TTTeq,https://twitter.com/JesperStoier/status/1123252780683223040/photo/1,,,7.568181818181818
SF,SFpolitik,22523,2019-04-30 12:49:41 EET,Tweet,19,6,https://twitter.com/SFpolitik/status/1123177595951099909,"RT @DiabetesDK: Vigtigt forslag fra @SFpolitik! Der er brug for mere kvalitet, når diabetikere bevilges hjælpemidler af kommuner. Ud med ko…",SFpolitik,,,,,-1.28
SF,SFpolitik,22523,2019-04-30 10:24:51 EET,Tweet,42,10,https://twitter.com/SFpolitik/status/1123141147168210944,"RT @BUPLFormand: Tak @jacobmark_sf Når selv en velhavende kommune har svært ved at leve op til en bundgrænse, så er en lovfastsat grundtild…",SFpolitik,,,,,1.625
SF,SFpolitik,22523,2019-04-30 08:49:33 EET,Tweet,8,1,https://twitter.com/SFpolitik/status/1123117166318977025,"RT @sfBalder: Hvis nogen skulle tvivle på at folkestemmen kan rykke ved tingene, så se til #frederiksberg hvor alle partier nu vil forbedre…",SFpolitik,,,,,-3.5555555555555554
SF,SFpolitik,22501,2019-04-29 23:02:11 EET,Tweet,5,3,https://twitter.com/SFpolitik/status/1122969350183510017,RT @sfBalder: SF er så glade for denne fælles udmelding fra den grønne koalition på #frederiksberg rådhus - bedre normeringer har været en…,SFpolitik,,,,,-4.0
SF,SFpolitik,22501,2019-04-29 23:01:32 EET,Tweet,34,10,https://twitter.com/SFpolitik/status/1122969187662667776,"RT @Simoneypenny: Efter 40 år i politik, de sidste 15 af dem i EU-Parlamentet, burde @MargreteAuken måske gå på pension. Se lidt mere til s…",SFpolitik,,,,,1.375
SF,SFpolitik,22501,2019-04-29 21:43:33 EET,Tweet,53,11,https://twitter.com/SFpolitik/status/1122949562887544835,"RT @LisbethBPoulsen: Kviklånsudbydere, specielt 4Finance som nævnes i DR’s “Kongerne af kviklån” er nogle af de mest aktive lobbyister. htt…",SFpolitik,,,,,2.0
SF,SFpolitik,22501,2019-04-29 21:43:23 EET,Tweet,411,43,https://twitter.com/SFpolitik/status/1122949517811310592,"RT @LisbethBPoulsen: I TV Avisen 21.30 udtaler både erhvervsminister Rasmus Jarlov og Socialdemokraterne, at de gerne ser strammere regler…",SFpolitik,,,,,14.1875
SF,SFpolitik,22501,2019-04-29 21:26:20 EET,Tweet,124,23,https://twitter.com/SFpolitik/status/1122945227101220869,"RT @MortenBruunP: Ser lige nu Kongerne af Kviklån på DR1. Vil #dkpol indføre ÅOP loft nu, eller skal grådige kviklånsfirmaer fortsat kunne…",SFpolitik,,,,,4.59375
SF,SFpolitik,22501,2019-04-29 18:36:46 EET,Tweet,20,5,https://twitter.com/SFpolitik/status/1122902554554380288,"RT @jespersvendsen: Alderspræsident Auken: »Selv om jeg med 23 år i Folketinget og 15 år i Parlamentet har aftjent min værnepligt, var jeg…",SFpolitik,,,,,-1.28
SF,SFpolitik,22501,2019-04-29 18:34:52 EET,Tweet,116,13,https://twitter.com/SFpolitik/status/1122902078463119361,"RT @khoenge: Gi’ en hånd til Venstre 🤞Carl Holst referer i sin bog, at en del venstrefolk helst ser partiet tabe regeringsmagten. En tur på…",SFpolitik,,,,,4.03125
SF,SFpolitik,22501,2019-04-29 15:00:14 EET,Tweet,124,15,https://twitter.com/SFpolitik/status/1122848062064463873,"RT @LisbethBPoulsen: Jeg har indkaldt Rasmus Jarlov i samråd om at Finanstilsynet har brudt loven, ifølge den europæiske bankmyndighed. Den…",SFpolitik,,,,,4.34375
SF,SFpolitik,22501,2019-04-29 13:39:07 EET,Tweet,32,6,https://twitter.com/SFpolitik/status/1122827647933874179,RT @wang_cam: Tusind tak til @bupldk og @SFpolitik for en fantastisk høring om pædagoguddannelsen. Det var både visionært og konkret og vi…,SFpolitik,,,,,1.1875
SF,SFpolitik,22501,2019-04-29 12:22:03 EET,Photo,163,21,https://twitter.com/SFpolitik/status/1122808254143324160,"RT @PiaOlsen: Jo, vi har! #dkpol https://t.co/lYg0SCb0uN",SFpolitik,https://t.co/lYg0SCb0uN,https://twitter.com/PiaOlsen/status/1122794841065308162/photo/1,,,4.088888888888889
SF,SFpolitik,22501,2019-04-29 10:28:25 EET,Tweet,14,5,https://twitter.com/SFpolitik/status/1122779657894600706,RT @Lisem_ller: Sort på hvidt: Sundhedsvæsnet har været underfinansieret igennem de sidste 10 år! Det kan mærkes! @regeringDK og @EllenTran…,SFpolitik,,,,,-1.6842105263157894
SF,SFpolitik,22501,2019-04-29 09:06:06 EET,Link,23,6,https://twitter.com/SFpolitik/status/1122758944349356032,"Finanstilsynet har frifundet sig selv, undladt at orientere Folketinget og nedstemt undersøgelsen. Ja, @LisbethBPoulsen er rasende! #dkpol https://www.berlingske.dk/politik/hemmeligholdt-rapport-goer-politiker-rasende-det-her-er-en-regulaer",SFpolitik,https://www.berlingske.dk/politik/hemmeligholdt-rapport-goer-politiker-rasende-det-her-er-en-regulaer,https://www.berlingske.dk/politik/hemmeligholdt-rapport-goer-politiker-rasende-det-her-er-en-regulaer,,,-1.3793103448275863
SF,SFpolitik,22501,2019-04-29 08:19:58 EET,Tweet,44,8,https://twitter.com/SFpolitik/status/1122747333853286401,RT @PiaOlsen: Vores sygehuse har ikke brug for en stor bureaukratisk manøvre. Der er brug for ressourcer. De ansatte har længe råbt vagt i…,SFpolitik,,,,,1.625
SF,SFpolitik,22501,2019-04-29 07:47:31 EET,Tweet,13,3,https://twitter.com/SFpolitik/status/1122739167606255617,RT @KirstenNormann: Flere patienter er ikke kompenseret tilsvarende med flere ressourcer. Kalder @EllenTraneNorby i samråd. Undersøgelse be…,SFpolitik,,,,,-2.0
SF,SFpolitik,22485,2019-04-28 23:19:49 EET,Tweet,66,6,https://twitter.com/SFpolitik/status/1122611399329554433,RT @jacobmark_sf: I morgen holder @SFpolitik og @bupldk en fælles høring om fremtidens pædagoguddannelse. Jeg glæder mig til kloge indlæg f…,SFpolitik,,,,,2.25
SF,SFpolitik,22485,2019-04-28 19:21:50 EET,Tweet,223,29,https://twitter.com/SFpolitik/status/1122551510536265729,"RT @LisbethBPoulsen: Det her er en regulær skandale! Ikke bare har Finanstilsynet frifundet sig selv i efterårets undersøgelse af sig selv,…",SFpolitik,,,,,7.875
SF,SFpolitik,22485,2019-04-28 13:26:05 EET,Tweet,12,3,https://twitter.com/SFpolitik/status/1122461981586407424,RT @BigumMarianne: Menneskets kæledyr fylder nu mere på kloden end klodens vilde pattedyr. Det kunne vi måske også snakke om? #dkpol #dkgre…,SFpolitik,,,,,-2.1333333333333333
SF,SFpolitik,22485,2019-04-28 08:14:08 EET,Tweet,34,11,https://twitter.com/SFpolitik/status/1122383476131602433,RT @ViviNoer: Flere voksne i institutionerne. Mindre karakterræs i skolen. Ud med test. Mere ro på. Vi ved jo for pokker godt hvad der give…,SFpolitik,,,,,1.40625
SF,SFpolitik,22467,2019-04-27 20:34:04 EET,Link,7,0,https://twitter.com/SFpolitik/status/1122207298556956672,Der er vi enige 😊👍 https://twitter.com/carolinamaier/status/1122180222646771713,SFpolitik,https://twitter.com/carolinamaier/status/1122180222646771713,https://twitter.com/carolinamaier/status/1122180222646771713,,,-5.714285714285714
SF,SFpolitik,22467,2019-04-27 19:28:11 EET,Tweet,201,12,https://twitter.com/SFpolitik/status/1122190720843112448,"RT @jacobmark_sf: Kære Å. Nu har jeg set @uffeelbaek kritisere alle andre partier på både DR, TV2 og i sin landsmødetale for at være “pynte…",SFpolitik,,,,,6.65625
SF,SFpolitik,22467,2019-04-27 16:52:27 EET,Tweet,53,7,https://twitter.com/SFpolitik/status/1122151526305341441,RT @signe_munk: Godt landsmøde til @alternativet_ 👏 Tak for jeres vedholdende fokus på klimakrisen💪🏻🌎 Det står vi sammen om💚 #dkpol,SFpolitik,,,,,1.875
SF,SFpolitik,22445,2019-04-26 19:06:31 EET,Tweet,19,9,https://twitter.com/SFpolitik/status/1121822881195884544,RT @anders_redder: .@SFpolitik og @Enhedslisten kalder @JakobEllemann i samråd efter @Altingetdk s historie om regeringens droppede naturmå…,SFpolitik,,,,,-1.1428571428571428
SF,SFpolitik,22445,2019-04-26 19:06:11 EET,Link,9,1,https://twitter.com/SFpolitik/status/1121822794793271296,RT @jacobklivager: Glæder mig til at komme hjem til Nordjylland og føre valgkamp. Det skriver Nibe Avis lidt om. https://nibeavis.dk/lokalt/5432-sf-ungdom-landsformand-stopper-for-at-fore-valgkamp-i-nordjylland,SFpolitik,https://nibeavis.dk/lokalt/5432-sf-ungdom-landsformand-stopper-for-at-fore-valgkamp-i-nordjylland,https://nibeavis.dk/lokalt/5432-sf-ungdom-landsformand-stopper-for-at-fore-valgkamp-i-nordjylland,,,-4.0
SF,SFpolitik,22445,2019-04-26 12:32:42 EET,Link,6,2,https://twitter.com/SFpolitik/status/1121723771944099841,RT @Altingetdk: Margrete Auken: Det er på høje tid at tale om klimaflygtninge https://www.altinget.dk/artikel/margrete-auken-det-er-paa-hoeje-tid-at-tale-om-klimaflygtninge #dkpol #eudk,SFpolitik,https://www.altinget.dk/artikel/margrete-auken-det-er-paa-hoeje-tid-at-tale-om-klimaflygtninge,https://www.altinget.dk/artikel/margrete-auken-det-er-paa-hoeje-tid-at-tale-om-klimaflygtninge,,,-5.0
SF,SFpolitik,22445,2019-04-26 08:33:05 EET,Tweet,2,1,https://twitter.com/SFpolitik/status/1121663468451483649,RT @jppolitik: Oppositionen i oprør over nye tal: »10.000 flere fattige børn for at få 450 mennesker i arbejde! Jeg bliver rasende« https:/…,SFpolitik,,,,,-10.666666666666666
SF,SFpolitik,22426,2019-04-25 22:40:18 EET,Photo,41,10,https://twitter.com/SFpolitik/status/1121514290530402304,"Plyndringen af de europæiske landes kasser fortsætter, hvis ikke vi får en fælles selskabsskat. Multinationale virksomheder skal ikke slippe udenom deres ansvar. @MargreteAuken har jagtet skattesnydere - og klimasyndere - i EU siden 2004, og hun fortsætter 💪 #eupol #EP19dk https://t.co/2byFZRhifg",SFpolitik,https://t.co/2byFZRhifg,https://twitter.com/SFpolitik/status/1121514290530402304/photo/1,,,1.0408163265306123
SF,SFpolitik,22426,2019-04-25 22:27:05 EET,Tweet,37,9,https://twitter.com/SFpolitik/status/1121510963612737536,Dagens tre skarpe svar fra @MargreteAuken i EU-debat på DR1 #dkpol #eupol #EP19dk: -En nedre grænse for selskabsskat for at stoppe et ræs mod bunden ❤️ -En flyafgift for at skubbe til den grønne omstilling 💚 -En solidarisk løsning for flygtninge for at bevare humanismen 🤝,SFpolitik,,,,,1.4375
SF,SFpolitik,22426,2019-04-25 22:17:12 EET,Tweet,23,4,https://twitter.com/SFpolitik/status/1121508480286896129,EU er et retssystem og vi skal respektere Flygtningekonventionen. Vi kan og skal løse flygtningespørgsmålet solidarisk @MargreteAuken #dkpol #eupol #EP19dk,SFpolitik,,,,,-1.1851851851851851
SF,SFpolitik,22426,2019-04-25 22:03:49 EET,Tweet,12,2,https://twitter.com/SFpolitik/status/1121505110528598016,"RT @idasynne: I øvrigt rigtig pointe fra @MargreteAuken: Langt størstedelen af de grønne tiltag, de progressive ikke kan komme igennem med…",SFpolitik,,,,,-2.2857142857142856
SF,SFpolitik,22426,2019-04-25 21:49:16 EET,Photo,23,5,https://twitter.com/SFpolitik/status/1121501448695685120,Drop den nationale selvtilstrækkelighed og samarbejd om klimaløsninger i Europa. @MargreteAuken sætter det grønne på dagsordenen i EU #eupol #dkpol Se med på DR1 #dkmedier https://t.co/xlm7RTC4Rd,SFpolitik,https://t.co/xlm7RTC4Rd,https://twitter.com/SFpolitik/status/1121501448695685120/photo/1,,,-1.75
SF,SFpolitik,22426,2019-04-25 21:30:06 EET,Photo,21,3,https://twitter.com/SFpolitik/status/1121496624616955904,RT @MargreteAuken: Klar til spidskandidat på DR1 - se med nu! #dkpol #eudk #sfpol https://t.co/sVgXS0NlvA,SFpolitik,https://t.co/sVgXS0NlvA,https://twitter.com/MargreteAuken/status/1121496436099747842/photo/1,,,-2.0416666666666665
SF,SFpolitik,22426,2019-04-25 20:47:12 EET,Tweet,45,12,https://twitter.com/SFpolitik/status/1121485830802030592,"RT @BUPLFormand: Nemlig @jacobmark_sf i @DebattenDR2 Vi er kommet dertil, hvor vi er nødt til at tage #GodtBørneliv alvorligt 💪Og tak for a…",SFpolitik,,,,,1.78125
SF,SFpolitik,22426,2019-04-25 20:26:29 EET,Tweet,22,7,https://twitter.com/SFpolitik/status/1121480616439107589,RT @KirstenNormann: Rigtige løsninger og holdbare resultater for borgere med handicap er vigtigere end snævre partiinteresser. SF samarbejd…,SFpolitik,,,,,-1.103448275862069
SF,SFpolitik,22426,2019-04-25 20:22:05 EET,Tweet,83,11,https://twitter.com/SFpolitik/status/1121479506567553027,RT @jacobmark_sf: @sfhoni er i folketingssalen med sit sidste b-forslag nogensinde. Om krav om kvalificeret flertal ved dansk krigsdeltagel…,SFpolitik,,,,,2.9375
SF,SFpolitik,22426,2019-04-25 16:58:22 EET,Tweet,68,7,https://twitter.com/SFpolitik/status/1121428240374161409,"RT @khoenge: Krifa omfavner bl.a. @alternativet_ i glæde over fortsat skattestøtte til nasserne i foreninger, som splitter solidariteten på…",SFpolitik,,,,,2.34375
SF,SFpolitik,22426,2019-04-25 16:01:57 EET,Tweet,269,26,https://twitter.com/SFpolitik/status/1121414044051812352,"RT @PiaOlsen: 10.000 flere fattige børn for at få 450 mennesker i arbejde! Jeg bliver faktisk rasende! Det er en hån mod alle de familier,…",SFpolitik,,,,,9.21875
SF,SFpolitik,22426,2019-04-25 15:26:21 EET,Native Video,151,17,https://twitter.com/SFpolitik/status/1121405083739140096,"Efter 34 år i folketinget stiller @sfhoni i dag sit sidste forslag i salen. SF mener, der fremover skal være 2/3 flertal, hvis Danmark skal i krig. Vi skylder vores soldater at sende dem afsted med bred opbakning og på baggrund af en kvalificeret debat. #dkpol https://t.co/WK9tyBbm0G",SFpolitik,https://t.co/WK9tyBbm0G,https://twitter.com/SFpolitik/status/1121405083739140096/video/1,,,2.3333333333333335
SF,SFpolitik,22426,2019-04-25 11:35:49 EET,Link,18,3,https://twitter.com/SFpolitik/status/1121347068327546880,"- I de værste tilfælde giver det her ar for livet. Vi skal værne om ytringsfrihed og forsamlingsfrihed. Hvad er det værd, hvis det ender med at være truslernes tyranni, der overtrumfer demokratiet @khoenge #dkpol #dkmedier https://www.dr.dk/nyheder/politik/sf-vil-haeve-straffen-trusler-fra-til-fire-aar",SFpolitik,https://www.dr.dk/nyheder/politik/sf-vil-haeve-straffen-trusler-fra-til-fire-aar,https://www.dr.dk/nyheder/politik/sf-vil-haeve-straffen-trusler-fra-til-fire-aar,,,-1.9047619047619047
SF,SFpolitik,22426,2019-04-25 08:01:21 EET,Tweet,42,17,https://twitter.com/SFpolitik/status/1121293098628341760,"RT @TrineTorp: Tragiske konsekvenser, når mennesker ikke får den rette og tilstrækkelige hjælp i tide. Der er brug for at prioritere psykia…",SFpolitik,,,,,1.84375
SF,SFpolitik,22426,2019-04-25 07:50:00 EET,Tweet,37,11,https://twitter.com/SFpolitik/status/1121290240457625601,"RT @LisbethBPoulsen: TUI’ansattes indopererede chip i armen, viser hvor meget vi har brug for en etisk diskussion af brug af teknologi. Fr…",SFpolitik,,,,,1.5
SF,SFpolitik,22403,2019-04-25 06:01:56 EET,Tweet,63,18,https://twitter.com/SFpolitik/status/1121263044984803328,RT @PiaOlsen: Hvor længe skal vi blive ved med at finde gift i vores drikkevand. Lad os få en total-screening af vores dyrebare drikkevand.…,SFpolitik,,,,,2.53125
SF,SFpolitik,22403,2019-04-24 22:19:35 EET,Tweet,39,2,https://twitter.com/SFpolitik/status/1121146689413419010,"RT @PiaOlsen: Mindehøjtidelighed for ofrene og deres pårørende i Sri Lanka. Sammen med gode SFere, der alle er berørte og rundt om os mange…",SFpolitik,,,,,1.28125
SF,SFpolitik,22403,2019-04-24 19:04:30 EET,Tweet,37,15,https://twitter.com/SFpolitik/status/1121097596406239232,RT @BUPLFormand: På mandag har @bupldk sammen med @SFpolitik en høring om pædagoguddannelsen. Danmarks største uddannelse - og én af de vig…,SFpolitik,,,,,1.625
SF,SFpolitik,22403,2019-04-24 19:03:54 EET,Tweet,30,7,https://twitter.com/SFpolitik/status/1121097442844454912,RT @MargreteAuken: En god og en dårlig nyhed til @Enhedslisten og @alternativet_ Den dårlige først: ingen af jer kom først med #GreenNewDea…,SFpolitik,,,,,1.15625
SF,SFpolitik,22403,2019-04-24 11:48:34 EET,Tweet,24,9,https://twitter.com/SFpolitik/status/1120987887959519232,RT @sofielippert: Jeg har snakket med @Altingetdk om visioner og en ny retning for dansk politik. Jeg drømmer om et radikalt anderledes sam…,SFpolitik,,,,,1.03125
SF,SFpolitik,22381,2019-04-23 20:57:43 EET,Tweet,12,1,https://twitter.com/SFpolitik/status/1120763701102039040,RT @signe_munk: Yes! Mega godt og gennemtænkt udspil fra de @sygeplejestud og @Sygeplejeraadet! Jeg kan både som politiker og sygeplejerstu…,SFpolitik,,,,,-2.4615384615384617
SF,SFpolitik,22381,2019-04-23 20:57:37 EET,Tweet,119,18,https://twitter.com/SFpolitik/status/1120763676103806976,"RT @Lisem_ller: Flere sygeplejersker? Drop 2% omprioritering på uddannelsen, ansæt flere vejledere, op med normeringerne på afdelingerne og…",SFpolitik,,,,,4.28125
SF,SFpolitik,22381,2019-04-23 11:15:45 EET,Tweet,7,5,https://twitter.com/SFpolitik/status/1120617244508160001,"RT @kristeligt: Mange unge handicappede tvinges de facto på døgninstitution, når de fylder 18 år, men @SFpolitik og @DanskDf1995 vil nu sik…",SFpolitik,,,,,-2.6666666666666665
SF,SFpolitik,22381,2019-04-23 10:26:35 EET,Tweet,36,13,https://twitter.com/SFpolitik/status/1120604870703292416,"RT @Thorkild_Olesen: Nikolaos med muskelsvind, sidder i kørestol, bruger respirator og har brug for hjælp hele døgnet. Da han blev 18 år fo…",SFpolitik,,,,,1.53125
SF,SFpolitik,22381,2019-04-23 10:07:46 EET,Tweet,35,14,https://twitter.com/SFpolitik/status/1120600133408829440,"RT @KirstenNormann: Grotesk, at vi i forhold til de svageste borgere med handicap har et regelsæt, som tvinger forældre til at sende børn p…",SFpolitik,,,,,1.53125
SF,SFpolitik,22381,2019-04-23 10:07:20 EET,Link,21,3,https://twitter.com/SFpolitik/status/1120600026915454977,Stærkt med politisk opbakning til @Sygeplejeraadet og @sygeplejestud https://jyllands-posten.dk/indland/ECE11332875/politisk-flertal-klar-til-at-finde-penge-til-sygeplejersker/ @KirstenNormann,SFpolitik,https://jyllands-posten.dk/indland/ECE11332875/politisk-flertal-klar-til-at-finde-penge-til-sygeplejersker/,https://jyllands-posten.dk/indland/ECE11332875/politisk-flertal-klar-til-at-finde-penge-til-sygeplejersker/,,,-1.6666666666666667
SF,SFpolitik,22331,2019-04-19 16:44:44 EET,Tweet,24,6,https://twitter.com/SFpolitik/status/1119250481476513793,RT @MortensenKmo: Godt udspil med målrettet lempelse af elvarmeafgift til store varmepumper hos kraftvarmeværkerne. En stærk fjernvarme er…,SFpolitik,,,,,-1.0666666666666667
SF,SFpolitik,22331,2019-04-19 15:50:39 EET,Link,57,2,https://twitter.com/SFpolitik/status/1119236871660371972,Stort tillykke til @sofielippert - ny landsforkvinde for @SF_Ungdom - Det bliver så godt! ❤️💚 #dkpol https://twitter.com/rravnskov/status/1119194265874255875,SFpolitik,https://twitter.com/rravnskov/status/1119194265874255875,https://twitter.com/rravnskov/status/1119194265874255875,,,1.475
SF,SFpolitik,22331,2019-04-19 14:24:54 EET,Link,214,15,https://twitter.com/SFpolitik/status/1119215294935916544,RT @sfhoni: Den pragmatiske socialist takker af https://www.altinget.dk/christiansborg/artikel/den-pragmatiske-socialist-takker-af#.XLl_PolOFsI.twitter,SFpolitik,https://www.altinget.dk/christiansborg/artikel/den-pragmatiske-socialist-takker-af#.XLl_PolOFsI.twitter,https://www.altinget.dk/christiansborg/artikel/den-pragmatiske-socialist-takker-af#.XLl_PolOFsI.twitter,,,5.725
SF,SFpolitik,22331,2019-04-19 14:24:50 EET,Tweet,89,6,https://twitter.com/SFpolitik/status/1119215275876978690,"RT @PiaOlsen: Selvfølgelig skal både mor og far have beskeder fra kommune, tandpleje, skole mv om ens fælles barn! Alt andet fastholder et…",SFpolitik,,,,,2.96875
SF,SFpolitik,22331,2019-04-19 14:24:37 EET,Tweet,109,15,https://twitter.com/SFpolitik/status/1119215222957510659,"RT @PiaOlsen: Fly rejser forurener voldsomt, så vi er nødt til at indføre fly afgifter, så der kommer klima balance. Det haster #dkgreen #d…",SFpolitik,,,,,3.875
SF,SFpolitik,22331,2019-04-19 14:24:34 EET,Tweet,57,15,https://twitter.com/SFpolitik/status/1119215209707646976,"RT @KirstenNormann: Den rigtige hjælp til borgere med handicap er en forudsætning for et ligeværdigt liv med uddannelse, arbejde, familie m…",SFpolitik,,,,,2.25
SF,SFpolitik,22319,2019-04-18 11:20:40 EET,Tweet,21,6,https://twitter.com/SFpolitik/status/1118806542990675968,"RT @KirstenNormann: Man skal ikke kaste med sten, når man bor i glashus. Lad os endeligt tale om årsagen til nedslidning af de, der har det…",SFpolitik,,,,,-1.1851851851851851
SF,SFpolitik,22308,2019-04-17 22:56:24 EET,Tweet,116,22,https://twitter.com/SFpolitik/status/1118619239005458432,RT @PiaOlsen: Den grønne omstilling skal op i tempo. Vi har reelt kun 12 år til at komme i mål. Derfor foreslår vi en grøn børneopsparing -…,SFpolitik,,,,,4.3125
SF,SFpolitik,22308,2019-04-17 21:20:15 EET,Tweet,37,8,https://twitter.com/SFpolitik/status/1118595042669735936,RT @PiaOlsen: Glad for at SF er en del af det grønne europæiske parti og i den grønne gruppe i EP. For vi kæmper for grøn omstilling - vi t…,SFpolitik,,,,,1.40625
SF,SFpolitik,22308,2019-04-17 20:12:11 EET,Tweet,203,126,https://twitter.com/SFpolitik/status/1118577914101080064,RT @GreensEP: Yesterday various MEPs applauded @GretaThunberg as she demanded #ClimateAction. Today @CANEurope publishes report on how EP g…,SFpolitik,,,,,10.28125
