Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Marie Krarup,MarieKrarup,3424,2019-04-23 11:56:06 EET,Link,2,0,https://twitter.com/MarieKrarup/status/1120627399429885952,https://www.facebook.com/story.php?story_fbid=2234993870147572&id=2110028705977423,MarieKrarup,https://www.facebook.com/story.php?story_fbid=2234993870147572&id=2110028705977423,https://www.facebook.com/story.php?story_fbid=2234993870147572&id=2110028705977423,,,-9.0
Marie Krarup,MarieKrarup,3424,2019-04-23 10:37:42 EET,Link,33,16,https://twitter.com/MarieKrarup/status/1120607666760552448,Paludans voldsmænd skal ikke belønnes https://www.berlingske.dk/kommentatorer/paludans-voldsmaend-skal-ikke-beloennes,MarieKrarup,https://www.berlingske.dk/kommentatorer/paludans-voldsmaend-skal-ikke-beloennes,https://www.berlingske.dk/kommentatorer/paludans-voldsmaend-skal-ikke-beloennes,,,2.7222222222222223
Marie Krarup,MarieKrarup,3414,2019-04-21 18:53:58 EET,Tweet,6,0,https://twitter.com/MarieKrarup/status/1120007780457418752,"Russisk tema til påskefrokost! Rød kaviar, mimosesalat og til dessert fint pyntet honningkage. Suppen -soljanka- blev ikke fotograferet.",MarieKrarup,,,,,-1.6666666666666667
Marie Krarup,MarieKrarup,3408,2019-04-20 21:49:50 EET,Link,3,0,https://twitter.com/MarieKrarup/status/1119689649956507648,#DKPOL https://danskfolkeparti.dk/?mailpoet_router&endpoint=view_in_browser&action=view&data=WzEzMiwwLDQ5MzIsIjA4YjhkMCIsNzcsMF0,MarieKrarup,https://danskfolkeparti.dk/?mailpoet_router&endpoint=view_in_browser&action=view&data=WzEzMiwwLDQ5MzIsIjA4YjhkMCIsNzcsMF0,https://danskfolkeparti.dk/?mailpoet_router&endpoint=view_in_browser&action=view&data=WzEzMiwwLDQ5MzIsIjA4YjhkMCIsNzcsMF0,,,-6.0
Marie Krarup,MarieKrarup,3392,2019-04-16 19:39:55 EET,Link,3,0,https://twitter.com/MarieKrarup/status/1118207403890229249,https://ditoverblik.dk/df-kalder-justitsminister-i-samraad-efter-forbud-mod-paludan-demonstrationer/ https://ditoverblik.dk/df-kalder-justitsminister-i-samraad-efter-forbud-mod-paludan-demonstrationer/,MarieKrarup,https://ditoverblik.dk/df-kalder-justitsminister-i-samraad-efter-forbud-mod-paludan-demonstrationer/,https://ditoverblik.dk/df-kalder-justitsminister-i-samraad-efter-forbud-mod-paludan-demonstrationer/,,,-6.0
Marie Krarup,MarieKrarup,3392,2019-04-16 19:16:12 EET,Tweet,341,57,https://twitter.com/MarieKrarup/status/1118201435739627521,"RT @Kristianthdahl: Nok er nok! Islamister sætter dele af Kbh i brand, fordi en lille sølle demonstration ikke passer dem. Og politiets sva…",MarieKrarup,,,,,39.8
Marie Krarup,MarieKrarup,3392,2019-04-16 19:15:37 EET,Link,31,7,https://twitter.com/MarieKrarup/status/1118201291044458497,Demonstrationer skal ikke forbydes. Voldsmandens veto gælder ikke! https://twitter.com/kristianthdahl/status/1118129342880595968,MarieKrarup,https://twitter.com/kristianthdahl/status/1118129342880595968,https://twitter.com/kristianthdahl/status/1118129342880595968,,,2.111111111111111
Marie Krarup,MarieKrarup,3392,2019-04-16 11:14:09 EET,Link,78,14,https://twitter.com/MarieKrarup/status/1118080125810216960,"Hvem skal bestemme, hvem der må demonstrere hvor? Vi overlader åbenbart retten til at bestemme det til voldsmændene. Det er for sølle. Skal jeg nu til at indkalde voldelige bøller, når Hizb Ut Tahrir... https://www.facebook.com/2110028705977423/posts/2230367037276922/",MarieKrarup,https://www.facebook.com/2110028705977423/posts/2230367037276922/,https://www.facebook.com/2110028705977423/posts/2230367037276922/,,,5.111111111111111
Marie Krarup,MarieKrarup,3354,2019-04-09 18:13:22 EET,Tweet,25,6,https://twitter.com/MarieKrarup/status/1115648908116545536,"Jubiii. Min potteplante har fået blomster! Det er første gang, - og jeg har haft den i mange, mange år. Hvad har jeg gjort rigtigt uden at vide det? Og blomsterne dufter dejligt.",MarieKrarup,,,,,3.1
Marie Krarup,MarieKrarup,3354,2019-04-09 08:13:27 EET,Link,36,8,https://twitter.com/MarieKrarup/status/1115497937734393858,En god ide! https://www.dr.dk/nyheder/indland/messerschmidt-foreslaar-dansk-nationaldag-vi-har-brug-minde-hinanden-om-hvad-det-er#_=_,MarieKrarup,https://www.dr.dk/nyheder/indland/messerschmidt-foreslaar-dansk-nationaldag-vi-har-brug-minde-hinanden-om-hvad-det-er#_=_,https://www.dr.dk/nyheder/indland/messerschmidt-foreslaar-dansk-nationaldag-vi-har-brug-minde-hinanden-om-hvad-det-er#_=_,,,2.4444444444444446
Marie Krarup,MarieKrarup,3344,2019-04-03 09:46:46 EET,Link,36,8,https://twitter.com/MarieKrarup/status/1113347090539864064,En stemme på Mette Frederiksen vil uundgåeligt være en stemme på en svagere udlændingepolitik https://denkorteavis.dk/2019/en-stemme-paa-mette-frederiksen-vil-uundgaaeligt-vaere-en-stemme-paa-en-svagere-udlaendingepolitik/?utm_medium=newsletter_ubivox&utm_source=20190403_En+stemme+p%C3%A5+Mette+F.+er+en+stemme+p%C3%A5+slappere+udl%C3%A6ndingepolitik+03.+april+2019&utm_campaign=En+stemme+p%C3%A5+Mette+F.+er+en+stemme+p%C3%A5+slappere+udl%C3%A6ndingepolitik+03.+april+2019,MarieKrarup,https://denkorteavis.dk/2019/en-stemme-paa-mette-frederiksen-vil-uundgaaeligt-vaere-en-stemme-paa-en-svagere-udlaendingepolitik/?utm_medium=newsletter_ubivox&utm_source=20190403_En+stemme+p%C3%A5+Mette+F.+er+en+stemme+p%C3%A5+slappere+udl%C3%A6ndingepolitik+03.+april+2019&utm_campaign=En+stemme+p%C3%A5+Mette+F.+er+en+stemme+p%C3%A5+slappere+udl%C3%A6ndingepolitik+03.+april+2019,https://denkorteavis.dk/2019/en-stemme-paa-mette-frederiksen-vil-uundgaaeligt-vaere-en-stemme-paa-en-svagere-udlaendingepolitik/?utm_medium=newsletter_ubivox&utm_source=20190403_En+stemme+p%C3%A5+Mette+F.+er+en+stemme+p%C3%A5+slappere+udl%C3%A6ndingepolitik+03.+april+2019&utm_campaign=En+stemme+p%C3%A5+Mette+F.+er+en+stemme+p%C3%A5+slappere+udl%C3%A6ndingepolitik+03.+april+2019,,,2.4444444444444446
Marie Krarup,MarieKrarup,3344,2019-04-03 07:35:14 EET,Link,7,1,https://twitter.com/MarieKrarup/status/1113313991558881280,De lærere er bare ikke deres opgave voksen! https://www.berlingske.dk/politik/marie-krarup-vil-straffe-klappende-gymnasielaerere-paa-oerestad-det-er-til,MarieKrarup,https://www.berlingske.dk/politik/marie-krarup-vil-straffe-klappende-gymnasielaerere-paa-oerestad-det-er-til,https://www.berlingske.dk/politik/marie-krarup-vil-straffe-klappende-gymnasielaerere-paa-oerestad-det-er-til,,,-2.25
Marie Krarup,MarieKrarup,3339,2019-03-31 21:38:54 EET,Tweet,5,0,https://twitter.com/MarieKrarup/status/1112439143232143360,Valgobservatør i Odessa i Ukraine.,MarieKrarup,,,,,-2.0
Marie Krarup,MarieKrarup,3320,2019-03-29 22:26:46 EET,Link,12,1,https://twitter.com/MarieKrarup/status/1111726411507777536,Bekymret Marie Krarup angriber gymnasielærere: »Det er virkelig en skandale« https://www.berlingske.dk/politik/bekymret-marie-krarup-angriber-gymnasielaerere-det-er-virkelig-en-skandale,MarieKrarup,https://www.berlingske.dk/politik/bekymret-marie-krarup-angriber-gymnasielaerere-det-er-virkelig-en-skandale,https://www.berlingske.dk/politik/bekymret-marie-krarup-angriber-gymnasielaerere-det-er-virkelig-en-skandale,,,-1.3846153846153846
Marie Krarup,MarieKrarup,3320,2019-03-29 15:02:34 EET,Link,80,15,https://twitter.com/MarieKrarup/status/1111614626377203714,"Det drejer sig ikke om ytringsfrihed! Ørestad Gymnasium Det er virkelig en skandale, når lærerne på Ørestad Gymnasium støtter elevernes uciviliserede opførsel under Undervisningsministerens besøg på skolen. I... https://www.facebook.com/2110028705977423/posts/2219126025067690/",MarieKrarup,https://www.facebook.com/2110028705977423/posts/2219126025067690/,https://www.facebook.com/2110028705977423/posts/2219126025067690/,,,5.277777777777778
Marie Krarup,MarieKrarup,3320,2019-03-29 10:40:57 EET,Tweet,22,2,https://twitter.com/MarieKrarup/status/1111548789721055233,"Der må da være nogle lærere, der bør finde et andet job. De kan gå ind i politik for eksempel. Men de bør da holde sig fra at undervise. De kan tydeligvis ikke finde balancen i et upolitisk arbejde.",MarieKrarup,,,,,2.4
Marie Krarup,MarieKrarup,3318,2019-03-27 20:34:28 EET,Link,0,0,https://twitter.com/MarieKrarup/status/1110973377555193856,https://www.facebook.com/story.php?story_fbid=2218105135169779&id=2110028705977423,MarieKrarup,https://www.facebook.com/story.php?story_fbid=2218105135169779&id=2110028705977423,https://www.facebook.com/story.php?story_fbid=2218105135169779&id=2110028705977423,,,-36.0
Marie Krarup,MarieKrarup,3305,2019-03-23 14:53:41 EET,Link,5,0,https://twitter.com/MarieKrarup/status/1109438063267246080,Følg Carl Nielsen konkurrecwn live. Masser af dejlig klassisk musik. https://nielsen2019.medici.tv/?utm_source=google&utm_medium=cpc&utm_campaign=adwords&utm_content=nielsen_general&gclid=EAIaIQobChMI1qjy16GY4QIVDuJ3Ch0ScglQEAAYAiAAEgIszfD_BwE,MarieKrarup,https://nielsen2019.medici.tv/?utm_source=google&utm_medium=cpc&utm_campaign=adwords&utm_content=nielsen_general&gclid=EAIaIQobChMI1qjy16GY4QIVDuJ3Ch0ScglQEAAYAiAAEgIszfD_BwE,https://nielsen2019.medici.tv/?utm_source=google&utm_medium=cpc&utm_campaign=adwords&utm_content=nielsen_general&gclid=EAIaIQobChMI1qjy16GY4QIVDuJ3Ch0ScglQEAAYAiAAEgIszfD_BwE,,,-3.6
Marie Krarup,MarieKrarup,3303,2019-03-22 14:43:10 EET,Link,56,8,https://twitter.com/MarieKrarup/status/1109073028414128128,Hører Hizb ut-Tahrir til i Danmark? Nej! https://danskfolkeparti.dk/hoerer-hizb-ut-tahrir-til-i-danmark-nej/,MarieKrarup,https://danskfolkeparti.dk/hoerer-hizb-ut-tahrir-til-i-danmark-nej/,https://danskfolkeparti.dk/hoerer-hizb-ut-tahrir-til-i-danmark-nej/,,,3.5555555555555554
Marie Krarup,MarieKrarup,3295,2019-03-21 19:25:23 EET,Link,21,5,https://twitter.com/MarieKrarup/status/1108781662979141633,DF vil have dansk forbehold i menneskerettighedskonvention | http://Ditoverblik.dk https://ditoverblik.dk/df-vil-have-forbehold-i-menneskerettighedskonvention/,MarieKrarup,https://ditoverblik.dk/df-vil-have-forbehold-i-menneskerettighedskonvention/,https://ditoverblik.dk/df-vil-have-forbehold-i-menneskerettighedskonvention/,http://Ditoverblik.dk,https://ditoverblik.dk/,1.4444444444444444
Marie Krarup,MarieKrarup,3279,2019-03-19 21:56:05 EET,Link,60,13,https://twitter.com/MarieKrarup/status/1108094812249604096,Lad børnene slippe for klima-angst. Det er nærmest børnemishandling at holde dommedagsprædikener for dem og lade dem gå i demonstrationer: “hos nogle... https://www.kristeligt-dagblad.dk/debatindlaeg/beskyt-boern-mod-klimahysteri-hold-dem-vaek-fra-demonstrationer-der-giver-dem,MarieKrarup,https://www.kristeligt-dagblad.dk/debatindlaeg/beskyt-boern-mod-klimahysteri-hold-dem-vaek-fra-demonstrationer-der-giver-dem,https://www.kristeligt-dagblad.dk/debatindlaeg/beskyt-boern-mod-klimahysteri-hold-dem-vaek-fra-demonstrationer-der-giver-dem,,,4.055555555555555
Marie Krarup,MarieKrarup,3273,2019-03-18 22:02:47 EET,Tweet,9,1,https://twitter.com/MarieKrarup/status/1107734111999983616,I morgen tirsdag 19. marts deltager jeg i P1 Debat kl. 12.05-13. Emnet er : Truslen fra højreekstremister.,MarieKrarup,,,,,1.0
Marie Krarup,MarieKrarup,3273,2019-03-18 21:56:42 EET,Link,36,8,https://twitter.com/MarieKrarup/status/1107732581242626048,"Besættelse af hudfarver Jeg kan simpelthen ikke klare den racisme, der kommer til udtryk på News lige nu, hvor de i panelet i udsendelsen “Verden ifølge Trump” hele tiden taler om hudfarve. Det er bindegalt.... https://www.facebook.com/2110028705977423/posts/2212685232378436/",MarieKrarup,https://www.facebook.com/2110028705977423/posts/2212685232378436/,https://www.facebook.com/2110028705977423/posts/2212685232378436/,,,2.4444444444444446
Marie Krarup,MarieKrarup,3262,2019-03-17 21:50:13 EET,Link,1,0,https://twitter.com/MarieKrarup/status/1107368558911258627,Samtale med Finn Nørbygård https://player.fm/series/finnsk-terapi/marie-krarup-jeg-ved-at-jeg-kan-noget,MarieKrarup,https://player.fm/series/finnsk-terapi/marie-krarup-jeg-ved-at-jeg-kan-noget,https://player.fm/series/finnsk-terapi/marie-krarup-jeg-ved-at-jeg-kan-noget,,,-18.0
Marie Krarup,MarieKrarup,3262,2019-03-17 17:58:24 EET,Link,90,13,https://twitter.com/MarieKrarup/status/1107310222190788608,"Vi har lige fremsat forslag om, at Danmark skal forlade den europæiske menneskerettighedskonvention, og bagefter tilslutte os med forbehold for de ting, vi mener kan gøre det svært at gennemføre paradigmeskiftet i virkelighedens verden. https://www.jv.dk/artikel/2695362",MarieKrarup,https://www.jv.dk/artikel/2695362,https://www.jv.dk/regionalt/DF-Danmark-skal-ud-af-menneskerettighedskonvention/artikel/2695362,,,5.722222222222222
Marie Krarup,MarieKrarup,3262,2019-03-17 12:25:28 EET,Link,17,2,https://twitter.com/MarieKrarup/status/1107226437130612736,Og det gør de i skoletiden. Det er ikke ok. https://twitter.com/pia_kjaersgaard/status/1106550058030374914,MarieKrarup,https://twitter.com/pia_kjaersgaard/status/1106550058030374914,https://twitter.com/pia_kjaersgaard/status/1106550058030374914,,,1.0555555555555556
Marie Krarup,MarieKrarup,3262,2019-03-17 11:01:25 EET,Link,3,2,https://twitter.com/MarieKrarup/status/1107205283581972480,"12.05 i dag sender Radio 24-7 en udsendelse, jeg er med i: Finnsk Terapi 12:05 - 13:00Finn Nørbygaard Marie Krarup er meget optaget af at ro. Hun oplever, at det stærkeste kort i hendes arbejde som politiker er... https://www.facebook.com/2110028705977423/posts/2211683069145319/",MarieKrarup,https://www.facebook.com/2110028705977423/posts/2211683069145319/,https://www.facebook.com/2110028705977423/posts/2211683069145319/,,,-3.6
Marie Krarup,MarieKrarup,3246,2019-03-15 22:33:09 EET,Link,3,0,https://twitter.com/MarieKrarup/status/1106654590278213632,"I morgen, lørdag 16. marts kl 13.30 - 16.30 deltager jeg i debat om demokrati og EU på Rødding Højskole. Ses vi der? https://www.roedding-hoejskole.dk/folket/",MarieKrarup,https://www.roedding-hoejskole.dk/folket/,https://www.roedding-hoejskole.dk/folket/,,,-6.0
Marie Krarup,MarieKrarup,3246,2019-03-15 21:52:41 EET,Link,26,3,https://twitter.com/MarieKrarup/status/1106644404532588544,"Klima-panik På en dag, hvor hysteriske unge turer rundt med et budskab om afsavn og selvplage for at frelse dig selv og verden bør vi synge salmen om: Ved sorg og selskabet plage, du intet retter ud, for... https://www.facebook.com/2110028705977423/posts/2210740812572878/",MarieKrarup,https://www.facebook.com/2110028705977423/posts/2210740812572878/,https://www.facebook.com/2110028705977423/posts/2210740812572878/,,,1.6111111111111112
Marie Krarup,MarieKrarup,3246,2019-03-15 14:48:04 EET,Link,28,9,https://twitter.com/MarieKrarup/status/1106537548271226881,"Angående Radio 24/7 s kampagne imod mig i denne uge: Jeg blev i 2002 udsat for et hvervningsforsøg i Moskva, - jeg afviste det, og jeg meldte det til relevante myndigheder, som jeg også... https://www.facebook.com/permalink.php?story_fbid=2210511582595801&id=2110028705977423",MarieKrarup,https://www.facebook.com/permalink.php?story_fbid=2210511582595801&id=2110028705977423,https://www.facebook.com/permalink.php?story_fbid=2210511582595801&id=2110028705977423,,,2.0555555555555554
Marie Krarup,MarieKrarup,3246,2019-03-15 13:56:29 EET,Link,1,0,https://twitter.com/MarieKrarup/status/1106524567156207617,Vermund vil ikke svare. Ærgerligt. https://ditoverblik.dk/marie-krarup-vermunds-angreb-paa-df-for-svigt-i-2015-er-uhaederligt/,MarieKrarup,https://ditoverblik.dk/marie-krarup-vermunds-angreb-paa-df-for-svigt-i-2015-er-uhaederligt/,https://ditoverblik.dk/marie-krarup-vermunds-angreb-paa-df-for-svigt-i-2015-er-uhaederligt/,,,-18.0
Marie Krarup,MarieKrarup,3217,2019-03-12 12:40:54 EET,Link,3,0,https://twitter.com/MarieKrarup/status/1105418380612386817,"Bedre ledelse og mindre politisering på uddannelsesinstitutionerne, tak! https://www.berlingske.dk/kommentatorer/bedre-ledelse-og-mindre-politisering-paa-uddannelsesinstitutionerne",MarieKrarup,https://www.berlingske.dk/kommentatorer/bedre-ledelse-og-mindre-politisering-paa-uddannelsesinstitutionerne,https://www.berlingske.dk/kommentatorer/bedre-ledelse-og-mindre-politisering-paa-uddannelsesinstitutionerne,,,-6.0
Marie Krarup,MarieKrarup,3217,2019-03-12 09:53:17 EET,Link,52,10,https://twitter.com/MarieKrarup/status/1105376197435891712,"Jeg blev simpelthen så rasende, da jeg hørte om begivenhederne på Ørestad Gymnasium i sidste uge. Tænke sig, at eleverne får lov til at ødelægge Undervisningsministerens besøg uden at ledelsen griber ind. De så bare til. https://denkorteavis.dk/2019/hun-er-gymnasielaerer-og-raser-over-oerestadens-gymnasium-politik-og-skolegang-er-to-forskellige-ting/?utm_medium=newsletter_ubivox&utm_source=20190312_Hun+adl%C3%B8d+sin+muslimske+k%C3%A6reste%2C+men+sagde+s%C3%A5+nej+-+nu+er+hun+d%C3%B8d++12.+marts+2019&utm_campaign=Hun+adl%C3%B8d+sin+muslimske+k%C3%A6reste%2C+men+sagde+s%C3%A5+nej+-+nu+er+hun+d%C3%B8d++12.+marts+2019",MarieKrarup,https://denkorteavis.dk/2019/hun-er-gymnasielaerer-og-raser-over-oerestadens-gymnasium-politik-og-skolegang-er-to-forskellige-ting/?utm_medium=newsletter_ubivox&utm_source=20190312_Hun+adl%C3%B8d+sin+muslimske+k%C3%A6reste%2C+men+sagde+s%C3%A5+nej+-+nu+er+hun+d%C3%B8d++12.+marts+2019&utm_campaign=Hun+adl%C3%B8d+sin+muslimske+k%C3%A6reste%2C+men+sagde+s%C3%A5+nej+-+nu+er+hun+d%C3%B8d++12.+marts+2019,https://denkorteavis.dk/2019/hun-er-gymnasielaerer-og-raser-over-oerestadens-gymnasium-politik-og-skolegang-er-to-forskellige-ting/?utm_medium=newsletter_ubivox&utm_source=20190312_Hun+adl%C3%B8d+sin+muslimske+k%C3%A6reste%2C+men+sagde+s%C3%A5+nej+-+nu+er+hun+d%C3%B8d++12.+marts+2019&utm_campaign=Hun+adl%C3%B8d+sin+muslimske+k%C3%A6reste%2C+men+sagde+s%C3%A5+nej+-+nu+er+hun+d%C3%B8d++12.+marts+2019,,,3.4444444444444446
Marie Krarup,MarieKrarup,3217,2019-03-11 07:01:09 EET,Link,5,4,https://twitter.com/MarieKrarup/status/1104970493726203904,"Debat med Pernille Vermund Så er der aftalt en dato for debat i Varde kommune mellem Pernille Vermund og mig selv. Der er desværre meget, meget lang tid til. Og teoretisk set kan valget... https://www.facebook.com/permalink.php?story_fbid=2207947976185495&id=2110028705977423",MarieKrarup,https://www.facebook.com/permalink.php?story_fbid=2207947976185495&id=2110028705977423,https://www.facebook.com/permalink.php?story_fbid=2207947976185495&id=2110028705977423,,,-2.0
Marie Krarup,MarieKrarup,3208,2019-03-09 11:31:35 EET,Link,19,4,https://twitter.com/MarieKrarup/status/1104313775346323456,Pernille Vermund spiller smart og fortæller en forkert historie om DF i 2015! https://www.altinget.dk/artikel/marie-krarup-lad-df-og-nye-borgerlige-danne-faelles-udlaendingepolitisk-front#.XIOHhcO42Wk.facebook,MarieKrarup,https://www.altinget.dk/artikel/marie-krarup-lad-df-og-nye-borgerlige-danne-faelles-udlaendingepolitisk-front#.XIOHhcO42Wk.facebook,https://www.altinget.dk/artikel/marie-krarup-lad-df-og-nye-borgerlige-danne-faelles-udlaendingepolitisk-front#.XIOHhcO42Wk.facebook,,,1.2777777777777777
Marie Krarup,MarieKrarup,3202,2019-03-08 09:52:11 EET,Link,40,4,https://twitter.com/MarieKrarup/status/1103926370927706114,"Sikke en dårlig ledelse! Hvor er det bare for ringe, at skolen ikke har mere styr på eleverne. https://www.altinget.dk/uddannelse/artikel/riisager-afbroed-gymnasiebesoeg-elever-kastede-moenter-og-raabte-luder#.XIIernGl6Sw.facebook",MarieKrarup,https://www.altinget.dk/uddannelse/artikel/riisager-afbroed-gymnasiebesoeg-elever-kastede-moenter-og-raabte-luder#.XIIernGl6Sw.facebook,https://www.altinget.dk/uddannelse/artikel/riisager-afbroed-gymnasiebesoeg-elever-kastede-moenter-og-raabte-luder#.XIIernGl6Sw.facebook,,,2.4444444444444446
Marie Krarup,MarieKrarup,3196,2019-03-07 13:51:54 EET,Link,16,4,https://twitter.com/MarieKrarup/status/1103624311707963392,"Det er uhæderligt, Pernille Vermund! Hvordan kan Pernille Vermund dog sige, at “DF sad på hænderne i september 2015, mens migranterne væltede ind over grænsen”? Jeg husker september 2015 og de forsøg, vi i DF... https://www.facebook.com/2110028705977423/posts/2205903546389938/",MarieKrarup,https://www.facebook.com/2110028705977423/posts/2205903546389938/,https://www.facebook.com/2110028705977423/posts/2205903546389938/,,,1.1111111111111112
