Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Pia Olsen Dyhr,PiaOlsen,42064,2019-04-23 19:25:27 EET,Link,21,3,https://twitter.com/PiaOlsen/status/1120740478436225026,RT @SFpolitik: Stærkt med politisk opbakning til @Sygeplejeraadet og @sygeplejestud https://jyllands-posten.dk/indland/ECE11332875/politisk-flertal-klar-til-at-finde-penge-til-sygeplejersker/ @KirstenNormann,PiaOlsen,https://jyllands-posten.dk/indland/ECE11332875/politisk-flertal-klar-til-at-finde-penge-til-sygeplejersker/,https://jyllands-posten.dk/indland/ECE11332875/politisk-flertal-klar-til-at-finde-penge-til-sygeplejersker/,,,-2.8333333333333335
Pia Olsen Dyhr,PiaOlsen,42064,2019-04-23 17:46:11 EET,Tweet,119,18,https://twitter.com/PiaOlsen/status/1120715499065749505,"RT @Lisem_ller: Flere sygeplejersker? Drop 2% omprioritering på uddannelsen, ansæt flere vejledere, op med normeringerne på afdelingerne og…",PiaOlsen,,,,,1.9295774647887325
Pia Olsen Dyhr,PiaOlsen,42064,2019-04-23 13:03:21 EET,Tweet,62,5,https://twitter.com/PiaOlsen/status/1120644321030692865,1 minuts stilhed i Folketingssalen for ofrene på Sri Lanka. Respektfuldt og smukt #ftlive #dkpol,PiaOlsen,,,,,-1.0597014925373134
Pia Olsen Dyhr,PiaOlsen,42064,2019-04-23 11:47:00 EET,Link,67,7,https://twitter.com/PiaOlsen/status/1120625107909718016,Så enig med @PSkipperEL 💪 #dkpol https://twitter.com/pskipperel/status/1120624371612168194,PiaOlsen,https://twitter.com/pskipperel/status/1120624371612168194,https://twitter.com/pskipperel/status/1120624371612168194,,,1.088235294117647
Pia Olsen Dyhr,PiaOlsen,42044,2019-04-22 21:38:48 EET,Tweet,17,1,https://twitter.com/PiaOlsen/status/1120411650899750912,@RosenkrantzT @SFpolitik @Spolitik Vi ser frem til mere 👍,PiaOlsen,,,,,-3.9444444444444446
Pia Olsen Dyhr,PiaOlsen,42044,2019-04-22 10:14:04 EET,Tweet,134,1,https://twitter.com/PiaOlsen/status/1120239330268676096,Idag vil jeg give min familie et ekstra kram og sende varme tanker til dem der har mistet 💔Terroren er umenneskelig #SriLanka,PiaOlsen,,,,,1.9014084507042253
Pia Olsen Dyhr,PiaOlsen,42044,2019-04-22 06:57:33 EET,Tweet,36,3,https://twitter.com/PiaOlsen/status/1120189876819963904,RT @RRavnskov: @sofielippert er ny landsforkvinde for @SF_Ungdom. Hun tiltræder med det vigtige budskab at vi skal investere i uddannelse.…,PiaOlsen,,,,,-1.8205128205128205
Pia Olsen Dyhr,PiaOlsen,42024,2019-04-21 21:42:35 EET,Link,63,4,https://twitter.com/PiaOlsen/status/1120050216554631169,Respekt! Kærlighed er kærlighed! Et fantastisk forbillede @PernilleMHarder Tak 🙏 #dkpol #LGBT #ligestilling https://twitter.com/tv2sportdk/status/1119541223872782336,PiaOlsen,https://twitter.com/tv2sportdk/status/1119541223872782336,https://twitter.com/tv2sportdk/status/1119541223872782336,,,1.0
Pia Olsen Dyhr,PiaOlsen,42024,2019-04-21 12:24:30 EET,Tweet,1,0,https://twitter.com/PiaOlsen/status/1119909767324082176,@LouiseHansen5 🐣🐤😊,PiaOlsen,,,,,-71.0
Pia Olsen Dyhr,PiaOlsen,42024,2019-04-21 11:56:46 EET,Tweet,40,6,https://twitter.com/PiaOlsen/status/1119902788757147648,"Rædselsfuldt angreb på Sri Lanka. Forfærdeligt og voldsomt. Mine tanker er på ofrene, deres familie og det øvrige Sri Lanka #dkpol",PiaOlsen,,,,,-1.5434782608695652
Pia Olsen Dyhr,PiaOlsen,42024,2019-04-21 11:01:30 EET,Tweet,0,0,https://twitter.com/PiaOlsen/status/1119888883104272384,@ingvardtjeppes1 🐣🐤,PiaOlsen,,,,,-142.0
Pia Olsen Dyhr,PiaOlsen,42024,2019-04-21 11:01:18 EET,Tweet,0,0,https://twitter.com/PiaOlsen/status/1119888829828214785,@Jane63947611 🙏🐣,PiaOlsen,,,,,-142.0
Pia Olsen Dyhr,PiaOlsen,42024,2019-04-21 11:01:11 EET,Tweet,0,0,https://twitter.com/PiaOlsen/status/1119888803366408192,@ArlethSchmidt Nemlig og så smukt,PiaOlsen,,,,,-142.0
Pia Olsen Dyhr,PiaOlsen,42024,2019-04-21 11:00:59 EET,Tweet,1,0,https://twitter.com/PiaOlsen/status/1119888750878830592,@mofai93 🐣,PiaOlsen,,,,,-71.0
Pia Olsen Dyhr,PiaOlsen,42024,2019-04-21 11:00:54 EET,Tweet,0,0,https://twitter.com/PiaOlsen/status/1119888729227890688,@SENielsen2 Tak,PiaOlsen,,,,,-142.0
Pia Olsen Dyhr,PiaOlsen,41999,2019-04-20 17:06:00 EET,Tweet,0,0,https://twitter.com/PiaOlsen/status/1119618221135605760,@rikkeeske 👍,PiaOlsen,,,,,-142.0
Pia Olsen Dyhr,PiaOlsen,41999,2019-04-20 16:10:55 EET,Tweet,2,0,https://twitter.com/PiaOlsen/status/1119604359715872768,@KraulDR @PernilleRosen @SosseSass @Spolitik Netop,PiaOlsen,,,,,-35.5
Pia Olsen Dyhr,PiaOlsen,41999,2019-04-20 16:10:39 EET,Tweet,5,0,https://twitter.com/PiaOlsen/status/1119604294695702530,@AllanEgaa1 Det er jeg altid frisk på 😊👊,PiaOlsen,,,,,-14.2
Pia Olsen Dyhr,PiaOlsen,41999,2019-04-20 16:09:34 EET,Tweet,1,0,https://twitter.com/PiaOlsen/status/1119604020786663424,@torbenschmidtdk Tak 🙏,PiaOlsen,,,,,-71.0
Pia Olsen Dyhr,PiaOlsen,41999,2019-04-20 12:41:19 EET,Photo,126,1,https://twitter.com/PiaOlsen/status/1119551612970778624,"God påske allesammen 🐣🥰 Uredt hår, ingen makeup (derfor solbriller 😂😂) og masser af solskin på øen. Slapper lige de næste dage. Nyd påsken derude 🥰😊 https://t.co/IO4Emr7ae4",PiaOlsen,https://t.co/IO4Emr7ae4,https://twitter.com/PiaOlsen/status/1119551612970778624/photo/1,,,2.4901960784313726
Pia Olsen Dyhr,PiaOlsen,41973,2019-04-19 19:40:48 EET,Tweet,2,0,https://twitter.com/PiaOlsen/status/1119294789957111808,@RasmusBonneland Enig! Og tak for opbakningen,PiaOlsen,,,,,-35.5
Pia Olsen Dyhr,PiaOlsen,41973,2019-04-19 15:55:10 EET,Link,57,2,https://twitter.com/PiaOlsen/status/1119238008350347265,RT @SFpolitik: Stort tillykke til @sofielippert - ny landsforkvinde for @SF_Ungdom - Det bliver så godt! ❤️💚 #dkpol https://twitter.com/rravnskov/status/1119194265874255875,PiaOlsen,https://twitter.com/rravnskov/status/1119194265874255875,https://twitter.com/rravnskov/status/1119194265874255875,,,-1.1355932203389831
Pia Olsen Dyhr,PiaOlsen,41973,2019-04-19 15:21:06 EET,Tweet,0,0,https://twitter.com/PiaOlsen/status/1119229434958090240,@petersuhm @SosseSass @Spolitik Nemlig,PiaOlsen,,,,,-142.0
Pia Olsen Dyhr,PiaOlsen,41973,2019-04-19 13:14:29 EET,Link,89,6,https://twitter.com/PiaOlsen/status/1119197570599923712,"Selvfølgelig skal både mor og far have beskeder fra kommune, tandpleje, skole mv om ens fælles barn! Alt andet fastholder et oldnordisk kønsrollemønster. Far er lige så vigtig som mor #dkpol https://www.dr.dk/nyheder/indland/ny-lov-nu-skal-baade-mor-og-far-modtage-post-om-deres-boern",PiaOlsen,https://www.dr.dk/nyheder/indland/ny-lov-nu-skal-baade-mor-og-far-modtage-post-om-deres-boern,https://www.dr.dk/nyheder/indland/ny-lov-nu-skal-baade-mor-og-far-modtage-post-om-deres-boern,,,1.4179104477611941
Pia Olsen Dyhr,PiaOlsen,41973,2019-04-19 13:08:32 EET,Tweet,20,1,https://twitter.com/PiaOlsen/status/1119196073678004229,@MogensJensenS @magisterbladet @Filoffen @Spolitik Tak 🙏 kloge mand,PiaOlsen,,,,,-3.380952380952381
Pia Olsen Dyhr,PiaOlsen,41973,2019-04-19 13:06:08 EET,Tweet,0,0,https://twitter.com/PiaOlsen/status/1119195470436405248,"@Hopswatch1 @JesperTheilgard @SosseSass @Spolitik Jeg tror altså ikke at han er totalitær mv, og håber at det er en fejl",PiaOlsen,,,,,-142.0
Pia Olsen Dyhr,PiaOlsen,41973,2019-04-19 11:38:30 EET,Tweet,2,0,https://twitter.com/PiaOlsen/status/1119173418669232133,@Lea_N_Lyberth @SosseSass @Spolitik Og alle os andre også,PiaOlsen,,,,,-35.5
Pia Olsen Dyhr,PiaOlsen,41973,2019-04-19 11:05:19 EET,Tweet,10,0,https://twitter.com/PiaOlsen/status/1119165065221959680,@JesperTheilgard @SosseSass @Spolitik Nemlig,PiaOlsen,,,,,-7.1
Pia Olsen Dyhr,PiaOlsen,41973,2019-04-19 10:42:52 EET,Tweet,4,0,https://twitter.com/PiaOlsen/status/1119159415024672768,@VinterAnni @SosseSass @Spolitik Det er super smart og mange lette digitale løsninger,PiaOlsen,,,,,-17.75
Pia Olsen Dyhr,PiaOlsen,41973,2019-04-19 10:36:43 EET,Tweet,1,0,https://twitter.com/PiaOlsen/status/1119157870681944064,@PiaPiontek @marqann @SosseSass @Spolitik Enig,PiaOlsen,,,,,-71.0
Pia Olsen Dyhr,PiaOlsen,41973,2019-04-19 10:36:11 EET,Tweet,21,1,https://twitter.com/PiaOlsen/status/1119157735306579969,@larskohler Finanssektoren og de store investerings institutter langt foran os politikere - tempoet skal op 💪,PiaOlsen,,,,,-3.227272727272727
Pia Olsen Dyhr,PiaOlsen,41973,2019-04-19 10:33:38 EET,Tweet,3,0,https://twitter.com/PiaOlsen/status/1119157091900387328,@NicolaiBentsen1 @PiaPiontek @marqann @SosseSass @Spolitik Og det skal vi stadigvæk sikre,PiaOlsen,,,,,-23.666666666666668
Pia Olsen Dyhr,PiaOlsen,41973,2019-04-19 10:06:46 EET,Tweet,7,1,https://twitter.com/PiaOlsen/status/1119150332007739392,@sfhoni Savnet - manglede lige i sætningen 😊,PiaOlsen,,,,,-8.875
