Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Michael Aastrup,michaelaastrup,6476,2019-03-29 19:19:53 EET,Link,2,1,https://twitter.com/michaelaastrup/status/1111679384388358144,"Bare kald mig gammel, men jeg bliver gammeldags sur, når lærerne står og klapper af de elever, som nu lærer, at det åbenbart er helt i orden, at man stod og råbte, kom med øgenavne og bankede på ruder i så en minister måtte gå. Det er ikke i orden #dkpol http://nyheder.tv2.dk/samfund/2019-03-29-staaende-applaus-fra-laerere-til-udskaeldte-elever-vi-stoetter-deres?fbclid=IwAR1jDM7bSIJb4Jf89k7ZUVkxIIMC3mER95Z453jYLNYkJ6fmpz9pEOPg0yc",michaelaastrup,http://nyheder.tv2.dk/samfund/2019-03-29-staaende-applaus-fra-laerere-til-udskaeldte-elever-vi-stoetter-deres?fbclid=IwAR1jDM7bSIJb4Jf89k7ZUVkxIIMC3mER95Z453jYLNYkJ6fmpz9pEOPg0yc,http://nyheder.tv2.dk/samfund/2019-03-29-staaende-applaus-fra-laerere-til-udskaeldte-elever-vi-stoetter-deres?fbclid=IwAR1jDM7bSIJb4Jf89k7ZUVkxIIMC3mER95Z453jYLNYkJ6fmpz9pEOPg0yc,,,-2.3333333333333335
Michael Aastrup,michaelaastrup,6477,2019-03-28 11:59:37 EET,Link,3,1,https://twitter.com/michaelaastrup/status/1111206199914041345,Meget enig med min gode kollega @JanEJoergensen i hans blog om @amnestydk's absurde angreb på satire - læs den! @dkpol https://twitter.com/JanEJoergensen/status/1111026761998000129,michaelaastrup,https://twitter.com/JanEJoergensen/status/1111026761998000129,https://twitter.com/JanEJoergensen/status/1111026761998000129,,,-1.75
Michael Aastrup,michaelaastrup,6476,2019-03-28 00:10:58 EET,Tweet,1,2,https://twitter.com/michaelaastrup/status/1111027860817342464,RT @dr2deadline: Jeg mener ikke det vil gøre noget som helst positivt. Tværtimod vil vi opleve en spekulation i at flytte pengene hen i and…,michaelaastrup,,,,,-3.0
Michael Aastrup,michaelaastrup,6476,2019-03-27 20:18:32 EET,Tweet,1,1,https://twitter.com/michaelaastrup/status/1110969368425451520,"Flot at @theresa_may trækker sig selv ud af ligningen, så der forhåbentlig fåes et godt resultat i underhuset, fremfor endnu et nederlag og dermed hårdt #brexit. For noget ekstraordinært skal der gøres, for bare at kunne se en vej fremad mod et flertal #dkpol #eupol",michaelaastrup,,,,,-4.5
Michael Aastrup,michaelaastrup,6476,2019-03-26 12:05:43 EET,Tweet,8,3,https://twitter.com/michaelaastrup/status/1110482956936798214,"Sundheden får nu et kæmpe løft - 8,5 mia. i nærhedsfonden, uddannelse af 2000 sygeplejersker og flere læger - derned skaber vi et system, som sikrer tryg og nær sundhed for fremtiden, uanset hvor man bor. Så en god dag for hele Danmark :-) #dkpol #sundhedsreform",michaelaastrup,,,,,1.2222222222222223
Michael Aastrup,michaelaastrup,6470,2019-03-18 14:12:00 EET,Tweet,12,14,https://twitter.com/michaelaastrup/status/1107615636115607554,"RT @UMBorgerservice: HOLLAND / UTRECHT: Flere mennesker såret efter skyderi i sporvogn. Hold dig væk fra 24. oktober Pladsen, og følg polit…",michaelaastrup,,,,,2.888888888888889
Michael Aastrup,michaelaastrup,6467,2019-03-13 23:27:43 EET,Tweet,0,0,https://twitter.com/michaelaastrup/status/1105943546987757570,"@nmandrup Den er jo kommunen som har førertrøjen på det projekt, men når kommunen har fået stablet en plan op for den, så er der muligheder via den frie pulje på 7 mia. :-) - for helt enig i, at vi skal have sikret en ordentlig og hurtig forbindelse til E45 fra den nordøstlige del.",michaelaastrup,,,,,-18.0
Michael Aastrup,michaelaastrup,6467,2019-03-13 11:11:37 EET,Tweet,5,2,https://twitter.com/michaelaastrup/status/1105758300187123713,"Rigtig glad østjyde i dag - nu kommer de 3 spor på E45 :-) - kanon god aftale, hvor udvidelsen hele vejen mellem Randers og Vejle nu er aftalt, så vi mange som holder i kø nu kan se frem til en god løsning - samt en ny støjpulje #dkpol #østjydenpåborgen #e45 #aarhus #randers",michaelaastrup,,,,,-1.2857142857142858
Michael Aastrup,michaelaastrup,6468,2019-03-12 17:53:16 EET,Tweet,11,4,https://twitter.com/michaelaastrup/status/1105496990622904320,"Stort tillykke til Georgien, som i dag har 100 års jubilæum for parlamentarisme. Georgien er en ven af Danmark og fortjener al vores støtte og opbakning, ikke mindst i forvejen til truslen fra deres store nabo, Rusland. #Georgia #100years #eupol #dkpol",michaelaastrup,,,,,1.6666666666666667
Michael Aastrup,michaelaastrup,6468,2019-03-12 13:24:54 EET,Tweet,70,24,https://twitter.com/michaelaastrup/status/1105429456410288128,"RT @JakobSabroe: .@Spolitik erkender i dag, at Mette Frederiksens ret til tidlig folkepension reelt vil sende raske danskere ud og spille g…",michaelaastrup,,,,,10.444444444444445
Michael Aastrup,michaelaastrup,6465,2019-03-08 11:02:44 EET,Link,1,1,https://twitter.com/michaelaastrup/status/1103944124716195840,"Dette er dybt chokerende opførsel på et gymnasium i 2019, og totalt uforståeligt at ledelsen og lærerne ikke har bedre styr på eleverne end dette. Der burde være nultolerance overfor sådan udemokratisk opførsel! #dkol http://nyheder.tv2.dk/samfund/2019-03-08-minister-hastede-vaek-fra-gymnasium-elever-kastede-med-moenter-og-raabte-luder?fbclid=IwAR08NTx8ByKzvB02yNL5fTbc8vorXxt1EMNHVratUzi-CsgsaxaPt6r1d84",michaelaastrup,http://nyheder.tv2.dk/samfund/2019-03-08-minister-hastede-vaek-fra-gymnasium-elever-kastede-med-moenter-og-raabte-luder?fbclid=IwAR08NTx8ByKzvB02yNL5fTbc8vorXxt1EMNHVratUzi-CsgsaxaPt6r1d84,http://nyheder.tv2.dk/samfund/2019-03-08-minister-hastede-vaek-fra-gymnasium-elever-kastede-med-moenter-og-raabte-luder?fbclid=IwAR08NTx8ByKzvB02yNL5fTbc8vorXxt1EMNHVratUzi-CsgsaxaPt6r1d84,,,-3.5
Michael Aastrup,michaelaastrup,6460,2019-02-27 11:51:38 EET,Tweet,10,7,https://twitter.com/michaelaastrup/status/1100694942140297216,RT @Udenrigs_DK: Vi varmer op til folketingsvalg! Hver fredag morgen i marts & april dykker vi ned i partiernes udenrigspolitiske visioner…,michaelaastrup,,,,,1.8888888888888888
Michael Aastrup,michaelaastrup,6458,2019-02-25 22:21:33 EET,Tweet,13870,6432,https://twitter.com/michaelaastrup/status/1100128688341991430,RT @carlbildt: Bernie Sanders was lucky to be able to get to the Soviet Union in 1988 and praise all its stunning socialist achievements b…,michaelaastrup,,,,,2255.777777777778
Michael Aastrup,michaelaastrup,6452,2019-02-20 12:26:09 EET,Link,4,1,https://twitter.com/michaelaastrup/status/1098166911785938944,IS-krigere skal blive hvor de er og aldrig komme tilbage til Danmark - mit indlæg i @AvisenDanmark i dag. #dkpol https://stiften.dk/artikel/559731,michaelaastrup,https://stiften.dk/artikel/559731,https://stiften.dk/artikel/559731,,,-1.4
Michael Aastrup,michaelaastrup,6454,2019-02-18 23:29:53 EET,Tweet,0,0,https://twitter.com/michaelaastrup/status/1097609170260496385,"@Casperhafnia @AvisenDanmark Bare lige for en god ordens skyld, så mener jeg ikke, at Caspar er en kryster. Og det skriver jeg heller ikke i mit indlæg i Berlingske i sidste uge. Det handler om Danmarks tilgang og om at lære af de fejl, der er begået.",michaelaastrup,,,,,-18.0
Michael Aastrup,michaelaastrup,6454,2019-02-18 23:14:42 EET,Tweet,0,0,https://twitter.com/michaelaastrup/status/1097605347475369984,"@cordua_jarl Jeg synes nu ellers mit indlæg var meget klart, at det handlede om tilgangen til militære konflikter. Men jeg lytter da til kritik :-)",michaelaastrup,,,,,-18.0
Michael Aastrup,michaelaastrup,6454,2019-02-18 23:12:28 EET,Tweet,0,0,https://twitter.com/michaelaastrup/status/1097604785753214977,"@cordua_jarl Hej Jarl. Bare lige for god ordens skyld, så mener jeg ikke, Caspar er en kryster. Og det skriver jeg heller ikke i mit indlæg i Berlingske i sidste uge. Det handler om Danmarks tilgang og om at lære af de fejl, der er begået.",michaelaastrup,,,,,-18.0
Michael Aastrup,michaelaastrup,6454,2019-02-18 23:10:24 EET,Tweet,1,0,https://twitter.com/michaelaastrup/status/1097604266708160519,"@CasparStefani Kære Caspar. Jeg mener ikke, at du er en kryster. Og det skriver jeg heller ikke i mit indlæg. Det handler om Danmarks tilgang og om at lære af de fejl, der er begået.",michaelaastrup,,,,,-9.0
Michael Aastrup,michaelaastrup,6444,2019-02-09 14:20:37 EET,Link,3,1,https://twitter.com/michaelaastrup/status/1094209451815518209,"Mit læserbrev i @AvisenDanmark i dag Efter min mening burde vi bruge langt mere politisk energi på at styrke indsatsen overfor de mennesker, der satte livet på spil i Irak, i stedet for en akademisk diskussion om en mere end 15 år gammel beslutning #dkpol https://stiften.dk/Debat/Lad-os-saette-punktum-for-Irak-krigen-og-koncentrere-os-om-veteranerne/artikel/558132?fbclid=IwAR0jgXJFQcWpHrIQjBoph-JyCwYvQw7z-_PJ-QSzwJwuApn3xMAHhHYEoZw",michaelaastrup,https://stiften.dk/Debat/Lad-os-saette-punktum-for-Irak-krigen-og-koncentrere-os-om-veteranerne/artikel/558132?fbclid=IwAR0jgXJFQcWpHrIQjBoph-JyCwYvQw7z-_PJ-QSzwJwuApn3xMAHhHYEoZw,https://stiften.dk/Debat/Lad-os-saette-punktum-for-Irak-krigen-og-koncentrere-os-om-veteranerne/artikel/558132?fbclid=IwAR0jgXJFQcWpHrIQjBoph-JyCwYvQw7z-_PJ-QSzwJwuApn3xMAHhHYEoZw,,,-1.75
Michael Aastrup,michaelaastrup,6442,2019-02-06 22:00:30 EET,Link,4,1,https://twitter.com/michaelaastrup/status/1093238020428480515,"Helt enig med forskerne. Med den historiske redegørelse bør vi sætte punktum på en 16 år politisk debat. Vi skal selvfølgelig lære af tidligere missioner, for man kan altid blive bedre. Derfor vil den redegørelsen indgår i vores videre erfaringer #dkpol https://jyllands-posten.dk/indland/ECE11174462/forskere-bag-krigsudredning-fraraader-ny-irakkommission/",michaelaastrup,https://jyllands-posten.dk/indland/ECE11174462/forskere-bag-krigsudredning-fraraader-ny-irakkommission/,https://jyllands-posten.dk/indland/ECE11174462/forskere-bag-krigsudredning-fraraader-ny-irakkommission/,,,-1.4
Michael Aastrup,michaelaastrup,6440,2019-02-06 16:42:34 EET,Tweet,10,4,https://twitter.com/michaelaastrup/status/1093158011974103046,RT @jonasdahl: Debat om fremtidens sundhedsvæsen og hvad betyder det for @RandersHospital rigtig interessant at hører hvad man politisk vil…,michaelaastrup,,,,,1.5555555555555556
Michael Aastrup,michaelaastrup,6440,2019-02-06 16:33:22 EET,Tweet,5,4,https://twitter.com/michaelaastrup/status/1093155694902157317,"RT @kristeligt: Det vækker harme hos de danske politikere, at Rusland har idømt dansk medlem af Jehovas Vidner seks års fængsel @anderssamu…",michaelaastrup,,,,,1.0
Michael Aastrup,michaelaastrup,6440,2019-02-05 23:59:10 EET,Tweet,9,5,https://twitter.com/michaelaastrup/status/1092905496766492673,"RT @dr2deadline: Der foregik visse fodfejl. Hvis jeg kunne, rejste jeg gerne tilbage og lavede nogle ting om. Men vi må også sætte et punkt…",michaelaastrup,,,,,1.5555555555555556
Michael Aastrup,michaelaastrup,6440,2019-02-05 23:30:56 EET,Tweet,8,1,https://twitter.com/michaelaastrup/status/1092898390806007809,Dagens sidste interview snart på @dr2deadline om krigsudredningen . Været en lettere hektisk dag i dag ;-) Slutter af med en debat med Holger K. Nielsen fra SF. Se med :-) #dkpol,michaelaastrup,,,,,1.0
Michael Aastrup,michaelaastrup,6443,2019-02-05 11:15:09 EET,Tweet,2,1,https://twitter.com/michaelaastrup/status/1092713228164046853,"Rigtig fint med krigsudredningen. Jeg håber rapporten kan være et afsæt for en videre debat om, hvordan Danmark fortsat kan føre en aktivistisk udenrigspolitik sammen med vores tætte allierede #dkpol",michaelaastrup,,,,,-3.0
Michael Aastrup,michaelaastrup,6442,2019-02-02 18:03:43 EET,Link,1,1,https://twitter.com/michaelaastrup/status/1091728880438661120,"Når selv kampagnefolk fra @alternativet_ synes ens kampagnepjece er spændende ;-) #strøgetiaarhus #aarhus #østjydenpåborgen #dkpol @ Strøget, Aarhus https://www.instagram.com/p/BtYqrNVhyTD/?utm_source=ig_twitter_share&igshid=wrs2zhcmulxd",michaelaastrup,https://www.instagram.com/p/BtYqrNVhyTD/?utm_source=ig_twitter_share&igshid=wrs2zhcmulxd,https://www.instagram.com/p/BtYqrNVhyTD/?utm_source=ig_twitter_share&igshid=wrs2zhcmulxd,,,-3.5
