Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Rosenkrantz-Theil,RosenkrantzT,19241,2019-04-30 09:30:05 EET,Tweet,13,3,https://twitter.com/RosenkrantzT/status/1123127367885578241,"RT @mettereissmann: Ja det gør jeg og @Spolitik meget gerne. Vi har allerede fremlagt 10 pkt, der bremser kviklåns tsunamien. Nu afventer v…",RosenkrantzT,,,,,-1.9375
Rosenkrantz-Theil,RosenkrantzT,19241,2019-04-30 09:29:52 EET,Link,13,4,https://twitter.com/RosenkrantzT/status/1123127312172580866,"Forbedr fra år 2040 og så en seniorpension, hvor borgerne skal visiteres. Det sidste er fint nok, hvis det kombineres med en rettighed for de, der har været længst på arbmark. Men 2040 og nul rettighed? Er det summen af blå bloks pensionspolitik? #dkpol https://ekstrabladet.dk/nyheder/lederen/loekkes-bluff/7613541",RosenkrantzT,https://ekstrabladet.dk/nyheder/lederen/loekkes-bluff/7613541,https://ekstrabladet.dk/nyheder/lederen/loekkes-bluff/7613541,,,-1.3529411764705883
Rosenkrantz-Theil,RosenkrantzT,19230,2019-04-28 19:07:28 EET,Tweet,40,6,https://twitter.com/RosenkrantzT/status/1122547893586386944,"RT @BennyAndersen: Tidligere pensionsalder. Vi har brug for en rettighed til nedslidte nu og ikke efter 2040, som statsministeren foreslår.…",RosenkrantzT,,,,,1.4838709677419355
Rosenkrantz-Theil,RosenkrantzT,19230,2019-04-28 08:50:40 EET,Link,33,4,https://twitter.com/RosenkrantzT/status/1122392673137115136,Det kan man da kalde de sidste dages hellige. Omend år ‘2040’ og ‘individualiseret’ står og blinker efter at have læst Løkkes udmelding. #dkpol https://www.berlingske.dk/politik/statsministeren-foreslaar-kompromis-om-danskernes-pensionsalder-vi-kan,RosenkrantzT,https://www.berlingske.dk/politik/statsministeren-foreslaar-kompromis-om-danskernes-pensionsalder-vi-kan,https://www.berlingske.dk/politik/statsministeren-foreslaar-kompromis-om-danskernes-pensionsalder-vi-kan,,,1.608695652173913
Rosenkrantz-Theil,RosenkrantzT,19230,2019-04-28 08:27:24 EET,Tweet,98,18,https://twitter.com/RosenkrantzT/status/1122386815456030720,"RT @mattiastesfaye: Løkke siger, at pensionsalderen først ændres “mærkbart” fra 2040. Her er den 70 år. Men han glemmer behændigt, at han s…",RosenkrantzT,,,,,3.7419354838709675
Rosenkrantz-Theil,RosenkrantzT,19213,2019-04-26 17:48:37 EET,Tweet,17,5,https://twitter.com/RosenkrantzT/status/1121803274741538816,RT @mjohnsondk: Det er egentlig vildt så mange krumspring de blå partier vil gøre for at undgå at diskutere essensen. Er de for eller i mod…,RosenkrantzT,,,,,-1.4545454545454546
Rosenkrantz-Theil,RosenkrantzT,19213,2019-04-26 17:47:51 EET,Link,31,9,https://twitter.com/RosenkrantzT/status/1121803081652428801,RT @Spolitik: Socialdemokratiet klar med EU-plan: Kommuner skal kunne droppe selskaber i skattely #dkpol https://www.dr.dk/nyheder/politik/ep-valg/socialdemokratiet-klar-med-eu-plan-kommuner-skal-kunne-droppe-selskaber-i,RosenkrantzT,https://www.dr.dk/nyheder/politik/ep-valg/socialdemokratiet-klar-med-eu-plan-kommuner-skal-kunne-droppe-selskaber-i,https://www.dr.dk/nyheder/politik/ep-valg/socialdemokratiet-klar-med-eu-plan-kommuner-skal-kunne-droppe-selskaber-i,,,1.7391304347826086
Rosenkrantz-Theil,RosenkrantzT,19213,2019-04-26 17:46:04 EET,Tweet,39,6,https://twitter.com/RosenkrantzT/status/1121802634967617536,RT @Jens_Joel: De blå begraver det grønne. Så meget for deflotte ord og kæmpe annoncekampagner. De borgerlige sylter klimaloven og viser de…,RosenkrantzT,,,,,1.40625
Rosenkrantz-Theil,RosenkrantzT,19213,2019-04-26 14:07:56 EET,Tweet,8,4,https://twitter.com/RosenkrantzT/status/1121747739514163201,"RT @RabjergMadsen: Hvis man trænger til at læse lidt op på @Spolitik miljøpolitik, er denne artikel let tilgængelige og endda i kommenteret…",RosenkrantzT,,,,,-2.6666666666666665
Rosenkrantz-Theil,RosenkrantzT,19213,2019-04-26 14:07:17 EET,Tweet,61,15,https://twitter.com/RosenkrantzT/status/1121747574623490048,RT @Spolitik: Vi skal bekæmpe skattely og international skattefusk. ❤Fælles bund under selskabsskatten ❤Beskatning af tech-giganter ❤Krav…,RosenkrantzT,,,,,2.375
Rosenkrantz-Theil,RosenkrantzT,19213,2019-04-26 14:06:51 EET,Tweet,52,12,https://twitter.com/RosenkrantzT/status/1121747467446431744,RT @Spolitik: Vi vil hæve de grønne ambitioner! 💚Bindende klimalov i EU 💚Hæv klimamål fra 40 til 55 pct. CO2-reduktion i 2030 💚Klimavurder…,RosenkrantzT,,,,,2.0
Rosenkrantz-Theil,RosenkrantzT,19213,2019-04-26 08:50:35 EET,Link,27,3,https://twitter.com/RosenkrantzT/status/1121667874718748678,Jeg bliver i tvivl: Går DF ind for differentieret pension eller ej? Man kan ikke gemme sig bag forligslogik. #dkpol https://politiken.dk/indland/art7159282/Opsig-velf,RosenkrantzT,https://politiken.dk/indland/art7159282/Opsig-velf,https://politiken.dk/indland/art7159282/Opsig-velf%C3%A6rdsforlig-eller-vent-to-valg-p%C3%A5-at-gennemf%C3%B8re-jeres-pensionsplanerærdsforlig-eller-vent-to-valg-på-at-gennemføre-jeres-pensionsplaner,,,1.3043478260869565
Rosenkrantz-Theil,RosenkrantzT,19202,2019-04-25 20:46:16 EET,Tweet,31,3,https://twitter.com/RosenkrantzT/status/1121485594146811905,"Ovenpå et utal af hårrejsende sager om anbringelsesområdet, bringes regeringen her til aften i mindretal i Folketingssalen. Et flertal i Folketinget mener, at der er behov for en ekstern undersøgelse af området, og i øvrigt en fundamental forandring. #dkpol",RosenkrantzT,,,,,1.0625
Rosenkrantz-Theil,RosenkrantzT,19202,2019-04-25 13:06:02 EET,Tweet,43,12,https://twitter.com/RosenkrantzT/status/1121369772682293252,RT @BennyAndersen: Kæmpesvigt. Det er menneskers liv det handler om. Og de ansatte i socialpsykiatrien er magtesløse når ressourcer mangler…,RosenkrantzT,,,,,1.71875
Rosenkrantz-Theil,RosenkrantzT,19202,2019-04-25 12:57:59 EET,Tweet,62,12,https://twitter.com/RosenkrantzT/status/1121367746690912256,"RT @Spolitik: Hvor der er vilje, er der vej. Socialdemokratiet vil ansætte 1.000 flere sygeplejersker. Tak til @Sygeplejeraadet for bud på…",RosenkrantzT,,,,,2.3125
Rosenkrantz-Theil,RosenkrantzT,19202,2019-04-25 09:18:57 EET,Link,29,4,https://twitter.com/RosenkrantzT/status/1121312623558037505,"Psykiatrien er altid haltet bagud i sundhedsvæsnet. Det skaber store menneskelige tragedier. Vi foreslår en ti årsplan frem mod en ligestilling i sundhedsvæsnet. Og fatter ikke, at regeringen kan komme med et sundhedsudspil med så lidt på psyk. #dkpol https://politiken.dk/forbrugogliv/sundhedogmotion/art7157494/Flere-drab-og-drabsfors",RosenkrantzT,https://politiken.dk/forbrugogliv/sundhedogmotion/art7157494/Flere-drab-og-drabsfors,https://politiken.dk/forbrugogliv/sundhedogmotion/art7157494/Flere-drab-og-drabsfors%C3%B8g-beg%C3%A5et-af-psykisk-syge-kunne-muligvis-v%C3%A6re-undg%C3%A5et.-Behandlingen-var-utilstr%C3%A6kkeligøg-begået-af-psykisk-syge-kunne-muligvis-være-undgået.-Behandlingen-var-utilstrækkelig,,,1.32
Rosenkrantz-Theil,RosenkrantzT,19192,2019-04-24 18:09:38 EET,Tweet,73,10,https://twitter.com/RosenkrantzT/status/1121083786517729280,RT @PHummelgaard: Danskerne har fået nok af topcheflønningernes himmelflugt og afkobling fra lønmodtagernes lønudvikling. Glædeligt med sol…,RosenkrantzT,,,,,2.59375
Rosenkrantz-Theil,RosenkrantzT,19192,2019-04-24 14:46:32 EET,Link,5,2,https://twitter.com/RosenkrantzT/status/1121032677828767744,"Bjarke Larsen har vist ikke fået journalistmemoet om, at det eneste interessante ved den nye bog om Mette, er, at det er Thomas Larsen, der har skrevet den 😉 #dkpol https://pov.international/ny-portraetbog-mette-tor-godt/",RosenkrantzT,https://pov.international/ny-portraetbog-mette-tor-godt/,https://pov.international/ny-portraetbog-mette-tor-godt/,,,-3.5714285714285716
Rosenkrantz-Theil,RosenkrantzT,19183,2019-04-23 08:47:55 EET,Link,21,3,https://twitter.com/RosenkrantzT/status/1120580038070538241,"Alle børn har ret til beskyttelse mod voksne, der ikke giver børn den barndom, de har fortjent. Det her er ikke nyt. Regeringen vender det blinde øje til. #dkpol https://www.information.dk/indland/2019/04/ny-rapport-muslimske-friskoler-underretter-syv-gange-saa-sjaeldent-folkeskoler?lst_frnt",RosenkrantzT,https://www.information.dk/indland/2019/04/ny-rapport-muslimske-friskoler-underretter-syv-gange-saa-sjaeldent-folkeskoler?lst_frnt,https://www.information.dk/indland/2019/04/ny-rapport-muslimske-friskoler-underretter-syv-gange-saa-sjaeldent-folkeskoler?lst_frnt,,,-1.0416666666666667
Rosenkrantz-Theil,RosenkrantzT,19179,2019-04-22 20:06:36 EET,Photo,78,3,https://twitter.com/RosenkrantzT/status/1120388449239019521,Kære @SFpolitik - tak for samarbejdet i den forgangne valgperiode. Sammen kan vi give flere børn en bedre barndom. Gode hilsner @Spolitik @RosenkrantzT #dkpol https://t.co/VsKPCxlYVf,RosenkrantzT,https://t.co/VsKPCxlYVf,https://twitter.com/RosenkrantzT/status/1120388449239019521/photo/1,,,3.24
Rosenkrantz-Theil,RosenkrantzT,19179,2019-04-22 07:08:18 EET,Photo,107,11,https://twitter.com/RosenkrantzT/status/1120192582204706816,"Der er ikke et parti, vi kan gøre alt med. #dkpol https://t.co/qnHavZ5dz7",RosenkrantzT,https://t.co/qnHavZ5dz7,https://twitter.com/RosenkrantzT/status/1120192582204706816/photo/1,,,4.72
Rosenkrantz-Theil,RosenkrantzT,19153,2019-04-18 09:44:59 EET,Link,16,2,https://twitter.com/RosenkrantzT/status/1118782463747219456,"Enig - psykisk syge unge skal have ordentlige specialiserede tilbud, hvor det primære sigte er behandling. https://twitter.com/bennyandersen/status/1118777284394192896",RosenkrantzT,https://twitter.com/bennyandersen/status/1118777284394192896,https://twitter.com/bennyandersen/status/1118777284394192896,,,-1.3888888888888888
Rosenkrantz-Theil,RosenkrantzT,19153,2019-04-18 08:52:49 EET,Tweet,74,20,https://twitter.com/RosenkrantzT/status/1118769332396470272,RT @Spolitik: Hvordan skal ældreplejen se ud i fremtiden? Du har et klart valg. Regeringen sætter langt fra penge nok af til fremtidens æld…,RosenkrantzT,,,,,2.9375
Rosenkrantz-Theil,RosenkrantzT,19118,2019-04-15 09:18:56 EET,Tweet,48,17,https://twitter.com/RosenkrantzT/status/1117688741462724608,"RT @MortenLangager: I @DanskeMedier finder vi det glædeligt, at Socialdemokratiet tager udfordringerne fra tech-giganterne seriøst og frems…",RosenkrantzT,,,,,2.03125
Rosenkrantz-Theil,RosenkrantzT,19118,2019-04-15 09:13:22 EET,Link,23,3,https://twitter.com/RosenkrantzT/status/1117687342251294720,"De sociale medieplatforme skal tage et langt større ansvar for, hvad der slipper igennem på deres sider. En redaktør har et ansvar, så hvorfor ikke også de store techgiganter? Overgreb mod børn, terror, fake news. Massemedievirk forpligter. #dkpol https://politiken.dk/kultur/medier/art7141209/Mette-Frederiksen-vil-regulere-sociale-medier-Der-b",RosenkrantzT,https://politiken.dk/kultur/medier/art7141209/Mette-Frederiksen-vil-regulere-sociale-medier-Der-b,https://politiken.dk/kultur/medier/art7141209/Mette-Frederiksen-vil-regulere-sociale-medier-Der-b%C3%B8r-gribes-ind-over-for-halshugningsvideoer-overgreb-p%C3%A5-b%C3%B8rn-og-fake-newsør-gribes-ind-over-for-halshugningsvideoer-overgreb-på-børn-og-fake-news,,,1.04
Rosenkrantz-Theil,RosenkrantzT,19106,2019-04-15 08:09:56 EET,Link,22,4,https://twitter.com/RosenkrantzT/status/1117671380068261889,"Liberal kronjuvel er ikke så overraskende endt med, at pengene er blevet brugt på IT og administration. Brug pengene på de udsatte i stedet. #dkpol https://www.a4medier.dk/artikel/bruger-milioner-paa-socialt-frikort-kun-ni-udsatte-bruger-det",RosenkrantzT,https://www.a4medier.dk/artikel/bruger-milioner-paa-socialt-frikort-kun-ni-udsatte-bruger-det,https://www.a4medier.dk/artikel/bruger-milioner-paa-socialt-frikort-kun-ni-udsatte-bruger-det,,,1.04
Rosenkrantz-Theil,RosenkrantzT,19096,2019-04-12 22:16:50 EET,Link,2,3,https://twitter.com/RosenkrantzT/status/1116797343565742081,RT @UNITEUNITEUNITE: @RosenkrantzT @dkpolparrot @HansAndersenV @Spolitik https://fho.dk/blog/2019/04/12/ringe-arbejdsmiljoe-forkorter-dit-arbejdsliv/,RosenkrantzT,https://fho.dk/blog/2019/04/12/ringe-arbejdsmiljoe-forkorter-dit-arbejdsliv/,https://fho.dk/blog/2019/04/12/ringe-arbejdsmiljoe-forkorter-dit-arbejdsliv/,,,-5.0
Rosenkrantz-Theil,RosenkrantzT,19096,2019-04-12 22:14:45 EET,Tweet,14,0,https://twitter.com/RosenkrantzT/status/1116796819172941824,@AJohanssonC @metteabildgaard I følge Finansministeren svarer vores 3 mia kr til ml 10-15% af en årgang. Måske I skulle afstemme jeres regnemaskiner? Eller holde et pressemøde 😊 #dkpol,RosenkrantzT,,,,,-2.2857142857142856
Rosenkrantz-Theil,RosenkrantzT,19096,2019-04-12 22:12:45 EET,Tweet,17,2,https://twitter.com/RosenkrantzT/status/1116796317869776906,"@HansAndersenV @Spolitik Kan du så ikke fortælle os, om Venstre igen har lagt på bordet at hæve pensionsalderen? Det har I jo stillet forslag om tidligere i denne valgperiode. Og man kan jo godt blive lidt beklemt ved, at I forhandler alene nu.. #dkpol",RosenkrantzT,,,,,-1.6842105263157894
Rosenkrantz-Theil,RosenkrantzT,19096,2019-04-12 21:55:53 EET,Tweet,25,5,https://twitter.com/RosenkrantzT/status/1116792070323130369,"@Torstenschack @RabjergMadsen @PHummelgaard @Kristian_Jensen @Astridkrag @MogensJensenS @kplorentzen @Spolitik @regeringDK Hvor holder du ikke et pressemøde om jeres forslag til pension? Vi vil så gerne vide, om I stadig ønsker at hæve pensionalderen. #TingVenstreIkkeHolderPressemødeOm #dkpol",RosenkrantzT,,,,,-1.0666666666666667
Rosenkrantz-Theil,RosenkrantzT,19096,2019-04-12 21:53:20 EET,Tweet,18,3,https://twitter.com/RosenkrantzT/status/1116791430133899266,"@Kristian_Jensen @Astridkrag @MogensJensenS @kplorentzen @Spolitik Vi vil konkret bruge 3 mia kr om året. Det dækker ca 10-15% af en årgang. Hvor mange penge vil I bruge? Eller vil I stadig helst decideret spare ved at hæve pensionsalderen, som I foreslog men ikke havde flertal til? #dkpol",RosenkrantzT,,,,,-1.5238095238095237
Rosenkrantz-Theil,RosenkrantzT,19096,2019-04-12 21:45:51 EET,Tweet,7,2,https://twitter.com/RosenkrantzT/status/1116789547847827456,RT @RabjergMadsen: @Torstenschack @PHummelgaard @Kristian_Jensen @Astridkrag @MogensJensenS @kplorentzen @Spolitik Vi har igennem hele forl…,RosenkrantzT,,,,,-3.5555555555555554
Rosenkrantz-Theil,RosenkrantzT,19096,2019-04-12 21:45:40 EET,Tweet,136,19,https://twitter.com/RosenkrantzT/status/1116789499445620736,"RT @Simonpihl: Ups... en rapport, der understøtter, at mange danskere er nedslidte og kunne drage gavn af tidligere tilbagetrækning. Den ho…",RosenkrantzT,,,,,4.84375
Rosenkrantz-Theil,RosenkrantzT,19096,2019-04-12 21:44:55 EET,Link,2,1,https://twitter.com/RosenkrantzT/status/1116789313226854400,"@ThDanielsen @BennyEngelbrech @politikerpip @Spolitik Du kan læse mere om vores pensionsudspil ved at følge linket: https://www.socialdemokratiet.dk/media/7959/en-ny-ret-til-tidlig-folkepension-til-de-mest-nedslidte.pdf Kunne du til gengæld svare på, om I fortsat ønsker at hæve pensionsalderen? Altså det som I stillede forslag om, men heldigvis ikke fik flertal til i denne valgperiode? #dkpol",RosenkrantzT,https://www.socialdemokratiet.dk/media/7959/en-ny-ret-til-tidlig-folkepension-til-de-mest-nedslidte.pdf,https://www.socialdemokratiet.dk/media/7959/en-ny-ret-til-tidlig-folkepension-til-de-mest-nedslidte.pdf,,,-8.333333333333334
Rosenkrantz-Theil,RosenkrantzT,19096,2019-04-12 19:24:05 EET,Tweet,14,10,https://twitter.com/RosenkrantzT/status/1116753869579489280,"RT @AndersBak86: Den vildeste manipulation, jeg har set i #dkpol @venstredk tager et klip, hvor Løkke siger noget om nedslidte. Klipper ti…",RosenkrantzT,,,,,3.4285714285714284
Rosenkrantz-Theil,RosenkrantzT,19096,2019-04-12 18:08:24 EET,Tweet,30,1,https://twitter.com/RosenkrantzT/status/1116734825040424960,"Først undlader regeringen at oplyse om helt centrale facts vedr nedslidning. Herefter smides vi ud af forhandlingerne. Vi kan vel godt forbedre seniorførtidspension sammen, selvom regeringen ikke samtidigt vil indføre tidligere tilbagetrækning? #HeltTosset #dkpol",RosenkrantzT,,,,,-1.032258064516129
Rosenkrantz-Theil,RosenkrantzT,19096,2019-04-12 18:04:47 EET,Tweet,83,18,https://twitter.com/RosenkrantzT/status/1116733914603769863,RT @Spolitik: Politik når det er allerværst. Regeringen vil hellere føre valgkamp end gøre noget for de nedslidte. Vi har fremlagt vores…,RosenkrantzT,,,,,3.15625
Rosenkrantz-Theil,RosenkrantzT,19096,2019-04-12 12:14:07 EET,Link,18,5,https://twitter.com/RosenkrantzT/status/1116645666745458689,#TingSomVenstreIkkeHolderPressemødeOm 😳😳😳 https://www.berlingske.dk/nyheder/mens-forhandlinger-koerer-om-tilbagetraekning-har-central-rapport-samlet,RosenkrantzT,https://www.berlingske.dk/nyheder/mens-forhandlinger-koerer-om-tilbagetraekning-har-central-rapport-samlet,https://www.berlingske.dk/nyheder/mens-forhandlinger-koerer-om-tilbagetraekning-har-central-rapport-samlet,,,-1.0869565217391304
Rosenkrantz-Theil,RosenkrantzT,19096,2019-04-12 09:57:27 EET,Link,56,9,https://twitter.com/RosenkrantzT/status/1116611273892909056,"Det her er simpelthen ikke i orden! Jeg ved godt, at regeringen ikke er meget for at indrømme, at der er et problem med den stigende pensionsalder. Men at tilbageholde oplysninger på denne her måde er da et nyt lavpunkt. #dkpol https://www.altinget.dk/artikel/central-rapport-om-nedslidning-ligger-i-regeringens-skuffe-paa-fjerde-maaned",RosenkrantzT,https://www.altinget.dk/artikel/central-rapport-om-nedslidning-ligger-i-regeringens-skuffe-paa-fjerde-maaned,https://www.altinget.dk/artikel/central-rapport-om-nedslidning-ligger-i-regeringens-skuffe-paa-fjerde-maaned,,,2.6
Rosenkrantz-Theil,RosenkrantzT,19089,2019-04-11 21:48:05 EET,Tweet,55,9,https://twitter.com/RosenkrantzT/status/1116427722211889152,"RT @PHummelgaard: OECDs nyeste rapport om ulighed og middelklassens udhuling bør være pligtlæsning for enhver, der vil forstå hvad Vesten f…",RosenkrantzT,,,,,2.0
Rosenkrantz-Theil,RosenkrantzT,19089,2019-04-11 21:47:35 EET,Link,31,11,https://twitter.com/RosenkrantzT/status/1116427594977697794,RT @simonkollerup: Ros til @DanskDf1995 for at stå fast! Nu er banen da virkelig kridtet op ⚓️ #dkpol https://www.berlingske.dk/samfund/df-ordfoerer-optrapper-konflikt-med-fiskeriminister-afventer-ny-minister,RosenkrantzT,https://www.berlingske.dk/samfund/df-ordfoerer-optrapper-konflikt-med-fiskeriminister-afventer-ny-minister,https://www.berlingske.dk/samfund/df-ordforer-optrapper-konflikt-med-fiskeriminister-afventer-ny-minister,,,1.68
Rosenkrantz-Theil,RosenkrantzT,19089,2019-04-11 21:46:21 EET,Tweet,21,4,https://twitter.com/RosenkrantzT/status/1116427285391978496,"RT @BennyAndersen: Godt forslag. Vi har brug for en høj faglig specialiseret indsats . Vi har brug for, at der tages et politisk ansvar for…",RosenkrantzT,,,,,-1.28
Rosenkrantz-Theil,RosenkrantzT,19089,2019-04-11 12:21:37 EET,Tweet,25,9,https://twitter.com/RosenkrantzT/status/1116285163279921153,RT @AlexanderGrandt: Det løber mig koldt ned af ryggen. Hvad f***** foregår der. Er det her 2019? Et regeringsparti i Europa erklærer krig…,RosenkrantzT,,,,,1.0625
Rosenkrantz-Theil,RosenkrantzT,19089,2019-04-11 10:21:22 EET,Link,13,4,https://twitter.com/RosenkrantzT/status/1116254901066194944,Stephanie Lose bakker op om S-forslag om specialeplanlægning for bostederne på Danske Regioners generalforsamling. #dkpol #DanskeRegioner https://www.altinget.dk/sundhed/artikel/s-vil-lave-bostedsreform-selv-om-sundhedsreformen-falder?toke=34df6e79a69e4b6298ddec28d71ae9ca,RosenkrantzT,https://www.altinget.dk/sundhed/artikel/s-vil-lave-bostedsreform-selv-om-sundhedsreformen-falder?toke=34df6e79a69e4b6298ddec28d71ae9ca,https://www.altinget.dk/sundhed/artikel/s-vil-lave-bostedsreform-selv-om-sundhedsreformen-falder?toke=34df6e79a69e4b6298ddec28d71ae9ca,,,-1.4705882352941178
Rosenkrantz-Theil,RosenkrantzT,19089,2019-04-11 09:37:38 EET,Photo,9,3,https://twitter.com/RosenkrantzT/status/1116243896286306304,"Stephanie Lose åbner Danske Regioner med en forventning om, at regionerne i fremtiden. #DKpol #ValgkampsSpåkone? https://t.co/6MPc5OpfiO",RosenkrantzT,https://t.co/6MPc5OpfiO,https://twitter.com/RosenkrantzT/status/1116243896286306304/photo/1,,,-2.1666666666666665
Rosenkrantz-Theil,RosenkrantzT,19089,2019-04-11 08:53:51 EET,Link,38,6,https://twitter.com/RosenkrantzT/status/1116232880403955712,"Volden på bostederne stiger. Både beboere og medarbejdere har tabt på den afspecialisering der fulgte i kølvandet på Løkkes sidste strukturreform. Vi vil have en specialeplanlægning, der retter op på hullerne og løfter kvaliteten. #dkpol https://www.altinget.dk/sundhed/artikel/s-vil-lave-bostedsreform-selv-om-sundhedsreformen-falder?toke=34df6e79a69e4b6298ddec28d71ae9ca",RosenkrantzT,https://www.altinget.dk/sundhed/artikel/s-vil-lave-bostedsreform-selv-om-sundhedsreformen-falder?toke=34df6e79a69e4b6298ddec28d71ae9ca,https://www.altinget.dk/sundhed/artikel/s-vil-lave-bostedsreform-selv-om-sundhedsreformen-falder?toke=34df6e79a69e4b6298ddec28d71ae9ca,,,1.76
Rosenkrantz-Theil,RosenkrantzT,19079,2019-04-10 15:16:54 EET,Tweet,25,11,https://twitter.com/RosenkrantzT/status/1115966890428510208,"RT @simonkollerup: Fiskeriminister på dybt vand. Fiskeristyrelsen skal indrette kriterier for forsøgsfiskeri. Det er teknisk, siger hun. Me…",RosenkrantzT,,,,,1.125
