Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Anders Samuelsen,anderssamuelsen,57943,2019-04-17 22:56:39 EET,Tweet,1,0,https://twitter.com/anderssamuelsen/status/1118619301441953794,"@Terkel48 @SFpolitik @PiaOlsen “Pengene skal blandt gå til at plante mere skov, at landmænd tager klimabelastende jord ud af produktion og en fond, der skal sikre mindre energispild i huse”",anderssamuelsen,,,,,-91.0
Anders Samuelsen,anderssamuelsen,57943,2019-04-17 22:46:32 EET,Photo,31,4,https://twitter.com/anderssamuelsen/status/1118616756019445760,🔵LA vil sænke el-afgift —> mere vind-/sol-energi og 6x midler til forskning i ny grøn teknologi. Ialt over 80 mia over 10 år gennem lidt mindre off sektor. 🔴SF vil forhøje skatter med ialt 18 mia frem mod 2025. Pengene skal bla gå til at plante mere skov. Et klart valg. #dkpol https://t.co/RX9T48frax,anderssamuelsen,https://t.co/RX9T48frax,https://twitter.com/anderssamuelsen/status/1118616756019445760/photo/1,,,-1.5714285714285714
Anders Samuelsen,anderssamuelsen,57943,2019-04-17 22:38:19 EET,Photo,2,2,https://twitter.com/anderssamuelsen/status/1118614687468466179,🔵LA vil sænke El-afgift —> mere vind/ sol og 6x de midler til forskning i nyt grøn teknologi. Ialt over 80 mia over 10 år gennem lidt mindre off sektor. 🔴SF vil forhøje skatter med ialt 18 mia frem mod 2025. Pengene skal bla gå til at plante mere skov. Et klart valg. #dkpol https://t.co/fCB58dIhgP,anderssamuelsen,https://t.co/fCB58dIhgP,https://twitter.com/anderssamuelsen/status/1118614687468466179/photo/1,,,-0.3333333333333333
Anders Samuelsen,anderssamuelsen,57943,2019-04-17 17:35:42 EET,Tweet,0,0,https://twitter.com/anderssamuelsen/status/1118538533696831489,@n_uhre @A_Albertsen @rasmuskongshoej Hvem skal ellers betaler din cykel hvis ikke som bruger skal? Skal din nabo?,anderssamuelsen,,,,,-182.0
Anders Samuelsen,anderssamuelsen,57943,2019-04-17 16:10:44 EET,Tweet,6,0,https://twitter.com/anderssamuelsen/status/1118517149964939268,@A_Albertsen Er du nu også sikker på at det er mig der har sagt det? Eller bringer du fake news?,anderssamuelsen,,,,,-15.166666666666666
Anders Samuelsen,anderssamuelsen,57943,2019-04-17 16:07:05 EET,Tweet,0,0,https://twitter.com/anderssamuelsen/status/1118516233324961792,@FrankSrensen9 @berlingske @LiberalAlliance Roooolig nu 😎,anderssamuelsen,,,,,-182.0
Anders Samuelsen,anderssamuelsen,57943,2019-04-17 13:40:25 EET,Link,9,0,https://twitter.com/anderssamuelsen/status/1118479323156099074,@berlingske @LiberalAlliance Tja -det har det nu været hver eneste gang 👏 Ingen bør betale skat af de første 7000 kr de tjener hver måned er feks det “dyreste” forslag i vores http://2030plan.dk. Et af de “billigste” er fjernelsen af topskatten som i følge nogle økonomer er tæt på selvfinansierende 😊,anderssamuelsen,http://2030plan.dk.,http://2030plan.dk.,,,-3.888888888888889
Anders Samuelsen,anderssamuelsen,57943,2019-04-17 13:33:05 EET,Link,1,0,https://twitter.com/anderssamuelsen/status/1118477475296813056,@berlingske @LiberalAlliance Tja -det har det nu været hver eneste gang 👏 Ingen bør betale skat af de første 7000 kr de betaler hver måned er feks det “dyreste” forslag i vores http://www.2030plan.dk. Et af de “billigste” er fjernelsen af topskatten som i følge nogle økonomer er tæt på selvfinansierende 😊,anderssamuelsen,http://www.2030plan.dk.,http://www.2030plan.dk.,,,-0.8
Anders Samuelsen,anderssamuelsen,57919,2019-04-16 20:29:11 EET,Tweet,2,0,https://twitter.com/anderssamuelsen/status/1118219805524414468,@slinderstrom @EngevikJoe Ha ha - godt spottet 😂😂,anderssamuelsen,,,,,-45.5
Anders Samuelsen,anderssamuelsen,57919,2019-04-16 19:14:13 EET,Tweet,18,3,https://twitter.com/anderssamuelsen/status/1118200937787609088,"Twitter-venner: Hjælp mig lige 😊Jeg prøver at genskabe lydsporet til mit +50 årige liv. 70’erne, 80’erne, 90’erne? Skriv Cabaret Gasolin live sådan Svantes viser Sebastian Lis Sørensen Queen Sweet Sailor Tøsedrengene Rungsted kreutzfeld Pink Floyd Takling heads......",anderssamuelsen,,,,,-4.333333333333333
Anders Samuelsen,anderssamuelsen,57919,2019-04-16 11:42:23 EET,Tweet,4,0,https://twitter.com/anderssamuelsen/status/1118087230633992193,@R4nd4hl Det meste af det du nævner var der bredt flertal for i folketinget udenom LA - det meste af det jeg nævner er vedtaget på trods af blodrødt flertal var imod,anderssamuelsen,,,,,-22.75
Anders Samuelsen,anderssamuelsen,57919,2019-04-16 11:40:27 EET,Tweet,5,1,https://twitter.com/anderssamuelsen/status/1118086744941957120,@R4nd4hl Du ville blive en dygtig politiker sådan som du ka manipulere 😎👏,anderssamuelsen,,,,,-15.166666666666666
Anders Samuelsen,anderssamuelsen,57919,2019-04-16 10:06:49 EET,Tweet,27,1,https://twitter.com/anderssamuelsen/status/1118063182076104704,"Blot nogle af de ting vi har nået. Jo, vi har begået fejl, nej vi har ikke fået alt, men retningen er rigtig. Med 13 ud af 179 mandater",anderssamuelsen,,,,,-3.2857142857142856
Anders Samuelsen,anderssamuelsen,57919,2019-04-16 10:05:33 EET,Tweet,46,6,https://twitter.com/anderssamuelsen/status/1118062861388066817,"22 mia. skattelettelse, frihed i folkeskolen, socialt frikort, lavere afgift på Storebælt, DR ned med 20 %, sænket reg.afgift, forbedret forhold for friskoler,leg cannabis til medicinsk brug, fjernet: skat på fri telefon, udligningsskatten, PSO-afgift og blasfemiparagraf #dkpol",anderssamuelsen,,,,,-1.7692307692307692
Anders Samuelsen,anderssamuelsen,57874,2019-04-15 22:07:52 EET,Photo,28,2,https://twitter.com/anderssamuelsen/status/1117882252426244096,Ufatteligt trist syn. Ufatteligt tab for os alle. En trist aften. #dkpol #NotreDame https://t.co/TJPLEvyfr8,anderssamuelsen,https://t.co/TJPLEvyfr8,https://twitter.com/anderssamuelsen/status/1117882252426244096/photo/1,,,-1.8333333333333333
Anders Samuelsen,anderssamuelsen,57874,2019-04-15 21:44:40 EET,Photo,12,2,https://twitter.com/anderssamuelsen/status/1117876412319322112,Ufatteligt trist syn. Ufatteligt tab for os alle. En trist aften. #dkpol #notradame https://t.co/LNJC0QbQgZ,anderssamuelsen,https://t.co/LNJC0QbQgZ,https://twitter.com/anderssamuelsen/status/1117876412319322112/photo/1,,,1.5555555555555556
Anders Samuelsen,anderssamuelsen,57874,2019-04-15 19:29:30 EET,Tweet,3,1,https://twitter.com/anderssamuelsen/status/1117842397562572800,@MargreteAuken @asbjoernwilliam @pelledragsted @Frede_Vad @SFpolitik @24syv Ja - du har ik forandret dig. Pelle og jeg tager en kop kaffe. Uden dig 😊✅,anderssamuelsen,,,,,-23.0
Anders Samuelsen,anderssamuelsen,57874,2019-04-15 19:26:58 EET,Tweet,2,0,https://twitter.com/anderssamuelsen/status/1117841758606581760,@MargreteAuken @asbjoernwilliam @pelledragsted @Frede_Vad @SFpolitik @24syv Jeg giver hermed Pelle ret: Margrete Auken er - og har altid været - arrogant mod alle der ikke synes hun er fantastisk,anderssamuelsen,,,,,-46.0
Anders Samuelsen,anderssamuelsen,57874,2019-04-15 19:20:52 EET,Tweet,322,33,https://twitter.com/anderssamuelsen/status/1117840225705889793,"Når Paludan kommer til byen, kan man 1. demonstrere fredeligt mod ham. 2 melde ham til politiet hvis man mener han gør noget ulovligt. 3. ignorere ham eller 4. besvare Paludans ytringer med trusler og vold. Dem der vælger pkt 4 er antidemokrater. Længere er den ikke. #dkpol",anderssamuelsen,,,,,3.858695652173913
Anders Samuelsen,anderssamuelsen,57874,2019-04-15 19:14:30 EET,Tweet,85,13,https://twitter.com/anderssamuelsen/status/1117838622189862914,"RT @PCollignon: Det er skuffende, at politikere som @zeniastampe, @RosaLundEl og @KashifAhmadDK er parat til at lade trusler og vold sætte…",anderssamuelsen,,,,,1.065217391304348
Anders Samuelsen,anderssamuelsen,57874,2019-04-15 19:12:47 EET,Tweet,2,0,https://twitter.com/anderssamuelsen/status/1117838188133982213,@chwinther68 Du misforstår mig - måske bevidst?,anderssamuelsen,,,,,-46.0
Anders Samuelsen,anderssamuelsen,57874,2019-04-15 19:11:45 EET,Tweet,3,1,https://twitter.com/anderssamuelsen/status/1117837927961198593,@pelledragsted @Frede_Vad @MargreteAuken @SFpolitik @24syv Så har du helt misforstået mig. Måske føler du blot jeg er arrogant fordi jeg ikke er enig med dig. Jeg føler ikke du er arrogant - undtagen når du kalder andre arrogante - for det er ærlig talt lidt... arrogant.,anderssamuelsen,,,,,-23.0
Anders Samuelsen,anderssamuelsen,57874,2019-04-15 17:54:52 EET,Tweet,13,3,https://twitter.com/anderssamuelsen/status/1117818579502628865,@pelledragsted @Frede_Vad @MargreteAuken @SFpolitik @24syv Synes du virkelig jeg er arrogant? Det synes jeg faktisk er meget arrogant skrevet. Og vi glemmer aldrig din begejstring for det socialistiske diktatur i Venezuela.,anderssamuelsen,,,,,-5.75
Anders Samuelsen,anderssamuelsen,57874,2019-04-15 16:34:20 EET,Tweet,2,1,https://twitter.com/anderssamuelsen/status/1117798313384980480,@mattiastesfaye Hanne Sindbæk nye bog (udkom i sidste uge) om Novo Nordisk. Fra August og Marie Krogh og frem,anderssamuelsen,,,,,-30.666666666666668
Anders Samuelsen,anderssamuelsen,57874,2019-04-15 15:52:42 EET,Tweet,1,0,https://twitter.com/anderssamuelsen/status/1117787838500757504,@nielscallesoe Læs updaten,anderssamuelsen,,,,,-92.0
Anders Samuelsen,anderssamuelsen,57874,2019-04-15 15:22:12 EET,Link,35,4,https://twitter.com/anderssamuelsen/status/1117780162962173953,"MERE kapitalisme kommer til at redde miljøet og klimaet. Ikke MINDRE. Hvorfor? Fordi kapitalisme er det eneste økonomiske system, som forsøger at begrænse omkostninger. Som netop forsøger at begrænse brugen af ressourcer. Læs: https://www.facebook.com/44833802365/posts/10157854887242366/ #dkpol",anderssamuelsen,https://www.facebook.com/44833802365/posts/10157854887242366/,https://www.facebook.com/44833802365/posts/10157854887242366/,,,1.1142857142857143
Anders Samuelsen,anderssamuelsen,57874,2019-04-15 08:44:27 EET,Tweet,35,2,https://twitter.com/anderssamuelsen/status/1117680063531581441,@KashifAhmadDK @tv2newsdk Du bør tage et grundkursus i ytringsfrihed. Den handler ikke om at forsvare de holdninger du kan tolerere.,anderssamuelsen,,,,,-2.4864864864864864
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 23:46:11 EET,Tweet,32,1,https://twitter.com/anderssamuelsen/status/1117544604361011201,@Dyrstrom Lær af hvad de gjorde i Viborg feks? De ignorerede ham og gav ham dermed en øv-dag. Simpelt men effektivt,anderssamuelsen,,,,,-2.787878787878788
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 23:42:25 EET,Tweet,255,38,https://twitter.com/anderssamuelsen/status/1117543659069685765,Tænk at der er bla politikere der mener at måden at forebygge voldsmænds voldelige adfærd er ved at genindføre blasfemiparagraffen og dermed begrænse ytringsfriheden så voldsmændene kan blive beskyttet mod at blive provokerede og voldelige. Hvor er det skræmmende. #dkpol,anderssamuelsen,,,,,3.1847826086956523
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 23:33:41 EET,Tweet,6,1,https://twitter.com/anderssamuelsen/status/1117541459404775437,@carolinamaier Den private ejendomsret er en grundpille i demokratiet. Tag et opgør med den og så er der ikke noget demokrati. Andelstanken bygger på den private ejendosmret: flere går sammen om at købe noget og vælger så at eje det i fællesskab. Fint for mig - men det er stadig kapitalisme,anderssamuelsen,,,,,-13.142857142857142
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 22:23:36 EET,Tweet,22,2,https://twitter.com/anderssamuelsen/status/1117523821504937986,@carolinamaier Hvis du ikke har kapitalisme har du ikke demokrati for en af de grundlæggende piller i demokratiet er respekten for den private ejendomsret. Er du imod den private ejendomsret og dermed imod demokratiet?,anderssamuelsen,,,,,-3.8333333333333335
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 18:33:40 EET,Tweet,312,35,https://twitter.com/anderssamuelsen/status/1117465956131987456,"Skandaløs optræden på Nørrebro: Ytringsfriheden SKAL forsvares uanset, at man ikke er enig med provokatøren! De der angriber ham og politiet fysisk er ytringsfrihedens fjender og skal fordømmes.#dkpol",anderssamuelsen,,,,,3.7717391304347827
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 16:55:12 EET,Tweet,2,0,https://twitter.com/anderssamuelsen/status/1117441176062181376,"@peter_joelving I 🇩🇰 måler vi på alt. Beskæftigelse, lighed, normeringer, ventetid til operation, sygefravær, arbejdsmiljø - ja vi er endda blevet målt til at være verdens lykkeligste.",anderssamuelsen,,,,,-46.0
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 16:49:20 EET,Tweet,11,0,https://twitter.com/anderssamuelsen/status/1117439700015489025,@rasmuskongshoej Manden tager fejl. Vækst og kapitalisme er ikke problemet. Det er en del af læsningen. Man skal ikke smadre det system der har hevet langt størstedelen af verdens befolkning ud af fattigdom på kun 200 år. Man skal handle rationelt.,anderssamuelsen,,,,,-8.363636363636363
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 16:42:24 EET,Tweet,1,0,https://twitter.com/anderssamuelsen/status/1117437956954951681,@peter_joelving Det gør vi allerede,anderssamuelsen,,,,,-92.0
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 16:40:28 EET,Tweet,11,0,https://twitter.com/anderssamuelsen/status/1117437470675804166,@Warberg @mikkelmarius 2/2 Derudover foreslår han - helt seriøst - at vi skal holde op med at flyve og spise kød. Se jer selv i spejlet og svar på spørgsmålet: “Kommer jeg til at stoppe med at flyve? Og spise kød? Jeg tror I kender svaret -på nær de få der er vegetarer (det var jeg såmænd selv engang),anderssamuelsen,,,,,-8.363636363636363
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 16:38:09 EET,Tweet,7,0,https://twitter.com/anderssamuelsen/status/1117436887256506368,"@Warberg @mikkelmarius 1/2 Kære alle, At forslå at smadre det system der har løftet størstedelen af verdens befolkning ud af fattigdom er mildt sagt meget uklogt. Det er iøvrigt det samme system der - sammen med rationelle politiske beslutninger - kommer til at løse klimaudfordringerne.",anderssamuelsen,,,,,-13.142857142857142
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 16:36:16 EET,Tweet,0,0,https://twitter.com/anderssamuelsen/status/1117436412855558144,@AaskovKarlsen Det kommer af sig selv når vi bliver rigere,anderssamuelsen,,,,,-184.0
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 16:19:54 EET,Link,38,4,https://twitter.com/anderssamuelsen/status/1117432295969914880,At forslå at smadre det system der har løftet størstedelen af verdens befolkning ud af fattigdom er mildt sagt meget uklogt. Det er iøvrigt det samme system der - sammen med rationelle politiske beslutninger - kommer til at løse klimaudfordringerne. #dkpol https://twitter.com/bjornlomborg/status/1117423955084705792,anderssamuelsen,https://twitter.com/bjornlomborg/status/1117423955084705792,https://twitter.com/bjornlomborg/status/1117423955084705792,,,1.2
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 12:36:26 EET,Tweet,6,0,https://twitter.com/anderssamuelsen/status/1117376055801720832,@HenrikDyhHansen @JKCorden Og på den måde slipper du så for at forholde dig til selve indholdet af detvrøvl han siger,anderssamuelsen,,,,,-15.333333333333334
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 11:26:01 EET,Tweet,0,0,https://twitter.com/anderssamuelsen/status/1117358334439563264,@aktiv_3 @christianevejlo Det har vi feks i dk. Og det breder sig i takt med at verden bliver rigere. Maslow forstod det for mange år siden. Man kan ikke fortænke dybt fattige og sultne mennesker i at tænke på alt andet end miljø. Derfor gælder det om at gøre dem velstående. Derfor er BNP vigtigt,anderssamuelsen,,,,,-184.0
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 11:01:00 EET,Tweet,0,0,https://twitter.com/anderssamuelsen/status/1117352040257261568,@christianevejlo Samtidig er det 100% sikkert at tager man et opgør med kapitalismen (=friheden) så kommer vi aldrig til at løse vores udfordringer. Folk ville blive ludfattige - og ludfattige er fokuseret på alt Ander end miljø og klima: De de fokuseret på at overleve. Det han siger er pop,anderssamuelsen,,,,,-184.0
Anders Samuelsen,anderssamuelsen,57834,2019-04-14 10:58:43 EET,Tweet,3,0,https://twitter.com/anderssamuelsen/status/1117351467730526208,"@christianevejlo Hvis man ikke forstår at vi 1. Ikke kun måler på BNP og 2. Samtidig foreslår at totalopgør med den kapitalisme/ frihandel/ private ejendomsret der har givet så ufatteligt mange mennesker et bedre liv sammenlignet med for 30, 50, 100 og 200 år så bør man ikke tages alvorligt",anderssamuelsen,,,,,-30.666666666666668
Anders Samuelsen,anderssamuelsen,57821,2019-04-13 22:48:07 EET,Tweet,5,0,https://twitter.com/anderssamuelsen/status/1117167602663591936,@BosseStine @TheYellowPete @JKCorden Mener du han har i nærheden af en pointe Stine?,anderssamuelsen,,,,,-18.4
Anders Samuelsen,anderssamuelsen,57821,2019-04-13 14:18:26 EET,Tweet,2,0,https://twitter.com/anderssamuelsen/status/1117039338599190529,"@thedaftdane Det er så dumt sagt det der. Tænk hvis vi havde sagt det samme for 200 år siden? Så ville vi stadig have en gennemsnitslevealder på ca 40-45 år, dø som fluer af selv banale sygdomme og i øvrigt lave så fattigt at du ville løbe skrigende rundt i gaderne og forlange vækst",anderssamuelsen,,,,,-46.0
Anders Samuelsen,anderssamuelsen,57821,2019-04-13 14:15:50 EET,Tweet,250,11,https://twitter.com/anderssamuelsen/status/1117038684677783552,@JKCorden What an idiot 😱,anderssamuelsen,,,,,2.8369565217391304
Anders Samuelsen,anderssamuelsen,57821,2019-04-13 14:12:51 EET,Tweet,3,0,https://twitter.com/anderssamuelsen/status/1117037932999847936,@Monica36671619 Det flytter forbruget over på el - og den energikilde bæres i Danmark primært af sol og vind. Derfor er det en klog strategi,anderssamuelsen,,,,,-30.666666666666668
Anders Samuelsen,anderssamuelsen,57821,2019-04-13 14:11:23 EET,Tweet,4,0,https://twitter.com/anderssamuelsen/status/1117037565025161217,@MagnusPharao Uanset om det så passede (og det gør det ikke) så er det ikke et argument MOD vækst,anderssamuelsen,,,,,-23.0
Anders Samuelsen,anderssamuelsen,57821,2019-04-13 13:07:49 EET,Tweet,2,0,https://twitter.com/anderssamuelsen/status/1117021568490721283,"@thedaftdane Alle lande som smadrer kapitalismen smadre ikke kun mennesker, men også miljøet. Så du har absolut ikke ret",anderssamuelsen,,,,,-46.0
Anders Samuelsen,anderssamuelsen,57821,2019-04-13 13:06:27 EET,Tweet,8,1,https://twitter.com/anderssamuelsen/status/1117021223416995840,@Monica36671619 1. Sænke el-afgiften til det lavest mulige niveau så vi flytter forbrug til grøn energi 2. Starte med at fjerne afgift på de grønne biler så vi får flere af dem. 3. Seksdoble midler til forskning i grøn energi. Hvad er dine bud?,anderssamuelsen,,,,,-10.222222222222221
Anders Samuelsen,anderssamuelsen,57821,2019-04-13 13:03:06 EET,Tweet,1,0,https://twitter.com/anderssamuelsen/status/1117020381708267521,@kolding52 @rbogelund @MagnusPharao Læs lige det du skriver igen Helle. Tror du selv på dine påstande eller er du igang med at forurene med fake news?,anderssamuelsen,,,,,-92.0
Anders Samuelsen,anderssamuelsen,57821,2019-04-13 11:48:35 EET,Tweet,10,0,https://twitter.com/anderssamuelsen/status/1117001627620212737,@rbogelund @MagnusPharao Klimaudfordringerne har vi fået fordi vi har formået at skubbe et ufatteligt antal mennesker ud af fattigdom. Det er et kæmpe gode. Og flere vil følge. Det må aldrig rulles tilbage. Men vi mangler de rene teknologier. De kommer med mere vækst. Ikke mindre vækst.,anderssamuelsen,,,,,-9.2
Anders Samuelsen,anderssamuelsen,57821,2019-04-13 11:42:14 EET,Tweet,9,0,https://twitter.com/anderssamuelsen/status/1117000028202176513,@MagnusPharao Jo. Verden har ALDRIG løst et problem ved at skrue ned for væksten. Vækst giver muligheder og overskud og innovation - hvilket er nødvendigt for at udvikle de løsninger som skal løse udfordringerne,anderssamuelsen,,,,,-10.222222222222221
Anders Samuelsen,anderssamuelsen,57821,2019-04-13 11:36:08 EET,Tweet,56,5,https://twitter.com/anderssamuelsen/status/1116998494089355265,Det kræver MERE vækst at løse klimaudfordringerne. #dkpol,anderssamuelsen,,,,,-1.5081967213114753
Anders Samuelsen,anderssamuelsen,57821,2019-04-13 10:37:44 EET,Tweet,10,3,https://twitter.com/anderssamuelsen/status/1116983799060017152,"RT @raesondk: KLIMA: ""Det er den rige verden, som skal løse problemet, og det gør vi ikke ved at reducere de muligheder, vi har foran os nu…",anderssamuelsen,,,,,-7.076923076923077
Anders Samuelsen,anderssamuelsen,57801,2019-04-11 15:40:21 EET,Tweet,5,0,https://twitter.com/anderssamuelsen/status/1116335176852955139,@m_abs En dag om året. Næste spørgsmål,anderssamuelsen,,,,,-18.4
Anders Samuelsen,anderssamuelsen,57801,2019-04-11 10:35:47 EET,Tweet,0,0,https://twitter.com/anderssamuelsen/status/1116258529462181889,@jmhajek Er du nu også helt sikker?,anderssamuelsen,,,,,-184.0
Anders Samuelsen,anderssamuelsen,57801,2019-04-11 09:49:28 EET,Tweet,1,0,https://twitter.com/anderssamuelsen/status/1116246875961798656,@rasmusbraender Vi taler inflationsregulerede penge. Samme værdi. Du forsøger vist at slippe for at erkende at den opgave ka du godt løse 😊,anderssamuelsen,,,,,-92.0
Anders Samuelsen,anderssamuelsen,57801,2019-04-11 09:48:26 EET,Tweet,0,0,https://twitter.com/anderssamuelsen/status/1116246613813600256,@rasmusbraender Hvem taler om 100 dage i træk. Vildt dårligt modargument,anderssamuelsen,,,,,-184.0
Anders Samuelsen,anderssamuelsen,57801,2019-04-11 09:39:30 EET,Tweet,6,0,https://twitter.com/anderssamuelsen/status/1116244368288043008,@khmultifidi Glad for at du synes det er en bagatel-besparelse. Helt enig,anderssamuelsen,,,,,-15.333333333333334
Anders Samuelsen,anderssamuelsen,57801,2019-04-11 09:31:10 EET,Tweet,38,1,https://twitter.com/anderssamuelsen/status/1116242267780583424,"Jeg er nysgerrig - så hjælp mig lige: Tror du på at du feks i din privatøkonomi kan få mindst det samme eller mere for 99,80 kr i dag som for de hundrede 100 kr du brugte i går, hvis du tænker dig om næste gang du er ude at købe ind? #dkpol #velfærdellerskattelettelser",anderssamuelsen,,,,,-2.358974358974359
Anders Samuelsen,anderssamuelsen,57801,2019-04-11 07:57:14 EET,Tweet,1,0,https://twitter.com/anderssamuelsen/status/1116218630679797760,@DavidTrads Du svarede ikke - det går jeg ud fra betyder at S går til valg på at videreføre regeringens Kina-politik.,anderssamuelsen,,,,,-92.0
Anders Samuelsen,anderssamuelsen,57777,2019-04-10 23:04:11 EET,Tweet,22,0,https://twitter.com/anderssamuelsen/status/1116084483822952450,@DavidTrads Vil S føre en anden Kina-politik end regeringen?,anderssamuelsen,,,,,-4.181818181818182
Anders Samuelsen,anderssamuelsen,57777,2019-04-10 16:00:57 EET,Photo,64,5,https://twitter.com/anderssamuelsen/status/1115977974514368513,From the two of us - to all of you: looooove #dkpol @alternativet_ @uffeelbaek #ViSkændesIkke https://t.co/liY82b6Kqa,anderssamuelsen,https://t.co/liY82b6Kqa,https://twitter.com/anderssamuelsen/status/1115977974514368513/photo/1,,,1.2321428571428572
Anders Samuelsen,anderssamuelsen,57753,2019-04-09 23:29:28 EET,Tweet,2,0,https://twitter.com/anderssamuelsen/status/1115728457219149826,@DavidTrads @larsloekke Jeg har været i Rusland hos Putin og Lavrov - så jeg har ikke haft tid til at følge med. Men du går åbenbart op i det 😊👍,anderssamuelsen,,,,,-46.0
Anders Samuelsen,anderssamuelsen,57753,2019-04-09 22:30:05 EET,Photo,210,6,https://twitter.com/anderssamuelsen/status/1115713513866051586,Kære @naserkhaderdk og Gitte. Er der noget I ikke har fortalt mig??? #dkpol https://t.co/P2ojtkpItb,anderssamuelsen,https://t.co/P2ojtkpItb,https://twitter.com/anderssamuelsen/status/1115713513866051586/photo/1,,,3.857142857142857
Anders Samuelsen,anderssamuelsen,57753,2019-04-09 22:14:59 EET,Tweet,1,0,https://twitter.com/anderssamuelsen/status/1115709716351586305,@ThohanThomas Læs mit Tweet igen. Der skal være plads til et smil -trods alt 😊,anderssamuelsen,,,,,-92.0
Anders Samuelsen,anderssamuelsen,57753,2019-04-09 22:13:56 EET,Link,4,0,https://twitter.com/anderssamuelsen/status/1115709452353667073,@DKambUSA bliver en fremragende ambassadør over there! Stort tillykke. #dkpol @realDonaldTrump https://twitter.com/dkambusa/status/1115708342754783237,anderssamuelsen,https://twitter.com/dkambusa/status/1115708342754783237,https://twitter.com/dkambusa/status/1115708342754783237,,,-8.75
Anders Samuelsen,anderssamuelsen,57753,2019-04-09 22:11:39 EET,Tweet,15,0,https://twitter.com/anderssamuelsen/status/1115708875259490304,@DKambUSA @POTUS @DanishMFA @DenmarkinUSA @DenmarkinSV @thetradecouncil @StateDept @EUintheUS @larsloekke Hip hip hip hurra 👏👍,anderssamuelsen,,,,,-6.133333333333334
Anders Samuelsen,anderssamuelsen,57753,2019-04-09 22:06:23 EET,Photo,1,0,https://twitter.com/anderssamuelsen/status/1115707549356101633,@pedernohr https://t.co/61P5GBUKR3,anderssamuelsen,https://t.co/61P5GBUKR3,https://twitter.com/anderssamuelsen/status/1115707549356101633/photo/1,,,-56.0
Anders Samuelsen,anderssamuelsen,57753,2019-04-09 22:05:57 EET,Photo,6,1,https://twitter.com/anderssamuelsen/status/1115707439775649799,https://t.co/DyqpaXVfg8,anderssamuelsen,https://t.co/DyqpaXVfg8,https://twitter.com/anderssamuelsen/status/1115707439775649799/photo/1,,,-8.0
Anders Samuelsen,anderssamuelsen,57753,2019-04-09 22:01:09 EET,Photo,30,3,https://twitter.com/anderssamuelsen/status/1115706233389027329,Nå - det viser sig der nu sidder flere deroppe. Der er sikkert plads til flere. Og jeg er altså stadig ikke en af dem. #dkpol #hejPernilleMetteMorten https://t.co/rabL9cBUIL,anderssamuelsen,https://t.co/rabL9cBUIL,https://twitter.com/anderssamuelsen/status/1115706233389027329/photo/1,,,-1.696969696969697
Anders Samuelsen,anderssamuelsen,57736,2019-04-08 21:07:53 EET,Tweet,8,0,https://twitter.com/anderssamuelsen/status/1115330441417056257,@peterfalktoft KOL er noget møg. Afhængighed er noget møg. Derfor er det dumt at ryge. Det er vi HELT enige om,anderssamuelsen,,,,,-11.5
Anders Samuelsen,anderssamuelsen,57736,2019-04-08 20:59:11 EET,Tweet,0,0,https://twitter.com/anderssamuelsen/status/1115328249066872834,@jakob_greve @peterfalktoft Der er stor forskel på at skade sig selv (rygning) og skade andre (bil-os). Derfor går jeg gerne ind for regulering mv ang bil-os,anderssamuelsen,,,,,-184.0
Anders Samuelsen,anderssamuelsen,57736,2019-04-08 20:48:45 EET,Tweet,7,0,https://twitter.com/anderssamuelsen/status/1115325625336827904,@peterfalktoft Men kære Peter: jeg ØNSKER ikke at bestemme over hverken dig eller andre. I må selvom hvordan I vil leve jeres liv. Jeg vil meget gerne sige højt at det er TÅBELIGT at ryge. Men do as you like. Så længe du ikke generer andre. Karma.,anderssamuelsen,,,,,-13.142857142857142
Anders Samuelsen,anderssamuelsen,57736,2019-04-08 20:34:56 EET,Photo,38,6,https://twitter.com/anderssamuelsen/status/1115322149663907840,Auken er åbenbart ikke i tvivl om hvem hun vil stemme på til EP-valget 👏 #dkpol https://t.co/WS5HLcqKhf,anderssamuelsen,https://t.co/WS5HLcqKhf,https://twitter.com/anderssamuelsen/status/1115322149663907840/photo/1,,,-1.2727272727272727
