Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Trine Bramsen,Trinebramsen,8815,2019-04-14 20:52:56 EET,Tweet,0,1,https://twitter.com/Trinebramsen/status/1117501005413978113,@ChristinaEgelun @Spolitik Fordi i spurgte om det samme da vi behandlede forslaget i Folketinget. Og fik helt samme svar.,Trinebramsen,,,,,-29.0
Trine Bramsen,Trinebramsen,8815,2019-04-14 20:48:42 EET,Tweet,1,1,https://twitter.com/Trinebramsen/status/1117499940085932032,@ChristinaEgelun @Spolitik Det kendte du jo godt. Så egentlig ret lavt at du lige skal skabe tvivl.,Trinebramsen,,,,,-14.5
Trine Bramsen,Trinebramsen,8815,2019-04-14 20:46:42 EET,Tweet,0,1,https://twitter.com/Trinebramsen/status/1117499436823977985,"@ChristinaEgelun @Spolitik Det ved du jo godt. Vi stemte imod afskaffelsen, fordi myndigheder advarede imod scener som det, vi ser nu. Men vi har i øvrigt ikke planer om at genindføre den.",Trinebramsen,,,,,-29.0
Trine Bramsen,Trinebramsen,8815,2019-04-14 20:39:42 EET,Tweet,4,1,https://twitter.com/Trinebramsen/status/1117497674650062848,"@ChristinaEgelun Skulle vi ikke starte med at stå sammen mod vold, hærværk og antidemokrati. Så kan du lave politisk kamp mod andre demokrater på et andet tidspunkt.",Trinebramsen,,,,,-5.8
Trine Bramsen,Trinebramsen,8815,2019-04-14 20:36:17 EET,Tweet,6,2,https://twitter.com/Trinebramsen/status/1117496813731352578,"@ChristinaEgelun Vi har altså aldrig sagt, at vi vil genindføre den. Så hvorfor i alverden påstår du det? Men vi stemte imod afskaffelsen, fordi vi ikke mener afbrænding af andres hellige skrifter bidrager med noget godt.",Trinebramsen,,,,,-3.625
Trine Bramsen,Trinebramsen,8815,2019-04-14 10:58:48 EET,Tweet,5,4,https://twitter.com/Trinebramsen/status/1117351487410143232,RT @CamillaHersom: Lad os få en ordentlig debat - læs vores kronik i @fyensdk @Trinebramsen @arazkhan #radikale #dkpol #fremad #hersom http…,Trinebramsen,,,,,-3.3333333333333335
Trine Bramsen,Trinebramsen,8812,2019-04-12 19:19:04 EET,Tweet,10,9,https://twitter.com/Trinebramsen/status/1116752608574701568,"RT @AndersBak86: Den vildeste manipulation, jeg har set i #dkpol @venstredk tager et klip, hvor Løkke siger noget om nedslidte. Klipper ti…",Trinebramsen,,,,,2.7142857142857144
Trine Bramsen,Trinebramsen,8812,2019-04-12 19:08:30 EET,Tweet,119,23,https://twitter.com/Trinebramsen/status/1116749950019428352,"RT @LRisgaard: Er det her panik før lukketid,@larsloekke? Snævre forlig hjælper ikke lønmodtagerne, tværtimod, det har vi set mange gange f…",Trinebramsen,,,,,4.733333333333333
Trine Bramsen,Trinebramsen,8812,2019-04-12 18:05:03 EET,Tweet,83,18,https://twitter.com/Trinebramsen/status/1116733978470494209,RT @Spolitik: Politik når det er allerværst. Regeringen vil hellere føre valgkamp end gøre noget for de nedslidte. Vi har fremlagt vores…,Trinebramsen,,,,,3.3666666666666667
Trine Bramsen,Trinebramsen,8812,2019-04-12 10:53:00 EET,Tweet,1,0,https://twitter.com/Trinebramsen/status/1116625251138293761,"@IngerSF1 @j_esmann Eftersom det er regeringen, der undersøger og fremkommer med det, må man forvente at du ser det først (såfremt valget ikke har været afholdt :-))",Trinebramsen,,,,,-30.0
Trine Bramsen,Trinebramsen,8812,2019-04-12 10:48:26 EET,Tweet,0,0,https://twitter.com/Trinebramsen/status/1116624100842037249,"@IngerSF1 @j_esmann Principielt synes jeg ikke man skal tjene penge på at fortælle om sin kriminalitet. Men er i tvivl om, hvorvidt man kan begrænse dette uden at konflikte med grundloven. Så derfor stemmer vi ikke bare hovedløst for - men undersøger først grundigt.",Trinebramsen,,,,,-60.0
Trine Bramsen,Trinebramsen,8812,2019-04-12 10:44:37 EET,Tweet,5,5,https://twitter.com/Trinebramsen/status/1116623140325474306,RT @IRLKurtStrand: Væk fra mudderpølen på #Facebook; tre folketingskandidater på Fyn @Trinebramsen @CamillaHersom og Araz Khan lancerer opg…,Trinebramsen,,,,,-3.0
Trine Bramsen,Trinebramsen,8812,2019-04-12 10:44:18 EET,Tweet,0,0,https://twitter.com/Trinebramsen/status/1116623063682957313,"@IngerSF1 @j_esmann Præcis derfor vi sammen med regeringen ønsker at det skal præciseres inden vi vedtager det. Men nej, jeg har svært ved at se, hvorfor man - samtidig med man sidder i fængsel - skal være hovedkilde eller skrive bøger om hvordan man dræbte sit offer eller snød andre.",Trinebramsen,,,,,-60.0
Trine Bramsen,Trinebramsen,8812,2019-04-12 10:39:09 EET,Tweet,4,2,https://twitter.com/Trinebramsen/status/1116621767043272705,"RT @LarsBStruwe: NATO fyldte 70 år i sidste uge. Hør bl.a. tidligere generalsekretær Anders Fogh Rasmussen, forsvarsminister Claus Hjort Fr…",Trinebramsen,,,,,-5.0
Trine Bramsen,Trinebramsen,8812,2019-04-12 10:37:48 EET,Tweet,3,0,https://twitter.com/Trinebramsen/status/1116621424741851136,"@j_esmann Vi støtter ikke DFs forslag, da det med stor sandsynlighed strider mod grundloven - men fremsætter vores eget, som handler om, at man når man sidder inde bag murene i fængslet ikke skal udgive bøger om sin kriminalitet. Man må finde noget andet beskæftigelsesterapi.",Trinebramsen,,,,,-10.0
Trine Bramsen,Trinebramsen,8812,2019-04-11 15:09:30 EET,Tweet,6,3,https://twitter.com/Trinebramsen/status/1116327414378975232,RT @DanskeHFogVUC: Så er #VUCÅrsmøde2019 i gang. Vi begynder med en paneldebat om VUCs fremtid med @Trinebramsen @JThulesen Lars Goldschmid…,Trinebramsen,,,,,-3.3333333333333335
Trine Bramsen,Trinebramsen,8812,2019-04-11 15:09:18 EET,Tweet,11,7,https://twitter.com/Trinebramsen/status/1116327361815941120,"RT @tue_sanderhage: Poltisk debat om VUC's placering i udd-landskabet mellem struktur, kultur og institutionslov. Meninger brydes men enigh…",Trinebramsen,,,,,-1.6666666666666667
Trine Bramsen,Trinebramsen,8812,2019-04-11 15:09:10 EET,Tweet,3,3,https://twitter.com/Trinebramsen/status/1116327328693485568,RT @DanskeHFogVUC: Tak til @Trinebramsen @JThulesen Lars Goldschmidt og Thomas Kepler for en god og spændende debat og til moderator @jacob…,Trinebramsen,,,,,-5.0
Trine Bramsen,Trinebramsen,8812,2019-04-11 12:40:00 EET,Tweet,76,18,https://twitter.com/Trinebramsen/status/1116289790566117376,RT @Spolitik: Med den ene hånd sparer regeringen 160 millioner på gymnasierne udenfor storbyerne. Med den anden giver de et tilskud på 40 m…,Trinebramsen,,,,,3.1333333333333333
Trine Bramsen,Trinebramsen,8802,2019-04-09 14:16:57 EET,Tweet,7,1,https://twitter.com/Trinebramsen/status/1115589414065975296,@skaarup_df @Spolitik Som altid samarbejder vi gerne om løsninger på kriminalitetsproblemer #dkpol,Trinebramsen,,,,,-3.75
Trine Bramsen,Trinebramsen,8802,2019-04-09 13:18:27 EET,Tweet,20,3,https://twitter.com/Trinebramsen/status/1115574690318254080,"RT @AndersBak86: Citat @larsloekke efter tre ministre har holdt pressemøde om, at jorden går under, hvis @Spolitik kommer til magten; 'Vi s…",Trinebramsen,,,,,-1.3043478260869565
Trine Bramsen,Trinebramsen,8802,2019-04-09 13:18:04 EET,Tweet,6,3,https://twitter.com/Trinebramsen/status/1115574593434136577,"Er @venstredk ved at løbe fra samarbejdet om dansk udlændingepolitik, spørger Mette i #ftlive Ellers tegner der sig 90 mandater bag - også efter et valg #dkpol",Trinebramsen,,,,,-3.3333333333333335
Trine Bramsen,Trinebramsen,8802,2019-04-09 11:38:01 EET,Tweet,6,1,https://twitter.com/Trinebramsen/status/1115549418034487298,"@HansAndersenV @larsloekke @Spolitik Kære Hans, det der var simpelthen så pinligt. Du er alt for god og saglig til at skulle ind og forsvare sådan noget desperado-halløj.",Trinebramsen,,,,,-4.285714285714286
Trine Bramsen,Trinebramsen,8802,2019-04-09 11:11:03 EET,Tweet,84,8,https://twitter.com/Trinebramsen/status/1115542628400017409,Hvorfor udskriver @larsloekke ikke bare valg? I stedet for at føre skatteyderbetalt valgkamp med tre komiske ministre i front? #pinligtpressemøde #dkpol,Trinebramsen,,,,,3.066666666666667
Trine Bramsen,Trinebramsen,8802,2019-04-09 10:52:59 EET,Photo,144,47,https://twitter.com/Trinebramsen/status/1115538084328820736,RT @MartinFlink: #FunFact: Der er fire dages forskel på disse to tweets. #dkpol https://t.co/baT7GDmldL,Trinebramsen,https://t.co/baT7GDmldL,https://twitter.com/MartinFlink/status/1115537256826195968/photo/1,,,8.304347826086957
Trine Bramsen,Trinebramsen,8802,2019-04-09 10:46:11 EET,Tweet,14,1,https://twitter.com/Trinebramsen/status/1115536371916115968,Er lige stemplet ind efter et møde; det virker jo totalt desperat og pinligt det @venstredk har gang i. Af og til skal man minde sig selv om hvorfor man gik ind i politik. Tvivler på at den slags skræmme-presse-møder var årsagen hos nogen af de tre ministre #dkpol,Trinebramsen,,,,,-2.0
Trine Bramsen,Trinebramsen,8791,2019-04-05 08:50:40 EET,Tweet,12,1,https://twitter.com/Trinebramsen/status/1114057751376871424,@larsloekke @Astridkrag @venstredk Hvor mange nedslidte vil du så hjælpe? #dkpol,Trinebramsen,,,,,-2.3076923076923075
Trine Bramsen,Trinebramsen,8784,2019-04-04 15:47:02 EET,Tweet,67,11,https://twitter.com/Trinebramsen/status/1113800144179347456,RT @Spolitik: Lars Løkke har lavet meget store forringelser af kontrollen med social dumping. Resultatet kender vi: Problemer med filippins…,Trinebramsen,,,,,2.7857142857142856
Trine Bramsen,Trinebramsen,8782,2019-04-03 20:31:55 EET,Photo,8,1,https://twitter.com/Trinebramsen/status/1113509448532647936,Er Cowey simpelthen tilbage 🤔 https://t.co/1uTlwH4Tsb,Trinebramsen,https://t.co/1uTlwH4Tsb,https://twitter.com/Trinebramsen/status/1113509448532647936/photo/1,,,-2.5555555555555554
Trine Bramsen,Trinebramsen,8782,2019-04-03 12:55:24 EET,Tweet,11,5,https://twitter.com/Trinebramsen/status/1113394564474208257,"RT @FOA_dk: @Kristian_Jensen @sophieloehde @Spolitik FOA angriber ikke ministeriet, men analysen. Tallene er ikke forkerte, men med et snup…",Trinebramsen,,,,,-1.875
Trine Bramsen,Trinebramsen,8782,2019-04-03 09:59:14 EET,Tweet,8,0,https://twitter.com/Trinebramsen/status/1113350229074558983,@larswerge Og det er fint. Men at man overhovedet kan få sig selv til at ringe og gøre grin med dødsfald - det burde ikke kunne ske. Det er total mangel på respekt og medmenneskelighed.,Trinebramsen,,,,,-3.75
Trine Bramsen,Trinebramsen,8782,2019-04-03 09:57:12 EET,Link,39,8,https://twitter.com/Trinebramsen/status/1113349718023778304,"Det her er på alle måder grimt, ondt og langt under lavmålet. https://www.berlingske.dk/aok/efter-doedssatire-i-radio24syv-direktoeren-og-radiovaerten-giver-uforbeholdne",Trinebramsen,https://www.berlingske.dk/aok/efter-doedssatire-i-radio24syv-direktoeren-og-radiovaerten-giver-uforbeholdne,https://www.berlingske.dk/aok/efter-doedssatire-i-radio24syv-direktoeren-og-radiovaerten-giver-uforbeholdne,,,3.1333333333333333
Trine Bramsen,Trinebramsen,8784,2019-04-02 20:02:27 EET,Tweet,147,18,https://twitter.com/Trinebramsen/status/1113139644517036032,"RT @Uffe_Tang: Jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg…",Trinebramsen,,,,,5.5
Trine Bramsen,Trinebramsen,8784,2019-04-02 12:48:51 EET,Tweet,3,1,https://twitter.com/Trinebramsen/status/1113030526179438592,"@AnniMatthiesen Er vel næppe anderledes, end at DF er imod EU. Alligevel er de jeres støtteparti - uden at vi i DK melder os ud af EU.",Trinebramsen,,,,,-7.5
Trine Bramsen,Trinebramsen,8784,2019-04-02 12:08:53 EET,Tweet,3,1,https://twitter.com/Trinebramsen/status/1113020468213186562,@AnniMatthiesen Sidst jeg tjekkede havde radikale ikke 90 mandater.,Trinebramsen,,,,,-7.5
Trine Bramsen,Trinebramsen,8784,2019-04-02 12:08:02 EET,Tweet,3,0,https://twitter.com/Trinebramsen/status/1113020254626746368,@JesperPH @radikale @Spolitik Et demokrati handler om flertal. I Folketinget er det 90 mandater. Uanset hvor mange svømmeture man tager.,Trinebramsen,,,,,-10.0
Trine Bramsen,Trinebramsen,8784,2019-04-02 11:56:03 EET,Tweet,35,1,https://twitter.com/Trinebramsen/status/1113017237890306048,Demokrati er ikke at true sig til noget. Der skal 90 mandater til et flertal - nu og i fremtiden. Det virker til at @radikale lige har glemt det #dkpol,Trinebramsen,,,,,1.2
Trine Bramsen,Trinebramsen,8784,2019-04-02 11:12:03 EET,Tweet,36,2,https://twitter.com/Trinebramsen/status/1113006164810366976,"RT @PHummelgaard: Og det mest paradoksale er, at @oestergaard igen-igen-igen har sagt “kan vi dog ikke bare snakke om noget andet end udlæn…",Trinebramsen,,,,,1.2666666666666666
Trine Bramsen,Trinebramsen,8781,2019-03-31 22:58:36 EET,Tweet,102,22,https://twitter.com/Trinebramsen/status/1112459198426742790,"RT @kbhprof: Det er positivt, at både @larsloekke og Mette Frederiksen vil uddanne flere sygeplejersker. Men det kræver, at vi hurtigst mul…",Trinebramsen,,,,,4.133333333333334
Trine Bramsen,Trinebramsen,8781,2019-03-31 22:35:36 EET,Tweet,40,12,https://twitter.com/Trinebramsen/status/1112453410153000961,RT @Jens_Joel: Ikke underligt at @larsloekke angriber @Spolitik’s forslag om tidligere pension. Det er ikke engang 3 år siden Løkke forsøgt…,Trinebramsen,,,,,1.7333333333333334
Trine Bramsen,Trinebramsen,8781,2019-03-31 22:17:16 EET,Tweet,0,0,https://twitter.com/Trinebramsen/status/1112448797093883904,@berger_bo @MBrenoeLange @SimonEmilAmmitz @JanEJoergensen @Spolitik Så kom med et tal. Definer hvem der har behov.,Trinebramsen,,,,,-60.0
Trine Bramsen,Trinebramsen,8781,2019-03-31 22:13:32 EET,Tweet,2,1,https://twitter.com/Trinebramsen/status/1112447860652548100,@AnniMatthiesen Hvor mange vil Venstre hjælpe?,Trinebramsen,,,,,-10.0
Trine Bramsen,Trinebramsen,8781,2019-03-31 22:13:03 EET,Tweet,13,2,https://twitter.com/Trinebramsen/status/1112447738468331520,"RT @PHummelgaard: @SimonEmilAmmitz Hvordan sparer man 1,5 milliarder kroner på at nedlægge regionerne, når opgaverne bare flytter med vider…",Trinebramsen,,,,,-2.0
Trine Bramsen,Trinebramsen,8781,2019-03-31 22:12:19 EET,Tweet,2,0,https://twitter.com/Trinebramsen/status/1112447554258694146,@MBrenoeLange @SimonEmilAmmitz @JanEJoergensen @Spolitik Hvor mange personer vil regeringen hjælpe? I øvrigt er tallet forkert. Det ved du også godt.,Trinebramsen,,,,,-15.0
Trine Bramsen,Trinebramsen,8781,2019-03-31 22:07:01 EET,Tweet,91,17,https://twitter.com/Trinebramsen/status/1112446218481876995,"RT @Astridkrag: ‘Hvor mange nedslidte vil du egentlig hjælpe, Lars Løkke?’ spørger journo udenfor DR. Svar: ‘.......’ (= lyden af Løkke der…",Trinebramsen,,,,,3.6
Trine Bramsen,Trinebramsen,8781,2019-03-31 22:06:30 EET,Tweet,2,1,https://twitter.com/Trinebramsen/status/1112446090362740739,"@SimonEmilAmmitz @JanEJoergensen @Spolitik De mest nedslidte - med længst tid på arbejdsmarkedet. Dem i lige nu griner direkte op i ansigtet, hvilket er usmageligt.",Trinebramsen,,,,,-10.0
Trine Bramsen,Trinebramsen,8781,2019-03-31 22:01:59 EET,Tweet,3,1,https://twitter.com/Trinebramsen/status/1112444950237597696,@JanEJoergensen @Spolitik Læs dog vores udspil - i stedet for at latterliggøre et meget alvorligt problem. Men kom også gerne selv med konkrete løsninger...,Trinebramsen,,,,,-7.5
Trine Bramsen,Trinebramsen,8781,2019-03-31 22:00:44 EET,Tweet,2,0,https://twitter.com/Trinebramsen/status/1112444638739218433,"@EsbenVest Det retter sig jo netop ikke mod bestemte faggrupper - men mod de nedslidte, der har været længst på arbejdsmarkedet. Men selvfølgelig lettere at nedgøre end selv at adressere problemet.",Trinebramsen,,,,,-15.0
Trine Bramsen,Trinebramsen,8781,2019-03-31 21:43:02 EET,Tweet,64,2,https://twitter.com/Trinebramsen/status/1112440183536930817,Det er rendyrket arrogance er at kalde hjælp til nedslidte for bluff #dkpol,Trinebramsen,,,,,2.2
Trine Bramsen,Trinebramsen,8781,2019-03-31 21:38:20 EET,Tweet,29,13,https://twitter.com/Trinebramsen/status/1112438998524481536,RT @j_esmann: Hvem har link til Løkkes udspil på nedslidning? #dkpol #dkmedier #arbejde,Trinebramsen,,,,,1.4
Trine Bramsen,Trinebramsen,8781,2019-03-31 21:37:03 EET,Tweet,56,14,https://twitter.com/Trinebramsen/status/1112438678348095489,"RT @mattiastesfaye: Det er ikke rigtigt, når statsministeren siger, at Mette Frederiksen har ødelagt seniorførtidspensionen. Det bliver ikk…",Trinebramsen,,,,,2.3333333333333335
Trine Bramsen,Trinebramsen,8781,2019-03-31 21:34:39 EET,Link,3,1,https://twitter.com/Trinebramsen/status/1112438071771971585,@fatmaoektem @AnniMatthiesen Synes du skal starte med at læse vores udspil - med syv ret klare principper. Og fortæl så gerne hvad Venstre vil - ud over at hovere over de mange nedslidte #dkpol https://www.socialdemokratiet.dk/media/7959/en-ny-ret-til-tidlig-folkepension-til-de-mest-nedslidte.pdf,Trinebramsen,https://www.socialdemokratiet.dk/media/7959/en-ny-ret-til-tidlig-folkepension-til-de-mest-nedslidte.pdf,https://www.socialdemokratiet.dk/media/7959/en-ny-ret-til-tidlig-folkepension-til-de-mest-nedslidte.pdf,,,-3.75
Trine Bramsen,Trinebramsen,8781,2019-03-31 21:28:04 EET,Tweet,10,3,https://twitter.com/Trinebramsen/status/1112436414992527362,"@AnniMatthiesen Hvor er det bare arrogant at kalde hjælp til de mennesker, der er nedslidte, for bluff.",Trinebramsen,,,,,-2.3076923076923075
Trine Bramsen,Trinebramsen,8776,2019-03-30 09:41:18 EET,Tweet,167,28,https://twitter.com/Trinebramsen/status/1111896165266673664,"RT @NWammen: LA’s økonomiske plan er et frontalangreb på det danske velfærdssamfund. Enorme besparelser på bl.a. ældreplejen, sygehusene og…",Trinebramsen,,,,,6.5
Trine Bramsen,Trinebramsen,8775,2019-03-28 22:20:50 EET,Tweet,18,1,https://twitter.com/Trinebramsen/status/1111362532084715520,"Torsdag aften er bare ikke det samme efter ""Alene i vildmarken"" er slut.",Trinebramsen,,,,,-1.5789473684210527
Trine Bramsen,Trinebramsen,8775,2019-03-28 22:07:57 EET,Tweet,23,10,https://twitter.com/Trinebramsen/status/1111359292035207168,RT @Kirstineholst: Der kom intet beslutningsforslag om samtykkelovgivning til afstemning i dag. Under Retsudvalgets dokumenter kan man se h…,Trinebramsen,,,,,1.1
Trine Bramsen,Trinebramsen,8775,2019-03-28 09:56:45 EET,Tweet,7,7,https://twitter.com/Trinebramsen/status/1111175276770349056,RT @Kriminalforsorg: TV2 har i aften bragt et indslag om hash i de danske fængsler. Vi bringer fakta om visitationer og fund af hash i fæng…,Trinebramsen,,,,,-2.142857142857143
Trine Bramsen,Trinebramsen,8774,2019-03-28 00:19:25 EET,Photo,4,1,https://twitter.com/Trinebramsen/status/1111029984972492800,Forbi gruppelokalet i @Spolitik med besøgsgruppe sent her til aften. Nogen har lagt en hilsen på formandens plads... #fedterøv https://t.co/6HRSa2aHLW,Trinebramsen,https://t.co/6HRSa2aHLW,https://twitter.com/Trinebramsen/status/1111029984972492800/photo/1,,,-4.6
Trine Bramsen,Trinebramsen,8769,2019-03-26 21:13:42 EET,Native Video,89,21,https://twitter.com/Trinebramsen/status/1110620863903223808,"RT @Spolitik: Op med humøret, Lars 😃 #dkpol https://t.co/5ggu7C4uja",Trinebramsen,https://t.co/5ggu7C4uja,https://twitter.com/Spolitik/status/1110593324589727744/video/1,,,5.7894736842105265
Trine Bramsen,Trinebramsen,8769,2019-03-26 12:14:48 EET,Tweet,65,14,https://twitter.com/Trinebramsen/status/1110485242178138112,RT @BennyEngelbrech: Man kan sagtens styrke sundhedsvæsenet uden at kaste Danmark ud i en dårligt gennemtænkt centraliseringsøvelse - helt…,Trinebramsen,,,,,2.6333333333333333
Trine Bramsen,Trinebramsen,8769,2019-03-26 12:08:29 EET,Tweet,17,4,https://twitter.com/Trinebramsen/status/1110483655607156738,RT @mfMorten: Centralisering: Hvorfor har @regeringDK ikke lyttet til bekymringerne om #centraliseringsreformen? Folkevalgte fjernes. Det v…,Trinebramsen,,,,,-1.4285714285714286
Trine Bramsen,Trinebramsen,8769,2019-03-26 10:43:22 EET,Tweet,11,1,https://twitter.com/Trinebramsen/status/1110462235435024384,@anderssamuelsen Skulle vi ikke lige starte med at lade danskerne stemme om lukning af regionerne? #ladosfådetvalg #dkpol,Trinebramsen,,,,,-2.5
Trine Bramsen,Trinebramsen,8769,2019-03-26 10:38:44 EET,Link,37,6,https://twitter.com/Trinebramsen/status/1110461065945665537,"Tak til @kimosterbye for en kæmpe indsats for vores kriminalforsorgen. En kæmpe faglig kompetence og et helt igennem fantastisk menneske. Tak for din dedikerede indsats, Kim! #dkpol https://twitter.com/Faengselforbund/status/1110457685156216833",Trinebramsen,https://twitter.com/Faengselforbund/status/1110457685156216833,https://twitter.com/Faengselforbund/status/1110457685156216833,,,2.8666666666666667
Trine Bramsen,Trinebramsen,8769,2019-03-26 10:33:40 EET,Link,7,2,https://twitter.com/Trinebramsen/status/1110459792538128385,RT @LissyJessen: Det @Trinebramsen siger ... http://nyheder.tv2.dk/politik/2019-03-26-politisk-flertal-vil-sidestille-psykisk-og-fysisk-vold,Trinebramsen,http://nyheder.tv2.dk/politik/2019-03-26-politisk-flertal-vil-sidestille-psykisk-og-fysisk-vold,http://nyheder.tv2.dk/politik/2019-03-26-politisk-flertal-vil-sidestille-psykisk-og-fysisk-vold,,,-1.6666666666666667
