Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Kirsten Brosbol,Kirstenbrosbol,6037,2019-03-12 17:03:45 EET,Native Video,2946,1031,https://twitter.com/Kirstenbrosbol/status/1105484529697996800,RT @antonioguterres: I am a proud feminist. https://bit.ly/2u1Q9PS #CSW63 https://t.co/tsDl7ewQbk,Kirstenbrosbol,https://bit.ly/2u1Q9PS,https://www.un.org/sg/en/content/sg/statement/2019-03-11/secretary-general%E2%80%99s-remarks-the-opening-of-the-63rd-session-of-the-commission-the-status-of-women-delivered,https://t.co/tsDl7ewQbk,https://twitter.com/antonioguterres/status/1105198467054489605/video/1,159.08
Kirsten Brosbol,Kirstenbrosbol,6034,2019-03-08 15:44:46 EET,Link,12,1,https://twitter.com/Kirstenbrosbol/status/1104015102909575169,De her to seje kvinder fra Vilde Violer har en mission om at ændre blomsterbranchen fra miljø- og klimabelastende monokultur til økologisk mangfoldig lokal produktion. Se mere og støt på http://www.vildevioler.dk #SDGs #Verdensmål #8marts19 https://t.co/iOMZGRvtk3,Kirstenbrosbol,https://t.co/iOMZGRvtk3,https://twitter.com/Kirstenbrosbol/status/1104015102909575169/photo/1,http://www.vildevioler.dk,https://www.vildevioler.dk/,-1.7692307692307692
Kirsten Brosbol,Kirstenbrosbol,6034,2019-03-08 10:57:29 EET,Tweet,7,2,https://twitter.com/Kirstenbrosbol/status/1103942804483592192,"RT @YildizAkdogan: Vi har alle en opgave at levere på Verdensmålene - herunder også ligestilling, som også spiller ind på en anden vigtig d…",Kirstenbrosbol,,,,,-2.888888888888889
Kirsten Brosbol,Kirstenbrosbol,6034,2019-03-08 10:23:47 EET,Photo,6,2,https://twitter.com/Kirstenbrosbol/status/1103934322761850883,@Spolitik kvinder samlet til morgenmad i anledning af kvindernes internationale kampdag. #8M2019 #8marts19 #SDG5 https://t.co/P7Z26aVLeS,Kirstenbrosbol,https://t.co/P7Z26aVLeS,https://twitter.com/Kirstenbrosbol/status/1103934322761850883/photo/1,,,-3.625
Kirsten Brosbol,Kirstenbrosbol,6031,2019-03-05 18:05:05 EET,Tweet,13,3,https://twitter.com/Kirstenbrosbol/status/1102963250864549889,RT @PrimeTimeKom: Hvordan ser en bæredygtig verden ud? Verdensmålene og arbejdet med at løse menneskehedens ægte langsigtede behov var emn…,Kirstenbrosbol,,,,,-1.625
Kirsten Brosbol,Kirstenbrosbol,6033,2019-02-28 23:39:20 EET,Tweet,4,1,https://twitter.com/Kirstenbrosbol/status/1101235428420661248,"@RosaLundEl @Enhedslisten Tak for denne gang, skønne Rosa!",Kirstenbrosbol,,,,,-5.2
Kirsten Brosbol,Kirstenbrosbol,6033,2019-02-28 15:40:36 EET,Tweet,67,14,https://twitter.com/Kirstenbrosbol/status/1101114950746025984,RT @Jens_Joel: Borgerne har talt. Videnskaben har talt. Tag ansvar og vedtag en styrket klimalov nu! Hvor er @regeringDK og @DanskDf1995? S…,Kirstenbrosbol,,,,,3.1153846153846154
Kirsten Brosbol,Kirstenbrosbol,6022,2019-02-22 14:07:55 EET,Photo,41,11,https://twitter.com/Kirstenbrosbol/status/1098917300344893440,Debat med #dkcivil og #dkbiz om #verdensmålene - ⁦@TBustrup⁩ opfordrer til at bruge offentlige indkøb som driver til grøn omstilling og skrive Verdensmål ind i et kommende regeringsgrundlag. Hep! #dkpol https://t.co/kvuAEvKbKw,Kirstenbrosbol,https://t.co/kvuAEvKbKw,https://twitter.com/Kirstenbrosbol/status/1098917300344893440/photo/1,,,1.793103448275862
Kirsten Brosbol,Kirstenbrosbol,6018,2019-02-22 12:09:06 EET,Photo,21,4,https://twitter.com/Kirstenbrosbol/status/1098887397243269120,⁦@LarsKoch⁩ taler om elefanten i rummet: at der mangler penge til at finansiere #verdensmålene - ikke mindst ift #LeaveNoOneBehind “Elefanten vil holde øje med jer” #dkpol #dksdg #dkaid https://t.co/7WwNlw5cto,Kirstenbrosbol,https://t.co/7WwNlw5cto,https://twitter.com/Kirstenbrosbol/status/1098887397243269120/photo/1,,,-1.16
Kirsten Brosbol,Kirstenbrosbol,6018,2019-02-22 11:58:24 EET,Photo,24,4,https://twitter.com/Kirstenbrosbol/status/1098884704516886528,Super vigtig diskussion af indikatorer og data for #Verdensmålene - forskel på om man skal bruge data til sammenligning med andre lande eller om det skal være afsæt for lokal handling. Derfor brug for national baseline. Gode input fra @NPloug @OECD @KildesgaardL @Hoybraten https://t.co/eP8P18O9pT,Kirstenbrosbol,https://t.co/eP8P18O9pT,https://twitter.com/Kirstenbrosbol/status/1098884704516886528/photo/1,,,-1.0357142857142858
Kirsten Brosbol,Kirstenbrosbol,6018,2019-02-22 10:45:48 EET,Photo,35,5,https://twitter.com/Kirstenbrosbol/status/1098866432731942912,Høring i Finansudvalgets arbejdsgruppe om #verdensmålene Jeg spurgte igen @Kristian_Jensen hvornår vi får screening af lovforslag op imod verdensmålene. Afgørende for at få dem ind i det daglige politiske arbejde i @folketinget #dkpol #dksdg https://t.co/u6ZMc1dsoZ,Kirstenbrosbol,https://t.co/u6ZMc1dsoZ,https://twitter.com/Kirstenbrosbol/status/1098866432731942912/photo/1,,,1.3793103448275863
Kirsten Brosbol,Kirstenbrosbol,6018,2019-02-22 10:41:47 EET,Tweet,13,7,https://twitter.com/Kirstenbrosbol/status/1098865423959891968,RT @JeppeBoR: Måske dagens vigtigste spørgsmål på dagens høring fra @Kirstenbrosbol til @Kristian_Jensen: hvornår får vi en screeningsmekan…,Kirstenbrosbol,,,,,-1.3
Kirsten Brosbol,Kirstenbrosbol,6016,2019-02-20 18:31:39 EET,Tweet,18,4,https://twitter.com/Kirstenbrosbol/status/1098258891891183621,RT @AndersLadekarl: Verdensmålene vil meget godt for verden. Men hvordan får vi alle med ? Folketingets Tværpolitiske Netværk og @danskrode…,Kirstenbrosbol,,,,,-1.1818181818181819
Kirsten Brosbol,Kirstenbrosbol,6016,2019-02-20 18:31:15 EET,Link,23,3,https://twitter.com/Kirstenbrosbol/status/1098258790665863168,Tak for initiativet @danskrodekors - #Verdensmålene nås ikke uden #LeavingNoOneBehind. Det skal langt højere på dagsordenen. Tak for gode input til hvordan. #dkaid #dkpol #dkbiz #dkgreen #SDGs https://twitter.com/majapepke/status/1098230215166357504,Kirstenbrosbol,https://twitter.com/majapepke/status/1098230215166357504,https://twitter.com/majapepke/status/1098230215166357504,,,1.1304347826086956
Kirsten Brosbol,Kirstenbrosbol,6015,2019-02-19 12:56:53 EET,Tweet,13,3,https://twitter.com/Kirstenbrosbol/status/1097812260460863489,"RT @JeppeBoR: Det er svært at lave en screeningsmekanisme for danske lovforslag ift. deres indvirken på verdensmålenes mange delmål, erkend…",Kirstenbrosbol,,,,,-1.625
Kirsten Brosbol,Kirstenbrosbol,6013,2019-02-08 12:54:14 EET,Photo,65,1,https://twitter.com/Kirstenbrosbol/status/1093825326659063808,Nu har jeg så været i byen med verdens fedeste navn: Ouagadougou. Med #DIPD i Burkina Faso for at træne partifæller i parlamentarisk arbejde og kvinder i politik. Sammen med altid skønne Jytte Hilden - handling for #SDG5 #SDG16 #Verdensmål #dkpol https://t.co/HIGMYC7bOs,Kirstenbrosbol,https://t.co/HIGMYC7bOs,https://twitter.com/Kirstenbrosbol/status/1093825326659063808/photo/1,,,2.2758620689655173
Kirsten Brosbol,Kirstenbrosbol,6013,2019-02-08 08:48:42 EET,Tweet,10,5,https://twitter.com/Kirstenbrosbol/status/1093763534654185472,RT @RambollSustain1: Look forward to share supplementary DK SDG 11 indicators when English translation is finalized. Congratulations @rambo…,Kirstenbrosbol,,,,,-1.7333333333333334
Kirsten Brosbol,Kirstenbrosbol,6009,2019-02-05 11:41:04 EET,Tweet,8785,5690,https://twitter.com/Kirstenbrosbol/status/1092719750432636928,"RT @GretaThunberg: “A third of Himalayan ice cap doomed, finds report. Even radical climate change action won’t save glaciers, endangering…",Kirstenbrosbol,,,,,556.7307692307693
Kirsten Brosbol,Kirstenbrosbol,6005,2019-02-03 09:10:26 EET,Link,8,2,https://twitter.com/Kirstenbrosbol/status/1091957066414084096,Stærkt! https://twitter.com/nippermads/status/1091822816759087104,Kirstenbrosbol,https://twitter.com/nippermads/status/1091822816759087104,https://twitter.com/nippermads/status/1091822816759087104,,,-2.3
Kirsten Brosbol,Kirstenbrosbol,6005,2019-02-01 20:54:26 EET,Tweet,148777,41244,https://twitter.com/Kirstenbrosbol/status/1091409456225837056,"RT @MarkRuffalo: If you haven’t already, stop what you’re doing and watch @EllenPage’s powerful truths in @colbertlateshow. @realDonaldTr…",Kirstenbrosbol,,,,,7308.5
Kirsten Brosbol,Kirstenbrosbol,6002,2019-01-31 20:36:35 EET,Photo,13,2,https://twitter.com/Kirstenbrosbol/status/1091042577040789510,RT @ThDanielsen: Sammen om #Verdensmål i #dkpol @Kirstenbrosbol https://t.co/jAzr8NsIby,Kirstenbrosbol,https://t.co/jAzr8NsIby,https://twitter.com/ThDanielsen/status/1091028427526848514/photo/1,,,-1.9333333333333333
Kirsten Brosbol,Kirstenbrosbol,6002,2019-01-31 19:01:22 EET,Link,32,8,https://twitter.com/Kirstenbrosbol/status/1091018613992144896,Lancering af baseline for #verdensmål #SDG11 i dag i BLOX med #2030netværket #2030panelet og HKH Kronprinsessen. Tak for godt samarbejde @ramboll DAC @Realdaniadk @globaltfokus Læs mere på http://www.2030netvaerket.dk https://t.co/cNQW3Co4op,Kirstenbrosbol,http://www.2030netvaerket.dk,https://www.2030netvaerket.dk/,https://t.co/cNQW3Co4op,https://twitter.com/Kirstenbrosbol/status/1091018613992144896/photo/1,1.7391304347826086
Kirsten Brosbol,Kirstenbrosbol,6002,2019-01-31 16:34:29 EET,Photo,6,3,https://twitter.com/Kirstenbrosbol/status/1090981651402887169,@jesper3460 tilkendegiver at Realdania er parat til at finansiere 20-25 % af næste skridt for at lave baseline for alle 17 Verdensmål. Tid er en afgørende faktor. Det skal gå hurtigt! Stærkt! #SDGs #sdg11 #verdensmål #GlobalGoals https://t.co/bH9O8ss5NE,Kirstenbrosbol,https://t.co/bH9O8ss5NE,https://twitter.com/Kirstenbrosbol/status/1090981651402887169/photo/1,,,-3.2222222222222223
Kirsten Brosbol,Kirstenbrosbol,6002,2019-01-31 15:30:31 EET,Tweet,5,3,https://twitter.com/Kirstenbrosbol/status/1090965551474716674,RT @mettereissmann: @Kirstenbrosbol åbner den uformelle del af mødet vedr præsentation af baseline for mål nr 11:bæredygtige byer. Det er e…,Kirstenbrosbol,,,,,-3.25
Kirsten Brosbol,Kirstenbrosbol,6002,2019-01-31 15:30:10 EET,Tweet,36,13,https://twitter.com/Kirstenbrosbol/status/1090965464312934400,RT @FalkKruger: I dag lancerer #2030panelet en inspirerende baseline om #verdensmål11 - #bæredygtige #byer til en masse #dkpol & politikere…,Kirstenbrosbol,,,,,1.8846153846153846
Kirsten Brosbol,Kirstenbrosbol,6002,2019-01-31 15:29:58 EET,Tweet,22,6,https://twitter.com/Kirstenbrosbol/status/1090965413888962560,RT @camillabruckner: Så lanceres den første #baselineforverdensmålene #2030panelet - hvordan gør vi #verdensmålene konkrete og hvor står vi…,Kirstenbrosbol,,,,,1.0769230769230769
Kirsten Brosbol,Kirstenbrosbol,6000,2019-01-31 11:14:10 EET,Link,35,4,https://twitter.com/Kirstenbrosbol/status/1090901039786717185,Venter på HKH Kronprinsessen sammen med Steen Hildebrandt... https://www.2030netvaerket.dk/2030-netvaerket-og-2030-panelet-lan https://t.co/caZVDpbyMu,Kirstenbrosbol,https://www.2030netvaerket.dk/2030-netvaerket-og-2030-panelet-lan,https://www.2030netvaerket.dk/2030-netvaerket-og-2030-panelet-lan,https://t.co/caZVDpbyMu,https://twitter.com/Kirstenbrosbol/status/1090901039786717185/photo/1,1.6956521739130435
Kirsten Brosbol,Kirstenbrosbol,5995,2019-01-29 13:37:21 EET,Link,38,8,https://twitter.com/Kirstenbrosbol/status/1090212295668584451,"Glæder mig til lanceringen af baseline for #Verdensmål #SDG11 på torsdag, hvor HKH Kronprinsessen deltager. Se mere her: https://www.2030netvaerket.dk/2030-netvaerket-og-2030-panelet-lan #dkpol #dksdg #dkgreen",Kirstenbrosbol,https://www.2030netvaerket.dk/2030-netvaerket-og-2030-panelet-lan,https://www.2030netvaerket.dk/2030-netvaerket-og-2030-panelet-lan,,,2.0
Kirsten Brosbol,Kirstenbrosbol,5995,2019-01-29 12:30:46 EET,Tweet,0,1,https://twitter.com/Kirstenbrosbol/status/1090195542016212992,Tak!,Kirstenbrosbol,,,,,-26.0
