Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
ulla sandbaek,usandbaek,2055,2019-04-26 11:21:23 EET,Link,0,1,https://twitter.com/usandbaek/status/1121705822533365765,Kæmpe tillykke både til Red Barnet som ikke kunne have valgt en bedre generalsekretær og til Johanne https://twitter.com/redbarnetdk/status/1121393247627116545,usandbaek,https://twitter.com/redbarnetdk/status/1121393247627116545,https://twitter.com/redbarnetdk/status/1121393247627116545,,,-0.8
ulla sandbaek,usandbaek,2044,2019-03-29 11:25:26 EET,Link,33,5,https://twitter.com/usandbaek/status/1111559984742088704,RT @alternativet_: Kosmisk kærlighed til the one and only ❤️🧡💛💚💙💜 https://www.dr.dk/nyheder/kultur/vil-rejse-statue-af-master-fatman-som-hyldest-han-var-et-vaerk-i-sig-selv #dkpol #dkkultur,usandbaek,https://www.dr.dk/nyheder/kultur/vil-rejse-statue-af-master-fatman-som-hyldest-han-var-et-vaerk-i-sig-selv,https://www.dr.dk/nyheder/kultur/vil-rejse-statue-af-master-fatman-som-hyldest-han-var-et-vaerk-i-sig-selv,,,5.428571428571429
ulla sandbaek,usandbaek,2028,2019-03-01 09:44:51 EET,Tweet,43,2,https://twitter.com/usandbaek/status/1101387809745702912,RT @_MaiMercado: @P_Schnoor @lykketoft Hvis man kender hinanden rigtig godt kan humor sagtens være rigtig grovkornet. Men hele meningen med…,usandbaek,,,,,6.428571428571429
ulla sandbaek,usandbaek,2028,2019-02-28 16:59:49 EET,Tweet,75,22,https://twitter.com/usandbaek/status/1101134885094412293,RT @rasmusnordqvist: “Ulighed er et politisk valg” Endnu er rapport fra @oxfamibis endnu engang sidder man tilbage med åben mund. Tallene t…,usandbaek,,,,,13.857142857142858
ulla sandbaek,usandbaek,2028,2019-02-28 16:59:06 EET,Tweet,319,54,https://twitter.com/usandbaek/status/1101134705141993472,RT @carolinamaier: Inger Støjberg vil ikke beklage at hun har sendt L140 - “paradigmeskiftpakken” - i høring inden høringsfristen er udløb…,usandbaek,,,,,53.285714285714285
ulla sandbaek,usandbaek,2027,2019-02-28 11:36:12 EET,Tweet,21,5,https://twitter.com/usandbaek/status/1101053444784304128,"RT @P_Schnoor: Uddannelse, uddannelse, uddannelse. Hvis vi skal forebygge den stigende hadfølelse til bestemte etniske og religiøse grupper…",usandbaek,,,,,3.7142857142857144
ulla sandbaek,usandbaek,2027,2019-02-28 11:36:06 EET,Tweet,6,2,https://twitter.com/usandbaek/status/1101053418263728128,RT @P_Schnoor: Jeg er enig med @StudFaellesraad i at en kampagne ikke gør det @aahlers - der er jo en grund t at studerende har fået en nul…,usandbaek,,,,,1.1428571428571428
ulla sandbaek,usandbaek,2027,2019-02-28 11:35:54 EET,Tweet,6,3,https://twitter.com/usandbaek/status/1101053369614065664,RT @KarenStaehr: @Tandlaegerne @EkstraBladet @DKsundhed @EllenTraneNorby @P_Schnoor @LotteRod @KirstenNormann @Blixt22 @JaneHeitmann @MayBr…,usandbaek,,,,,1.2857142857142858
ulla sandbaek,usandbaek,2027,2019-02-28 11:35:39 EET,Tweet,46,22,https://twitter.com/usandbaek/status/1101053306569478144,RT @alternativet_: Hvis du af en eller anden grund skulle være i tvivl. Hjælpe os gerne med at dele artiklen 🙏💚 #dkpol https://t.co/EluDszI…,usandbaek,https://t.co/EluDszI,https://t.co/EluDszI,,,9.714285714285714
ulla sandbaek,usandbaek,2027,2019-02-28 11:34:59 EET,Tweet,9,2,https://twitter.com/usandbaek/status/1101053137547378688,RT @P_Schnoor: I glemmer at tale om at Trump kom til magten på baggrund af sin kendis status fra medierne - selvfølgelig betyder adgang til…,usandbaek,,,,,1.5714285714285714
ulla sandbaek,usandbaek,2027,2019-02-28 11:34:45 EET,Tweet,225,136,https://twitter.com/usandbaek/status/1101053079695380480,RT @JCSvenning: Our new study @PNASNews shows #children growing up w green surroundings have up to 55% less risk of developing various ment…,usandbaek,,,,,51.57142857142857
ulla sandbaek,usandbaek,2026,2019-02-27 11:40:24 EET,Link,0,1,https://twitter.com/usandbaek/status/1100692115024162816,Harun Demirtas: Sådan bekæmper vi indvandreres gammeldags holdninger https://www.altinget.dk/artikel/harun-demirtas-saadan-bekaemper-vi-indvandreres-gammeldags-holdninger#.XHZa-IvFAgM.twitter,usandbaek,https://www.altinget.dk/artikel/harun-demirtas-saadan-bekaemper-vi-indvandreres-gammeldags-holdninger#.XHZa-IvFAgM.twitter,https://www.altinget.dk/artikel/harun-demirtas-saadan-bekaemper-vi-indvandreres-gammeldags-holdninger#.XHZa-IvFAgM.twitter,,,-0.8
ulla sandbaek,usandbaek,2018,2019-02-21 12:20:26 EET,Tweet,158,35,https://twitter.com/usandbaek/status/1098527862234198016,"RT @R4nd4hl: I dag stemmer Socialdemokraterne for at bruge 100.000.000 kr på at finde 300 mennesker årligt, der kan hjemsendes. Dette place…",usandbaek,,,,,27.571428571428573
ulla sandbaek,usandbaek,2018,2019-02-21 12:20:09 EET,Tweet,63,12,https://twitter.com/usandbaek/status/1098527788624154624,RT @kaaretraberg: Dansk Folkeparti mener vi skal over grænsen for menneskerettighedskonventionerne og tabe sager ved menneskerettighedsdoms…,usandbaek,,,,,10.714285714285714
ulla sandbaek,usandbaek,2018,2019-02-21 12:19:53 EET,Tweet,84,18,https://twitter.com/usandbaek/status/1098527721490169856,RT @P_Schnoor: Jeg håber @Spolitik vil gå på talerstolen og forklare hvordan de på få år er noget hertil? At vi ikke længer ønsker integrat…,usandbaek,,,,,14.571428571428571
ulla sandbaek,usandbaek,2018,2019-02-21 12:19:47 EET,Tweet,472,49,https://twitter.com/usandbaek/status/1098527697859432449,RT @JesperTheilgard: Er der ikke en behjertet socialdemokrat der kan sætte en stopper for dette paradigmeskift. Integrationen ødelægges og…,usandbaek,,,,,74.42857142857143
