Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Mai Mercado,_MaiMercado,10788,2019-04-26 07:59:21 EET,Link,38,15,https://twitter.com/_MaiMercado/status/1121654979964440576,RT @HansAndersenV: Socialdemokratiets vælgerbluff om tidlig folkepension bliver igen udstillet. #dkpol https://jyllands-posten.dk/premium/indblik/Indland/ECE11337649/mette-frederiksen-fredede-velfaerdsmotor-i-sit-pensionsudspil-nu-vakler-planen/,_MaiMercado,https://jyllands-posten.dk/premium/indblik/Indland/ECE11337649/mette-frederiksen-fredede-velfaerdsmotor-i-sit-pensionsudspil-nu-vakler-planen/,https://jyllands-posten.dk/premium/indblik/Indland/ECE11337649/mette-frederiksen-fredede-velfaerdsmotor-i-sit-pensionsudspil-nu-vakler-planen/,,,2.12
Mai Mercado,_MaiMercado,10788,2019-04-26 07:53:26 EET,Link,40,7,https://twitter.com/_MaiMercado/status/1121653490365808640,"Jeg spildte kaffe ned af mig selv i morges af ren forbløffelse over Pernille Weiss i @berlingske Det er ikke @KonservativeDK politik. Vigtigt at have fokus på arbejdsmarkedets behov for arbejdskraft, men ikke ved at få millioner af afrikanere til Dk #dkpol https://www.berlingske.dk/danmark/k-spidskandidat-vil-styrke-eus-samarbejde-med-afrika-10-mio.-migranter",_MaiMercado,https://www.berlingske.dk/danmark/k-spidskandidat-vil-styrke-eus-samarbejde-med-afrika-10-mio.-migranter,https://www.berlingske.dk/danmark/k-spidskandidat-vil-styrke-eus-samarbejde-med-afrika-10-mio.-migranter,,,1.88
Mai Mercado,_MaiMercado,10788,2019-04-26 07:49:48 EET,Tweet,2,1,https://twitter.com/_MaiMercado/status/1121652578125668352,@mettebock Helt korrekt. Det er ikke K-politik og bliver det heller ikke,_MaiMercado,,,,,-9.333333333333334
Mai Mercado,_MaiMercado,10784,2019-04-25 20:50:57 EET,Photo,11,3,https://twitter.com/_MaiMercado/status/1121486772456783873,"God debat om anbringelsesområdet lige nu i #ftlive med @MayBrittKattrup og @JerkelK 😊 Debatten blev godt nok lidt kort, da 4 ordførere ikke dukkede op. Men alligevel en god debat 👍 og DF havde hele to ordførere med 👍👍 https://t.co/NuNVFPo2UQ",_MaiMercado,https://t.co/NuNVFPo2UQ,https://twitter.com/_MaiMercado/status/1121486772456783873/photo/1,,,-1.7857142857142858
Mai Mercado,_MaiMercado,10784,2019-04-25 14:46:30 EET,Tweet,14,0,https://twitter.com/_MaiMercado/status/1121395055024115712,@redbarnetdk Tillykke til både Johanne og til @redbarnetdk - jeg glæder mig til samarbejdet 😊,_MaiMercado,,,,,-2.0
Mai Mercado,_MaiMercado,10784,2019-04-25 12:08:59 EET,Link,5,2,https://twitter.com/_MaiMercado/status/1121355417442050049,"Godt for anbragte børn og plejefamilier, at @kommunerne fra i dag anbefaler gennemsnitsmodel til aflønning. Skaber mere stabilitet og ro. Håber kommunerne tager den til sig 👍 https://www.kl.dk/forsidenyheder/2019/april/kl-anbefaler-ny-honoreringsmodel-til-plejefamilier/ #dkpol",_MaiMercado,https://www.kl.dk/forsidenyheder/2019/april/kl-anbefaler-ny-honoreringsmodel-til-plejefamilier/,https://www.kl.dk/forsidenyheder/2019/april/kl-anbefaler-ny-honoreringsmodel-til-plejefamilier/,,,-3.5714285714285716
Mai Mercado,_MaiMercado,10784,2019-04-25 08:03:58 EET,Tweet,5,0,https://twitter.com/_MaiMercado/status/1121293753577242624,@TrineTrsch @politiken @RosenkrantzT Enig! Det må ændres,_MaiMercado,,,,,-5.6
Mai Mercado,_MaiMercado,10783,2019-04-24 12:25:51 EET,Tweet,7,0,https://twitter.com/_MaiMercado/status/1120997273964511232,@BUPLFormand Enig! Og så kan forældrene lige få dårlig samvittighed. Ikke i orden,_MaiMercado,,,,,-4.0
Mai Mercado,_MaiMercado,10780,2019-04-23 14:55:26 EET,Tweet,1,0,https://twitter.com/_MaiMercado/status/1120672528148643840,@DanielThillerup Det burde stå på Folketingets hjemmeside. Jeg ved ikke hvor lang tid i forvejen det annonceres?,_MaiMercado,,,,,-28.0
Mai Mercado,_MaiMercado,10764,2019-04-19 23:08:50 EET,Tweet,32,7,https://twitter.com/_MaiMercado/status/1119347144887029761,"RT @billewinkel: Begge forældre skal fremover modtage digital post fra det offentlige: ⁦@EvaKjerHansen,⁩ ⁦@_MaiMercado⁩ og ⁦@sophieloehde⁩…",_MaiMercado,,,,,1.3928571428571428
Mai Mercado,_MaiMercado,10764,2019-04-19 23:07:24 EET,Tweet,1,0,https://twitter.com/_MaiMercado/status/1119346785355538438,@DanielThillerup I lige måde 😊😊,_MaiMercado,,,,,-28.0
Mai Mercado,_MaiMercado,10764,2019-04-19 23:05:52 EET,Tweet,49,5,https://twitter.com/_MaiMercado/status/1119346397969637377,"RT @Odense_Boldklub: Noget af en rutsjebanetur, men et point der i sidste ende kan blive rigtig vigtigt! #sldk #obdk #obfcn https://t.co/PS…",_MaiMercado,https://t.co/PS,https://t.co/PS,,,1.9285714285714286
Mai Mercado,_MaiMercado,10747,2019-04-16 13:24:25 EET,Tweet,8,6,https://twitter.com/_MaiMercado/status/1118112909215842306,RT @Boerne_Social: Invitation: Kom til virksomhedskonference om socialt frikort d. 29. april kl. 13.30-16.30 i Børssalen hos @DanskErhverv.…,_MaiMercado,,,,,-2.0
Mai Mercado,_MaiMercado,10719,2019-04-11 17:16:18 EET,Tweet,4,0,https://twitter.com/_MaiMercado/status/1116359325038067713,@BornsVilkar @jacobmark_sf @AneHalsboe @kjeldra Tak for en god debat😊😊,_MaiMercado,,,,,-7.0
Mai Mercado,_MaiMercado,10662,2019-04-03 17:08:56 EET,Tweet,7,0,https://twitter.com/_MaiMercado/status/1113458367350046725,"@Juliekyn @regeringDK @PSkipperEL Skipper var der nu ikke i dag, og det du skriver var heller ikke spørgsmålet jeg fik af @JakobSoelvhoej",_MaiMercado,,,,,-4.0
Mai Mercado,_MaiMercado,10661,2019-04-02 16:56:57 EET,Tweet,2,0,https://twitter.com/_MaiMercado/status/1113092963519918080,@Hejdien Min mand er ude at rejse og jeg var alene hjemme med børnene i morges. Og har takket ja til MorgenTV i morgen. Kan vi ikke undgå de her personlige angreb?,_MaiMercado,,,,,-14.0
Mai Mercado,_MaiMercado,10661,2019-04-02 16:52:54 EET,Tweet,3,0,https://twitter.com/_MaiMercado/status/1113091946271178752,"@NicolaiKampmann @bupldk Jeg synes ikke der er en modsætning, som du gerne vil gøre det til",_MaiMercado,,,,,-9.333333333333334
Mai Mercado,_MaiMercado,10649,2019-03-31 21:31:00 EET,Tweet,4,0,https://twitter.com/_MaiMercado/status/1112437154930659328,"@ViviNoer @khoenge @SFpolitik Okay, det tweet må man simpelthen knuselske 😍😍😍",_MaiMercado,,,,,-7.0
Mai Mercado,_MaiMercado,10649,2019-03-31 21:26:42 EET,Tweet,58,13,https://twitter.com/_MaiMercado/status/1112436074842935297,"RT @JakobSabroe: .@Spolitik fremlagde i januar deres pensionsudspil, men de har stadig ikke svaret på, hvem der skal have ret til tidlig pe…",_MaiMercado,,,,,2.5357142857142856
Mai Mercado,_MaiMercado,10649,2019-03-31 21:25:07 EET,Tweet,49,11,https://twitter.com/_MaiMercado/status/1112435675398356992,"RT @EllenTraneNorby: Mette Frederiksen siger @Spolitik ønsker 10-12 “nærhospitaler” - må bare sige, at det ikke er nærhed at oprette 10-12…",_MaiMercado,,,,,2.142857142857143
Mai Mercado,_MaiMercado,10649,2019-03-31 21:24:46 EET,Tweet,57,9,https://twitter.com/_MaiMercado/status/1112435588005851138,Meget få svar fra Mette F på sundhed udover at bevare status quo plus 1000 flere sygeplejersker der ikke findes. Til gengæld en @larsloekke i hopla. Og nu kommer han til at give hende klø i debat om pension. For hvem skal egentlig tidligere på pension? #dkpol,_MaiMercado,,,,,2.357142857142857
Mai Mercado,_MaiMercado,10640,2019-03-29 23:02:48 EET,Tweet,1,0,https://twitter.com/_MaiMercado/status/1111735481459449862,@KHegaard Selv tak 😊😊 god stemning og højt humør 😊,_MaiMercado,,,,,-28.0
Mai Mercado,_MaiMercado,10640,2019-03-29 23:01:09 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1111735066802163713,@KHegaard Sådan 👌💪💪,_MaiMercado,,,,,-56.0
Mai Mercado,_MaiMercado,10640,2019-03-29 22:54:13 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1111733323553038336,"@MVindfeldt @DanskDf1995 @KonservativeDK @venstredk @LiberalAlliance Så nu er det kun den politiske ordfører der må svare når du tagger partiet 😴 Mogens Jensen har jo sagt, at der ingen ændring kommer ift Radio 24syv, hvis S vinder valget. Jeg er bundet af en aftale(og står ved den), Men I kunne jo rent faktisk ændre den efter et valg!",_MaiMercado,,,,,-56.0
Mai Mercado,_MaiMercado,10640,2019-03-29 22:41:45 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1111730184867246086,"@MVindfeldt @DanskDf1995 @KonservativeDK @venstredk @LiberalAlliance Fail 😊Du taggede jo bl.a @KonservativeDK 🤩🤩🤩 Mærkeligt at tagge, og så blive fornærmet over, at jeg hopper ind i dit tweet. Og tilgangen med at afvise en skæv (og i øvrigt småpolemisk ) præmis er ikke helt fremmed for hverken ministre, MF’ere, nå ja eller borgmestre 🤗🤗",_MaiMercado,,,,,-56.0
Mai Mercado,_MaiMercado,10640,2019-03-29 22:33:18 EET,Tweet,1,0,https://twitter.com/_MaiMercado/status/1111728058246025222,@MoScheelsbeck Hmmm.. uafgjort.. Dog alligevel godt tilfreds med at vi stadig er 4 point foran jer 🤩🤩 #striwerne,_MaiMercado,,,,,-28.0
Mai Mercado,_MaiMercado,10640,2019-03-29 22:30:42 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1111727402416250880,"@CarolineKofahl @ErikKirkegaard @ThomsenNinna @BUPLFormand @ThomasGyldal Det er vanskeligt at sammenligne. Netop derfor indførte den daværende regering normeringsstatistikken tilbage i 2014 (mener jeg), så sammenligning var muligt.",_MaiMercado,,,,,-56.0
Mai Mercado,_MaiMercado,10640,2019-03-29 21:35:04 EET,Tweet,12,1,https://twitter.com/_MaiMercado/status/1111713402248970240,Fynsk forår #bifob #striwerne,_MaiMercado,,,,,-2.1538461538461537
Mai Mercado,_MaiMercado,10640,2019-03-29 21:07:09 EET,Tweet,43,12,https://twitter.com/_MaiMercado/status/1111706379344113666,RT @ThomsenNinna: En god pædagog kan gøre den største forskel i verden for et sårbart barn. Ja! Vi har brug for gode normeringer #Godtbørne…,_MaiMercado,,,,,1.9642857142857142
Mai Mercado,_MaiMercado,10640,2019-03-29 20:23:06 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1111695292284456960,"@MHavskovHansen @MVindfeldt @DanskDf1995 @KonservativeDK @venstredk @LiberalAlliance Hult! Intet bliver jo ændret i fald I vinder valget. I hvert fald ifølge Mogens Jensen.Hvis kritikken af mit parti skulle holde, så skulle I selv træde i karakter og ændre det efter et valg - men det gør I ikke #rolferren",_MaiMercado,,,,,-56.0
Mai Mercado,_MaiMercado,10640,2019-03-29 19:43:49 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1111685403671777282,"@MVindfeldt @DanskDf1995 @KonservativeDK @venstredk @LiberalAlliance Først “ironiserer” du, og nu vil du så “diskutere”. En diskussion med en helt skæv præmis. For du ved da udemærket, at K inderligt begræder, at 24syv lukker. Det er ikke nødvendigt at spørge eller for mig at svare. Så det bliver et nej tak til “diskussion” herfra",_MaiMercado,,,,,-56.0
Mai Mercado,_MaiMercado,10640,2019-03-29 19:18:52 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1111679128850321409,"@MVindfeldt @DanskDf1995 @KonservativeDK @venstredk @LiberalAlliance Nåå, så når man trækker i land, så kan man bare kalde det en ironisering.. Det skal jeg huske 😊 Jeg synes såmænd blot det var et af de tweets der var under lavmålet - ironi eller ej. God aften Michael",_MaiMercado,,,,,-56.0
Mai Mercado,_MaiMercado,10640,2019-03-29 18:28:09 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1111666365017047041,@MVindfeldt @DanskDf1995 @KonservativeDK @venstredk @LiberalAlliance Og du synes tweetet har format? 🙈😆😂,_MaiMercado,,,,,-56.0
Mai Mercado,_MaiMercado,10640,2019-03-29 14:44:59 EET,Tweet,3,0,https://twitter.com/_MaiMercado/status/1111610201097060352,"@MVindfeldt @DanskDf1995 @KonservativeDK @venstredk @LiberalAlliance Er du stadig borgmesterkandidat? For så synes jeg lige du skal finde format frem fra den rodekasse, hvor du har smidt det",_MaiMercado,,,,,-9.333333333333334
Mai Mercado,_MaiMercado,10640,2019-03-29 14:43:24 EET,Tweet,12,2,https://twitter.com/_MaiMercado/status/1111609803204411392,RT @Boerne_Social: Sidste forberedelser er i gang. Mandag åbnes et nyt familieretligt system. Statsforvaltningen erstattes af Familieretshu…,_MaiMercado,,,,,-2.0
Mai Mercado,_MaiMercado,10640,2019-03-29 07:54:21 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1111506864095801344,"@MVindfeldt @mette_annelie @KonservativeDK Af samme grund som dit parti, @Spolitik - jeg ser grundlæggende nogle udfordringer ved en firkantet lovfæstet normering. Det samme gør S. Derfor stemte I imod et forslag om minimumsnormeringer i Folketingssalen for et par uger siden",_MaiMercado,,,,,-56.0
Mai Mercado,_MaiMercado,10640,2019-03-29 07:43:29 EET,Tweet,2,0,https://twitter.com/_MaiMercado/status/1111504127547359233,@DanielThillerup Kære Daniel. Det synes jeg er flot skrevet 🤗,_MaiMercado,,,,,-14.0
Mai Mercado,_MaiMercado,10640,2019-03-29 07:41:51 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1111503716212002816,@mette_annelie @KonservativeDK At ville sikre et yderligere løft er en politisk prioritering for @KonservativeDK Jeg tænker ikke du synes de hidtil 2 milliarder kroner har været arrogant,_MaiMercado,,,,,-56.0
Mai Mercado,_MaiMercado,10640,2019-03-29 07:40:08 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1111503284945252353,@MVindfeldt @mette_annelie @KonservativeDK Af samme grund som dit eget parti er imod minimumsnormeringer,_MaiMercado,,,,,-8.0
Mai Mercado,_MaiMercado,10640,2019-03-28 23:48:37 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1111384623831932928,@DeBruneRiddere @RasmusVMadsen Kohalen? 🙈😂😂 Og jeg troede vi var på vej mod tofu-land 👀,_MaiMercado,,,,,-56.0
Mai Mercado,_MaiMercado,10640,2019-03-28 23:47:17 EET,Tweet,1,0,https://twitter.com/_MaiMercado/status/1111384286198812674,@sundstroemnet @LouiseElholm @sophieloehde @DebattenDR2 For en der kalder sig selv “venstreorienteret twitterbruger” er det vist ikke dagens overraskelse at du er uenig 😂😂😆😆 #noshitsherlock,_MaiMercado,,,,,-28.0
Mai Mercado,_MaiMercado,10640,2019-03-28 23:45:10 EET,Tweet,9,0,https://twitter.com/_MaiMercado/status/1111383755359305733,@mette_annelie Here’s the money: siden jeg blev minister for 2 år siden har vi prioriteret 2 mia kr - herunder 1 mia kr til mere pædagogisk personale. Og @KonservativeDK foreslår et yderligere løft i ydertidspunkterne,_MaiMercado,,,,,-3.111111111111111
Mai Mercado,_MaiMercado,10640,2019-03-28 23:40:00 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1111382455468986368,"@DennisAndresen @DebattenDR2 Når der bliver efterspurgt hvorfor der ikke afsættes midler, så gav jeg et indblik i hvorfor det ikke er sket. Så kan man lide sandheden eller ej",_MaiMercado,,,,,-56.0
Mai Mercado,_MaiMercado,10640,2019-03-28 23:38:13 EET,Tweet,2,0,https://twitter.com/_MaiMercado/status/1111382004610691072,"@FOLA_DK Og I er naturligvis også inviteret til mødet med BUPL, KL m.fl 👍",_MaiMercado,,,,,-14.0
Mai Mercado,_MaiMercado,10640,2019-03-28 18:45:24 EET,Link,10,1,https://twitter.com/_MaiMercado/status/1111308315710185472,Glæder mig at I vil komme. Bliver forhåbentlig inden påske 🐥 https://twitter.com/buplformand/status/1111306753281585152,_MaiMercado,https://twitter.com/buplformand/status/1111306753281585152,https://twitter.com/buplformand/status/1111306753281585152,,,-2.272727272727273
Mai Mercado,_MaiMercado,10640,2019-03-27 20:33:16 EET,Tweet,5,0,https://twitter.com/_MaiMercado/status/1110973074751528961,"@MKBaun @SoulaimaGourani @RasmusVMadsen Præcis.. og Rasmus svar emmer heldigvis af, at han netop godt ved at det er kærligt drilleri",_MaiMercado,,,,,-5.6
Mai Mercado,_MaiMercado,10640,2019-03-27 20:22:44 EET,Tweet,3,1,https://twitter.com/_MaiMercado/status/1110970424870010883,@DanJoergensen @tv2fyn Carsten Hansen var gruppeformand da han gav garantien om Svendborg sygehus - så højt rangeret er du jo ikke engang. Så jeg spørger igen: trækker du dig ifald S indgår aftale med DF efter valget? Ellers er din garanti mindre værd end det papir Carsten Hansen i sin tid underskrev,_MaiMercado,,,,,-7.0
Mai Mercado,_MaiMercado,10640,2019-03-27 19:43:29 EET,Tweet,87,24,https://twitter.com/_MaiMercado/status/1110960544771698688,"RT @sophieloehde: Hvem i S laver egentlig deres sundhedspolitik??😳 Det er jo helt gak gak at S foreslår “patientansvarlig læge i 2020”, når…",_MaiMercado,,,,,3.9642857142857144
Mai Mercado,_MaiMercado,10640,2019-03-27 18:08:02 EET,Tweet,246,28,https://twitter.com/_MaiMercado/status/1110936525863337985,"RT @RasmusJarlov: Jeg er imponeret over, at samtlige partier fra SF til LA har haft øjnene på sagen i stedet for at bruge den til at profil…",_MaiMercado,,,,,9.785714285714286
Mai Mercado,_MaiMercado,10640,2019-03-27 17:17:40 EET,Tweet,0,0,https://twitter.com/_MaiMercado/status/1110923848633987074,@AllanSpangsberg Jeg så interviewet i går. Det var altså ikke den følelse jeg sad tilbage med,_MaiMercado,,,,,-56.0
Mai Mercado,_MaiMercado,10640,2019-03-27 17:16:35 EET,Link,33,1,https://twitter.com/_MaiMercado/status/1110923578998960130,Middagsinvitation 😍 https://twitter.com/rasmusvmadsen/status/1110809412497784832,_MaiMercado,https://twitter.com/rasmusvmadsen/status/1110809412497784832,https://twitter.com/rasmusvmadsen/status/1110809412497784832,,,1.36
Mai Mercado,_MaiMercado,10640,2019-03-27 17:15:26 EET,Tweet,2,0,https://twitter.com/_MaiMercado/status/1110923288518250502,"@HenrikHindby @RasmusVMadsen Eeeeej, uden tofu 🙈😆😆👀🙏🏼",_MaiMercado,,,,,-14.0
Mai Mercado,_MaiMercado,10640,2019-03-27 17:14:46 EET,Tweet,10,0,https://twitter.com/_MaiMercado/status/1110923118820888576,"@rasmuskongshoej @RasmusVMadsen Ja, det var vel meningen med spørgsmålet. Så kan andre svare at vi spiser foie gras hos K og flæskesteg hos DF.. Jeg valgte egentlig bare Rasmus fordi han er rar",_MaiMercado,,,,,-2.8
Mai Mercado,_MaiMercado,10640,2019-03-27 17:13:28 EET,Tweet,14,0,https://twitter.com/_MaiMercado/status/1110922794634752002,"@RasmusVMadsen Hvis du laver mad ligeså godt som du strikker, så kan jeg mærke det bliver rigtig godt 🤩🤩🤩 og jeg spiser det meste - måske ikke så meget nøddepostej og tofu, men ellers 🙈🤪 og jeg lover at jeg er godt selskab til gengæld 🤗",_MaiMercado,,,,,-2.0
Mai Mercado,_MaiMercado,10640,2019-03-27 15:25:48 EET,Link,8,2,https://twitter.com/_MaiMercado/status/1110895697618972672,"Spændende at @DanJoergensen med sin nye garanti er parat til at lave en dobbelt “Carsten Hansen” med skrue i itw med @tv2fyn 🙈🤷🏻‍♀️ Hvis S efter valget laver en studehandel med DF og sundhedsreformen består, trækker du dig så? #dkpol https://www.tv2fyn.dk/artikel/hvis-vi-vinder-valget-saa-nedlaegger-vi-ikke-regionsraadene https://t.co/4vZMj16fX4",_MaiMercado,https://www.tv2fyn.dk/artikel/hvis-vi-vinder-valget-saa-nedlaegger-vi-ikke-regionsraadene,https://www.tv2fyn.dk/artikel/hvis-vi-vinder-valget-saa-nedlaegger-vi-ikke-regionsraadene,https://t.co/4vZMj16fX4,https://twitter.com/_MaiMercado/status/1110895697618972672/photo/1,-2.5
Mai Mercado,_MaiMercado,10633,2019-03-26 15:03:10 EET,Tweet,29,11,https://twitter.com/_MaiMercado/status/1110527615264276480,RT @JonatanSchloss: Hos @Plolaeger glæder vi os over satsningen på almen praksis i sundhedsreformen. @Blixt22 @_MaiMercado @metteabildgaard…,_MaiMercado,,,,,1.4285714285714286
Mai Mercado,_MaiMercado,10633,2019-03-26 11:30:36 EET,Tweet,32,4,https://twitter.com/_MaiMercado/status/1110474121652195329,"RT @LasseRazz: Flere familielæger, flere sygeplejersker & kortere responstider på akutberedskab. Blot for at nævne tre gode konservative af…",_MaiMercado,,,,,1.2857142857142858
Mai Mercado,_MaiMercado,10628,2019-03-25 14:14:21 EET,Link,7,3,https://twitter.com/_MaiMercado/status/1110152939237265409,"Meget optaget af at inddrage organisationerne. Vi skal have højt specialiserede tilbud, og vi har nu aftalt at lave en grundig undersøgelse, så vi kan få tryghed om tilbudden og sikre en fortsat højt specialiseret indsats #dkhandicap #dksocial https://www.fm.dk/nyheder/pressemeddelelser/2019/03/aftale-om-det-specialiserede-socialomraede",_MaiMercado,https://www.fm.dk/nyheder/pressemeddelelser/2019/03/aftale-om-det-specialiserede-socialomraede,https://www.fm.dk/nyheder/pressemeddelelser/2019/03/aftale-om-det-specialiserede-socialomraede,,,-2.5
Mai Mercado,_MaiMercado,10628,2019-03-25 12:31:52 EET,Tweet,2,1,https://twitter.com/_MaiMercado/status/1110127148470333440,"@KirstenNormann Det er da en høj grad af inddragelse at sikre at organisationerne og foreningerne får mulighed for at komme med input til placeringen af de 64 tilbud, som ligger i regionerne i dag. Det har de også selv ønsket. De har selv peget på timeout",_MaiMercado,,,,,-9.333333333333334
Mai Mercado,_MaiMercado,10628,2019-03-25 12:21:54 EET,Tweet,2,0,https://twitter.com/_MaiMercado/status/1110124641266339840,"@A_Weidinger @KasperMHansen @Altingetdk Njaa... de tager kun højde for “partiledereffekten”, og dermed kan de i morgen igen skrive at @RasmusJarlov og jeg ryger ud. I 2011 troede kommentatorer ikke jeg kom ind - samme i 2015, og nu er vi i 2019 😊 største problem er at lokale medier viderebringer de tvivlsomme analyser",_MaiMercado,,,,,-14.0
