Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Jakob Sølvhøj,JakobSoelvhoej,1889,2019-04-03 08:41:48 EET,Tweet,237,48,https://twitter.com/JakobSoelvhoej/status/1113330742539563008,"RT @ANDERSBONDO: Hvis det blev dokumenteret, at mammografitesten måler helt forkert, ville sundhedsministeren så slippe godt fra bare at fo…",JakobSoelvhoej,,,,,14.25
Jakob Sølvhøj,JakobSoelvhoej,1889,2019-04-03 07:05:40 EET,Link,11,4,https://twitter.com/JakobSoelvhoej/status/1113306549190057984,"Ikke kun et problem, at undervisningsministeren ikke har orienteret forligskredsen om viden om fejl i nationale test. Hvad med Folketinget og hvad med offentligheden? Jeg har bedt ministeren svare på det i et samråd. #dkpol #skolechat https://politiken.dk/indland/uddannelse/art7120837/Ministerium-kendte-til-fejl-i-nationale-tests-i-skolen",JakobSoelvhoej,https://politiken.dk/indland/uddannelse/art7120837/Ministerium-kendte-til-fejl-i-nationale-tests-i-skolen,https://politiken.dk/indland/uddannelse/art7120837/Ministerium-kendte-til-fejl-i-nationale-tests-i-skolen,,,-1.8666666666666667
Jakob Sølvhøj,JakobSoelvhoej,1888,2019-04-02 23:42:31 EET,Link,28,6,https://twitter.com/JakobSoelvhoej/status/1113195028044820485,"Ja, Alternativet og Enhedslisten står sammen om at kræve de nationale test afskaffet ! https://twitter.com/carolinamaier/status/1113168166044217344",JakobSoelvhoej,https://twitter.com/carolinamaier/status/1113168166044217344,https://twitter.com/carolinamaier/status/1113168166044217344,,,1.2142857142857142
Jakob Sølvhøj,JakobSoelvhoej,1888,2019-04-02 20:02:08 EET,Photo,55,15,https://twitter.com/JakobSoelvhoej/status/1113139565726924801,"Dejligt som det skrider fremad med modstand mod nationale test. Da EL foreslog dem afskaffet for 1½ år siden, var der ingen tilslutning. (Å var fraværende.) Nu står partierne i kø for at udtrykke deres modstand. Er vi på vej mod et flertal - også efter et valg? #dkpol #skolechat https://t.co/Y0FbJgXJgN",JakobSoelvhoej,https://t.co/Y0FbJgXJgN,https://twitter.com/JakobSoelvhoej/status/1113139565726924801/photo/1,,,1.6666666666666667
Jakob Sølvhøj,JakobSoelvhoej,1888,2019-04-02 08:39:51 EET,Tweet,0,0,https://twitter.com/JakobSoelvhoej/status/1112967862644244480,@JsprPrivalova Enig !,JakobSoelvhoej,,,,,-40.0
Jakob Sølvhøj,JakobSoelvhoej,1888,2019-04-01 22:59:20 EET,Link,6,1,https://twitter.com/JakobSoelvhoej/status/1112821771999342594,"Nu må det være slut med at forhale en løsning på problemet med manglende støtte til overvågning. Socialministeren vil åbenlyst ikke, så det må være en opgave for et nyt politisk flertal. https://twitter.com/MogensMW/status/1112817178502365185",JakobSoelvhoej,https://twitter.com/MogensMW/status/1112817178502365185,https://twitter.com/MogensMW/status/1112817178502365185,,,-4.0
Jakob Sølvhøj,JakobSoelvhoej,1888,2019-04-01 22:38:34 EET,Tweet,84,19,https://twitter.com/JakobSoelvhoej/status/1112816546638905347,"RT @BUPLFormand: Man kan blive så harm over de mange børn, der skal føle de ikke dur pga sådan en gang makværk!😡 #dropnationaletests #GodtB…",JakobSoelvhoej,,,,,5.15
Jakob Sølvhøj,JakobSoelvhoej,1888,2019-04-01 21:59:38 EET,Link,74,14,https://twitter.com/JakobSoelvhoej/status/1112806747742326784,"Førende skoleforskere fastslår, at de nationale test overhovedet ikke virker. EL vil kalde undervisningsministeren i samråd for at drøfte et stop for anvendelsen af nationale test. https://politiken.dk/debat/kroniken/art7107931/De-nationale-tests-i-folkeskolen-virker-overhovedet-ikke",JakobSoelvhoej,https://politiken.dk/debat/kroniken/art7107931/De-nationale-tests-i-folkeskolen-virker-overhovedet-ikke,https://politiken.dk/debat/kroniken/art7107931/De-nationale-tests-i-folkeskolen-virker-overhovedet-ikke,,,3.142857142857143
Jakob Sølvhøj,JakobSoelvhoej,1876,2019-03-27 14:56:04 EET,Link,95,15,https://twitter.com/JakobSoelvhoej/status/1110888213927874565,"Har @MereteRiisager virkelig bedt Ørestad Gymnasiums bestyrelse om at tage stilling til sanktioner overfor elever efter ministerens besøg på gymnasiet, som det beskrives af http://pov.international? Det har jeg netop bedt ministeren svare på. https://pov.international/orestadgate-video-og-vidnesbyrd/?fbclid=IwAR02yXYer-IBhemRi4uy1cYOv0lKxlpNbV8TAWU960hY9st057LC4MRAOVo",JakobSoelvhoej,http://pov.international?,https://pov.international/,https://pov.international/orestadgate-video-og-vidnesbyrd/?fbclid=IwAR02yXYer-IBhemRi4uy1cYOv0lKxlpNbV8TAWU960hY9st057LC4MRAOVo,https://pov.international/orestadgate-video-og-vidnesbyrd/?fbclid=IwAR02yXYer-IBhemRi4uy1cYOv0lKxlpNbV8TAWU960hY9st057LC4MRAOVo,3.9285714285714284
Jakob Sølvhøj,JakobSoelvhoej,1876,2019-03-27 09:33:25 EET,Link,13,6,https://twitter.com/JakobSoelvhoej/status/1110807018565234689,Fantastisk som kravet om minimumsnormeringer breder sig - ikke mindst i Midt- og Vestjylland. Indtil videre demonstrationer i 6 af 9 kommuner i Vestjyllands storkreds. Forældrenes krav har Enhedslistens fulde opbakning. #dkpol #bhvchat #minimumsnormeringer https://www.dr.dk/nyheder/regionale/hovedstadsomraadet/faa-paedagoger-ny-foraeldrebevaegelse-kalder-til-demonstration,JakobSoelvhoej,https://www.dr.dk/nyheder/regionale/hovedstadsomraadet/faa-paedagoger-ny-foraeldrebevaegelse-kalder-til-demonstration,https://www.dr.dk/nyheder/regionale/hovedstadsomraadet/faa-paedagoger-ny-foraeldrebevaegelse-kalder-til-demonstration,,,-1.4736842105263157
Jakob Sølvhøj,JakobSoelvhoej,1876,2019-03-25 12:01:47 EET,Link,10,5,https://twitter.com/JakobSoelvhoej/status/1110119580054290432,"Indholdsløse aftale mellem regering og DF om specialiseret socialområde efterlader området i total usikkerhed om fremtiden. Det kan man simpelthen ikke byde borgerne, de pårørende og de ansatte https://socialministeriet.dk/nyheder/nyhedsarkiv/2019/mar/aftale-om-det-specialiserede-socialomraade/",JakobSoelvhoej,https://socialministeriet.dk/nyheder/nyhedsarkiv/2019/mar/aftale-om-det-specialiserede-socialomraade/,https://socialministeriet.dk/nyheder/nyhedsarkiv/2019/mar/aftale-om-det-specialiserede-socialomraade/,,,-1.8666666666666667
Jakob Sølvhøj,JakobSoelvhoej,1872,2019-03-22 09:01:32 EET,Tweet,5,3,https://twitter.com/JakobSoelvhoej/status/1108987053059002368,"Konsekvens af gymnasiereform - flere tusind unge afskæres fra gymnasiet. Opsig dog forliget nu S, SF, RV, så vi kan ændre det sammen efter valget #dkpol #uddannelse fhttps://ae.dk/sites/www.ae.dk/files/dokumenter/analyse/ae_tusindvis-af-elever-bremses-af-nye-optagelseskrav.pdf",JakobSoelvhoej,fhttps://ae.dk/sites/www.ae.dk/files/dokumenter/analyse/ae_tusindvis-af-elever-bremses-af-nye-optagelseskrav,fhttps://ae.dk/sites/www.ae.dk/files/dokumenter/analyse/ae_tusindvis-af-elever-bremses-af-nye-optagelseskrav,,,-2.5
Jakob Sølvhøj,JakobSoelvhoej,1861,2019-03-17 23:13:17 EET,Tweet,4,0,https://twitter.com/JakobSoelvhoej/status/1107389466669395968,"@DFauer @pelledragsted @cekicozlem @venstredk @JanEJoergensen @radikale @sofiecn @oestergaard @alternativet_ @uffeelbaek @rasmusnordqvist Jo, du så helt rigtigt. Det var en smuk mindehøjtidelighed.",JakobSoelvhoej,,,,,-5.0
Jakob Sølvhøj,JakobSoelvhoej,1861,2019-03-17 23:10:20 EET,Tweet,5,1,https://twitter.com/JakobSoelvhoej/status/1107388722616692736,RT @DFauer: @pelledragsted @cekicozlem @venstredk @JanEJoergensen @radikale @sofiecn @oestergaard @alternativet_ @uffeelbaek @rasmusnordqvi…,JakobSoelvhoej,,,,,-3.3333333333333335
Jakob Sølvhøj,JakobSoelvhoej,1860,2019-03-17 10:37:30 EET,Link,1,0,https://twitter.com/JakobSoelvhoej/status/1107199267431682048,@samir_zam @PSkipperEL En grøn trafikplan skal naturligvis i høj grad omfatte vejene. Derfor har vi også forslået en massiv satsning på elbiler i https://enhedslisten.dk/klimaplan,JakobSoelvhoej,https://enhedslisten.dk/klimaplan,https://enhedslisten.dk/klimaplan,,,-28.0
Jakob Sølvhøj,JakobSoelvhoej,1860,2019-03-16 20:33:03 EET,Link,73,16,https://twitter.com/JakobSoelvhoej/status/1106986753167159298,Regeringens sorte trafikplan betyder endnu en forringelse af togtrafikken I Nordvestjylland. Først blev 12 direkte afgange fra NVJ til Fyn og Sjælland reduceres til 4. Nu bliver der slet ingen. Tid til grøn trafikplan efter valget #dkpol https://www.dr.dk/nyheder/politik/nordvestjylland-mister-direkte-tog-til-koebenhavn-med-ny-billund-bane-en-katastrofe?fbclid=IwAR1sA3xxDk_6ryGd3v755vB43smbloz_G4P9dUIVscLMYxvaHX2lzTsCzfU,JakobSoelvhoej,https://www.dr.dk/nyheder/politik/nordvestjylland-mister-direkte-tog-til-koebenhavn-med-ny-billund-bane-en-katastrofe?fbclid=IwAR1sA3xxDk_6ryGd3v755vB43smbloz_G4P9dUIVscLMYxvaHX2lzTsCzfU,https://www.dr.dk/nyheder/politik/nordvestjylland-mister-direkte-tog-til-koebenhavn-med-ny-billund-bane-en-katastrofe?fbclid=IwAR1sA3xxDk_6ryGd3v755vB43smbloz_G4P9dUIVscLMYxvaHX2lzTsCzfU,,,3.1785714285714284
Jakob Sølvhøj,JakobSoelvhoej,1860,2019-03-16 20:26:32 EET,Tweet,430,92,https://twitter.com/JakobSoelvhoej/status/1106985114783961094,"RT @LindaHavanna: 64.500 smukke hjerter i Fælledparken. Et for hvert barn, der lever i fattigdom i Danmark. #Næstehjælperne #dkpol https://…",JakobSoelvhoej,https://,https://,,,26.1
Jakob Sølvhøj,JakobSoelvhoej,1857,2019-03-13 10:17:42 EET,Link,9,4,https://twitter.com/JakobSoelvhoej/status/1105744733060714497,"Når næsten hver anden ny praktikplads er en kort aftale, vidner det om, at trepartsaftalen er meget langt fra at løse praktikpladsproblemet. Der er brug for en reel praktikpladsgaranti, hvis vi skal sikre praktikpladser til alle #dkpol #uddannelse https://www.altinget.dk/uddannelse/artikel/regeringen-kritiseres-for-at-overdrive-treparts-succes?ref=newsletter&refid=30643&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=uddannelse",JakobSoelvhoej,https://www.altinget.dk/uddannelse/artikel/regeringen-kritiseres-for-at-overdrive-treparts-succes?ref=newsletter&refid=30643&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=uddannelse,https://www.altinget.dk/uddannelse/artikel/regeringen-kritiseres-for-at-overdrive-treparts-succes?ref=newsletter&refid=30643&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=uddannelse,,,-2.1538461538461537
Jakob Sølvhøj,JakobSoelvhoej,1855,2019-03-12 19:28:41 EET,Link,32,12,https://twitter.com/JakobSoelvhoej/status/1105521004930101248,"Nye karakterkrav afskærer nu tusinder af unge fra at tage en gymnasial uddannelse. Hvorfor var det dog så magtpåliggende for S, SF og RV at lave en gymnasiereform med højrefløjen? #dkpol #uddannelse https://www.ae.dk/analyser/tusindvis-af-elever-bremses-af-de-nye-optagelseskrav",JakobSoelvhoej,https://www.ae.dk/analyser/tusindvis-af-elever-bremses-af-de-nye-optagelseskrav,https://www.ae.dk/analyser/tusindvis-af-elever-bremses-af-de-nye-optagelseskrav,,,1.5714285714285714
Jakob Sølvhøj,JakobSoelvhoej,1855,2019-03-11 23:34:50 EET,Link,69,6,https://twitter.com/JakobSoelvhoej/status/1105220562660528129,Her har RV og EL en fælles dagsorden. https://twitter.com/LotteRod/status/1105038527035817985,JakobSoelvhoej,https://twitter.com/LotteRod/status/1105038527035817985,https://twitter.com/LotteRod/status/1105038527035817985,,,2.6785714285714284
Jakob Sølvhøj,JakobSoelvhoej,1855,2019-03-11 23:16:34 EET,Tweet,12,4,https://twitter.com/JakobSoelvhoej/status/1105215964151451648,"RT @StechmannBirgit: Freja græder, og Frederik og Frida slås: Medarbejdere i børnehaver og vuggestuer synes ikke, at de har tid nok til at…",JakobSoelvhoej,,,,,-1.25
Jakob Sølvhøj,JakobSoelvhoej,1855,2019-03-11 23:15:57 EET,Tweet,33,15,https://twitter.com/JakobSoelvhoej/status/1105215810010824705,"RT @BUPLFormand: “Det er ikke muligt for så få voksne at svare på alt det, alle de børn kalder på”, siger psykologen @YdeRikke i @dr2tv Dok…",JakobSoelvhoej,,,,,2.4
Jakob Sølvhøj,JakobSoelvhoej,1855,2019-03-11 23:15:03 EET,Tweet,26,10,https://twitter.com/JakobSoelvhoej/status/1105215582742417408,"RT @PaedagogMal: ‘Det er jo ikke noget der kun sker en gang imellem, det er jo tit vi er 2 voksne til 16 vuggestuebørn. Det er jo sådan det…",JakobSoelvhoej,,,,,1.8
Jakob Sølvhøj,JakobSoelvhoej,1855,2019-03-11 22:44:59 EET,Link,20,3,https://twitter.com/JakobSoelvhoej/status/1105208017530818560,"”Hvem passer vores børn?”, spørges der på DR2 lige nu. Ja, i hvert tilfælde katastrofalt få. Der er for lidt tid til nærvær og omsorg. Minimumsnormeringer i daginstitutionerne skal op i toppen af den politiske dagsorden #dkpol #bhvchat #minimumsnormeringer https://www.dr.dk/tv/se/de-manglende-varme-haender-dr2-dok-2018/de-manglende-varme-haender-dr2-dok-2018-2/hvem-passer-vores-boern",JakobSoelvhoej,https://www.dr.dk/tv/se/de-manglende-varme-haender-dr2-dok-2018/de-manglende-varme-haender-dr2-dok-2018-2/hvem-passer-vores-boern,https://www.dr.dk/tv/se/de-manglende-varme-haender-dr2-dok-2018/de-manglende-varme-haender-dr2-dok-2018-2/hvem-passer-vores-boern,,,-1.2173913043478262
Jakob Sølvhøj,JakobSoelvhoej,1855,2019-03-11 18:00:13 EET,Link,5,1,https://twitter.com/JakobSoelvhoej/status/1105136353686245376,"Danske Regioner vurderer, at 60 uddannelsesinstitutioner er lukningstruet frem mod 2030. Der er både brug for flere penge og nye styringsstrukturer. Vigtig opgave for en ny regering. #dkpol #uddannelse https://stiften.dk/indland/Se-kortet-60-uddannelser-truet-af-lukning-frem-mod-2030/artikel/564026",JakobSoelvhoej,https://stiften.dk/indland/Se-kortet-60-uddannelser-truet-af-lukning-frem-mod-2030/artikel/564026,https://stiften.dk/indland/Se-kortet-60-uddannelser-truet-af-lukning-frem-mod-2030/artikel/564026,,,-4.666666666666667
Jakob Sølvhøj,JakobSoelvhoej,1855,2019-03-11 09:52:48 EET,Link,15,4,https://twitter.com/JakobSoelvhoej/status/1105013688048799745,"Der mangler tid til omsorg i landets daginstitutioner. Nu må der gøres noget ved det. En ny regering må indføre minimumsnormeringer, så der bliver loft over, hvor mange børn der må være pr. voksen. #dkpol #minimumsnormeringer https://jyllands-posten.dk/premium/indland/ECE11241441/medarbejdere-i-boernehaver-og-vuggestuer-synes-ikke-at-de-har-tid-nok-til-at-troeste-og-loese-konflikter/",JakobSoelvhoej,https://jyllands-posten.dk/premium/indland/ECE11241441/medarbejdere-i-boernehaver-og-vuggestuer-synes-ikke-at-de-har-tid-nok-til-at-troeste-og-loese-konflikter/,https://jyllands-posten.dk/premium/indland/ECE11241441/medarbejdere-i-boernehaver-og-vuggestuer-synes-ikke-at-de-har-tid-nok-til-at-troeste-og-loese-konflikter/,,,-1.4736842105263157
Jakob Sølvhøj,JakobSoelvhoej,1853,2019-03-09 11:50:20 EET,Link,20,8,https://twitter.com/JakobSoelvhoej/status/1104318491597918209,"Nye tal på fejl i kommunernes sagsbehandling på handicapområdet vidner om en rystende mangel på retssikerhed for mennesker med handicap. Lovgivningen må ændres, så kommunerne ikke kan spare penge på en grænsesøgende sagsbehandling. #dkpol #handicap https://www.lev.dk/nyheder/2019/marts/markant-stigning-i-fejl-paa-voksen-handicapomraadet",JakobSoelvhoej,https://www.lev.dk/nyheder/2019/marts/markant-stigning-i-fejl-paa-voksen-handicapomraadet,https://www.lev.dk/nyheder/2019/marts/markant-stigning-i-fejl-paa-voksen-handicapomraadet,,,1.0
Jakob Sølvhøj,JakobSoelvhoej,1850,2019-03-08 10:06:24 EET,Link,8,1,https://twitter.com/JakobSoelvhoej/status/1103929947406557186,"Ny analyse fra Ankestyrelsen viser, at socialministerens argumenter mod at sikre unge med handicap den nødvendige hjælp med overvågning ikke holder vand. Unge med handicap skal ikke tvinges på døgninstitution. Nu må der politisk handling til #dkpol https://www.altinget.dk/social/artikel/forening-overvaagning-af-boern-med-svaert-handicap-er-slet-ikke-saa-dyrt?ref=newsletter&refid=30589&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=social",JakobSoelvhoej,https://www.altinget.dk/social/artikel/forening-overvaagning-af-boern-med-svaert-handicap-er-slet-ikke-saa-dyrt?ref=newsletter&refid=30589&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=social,https://www.altinget.dk/social/artikel/forening-overvaagning-af-boern-med-svaert-handicap-er-slet-ikke-saa-dyrt?ref=newsletter&refid=30589&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=social,,,-3.111111111111111
Jakob Sølvhøj,JakobSoelvhoej,1847,2019-03-07 09:13:30 EET,Link,34,10,https://twitter.com/JakobSoelvhoej/status/1103554247956852736,EL opfordrer sammen med S og SF undervisningsministeren til at droppe overvågningen af landets gymnasieelever #dkpol #uddannelse https://www.altinget.dk/uddannelse/artikel/50000-gymnasieelever-skal-til-proeve-torsdag-roed-blok-vil-fjerne-overvaagning?ref=newsletter&refid=30595&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=uddannelse,JakobSoelvhoej,https://www.altinget.dk/uddannelse/artikel/50000-gymnasieelever-skal-til-proeve-torsdag-roed-blok-vil-fjerne-overvaagning?ref=newsletter&refid=30595&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=uddannelse,https://www.altinget.dk/uddannelse/artikel/50000-gymnasieelever-skal-til-proeve-torsdag-roed-blok-vil-fjerne-overvaagning?ref=newsletter&refid=30595&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=uddannelse,,,1.5714285714285714
Jakob Sølvhøj,JakobSoelvhoej,1842,2019-03-02 09:45:02 EET,Link,27,9,https://twitter.com/JakobSoelvhoej/status/1101750245610917888,Gymnasiereformens karakterkrav træder nu i kraft og forhindrer mange unge i at tage en gymnasial uddannelse. Fuldstændig visionsløs uddannelsespolitik. Hvad ville partier i oppositionen dog i den aftale? #dkpol #uddannelse https://www.dr.dk/nyheder/regionale/nordjylland/hoejere-adgangskrav-traeder-i-kraft-ved-midnat-faerre-unge-skal-paa,JakobSoelvhoej,https://www.dr.dk/nyheder/regionale/nordjylland/hoejere-adgangskrav-traeder-i-kraft-ved-midnat-faerre-unge-skal-paa,https://www.dr.dk/nyheder/regionale/nordjylland/hoejere-adgangskrav-traeder-i-kraft-ved-midnat-faerre-unge-skal-paa,,,1.2857142857142858
Jakob Sølvhøj,JakobSoelvhoej,1840,2019-02-28 08:39:01 EET,Link,3,1,https://twitter.com/JakobSoelvhoej/status/1101008856409350147,"Enig med LEV's formand. Kommunernes besparelser på handicapområdet er reelt sket efter aftale med skiftende regeringer. Finansministrene har skåret i kommunernes økonomi og til gengæld leveret lovændringer, der reducerede borgernes rettigheder. #dkpol https://www.altinget.dk/social/artikel/lev-politikerne-skal-tage-ansvar-for-nedskaeringer-paa-handicappede?ref=newsletter&refid=30500&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=social",JakobSoelvhoej,https://www.altinget.dk/social/artikel/lev-politikerne-skal-tage-ansvar-for-nedskaeringer-paa-handicappede?ref=newsletter&refid=30500&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=social,https://www.altinget.dk/social/artikel/lev-politikerne-skal-tage-ansvar-for-nedskaeringer-paa-handicappede?ref=newsletter&refid=30500&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=social,,,-7.0
