Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Chr Rabjerg Madsen,RabjergMadsen,1640,2019-02-20 09:46:01 EET,Tweet,85,29,https://twitter.com/RabjergMadsen/status/1098126615165526018,RT @stephanie_lose: Glem nu ikke at #sundhedsreform også påvirker jordforureningsindsatsen! Forsker: katastrofalt dårlig ide at tage jordfo…,RabjergMadsen,,,,,12.666666666666666
Chr Rabjerg Madsen,RabjergMadsen,1640,2019-02-19 22:17:19 EET,Link,2,2,https://twitter.com/RabjergMadsen/status/1097953297237983233,"@metteabildgaard @Spolitik Som @Altingetdk dokumenterer, tjener staten 50 mio kr om året på skovdriften. Det er altså IKKE dyrt - i forhold til gevinst for biodiversitet - a udlægge mere af den offentlig skov som urørt. Lyt til Per stig og genindtag rollen som grønne borgerlige! https://www.altinget.dk/miljoe/artikel/naturstyrelsen-halverer-overskud-fra-skovdrift",RabjergMadsen,https://www.altinget.dk/miljoe/artikel/naturstyrelsen-halverer-overskud-fra-skovdrift,https://www.altinget.dk/miljoe/artikel/naturstyrelsen-halverer-overskud-fra-skovdrift,,,-3.75
Chr Rabjerg Madsen,RabjergMadsen,1640,2019-02-19 21:59:05 EET,Tweet,1,1,https://twitter.com/RabjergMadsen/status/1097948707432161280,"@metteabildgaard @Spolitik Rykket på den dagsorden. Det er en joke, det i har leveret - og tidshorisonten er jo tæt på uendelig. Hvorfor bakker I ikke op om, at vi udlægger 50.000 hektar urørt skov på offentlige arealer?",RabjergMadsen,,,,,-4.5
Chr Rabjerg Madsen,RabjergMadsen,1640,2019-02-19 21:14:50 EET,Link,4,0,https://twitter.com/RabjergMadsen/status/1097937571789881344,"@TineGjerlv @Spolitik Vi har brug for, at det går hurtigt. Læs mere her https://www.altinget.dk/miljoe/artikel/s-om-naturudspil-vi-har-brug-for-at-det-gaar-hurtigt",RabjergMadsen,https://www.altinget.dk/miljoe/artikel/s-om-naturudspil-vi-har-brug-for-at-det-gaar-hurtigt,https://www.altinget.dk/miljoe/artikel/s-om-naturudspil-vi-har-brug-for-at-det-gaar-hurtigt,,,-3.75
Chr Rabjerg Madsen,RabjergMadsen,1640,2019-02-19 20:59:20 EET,Link,42,3,https://twitter.com/RabjergMadsen/status/1097933669463982080,"Ny rapport viser at skovene har det dårligt. Regeringens ambitioner er mikroskopiske, og det der skal ske, ska først ske om mange år. @Spolitik vil udlægge meget mere urørt skov - til gavn for vilde bier, sommerfugle, biller og dermed hele fødekæden https://bit.ly/2SPN5VT #dkpol",RabjergMadsen,https://bit.ly/2SPN5VT,https://www.bt.dk/samfund/s-vil-sikre-biodiversiteten-med-75.000-hektar-uroert-skov,,,3.0
Chr Rabjerg Madsen,RabjergMadsen,1634,2019-02-13 17:15:43 EET,Link,9,1,https://twitter.com/RabjergMadsen/status/1095703070917517314,"Hvis vi skal tage regeringens grønne tale seriøst, så kom i gang og indkald til forhandlinger om jordfordeling, som foreslået af både @spisekammeret, @DanmarksNatur og @Spolitik - hverken vandmiljøet el klimaet kan bruge skåltalerne til noget, @larsloekke & @JakobEllemann #dkpol https://twitter.com/netavisen_pio/status/1095660669289025536",RabjergMadsen,https://twitter.com/netavisen_pio/status/1095660669289025536,https://twitter.com/netavisen_pio/status/1095660669289025536,,,-1.5
Chr Rabjerg Madsen,RabjergMadsen,1630,2019-02-12 12:31:28 EET,Link,0,0,https://twitter.com/RabjergMadsen/status/1095269146210770945,"@CramesDK @regeringDK @Spolitik Oppositionstiden er blevet brugt fornuftigt. @Spolitik grøntudspil adresserer specifikt pladsmangel, sammenhængende natur, natur hvor natur får lov at være natur sammen med store græssere og sprøjtegift mv. Stor forskel på rød og blå på naturområdet #dkpol https://www.socialdemokratiet.dk/media/7383/en-klima-og-miljoepolitik-der-samler-danmark.pdf",RabjergMadsen,https://www.socialdemokratiet.dk/media/7383/en-klima-og-miljoepolitik-der-samler-danmark.pdf,https://www.socialdemokratiet.dk/media/7383/en-klima-og-miljoepolitik-der-samler-danmark.pdf,,,-30.0
Chr Rabjerg Madsen,RabjergMadsen,1630,2019-02-12 08:20:08 EET,Tweet,2,0,https://twitter.com/RabjergMadsen/status/1095205897423470592,"@CramesDK @regeringDK @Spolitik Selvfølgelig mener jeg, og alle med bare marginal indsigt i problematikken, at @regeringDK har et ansvar. Lempelige dispensationer til neonikotinoider. Sprøjtning og gødskning på beskyttet paragraf 3 areal. Landbrugspakkens gødskningsnormer. For at nævne et par eksempler #dkpol",RabjergMadsen,,,,,-4.5
Chr Rabjerg Madsen,RabjergMadsen,1630,2019-02-11 23:46:50 EET,Link,53,11,https://twitter.com/RabjergMadsen/status/1095076722305892352,"1/3 af alle insekter er truede. Fx de afgørende bestøvere, hvilket i den grad er aktuelt i dk - de vilde bier er max pressede. @regeringDK har travlt med at dispensere brug af neonikotinoider, og slet ik travlt med at styrke naturen. Elendig kombi! https://bit.ly/2N0S4g7 #dkpol",RabjergMadsen,https://bit.ly/2N0S4g7,https://www.dr.dk/nyheder/viden/klima/ny-stor-rapport-insekter-udryddes-med-voldsom-hast-det-truer-naturens,,,4.266666666666667
Chr Rabjerg Madsen,RabjergMadsen,1627,2019-02-07 20:51:30 EET,Tweet,20,7,https://twitter.com/RabjergMadsen/status/1093583045796511745,"RT @DanmarksNatur: - Jeg synes, at det er et godt og sammenhængende forslag. Alle vinder på den her model, siger Mette Frederiksen og opfor…",RabjergMadsen,,,,,3.0
Chr Rabjerg Madsen,RabjergMadsen,1623,2019-02-06 23:41:07 EET,Link,39,8,https://twitter.com/RabjergMadsen/status/1093263343345958926,Tak til @spisekammeret og @DanmarksNatur for at tænke på tværs af interesser. Flot og vigtigt for både natur og landbrug. Bravo! #dkpol https://twitter.com/danmarksnatur/status/1093250033582067713,RabjergMadsen,https://twitter.com/danmarksnatur/status/1093250033582067713,https://twitter.com/danmarksnatur/status/1093250033582067713,,,3.1333333333333333
Chr Rabjerg Madsen,RabjergMadsen,1613,2019-02-02 11:27:34 EET,Link,47,8,https://twitter.com/RabjergMadsen/status/1091629186819739650,"👍 til @alternativet_ for grønt udspil m fokus på skadelig kemi. @Spolitik er ik så meget for 10% dyrere mobiler, MEN tanker om pant og mere ansvar til virksomheder når produkter bliver til affald, er spændende. Lad os sammen booste cirkulær øko! #dkpol https://llk.dk/tiz53y",RabjergMadsen,https://llk.dk/tiz53y,https://www.dr.dk/nyheder/politik/alternativet-vil-goere-mobiltelefoner-og-vaskemaskiner-markant-dyrere,,,3.6666666666666665
Chr Rabjerg Madsen,RabjergMadsen,1617,2019-01-29 13:28:51 EET,Tweet,17,9,https://twitter.com/RabjergMadsen/status/1090210159387910144,RT @Astridkrag: Lyt til @aeldresagen der hejser advarselsflaget ift Løkkes reform: ‘Sundhedsreform mangler realitetssans’ lyder bekymringen…,RabjergMadsen,,,,,2.888888888888889
Chr Rabjerg Madsen,RabjergMadsen,1615,2019-01-29 13:26:37 EET,Tweet,1,0,https://twitter.com/RabjergMadsen/status/1090209598101950467,"@AnnetteGregers Gode tanker til dig, @AnnetteGregers . Stærke og vigtige ord!",RabjergMadsen,,,,,-9.0
