Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Ellen Trane Nørby,EllenTraneNorby,24632,2019-05-01 21:01:29 EET,Photo,209,29,https://twitter.com/EllenTraneNorby/status/1123663751033622528,RT @larsloekke: God 1. maj 😊 https://t.co/6ubmgfcnAm,EllenTraneNorby,https://t.co/6ubmgfcnAm,https://twitter.com/larsloekke/status/1123572967118602240/photo/1,,,10.818181818181818
Ellen Trane Nørby,EllenTraneNorby,24632,2019-05-01 21:01:26 EET,Tweet,4,2,https://twitter.com/EllenTraneNorby/status/1123663736785592324,"RT @DKsundhed: Monica Pedersen håber, at hendes kollega, musikpædagogen Matthias, vinder #Demensprisen 2019. I dag er sidste dag, du kan in…",EllenTraneNorby,,,,,-5.833333333333333
Ellen Trane Nørby,EllenTraneNorby,24632,2019-05-01 21:01:05 EET,Tweet,34,15,https://twitter.com/EllenTraneNorby/status/1123663648705187841,RT @venstredk: Vi ønsker alle en god 1. maj. Det går godt i Danmark på vores vagt. Tak til alle arbejdere for jeres store indsats. Mvh Ve…,EllenTraneNorby,,,,,1.4
Ellen Trane Nørby,EllenTraneNorby,24632,2019-05-01 21:00:31 EET,Tweet,30,9,https://twitter.com/EllenTraneNorby/status/1123663507776520193,RT @GunverLillevang: Møde hos @EllenTraneNorby om flere praktiserende læger. Enighed om behov for mange indsatser: På lang bane flere udd.s…,EllenTraneNorby,,,,,1.1142857142857143
Ellen Trane Nørby,EllenTraneNorby,24632,2019-05-01 21:00:26 EET,Tweet,28,3,https://twitter.com/EllenTraneNorby/status/1123663485257355264,RT @Kristian_Jensen: Dejlig nyhed - Danmarks ungdomsarbejdsløshed er blandt de laveste i EU og faldende. Godt budskab til arbejderne på #1m…,EllenTraneNorby,,,,,-1.1290322580645162
Ellen Trane Nørby,EllenTraneNorby,24632,2019-05-01 21:00:09 EET,Tweet,8,3,https://twitter.com/EllenTraneNorby/status/1123663416667799552,"RT @DKsundhed: Sundhedsminister @EllenTraneNorby nedsætter et fagpanel, som skal komme med bud på indsatser mod fødselsdepressioner. ""Det h…",EllenTraneNorby,,,,,-3.1818181818181817
Ellen Trane Nørby,EllenTraneNorby,24632,2019-05-01 20:59:12 EET,Tweet,63,17,https://twitter.com/EllenTraneNorby/status/1123663174845313025,"RT @laegeforeningen: Hurra! I dag siger vi endegyldigt farvel til seksårsfristen, der har spændt ben for lægers videreuddannelse til specia…",EllenTraneNorby,,,,,2.2857142857142856
Ellen Trane Nørby,EllenTraneNorby,24632,2019-05-01 20:58:34 EET,Link,24,2,https://twitter.com/EllenTraneNorby/status/1123663014895468549,Farvel farvel til #seksårsfristen glæder mig til fortsat samarbejde med @YngreLaeger og @HelgaSchultzYL https://twitter.com/dksundhed/status/1123498367022194689,EllenTraneNorby,https://twitter.com/dksundhed/status/1123498367022194689,https://twitter.com/dksundhed/status/1123498367022194689,,,1.2380952380952381
Ellen Trane Nørby,EllenTraneNorby,24620,2019-04-30 20:30:54 EET,Tweet,48,16,https://twitter.com/EllenTraneNorby/status/1123293666653634566,RT @venstredk: Sådan! Det går godt i Danmark. Vi fører en fast og fair udlændingepolitik. Flere kommer i job. Færre er på offentlig forsørg…,EllenTraneNorby,,,,,1.4883720930232558
Ellen Trane Nørby,EllenTraneNorby,24601,2019-04-27 21:31:19 EET,Tweet,8,4,https://twitter.com/EllenTraneNorby/status/1122221706033156096,RT @williamnordby: Dette er uden tvivl et af de største resultater som @regeringDK har gennemført i denne periode. Førhen mistede flygtning…,EllenTraneNorby,,,,,-3.8333333333333335
Ellen Trane Nørby,EllenTraneNorby,24601,2019-04-27 21:24:59 EET,Tweet,4,0,https://twitter.com/EllenTraneNorby/status/1122220114336784385,@EuropaBev @BosseStine @lytken @JensBoeA Stærkt hold:-),EllenTraneNorby,,,,,-11.5
Ellen Trane Nørby,EllenTraneNorby,24601,2019-04-27 21:24:30 EET,Tweet,84,11,https://twitter.com/EllenTraneNorby/status/1122219989539467271,RT @EuropaBev: Stærkt!!! Vi har genvalgt både vores formand og næstformænd. Det var en bevæget @BosseStine der tog i mod. Stærke takketaler…,EllenTraneNorby,,,,,2.0652173913043477
Ellen Trane Nørby,EllenTraneNorby,24601,2019-04-27 21:19:56 EET,Tweet,49,16,https://twitter.com/EllenTraneNorby/status/1122218840732196866,RT @venstredk: Beskæftigelsesrekord i Danmark – igen igen! 44 måneder i træk med jobfremgang siden folketingsvalget i 2015! Danmark er i…,EllenTraneNorby,,,,,1.4130434782608696
Ellen Trane Nørby,EllenTraneNorby,24599,2019-04-26 20:24:59 EET,Tweet,10,5,https://twitter.com/EllenTraneNorby/status/1121842624296517635,"RT @DKsundhed: Torsdag fik @EllenTraneNorby brug for sine løbesko, da hun sammen med en halv snes borgere var med til kickestarte gangmotio…",EllenTraneNorby,,,,,-3.066666666666667
Ellen Trane Nørby,EllenTraneNorby,24599,2019-04-26 20:24:37 EET,Tweet,36,13,https://twitter.com/EllenTraneNorby/status/1121842532399316993,"RT @venstredk: Venstre går til kamp mod madspild! Madspild står for 8 pct. af verdens CO2-udledning. Derfor vil vi arbejde for, at endnu m…",EllenTraneNorby,,,,,1.065217391304348
Ellen Trane Nørby,EllenTraneNorby,24599,2019-04-26 20:24:23 EET,Tweet,34,5,https://twitter.com/EllenTraneNorby/status/1121842473301618689,RT @SSTSundhed: I 2018 blev 20% flere piger og unge kvinder vaccineret mod HPV end i 2017. Samtidig er det lykkedes at få vaccineret de årg…,EllenTraneNorby,,,,,-1.1794871794871795
Ellen Trane Nørby,EllenTraneNorby,24599,2019-04-26 20:22:27 EET,Tweet,7,3,https://twitter.com/EllenTraneNorby/status/1121841986447790081,"RT @laegeforeningen: Ankenævnet for Tilsynsafgørelser er et skridt på vejen til bedre retssikkerhed for sundhedspersoner, skriver @laegefor…",EllenTraneNorby,,,,,-4.6
Ellen Trane Nørby,EllenTraneNorby,24599,2019-04-26 20:19:39 EET,Tweet,142,4,https://twitter.com/EllenTraneNorby/status/1121841284858118145,RT @cekicozlem: Kære Claus. Der er en kampagne hvor man skriver om den psykiske lidelse man har været ramt af for at #BrydTabuet Derfor skr…,EllenTraneNorby,,,,,3.1739130434782608
Ellen Trane Nørby,EllenTraneNorby,24599,2019-04-26 20:18:23 EET,Tweet,55,8,https://twitter.com/EllenTraneNorby/status/1121840963662622726,"RT @SEfodbold: Vores kære anfører er desværre skadet, men han og døtrene bakker op om holdet på søndag, og de håber, du vil gøre det samme.…",EllenTraneNorby,,,,,1.3695652173913044
Ellen Trane Nørby,EllenTraneNorby,24599,2019-04-26 17:18:55 EET,Photo,27,4,https://twitter.com/EllenTraneNorby/status/1121795801972236290,RT @freitagplo: Så er “Min læge”-app’en også lanceret analogt - i venteværelset 😊. God weekend. #sundpol https://t.co/oLXpy8CgHj,EllenTraneNorby,https://t.co/oLXpy8CgHj,https://twitter.com/freitagplo/status/1121718736254316544/photo/1,,,1.0689655172413792
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 18:21:06 EET,Tweet,4,3,https://twitter.com/EllenTraneNorby/status/1121449061989720065,RT @DKsundhed: Ny sundhedslovgivning af @EllenTraneNorby og #dkpol skal bl.a gøre det mere sikkert at få fjernet tatoveringer💘og sørge for…,EllenTraneNorby,,,,,-6.571428571428571
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 18:19:17 EET,Tweet,633,11,https://twitter.com/EllenTraneNorby/status/1121448606081400833,"RT @rulgw: Jeg hedder Rulle og - som det burde være de fleste bekendt - er jeg diagnosticeret med Bipolar Affektiv Lidelse, variant 2. Jeg…",EllenTraneNorby,,,,,14.0
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 18:18:40 EET,Link,9,3,https://twitter.com/EllenTraneNorby/status/1121448448987938818,"Meget meget præcis analyse fra Nauja Lynge. Rigsfællesskabet er ikke noget vi handler med, det er noget vi tror på og kæmper for - ihvertfald hos os i @venstredk og @regeringDK . #dkpol https://jyllands-posten.dk/debat/blogs/naujalynge/ECE11337897/jeg-hepper-paa-lars-loekke-rasmussen/",EllenTraneNorby,https://jyllands-posten.dk/debat/blogs/naujalynge/ECE11337897/jeg-hepper-paa-lars-loekke-rasmussen/,https://jyllands-posten.dk/debat/blogs/naujalynge/ECE11337897/jeg-hepper-paa-lars-loekke-rasmussen/,,,-2.25
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 13:54:57 EET,Tweet,27,8,https://twitter.com/EllenTraneNorby/status/1121382083354558464,"RT @SSTSundhed: Et nyt nationalt center skal hjælpe børn og unge, der har pårørende med en psykisk sygdom. @regionerne og andre organisatio…",EllenTraneNorby,,,,,-1.3142857142857143
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 13:54:08 EET,Tweet,19,2,https://twitter.com/EllenTraneNorby/status/1121381877489774593,Fem job jeg har haft: opvasker kioskmedarbejder tjener politisk medarbejder museumsansat,EllenTraneNorby,,,,,-2.1904761904761907
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 13:29:56 EET,Tweet,117,12,https://twitter.com/EllenTraneNorby/status/1121375788627107840,"Tak til alle jer, som med egne historier er med til at afstigmatisere det at have en psykisk lidelse. Uanset om det er angst, skizofreni, en spiseforstyrrelse eller noget helt andet, så skal man mødes med forståelse og værdihed i sundhedsvæsenet såvel som i samfundet #BrydTabuet",EllenTraneNorby,,,,,2.8043478260869565
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 13:27:14 EET,Tweet,3,4,https://twitter.com/EllenTraneNorby/status/1121375106784210946,RT @freitagplo: @adamwolfregion ved DSS: “Der ER gode tanker bag 21 enheder omkring et sygehus. Den store udfordring er dog den politiske s…,EllenTraneNorby,,,,,-6.571428571428571
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 13:26:48 EET,Tweet,17,7,https://twitter.com/EllenTraneNorby/status/1121374997501612033,RT @venstredk: Så har vi lavet en stærk aftale om bedre arbejdsmiljø💪 ✔Bedre psykisk og fysisk arbejdsmiljø ✔460 mio. kr. mere til Arbejds…,EllenTraneNorby,,,,,-1.9166666666666667
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 13:26:44 EET,Tweet,14,8,https://twitter.com/EllenTraneNorby/status/1121374981777178625,RT @Fredeolesen: Interessant at se hvordan sundhedsvæsnet igen får mere og mere øje for værdien af det personlige læge-patientforhold. Læge…,EllenTraneNorby,,,,,-2.090909090909091
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 11:37:08 EET,Tweet,46,15,https://twitter.com/EllenTraneNorby/status/1121347400206049282,RT @Beskaeft_Min: Bred aftale styrker Arbejdstilsynet med 460 millioner kroner. - Det skal være sikkert og sundt at gå på arbejde i Danmark…,EllenTraneNorby,,,,,1.326086956521739
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 11:13:43 EET,Tweet,47,7,https://twitter.com/EllenTraneNorby/status/1121341507871621121,RT @cekicozlem: En Af Os er en af de bedste initiativer jeg har været med til at sætte i gang som psykiatriordfører i #dkpol. Det er et for…,EllenTraneNorby,,,,,1.173913043478261
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 11:12:43 EET,Tweet,6,0,https://twitter.com/EllenTraneNorby/status/1121341254304968704,"@rulgw Lyt nu til debatten. @venstredk bakker op om ændring, så samtykke. men beslutningsforslaget lagde op til - at der kan laves ny lovgivning inden udgangen af maj i år! Det er ikke realistik. Et nej er ALTID et nej og sex er ikke noget man tager, men noget man giver samtykke til!",EllenTraneNorby,,,,,-7.666666666666667
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 11:07:14 EET,Tweet,38,5,https://twitter.com/EllenTraneNorby/status/1121339875016499202,"RT @DMCamilla: Så godt at Arbejdstilsynet bliver styrket, @troelslundp og alle forligspartier👍🏼. Og godt at psykisk #arbejdsmiljø er med so…",EllenTraneNorby,,,,,-1.069767441860465
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 11:07:03 EET,Tweet,24,11,https://twitter.com/EllenTraneNorby/status/1121339831202799616,RT @regeringDK: Et godt arbejdsmiljø er helt afgørende for et velfungerende arbejdsmarked og det danske velfærdssamfund. Derfor er der indg…,EllenTraneNorby,,,,,-1.3142857142857143
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 11:06:30 EET,Tweet,21,8,https://twitter.com/EllenTraneNorby/status/1121339692912447488,"RT @SSTSundhed: I @Herning_Kommune, @RebildKommune, @HolstebroKom, @rksk, @VejleKommune, @Koldingkommune og Skive Kommune er tilslutningen…",EllenTraneNorby,,,,,-1.5862068965517242
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 11:06:06 EET,Tweet,14,4,https://twitter.com/EllenTraneNorby/status/1121339589938110464,RT @JaneHeitmann: Gigantisk svigt af psykiatriens patienter: Ny rapport fra Retspsykiatrisk Klinik kæder mangelfuld psykiatrisk behandling…,EllenTraneNorby,,,,,-2.5555555555555554
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 11:05:44 EET,Tweet,86,24,https://twitter.com/EllenTraneNorby/status/1121339497495633921,RT @troelslundp: Historisk aftale i nat om stærkt styrket arbejdsmiljøindsats. 460 mio kr ekstra til Arbejdstilsynet - mere målrettede tils…,EllenTraneNorby,,,,,2.391304347826087
Ellen Trane Nørby,EllenTraneNorby,24591,2019-04-25 11:05:37 EET,Tweet,753,28,https://twitter.com/EllenTraneNorby/status/1121339468521324546,"RT @Trinedenmark: Hej Jeg hedder Trine. Mine forældre blev skilt, da jeg var seks år. Min far drak. Som tiårig kom jeg til psykiater, fordi…",EllenTraneNorby,,,,,16.97826086956522
Ellen Trane Nørby,EllenTraneNorby,24589,2019-04-24 22:14:17 EET,Tweet,149,9,https://twitter.com/EllenTraneNorby/status/1121145356560084992,"RT @SorenPape: Smuk mindehøjtidelighed for ofrene på Sri Lanka 🇱🇰🙏 Tak til ungdomspartierne for at stå sammen om dette, så vi kunne samles…",EllenTraneNorby,,,,,3.4347826086956523
Ellen Trane Nørby,EllenTraneNorby,24589,2019-04-24 22:14:02 EET,Tweet,59,23,https://twitter.com/EllenTraneNorby/status/1121145294471729153,"RT @SSTSundhed: Når du bliver vaccineret, beskytter du ikke kun dig selv, men også dem omkring dig, som er for små eller for syge til selv…",EllenTraneNorby,,,,,1.7826086956521738
Ellen Trane Nørby,EllenTraneNorby,24589,2019-04-24 22:12:47 EET,Tweet,11,5,https://twitter.com/EllenTraneNorby/status/1121144977709522944,"RT @DKsundhed: Initiativer med fokus på rekruttering, fastholdelse og aflastning skal skaffe flere praktiserende læger de kommende år - se…",EllenTraneNorby,,,,,-2.875
Ellen Trane Nørby,EllenTraneNorby,24589,2019-04-24 22:12:01 EET,Tweet,8,4,https://twitter.com/EllenTraneNorby/status/1121144785253879808,"RT @Leif_VP: ""En egentlig udlægning af opgaver fra sygehusvæsenet til primærsektoren vil således kræve hårdhændede beslutninger (.) og lige…",EllenTraneNorby,,,,,-3.8333333333333335
Ellen Trane Nørby,EllenTraneNorby,24589,2019-04-24 22:11:42 EET,Tweet,80,26,https://twitter.com/EllenTraneNorby/status/1121144708137463809,RT @SSTSundhed: Karens datter er levertransplanteret og kan ikke blive vaccineret. Hun opfordrer alle danske forældre til at følge børnevac…,EllenTraneNorby,,,,,2.3043478260869565
Ellen Trane Nørby,EllenTraneNorby,24589,2019-04-24 22:11:31 EET,Tweet,10,4,https://twitter.com/EllenTraneNorby/status/1121144658149695489,"RT @DKsundhed: “Regeringen styrker med sundhedsreformen akutberedskabet i hele landet – det gælder også i grænselandet,” sagde @EllenTraneN…",EllenTraneNorby,,,,,-3.2857142857142856
Ellen Trane Nørby,EllenTraneNorby,24589,2019-04-24 22:11:23 EET,Tweet,628,30,https://twitter.com/EllenTraneNorby/status/1121144627422289921,RT @PiaOlsen: Smuk tale af Danmarks statsminister @larsloekke til mindehøjtideligheden for Sri Lanka. Hans tale sluttede med ordene størst…,EllenTraneNorby,,,,,14.304347826086957
Ellen Trane Nørby,EllenTraneNorby,24590,2019-04-22 13:03:38 EET,Tweet,71,26,https://twitter.com/EllenTraneNorby/status/1120282003079860224,RT @Statsmin: PM Lars Løkke Rasmussen to PM H.E. Ranil Wickremesinghe: “This was a cowardly attack in the midst of Easter - a time for cele…,EllenTraneNorby,,,,,2.108695652173913
Ellen Trane Nørby,EllenTraneNorby,24559,2019-04-17 11:30:22 EET,Tweet,30,6,https://twitter.com/EllenTraneNorby/status/1118446594440028160,"RT @EllemannKaren: #ingenshortcuts - en miniserie om iværksætteri - dansk råstof 💪🏼i koncentreret form. Se med og bliv både glad, stolt og…",EllenTraneNorby,,,,,-1.2777777777777777
Ellen Trane Nørby,EllenTraneNorby,24559,2019-04-17 11:30:05 EET,Tweet,11,5,https://twitter.com/EllenTraneNorby/status/1118446523250020352,RT @DKsundhed: Hvem indstiller du til Demensprisen 2019🏆? En ildsjæl som gør en forskel for mennesker med demens❤️ - og som fortjener et sk…,EllenTraneNorby,,,,,-2.875
Ellen Trane Nørby,EllenTraneNorby,24559,2019-04-17 11:30:01 EET,Tweet,133,24,https://twitter.com/EllenTraneNorby/status/1118446506372104192,RT @larsloekke: Hvordan gør vi Danmark til verdens bedste sted for iværksætteri? Det har vi forsøgt at finde svar på blandt nogle af landet…,EllenTraneNorby,,,,,3.4130434782608696
Ellen Trane Nørby,EllenTraneNorby,24559,2019-04-17 11:29:12 EET,Tweet,20,11,https://twitter.com/EllenTraneNorby/status/1118446302856208385,"RT @venstredk: Fra Taxachauffør til million-iværksætter. Vi har kørt Martin Thorborg gennem ”bullshit-filteret”, og nu kan du få hans gode…",EllenTraneNorby,,,,,-1.4838709677419355
Ellen Trane Nørby,EllenTraneNorby,24559,2019-04-17 11:28:48 EET,Tweet,41,11,https://twitter.com/EllenTraneNorby/status/1118446200410333184,"RT @venstredk: Drømmer du også om at skabe dit eget? Så se vores nye miniserie ”Ingen Shortcuts” med @aahlers, hvor du får fem afsnit om de…",EllenTraneNorby,,,,,1.1304347826086956
Ellen Trane Nørby,EllenTraneNorby,24542,2019-04-15 21:11:18 EET,Link,24,1,https://twitter.com/EllenTraneNorby/status/1117868015297503232,"Trist trist trist #NotreDameCathedral hjertet af Paris, symbol, ikon, kærlighed. Kan slet ikke forestille mig et Paris uden. Det er kultur og historie, der lige nu brister under flammerne. #paris #frankrig https://www.dr.dk/nyheder/udland/notre-dame-katedralen-i-paris-staar-i-flammer-praesident-macron-paa-vej-til-kirken",EllenTraneNorby,https://www.dr.dk/nyheder/udland/notre-dame-katedralen-i-paris-staar-i-flammer-praesident-macron-paa-vej-til-kirken,https://www.dr.dk/nyheder/udland/notre-dame-katedralen-i-paris-staar-i-flammer-praesident-macron-paa-vej-til-kirken,,,-1.12
Ellen Trane Nørby,EllenTraneNorby,24542,2019-04-15 12:54:26 EET,Tweet,8,1,https://twitter.com/EllenTraneNorby/status/1117742973477949445,@FOA_dk Problemerne for ældre nedslidte voksede da Mette F som beskæftigelsesminister forringede seniorførtidspensionen. Ordningen var langt bedre før. Nu forhandler @regeringDK så med @radikale @DanskDf1995 om at genskabe det tilbud som @Spolitik og Mette F forringede. #ansvar #dkpol,EllenTraneNorby,,,,,-5.111111111111111
Ellen Trane Nørby,EllenTraneNorby,24542,2019-04-15 12:46:51 EET,Photo,16,3,https://twitter.com/EllenTraneNorby/status/1117741066193723393,"Rådsmøde i Bukarest. #eupol og #sundpol holder ikke påskeferie endnu - vigtige diskussioner om adgang til medicin, vacciner og samarbejde om sjældne sygdomme - mange udfordringer kan kun løses i internationalt samarbejde #dkpol https://t.co/x0FgSBADDO",EllenTraneNorby,https://t.co/x0FgSBADDO,https://twitter.com/EllenTraneNorby/status/1117741066193723393/photo/1,,,-1.5263157894736843
Ellen Trane Nørby,EllenTraneNorby,24542,2019-04-15 12:40:12 EET,Tweet,125,17,https://twitter.com/EllenTraneNorby/status/1117739393228390405,RT @Kristian_Jensen: Jeg har sammen med 16 andre kollegaer dannet koalitionen af finansministre for klima handling. Det er på tide at flere…,EllenTraneNorby,,,,,3.0869565217391304
Ellen Trane Nørby,EllenTraneNorby,24542,2019-04-15 12:39:23 EET,Tweet,3824,287,https://twitter.com/EllenTraneNorby/status/1117739185560006658,"RT @larsloekke: Tager kraftig afstand fra Paludans meningsløse provokationer, der ikke har andet formål end at så splid. Mød ham med argume…",EllenTraneNorby,,,,,89.3695652173913
Ellen Trane Nørby,EllenTraneNorby,24542,2019-04-15 12:39:08 EET,Tweet,53,20,https://twitter.com/EllenTraneNorby/status/1117739124155453440,RT @venstredk: I Venstre tror vi på iværksættere. Derfor foreslår vores uddannelses- og forskningsminister @aahlers nu at sætte iværksætter…,EllenTraneNorby,,,,,1.5869565217391304
Ellen Trane Nørby,EllenTraneNorby,24538,2019-04-14 11:17:16 EET,Photo,6,7,https://twitter.com/EllenTraneNorby/status/1117356133193330689,RT @ClausRasmussen: @MogensJensenS @venstredk @Spolitik I morgen kommer der er god løsning! https://t.co/bZSuPcjaP9,EllenTraneNorby,https://t.co/bZSuPcjaP9,https://twitter.com/ClausRasmussen/status/1117148182293749760/photo/1,,,-2.230769230769231
Ellen Trane Nørby,EllenTraneNorby,24538,2019-04-14 11:16:15 EET,Tweet,50,5,https://twitter.com/EllenTraneNorby/status/1117355879949570049,"RT @lykkefriis: Tak spids! Tyskerne spiser 9,2 kilo chokolade om året; danskerne “kun” 6,9 kilo. Frem med chokolade-påskeharen 🇩🇪🇩🇰🍫🍫via @…",EllenTraneNorby,,,,,1.1956521739130435
Ellen Trane Nørby,EllenTraneNorby,24538,2019-04-14 11:15:00 EET,Tweet,92,13,https://twitter.com/EllenTraneNorby/status/1117355563447476224,"RT @JakobEllemann: Når noget i sig selv er værd at rejse efter, kan det opnå tre Michelin-stjerner. Såvel @MuseumMoesgaard som @Den_Gamle_B…",EllenTraneNorby,,,,,2.282608695652174
Ellen Trane Nørby,EllenTraneNorby,24538,2019-04-14 11:11:46 EET,Tweet,67,32,https://twitter.com/EllenTraneNorby/status/1117354751845445632,RT @venstredk: Mette Frederiksen vil ikke at fortælle sandheden om sin udlændingepolitik - nemlig at @spolitik går til valg på at hæve soci…,EllenTraneNorby,,,,,2.152173913043478
Ellen Trane Nørby,EllenTraneNorby,24525,2019-04-12 20:55:05 EET,Tweet,29,9,https://twitter.com/EllenTraneNorby/status/1116776772048236545,"RT @Kristian_Jensen: @Astridkrag @MogensJensenS @kplorentzen @Spolitik Så sig mig @Astridkrag - Hvilke faggrupper mener du, skal have ret t…",EllenTraneNorby,,,,,-1.2105263157894737
Ellen Trane Nørby,EllenTraneNorby,24525,2019-04-12 20:51:38 EET,Tweet,32,8,https://twitter.com/EllenTraneNorby/status/1116775901373652992,RT @AnniMatthiesen: Enig med RV og DF i “at dem der kører kampagne ude i fædrelandet må blive konkrete på hvem der skal have retten til tid…,EllenTraneNorby,,,,,-1.15
Ellen Trane Nørby,EllenTraneNorby,24525,2019-04-12 20:50:51 EET,Tweet,77,26,https://twitter.com/EllenTraneNorby/status/1116775705696714752,"RT @venstredk: Mette Frederiksen og @spolitik vil ikke lave en konkret pensionsløsning, der hjælper nedslidte. Nu fortsætter de ansvarlige…",EllenTraneNorby,,,,,2.239130434782609
Ellen Trane Nørby,EllenTraneNorby,24528,2019-04-11 18:00:15 EET,Tweet,23,9,https://twitter.com/EllenTraneNorby/status/1116370383693856770,"RT @regeringDK: Danmarks selvangivelse til EU er blevet afleveret - og det er et Danmark med en stærk økonomi og en solid vækst, fortæller…",EllenTraneNorby,,,,,-1.4375
