Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Magnus Heunicke,Heunicke,36843,2019-04-28 21:35:26 EET,Tweet,6,0,https://twitter.com/Heunicke/status/1122585132601417728,"@johslangkilde Ok. Interviewet er klassisk god nyhedsjournalistik, velresearchet, relevant, oplysende og med roen i behold. Det kommer bla frem, hvordan Paludan løber fra egen politik. Min kritik går på overskrift og underrubrik, som alene handler om Paludans form og ikke interviewets indhold.",Heunicke,,,,,-9.5
Magnus Heunicke,Heunicke,36843,2019-04-28 14:39:27 EET,Photo,281,24,https://twitter.com/Heunicke/status/1122480444962897921,"Præcis den her slags mediedækning er Paludans våde drøm. Ingen substans i vinkling, overskriften handler 100 pct om noget outreret, han har kaldt et medie. Opskriften kender vi fra Trump. Sørgeligt og beskæmmende. #dkmedier #dkpol https://t.co/0WklN3mTA4",Heunicke,https://t.co/0WklN3mTA4,https://twitter.com/Heunicke/status/1122480444962897921/photo/1,,,6.777777777777778
Magnus Heunicke,Heunicke,36843,2019-04-27 14:30:10 EET,Tweet,7,2,https://twitter.com/Heunicke/status/1122115722287747072,Godt landsmøde til alle i @alternativet_ #dkpol,Heunicke,,,,,-6.333333333333333
Magnus Heunicke,Heunicke,36843,2019-04-27 13:13:30 EET,Tweet,0,0,https://twitter.com/Heunicke/status/1122096428887752705,"@tonsreplik Ok, sikke en kommentar. Tre små ting 1. S går ikke tilbage. Vi står stærkt blandt førstegangsvælgere 2. Det er ikke et krisetegn at vores unge ikke lige er med lørdag morgen kl 10 3. Faktisk var der en ung studerende med, Malene. Det var hende, der tog billedet 😊 Hav en god dag.",Heunicke,,,,,-114.0
Magnus Heunicke,Heunicke,36843,2019-04-27 10:50:41 EET,Tweet,1,0,https://twitter.com/Heunicke/status/1122060485560553472,@Birota79 @Spolitik Tusind tak,Heunicke,,,,,-57.0
Magnus Heunicke,Heunicke,36843,2019-04-27 10:33:42 EET,Photo,19,1,https://twitter.com/Heunicke/status/1122056211929628672,Kom nu med det valg 😊 Dejligt med opbakning fra @Spolitik hvor vi bruger lørdag formiddag i Sct Jørgens Park i Næstved 💪🌹 #dkpol #ftvalg https://t.co/89FJZLzh2Z,Heunicke,https://t.co/89FJZLzh2Z,https://twitter.com/Heunicke/status/1122056211929628672/photo/1,,,-2.25
Magnus Heunicke,Heunicke,36844,2019-04-26 11:07:16 EET,Tweet,0,0,https://twitter.com/Heunicke/status/1121702273619509248,"@JuMaCh78 Ja, det har den. Bla Politiken",Heunicke,,,,,-114.0
Magnus Heunicke,Heunicke,36844,2019-04-26 08:36:45 EET,Tweet,0,0,https://twitter.com/Heunicke/status/1121664394797043712,"@mreren76 @Spolitik Tak. Jeg er i samfundet hver eneste dag, rundt i hele Danmark, de største byer og de mindste øer, mødes med alle slags mennesker, besøge virksomheder, uddannelser, ildsjæle, folk med problemer, folk med idéer mm.",Heunicke,,,,,-114.0
Magnus Heunicke,Heunicke,36832,2019-04-25 23:35:46 EET,Tweet,0,0,https://twitter.com/Heunicke/status/1121528249559941125,@NielsBjerrum @Spolitik Tak,Heunicke,,,,,-114.0
Magnus Heunicke,Heunicke,36832,2019-04-25 23:27:18 EET,Tweet,2,0,https://twitter.com/Heunicke/status/1121526120283803648,"@viggo1986 @Terkel48 @Spolitik Ok, jeg må hellere præcisere: Vi har 700 partimedlemmer i Næstved, som helt frivilligt betaler deres kontingent, deltager i møder og valgkamp mm. Det var dem, jeg mente. Beklager at jeg var upræcis.",Heunicke,,,,,-28.5
Magnus Heunicke,Heunicke,36832,2019-04-25 23:25:55 EET,Tweet,3,0,https://twitter.com/Heunicke/status/1121525770445381632,"@MtnTeit @Spolitik Hæhæ, ja jeg ved ikke hvad det ligner 😬😬 Bond-skurk kunne være alle tiders twist, de må også snart løbe tør for skuespiluddannede danske mænd til det job.. 😘",Heunicke,,,,,-19.0
Magnus Heunicke,Heunicke,36832,2019-04-25 21:42:31 EET,Tweet,1,0,https://twitter.com/Heunicke/status/1121499748593225729,"@Hesselager_ @Spolitik Hæhæ, nej ok, det håber jeg nok ikke ved nærmere eftertanke.. 😊",Heunicke,,,,,-57.0
Magnus Heunicke,Heunicke,36832,2019-04-25 21:25:38 EET,Photo,248,4,https://twitter.com/Heunicke/status/1121495502011469824,Jeg er her til aften blevet genvalgt til folketingskandidat for @Spolitik i Næstved. Det er 15. år i træk 😊Tusind tak for opbakningen ❤️🌹 Jeg er så stolt og ydmyg over de mange frivillige medlemmer. #dkpol https://t.co/CPVDCJGmoN,Heunicke,https://t.co/CPVDCJGmoN,https://twitter.com/Heunicke/status/1121495502011469824/photo/1,,,5.6
Magnus Heunicke,Heunicke,36832,2019-04-25 12:40:56 EET,Tweet,2,0,https://twitter.com/Heunicke/status/1121363454596718598,@AndreasHastrup Haha 😁 Det er til de 5 job jeg drømmer om at få i fremtiden..,Heunicke,,,,,-28.5
Magnus Heunicke,Heunicke,36832,2019-04-25 11:41:18 EET,Link,24,3,https://twitter.com/Heunicke/status/1121348447565697025,5 job jeg har haft 1. Opvasker 2. Scenemedarbejder/kulisseslæber 3. Rejsesekretær 4. Journalist 5. Transportminister https://twitter.com/lemberg/status/1121278559140622336,Heunicke,https://twitter.com/lemberg/status/1121278559140622336,https://twitter.com/lemberg/status/1121278559140622336,,,-1.6666666666666667
Magnus Heunicke,Heunicke,36832,2019-04-25 10:17:09 EET,Link,20,5,https://twitter.com/Heunicke/status/1121327269736267776,Efter fire år med nedskæring og centralisering er der brug for at sikre bedre uddannelsesmuligheder i hele landet 👍🇩🇰 Stærkt udspil fra @LDFdk. Opbakning fra @Spolitik #dkpol #uddpol https://twitter.com/ldfdk/status/1121315519196532736,Heunicke,https://twitter.com/ldfdk/status/1121315519196532736,https://twitter.com/ldfdk/status/1121315519196532736,,,-1.8
Magnus Heunicke,Heunicke,36832,2019-04-25 10:15:34 EET,Tweet,0,0,https://twitter.com/Heunicke/status/1121326871440969733,"@MartinGP1993 Yes, lige præcis 👍",Heunicke,,,,,-114.0
Magnus Heunicke,Heunicke,36832,2019-04-25 08:02:14 EET,Tweet,1,0,https://twitter.com/Heunicke/status/1121293320129581056,@arnejdo Var faktisk til mig selv. Jeg havde givet mit gamle til @FanHvorfor så jeg manglede et nyt 😊,Heunicke,,,,,-57.0
Magnus Heunicke,Heunicke,36825,2019-04-24 20:05:13 EET,Tweet,1,0,https://twitter.com/Heunicke/status/1121112875425247232,"@john1966olsen Takker. Det blev uafgjort, helt ok",Heunicke,,,,,-57.0
Magnus Heunicke,Heunicke,36825,2019-04-24 20:04:55 EET,Tweet,1,0,https://twitter.com/Heunicke/status/1121112798514298881,"@larsgaardhoj Tak. Og ja, det er måske der, vores veje må skilles.. 😘",Heunicke,,,,,-57.0
Magnus Heunicke,Heunicke,36825,2019-04-24 20:04:30 EET,Tweet,2,0,https://twitter.com/Heunicke/status/1121112694164217856,@krarup_lars Tusind tak Lars. Skulle hilse igen 😊,Heunicke,,,,,-28.5
Magnus Heunicke,Heunicke,36825,2019-04-24 19:59:26 EET,Tweet,0,0,https://twitter.com/Heunicke/status/1121111418630287360,"@Michaelsoevsoe Ja, jeg håber det så meget. Er nærmest ulideligt spændende",Heunicke,,,,,-114.0
Magnus Heunicke,Heunicke,36825,2019-04-24 19:58:53 EET,Tweet,1,0,https://twitter.com/Heunicke/status/1121111281384263685,"@BjarkeBilplejer Super stemning. Lidt kedelig kamp - men for første gang i 25 år føler vi, vi er tilbage",Heunicke,,,,,-57.0
Magnus Heunicke,Heunicke,36825,2019-04-24 19:01:47 EET,Photo,157,3,https://twitter.com/Heunicke/status/1121096913003122688,Jeg ❤️ den her tradition. Drengene er på plads til fodbold i Næver. Med min far og hans ven Hans Ove gennem 35 år. #traditionsklub #Næver https://t.co/roQiFivq3u,Heunicke,https://t.co/roQiFivq3u,https://twitter.com/Heunicke/status/1121096913003122688/photo/1,,,3.5555555555555554
Magnus Heunicke,Heunicke,36825,2019-04-24 17:43:11 EET,Tweet,17,7,https://twitter.com/Heunicke/status/1121077130815840257,"RT @Uddannelsesforb: Så sandt, som det er sagt @Heunicke i ""@AltingetUdd: ""Når man lukker uddannelsestilbud i otte byer, så går det hårdt u…",Heunicke,,,,,-2.375
Magnus Heunicke,Heunicke,36818,2019-04-23 12:59:13 EET,Tweet,2,0,https://twitter.com/Heunicke/status/1120643281325522945,@LineGluud Stort til lykke 💪💪 Skål,Heunicke,,,,,-28.5
Magnus Heunicke,Heunicke,36818,2019-04-23 11:51:52 EET,Tweet,18,8,https://twitter.com/Heunicke/status/1120626333246218242,RT @rasmushorn: Klar til samråd med undervisningsminister @MereteRiisager om de 8 VUC-centre som lukker til sommer og de yderligere 13 som…,Heunicke,,,,,-2.1923076923076925
Magnus Heunicke,Heunicke,36818,2019-04-23 07:25:43 EET,Tweet,154,24,https://twitter.com/Heunicke/status/1120559354904829953,RT @LRisgaard: Er timelange køer på skadestuen og stresset sundhedspersonale virkelig et velfærdssamfund værdigt #dkpol? Det mener jeg ikke…,Heunicke,,,,,3.1228070175438596
Magnus Heunicke,Heunicke,36824,2019-04-22 11:26:00 EET,Tweet,4,0,https://twitter.com/Heunicke/status/1120257436835885056,"@jacobpackert Tak. Vi drøftede indhold og budskab på et gruppemøde noget tid før påske. Jeg forstår at det er vores dygtige medarbejdere, der har tænkt kreativt i udførelsen.",Heunicke,,,,,-14.25
Magnus Heunicke,Heunicke,36824,2019-04-22 10:48:38 EET,Photo,112,10,https://twitter.com/Heunicke/status/1120248031130079232,"Kære @radikale Tak for samarbejdet i den snart forgangne valgperiode. Sammen kan vi droppe besparelserne på uddannelse, så vi investerer i vores fremtid igen. Venlig hilsen fra os i @Spolitik #dkpol https://t.co/2Zv1wfu7t1",Heunicke,https://t.co/2Zv1wfu7t1,https://twitter.com/Heunicke/status/1120248031130079232/photo/1,,,2.7111111111111112
Magnus Heunicke,Heunicke,36824,2019-04-22 10:26:17 EET,Photo,109,6,https://twitter.com/Heunicke/status/1120242406732042240,"Lad os tale vores demokratiske samfund op 🇩🇰👍 Og lad os være ærlige: Der er ikke et eneste af samfundets problemer, der kan løftes ved at et enkelt parti stiller sig op i et hjørne. Det er i samarbejdet, vi finder de bedste løsninger for Danmark. #sammen #folkestyre #dkpol https://t.co/SujV4Gouax",Heunicke,https://t.co/SujV4Gouax,https://twitter.com/Heunicke/status/1120242406732042240/photo/1,,,2.5555555555555554
Magnus Heunicke,Heunicke,36807,2019-04-20 08:22:58 EET,Tweet,62,7,https://twitter.com/Heunicke/status/1119486598247256064,RT @RasmusPrehn: Tillykke. Norges tidligere statsminister Gro Harlem Brundtland fylder i dag 80 år🇳🇴🌹 Med Brundtlandrapporten (1987) starte…,Heunicke,,,,,1.1311475409836065
Magnus Heunicke,Heunicke,36796,2019-04-18 12:47:37 EET,Tweet,20,0,https://twitter.com/Heunicke/status/1118828420866113536,"@cordua_jarl @24syv Tak for fremragende udsendelser. Min morfar Johannes Heunicke var i Flåden, og han var en af dem, der den dag i 1943 sænkede vores egen flåde. Var en sort dag for ham, han kom sent hjem til Nyboder og kunne næsten ikke fortælle om det, har min mormor fortalt.",Heunicke,,,,,-3.05
Magnus Heunicke,Heunicke,36757,2019-04-17 13:26:42 EET,Link,5,1,https://twitter.com/Heunicke/status/1118475871860473857,"I dag i #P1Debat har vi en med fra Sofavælgerne. Tjekkede deres facebookgruppe: 130 medlemmer og fuld plade på sammensværgelsesteorier: Chemtrails, antivax, Johannesåbenbaringen er “militaristisk plan fra eliten” og modbydelig antisemitistisk propaganda https://www.dr.dk/radio/p1/p1-debat/p1-debat-2017-11-03/00:00:00",Heunicke,https://www.dr.dk/radio/p1/p1-debat/p1-debat-2017-11-03/00:00:00,https://www.dr.dk/radio/p1/p1-debat/p1-debat-2017-11-03#!00:00:00,,,-7.666666666666667
Magnus Heunicke,Heunicke,36757,2019-04-17 13:13:40 EET,Tweet,2,0,https://twitter.com/Heunicke/status/1118472591696715776,"@TorbenPlank @SikkerTrafik @tv2nyhederne @LEGO_Group Stærkt. Vores datter er en af dem. Tidligt op hver torsdag, på med refleksvesten og så i gang 👍. Er vi mega stolte over",Heunicke,,,,,-30.5
Magnus Heunicke,Heunicke,36769,2019-04-15 16:52:37 EET,Photo,32,2,https://twitter.com/Heunicke/status/1117802916943945728,"Jeg bliver så stolt og rørt over det her: Frivillige i vores valgkamp i Næstved møder op og hjælper med at pakke valgmateriale ❤️🌹 Man hører så meget om demokratier i krise. Og alt for lidt om alt det arbejde, der gøres rundt om i hele Danmark. Tak for indsatsen 👍 #dkpol #fv19 https://t.co/kBRzm0sSnN",Heunicke,https://t.co/kBRzm0sSnN,https://twitter.com/Heunicke/status/1117802916943945728/photo/1,,,-1.3235294117647058
Magnus Heunicke,Heunicke,36755,2019-04-14 22:49:49 EET,Tweet,2,0,https://twitter.com/Heunicke/status/1117530421737213952,@johnringst @Raatforusoedet @MVangby @RTerkelsen @madskolby @unknownndane @JeppeElkjaer @NickOlsen4700 @MortenPede @SonofShawkat @caspermeisner @ASmedegaard @NaeverBK @NaestvedBoldklu @tomfranke @Redskabsskurken @ydesen @j_ostergaard @jacobbechanders @janusmunthe @JLangelund 👍🇳🇬,Heunicke,,,,,-30.5
Magnus Heunicke,Heunicke,36751,2019-04-12 17:53:09 EET,Tweet,0,0,https://twitter.com/Heunicke/status/1116730983930322945,"@ahojmark_dk Jo, præcis.",Heunicke,,,,,-122.0
Magnus Heunicke,Heunicke,36751,2019-04-12 16:58:01 EET,Link,49,8,https://twitter.com/Heunicke/status/1116717109621530626,"Hvor er det gennemført trist at se en regering, der gemmer rapporter, forhandler på skrømt og nu smider partier ud af forhandlinger. Man kunne ønske, at et godt forhandlingsresultat for de nedslidte var vigtigere end regeringens angst for at S får en sejr https://www.dr.dk/nyheder/politik/mette-frederiksen-regeringen-har-smidt-os-ud-af-pensionsforhandlinger",Heunicke,https://www.dr.dk/nyheder/politik/mette-frederiksen-regeringen-har-smidt-os-ud-af-pensionsforhandlinger,https://www.dr.dk/nyheder/politik/mette-frederiksen-regeringen-har-smidt-os-ud-af-pensionsforhandlinger,,,1.2391304347826086
Magnus Heunicke,Heunicke,36747,2019-04-11 22:19:08 EET,Tweet,18,0,https://twitter.com/Heunicke/status/1116435534191255552,"@8ruun @LisbethBPoulsen @Spolitik Hellere end gerne. Jeg er så rystet over det, der sker i den branche. Kender ikke lige det konkrete forslag, er i Aarhus i dag og i morgen. Er du frisk på at mødes om det @LisbethBPoulsen?",Heunicke,,,,,-3.388888888888889
Magnus Heunicke,Heunicke,36747,2019-04-11 22:06:33 EET,Tweet,1,0,https://twitter.com/Heunicke/status/1116432370079555584,@RTerkelsen @Folkeklubben Ikke endnu 🙈😁 Men en kanon version af Fedterøv,Heunicke,,,,,-61.0
Magnus Heunicke,Heunicke,36747,2019-04-11 21:22:16 EET,Photo,38,1,https://twitter.com/Heunicke/status/1116421224031191046,Den her aften er perfekt. Først Næver-sejr i Silkeborg. Og nu @Folkeklubben i et suverænt akustisk sæt ❤️❤️ #Regioner19 https://t.co/co4UzwwWNe,Heunicke,https://t.co/co4UzwwWNe,https://twitter.com/Heunicke/status/1116421224031191046/photo/1,,,-1.1538461538461537
Magnus Heunicke,Heunicke,36747,2019-04-11 21:20:00 EET,Tweet,0,0,https://twitter.com/Heunicke/status/1116420654343974912,@MortensenKmo @NaestvedBoldklu Det er så sindssygt 😱😱😱🙈🙈🙈💪💪🙏,Heunicke,,,,,-122.0
Magnus Heunicke,Heunicke,36747,2019-04-11 13:34:08 EET,Link,31,11,https://twitter.com/Heunicke/status/1116303414504361987,RT @simonkollerup: Ros til @DanskDf1995 for at stå fast! Nu er banen da virkelig kridtet op ⚓️ #dkpol https://www.berlingske.dk/samfund/df-ordfoerer-optrapper-konflikt-med-fiskeriminister-afventer-ny-minister,Heunicke,https://www.berlingske.dk/samfund/df-ordfoerer-optrapper-konflikt-med-fiskeriminister-afventer-ny-minister,https://www.berlingske.dk/samfund/df-ordfoerer-optrapper-konflikt-med-fiskeriminister-afventer-ny-minister,,,-1.0952380952380953
Magnus Heunicke,Heunicke,36747,2019-04-11 13:31:44 EET,Tweet,76,18,https://twitter.com/Heunicke/status/1116302810486837249,RT @Spolitik: Med den ene hånd sparer regeringen 160 millioner på gymnasierne udenfor storbyerne. Med den anden giver de et tilskud på 40 m…,Heunicke,,,,,1.540983606557377
Magnus Heunicke,Heunicke,36747,2019-04-11 11:57:54 EET,Photo,92,6,https://twitter.com/Heunicke/status/1116279198019137536,"Respekt for Dan Rachlin. Hans indlæg er blevet kritiseret. 100 pct med rette. Men se her: Det lader til, han har lyttet. Jeg synes, det han viser lige her, er noget, der sker alt for sjældent: Nemlig at vores debat kan gøre os klogere og få os til at handle derefter @DanRachlin https://t.co/Sm9SUMa1A8",Heunicke,https://t.co/Sm9SUMa1A8,https://twitter.com/Heunicke/status/1116279198019137536/photo/1,,,2.1777777777777776
Magnus Heunicke,Heunicke,36747,2019-04-11 11:19:16 EET,Tweet,64,10,https://twitter.com/Heunicke/status/1116269475886661632,RT @LRisgaard: Jeg blir helt træt... af at være vidne til ENDNU en omgang talgymnastik fra @regeringDK 😒🤸🏻‍♂️Stop nu de nedskæringer og inv…,Heunicke,,,,,1.2131147540983607
Magnus Heunicke,Heunicke,36747,2019-04-11 10:29:32 EET,Photo,40,9,https://twitter.com/Heunicke/status/1116256957478969346,“Hvor mange enkeltsager på Christiansborg og ”omfartsveje” skal suge ressourcerne i sundhedsvæsenet til sig?” spørger Stephanie Lose. Hun høster stående klapsalver fra hele salen. Undtagen ved det her bord.. @regionerne #regioner19 https://t.co/GJbAvu5nZ1,Heunicke,https://t.co/GJbAvu5nZ1,https://twitter.com/Heunicke/status/1116256957478969346/photo/1,,,1.0888888888888888
Magnus Heunicke,Heunicke,36747,2019-04-11 08:47:50 EET,Tweet,21,11,https://twitter.com/Heunicke/status/1116231365945647104,"RT @LDFdk: Meget bekymrende! Besparelserne på uddannelser i #dkprovins bør stoppe omgående, hvis vi vil have have gode muligheder for at bo…",Heunicke,,,,,-1.90625
Magnus Heunicke,Heunicke,36747,2019-04-11 07:59:55 EET,Tweet,0,0,https://twitter.com/Heunicke/status/1116219307640410112,@GyllingSW Enig. Desværre. Vi bliver et fattigere samfund af det her,Heunicke,,,,,-122.0
Magnus Heunicke,Heunicke,36747,2019-04-11 07:45:16 EET,Link,17,3,https://twitter.com/Heunicke/status/1116215620750778370,"Omprioriteringsbidraget rammer hårdest i udkantsgymnasierne. Se listen her, de bliver virkelig slagtet. Et Danmark i balance kræver at det er til at få en ungdomsuddannelse i hele landet. Så drop nu de nedskæringer. #dkpol https://www.dr.dk/nyheder/regionale/sjaelland/rektorer-paa-udkantsgymnasier-raaber-vagt-i-gevaer-fortsat-sparekrav",Heunicke,https://www.dr.dk/nyheder/regionale/sjaelland/rektorer-paa-udkantsgymnasier-raaber-vagt-i-gevaer-fortsat-sparekrav,https://www.dr.dk/nyheder/regionale/sjaelland/rektorer-paa-udkantsgymnasier-raaber-vagt-i-gevaer-fortsat-sparekrav,,,-2.3
Magnus Heunicke,Heunicke,36713,2019-04-11 07:19:11 EET,Tweet,19,5,https://twitter.com/Heunicke/status/1116209052906868736,RT @MogensJensenS: Der er ikke så meget at sige andet end: regeringens nedskæringer i form af omprioriteringsbidraget skal stoppes! Vi vil…,Heunicke,,,,,-2.5416666666666665
Magnus Heunicke,Heunicke,36713,2019-04-10 19:14:23 EET,Tweet,1,0,https://twitter.com/Heunicke/status/1116026651937259524,@jesper_bedreby Det var så fedt i Næstved. En kæmpe begivenhed for os. Og vi er mega stolte over at få lov til at give stafetten til jer. 💪,Heunicke,,,,,-61.0
Magnus Heunicke,Heunicke,36713,2019-04-10 09:10:09 EET,Tweet,30,5,https://twitter.com/Heunicke/status/1115874594047574016,RT @RasmusPrehn: Flertal uden om regeringen med dette beslutningsforslag om stop for social dumping i busbranchen. Forslaget førstebehandle…,Heunicke,,,,,-1.7428571428571429
Magnus Heunicke,Heunicke,36713,2019-04-10 08:49:16 EET,Tweet,7,0,https://twitter.com/Heunicke/status/1115869338337271808,"@OleRyborg @David_Garby @KarinAxelssonDR Jeg måtte efter sidste valg, mens Løkke forhandlede regering, deltage i EU-møde. Fik instrukser fra statsministeriet på netop grænserne for handlefrihed. Mødet omhandlede EU-støtte til bla Femern, så derfor klar dansk interesse i deltagelse på ministerniveau",Heunicke,,,,,-8.714285714285714
Magnus Heunicke,Heunicke,36713,2019-04-10 08:20:20 EET,Tweet,34,15,https://twitter.com/Heunicke/status/1115862054932496386,RT @simonkollerup: Internt notat fra Udenrigsministeriet afslører Eva Kjer i alvorlig usandhed få timer før @DanskDf1995’s hastesamråd. Sam…,Heunicke,,,,,-1.2448979591836735
Magnus Heunicke,Heunicke,36736,2019-04-09 21:28:45 EET,Link,122,11,https://twitter.com/Heunicke/status/1115698078072430592,"Desperationen er total hos regeringen. Information kan afsløre, at V-ministrenes “pressemøde” baserede sig på tal, finansministeriet har hastet igennem på rekordtid - mens andre må vente længe på svar. Stærk journalistik af @informeren 👍 #dkpol #kv19 https://www.information.dk/indland/2019/04/finansministeriet-leverede-skyts-v-kampagne-paa-rekordtid",Heunicke,https://www.information.dk/indland/2019/04/finansministeriet-leverede-skyts-v-kampagne-paa-rekordtid,https://www.information.dk/indland/2019/04/finansministeriet-leverede-skyts-v-kampagne-paa-rekordtid,,,2.891304347826087
