Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Uffe Elbaek,uffeelbaek,44002,2019-04-16 17:42:39 EET,Tweet,2886,1271,https://twitter.com/uffeelbaek/status/1118177895124480001,"RT @GeorgeMonbiot: Between these 2 clips, 1m people have watched this argument that ending #climatebreakdown means overthrowing capitalism.…",uffeelbaek,,,,,24.74404761904762
Uffe Elbaek,uffeelbaek,44002,2019-04-16 17:33:03 EET,Tweet,23,11,https://twitter.com/uffeelbaek/status/1118175480186920960,RT @alternativet_: Natur på recept - ja tak 👍🏼💚🌳 Vi skal beskytte naturen og give den bedre udfoldelsesmuligheder - den har værdi i sig sel…,uffeelbaek,,,,,-4.9411764705882355
Uffe Elbaek,uffeelbaek,44002,2019-04-16 17:32:36 EET,Tweet,4606,2484,https://twitter.com/uffeelbaek/status/1118175367305596933,RT @GeorgeMonbiot: The time for excuses is over. The struggle to overthrow our life-denying system has begun. My column. #ExtinctionRebelli…,uffeelbaek,,,,,42.20238095238095
Uffe Elbaek,uffeelbaek,44002,2019-04-16 17:32:02 EET,Link,41,11,https://twitter.com/uffeelbaek/status/1118175221784174592,RT @alternativet_: Stop ræset mod bunden - vi skal ikke acceptere store virksomheders skattefiduser https://www.dr.dk/nyheder/penge/danmark-taber-milliarder-paa-store-selskabers-skatteplanlaegning #dkpol #eudk #e…,uffeelbaek,https://www.dr.dk/nyheder/penge/danmark-taber-milliarder-paa-store-selskabers-skatteplanlaegning,https://www.dr.dk/nyheder/penge/danmark-taber-milliarder-paa-store-selskabers-skatteplanlaegning,,,-1.7884615384615385
Uffe Elbaek,uffeelbaek,44002,2019-04-16 17:31:45 EET,Tweet,30,12,https://twitter.com/uffeelbaek/status/1118175153102426112,"RT @alternativet_: Drop den stigmatiserende ghettoliste: Endnu en rapport ""hvis konklusioner om de såkaldte parallelsamfund er i klar modst…",uffeelbaek,,,,,-4.0
Uffe Elbaek,uffeelbaek,44002,2019-04-16 17:31:30 EET,Tweet,20,8,https://twitter.com/uffeelbaek/status/1118175088313024512,"RT @AlternativeUnge: Kampen for demokrati er en konstant kamp, der går ud på at flytte magten fra de få til de mange. Mere engagement og in…",uffeelbaek,,,,,-6.0
Uffe Elbaek,uffeelbaek,44002,2019-04-16 17:31:17 EET,Link,24,9,https://twitter.com/uffeelbaek/status/1118175034038788096,"RT @alternativet_: Mød en rigtig klimarealist, 20-årige Marit Sonja Bick. Sikke en inspiration 💚https://jyllands-posten.dk/premium/indblik/Indland/ECE11230443/hun-kalder-sig-klimarealist-jeg-kan-ikke-vaere-ligeglad/?fbclid=IwAR0Knitok919C-88NE2f4sAy0h9SzVAbkFff-8SjgaUjVNP5TEu__z9fd6E #dkpol #dkgreen",uffeelbaek,https://jyllands-posten.dk/premium/indblik/Indland/ECE11230443/hun-kalder-sig-klimarealist-jeg-kan-ikke-vaere-ligeglad/?fbclid=IwAR0Knitok919C-88NE2f4sAy0h9SzVAbkFff-8SjgaUjVNP5TEu__z9fd6E,https://jyllands-posten.dk/premium/indblik/Indland/ECE11230443/hun-kalder-sig-klimarealist-jeg-kan-ikke-vaere-ligeglad/?fbclid=IwAR0Knitok919C-88NE2f4sAy0h9SzVAbkFff-8SjgaUjVNP5TEu__z9fd6E,,,-2.8181818181818183
Uffe Elbaek,uffeelbaek,44002,2019-04-16 13:48:36 EET,Tweet,0,0,https://twitter.com/uffeelbaek/status/1118118993649389569,@Andreasbl83 @GludEva @AntonAASmith @carolinamaier @P_Schnoor @MortenElsoe @Peter_R_Hansen @JLIMD @peterfalktoft @alternativet_ Personligt vil lige læne mig om af den rådgivning min læge giver mig. Og derudover lade mig inspirere af patientgrupper og alt det jeg selv kan søge af informationer ang min sygdom. Og nu tjekker jeg ud af samtalen her. Pga andet arbejde.,uffeelbaek,,,,,-336.0
Uffe Elbaek,uffeelbaek,44002,2019-04-16 13:45:49 EET,Tweet,1,0,https://twitter.com/uffeelbaek/status/1118118291644583937,"@Andreasbl83 @GludEva @AntonAASmith @carolinamaier @P_Schnoor @MortenElsoe @Peter_R_Hansen @JLIMD @peterfalktoft @alternativet_ Jeg er ikke fagmand. Men min bedste ven døde af kræft for lidt over et år siden. Hun fik suveræn god behandling på Rigshospitalet. Derudover omlagde hun sin kost, dyrkede al den motion hun kunne magte. Og dulmede smerterne og bivirkningerne af medicin med cannabis-olie.",uffeelbaek,,,,,-168.0
Uffe Elbaek,uffeelbaek,44002,2019-04-16 12:00:08 EET,Tweet,0,0,https://twitter.com/uffeelbaek/status/1118091697592897536,@Andreasbl83 @GludEva @AntonAASmith @carolinamaier @P_Schnoor @MortenElsoe @Peter_R_Hansen @JLIMD @peterfalktoft @alternativet_ Betyder det at jeg er modstander af kemo-behandling? Overhovedet ikke. Igen: Vi snakker om samarbejde og supplement.,uffeelbaek,,,,,-336.0
Uffe Elbaek,uffeelbaek,44002,2019-04-16 11:58:46 EET,Link,0,0,https://twitter.com/uffeelbaek/status/1118091352007426048,@Andreasbl83 @GludEva @AntonAASmith @carolinamaier @P_Schnoor @MortenElsoe @Peter_R_Hansen @JLIMD @peterfalktoft @alternativet_ Der er jo mange dygtige medarbejdere og eksperter inden for sundhedsvæsnet der kobler etableret sundhed med komplimenter sundhed. Her endnu et eksempel hvor man bruger musik i forbindelse med smertebehandling af kræftpatienter: https://www.cancer.dk/hjaelp-viden/det-kan-du-selv-goere/alternativ-behandling/behandlingsformer/musikterapi/,uffeelbaek,https://www.cancer.dk/hjaelp-viden/det-kan-du-selv-goere/alternativ-behandling/behandlingsformer/musikterapi/,https://www.cancer.dk/hjaelp-viden/det-kan-du-selv-goere/alternativ-behandling/behandlingsformer/musikterapi/,,,-186.0
Uffe Elbaek,uffeelbaek,44002,2019-04-16 11:56:05 EET,Tweet,0,0,https://twitter.com/uffeelbaek/status/1118090676460298241,@Andreasbl83 @GludEva @AntonAASmith @carolinamaier @P_Schnoor @MortenElsoe @Peter_R_Hansen @JLIMD @peterfalktoft @alternativet_ Andreas - det er da ikke mig som politiker der skal afgøre det. Det skal relevante fagfolk og eksperter da. Du afkræver mig firkantede svar. Og det får du ikke. Til gengæld kunne jeg godt ønske mig lidt nysgerrighed fra dig. Bare en anelse åbenhed overfor at du/vi ikke ved alt.,uffeelbaek,,,,,-336.0
Uffe Elbaek,uffeelbaek,44002,2019-04-16 10:18:40 EET,Tweet,1,0,https://twitter.com/uffeelbaek/status/1118066163613876224,"@GludEva @Andreasbl83 @AntonAASmith @carolinamaier @P_Schnoor @MortenElsoe @Peter_R_Hansen @JLIMD @peterfalktoft @alternativet_ Eva - bare så jeg forstår dig: Er den forskning som foregår eksempelvis på Aarhus Universitet i mindfulness ikke forskningsmæssig troværdigt efter din vurdering? Jeg giver gerne en kop kaffe efter valget, hvis du har lyst, så jeg har mulighed for at få udbygget dit perspektiv.",uffeelbaek,,,,,-168.0
Uffe Elbaek,uffeelbaek,43967,2019-04-16 00:16:40 EET,Tweet,111,10,https://twitter.com/uffeelbaek/status/1117914666032697344,Det er midnat nu. Og det meste af Notre Dame er brændt ned. En kunstskat er ødelagt. Et religiøst rum er ødelagt. En historisk bygning er ødelagt. Et kulturelt samlingspunkt er ødelagt. Et nationalt symbol er ødelagt. En dør til forhistorien er ødelagt. Det er helt helt forkert.,uffeelbaek,,,,,-1.3884297520661157
Uffe Elbaek,uffeelbaek,43967,2019-04-15 22:38:34 EET,Link,0,0,https://twitter.com/uffeelbaek/status/1117889975821819905,"@Andreasbl83 @GludEva @AntonAASmith @carolinamaier @P_Schnoor @MortenElsoe @Peter_R_Hansen @JLIMD @peterfalktoft @alternativet_ Håber det er okay at sige, at Twitter ikke er det bedste sted at have en dialog som denne. Men tag blot eksempelvis mindfulness. I mange år blev denne metode latterliggjort. Men i dag er forskerne ikke i tvivl om at det virker. Ha en fortsat god aften. https://videnskab.dk/krop-sundhed/derfor-virker-mindfulness",uffeelbaek,https://videnskab.dk/krop-sundhed/derfor-virker-mindfulness,https://videnskab.dk/krop-sundhed/derfor-virker-mindfulness,,,-186.0
Uffe Elbaek,uffeelbaek,43967,2019-04-15 20:53:36 EET,Tweet,1,0,https://twitter.com/uffeelbaek/status/1117863562993598472,"@GludEva @Andreasbl83 @AntonAASmith @carolinamaier @P_Schnoor @MortenElsoe @Peter_R_Hansen @JLIMD @peterfalktoft @alternativet_ Kære Eva - jeg er usikker på, hvad du her mener. Jeg har om nogen respekt for evidens og sundhedsvidenskab. Det er også derfor jeg specifikt eksempelvis nævner meditation. Fordi der er forskning på området. Håber at du hører min nuancer i min svar?",uffeelbaek,,,,,-168.0
Uffe Elbaek,uffeelbaek,43967,2019-04-15 12:12:45 EET,Tweet,0,0,https://twitter.com/uffeelbaek/status/1117732486878986241,@Andreasbl83 @AntonAASmith @carolinamaier @P_Schnoor @MortenElsoe @Peter_R_Hansen @JLIMD @peterfalktoft Håber at du har fået svar på dine spørgsmål. Jeg har ihvertfald forsøgt at svare så godt som det er muligt her på twitter. Og så ellers god påske til dig. For nu trækker jeg det digitale stik.,uffeelbaek,,,,,-336.0
Uffe Elbaek,uffeelbaek,43967,2019-04-15 12:10:53 EET,Tweet,0,0,https://twitter.com/uffeelbaek/status/1117732013845430273,"@Andreasbl83 @AntonAASmith @carolinamaier @P_Schnoor @MortenElsoe @Peter_R_Hansen @JLIMD @peterfalktoft Og ja, vi ønsker at der i sundhedsuddannelserne også er fokus på komplementer sundhed. Endelig: uanset om vi snakker om etableret sundhed eller komplementer sundhed handler det om kvalitet. Derfor skal forskningen styrkes inden for begge områder.",uffeelbaek,,,,,-336.0
Uffe Elbaek,uffeelbaek,43967,2019-04-15 12:08:44 EET,Tweet,0,0,https://twitter.com/uffeelbaek/status/1117731474604797953,@Andreasbl83 @AntonAASmith @carolinamaier @P_Schnoor @MortenElsoe @Peter_R_Hansen @JLIMD @peterfalktoft Det betyder at fysiske og psykiske lidelser sidestilles. Og at man forstår betydningen af hvad kost og fysisk og kulturel aktivitet kan betyde for den enkeltes sundhed. Ang den komplimentere sundhed kan man med fordel bruge eksempelvis meditation og akupunktur.,uffeelbaek,,,,,-336.0
Uffe Elbaek,uffeelbaek,43967,2019-04-15 12:03:50 EET,Tweet,0,0,https://twitter.com/uffeelbaek/status/1117730241701732352,@Andreasbl83 @AntonAASmith @carolinamaier @P_Schnoor @MortenElsoe @Peter_R_Hansen @JLIMD @peterfalktoft I Alternativet ønsker vi et langt bedre samarbejde mellem det etablerede sundhedssystem og det komplimenterer sundhedssystem. Uden at slække på kvaliteten henholdsvis det ene eller andet sted. Vi er overbevist om at en langt mere holistisk tilgang til sundhed er til gav for alle.,uffeelbaek,,,,,-336.0
Uffe Elbaek,uffeelbaek,43967,2019-04-15 12:00:33 EET,Tweet,1,0,https://twitter.com/uffeelbaek/status/1117729414920527873,"@Andreasbl83 @AntonAASmith @carolinamaier @P_Schnoor @MortenElsoe @Peter_R_Hansen @JLIMD @peterfalktoft Når jeg ikke har svaret, er det fordi, at min kollega Pernille Schnoor allerede har været i dialog med dig. Plus at det er umuligt at have en så vigtig dialog om så komplekse sundhedspolitiske spørgsmål på twitter. Men nu vil jeg så alligevel prøve at gøre det. Se mere her under.",uffeelbaek,,,,,-168.0
Uffe Elbaek,uffeelbaek,43942,2019-04-14 22:00:09 EET,Tweet,14,10,https://twitter.com/uffeelbaek/status/1117517922845581315,"RT @SorenHave: Yes, the possible scenarios of CO2 levels so high that it affects our cognitive capability are really scary. But so are the…",uffeelbaek,,,,,-7.0
Uffe Elbaek,uffeelbaek,43942,2019-04-14 18:56:41 EET,Tweet,16,5,https://twitter.com/uffeelbaek/status/1117471750948831238,RT @AlternativeUnge: I stedet for nationalregnskabets endimensionelle økonomiske bundlinje vil Alternativets Unge indføre et regnskab med t…,uffeelbaek,,,,,-8.0
Uffe Elbaek,uffeelbaek,43942,2019-04-14 18:56:14 EET,Link,30,9,https://twitter.com/uffeelbaek/status/1117471635915730944,RT @FogedRasmus: 👏👏👏💚💚💚 https://twitter.com/jkcorden/status/1116847130558132225,uffeelbaek,https://twitter.com/jkcorden/status/1116847130558132225,https://twitter.com/jkcorden/status/1116847130558132225,,,-2.3846153846153846
Uffe Elbaek,uffeelbaek,43931,2019-04-13 18:24:31 EET,Tweet,34,4,https://twitter.com/uffeelbaek/status/1117101268093284352,RT @rasmusnordqvist: Fødevareproduktionen i dk har store konsekvenser også andre steder i verden. Ansvar for mennesker og kloden stopper ik…,uffeelbaek,,,,,-4.421052631578948
Uffe Elbaek,uffeelbaek,43931,2019-04-13 18:24:22 EET,Tweet,9,3,https://twitter.com/uffeelbaek/status/1117101230185226240,RT @rasmusnordqvist: Er du i Berlin i dag og nysgerrig på @EU_Spring og vores #GreenNewDeal så tjek ud her. En plan for et grøn og solidari…,uffeelbaek,,,,,-14.0
Uffe Elbaek,uffeelbaek,43931,2019-04-13 18:24:09 EET,Tweet,51,13,https://twitter.com/uffeelbaek/status/1117101173562015745,"RT @alternativet_: Preach! ""Selv om Danmark er et lille land, kan vi være trendsættere, der skaber effekt, der rækker langt ud over vores e…",uffeelbaek,,,,,-2.625
Uffe Elbaek,uffeelbaek,43931,2019-04-13 18:14:58 EET,Tweet,186,39,https://twitter.com/uffeelbaek/status/1117098863809245184,RT @timothywhyte: Når vi udtaler os om fattigdom i Afrika siger folk: hvad med de fattige i Danmark? Når vi udtaler os om fattigdom i Danma…,uffeelbaek,,,,,1.3392857142857142
Uffe Elbaek,uffeelbaek,43923,2019-04-12 10:21:14 EET,Tweet,8,0,https://twitter.com/uffeelbaek/status/1116617258812334081,"@MortenElsoe Kære Morten - man tager (dele af) befolkningens bekymringer alvorligt. Og tager debatten sobert og nuanceret. Jeg er hundrede på, at det gode faglige argument vil vinde over frygten. Derfor er debatten vigtig. Det samme gælder når vi snakker frygt på andre samfundsområder.",uffeelbaek,,,,,-21.0
Uffe Elbaek,uffeelbaek,43923,2019-04-12 10:12:38 EET,Tweet,1,0,https://twitter.com/uffeelbaek/status/1116615093502955520,@sniklus @larsloekke @SorenPape @PSkipperEL Kloge elever:-),uffeelbaek,,,,,-168.0
Uffe Elbaek,uffeelbaek,43923,2019-04-12 10:12:26 EET,Tweet,13,3,https://twitter.com/uffeelbaek/status/1116615044223995904,RT @sniklus: @larsloekke @uffeelbaek @SorenPape @PSkipperEL her er mine elevers bud på de vigtigste emner til valget - de er alle førstegan…,uffeelbaek,,,,,-10.5
Uffe Elbaek,uffeelbaek,43923,2019-04-12 10:11:51 EET,Link,54,11,https://twitter.com/uffeelbaek/status/1116614896144175107,"“Min erfaring er, at meget lidt her i verden er enten-eller.....Derfor kan en direktør og vækstiværksætter godt være ræverød, og derfor kan en sosu-assistent godt være ultraliberal”. Spot on debat-indlæg af Jonathan Løw, bragt i @Altingetdk #dkpol https://www.altinget.dk/artikel/ivaerksaetter-til-medierne-jeg-passer-ikke-ned-i-jeres-stereotype-la-boks",uffeelbaek,https://www.altinget.dk/artikel/ivaerksaetter-til-medierne-jeg-passer-ikke-ned-i-jeres-stereotype-la-boks,https://www.altinget.dk/artikel/ivaerksaetter-til-medierne-jeg-passer-ikke-ned-i-jeres-stereotype-la-boks,,,-1.4615384615384615
Uffe Elbaek,uffeelbaek,43902,2019-04-11 23:48:51 EET,Tweet,15,6,https://twitter.com/uffeelbaek/status/1116458114264567808,"RT @alternativet_: Emma og Sofie er taget på rundrejse på kontinentet for at mærke det europæiske forår. I dette afsnit er de i Berlin, sna…",uffeelbaek,,,,,-8.0
Uffe Elbaek,uffeelbaek,43902,2019-04-11 23:48:20 EET,Tweet,42,12,https://twitter.com/uffeelbaek/status/1116457982269825025,"RT @runelanghoff: EU bør indføre en bindende klimalov og en ny miljø- og klimadomstol, som skal holde Europas lande op på den grønne omstil…",uffeelbaek,,,,,-3.111111111111111
Uffe Elbaek,uffeelbaek,43902,2019-04-11 23:46:58 EET,Tweet,3,0,https://twitter.com/uffeelbaek/status/1116457640241053696,@Terkel48 Det har jeg så sandelig gjort rigtig mange gange.,uffeelbaek,,,,,-56.0
Uffe Elbaek,uffeelbaek,43902,2019-04-11 23:45:25 EET,Tweet,0,0,https://twitter.com/uffeelbaek/status/1116457250065977344,"@ChristSchmedes @madshvk @radikale @SFpolitik Hvad er det, der ikke er sammenhæng i? Må læse dit svar i morgen. For nu er det blevet sent. Sov godt derude.",uffeelbaek,,,,,-336.0
Uffe Elbaek,uffeelbaek,43902,2019-04-11 23:42:26 EET,Tweet,5,0,https://twitter.com/uffeelbaek/status/1116456498132025345,@Terkel48 @pelledragsted @Enhedslisten Det vil tiden vise.,uffeelbaek,,,,,-33.6
Uffe Elbaek,uffeelbaek,43902,2019-04-11 23:39:58 EET,Link,0,0,https://twitter.com/uffeelbaek/status/1116455877198917633,"@ChristSchmedes @madshvk @radikale @SFpolitik Mener du det seriøst. Har du læst vores regeringsprogram? Hvis ikke, så er det her: https://alternativet.dk/application/files/5215/3683/1437/dereretalternativ_alternativet.pdf",uffeelbaek,https://alternativet.dk/application/files/5215/3683/1437/dereretalternativ_alternativet.pdf,https://alternativet.dk/application/files/5215/3683/1437/dereretalternativ_alternativet.pdf,,,-190.0
Uffe Elbaek,uffeelbaek,43902,2019-04-11 23:38:10 EET,Tweet,14,2,https://twitter.com/uffeelbaek/status/1116455424499359745,@madshvk @radikale @SFpolitik Vi vil rigtig gerne arbejde sammen med alle....som har en grøn og humanistisk politik. Det sidste betyder eksempelvis et tydeligt opgør med den nuværende flygtninge og integrationspolitik - herunder ghetto-pakken. Bare til en start.,uffeelbaek,,,,,-10.5
Uffe Elbaek,uffeelbaek,43902,2019-04-11 23:32:48 EET,Tweet,4,0,https://twitter.com/uffeelbaek/status/1116454072993886230,@Terkel48 @pelledragsted @Enhedslisten Vi peger på os selv. Af principielle grunde. Vi ønsker nemlig et opbrud af blokkene. Så der ikke bare er en rød og blå blok. Men også en grøn. Måske sker det først i 2023 eller 2027. Men processen starter ved dette valg.,uffeelbaek,,,,,-42.0
Uffe Elbaek,uffeelbaek,43902,2019-04-11 23:20:57 EET,Tweet,1,1,https://twitter.com/uffeelbaek/status/1116451091858616320,@pelledragsted @Enhedslisten Har først set dit Tweet nu Pelle. Derfor mit sene svar!,uffeelbaek,,,,,-84.0
Uffe Elbaek,uffeelbaek,43902,2019-04-11 23:20:11 EET,Tweet,23,5,https://twitter.com/uffeelbaek/status/1116450897968664576,"@pelledragsted @Enhedslisten Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",uffeelbaek,,,,,-6.0
Uffe Elbaek,uffeelbaek,43902,2019-04-11 22:55:44 EET,Photo,1680,58,https://twitter.com/uffeelbaek/status/1116444743418957824,RT @QuistDR: Sov godt. Skal vi aftale vi sover nu og så vågner op igen i 2919! #dkpol #dkmedier https://t.co/Ed4LPgEVH1,uffeelbaek,https://t.co/Ed4LPgEVH1,https://twitter.com/QuistDR/status/1114999763307507713/photo/1,,,19.0989010989011
Uffe Elbaek,uffeelbaek,43902,2019-04-11 21:47:36 EET,Link,98,33,https://twitter.com/uffeelbaek/status/1116427600040214534,"Hvis de unge har brug for yderligere argumenter for at gå på gaden for at stå op for klimaet, så kommer de her. 3.200 forskere er nemlig mere end klare i deres konklusion: De unge har ret. Deres fremtid hænger i en tynd tråd. #dkpol https://www.information.dk/udland/2019/04/3200-forskere-klimaappel-unge-ret-fremtid-haenger-tynd-traad?lst_frnt",uffeelbaek,https://www.information.dk/udland/2019/04/3200-forskere-klimaappel-unge-ret-fremtid-haenger-tynd-traad?lst_frnt,https://www.information.dk/udland/2019/04/3200-forskere-klimaappel-unge-ret-fremtid-haenger-tynd-traad?lst_frnt,,,1.3789473684210527
Uffe Elbaek,uffeelbaek,43902,2019-04-11 21:23:07 EET,Tweet,8,0,https://twitter.com/uffeelbaek/status/1116421438989320195,"@lykkeklanen Du skal nu ikke være så bekymret for, om jeg når de arbejdsopgaver jeg har. For det gør jeg. Hvis du gerne vil prøve at komme i politiker-praktik, er du mere end velkommen på den anden side af valget. Og det skriver jeg uden at bande:-)",uffeelbaek,,,,,-21.0
Uffe Elbaek,uffeelbaek,43902,2019-04-11 21:15:06 EET,Tweet,20,5,https://twitter.com/uffeelbaek/status/1116419419478077440,"RT @Daniel_Hauberg: Gellerup er så meget mere end grå beton. Gellerup er liv, leg, kunst og kreativitet krydret med skaberkraft og mangfold…",uffeelbaek,,,,,-6.72
Uffe Elbaek,uffeelbaek,43902,2019-04-11 20:24:23 EET,Tweet,24,12,https://twitter.com/uffeelbaek/status/1116406657507106816,RT @skoleliv: »Som politiker skal man være varsom med at opfordre til civil ulydighed. Men nogle gange må man vægte sagernes alvor op mod p…,uffeelbaek,,,,,-4.666666666666667
Uffe Elbaek,uffeelbaek,43902,2019-04-11 20:23:46 EET,Tweet,13,4,https://twitter.com/uffeelbaek/status/1116406502036779009,RT @Daniel_Hauberg: Klar til valg! @alternativet_ har fået nye kampagnelokaler i Århus. Kig forbi Nørreport 26 når @uffeelbaek åbner lokale…,uffeelbaek,,,,,-9.882352941176471
Uffe Elbaek,uffeelbaek,43902,2019-04-11 20:23:41 EET,Tweet,14,2,https://twitter.com/uffeelbaek/status/1116406480780107776,"RT @Daniel_Hauberg: Tak til @qasamnahmad, @mschepelern, @FogedRasmus, @TorstenGejl og @uffeelbaek for et godt politisk @alternativet_ grupp…",uffeelbaek,,,,,-10.5
Uffe Elbaek,uffeelbaek,43902,2019-04-11 15:28:01 EET,Photo,20,3,https://twitter.com/uffeelbaek/status/1116332072556224513,Vores sundhedsvæsen skal styrkes. Vi skal afsætte flere penge til patienter og ansatte. Vi skal bekæmpe ulighed i sundhed og sikre øget demokrati. Til @regionerne’s topmøde i dag med @alternativet_’s folkevalgte i regionerne @FogedRasmus @mschepelern og @qasamnahmad #dkpol https://t.co/kWWGnWO9VD,uffeelbaek,https://t.co/kWWGnWO9VD,https://twitter.com/uffeelbaek/status/1116332072556224513/photo/1,,,-3.9565217391304346
Uffe Elbaek,uffeelbaek,43902,2019-04-11 14:04:09 EET,Tweet,257,42,https://twitter.com/uffeelbaek/status/1116310968114515968,"Når man ser på, hvordan USA har behandlet, ja vel nærmest mishandlet, Chelsea Manning, skal man selvfølgelig ikke også sende Julian Assange til USA. Beskyt whistleblowere, der afslører forbrydelser #dkpol",uffeelbaek,,,,,1.7797619047619047
Uffe Elbaek,uffeelbaek,43902,2019-04-11 10:13:04 EET,Link,0,0,https://twitter.com/uffeelbaek/status/1116252812613230592,"@FinnBreddam @tavklitgaard @ZetlandMagasin @alternativet_ Nogle år senere opdaterede jeg kompasset. Og for mig er det ikke svært at placere partierne. Ø er ikon-parti for rød, LA for blå, DF for gul og Å for grøn position: https://politiken.dk/debat/profiler/uffeelbak/art5594092/Ud-med-h",uffeelbaek,https://politiken.dk/debat/profiler/uffeelbak/art5594092/Ud-med-h,https://politiken.dk/debat/profiler/uffeelbak/art5594092/Ud-med-h%C3%B8jre-venstre-skalaen-og-ind-med-nyt-politisk-kompasøjre-venstre-skalaen-og-ind-med-nyt-politisk-kompas,,,-190.0
Uffe Elbaek,uffeelbaek,43902,2019-04-11 10:08:51 EET,Photo,53,8,https://twitter.com/uffeelbaek/status/1116251754281283584,".@stephanie_lose og @regionerne foreslår, at en pakke cigaretter skal koste 80kr.: ‘Kære Folketing, vi ved det virker og er forebyggende for vores børn og unge’. @alternativet_ er helt enig! #dkpol #dksund #Regioner19 https://t.co/s31beAlKty",uffeelbaek,https://t.co/s31beAlKty,https://twitter.com/uffeelbaek/status/1116251754281283584/photo/1,,,-1.4918032786885247
Uffe Elbaek,uffeelbaek,43876,2019-04-10 22:01:38 EET,Link,77,9,https://twitter.com/uffeelbaek/status/1116068743954743297,Et menneske. En stemme. En sag. Og Danmark lytter. Men det gør Europa også. Nu. For det handler om frihed. @FCKobenhavn må lige nu være så møg hamrende stolt over at have en spiller som Viktor Fischer på holdet. Tillykke til os alle sammen for det. #dkpol https://jyllands-posten.dk/sport/fodbold/ECE11313817/uefapraesident-hylder-viktor-fischers-kamp-mod-homofobi/,uffeelbaek,https://jyllands-posten.dk/sport/fodbold/ECE11313817/uefapraesident-hylder-viktor-fischers-kamp-mod-homofobi/,https://jyllands-posten.dk/sport/fodbold/ECE11313817/uefapraesident-hylder-viktor-fischers-kamp-mod-homofobi/,,,-1.1046511627906976
Uffe Elbaek,uffeelbaek,43876,2019-04-10 17:45:34 EET,Link,34,7,https://twitter.com/uffeelbaek/status/1116004300776443904,"Hold din børn hjemme fra de nationale test, skriver @carolinamaier. Jeg er så enig http://nyheder.tv2.dk/politik/2019-04-10-blog-er-du-modstander-af-nationale-test-saa-hold-dine-boern-hjemme #dkpol #skolechat",uffeelbaek,http://nyheder.tv2.dk/politik/2019-04-10-blog-er-du-modstander-af-nationale-test-saa-hold-dine-boern-hjemme,http://nyheder.tv2.dk/politik/2019-04-10-blog-er-du-modstander-af-nationale-test-saa-hold-dine-boern-hjemme,,,-2.317073170731707
Uffe Elbaek,uffeelbaek,43876,2019-04-10 17:21:52 EET,Tweet,5,0,https://twitter.com/uffeelbaek/status/1115998337621213184,@LektorHolm @alternativet_ @larsloekke Men hvis man ikke sobert kan stille spørgsmål så er der altså noget galt. Om nogen læner @alternativet_ sig op af videnskaben. Men netop videnskaben er kendetegnet ved at man igen og igen udfordre egen præmis. Og dermed skubber til erkendelses-kanten. Er du ikke enig i det?,uffeelbaek,,,,,-33.6
Uffe Elbaek,uffeelbaek,43876,2019-04-10 17:18:16 EET,Link,0,0,https://twitter.com/uffeelbaek/status/1115997429864833030,"@FinnBreddam @tavklitgaard @ZetlandMagasin Skrev den her tilbage i 2005. Men den holder stadig. Med nuancer. I @alternativet_ arbejder vi med netop fire positioner: en rød, en blå, en gul og en grøn. https://www.information.dk/2007/07/nye-politiske-aarhus-kompas",uffeelbaek,https://www.information.dk/2007/07/nye-politiske-aarhus-kompas,https://www.information.dk/2007/07/nye-politiske-aarhus-kompas,,,-190.0
Uffe Elbaek,uffeelbaek,43876,2019-04-10 17:06:36 EET,Tweet,3,0,https://twitter.com/uffeelbaek/status/1115994493491265536,"@LektorHolm @alternativet_ @larsloekke Jeg kan oprigtigt ikke forstå din og andres automatreaktion. Det eneste jeg har sagt er, at inden man gennemfører store omfattende infrastrukturprojekter skal man have undersøgt alle aspekter af projektet. Personligt har jeg ingen holdning til for eller imod 5G. Just saying.",uffeelbaek,,,,,-56.0
Uffe Elbaek,uffeelbaek,43876,2019-04-10 17:03:41 EET,Tweet,147,23,https://twitter.com/uffeelbaek/status/1115993762793127940,"RT @BEsbensen: 'Jeg vil ikke være statsminister, hvis det (fx.) kræver, at jeg skal redde børn fra en traumatiserende og nedbrydende tilvær…",uffeelbaek,,,,,1.0119047619047619
Uffe Elbaek,uffeelbaek,43876,2019-04-10 17:01:46 EET,Link,26,9,https://twitter.com/uffeelbaek/status/1115993278577561600,Stærkt. Sådan skal det gøres. https://twitter.com/realbetis_en/status/1115948866698919936,uffeelbaek,https://twitter.com/realbetis_en/status/1115948866698919936,https://twitter.com/realbetis_en/status/1115948866698919936,,,-2.7142857142857144
Uffe Elbaek,uffeelbaek,43876,2019-04-10 16:14:50 EET,Photo,51,6,https://twitter.com/uffeelbaek/status/1115981468889694209,RT @alternativet_: Der er brug for meget mere lååååve i #dkpol og i Danmark i det hele taget ❤️🧡💛💚💙💜 https://t.co/EtmOQlsenV,uffeelbaek,https://t.co/EtmOQlsenV,https://twitter.com/alternativet_/status/1115971900352729094/photo/1,,,-1.5964912280701755
