Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Dansk Folkeparti,DanskDf1995,14279,2019-04-27 16:23:01 EET,Tweet,117,18,https://twitter.com/DanskDf1995/status/1122144119176990720,RT @BjerknsC: Vi har i DF åbnet pølsevognen på Brønshøj Torv for en stund. Der er gratis pølser og John Mogensen på anlægget de næste par t…,DanskDf1995,,,,,3.292682926829268
Dansk Folkeparti,DanskDf1995,14279,2019-04-27 15:43:57 EET,Photo,101,13,https://twitter.com/DanskDf1995/status/1122134291331407873,Indvandredrenges chikane og provokation fik lukket pølsevognen på Brønshøj Torv. I dag bringer DF pølsevognen tilbage 🇩🇰😊Så kig forbi Brønshøj Torv ml. 16-18 og få en gratis hotdog samt en snak med @skaarup_df og Martin Henriksen #dkpol https://t.co/kGoJcnE7PG,DanskDf1995,https://t.co/kGoJcnE7PG,https://twitter.com/DanskDf1995/status/1122134291331407873/photo/1,,,2.0727272727272728
Dansk Folkeparti,DanskDf1995,14250,2019-04-26 15:17:26 EET,Link,25,12,https://twitter.com/DanskDf1995/status/1121765227136266242,Nyt ugebrev fra @Kristianthdahl: Tiden er ikke til De Radikales eksperimenter! #dkpol https://danskfolkeparti.dk/tiden-er-ikke-til-de-radikales-eksperimenter/,DanskDf1995,https://danskfolkeparti.dk/tiden-er-ikke-til-de-radikales-eksperimenter/,https://danskfolkeparti.dk/tiden-er-ikke-til-de-radikales-eksperimenter/,,,1.4230769230769231
Dansk Folkeparti,DanskDf1995,14232,2019-04-25 14:37:41 EET,Link,26,14,https://twitter.com/DanskDf1995/status/1121392838313426945,RT @Kristianthdahl: Tak til @LDFdk for et godt udspil! Mange gode takter her. 👍 https://twitter.com/ldfdk/status/1121315519196532736,DanskDf1995,https://twitter.com/ldfdk/status/1121315519196532736,https://twitter.com/ldfdk/status/1121315519196532736,,,1.5384615384615385
Dansk Folkeparti,DanskDf1995,14232,2019-04-25 11:24:42 EET,Tweet,41,11,https://twitter.com/DanskDf1995/status/1121344269418139648,"RT @skaarup_df: I går fortalte @PSkipperEL på News, at Enhedslisten skulle have væltet Thorning-regeringen og i dag truer de @radikale @Spo…",DanskDf1995,,,,,1.2682926829268293
Dansk Folkeparti,DanskDf1995,14215,2019-04-24 16:42:33 EET,Tweet,78,10,https://twitter.com/DanskDf1995/status/1121061871455494145,"RT @Pia_Kjaersgaard: Der er mindehøjtidelighed i aften kl 20 ved Kgs. Nytorv. Det er vigtigt, vi markerer vores afsky over for terror, og…",DanskDf1995,,,,,2.1463414634146343
Dansk Folkeparti,DanskDf1995,14215,2019-04-24 15:37:38 EET,Tweet,58,9,https://twitter.com/DanskDf1995/status/1121045537338400768,"RT @Kristianthdahl: Jeg deltager ved mindehøjtideligheden på Kongens Nytorv i aften kl 20.00, hvor vi vil mindes ofrene i Sri Lanka massakr…",DanskDf1995,,,,,1.6341463414634145
Dansk Folkeparti,DanskDf1995,14215,2019-04-24 08:21:58 EET,Photo,61,6,https://twitter.com/DanskDf1995/status/1120935897942376448,RT @JThulesen: SU handicaptillæg til studerende på erhvervsuddannelserne er netop endelig vedtaget 👍👍 https://t.co/2BWWcaLukN,DanskDf1995,https://t.co/2BWWcaLukN,https://twitter.com/JThulesen/status/1120648243493462016/photo/1,,,1.1964285714285714
Dansk Folkeparti,DanskDf1995,14215,2019-04-24 08:15:40 EET,Link,25,3,https://twitter.com/DanskDf1995/status/1120934312260534273,"RT @AdsbolAdsbl: Uanset hvilken regering der sidder efter et valg, så skal vi have et værdisæt på handicapområdet https://ditoverblik.dk/df-og-sf-i-handicapudspil-unge-skal-ikke-sendes-paa-institution-fordi-de-fylder-18-aar/ #…",DanskDf1995,https://ditoverblik.dk/df-og-sf-i-handicapudspil-unge-skal-ikke-sendes-paa-institution-fordi-de-fylder-18-aar/,https://ditoverblik.dk/df-og-sf-i-handicapudspil-unge-skal-ikke-sendes-paa-institution-fordi-de-fylder-18-aar/,,,1.0769230769230769
Dansk Folkeparti,DanskDf1995,14215,2019-04-24 08:15:15 EET,Tweet,103,22,https://twitter.com/DanskDf1995/status/1120934205880508416,"RT @skaarup_df: Nej, udenlandske statsborgere skal ikke kunne stemme til danske valg. Og de, der ønsker at blive danske skal leve op til st…",DanskDf1995,,,,,3.048780487804878
Dansk Folkeparti,DanskDf1995,14215,2019-04-24 08:15:05 EET,Tweet,50,20,https://twitter.com/DanskDf1995/status/1120934164084285440,RT @Kristianthdahl: Taler Marlene Wind her som EU-ekspert? Hvilket videnskabeligt grundlag hviler det her på? #dkpol #dkmedier https://t.c…,DanskDf1995,https://t.c,https://t.c,,,1.7073170731707317
Dansk Folkeparti,DanskDf1995,14194,2019-04-23 12:11:47 EET,Tweet,116,15,https://twitter.com/DanskDf1995/status/1120631345527578624,RT @Pia_Kjaersgaard: Folketinget holder i dag kl. 13.00 et minuts stilhed i Folketingssalen for terrorofrene i Sri Lanka #dkpol,DanskDf1995,,,,,3.1951219512195124
Dansk Folkeparti,DanskDf1995,14194,2019-04-23 08:44:40 EET,Tweet,115,20,https://twitter.com/DanskDf1995/status/1120579221758332928,"RT @skaarup_df: Det bedste der kunne ske var, at disse familier blev hjulpet tilbage til en kultur, de kan fungere i. #dkpol #paradigmeskif…",DanskDf1995,,,,,3.292682926829268
Dansk Folkeparti,DanskDf1995,14172,2019-04-21 08:26:24 EET,Link,35,7,https://twitter.com/DanskDf1995/status/1119849849661341696,Nyt ugebrev fra @Kristianthdahl: Vi bruger færre penge på udlændinge = flere penge til velfærd! https://danskfolkeparti.dk/vi-bruger-faerre-penge-paa-udlaendinge-flere-penge-til-velfaerd/ #dkpol,DanskDf1995,https://danskfolkeparti.dk/vi-bruger-faerre-penge-paa-udlaendinge-flere-penge-til-velfaerd/,https://danskfolkeparti.dk/vi-bruger-faerre-penge-paa-udlaendinge-flere-penge-til-velfaerd/,,,1.5555555555555556
Dansk Folkeparti,DanskDf1995,14172,2019-04-21 08:23:30 EET,Tweet,61,13,https://twitter.com/DanskDf1995/status/1119849121408536576,"RT @skaarup_df: Hvem finder dog på at bruge deres nætter på at ødelægge det for børnefamilierne, der elsker cirkus? Den her adfærd er så de…",DanskDf1995,,,,,1.8048780487804879
Dansk Folkeparti,DanskDf1995,14133,2019-04-18 19:50:46 EET,Tweet,68,11,https://twitter.com/DanskDf1995/status/1118934910037839872,RT @skaarup_df: Lad påskefreden sænke sig - også over alle de skønne ildsjæle her på twitter. God påske 🙏🐣#dkpol #påske https://t.co/I3VMR1…,DanskDf1995,https://t.co/I3VMR1,https://t.co/I3VMR1,,,1.9268292682926829
Dansk Folkeparti,DanskDf1995,14112,2019-04-17 15:42:58 EET,Tweet,74,12,https://twitter.com/DanskDf1995/status/1118510161956622336,"RT @skaarup_df: Det er rystende, at man går bevæbnet til demonstration med håndvåben og håndgranat. Bandepakken giver mulighed for virkelig…",DanskDf1995,,,,,2.097560975609756
Dansk Folkeparti,DanskDf1995,14096,2019-04-16 15:05:29 EET,Tweet,341,57,https://twitter.com/DanskDf1995/status/1118138342355480577,"RT @Kristianthdahl: Nok er nok! Islamister sætter dele af Kbh i brand, fordi en lille sølle demonstration ikke passer dem. Og politiets sva…",DanskDf1995,,,,,9.707317073170731
Dansk Folkeparti,DanskDf1995,14096,2019-04-16 12:25:42 EET,Tweet,9,4,https://twitter.com/DanskDf1995/status/1118098130707341313,RT @Trekantomraadet: Jagten på DFs infrastrukturprojekter bør ikke gå ud over Billundbanen! En direkte togforbindelse til Billund Lufthavn…,DanskDf1995,,,,,-3.1538461538461537
Dansk Folkeparti,DanskDf1995,14096,2019-04-16 12:24:33 EET,Photo,57,11,https://twitter.com/DanskDf1995/status/1118097840880877568,RT @espersendf: Dronningen fylder 79 år i dag. Herfra varme lykønskninger! https://t.co/z40PCbzDgG,DanskDf1995,https://t.co/z40PCbzDgG,https://twitter.com/espersendf/status/1118038207294332928/photo/1,,,1.1929824561403508
Dansk Folkeparti,DanskDf1995,14096,2019-04-16 12:23:31 EET,Tweet,229,39,https://twitter.com/DanskDf1995/status/1118097582738243585,"RT @skaarup_df: Rasmus Paludan har sin grundlovsfæstede ret til at demonstrere. Punktum! Han er en provo. Men det er ikke ham, der har sat…",DanskDf1995,,,,,6.536585365853658
Dansk Folkeparti,DanskDf1995,14096,2019-04-16 12:23:18 EET,Tweet,61,8,https://twitter.com/DanskDf1995/status/1118097528963129345,"RT @Kristianthdahl: Et kæmpe stort tillykke til Hendes Majestæt, Dronning Margrethe, med fødselsdagen i dag. Hvor er det godt for os her i…",DanskDf1995,,,,,1.6829268292682926
Dansk Folkeparti,DanskDf1995,14072,2019-04-15 18:44:42 EET,Tweet,85,11,https://twitter.com/DanskDf1995/status/1117831123478958083,RT @skaarup_df: I går eftermiddag demonstrerede Rasmus Paludan kortvarigt på Blågårds Plads. Efterfølgende har der været massiv ballade på…,DanskDf1995,,,,,2.341463414634146
Dansk Folkeparti,DanskDf1995,14072,2019-04-15 18:44:30 EET,Tweet,67,19,https://twitter.com/DanskDf1995/status/1117831073923239936,"RT @skaarup_df: Minimum een af ballademagerne fra gårsdagens hærgen på Nørrebro, var iført tøj, der matcher Islamisk Stats uniformering. De…",DanskDf1995,,,,,2.097560975609756
Dansk Folkeparti,DanskDf1995,14072,2019-04-15 18:44:22 EET,Tweet,46,12,https://twitter.com/DanskDf1995/status/1117831037231484929,"RT @skaarup_df: Københavns Politi indfører dobbelt strafzone i flere bydele i København. Det er præcist det, der er hensigten bag bandepakk…",DanskDf1995,,,,,1.4146341463414633
Dansk Folkeparti,DanskDf1995,14046,2019-04-15 07:55:06 EET,Tweet,30,7,https://twitter.com/DanskDf1995/status/1117667646252748800,"RT @AdsbolAdsbl: Uroligheder på Nørrebro i dag, dumme mennesker der ikke kan opfører sig ordentlig, brænder af og angriber politiet med kas…",DanskDf1995,,,,,-1.1081081081081081
Dansk Folkeparti,DanskDf1995,14046,2019-04-15 07:54:59 EET,Tweet,197,33,https://twitter.com/DanskDf1995/status/1117667614258552833,"RT @Pia_Kjaersgaard: Hvor har jeg dog stor respekt for vores politi! Beskytter ytringsfriheden, men bliver bombarderet med stenkast af forh…",DanskDf1995,,,,,5.609756097560975
Dansk Folkeparti,DanskDf1995,14046,2019-04-15 07:54:52 EET,Tweet,127,12,https://twitter.com/DanskDf1995/status/1117667586622332928,"RT @Kristianthdahl: Hvor bliver jeg gal over, hvad der foregår på Nørrebro i dag! INTET retfærdiggør angreb på vort gode politi!! De krimi…",DanskDf1995,,,,,3.3902439024390243
Dansk Folkeparti,DanskDf1995,14046,2019-04-14 18:07:07 EET,Tweet,182,26,https://twitter.com/DanskDf1995/status/1117459278305083392,"RT @skaarup_df: Vanvittige scener på Nørrebro. Provokatøren Paludan skal ikke mødes med vold, men ignoreres af dem, der er uenige med ham.…",DanskDf1995,,,,,5.073170731707317
Dansk Folkeparti,DanskDf1995,14046,2019-04-14 18:06:54 EET,Link,9,3,https://twitter.com/DanskDf1995/status/1117459219660275718,Nyt ugebrev fra @Kristianthdahl #dkpol https://danskfolkeparti.dk/fuglene-synger-paasken-er-paa-vej/,DanskDf1995,https://danskfolkeparti.dk/fuglene-synger-paasken-er-paa-vej/,https://danskfolkeparti.dk/fuglene-synger-paasken-er-paa-vej/,,,-2.25
Dansk Folkeparti,DanskDf1995,14046,2019-04-14 13:38:39 EET,Tweet,128,16,https://twitter.com/DanskDf1995/status/1117391715952996353,"RT @Kristianthdahl: Nej, nej og atter nej! De skal holde sig væk fra Danmark! Er det kun Dansk Folkeparti, der synes, at konventionerne må…",DanskDf1995,,,,,3.5121951219512195
Dansk Folkeparti,DanskDf1995,14024,2019-04-12 10:07:36 EET,Tweet,80,16,https://twitter.com/DanskDf1995/status/1116613826441400320,RT @Kristianthdahl: 12+? Måske hellere bare fjerne hele den elendige 12-skala! #dkpol #dkmedier,DanskDf1995,,,,,2.341463414634146
Dansk Folkeparti,DanskDf1995,14005,2019-04-11 10:57:45 EET,Tweet,23,7,https://twitter.com/DanskDf1995/status/1116264058758549506,RT @Hans_Kr_Skibby: Dansk Folkeparti klar med 10 kandidater til EU-parlamentsvalget - DF arbejder for nationernes Europa og mindre EU :-)…,DanskDf1995,,,,,-1.3666666666666667
Dansk Folkeparti,DanskDf1995,14005,2019-04-11 10:14:03 EET,Tweet,50,15,https://twitter.com/DanskDf1995/status/1116253061608030208,"RT @skaarup_df: Ultimatummerne står i kø i rød blok. Nu truer Enhedslisten med at vælte Socialdemokraterne, hvis de adlyder De Radikales ul…",DanskDf1995,,,,,1.5853658536585367
Dansk Folkeparti,DanskDf1995,14005,2019-04-11 10:13:44 EET,Tweet,46,17,https://twitter.com/DanskDf1995/status/1116252982016921601,RT @skaarup_df: De Radikale er ultimative og Socialdemokraterne vil ikke kunne levere på deres valgløfter og samtidig danne regering med de…,DanskDf1995,,,,,1.5365853658536586
Dansk Folkeparti,DanskDf1995,14005,2019-04-11 10:08:49 EET,Link,35,11,https://twitter.com/DanskDf1995/status/1116251744114302976,Her er DF’s ti kandidater til Europaparlamentsvalget 💪🇩🇰https://ditoverblik.dk/dansk-folkeparti-klar-med-10-kandidater-til-eu-parlamentsvalget/,DanskDf1995,https://ditoverblik.dk/dansk-folkeparti-klar-med-10-kandidater-til-eu-parlamentsvalget/,https://ditoverblik.dk/dansk-folkeparti-klar-med-10-kandidater-til-eu-parlamentsvalget/,,,1.7037037037037037
Dansk Folkeparti,DanskDf1995,14005,2019-04-11 09:49:40 EET,Tweet,25,7,https://twitter.com/DanskDf1995/status/1116246926838697985,"RT @BjerknsC: 50 procent af kandidaterne til EP for @DanskDf1995 kommer fra @DFUngdom - Det er jeg alligevel pænt stolt over, som DFU forma…",DanskDf1995,,,,,-1.28125
Dansk Folkeparti,DanskDf1995,13986,2019-04-10 19:44:30 EET,Tweet,10,2,https://twitter.com/DanskDf1995/status/1116034233850650624,"RT @AdsbolAdsbl: Derfor skal vi ikke have nye borgerliges minus vækst, der er brug for både sygeplejesker og pædagoger - https://t.co/kXhN…",DanskDf1995,https://t.co/kXhN,https://t.co/kXhN,,,-3.4166666666666665
Dansk Folkeparti,DanskDf1995,13986,2019-04-10 19:41:49 EET,Tweet,33,8,https://twitter.com/DanskDf1995/status/1116033558072709121,RT @SusieJessen: Fuldt hus i Struer her til aften ved debatarrangement med @Kristianthdahl Flere stole må slæbes ind! 😊🇩🇰 #dkpol #dkmedier…,DanskDf1995,,,,,1.0
Dansk Folkeparti,DanskDf1995,13986,2019-04-10 15:11:37 EET,Tweet,23,9,https://twitter.com/DanskDf1995/status/1115965560792260608,"RT @JThulesen: Det er kun fordi Dansk Folkeparti holder fast, at vi får sikret bedre forhold for tusindvis af folkepensionister. https://t.…",DanskDf1995,https://t.,https://t.,,,-1.28125
Dansk Folkeparti,DanskDf1995,13963,2019-04-09 14:13:09 EET,Tweet,43,15,https://twitter.com/DanskDf1995/status/1115588457798283264,"RT @skaarup_df: @Spolitik siger de vil have en stram udlændingepolitik, men i Århus hærger uintegrerede unge med indvandrerbaggrund bybusse…",DanskDf1995,,,,,1.4146341463414633
Dansk Folkeparti,DanskDf1995,13963,2019-04-09 11:22:54 EET,Tweet,24,7,https://twitter.com/DanskDf1995/status/1115545613783961600,RT @MFjeppejakobsen: Jeg havde da håbet at Venstres udlændingepressemøde handlede om at man havde fortrudt de gange man har stemt imod @Dan…,DanskDf1995,,,,,-1.3225806451612903
Dansk Folkeparti,DanskDf1995,13951,2019-04-08 11:46:08 EET,Tweet,13,4,https://twitter.com/DanskDf1995/status/1115189071658344448,"RT @espersendf: Tusinder af folkepensionister har fået flere penge mellem hænderne i år som følge af nye pensionsregler, viser nye tal f...…",DanskDf1995,,,,,-2.411764705882353
Dansk Folkeparti,DanskDf1995,13928,2019-04-05 08:54:00 EET,Link,20,3,https://twitter.com/DanskDf1995/status/1114058587469504513,RT @AdsbolAdsbl: Fornuftig beslutning fra skolelederen og den eneste rigtige #dkpol https://twitter.com/pia_kjaersgaard/status/1114029935981674496,DanskDf1995,https://twitter.com/pia_kjaersgaard/status/1114029935981674496,https://twitter.com/pia_kjaersgaard/status/1114029935981674496,,,-1.173913043478261
Dansk Folkeparti,DanskDf1995,13928,2019-04-05 08:53:44 EET,Tweet,86,14,https://twitter.com/DanskDf1995/status/1114058521551749121,"RT @Pia_Kjaersgaard: Hvad sker der lige her. Den ulovligt tildækkede musllmske kvinde er “traumatiseret”, fordi hun ikke måtte fortælle ele…",DanskDf1995,,,,,2.4390243902439024
Dansk Folkeparti,DanskDf1995,13928,2019-04-05 08:52:30 EET,Link,7,6,https://twitter.com/DanskDf1995/status/1114058211622117376,RT @espersendf: Vi er dyrenes stemme https://ditoverblik.dk/vi-er-dyrenes-stemme/ via @Ditoverblik.dk,DanskDf1995,https://ditoverblik.dk/vi-er-dyrenes-stemme/,https://ditoverblik.dk/vi-er-dyrenes-stemme/,,,-2.076923076923077
Dansk Folkeparti,DanskDf1995,13928,2019-04-05 08:52:15 EET,Tweet,37,4,https://twitter.com/DanskDf1995/status/1114058147314970625,RT @Pia_Kjaersgaard: Skoleleder forbød kvinde i niqab at tale med elever: 'Vi skal overholde landets love' | BT Samfund - https://t.co/VqoR…,DanskDf1995,https://t.co/VqoR,https://t.co/VqoR,,,1.0
Dansk Folkeparti,DanskDf1995,13928,2019-04-05 08:51:59 EET,Link,120,12,https://twitter.com/DanskDf1995/status/1114058082802380800,RT @Kristianthdahl: En fremstrakt hånd! #dkpol #dkmedier http://nyheder.tv2.dk/samfund/2019-04-04-df-abner-for-at-radio24syv-kan-fortsaette-som-dab-kanal,DanskDf1995,http://nyheder.tv2.dk/samfund/2019-04-04-df-abner-for-at-radio24syv-kan-fortsaette-som-dab-kanal,http://nyheder.tv2.dk/samfund/2019-04-04-df-abner-for-at-radio24syv-kan-fortsaette-som-dab-kanal,,,4.888888888888889
Dansk Folkeparti,DanskDf1995,13902,2019-04-04 13:43:05 EET,Tweet,68,19,https://twitter.com/DanskDf1995/status/1113768952256241664,RT @skaarup_df: DFs pres for at få stramninger ift. at få udvist kriminelle udlændinge har virket. Disse udvisningsdomme er virkelig et kæm…,DanskDf1995,,,,,2.1219512195121952
Dansk Folkeparti,DanskDf1995,13886,2019-04-03 15:31:30 EET,Tweet,51,11,https://twitter.com/DanskDf1995/status/1113433847797096450,RT @skaarup_df: Ualmindelig dårlig stil at skræmme folk under dække af en aprilsnar. Det er ikke iorden at udgive sig for at være fra polit…,DanskDf1995,,,,,1.5121951219512195
Dansk Folkeparti,DanskDf1995,13886,2019-04-03 14:26:42 EET,Tweet,27,9,https://twitter.com/DanskDf1995/status/1113417541525942273,"RT @skaarup_df: Meget positiv dom fra Højesteret. Ofrene og de pårørende til ofrene for stalking, får ofte lagt deres tilværelse i ruiner.…",DanskDf1995,,,,,-1.1388888888888888
Dansk Folkeparti,DanskDf1995,13886,2019-04-03 13:32:19 EET,Tweet,58,10,https://twitter.com/DanskDf1995/status/1113403855696429056,RT @Kristianthdahl: Radio24syv er gået langt over stregen. Foregive at være politiet og lyve om dødsfald. Forstår bestemt godt at Pia Adels…,DanskDf1995,,,,,1.6585365853658536
Dansk Folkeparti,DanskDf1995,13886,2019-04-03 10:38:46 EET,Tweet,28,7,https://twitter.com/DanskDf1995/status/1113360179272220672,RT @Pia_Kjaersgaard: Det er ulovligt at udgive sig for politimyndighed. Klart. Og hvor er alle de aktive 24/7 twitterfolk her?? Men selvføl…,DanskDf1995,,,,,-1.1714285714285715
Dansk Folkeparti,DanskDf1995,13867,2019-04-02 15:10:38 EET,Link,41,18,https://twitter.com/DanskDf1995/status/1113066209598005250,Nyt ugebrev fra @Kristianthdahl: Kommer De Radikale igen til at styre Socialdemokratiets udlændingepolitik? #dkpol https://danskfolkeparti.dk/kommer-de-radikale-igen-til-at-styre-socialdemokratiets-udlaendingepolitik/,DanskDf1995,https://danskfolkeparti.dk/kommer-de-radikale-igen-til-at-styre-socialdemokratiets-udlaendingepolitik/,https://danskfolkeparti.dk/kommer-de-radikale-igen-til-at-styre-socialdemokratiets-udlaendingepolitik/,,,2.185185185185185
Dansk Folkeparti,DanskDf1995,13816,2019-03-30 16:16:13 EET,Tweet,98,9,https://twitter.com/DanskDf1995/status/1111995548385587200,"RT @BjerknsC: GENVALGT – jeg er endnu en gang blevet valgt som landsformand for @DFUngdom . Jeg er stolt, beæret og ikke mindst lykkelig ov…",DanskDf1995,,,,,2.6097560975609757
Dansk Folkeparti,DanskDf1995,13796,2019-03-28 17:15:54 EET,Tweet,48,10,https://twitter.com/DanskDf1995/status/1111285794470326272,"RT @skaarup_df: Ny aftale sikrer, at Syrienskrigere fremover kan få frataget deres danske statsborgerskab uden en dom i DK. Det skal naturl…",DanskDf1995,,,,,1.4146341463414633
Dansk Folkeparti,DanskDf1995,13777,2019-03-27 20:32:54 EET,Tweet,69,14,https://twitter.com/DanskDf1995/status/1110972981235339264,"RT @skaarup_df: Vi må tage forbehold for eller melde os ud af statsløsekonventionen, idet medlemskabet forhindrer os i at tage statsborgers…",DanskDf1995,,,,,2.024390243902439
Dansk Folkeparti,DanskDf1995,13759,2019-03-26 17:01:57 EET,Link,23,6,https://twitter.com/DanskDf1995/status/1110557506860924929,Så er der nyt ugebrev fra @Kristianthdahl om Sundhedsreformen #dkpol https://danskfolkeparti.dk/85-milliarder-kroner-til-sundhedsvaesenet-mere-tryghed-og-naerhed-en-rigtig-god-sundhedsaftale-er-paa-plads/,DanskDf1995,https://danskfolkeparti.dk/85-milliarder-kroner-til-sundhedsvaesenet-mere-tryghed-og-naerhed-en-rigtig-god-sundhedsaftale-er-paa-plads/,https://danskfolkeparti.dk/85-milliarder-kroner-til-sundhedsvaesenet-mere-tryghed-og-naerhed-en-rigtig-god-sundhedsaftale-er-paa-plads/,,,1.0740740740740742
Dansk Folkeparti,DanskDf1995,13759,2019-03-26 11:55:39 EET,Tweet,18,5,https://twitter.com/DanskDf1995/status/1110480426022391808,"RT @LiseBech: Finansieringen af sundhedsreformen - et resultat af faldende udgifter til udlændingeområdet. Igen et eksempel på, at de mange…",DanskDf1995,,,,,-1.7826086956521738
Dansk Folkeparti,DanskDf1995,13759,2019-03-26 10:57:51 EET,Tweet,9,3,https://twitter.com/DanskDf1995/status/1110465879714775040,RT @MarleneHARPSOEE: Stærk aftale til gavn for patienterne! Glæder mig at der bl.a. bliver ekstra akut beredskaber i hele Danmark samt fler…,DanskDf1995,,,,,-3.4166666666666665
