Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Martin Lidegaard,martinlidegaard,20253,2019-04-10 18:57:28 EET,Link,78,19,https://twitter.com/martinlidegaard/status/1116022396455215105,"Det er bare topmålet af hykleri, når regeringen og DF siger, de vil skabe et Danmark i balance, samtidig med de skærer massivt på livsnerven i landdistrikterne: De unges uddannelser #dkpol https://www.dr.dk/nyheder/regionale/sjaelland/rektorer-paa-udkantsgymnasier-raaber-vagt-i-gevaer-fortsat-sparekrav",martinlidegaard,https://www.dr.dk/nyheder/regionale/sjaelland/rektorer-paa-udkantsgymnasier-raaber-vagt-i-gevaer-fortsat-sparekrav,https://www.dr.dk/nyheder/regionale/sjaelland/rektorer-paa-udkantsgymnasier-raaber-vagt-i-gevaer-fortsat-sparekrav,,,2.6944444444444446
Martin Lidegaard,martinlidegaard,20253,2019-04-10 09:31:27 EET,Link,26,5,https://twitter.com/martinlidegaard/status/1115879953793454080,"Det interessante ved melding fra @Enhedslisten er alt det, som de ikke er ultimative om: Klima, børn, uddannelse og Sjælsmark. Økonomi er åbenbart det vigtigste. Men vi skal da have råd til at investere i alt det andet? #dkpol #dkgreen https://www.berlingske.dk/politik/med-et-ultimatum-siger-enhedslisten-nu-fra-hvis-de-radikale-faar-deres",martinlidegaard,https://www.berlingske.dk/politik/med-et-ultimatum-siger-enhedslisten-nu-fra-hvis-de-radikale-faar-deres,https://www.berlingske.dk/politik/med-et-ultimatum-siger-enhedslisten-nu-fra-hvis-de-radikale-faar-deres,,,-1.1612903225806452
Martin Lidegaard,martinlidegaard,20229,2019-04-08 12:39:22 EET,Link,10,4,https://twitter.com/martinlidegaard/status/1115202468407840769,"Værd at læse: To siders referat af en større europæisk analyse af vor tids største trends, udfordringer og muligheder. Der er håb, men vi skal godt nok tage os sammen i EU. Sammen! #dkpol #dkeu https://www.politico.eu/wp-content/uploads/2019/04/ESPAS_Report2019_ExecutiveSummary.pdf?utm_source=POLITICO.EU&utm_campaign=03452d581d-EMAIL_CAMPAIGN_2019_04_08_04_47&utm_medium=email&utm_term=0_10959edeb5-03452d581d-189848141",martinlidegaard,https://www.politico.eu/wp-content/uploads/2019/04/ESPAS_Report2019_ExecutiveSummary.pdf?utm_source=POLITICO.EU&utm_campaign=03452d581d-EMAIL_CAMPAIGN_2019_04_08_04_47&utm_medium=email&utm_term=0_10959edeb5-03452d581d-189848141,https://www.politico.eu/wp-content/uploads/2019/04/ESPAS_Report2019_ExecutiveSummary.pdf?utm_source=POLITICO.EU&utm_campaign=03452d581d-EMAIL_CAMPAIGN_2019_04_08_04_47&utm_medium=email&utm_term=0_10959edeb5-03452d581d-189848141,,,-2.5714285714285716
Martin Lidegaard,martinlidegaard,20234,2019-04-05 13:25:17 EET,Tweet,19,4,https://twitter.com/martinlidegaard/status/1114126858461822976,"RV med i flertal, der vil sikre kritisk infrastruktur på danske hænder. Men statens ejerskabspolitik skal følge EU-retten, beslutningen bør ikke gælde, hvor der i dag er forskellige ejerformer og vi bør være åbne for danske pensionsinvesteringer i infrastruktur. #dkpol",martinlidegaard,,,,,1.15
Martin Lidegaard,martinlidegaard,20234,2019-04-05 11:32:46 EET,Link,156,26,https://twitter.com/martinlidegaard/status/1114098544301023233,"Det er simpelthen ubegribeligt, at Danmark vil være dette her bekendt. Der må da være folk i @Spolitik og @venstredk, der snart siger fra? #dkpol https://www.dr.dk/nyheder/indland/ny-screening-sjaelsmark-boern-har-alvorlige-symptomer-paa-psykiske-lidelser",martinlidegaard,https://www.dr.dk/nyheder/indland/ny-screening-sjaelsmark-boern-har-alvorlige-symptomer-paa-psykiske-lidelser,https://www.dr.dk/nyheder/indland/ny-screening-sjaelsmark-boern-har-alvorlige-symptomer-paa-psykiske-lidelser,,,5.055555555555555
Martin Lidegaard,martinlidegaard,20217,2019-04-04 18:54:18 EET,Tweet,8,6,https://twitter.com/martinlidegaard/status/1113847273438494722,"RT @CKjersgaard: I @DebattenDR2 20.00 mødes bl.a. Claus Hjort Frederiksen, Martin Lidegaard, Søren Espersen, Anna Libak, Theresa Scavenius…",martinlidegaard,,,,,-1.4285714285714286
Martin Lidegaard,martinlidegaard,20217,2019-04-04 15:51:35 EET,Link,23,10,https://twitter.com/martinlidegaard/status/1113801287970193409,"Politik betyder noget. Den netop offentliggjorte energistatistik viser, at Danmarks energiforbrug og CO2-udledning steg i 2018. Suk, hvor vi trænger til en ny regering #dkpol #dkgreen https://presse.ens.dk/pressreleases/lille-stigning-i-energiforbruget-i-2018-2856269 https://t.co/l5zGRxd9RB",martinlidegaard,https://presse.ens.dk/pressreleases/lille-stigning-i-energiforbruget-i-2018-2856269,https://presse.ens.dk/pressreleases/lille-stigning-i-energiforbruget-i-2018-2856269,https://t.co/l5zGRxd9RB,https://twitter.com/martinlidegaard/status/1113801287970193409/photo/1,-1.0909090909090908
Martin Lidegaard,martinlidegaard,20194,2019-04-03 05:59:53 EET,Link,80,8,https://twitter.com/martinlidegaard/status/1113289995975053312,"Det er en skandale og dybt alvorligt, at regeringen og DF har tvunget så mange børn igennem ubrugelige nationale test. I forvejen stresser de test vores børn, stjæler tid og ressourcer fra undervisningen og tvinger til ensretning. Drop dem nu! #dkpol https://www.dr.dk/nyheder/politik/ministerium-var-bekendt-med-fejl-i-nationale-tests",martinlidegaard,https://www.dr.dk/nyheder/politik/ministerium-var-bekendt-med-fejl-i-nationale-tests,https://www.dr.dk/nyheder/politik/ministerium-var-bekendt-med-fejl-i-nationale-tests,,,2.4444444444444446
Martin Lidegaard,martinlidegaard,20167,2019-04-01 06:57:12 EET,Link,42,5,https://twitter.com/martinlidegaard/status/1112579643893260289,"Tak Ida, så tiltrængt! https://twitter.com/IdaAuken/status/1111917883616043009",martinlidegaard,https://twitter.com/IdaAuken/status/1111917883616043009,https://twitter.com/IdaAuken/status/1111917883616043009,,,1.3055555555555556
Martin Lidegaard,martinlidegaard,20130,2019-03-28 13:35:33 EET,Link,136,13,https://twitter.com/martinlidegaard/status/1111230341757452289,"Hvor er det dog trist. @Radio24_news smider håndklædet i ringen. Måtte en ny regering hurtigt lave nyt og bredt medieforlig, hvor der er plads til mere og flere - også Radio 24/7. #dkpol https://politiken.dk/kultur/medier/art7111753/Radio24syv-dropper-at-s",martinlidegaard,https://politiken.dk/kultur/medier/art7111753/Radio24syv-dropper-at-s,https://politiken.dk/kultur/medier/art7111753/Radio24syv-dropper-at-s%C3%B8ge-om-forl%C3%A6nget-sendetilladelseøge-om-forlænget-sendetilladelse,,,4.138888888888889
Martin Lidegaard,martinlidegaard,20130,2019-03-28 12:59:24 EET,Link,38,4,https://twitter.com/martinlidegaard/status/1111221242575708160,"Hvor er det opmuntrende, at danskerne kan se det egentlige potentiale i det europæiske samarbejde: Kun ved at dele vores suverænitet med ligesindede lande, kan vi vinde suverænitet over tidens grænseoverskridende problemer: Især klimaet. #dkpol #dkgreen https://www.berlingske.dk/internationalt/ikke-kun-strejkende-skoleboern-synes-det.-klima-staar-oeverst-paa",martinlidegaard,https://www.berlingske.dk/internationalt/ikke-kun-strejkende-skoleboern-synes-det.-klima-staar-oeverst-paa,https://www.berlingske.dk/internationalt/ikke-kun-strejkende-skoleboern-synes-det.-klima-staar-oeverst-paa,,,1.1666666666666667
Martin Lidegaard,martinlidegaard,20119,2019-03-27 17:22:48 EET,Tweet,5,2,https://twitter.com/martinlidegaard/status/1110925141213614081,"@RasmusJarlov @radikale Selv tak, @rasmusj for fint og fair forhandlingsforløb",martinlidegaard,,,,,-2.857142857142857
Martin Lidegaard,martinlidegaard,20119,2019-03-27 10:16:47 EET,Tweet,54,10,https://twitter.com/martinlidegaard/status/1110817930290307073,"Nyt forlig om bekæmpelse af finansiel kriminalitet er nu en realitet. Gode radikale fingeraftryk: Banditter i habitter straffes hårdere, flere ressourcer til Finanstilsynet og nye redskaber i deres værktøjskasse. Tiltrængt og på høje tid. #dkpol",martinlidegaard,,,,,3.2
Martin Lidegaard,martinlidegaard,20093,2019-03-26 13:35:40 EET,Link,14,3,https://twitter.com/martinlidegaard/status/1110505592513286149,Nypolitisk ordbog: Nærhed=DF+V bestemmer.... https://twitter.com/lotterod/status/1110465541121163264,martinlidegaard,https://twitter.com/lotterod/status/1110465541121163264,https://twitter.com/lotterod/status/1110465541121163264,,,-2.1176470588235294
Martin Lidegaard,martinlidegaard,19963,2019-03-23 11:04:12 EET,Tweet,8,0,https://twitter.com/martinlidegaard/status/1109380310947586048,@politinum @mettebock Virkelig godt spørgsmål!,martinlidegaard,,,,,-2.5
Martin Lidegaard,martinlidegaard,19963,2019-03-23 11:03:44 EET,Tweet,326,11,https://twitter.com/martinlidegaard/status/1109380194836590592,"@mettebock Men @mettebock, problemet er jo, at regeringen ikke havde viljen til at lave et bredt medieforlig og derfor nu må lade sig drive rundt i manegen af DF?... #dkpol",martinlidegaard,,,,,16.85
Martin Lidegaard,martinlidegaard,19963,2019-03-23 08:32:35 EET,Tweet,1106,76,https://twitter.com/martinlidegaard/status/1109342158883045376,"Hold da op, hvor kulturminister @mettebock basker med de liberale vinger: 70% af redaktionen for den nye radiokanal må ikke være tættere end 110 km på København. Sikken frihed og opgør med detailstyring! Gad vist, om de godt privat må spise i hovedstaden? 😂 #dkpol",martinlidegaard,,,,,59.1
Martin Lidegaard,martinlidegaard,19951,2019-03-21 14:41:25 EET,Native Video,10,3,https://twitter.com/martinlidegaard/status/1108710203250429953,"KL’s årsmøde elsker den brogede verden, men der mangler både økonomi og personale, hvis vi skal kunne tilbyde vores børn en rimelig opvækst & grøn fremtid og de ældre god pleje & sundhed. Begge dele er ikke muligt uden reformer og større råderum. #dkpol https://t.co/P2Lj4IQtKl",martinlidegaard,https://t.co/P2Lj4IQtKl,https://twitter.com/martinlidegaard/status/1108710203250429953/video/1,,,-3.076923076923077
Martin Lidegaard,martinlidegaard,19950,2019-03-19 19:38:45 EET,Tweet,0,0,https://twitter.com/martinlidegaard/status/1108060253986451456,"@BoergeOf61 Jeg har kæmpet hele livet for klimaet, og derfor er jeg selvfølgelig glad for, at de unge i den grad løfter dette tema nu, det synes jeg er ok #dkpol #dkgreen",martinlidegaard,,,,,-40.0
Martin Lidegaard,martinlidegaard,19950,2019-03-19 19:35:15 EET,Tweet,2,0,https://twitter.com/martinlidegaard/status/1108059372272394241,"@john1966olsen @larsloekke Kære @DavidTrads m.fl de mindst 60% er ift. 1990, ligesom vi i SR regering havde 40% som mål i 2020. Og det er da herligt, hvis S også vil støtte det mål!",martinlidegaard,,,,,-10.0
Martin Lidegaard,martinlidegaard,19950,2019-03-19 19:07:16 EET,Link,38,11,https://twitter.com/martinlidegaard/status/1108052330191167488,"Lige nu sidder regeringen og DF og nedlægger regionerne. Men i stedet for at påføre patienter og ansatte en ny bureaukratisk & ressourcekrævende omlægning, burde man tænke på, hvor regionerne med stor fordel kunne styrkes - fx ift. klima. #dkpol #dkgreen https://www.regioner.dk/services/nyheder/2019/februar/foerende-klimaeksperter-ikke-i-tvivl-regionerne-boer-spille-en-langt-stoerre-rolle",martinlidegaard,https://www.regioner.dk/services/nyheder/2019/februar/foerende-klimaeksperter-ikke-i-tvivl-regionerne-boer-spille-en-langt-stoerre-rolle,https://www.regioner.dk/services/nyheder/2019/februar/foerende-klimaeksperter-ikke-i-tvivl-regionerne-boer-spille-en-langt-stoerre-rolle,,,1.3611111111111112
Martin Lidegaard,martinlidegaard,19937,2019-03-18 08:16:07 EET,Link,117,12,https://twitter.com/martinlidegaard/status/1107526075213598721,"En ny regering skal fremlægge en klimalov med klart mål i 2030, hvis R skal støtte den. Vi ønsker mindst 60% CO2 reduktion i 2030. Burde være oplagt sag for ny S statsminister, men er det åbenbart ikke... #dkpol #dkgreen https://www.information.dk/indland/2019/03/r-kraever-ambitioes-klimamaalsaetning-2030-stoette-s-regering?lst_frnt&vwo_exp_badges=%7C30%7C5180%7C5253%7C",martinlidegaard,https://www.information.dk/indland/2019/03/r-kraever-ambitioes-klimamaalsaetning-2030-stoette-s-regering?lst_frnt&vwo_exp_badges=%7C30%7C5180%7C5253%7C,https://www.information.dk/indland/2019/03/r-kraever-ambitioes-klimamaalsaetning-2030-stoette-s-regering?lst_frnt&vwo_exp_badges=%7C30%7C5180%7C5253%7C,,,3.5833333333333335
Martin Lidegaard,martinlidegaard,19929,2019-03-16 14:28:20 EET,Link,49,9,https://twitter.com/martinlidegaard/status/1106894970030448640,Lad os ranke ryggen og tage de nødvendige beslutninger for klimaet. I dag foreslår RV 60% C02-reduktion i 2030 og anviser en realistisk og fair vej dertil. Fremad! #dkpol #dkgreen http://nyheder.tv2.dk/politik/2019-03-16-blog-lad-os-ranke-ryggen-i-klimakampen,martinlidegaard,http://nyheder.tv2.dk/politik/2019-03-16-blog-lad-os-ranke-ryggen-i-klimakampen,http://nyheder.tv2.dk/politik/2019-03-16-blog-lad-os-ranke-ryggen-i-klimakampen,,,1.6111111111111112
Martin Lidegaard,martinlidegaard,19921,2019-03-15 12:24:08 EET,Native Video,271,11,https://twitter.com/martinlidegaard/status/1106501324038983680,"F..., hvor er det fedt at se så mange unge i front for klimaet 😃😃😃#dkpol #dkgreen https://t.co/awjWntHL7l",martinlidegaard,https://t.co/awjWntHL7l,https://twitter.com/martinlidegaard/status/1106501324038983680/video/1,,,7.05
Martin Lidegaard,martinlidegaard,19918,2019-03-14 16:22:12 EET,Link,56,11,https://twitter.com/martinlidegaard/status/1106198849171935233,"De grønne ambitioner skal markant op, hvis vi skal have nogen som helst chance for at håndtere klimaet. Derfor bør vi nu beslutte 3000 MW ekstra havvind inden 2030, så vi får nok grøn el til transport og varme! #dkpol #dkgreen https://www.jv.dk/indland/De-Radikale-vil-opfoere-seks-havmoelleparker-inden-2030/artikel/2695414",martinlidegaard,https://www.jv.dk/indland/De-Radikale-vil-opfoere-seks-havmoelleparker-inden-2030/artikel/2695414,https://www.jv.dk/indland/De-Radikale-vil-opfoere-seks-havmoelleparker-inden-2030/artikel/2695414,,,1.8611111111111112
Martin Lidegaard,martinlidegaard,19914,2019-03-13 09:24:19 EET,Link,63,5,https://twitter.com/martinlidegaard/status/1105731297438326784,"Den britiske tragikomedie fortsætter. Koster både UK og EU dyrt - til ingen verdens nytte. Tænk, hvis vi kunne bruge samme tid og samme ressourcer på at finde løsninger på virkelige problemer: Klima, migration etc. #dkpol #eu https://www.dr.dk/nyheder/udland/endnu-et-rungende-nej-may-taber-brexit-afstemning",martinlidegaard,https://www.dr.dk/nyheder/udland/endnu-et-rungende-nej-may-taber-brexit-afstemning,https://www.dr.dk/nyheder/udland/endnu-et-rungende-nej-may-taber-brexit-afstemning,,,1.8888888888888888
Martin Lidegaard,martinlidegaard,19902,2019-03-11 22:46:39 EET,Tweet,0,0,https://twitter.com/martinlidegaard/status/1105208436655079424,"@MartinGP1993 Yep, det kræver 15% produktivitetstigning på de resterende jorde over 30 år - ikke urealistisk",martinlidegaard,,,,,-40.0
Martin Lidegaard,martinlidegaard,19902,2019-03-11 17:45:04 EET,Link,38,7,https://twitter.com/martinlidegaard/status/1105132540388667393,"Hvad så @larsclilleholt, der er vist andre muligheder for et klimavenligt landbrug end at skyde køerne? Tak til ARLA og Danish Crown for vigtige initiativer #dkgreen #dkpol https://www.arla.dk/om-arla/baredygtighed/",martinlidegaard,https://www.arla.dk/om-arla/baredygtighed/,https://www.arla.dk/om-arla/baredygtighed/,,,1.25
Martin Lidegaard,martinlidegaard,19902,2019-03-11 15:01:20 EET,Link,25,4,https://twitter.com/martinlidegaard/status/1105091334849904642,"Sådan 😃 Så lykkedes det endelig at få regeringen med på at oprette et nyt cybersikkerhedsråd, der bl.a. skal arbejde m digitalt demokrati. Vigtigt! #dkpol https://fmn.dk/nyheder/Pages/Politisk-aftale-om-lovforslag-for-Center-for-Cybersikkerhed.aspx",martinlidegaard,https://fmn.dk/nyheder/Pages/Politisk-aftale-om-lovforslag-for-Center-for-Cybersikkerhed.aspx,https://fmn.dk/nyheder/Pages/Politisk-aftale-om-lovforslag-for-Center-for-Cybersikkerhed.aspx,,,-1.2413793103448276
Martin Lidegaard,martinlidegaard,19879,2019-03-05 07:20:23 EET,Tweet,112,8,https://twitter.com/martinlidegaard/status/1102801005052395520,Ny hvidvask-sag tærer på det danske grundstof tillid. Det må stoppe. @radikale foreslår hårdere straf for at medvirke til hvidvask #dkpol,martinlidegaard,,,,,6.0
Martin Lidegaard,martinlidegaard,19866,2019-02-26 20:35:53 EET,Link,36,6,https://twitter.com/martinlidegaard/status/1100464486937518081,"Uha @Enhedslisten, godt nok noget skidt vi har EU, hva’ 😃 #dkpol https://www.dr.dk/nyheder/penge/eu-dom-skubber-fem-milliarder-skattekroner-taettere-paa-danske-haender",martinlidegaard,https://www.dr.dk/nyheder/penge/eu-dom-skubber-fem-milliarder-skattekroner-taettere-paa-danske-haender,https://www.dr.dk/nyheder/penge/eu-dom-skubber-fem-milliarder-skattekroner-taettere-paa-danske-haender,,,1.1666666666666667
Martin Lidegaard,martinlidegaard,19851,2019-02-22 06:04:17 EET,Tweet,1,0,https://twitter.com/martinlidegaard/status/1098795587980443648,"@KarinBendtsen @Spolitik De skal først og fremmest forblive bag lås og slå, og så skal de stilles til ansvar for deres handlinger. Tanken om bare at lade dem gå fri i Syrien - med fare for de dukker op her en dag på fri fod - er helt uansvarlig.",martinlidegaard,,,,,-20.0
Martin Lidegaard,martinlidegaard,19845,2019-02-21 12:56:21 EET,Link,29,8,https://twitter.com/martinlidegaard/status/1098536900401512448,"Så kom regeringen endelig til fornuft, nu mangler vi bare S @Spolitik? #dkpol https://www.dr.dk/nyheder/politik/soeren-pape-vi-kan-ikke-naegte-danske-syrienkrigere-komme-hjem",martinlidegaard,https://www.dr.dk/nyheder/politik/soeren-pape-vi-kan-ikke-naegte-danske-syrienkrigere-komme-hjem,https://www.dr.dk/nyheder/politik/soeren-pape-vi-kan-ikke-naegte-danske-syrienkrigere-komme-hjem,,,1.0277777777777777
Martin Lidegaard,martinlidegaard,19837,2019-02-17 10:18:19 EET,Link,43,6,https://twitter.com/martinlidegaard/status/1097047578619899904,"Giver ingen mening, at vi puster milliarder i Forsvaret, når alle lande opgør 2 pct forskelligt. Et cirkus. DK bør tage initiativ til ens kriterier, et mere effektivt samarbejde i NATO og EU og et opgør med bevidstløs masseforbrug af skattekroner #dkpol https://www.berlingske.dk/internationalt/tallene-viser-det.-trump-slipper-billigt-i-nato",martinlidegaard,https://www.berlingske.dk/internationalt/tallene-viser-det.-trump-slipper-billigt-i-nato,https://www.berlingske.dk/internationalt/tallene-viser-det.-trump-slipper-billigt-i-nato,,,1.3611111111111112
Martin Lidegaard,martinlidegaard,19832,2019-02-15 15:15:16 EET,Link,50,11,https://twitter.com/martinlidegaard/status/1096397532102561792,"Ville være dejligt med lidt færre ord og lidt mere handling ift. landbrugets udledning af kvælstoffer. Vi skylder at samle et bredt politisk flertal om en vision for et bæredygtigt dansk landbrug. Af hensyn til vandmiljøet, klimaet og erhvervet selv #dkpol http://nyheder.tv2.dk/politik/2019-02-15-blog-stop-med-at-bande-og-beskyt-vores-fjorde-og-fisk",martinlidegaard,http://nyheder.tv2.dk/politik/2019-02-15-blog-stop-med-at-bande-og-beskyt-vores-fjorde-og-fisk,http://nyheder.tv2.dk/politik/2019-02-15-blog-stop-med-at-bande-og-beskyt-vores-fjorde-og-fisk,,,1.6944444444444444
Martin Lidegaard,martinlidegaard,19813,2019-02-10 18:37:12 EET,Link,76,11,https://twitter.com/martinlidegaard/status/1094636409770725376,"Det her er for tyndt. EU må da stå sammen om at finde en løsning, så også IT giganterne betaler deres skat. Det er kun ret og rimeligt - og forudsætningen for senere at finde enighed i OECD. Måtte Danmark komme på det rigtige hold efter valget. #dkpol https://www.dr.dk/nyheder/udland/vestager-er-skuffet-over-danmark-i-skattestrid-om-it-giganter",martinlidegaard,https://www.dr.dk/nyheder/udland/vestager-er-skuffet-over-danmark-i-skattestrid-om-it-giganter,https://www.dr.dk/nyheder/udland/vestager-er-skuffet-over-danmark-i-skattestrid-om-it-giganter,,,2.4166666666666665
Martin Lidegaard,martinlidegaard,19808,2019-02-09 10:01:30 EET,Tweet,193,37,https://twitter.com/martinlidegaard/status/1094144243680112643,"RT @IdaAuken: Det kan godt være ministeren råber højt, men det beskytter ikke vores vand. Hvad vil @JakobEllemann akut gøre for at vi ikke…",martinlidegaard,,,,,11.5
Martin Lidegaard,martinlidegaard,19816,2019-02-06 13:05:33 EET,Photo,21,4,https://twitter.com/martinlidegaard/status/1093103398516416512,Glad for bred interesse og opbakning til @radikale forslag om tryghed for nedslidte hos debat hos @aeldresagen. Vi tager det med under armen til forhandlinger i morgen! #dkpol #pension #frema https://t.co/CDGefbmDXx,martinlidegaard,https://t.co/CDGefbmDXx,https://twitter.com/martinlidegaard/status/1093103398516416512/photo/1,,,-1.16
Martin Lidegaard,martinlidegaard,19816,2019-02-06 10:49:15 EET,Photo,14,2,https://twitter.com/martinlidegaard/status/1093069096751689728,"Stilhed før stormen. Om 20 minutter starter vigtig debat hos ÆldreSagen om fremtidens pension, sundhed og ældrepleje. Alle partier med på topniveau. Følg på News eller DR2. #dkpol https://t.co/LcjOgUERvz",martinlidegaard,https://t.co/LcjOgUERvz,https://twitter.com/martinlidegaard/status/1093069096751689728/photo/1,,,-1.8125
